sets,hand_size,deals,hand_type,count
8,15,3,ascending,1874068
7,15,22,descending,4401
11,12,0,ascending,24609
7,21,16,ascending,78
6,21,8,ascending,38
4,21,15,ascending,1
3,15,8,descending,1915416
7,12,6,ascending,23497612
5,15,5,descending,230347
12,18,19,ascending,1190
1,18,2,ascending,9110
3,15,8,ascending,198281346
0,15,13,ascending,8036366
4,21,10,ascending,1
3,18,16,ascending,834317
4,18,11,ascending,1590698
8,15,6,ascending,2069133
4,15,22,ascending,176430019
12,18,13,ascending,1199
9,21,13,ascending,66
6,15,20,descending,41955
14,18,13,ascending,7
5,18,15,descending,52
11,18,7,ascending,8952
4,18,11,descending,94
7,15,10,descending,4240
0,15,22,descending,542848
14,12,14,ascending,87
6,12,2,descending,27353
4,15,18,descending,898736
13,12,4,ascending,818
8,18,20,ascending,551555
1,18,21,ascending,20315
13,12,9,ascending,726
8,21,6,ascending,57
13,15,5,ascending,2
8,18,7,descending,2
4,18,19,ascending,1669995
4,15,20,ascending,176258143
12,15,21,ascending,1
2,15,6,descending,2559561
11,18,12,ascending,8925
4,15,13,descending,882189
7,12,17,ascending,22159334
4,18,3,descending,56
8,18,14,descending,3
2,12,6,ascending,2919348104
6,12,16,descending,36201
3,12,15,ascending,2545278475
4,15,19,ascending,176160142
7,18,9,ascending,1129960
13,12,13,ascending,706
6,12,19,descending,36182
13,18,3,ascending,88
14,12,17,ascending,94
7,12,22,ascending,22038834
2,12,12,ascending,2926193250
6,15,21,descending,42370
2,18,7,descending,50
5,18,11,ascending,2018825
4,18,21,descending,95
14,18,20,ascending,5
3,12,17,descending,51304777
9,12,21,ascending,424055
3,12,14,ascending,2546444077
0,12,13,descending,225008179
8,15,2,descending,138
3,15,13,ascending,202855496
5,12,20,descending,844902
11,15,4,ascending,652
6,18,21,descending,32
7,18,9,descending,5
10,21,8,ascending,29
8,15,1,ascending,905420
6,18,3,descending,11
8,18,17,descending,1
5,15,4,ascending,97628235
7,15,2,ascending,8407531
4,15,13,ascending,174575043
9,15,19,ascending,241056
7,12,7,descending,463
8,15,11,ascending,2035360
1,18,17,ascending,19884
12,18,9,ascending,1207
12,21,20,ascending,6
4,21,6,ascending,1
3,12,9,descending,50725484
5,18,19,ascending,2111774
3,12,2,descending,38569031
5,15,17,descending,246711
9,12,16,ascending,427106
2,18,19,ascending,234365
4,12,18,ascending,1402765292
10,15,22,ascending,15811
14,12,21,ascending,63
2,18,10,descending,34
3,18,8,descending,82
3,15,19,ascending,205206982
3,15,21,descending,2051495
4,12,4,ascending,1444078843
3,18,15,ascending,830126
7,12,5,ascending,23672765
6,12,7,descending,36783
2,12,3,ascending,2924695861
10,18,8,ascending,46919
5,18,10,descending,59
13,18,16,ascending,106
3,18,5,descending,66
0,15,4,descending,449485
10,12,16,ascending,93913
9,18,20,ascending,188576
14,12,16,ascending,79
9,21,4,ascending,35
4,21,20,ascending,1
15,18,13,ascending,1
6,15,15,ascending,40569003
0,12,16,ascending,527669274
8,12,2,ascending,3482421
1,18,13,ascending,19337
12,18,21,ascending,1192
6,15,11,descending,40977
10,18,5,ascending,46256
9,12,5,ascending,468056
6,18,17,descending,18
9,18,2,ascending,87095
3,15,3,descending,1505745
11,15,20,ascending,616
7,18,14,descending,8
12,12,1,ascending,6043
13,18,19,ascending,95
7,18,19,descending,6
11,21,12,ascending,16
3,12,20,descending,51381150
14,12,4,ascending,100
14,21,10,ascending,1
8,15,12,ascending,2032552
12,18,17,ascending,1266
9,12,17,ascending,426768
4,12,15,descending,9001124
6,15,18,ascending,40636058
4,12,22,ascending,1400951659
0,18,3,descending,1
1,15,20,descending,2137356
0,18,19,ascending,361
9,21,23,ascending,62
8,15,17,descending,274
0,15,11,descending,511486
9,21,6,ascending,63
1,12,11,descending,297119942
2,12,23,ascending,2928193737
3,21,13,ascending,1
7,15,9,descending,4274
1,15,18,ascending,60090270
2,18,22,descending,40
14,12,18,ascending,89
2,15,11,descending,2696443
1,15,2,ascending,45134226
10,12,15,ascending,93798
10,12,8,ascending,100855
7,15,18,ascending,11063789
6,15,14,descending,41730
0,15,9,descending,499477
6,12,8,ascending,133745078
2,18,5,ascending,198505
10,15,15,ascending,15645
11,15,19,ascending,647
3,18,18,descending,94
5,21,7,ascending,13
7,15,2,descending,1961
0,18,22,ascending,331
0,15,8,ascending,7703532
10,15,19,ascending,15878
2,12,11,ascending,2925384926
2,12,11,descending,162092163
3,15,15,descending,2018979
0,12,6,descending,216337922
7,15,17,ascending,11061989
4,15,20,descending,900607
6,15,18,descending,42350
5,12,12,ascending,528023645
0,12,14,descending,225827071
8,15,10,descending,296
1,12,6,ascending,1937312750
2,18,15,ascending,228978
4,12,1,ascending,1625853769
4,12,15,ascending,1405930739
3,12,16,descending,51241171
3,12,2,ascending,2632453476
3,15,13,descending,1996835
13,12,8,ascending,787
12,12,10,ascending,3195
9,15,19,descending,11
13,15,6,ascending,1
9,18,15,ascending,187657
12,21,17,ascending,1
0,15,19,ascending,8202775
7,12,3,ascending,24554455
5,15,14,descending,243938
4,15,14,descending,887277
7,12,5,descending,415
3,12,16,ascending,2544070621
4,12,21,ascending,1401270919
9,15,6,descending,10
1,12,13,descending,299343038
6,15,9,ascending,40378157
11,18,8,ascending,9127
6,15,10,ascending,40388976
11,18,17,ascending,9069
1,18,13,descending,11
8,12,10,ascending,2922540
5,15,6,descending,233842
10,21,21,ascending,26
10,12,5,ascending,103817
2,15,22,ascending,150822862
9,15,14,descending,9
5,12,15,ascending,524391031
4,15,22,descending,904681
14,12,13,ascending,85
9,21,11,ascending,59
11,21,15,ascending,9
2,12,16,ascending,2927813538
4,15,8,ascending,171782892
2,15,12,ascending,147666700
9,15,3,ascending,224869
3,12,23,ascending,2527615992
7,18,4,descending,4
6,18,8,ascending,1745987
4,15,11,descending,871208
8,21,3,ascending,48
4,18,10,descending,87
0,15,15,descending,532432
13,18,14,ascending,90
15,18,10,ascending,5
8,12,7,ascending,3001313
5,18,14,descending,69
2,15,22,descending,2831323
2,18,11,ascending,219170
0,15,18,descending,537943
0,15,14,descending,526205
6,12,7,ascending,134554720
5,15,22,descending,248208
8,15,19,descending,253
13,12,18,ascending,665
12,21,9,ascending,2
7,18,21,descending,9
0,15,19,descending,539258
7,12,10,descending,408
8,21,9,ascending,67
9,15,21,descending,10
7,18,17,descending,4
10,12,13,ascending,95381
7,12,15,ascending,22254672
11,15,23,ascending,2734
7,18,22,ascending,1189932
6,12,3,descending,33344
1,12,17,descending,301939079
5,18,5,descending,53
12,12,19,ascending,3128
0,12,1,ascending,464074851
10,12,10,ascending,98563
9,15,15,ascending,241940
8,21,17,ascending,108
8,15,8,descending,256
14,21,9,ascending,1
6,18,21,ascending,1873877
9,15,7,ascending,248708
10,12,21,ascending,92442
2,18,3,ascending,165347
5,15,20,ascending,102216810
6,15,1,ascending,18337022
7,12,3,descending,399
14,12,2,ascending,115
9,21,5,ascending,55
12,21,21,ascending,4
7,12,16,descending,424
2,18,4,descending,35
7,12,19,ascending,22096756
11,21,9,ascending,9
6,18,6,descending,14
10,15,12,ascending,16187
6,12,6,ascending,135318184
10,18,21,ascending,48258
13,18,21,ascending,127
15,18,22,ascending,2
6,18,6,ascending,1717962
7,15,21,descending,4347
3,21,7,ascending,1
0,18,11,descending,1
14,21,5,ascending,1
0,15,12,descending,518052
7,18,3,descending,2
6,18,13,ascending,1820951
8,15,15,descending,270
2,18,13,descending,36
14,18,11,ascending,9
6,12,4,ascending,137209402
8,18,17,ascending,549903
4,12,20,descending,9016086
3,12,1,ascending,2735084170
5,18,9,descending,51
7,12,20,ascending,22076240
1,18,15,descending,10
3,18,12,descending,78
14,21,16,ascending,1
15,18,19,ascending,1
5,15,21,ascending,102259966
10,18,14,ascending,47500
9,18,19,ascending,189087
2,12,17,descending,164051008
12,12,8,ascending,3462
8,21,8,ascending,72
3,18,6,descending,72
2,12,22,descending,164535593
6,12,18,ascending,129013957
8,15,20,ascending,2028147
10,18,15,ascending,47855
4,18,7,ascending,1507451
6,15,5,descending,39703
11,15,16,ascending,633
9,15,12,descending,8
5,15,1,ascending,46414001
0,15,22,ascending,8231574
8,21,20,ascending,84
2,15,7,ascending,143082658
13,12,11,ascending,711
1,18,9,descending,10
9,12,12,ascending,437057
4,18,9,descending,104
1,15,1,ascending,28526222
5,12,2,descending,638554
11,12,15,ascending,6379
1,15,7,descending,1934923
0,18,2,ascending,173
13,18,17,ascending,132
5,18,12,descending,58
6,12,9,ascending,132907074
14,12,22,ascending,102
7,15,3,descending,3322
4,15,23,ascending,175977386
8,15,3,descending,195
6,12,1,ascending,173943478
5,21,18,ascending,12
11,21,11,ascending,12
13,21,23,ascending,1
8,15,20,descending,253
0,18,10,ascending,337
5,12,10,descending,846589
1,12,7,ascending,1940985849
4,15,6,descending,841115
9,12,3,ascending,492299
0,12,13,ascending,525403101
6,21,4,ascending,32
2,18,17,descending,52
12,21,13,ascending,4
8,18,11,descending,2
5,21,20,ascending,13
7,18,7,descending,6
13,15,16,ascending,1
9,15,17,ascending,241323
2,15,8,ascending,144005614
6,18,10,descending,18
9,15,4,ascending,242057
1,15,6,ascending,56139756
7,15,7,descending,4363
7,18,16,descending,7
2,12,19,ascending,2928075922
13,12,3,ascending,863
13,18,23,ascending,36
10,21,17,ascending,27
8,15,17,ascending,2026183
14,12,9,ascending,83
6,12,5,descending,36484
14,12,6,ascending,87
1,12,22,ascending,1969357135
3,15,9,descending,1930648
6,15,14,ascending,40520852
12,12,23,ascending,12241
12,12,15,ascending,3150
2,18,6,descending,39
12,21,6,ascending,2
8,18,21,ascending,551724
2,18,5,descending,38
0,18,6,descending,1
8,12,17,ascending,2819162
5,15,16,ascending,101913922
5,12,0,ascending,863842683
5,15,9,descending,237408
3,18,21,ascending,847789
10,15,3,ascending,15002
9,21,15,ascending,66
3,12,11,descending,50897464
11,15,8,ascending,643
14,18,12,ascending,10
1,18,21,descending,6
7,12,11,ascending,22657142
3,18,22,descending,105
3,15,14,ascending,203496419
4,18,15,ascending,1642389
11,12,2,ascending,8486
3,15,15,ascending,203990486
3,12,19,ascending,2542076842
6,12,22,ascending,128658437
13,12,22,ascending,707
13,18,5,ascending,134
5,12,14,descending,845083
9,18,7,ascending,182958
4,18,4,ascending,1393741
11,15,13,ascending,622
3,18,19,ascending,844990
12,21,4,ascending,6
11,12,7,ascending,6738
3,12,13,ascending,2548176273
2,15,9,ascending,144984547
11,12,11,ascending,6372
14,12,7,ascending,101
13,21,22,ascending,1
1,18,17,descending,10
0,12,17,ascending,528148850
8,12,14,ascending,2850062
6,12,22,descending,36051
1,15,8,ascending,57038656
3,15,12,descending,1983852
1,15,9,ascending,57545369
15,18,4,ascending,1
2,15,15,ascending,149365768
8,12,4,ascending,3093628
6,12,11,descending,36351
1,15,22,ascending,60355208
7,18,21,ascending,1189497
3,18,8,ascending,764841
5,18,13,ascending,2055055
10,15,21,ascending,15825
1,12,1,descending,138362284
2,12,2,ascending,2932817733
0,15,5,ascending,7485394
11,12,4,ascending,7247
8,12,9,ascending,2948303
14,18,19,ascending,11
5,18,8,descending,46
13,21,20,ascending,3
8,12,16,ascending,2827251
1,12,18,ascending,1967759001
5,12,5,descending,845406
1,12,14,ascending,1963608669
4,15,3,ascending,156722106
1,12,8,descending,293115426
4,15,16,ascending,175599562
7,15,22,ascending,11069021
5,18,23,ascending,2111638
3,12,18,descending,51341436
3,12,11,ascending,2552604326
10,18,12,ascending,47303
11,12,20,ascending,6057
11,18,21,ascending,9163
10,12,0,ascending,319595
12,12,20,ascending,3084
5,12,6,ascending,541245125
13,12,23,ascending,2196
4,15,12,ascending,174098108
9,12,22,ascending,425799
6,12,13,ascending,130310606
7,15,14,ascending,11052450
5,12,3,descending,770359
8,18,10,ascending,533270
2,15,5,descending,2514015
5,12,6,descending,852031
9,18,5,ascending,179283
5,15,22,ascending,102283695
1,18,15,ascending,19788
3,12,19,descending,51358032
10,15,1,ascending,7073
8,15,14,ascending,2029871
4,18,22,ascending,1678624
2,15,18,descending,2812671
9,18,3,ascending,144537
7,12,18,descending,413
8,21,19,ascending,103
4,12,14,ascending,1407516184
0,15,1,ascending,3936110
6,12,14,descending,36316
3,15,5,ascending,194964448
0,15,3,descending,389685
0,12,15,descending,226498529
1,15,21,descending,2142739
10,15,2,ascending,12174
8,18,6,ascending,523963
11,15,12,ascending,634
2,18,20,ascending,235300
9,18,14,ascending,186885
1,12,1,ascending,1840056516
7,12,23,ascending,25135268
8,12,18,ascending,2811251
2,18,4,ascending,189936
11,18,20,ascending,9071
3,15,23,ascending,208626284
8,15,14,descending,257
7,15,11,descending,4312
7,12,12,descending,408
11,15,2,ascending,468
11,15,7,ascending,638
7,21,17,ascending,82
11,15,10,ascending,655
9,21,12,ascending,56
6,18,9,descending,19
1,18,22,descending,11
2,15,21,ascending,150761620
11,21,19,ascending,11
3,12,10,ascending,2555284931
10,21,22,ascending,33
1,18,4,descending,4
7,18,2,ascending,538073
9,21,14,ascending,67
0,12,10,descending,221554170
3,12,10,descending,50802682
3,12,13,descending,51058670
10,12,3,ascending,109928
6,12,8,descending,37053
7,12,12,ascending,22521674
11,18,10,ascending,8988
0,12,20,ascending,529046900
6,12,15,ascending,129613761
2,15,18,ascending,150286466
11,15,21,ascending,582
7,18,8,ascending,1124283
5,15,20,descending,247150
10,15,23,ascending,19554
5,21,14,ascending,9
5,21,15,ascending,8
11,21,18,ascending,5
4,12,9,ascending,1422497697
12,12,18,ascending,3095
5,18,17,ascending,2098167
8,15,23,ascending,2189001
2,15,12,descending,2720376
13,15,3,ascending,1
1,12,12,ascending,1959373509
3,15,5,descending,1848065
12,21,18,ascending,4
15,18,18,ascending,1
0,18,16,ascending,368
7,21,12,ascending,72
1,12,14,descending,300211404
9,12,20,ascending,425133
4,15,19,descending,901183
0,12,7,ascending,515624260
7,12,6,descending,394
7,18,22,descending,5
1,18,7,descending,11
3,12,7,descending,50617786
0,18,15,ascending,363
6,18,5,descending,16
5,21,9,ascending,15
5,21,11,ascending,18
13,18,11,ascending,118
11,21,17,ascending,14
7,18,3,ascending,884442
1,12,19,descending,302627440
6,12,9,descending,36371
6,21,7,ascending,40
4,15,1,ascending,80681579
9,21,7,ascending,63
5,21,8,ascending,4
4,18,5,descending,89
7,18,6,ascending,1108807
0,15,6,descending,480142
0,18,16,descending,1
1,15,10,descending,2006771
4,18,3,ascending,1206263
3,15,11,ascending,201276404
0,15,18,ascending,8193828
11,12,10,ascending,6479
6,12,6,descending,37034
11,12,5,ascending,6989
11,15,15,ascending,596
7,15,19,descending,4288
14,12,8,ascending,99
10,15,7,ascending,16821
6,15,22,descending,42105
3,15,20,ascending,205367842
5,12,8,descending,848578
5,18,19,descending,58
2,15,14,descending,2760504
3,15,18,ascending,205004556
11,18,5,ascending,8864
1,12,5,descending,288530184
2,12,3,descending,146197356
4,12,17,descending,9008006
12,21,10,ascending,2
7,18,23,ascending,1197818
10,18,20,ascending,47768
6,21,9,ascending,53
9,18,6,ascending,182207
14,18,7,ascending,7
12,15,13,ascending,1
6,18,2,ascending,843104
6,15,15,descending,41957
7,18,12,ascending,1156449
9,12,9,ascending,449834
0,18,8,ascending,317
2,18,22,ascending,236072
11,15,11,ascending,626
8,15,18,descending,264
13,21,21,ascending,1
0,12,19,descending,228172900
6,18,7,ascending,1731039
14,18,6,ascending,11
13,18,7,ascending,121
7,15,8,ascending,11105128
4,18,9,ascending,1549602
3,18,11,ascending,796553
7,15,12,ascending,11050638
2,12,5,descending,158672025
8,12,13,ascending,2860559
12,12,6,ascending,3492
6,15,12,ascending,40460296
0,12,5,descending,214676079
6,15,8,ascending,40396021
12,12,22,ascending,3062
9,15,8,ascending,246725
9,21,22,ascending,72
3,18,14,descending,84
1,18,11,ascending,18776
1,18,5,descending,6
12,21,3,ascending,1
4,21,23,ascending,1
4,18,18,ascending,1666051
0,18,7,descending,1
6,12,17,descending,36513
13,15,7,ascending,2
4,12,7,ascending,1430759823
4,12,19,ascending,1402180685
5,12,17,descending,843403
3,15,6,ascending,196403270
2,15,2,descending,1267902
2,15,7,descending,2585737
4,18,13,descending,92
6,21,12,ascending,36
9,18,10,ascending,184487
10,21,3,ascending,10
0,18,17,descending,3
1,15,16,descending,2108241
9,15,16,ascending,241484
0,15,10,descending,505592
0,12,21,ascending,529197522
13,18,22,ascending,117
7,18,11,descending,2
1,12,20,descending,302827694
2,12,14,descending,163319173
1,15,14,ascending,59423508
3,18,21,descending,89
13,12,7,ascending,753
6,21,11,ascending,59
6,15,4,descending,37873
5,15,13,descending,243761
4,18,14,ascending,1634377
2,15,3,descending,2057917
1,15,15,descending,2095633
1,12,3,ascending,1928017572
6,15,8,descending,40420
13,12,15,ascending,635
3,12,5,descending,50201771
5,15,12,descending,241883
8,15,4,ascending,2013512
2,12,8,ascending,2921924267
