sets,hand_size,deals,hand_type,count
7,15,17,descending,13104
4,21,3,ascending,2
9,15,15,descending,34
2,12,4,ascending,8772695880
14,12,3,ascending,334
5,12,19,descending,2540817
14,12,21,ascending,252
12,18,4,ascending,3474
4,12,5,ascending,4320553842
10,15,20,ascending,47593
10,18,15,ascending,143920
7,12,8,descending,1294
7,12,19,ascending,66371124
14,18,22,ascending,26
8,18,5,ascending,1547024
7,12,1,descending,533
1,18,7,descending,33
5,18,12,descending,148
11,21,15,ascending,43
2,15,23,ascending,456727796
9,15,22,descending,29
1,15,18,descending,6392149
8,21,16,ascending,262
2,12,9,ascending,8781951183
3,12,17,descending,154107632
13,18,17,ascending,357
11,21,20,ascending,30
5,12,12,ascending,1586262359
10,18,12,ascending,142871
2,15,21,ascending,452834588
5,15,13,descending,730026
0,18,18,ascending,1025
3,12,10,ascending,7676324746
7,18,20,descending,13
14,18,16,ascending,18
6,21,11,ascending,138
6,15,8,descending,123190
11,21,17,ascending,41
8,18,8,descending,2
11,15,12,ascending,1887
5,18,5,ascending,5646903
5,15,1,ascending,139374348
0,12,17,ascending,1586571552
7,15,10,descending,12940
7,15,2,ascending,25255319
5,18,8,descending,177
3,18,18,descending,294
1,18,12,descending,29
6,21,5,ascending,80
13,21,9,ascending,6
2,12,9,descending,483948460
7,21,18,ascending,265
4,15,22,descending,2716143
8,12,8,ascending,8940344
8,15,13,descending,761
6,12,6,descending,110144
2,18,15,ascending,690850
5,15,15,descending,736221
1,18,6,ascending,51693
12,18,17,ascending,3609
12,18,21,ascending,3704
9,12,12,ascending,1311529
4,18,3,ascending,3616603
4,18,23,ascending,4969810
1,18,5,descending,32
8,18,8,ascending,1585833
6,18,19,descending,61
3,15,1,ascending,285202751
0,18,13,descending,2
5,18,18,descending,180
10,21,21,ascending,101
1,15,2,descending,2895039
13,18,8,ascending,365
3,12,23,ascending,7593250063
3,15,22,descending,6167585
1,15,20,descending,6421119
9,15,3,descending,20
2,18,7,descending,140
6,18,22,descending,63
8,18,7,ascending,1581511
12,21,10,ascending,8
8,18,10,ascending,1602025
9,12,1,ascending,2113056
12,12,12,ascending,9400
6,12,3,descending,99831
6,12,18,ascending,387578193
6,18,15,ascending,5536786
13,21,7,ascending,2
8,15,11,ascending,6113237
0,18,9,ascending,838
8,18,20,descending,1
4,15,4,ascending,499363185
12,15,13,ascending,2
4,12,18,ascending,4214217581
13,18,11,ascending,318
11,18,16,ascending,27144
10,15,3,ascending,44399
7,18,5,ascending,3274502
5,15,3,ascending,275540670
3,18,20,descending,279
7,15,9,ascending,33273123
2,12,3,descending,439212893
14,18,7,ascending,26
7,12,10,ascending,68514427
1,15,3,ascending,156648670
14,21,16,ascending,1
9,18,16,descending,1
2,15,1,ascending,211496705
11,18,8,ascending,27539
3,12,8,descending,152214808
4,18,4,ascending,4189958
6,18,17,descending,62
14,18,21,ascending,33
6,12,12,ascending,393081961
9,15,8,ascending,743241
4,15,11,ascending,521379376
3,12,5,descending,150806957
2,12,17,ascending,8795853454
3,18,19,descending,283
10,18,7,ascending,141801
1,12,20,descending,909799285
1,12,16,ascending,5906476582
8,21,6,ascending,215
2,12,15,ascending,8794573259
0,15,19,descending,1623210
15,18,23,ascending,1
1,15,16,ascending,179716993
7,12,21,descending,1297
1,18,23,ascending,28355
2,12,12,ascending,8790685989
6,18,7,ascending,5211649
1,15,15,descending,6310518
13,12,23,ascending,6436
7,12,9,descending,1226
7,15,22,descending,13434
10,21,18,ascending,96
6,15,11,descending,123618
5,21,11,ascending,31
1,12,9,descending,884513481
3,12,22,descending,154431529
3,21,8,ascending,1
14,18,14,ascending,33
7,12,4,descending,1304
7,21,22,ascending,243
9,21,4,ascending,127
1,15,17,ascending,180157863
0,12,8,descending,657336617
6,12,14,ascending,390365387
4,12,14,ascending,4228587177
7,18,3,ascending,2656448
6,15,12,descending,124331
14,21,7,ascending,1
2,18,2,ascending,314929
1,12,6,descending,873177744
0,18,3,ascending,742
7,21,20,ascending,263
0,15,8,ascending,23137537
4,12,0,ascending,5853319919
11,21,22,ascending,40
11,12,2,ascending,25872
7,18,10,ascending,3420225
11,12,15,ascending,18599
1,15,4,ascending,164365623
8,15,11,descending,777
7,15,7,descending,12885
5,21,18,ascending,40
2,15,6,descending,7696371
5,18,22,descending,191
5,21,7,ascending,28
8,12,1,ascending,13134757
0,12,11,descending,669452727
6,15,10,descending,123531
10,15,22,ascending,47727
1,15,14,ascending,178512794
8,15,9,descending,829
8,15,16,ascending,6095192
6,15,11,ascending,121422988
8,21,10,ascending,230
5,12,23,ascending,1472903121
5,12,22,descending,2540680
6,18,10,descending,58
0,18,15,ascending,995
6,12,10,ascending,396987132
5,18,17,ascending,6303457
4,15,20,descending,2708434
2,18,8,ascending,628383
10,18,23,ascending,143989
5,12,5,descending,2547206
5,18,2,ascending,2854880
12,12,5,ascending,10372
6,21,19,ascending,139
7,15,12,descending,13125
15,18,5,ascending,2
11,15,10,ascending,1971
15,18,18,ascending,3
15,18,2,ascending,1
10,12,18,ascending,279695
7,18,11,ascending,3441571
1,12,8,descending,880517372
12,12,14,ascending,9364
6,12,7,ascending,404251272
5,12,7,ascending,1619367919
13,21,16,ascending,4
3,18,21,descending,303
5,21,22,ascending,46
0,12,19,descending,685452567
1,15,2,ascending,135603312
12,21,22,ascending,10
10,18,9,ascending,142167
6,15,19,descending,126190
9,12,21,ascending,1275688
8,18,9,descending,4
13,21,10,ascending,3
9,12,22,ascending,1272985
13,18,2,ascending,160
6,15,20,ascending,122129761
0,12,13,descending,675946883
4,21,6,ascending,2
5,18,21,ascending,6359230
14,12,9,ascending,289
1,18,15,descending,36
3,15,14,descending,6036464
3,15,17,ascending,615065769
1,18,2,ascending,27151
6,18,13,descending,74
2,18,3,descending,64
14,18,3,ascending,19
9,15,19,ascending,726014
10,12,8,ascending,301748
0,18,15,descending,3
5,12,16,descending,2540896
3,18,9,ascending,2329625
4,12,1,ascending,4884282343
1,12,1,descending,415660609
6,18,13,ascending,5473565
13,12,20,ascending,2091
2,18,20,ascending,706949
0,18,3,descending,2
8,15,22,descending,770
10,21,3,ascending,43
8,18,16,ascending,1644912
2,15,2,ascending,339269281
0,15,18,descending,1619279
7,21,6,ascending,190
1,18,11,descending,29
2,12,5,descending,476717126
4,15,19,ascending,529224649
6,12,9,ascending,399277772
5,15,13,ascending,304958329
6,18,21,descending,47
1,12,21,descending,910334704
8,18,13,ascending,1627728
11,18,14,ascending,27144
8,21,9,ascending,233
8,18,15,descending,5
5,12,5,ascending,1632594708
3,12,20,ascending,7635492780
12,12,22,ascending,9231
13,18,14,ascending,312
1,18,18,descending,40
0,12,12,descending,672941341
11,21,8,ascending,34
14,21,23,ascending,1
5,21,4,ascending,28
2,12,21,descending,494161283
0,12,3,descending,599993365
7,15,9,descending,12777
4,15,14,ascending,525695428
8,18,16,descending,2
4,21,11,ascending,4
13,12,3,ascending,2501
8,15,9,ascending,6147552
1,15,22,descending,6441344
12,18,22,ascending,3663
11,12,12,ascending,19356
0,15,16,descending,1605327
10,12,5,ascending,312272
1,12,8,ascending,5843559243
13,15,9,ascending,5
4,18,18,ascending,5004167
6,18,2,ascending,2534361
7,18,15,descending,12
13,15,12,ascending,3
2,18,19,descending,133
5,18,16,descending,198
5,21,13,ascending,30
6,12,1,descending,47663
1,15,16,descending,6343849
9,15,5,ascending,746878
9,18,2,ascending,262072
5,15,4,descending,655326
5,21,10,ascending,23
10,15,17,ascending,47585
7,18,4,ascending,3111121
6,21,23,ascending,107
8,15,18,descending,801
1,15,19,ascending,180777691
4,12,13,ascending,4234594505
11,15,2,ascending,1458
5,15,15,ascending,305894392
7,15,18,ascending,33244646
12,12,9,ascending,9749
8,15,16,descending,807
13,12,12,ascending,2103
8,18,10,descending,1
1,12,22,ascending,5916109037
10,12,23,ascending,616848
13,15,22,ascending,2
7,18,17,descending,16
3,15,12,ascending,607107389
5,12,11,descending,2538570
11,15,3,ascending,1813
0,12,4,descending,633126346
2,18,16,descending,133
10,12,17,ascending,280590
4,12,11,descending,26957545
3,18,17,ascending,2522399
15,18,7,ascending,4
9,15,16,descending,29
3,12,19,descending,154293746
4,15,13,descending,2651366
8,18,3,ascending,1247219
12,21,16,ascending,7
10,18,8,ascending,141424
12,12,17,ascending,9285
4,18,22,descending,282
6,21,9,ascending,122
15,18,4,ascending,5
7,18,3,descending,8
5,12,10,ascending,1597786939
6,18,3,ascending,4130938
7,15,19,descending,13359
4,12,5,descending,26796423
2,12,11,descending,486927535
0,15,21,descending,1628571
11,21,19,ascending,37
4,12,12,ascending,4242133857
7,15,5,descending,12544
3,12,9,descending,152359751
6,18,14,descending,64
12,15,10,ascending,1
3,18,16,descending,261
4,12,3,descending,24483805
4,15,3,ascending,470785671
6,15,15,ascending,121857979
13,12,16,ascending,2093
14,18,5,ascending,18
7,12,1,ascending,96414470
0,15,15,ascending,24391030
15,18,21,ascending,2
11,12,19,ascending,18371
8,18,4,descending,1
10,12,15,ascending,282766
2,12,4,descending,466860261
9,12,15,ascending,1288858
11,12,21,ascending,18466
2,12,14,ascending,8793669360
3,12,21,ascending,7634357906
7,15,12,ascending,33197253
4,12,10,descending,26940468
10,12,1,ascending,495410
0,12,1,ascending,1394172103
14,12,10,ascending,267
5,12,6,ascending,1625980353
13,18,13,ascending,357
5,18,13,descending,182
4,12,21,descending,27094898
0,18,16,descending,2
3,12,18,ascending,7638376883
2,15,14,ascending,447306986
6,12,10,descending,109220
5,15,3,descending,557729
7,18,19,ascending,3565532
9,15,22,ascending,724701
1,18,11,ascending,56511
0,18,5,ascending,837
6,18,5,descending,51
4,15,14,descending,2662089
0,18,4,descending,2
3,15,20,ascending,617030466
7,15,21,ascending,33246046
8,12,19,ascending,8443813
5,15,11,ascending,303732117
13,15,14,ascending,4
4,12,13,descending,26997004
5,18,3,ascending,4624684
0,18,21,ascending,1000
11,18,21,ascending,27313
0,12,21,descending,686698638
2,18,5,ascending,597160
5,15,18,ascending,306731129
4,12,7,descending,26972637
4,15,10,descending,2595320
3,18,15,ascending,2492491
7,12,18,descending,1308
7,18,4,descending,8
4,18,19,descending,306
1,12,5,descending,866791651
13,21,5,ascending,2
6,15,21,ascending,122178200
3,15,8,ascending,595589373
9,21,17,ascending,191
3,18,5,ascending,2191179
8,21,17,ascending,253
4,18,12,descending,301
0,18,2,ascending,456
1,18,22,ascending,61463
7,12,16,descending,1234
0,15,16,ascending,24478392
0,15,21,ascending,24714428
3,15,3,descending,4521347
1,12,17,ascending,5909149713
4,12,12,descending,26977112
3,12,16,descending,153964868
10,18,10,ascending,141719
11,21,12,ascending,32
9,18,19,ascending,567425
5,15,16,descending,740336
5,15,17,descending,740764
10,21,10,ascending,82
12,21,5,ascending,11
0,12,23,ascending,1676355932
6,18,11,ascending,5389868
1,18,15,ascending,59580
3,15,2,descending,2771472
2,15,10,ascending,438487906
2,12,11,ascending,8788370683
5,18,15,ascending,6252204
11,18,13,ascending,27084
12,21,9,ascending,10
7,18,10,descending,11
4,21,23,ascending,7
6,15,15,descending,125340
13,21,12,ascending,2
13,21,18,ascending,4
4,15,12,descending,2633610
9,12,23,ascending,331151
8,21,5,ascending,205
7,18,6,ascending,3331156
2,15,11,ascending,441171676
5,12,13,ascending,1581899867
7,21,16,ascending,242
7,15,4,ascending,32579918
10,18,19,ascending,144182
4,15,3,descending,2008056
11,12,1,ascending,35224
11,18,5,ascending,26670
5,15,18,descending,742193
3,18,7,descending,205
9,18,12,ascending,557890
2,15,8,descending,7842780
1,12,9,ascending,5856155744
5,12,0,ascending,2594990923
13,15,7,ascending,2
8,21,20,ascending,255
6,15,9,ascending,121295574
0,15,11,descending,1537081
4,18,8,descending,272
2,12,0,ascending,8476792496
2,18,11,ascending,660497
12,18,10,ascending,3664
13,18,21,ascending,367
5,18,10,ascending,5994784
9,15,9,ascending,736873
0,12,6,ascending,1543770063
6,15,17,ascending,122030740
9,12,19,ascending,1274849
13,18,16,ascending,348
6,18,8,descending,64
11,15,8,ascending,1913
9,15,13,ascending,727292
2,12,23,ascending,8796563461
7,12,8,ascending,69568821
7,18,18,descending,15
6,21,12,ascending,130
7,18,5,descending,14
13,21,20,ascending,3
3,12,9,ascending,7685440199
11,18,3,ascending,21374
8,21,23,ascending,231
5,12,9,descending,2547104
9,21,23,ascending,192
8,15,20,ascending,6088891
4,15,7,descending,2548689
7,21,13,ascending,226
2,12,13,descending,489588221
8,12,23,ascending,14332654
13,15,23,ascending,90
8,18,14,ascending,1634288
6,12,5,ascending,408766457
6,12,0,ascending,757346878
0,12,14,ascending,1581210531
8,12,17,ascending,8469987
9,18,16,ascending,564622
4,12,9,descending,26937645
0,12,5,ascending,1539800153
4,15,13,ascending,524480148
8,15,3,descending,644
7,21,14,ascending,259
1,15,4,descending,5383463
9,15,3,ascending,675000
0,18,23,ascending,15896
5,18,7,descending,159
7,18,7,descending,18
11,12,3,ascending,22349
12,15,9,ascending,3
12,21,17,ascending,7
10,15,21,ascending,47904
13,12,8,ascending,2304
13,21,23,ascending,4
4,15,16,descending,2682468
12,12,10,ascending,9715
2,12,21,ascending,8796594906
0,12,18,descending,684614162
8,15,6,descending,857
3,12,4,descending,147561541
0,12,8,ascending,1554762538
5,12,15,descending,2537216
11,12,18,ascending,18404
12,18,11,ascending,3604
7,15,16,ascending,33230129
6,18,18,descending,60
10,18,5,ascending,139269
0,12,11,ascending,1570952052
6,15,13,descending,125255
10,15,14,ascending,47938
8,15,15,descending,827
5,21,19,ascending,43
4,12,21,ascending,4209570768
5,15,12,descending,725409
1,12,23,ascending,5780270394
8,12,7,ascending,9020619
10,12,6,ascending,309200
0,15,8,descending,1477782
12,15,16,ascending,3
11,12,6,ascending,20822
2,12,5,ascending,8768597841
13,18,18,ascending,352
7,12,7,ascending,70110113
9,15,18,ascending,725445
3,15,16,ascending,614066989
1,18,4,descending,24
4,21,7,ascending,1
5,12,18,ascending,1570043242
5,18,17,descending,170
10,15,19,ascending,47992
10,12,14,ascending,284372
3,18,18,ascending,2530047
9,12,4,ascending,1429276
1,12,11,ascending,5877552849
4,12,8,descending,26953303
8,15,14,descending,824
12,12,2,ascending,12927
10,21,6,ascending,64
7,12,16,ascending,66702289
12,12,0,ascending,39837
14,12,17,ascending,255
10,21,7,ascending,98
9,18,17,ascending,567529
12,15,20,ascending,4
13,21,4,ascending,3
8,18,23,ascending,1672370
7,18,9,ascending,3400213
2,12,22,descending,494319916
5,18,16,ascending,6275661
0,12,20,descending,686165319
6,12,4,ascending,412143406
3,18,7,ascending,2264413
14,18,6,ascending,25
4,15,20,ascending,529535716
9,15,14,ascending,726576
2,15,6,ascending,427242446
7,18,12,ascending,3470526
4,15,1,ascending,242378024
2,18,22,ascending,710902
12,15,21,ascending,2
8,18,11,ascending,1609963
5,18,4,ascending,5367043
8,21,3,ascending,116
8,18,6,descending,2
5,12,1,descending,1127808
2,15,20,descending,8478673
1,12,2,descending,681227828
4,15,6,ascending,512884200
13,15,21,ascending,2
8,15,19,ascending,6093000
9,18,7,ascending,549469
0,15,17,descending,1611683
11,15,15,ascending,1890
14,21,13,ascending,1
10,15,6,ascending,49584
1,18,5,ascending,50350
6,18,14,ascending,5508623
9,18,19,descending,1
4,12,8,ascending,4285950683
7,15,22,ascending,33255466
8,15,4,descending,751
1,18,4,ascending,48245
3,15,9,descending,5801007
7,18,22,descending,10
3,21,6,ascending,1
5,15,21,descending,745282
12,15,2,ascending,2
3,12,16,ascending,7642865823
6,21,20,ascending,150
12,12,15,ascending,9274
8,18,19,descending,2
0,12,17,descending,683551986
4,15,8,ascending,516042845
1,18,12,ascending,56981
4,18,14,descending,309
1,12,3,descending,802695278
12,18,12,ascending,3632
6,18,21,ascending,5620947
11,18,17,ascending,27329
12,18,2,ascending,1704
1,18,14,descending,27
11,18,4,ascending,25319
7,18,23,ascending,3601033
10,12,22,ascending,279226
7,12,23,ascending,75531513
4,15,19,descending,2702926
11,12,5,ascending,21240
6,15,4,ascending,118131081
6,12,20,descending,108296
10,12,2,ascending,370501
6,21,16,ascending,143
7,18,7,ascending,3357733
6,15,3,ascending,110654471
0,15,9,ascending,23366143
5,18,10,descending,185
8,21,11,ascending,248
10,21,17,ascending,113
4,18,19,ascending,5016913
1,15,8,ascending,171372707
6,21,22,ascending,136
4,18,22,ascending,5042355
6,12,15,ascending,389400681
9,12,13,ascending,1303083
8,21,4,ascending,215
8,18,22,ascending,1659220
5,21,3,ascending,12
7,18,20,ascending,3565836
4,18,14,ascending,4904365
5,21,12,ascending,32
10,15,2,ascending,36679
7,15,11,descending,12789
8,15,20,descending,797
8,21,22,ascending,244
14,12,14,ascending,275
15,18,17,ascending,1
15,18,3,ascending,3
9,15,4,ascending,727417
6,18,6,descending,43
7,15,2,descending,6154
13,18,12,ascending,359
6,15,5,descending,119490
14,12,20,ascending,278
7,12,4,ascending,71865587
0,15,3,descending,1171324
7,18,6,descending,22
5,18,3,descending,86
5,18,9,descending,133
7,15,20,descending,13197
13,12,11,ascending,2153
2,15,18,ascending,451464821
3,12,20,descending,154345209
0,18,12,ascending,997
2,15,8,ascending,432626867
1,12,13,ascending,5893089135
0,15,18,ascending,24603408
11,18,19,ascending,27198
13,12,17,ascending,2003
5,12,7,descending,2555584
10,12,0,ascending,960246
7,18,12,descending,14
6,12,8,descending,109840
7,12,20,descending,1301
1,15,5,ascending,167202583
1,15,18,ascending,180490228
2,12,1,ascending,8808756229
5,15,14,ascending,305460272
0,15,5,ascending,22502279
3,15,19,descending,6138293
15,18,13,ascending,4
1,18,21,ascending,60729
0,15,17,ascending,24552665
6,18,4,descending,52
2,15,13,ascending,445616769
6,15,13,ascending,121637446
2,18,21,descending,157
12,12,1,ascending,18199
1,18,3,descending,10
14,21,6,ascending,1
4,15,18,descending,2700439
9,18,4,ascending,509067
1,15,13,descending,6222898
1,18,17,ascending,59765
14,12,4,ascending,308
1,18,20,ascending,61081
13,18,7,ascending,367
7,12,15,ascending,66860870
2,18,20,descending,135
5,21,23,ascending,28
2,18,9,ascending,641309
7,21,11,ascending,245
9,12,20,ascending,1276240
5,15,21,ascending,307160721
1,12,14,descending,901810115
1,12,0,ascending,4714462949
0,15,4,ascending,22127049
13,15,6,ascending,2
5,18,14,ascending,6212566
12,12,21,ascending,9175
0,12,18,ascending,1587667535
2,12,14,descending,490673704
16,21,23,ascending,1
14,18,18,ascending,23
8,15,2,ascending,4646057
2,15,9,ascending,435508151
4,15,2,ascending,398356653
8,15,8,descending,839
2,15,4,descending,7187604
1,15,10,ascending,174234156
11,15,14,ascending,1858
2,18,18,descending,140
2,15,15,descending,8346779
8,15,15,ascending,6093702
6,15,19,ascending,122105409
7,21,8,ascending,196
5,21,21,ascending,44
5,18,13,ascending,6171519
0,12,20,ascending,1589214678
4,12,11,ascending,4251167484
11,18,23,ascending,24622
0,18,20,ascending,1081
3,21,17,ascending,1
