sets,hand_size,deals,hand_type,count
12,18,22,ascending,1189
14,18,3,ascending,8
9,21,23,ascending,78
5,15,12,descending,241731
9,18,19,ascending,189468
9,18,4,ascending,170888
10,18,11,ascending,47313
5,18,7,ascending,1934723
9,12,2,ascending,545215
7,21,5,ascending,65
9,15,20,descending,8
2,15,5,descending,2516693
8,21,4,ascending,57
5,12,14,ascending,525786523
13,15,17,ascending,1
5,15,3,descending,185517
10,12,1,ascending,164975
7,12,17,descending,437
8,18,10,ascending,534961
13,15,13,ascending,4
3,15,2,descending,924466
6,18,9,ascending,1763421
7,15,5,descending,4172
0,12,1,descending,105072150
6,18,10,descending,24
3,18,20,ascending,849769
9,18,5,ascending,179373
9,21,17,ascending,71
7,18,9,descending,6
2,18,8,descending,44
3,18,19,descending,73
7,12,5,ascending,23697895
12,21,16,ascending,5
6,18,3,descending,9
2,12,16,descending,163988831
12,21,4,ascending,2
6,18,14,descending,13
2,18,3,ascending,165675
0,15,20,descending,542174
0,15,22,ascending,8241433
9,21,12,ascending,59
2,12,15,ascending,2930046450
6,18,2,ascending,844674
1,15,15,descending,2104284
2,18,4,ascending,189975
9,21,22,ascending,74
4,15,8,ascending,171964813
11,21,9,ascending,12
4,18,17,descending,89
7,18,15,descending,6
2,15,17,ascending,150169448
13,21,4,ascending,2
13,15,22,ascending,1
13,18,12,ascending,97
7,15,20,ascending,11071897
11,15,21,ascending,635
9,12,22,ascending,424028
2,12,17,ascending,2930390513
5,12,18,ascending,523117791
7,12,16,ascending,22214751
9,15,5,ascending,248672
4,15,1,ascending,80756957
2,18,21,ascending,236955
11,15,20,ascending,625
3,12,14,descending,51187874
3,18,18,descending,93
11,15,1,ascending,270
13,21,12,ascending,2
7,21,13,ascending,61
4,15,23,ascending,176122781
0,15,6,ascending,7562542
1,12,11,descending,297376952
8,15,22,ascending,2029236
8,18,4,ascending,488103
13,12,14,ascending,665
1,18,12,ascending,19494
5,15,13,ascending,101593401
4,15,18,descending,900823
5,15,18,ascending,102190031
11,21,19,ascending,7
4,15,16,descending,894079
6,15,17,descending,42402
14,12,11,ascending,83
8,12,14,ascending,2850776
10,12,5,ascending,104873
0,18,16,ascending,321
5,18,8,descending,70
10,15,10,ascending,16051
13,18,2,ascending,51
10,21,15,ascending,25
13,12,10,ascending,697
0,12,14,ascending,526807254
7,15,22,descending,4389
9,21,21,ascending,58
2,15,23,ascending,152138439
7,18,17,ascending,1182358
2,12,7,descending,160405352
4,18,17,ascending,1661644
6,12,19,ascending,129033219
6,12,23,ascending,118437950
8,12,15,ascending,2836462
6,15,14,ascending,40581054
2,15,10,descending,2667655
4,15,21,ascending,176511823
7,12,9,ascending,22996733
8,15,4,ascending,2016492
5,18,19,ascending,2112111
1,15,7,descending,1937806
2,15,22,descending,2831785
5,12,22,descending,847353
10,15,6,ascending,16781
7,12,1,descending,180
7,15,7,descending,4300
3,18,7,ascending,753836
7,15,4,ascending,10855127
11,15,8,ascending,649
6,18,22,descending,23
10,21,10,ascending,25
13,18,14,ascending,122
14,18,21,ascending,9
7,18,20,descending,6
2,18,13,ascending,225158
9,15,2,descending,1
7,15,14,ascending,11064250
10,12,20,ascending,92816
7,21,7,ascending,64
4,12,8,descending,8985350
14,18,19,ascending,12
4,18,18,descending,108
3,18,11,descending,71
15,18,22,ascending,3
9,18,2,ascending,86951
10,18,21,ascending,48303
7,15,2,descending,2105
7,15,5,ascending,11099131
2,12,15,descending,163751914
7,15,11,ascending,11063212
6,15,5,ascending,40228647
7,18,7,ascending,1119576
5,15,20,ascending,102305186
10,12,22,ascending,93038
9,12,3,ascending,493496
2,15,9,ascending,145113534
10,18,4,ascending,43610
6,15,11,descending,41376
12,18,2,ascending,594
3,15,3,ascending,181133248
1,15,8,ascending,57096134
6,12,16,ascending,129476427
1,18,4,descending,9
5,12,0,ascending,864539031
8,21,21,ascending,69
13,12,20,ascending,698
14,21,12,ascending,1
5,15,14,ascending,101765155
8,18,21,ascending,553047
8,12,10,ascending,2927737
9,18,11,ascending,184074
0,18,20,ascending,324
6,15,9,descending,41238
9,15,9,ascending,246626
7,15,20,descending,4424
11,15,10,ascending,616
2,12,1,descending,74507364
11,12,18,ascending,6143
10,18,13,ascending,47585
11,15,2,ascending,502
8,21,17,ascending,84
11,12,19,ascending,5973
4,12,4,descending,8732002
1,15,4,ascending,54765913
3,15,22,ascending,205819013
8,18,17,ascending,549114
8,18,18,ascending,550745
10,18,18,ascending,48277
4,12,5,ascending,1439384565
3,15,7,ascending,197532256
2,12,3,descending,146343646
13,12,3,ascending,814
2,18,15,ascending,230549
12,12,19,ascending,3177
3,12,10,descending,50847655
7,15,4,descending,3946
3,18,21,descending,87
6,21,19,ascending,44
9,21,14,ascending,59
4,12,19,ascending,1403311174
4,12,16,descending,9016017
9,18,9,ascending,184162
7,21,9,ascending,69
4,12,22,descending,9030668
4,18,23,ascending,1657580
0,15,9,descending,498733
7,15,23,ascending,11406134
3,15,9,descending,1932148
3,15,12,descending,1982621
10,12,2,ascending,123426
6,15,20,ascending,40692320
0,15,22,descending,544286
10,12,4,ascending,106193
7,15,3,descending,3321
5,15,14,descending,245404
6,21,6,ascending,28
1,12,10,ascending,1954896068
0,12,3,ascending,508900531
5,18,12,descending,46
6,21,21,ascending,46
9,12,16,ascending,428820
8,15,12,descending,272
5,15,16,ascending,102021622
9,21,7,ascending,58
7,12,15,descending,410
12,18,11,ascending,1197
5,21,5,ascending,13
0,15,7,ascending,7636870
4,12,1,descending,4027228
12,12,0,ascending,13177
0,18,17,ascending,358
7,15,16,ascending,11072924
1,12,4,descending,283173300
2,12,9,ascending,2925842645
5,12,2,descending,637764
10,18,16,ascending,47673
14,12,10,ascending,93
7,12,3,ascending,24571620
8,15,2,descending,121
6,18,8,descending,19
0,12,10,ascending,521767999
4,12,14,descending,9000033
6,15,18,ascending,40662249
8,12,8,ascending,2981658
1,18,14,ascending,19398
6,15,19,ascending,40691294
2,15,18,descending,2814382
11,12,20,ascending,6310
8,21,7,ascending,76
7,21,22,ascending,90
1,18,18,descending,17
6,18,15,descending,21
12,18,13,ascending,1194
9,15,16,descending,16
13,21,22,ascending,3
0,12,8,descending,219023625
4,12,14,ascending,1408814929
1,18,5,ascending,16713
5,15,18,descending,247241
9,18,18,ascending,189121
10,15,1,ascending,7070
2,12,12,descending,162690408
3,12,21,ascending,2543483099
10,21,16,ascending,21
3,15,2,ascending,154373605
6,15,12,descending,41353
5,21,13,ascending,9
0,12,18,ascending,528982381
4,12,18,ascending,1403988818
0,15,11,ascending,7931630
0,15,17,descending,537552
12,18,4,ascending,1147
9,15,22,descending,10
2,12,0,ascending,2824093552
10,18,2,ascending,22247
13,21,8,ascending,1
9,18,13,descending,1
7,18,23,ascending,1199159
10,15,7,ascending,16473
1,12,17,descending,302240328
0,15,11,descending,511579
11,21,11,ascending,7
9,15,21,descending,14
12,21,8,ascending,3
6,15,15,descending,41958
6,15,16,ascending,40624106
5,21,21,ascending,11
8,15,18,ascending,2031081
8,18,13,descending,1
12,15,16,ascending,1
4,12,2,descending,6791087
4,18,16,ascending,1655726
13,12,21,ascending,654
7,12,18,descending,445
7,15,19,ascending,11074551
9,12,13,ascending,434312
1,15,17,descending,2124611
12,18,20,ascending,1240
3,12,19,ascending,2544284711
7,12,10,ascending,22825111
7,18,19,ascending,1186881
8,18,12,ascending,538620
5,12,1,ascending,653718941
1,12,0,ascending,1570706451
11,18,5,ascending,8841
2,18,20,ascending,235282
4,18,7,descending,101
5,18,14,descending,56
11,18,13,ascending,9068
6,18,11,descending,15
10,21,14,ascending,25
12,21,12,ascending,6
7,15,8,descending,4287
7,12,3,descending,406
5,12,18,descending,847539
7,12,4,descending,394
11,18,12,ascending,8996
7,21,15,ascending,80
4,18,13,descending,83
14,18,18,ascending,8
9,15,13,ascending,242882
11,15,18,ascending,617
0,12,17,ascending,528554220
1,15,2,ascending,45173623
10,18,15,ascending,48003
13,12,19,ascending,722
3,15,14,ascending,203657318
8,15,15,ascending,2031122
5,21,20,ascending,12
8,18,22,descending,1
2,15,20,descending,2824747
0,18,23,ascending,5367
13,12,9,ascending,742
1,18,13,descending,9
3,12,17,descending,51351245
3,12,11,descending,50940915
4,18,8,ascending,1531260
8,12,13,ascending,2863220
9,12,7,ascending,459776
13,18,6,ascending,138
10,21,20,ascending,40
8,18,7,ascending,525485
11,15,22,ascending,657
8,15,5,ascending,2060874
13,12,22,ascending,727
10,18,9,ascending,47072
6,15,8,ascending,40421997
8,12,16,ascending,2829253
0,18,6,ascending,285
11,21,21,ascending,15
12,21,7,ascending,3
13,21,17,ascending,3
12,15,13,ascending,1
7,15,9,descending,4265
0,12,13,descending,225203996
4,12,21,descending,9026859
9,15,15,ascending,242427
3,18,19,ascending,844454
11,15,4,ascending,654
4,12,12,descending,8985407
3,15,11,descending,1967286
1,18,22,ascending,20424
13,12,5,ascending,789
13,12,13,ascending,710
3,18,10,descending,67
11,21,16,ascending,9
12,21,22,ascending,2
3,12,13,ascending,2550379012
12,15,19,ascending,1
6,15,12,ascending,40474959
14,12,12,ascending,75
1,15,19,ascending,60219472
6,12,7,descending,36890
14,12,9,ascending,82
14,12,5,ascending,86
12,21,13,ascending,5
0,12,16,descending,227302093
14,18,5,ascending,10
8,12,0,ascending,7423345
10,21,4,ascending,22
12,21,10,ascending,2
7,15,9,ascending,11092137
9,21,3,ascending,22
1,15,3,ascending,52176399
13,15,7,ascending,2
8,15,19,ascending,2028071
1,18,23,ascending,9265
1,12,23,ascending,1925893250
5,12,19,descending,847879
2,15,19,ascending,150586496
1,15,18,ascending,60123597
3,12,22,descending,51450426
12,18,3,ascending,928
13,15,23,ascending,27
11,15,7,ascending,679
2,18,6,ascending,202951
5,18,21,ascending,2117206
0,18,4,ascending,283
4,18,14,descending,103
13,18,13,ascending,131
11,21,3,ascending,5
11,12,21,ascending,6117
10,21,19,ascending,34
1,15,19,descending,2132535
2,18,22,ascending,237075
6,18,3,ascending,1376567
3,12,1,ascending,2737492925
11,18,9,ascending,9116
4,12,16,ascending,1405794125
0,12,4,ascending,511719145
1,15,6,descending,1916236
0,15,21,ascending,8234881
5,15,19,descending,248175
1,18,21,ascending,20285
4,15,19,descending,901775
3,15,4,ascending,191433344
7,21,10,ascending,61
2,18,9,descending,45
13,15,10,ascending,1
7,18,21,descending,8
9,12,1,ascending,703748
5,15,22,descending,247743
4,12,23,ascending,1468699504
10,18,8,ascending,47222
7,12,19,descending,450
12,21,23,ascending,1
5,12,5,descending,847089
4,21,12,ascending,1
3,18,16,ascending,836030
5,15,8,ascending,100635654
7,12,8,ascending,23179153
7,15,13,ascending,11062998
5,18,4,ascending,1788978
3,15,6,descending,1881953
5,12,3,ascending,555859815
9,18,3,ascending,144065
8,15,20,ascending,2029825
0,12,14,descending,226036344
5,15,15,descending,245365
9,15,22,ascending,241586
6,12,4,descending,36213
11,18,17,ascending,9151
2,12,4,descending,155538345
2,15,15,descending,2779205
12,18,9,ascending,1189
11,15,9,ascending,639
3,18,22,ascending,850409
14,12,18,ascending,87
7,21,8,ascending,77
13,18,9,ascending,120
3,18,16,descending,72
4,18,3,descending,49
4,12,12,ascending,1413367406
3,12,3,descending,46101128
4,18,4,ascending,1394763
1,12,6,descending,290882190
9,18,10,ascending,184138
1,18,2,ascending,8912
15,18,5,ascending,2
9,15,17,descending,8
12,12,20,ascending,3018
14,18,15,ascending,9
0,18,9,descending,1
4,12,8,ascending,1427867619
0,15,5,ascending,7491880
3,18,17,ascending,840861
3,12,15,ascending,2547462603
1,12,13,ascending,1963319550
2,15,21,ascending,150878381
7,15,18,ascending,11072471
4,12,0,ascending,1950059419
9,18,16,ascending,188390
4,15,6,ascending,170895048
2,15,19,descending,2820024
6,18,8,ascending,1749146
4,15,20,ascending,176400588
4,15,22,descending,904633
6,12,10,descending,36369
0,18,14,ascending,326
0,18,10,ascending,293
0,15,15,ascending,8127739
1,18,14,descending,12
5,12,15,ascending,524873343
2,18,7,descending,35
1,15,14,descending,2087134
1,15,13,descending,2072907
1,15,1,ascending,28562744
0,12,11,descending,223028226
6,12,6,descending,37000
11,18,19,ascending,9270
6,12,14,ascending,130061571
10,12,11,ascending,96558
13,12,18,ascending,689
6,21,10,ascending,42
11,21,23,ascending,14
7,15,16,descending,4460
7,18,14,descending,5
3,18,6,ascending,745194
13,15,8,ascending,4
11,12,14,ascending,6261
6,12,6,ascending,135437113
7,12,17,ascending,22186532
10,15,5,ascending,16488
7,15,15,ascending,11066811
2,12,22,ascending,2930953173
9,18,12,ascending,185662
15,18,21,ascending,1
1,15,4,descending,1793182
0,12,7,descending,217768455
3,18,12,descending,84
0,15,19,descending,541151
8,18,21,descending,1
5,18,7,descending,49
7,21,6,ascending,64
0,15,2,ascending,6146619
13,12,17,ascending,675
11,18,4,ascending,8536
7,21,14,ascending,80
1,12,15,ascending,1966673555
10,15,17,ascending,15859
3,15,23,ascending,208808536
11,18,16,ascending,9017
3,15,14,descending,2010878
12,12,12,ascending,3213
6,18,21,ascending,1872948
6,21,11,ascending,52
4,21,19,ascending,1
1,12,1,descending,138468223
8,15,8,ascending,2057781
6,12,9,descending,36639
11,15,23,ascending,2738
2,12,14,ascending,2929687780
9,21,16,ascending,58
3,15,21,ascending,205688772
7,18,16,ascending,1179164
2,18,3,descending,23
5,18,4,descending,32
4,15,6,descending,841184
11,12,6,ascending,6950
8,18,15,ascending,546488
13,18,17,ascending,108
8,21,18,ascending,85
13,21,19,ascending,1
2,15,8,descending,2613627
4,18,22,ascending,1678788
2,18,15,descending,37
10,15,11,ascending,15843
0,12,9,ascending,519961203
13,15,19,ascending,1
4,15,5,descending,827112
6,18,5,descending,26
9,15,12,descending,6
7,15,12,ascending,11064671
3,18,23,ascending,842262
5,18,6,ascending,1914222
12,12,13,ascending,3192
2,15,11,descending,2696240
9,15,23,ascending,271599
9,15,5,descending,7
5,18,3,descending,23
2,12,2,ascending,2935470292
2,15,15,ascending,149495863
4,15,7,ascending,171447156
2,15,3,ascending,131651682
4,15,7,descending,847586
3,12,14,ascending,2548786979
0,18,8,descending,1
12,18,8,ascending,1270
12,12,8,ascending,3402
9,15,7,descending,9
8,21,9,ascending,62
1,18,20,ascending,20200
2,12,22,descending,164699789
6,12,3,descending,33219
12,12,4,ascending,3657
4,12,2,ascending,1505152062
0,18,22,descending,1
4,18,14,ascending,1632503
6,12,18,ascending,129119096
10,18,7,ascending,47308
9,15,4,ascending,242374
10,12,0,ascending,319133
5,12,5,ascending,543916940
12,12,18,ascending,3084
0,12,12,descending,224183992
6,15,6,ascending,40442173
7,15,8,ascending,11108896
2,15,17,descending,2805585
5,15,4,descending,218897
6,15,23,ascending,40304387
4,18,12,ascending,1606942
5,21,7,ascending,16
12,21,3,ascending,1
0,15,8,descending,492999
7,12,21,descending,396
9,18,7,ascending,182970
5,12,7,ascending,539476109
5,21,23,ascending,13
0,15,20,ascending,8224308
14,18,2,ascending,6
12,15,2,ascending,1
1,12,19,ascending,1970016858
2,12,9,descending,161235269
7,12,12,ascending,22541772
6,18,23,ascending,1890186
3,18,5,descending,84
1,12,8,descending,293386842
5,12,17,ascending,523552234
5,12,20,ascending,522427448
3,15,5,descending,1852234
6,12,17,ascending,129260655
6,18,18,ascending,1863709
2,15,3,descending,2059456
9,18,23,ascending,188357
7,12,13,descending,436
13,12,11,ascending,739
8,15,14,ascending,2032611
2,12,1,ascending,2934852682
2,15,9,descending,2641617
11,12,2,ascending,8575
1,18,4,ascending,16142
3,12,18,ascending,2544797981
6,12,15,ascending,129726699
8,18,2,ascending,251826
11,18,11,ascending,8949
6,12,22,ascending,128770995
7,21,11,ascending,66
6,12,3,ascending,140254114
7,18,3,descending,1
8,18,19,descending,1
7,18,16,descending,5
13,18,4,ascending,109
6,12,4,ascending,137313371
8,21,23,ascending,95
15,18,4,ascending,1
7,15,12,descending,4405
5,12,22,ascending,522015205
3,15,6,ascending,196563844
3,12,20,descending,51414500
9,15,14,ascending,242059
4,12,21,ascending,1402465556
0,15,1,ascending,3947241
11,18,23,ascending,8209
0,12,2,ascending,499026314
11,12,12,ascending,6500
3,12,12,ascending,2552404964
12,12,22,ascending,3089
7,12,18,ascending,22142248
14,12,8,ascending,80
1,15,16,ascending,59874376
9,21,13,ascending,59
9,15,21,ascending,242154
3,12,16,ascending,2546357741
5,12,10,descending,846303
7,12,21,ascending,22071958
4,15,16,ascending,175787471
10,12,9,ascending,99572
3,12,3,ascending,2593233444
2,15,14,descending,2764277
2,12,18,ascending,2930545603
7,12,20,ascending,22095306
0,12,1,ascending,464490510
5,18,3,ascending,1539339
7,12,19,ascending,22117645
9,15,11,ascending,243793
4,15,12,descending,877482
11,18,18,ascending,9181
4,15,15,ascending,175501197
3,15,10,ascending,200432649
9,12,19,ascending,424912
2,15,6,ascending,142321117
4,15,21,descending,904688
6,12,2,descending,27281
10,15,14,ascending,15954
11,18,15,ascending,9137
8,21,16,ascending,74
