sets,hand_size,deals,hand_type,count
1,12,21,ascending,1959580335
11,12,4,ascending,7055
9,15,15,ascending,239712
5,21,6,ascending,9
4,15,19,descending,896521
4,15,21,ascending,175487134
7,18,11,ascending,1140922
10,15,8,ascending,16171
0,12,20,descending,227289927
12,18,20,ascending,1171
12,12,3,ascending,3763
9,18,12,descending,1
1,15,18,descending,2115411
7,15,12,descending,4276
12,18,13,ascending,1205
5,18,9,descending,54
7,12,5,ascending,23562836
3,15,9,ascending,198294609
6,15,22,ascending,40478921
8,15,2,ascending,1538362
8,12,10,ascending,2909379
8,21,9,ascending,64
8,21,20,ascending,81
9,15,22,descending,10
2,15,18,ascending,149543101
8,12,12,ascending,2868714
13,12,15,ascending,698
7,12,0,ascending,50271815
7,21,18,ascending,85
0,18,22,ascending,350
9,21,6,ascending,49
3,15,7,ascending,196382431
4,18,14,descending,99
0,15,21,ascending,8186170
10,18,15,ascending,47233
9,15,18,ascending,240261
0,18,6,ascending,275
1,12,22,descending,301699432
1,15,11,ascending,58151082
0,15,22,descending,540768
6,15,11,ascending,40222062
9,18,20,ascending,188332
13,18,11,ascending,118
2,15,5,ascending,140391019
4,18,12,descending,90
3,18,14,ascending,819964
1,18,8,descending,10
2,12,17,descending,163263029
13,12,0,ascending,3272
3,12,15,ascending,2532881235
7,15,3,ascending,10079732
0,18,3,ascending,257
8,21,6,ascending,76
3,12,22,ascending,2528711664
6,15,10,ascending,40192041
11,12,7,ascending,6671
11,15,5,ascending,675
8,21,7,ascending,63
7,12,9,ascending,22872424
9,15,5,descending,5
2,15,20,ascending,149885844
9,15,4,descending,10
8,18,21,descending,1
1,15,8,ascending,56772363
7,12,22,descending,456
5,18,17,ascending,2087624
7,12,8,ascending,23045397
12,18,23,ascending,989
13,18,2,ascending,53
2,18,5,ascending,198084
13,12,12,ascending,676
1,12,15,ascending,1955464539
12,12,19,ascending,2984
1,18,11,descending,11
8,18,8,descending,1
13,21,8,ascending,1
7,15,4,ascending,10787588
7,12,3,ascending,24429863
0,15,7,ascending,7592992
0,15,4,ascending,7331078
4,12,20,descending,8976720
7,12,9,descending,440
7,15,15,descending,4492
9,15,16,descending,7
10,21,8,ascending,33
8,12,14,ascending,2835908
3,18,21,ascending,844953
5,15,10,descending,238789
2,12,7,descending,159447207
7,12,18,descending,387
14,21,7,ascending,1
0,12,15,ascending,524551445
5,15,2,descending,111379
1,18,2,ascending,8907
0,18,18,ascending,348
9,18,22,ascending,188345
6,18,14,ascending,1822954
9,12,23,ascending,109220
10,15,3,ascending,14835
8,15,20,ascending,2020135
1,15,8,descending,1949796
2,15,7,descending,2574624
5,18,13,ascending,2045399
11,18,12,ascending,9083
9,21,14,ascending,59
2,18,17,descending,46
7,21,10,ascending,72
4,18,8,ascending,1520691
6,15,12,descending,41278
8,18,2,ascending,249735
3,15,6,ascending,195459366
4,15,14,descending,882694
11,12,6,ascending,6971
1,15,20,ascending,59958985
11,18,20,ascending,9053
12,15,7,ascending,1
9,12,10,ascending,441584
6,21,3,ascending,25
5,15,22,ascending,101791901
0,15,15,descending,529553
0,15,14,ascending,8042667
12,12,12,ascending,3162
1,18,22,ascending,20379
13,12,18,ascending,659
1,18,22,descending,13
6,15,13,ascending,40303058
6,21,4,ascending,36
11,12,8,ascending,6550
3,12,10,ascending,2542890421
13,12,13,ascending,715
9,15,18,descending,8
9,15,15,descending,5
7,15,7,ascending,11072397
5,18,9,ascending,1965227
3,15,13,descending,1986496
9,15,17,descending,5
8,18,6,descending,2
3,15,15,ascending,203020957
1,18,19,ascending,20057
6,15,3,descending,31691
6,21,18,ascending,36
7,12,19,ascending,21988295
0,18,4,descending,1
7,18,13,descending,10
5,12,16,descending,842179
0,15,4,descending,447892
8,15,13,descending,270
0,18,5,descending,1
11,18,14,ascending,9121
5,12,20,ascending,519484259
0,15,6,ascending,7522816
4,12,1,ascending,1618013420
2,18,18,ascending,233910
3,15,6,descending,1872531
12,12,14,ascending,3137
9,15,19,descending,9
8,21,18,ascending,101
6,15,17,ascending,40426576
1,15,10,ascending,57717141
5,12,19,ascending,519764515
2,15,19,ascending,149743084
0,12,18,ascending,525935216
2,15,6,ascending,141523311
1,15,5,ascending,55400759
1,12,7,ascending,1931647557
9,15,17,ascending,240568
6,18,23,ascending,1879923
8,18,15,ascending,542157
9,15,5,ascending,247090
6,15,22,descending,42064
2,15,8,ascending,143294131
6,15,17,descending,41970
11,18,22,ascending,9094
13,12,8,ascending,729
7,15,3,descending,3409
3,18,19,descending,96
11,21,13,ascending,12
1,12,13,ascending,1952177485
2,18,19,ascending,233441
13,18,8,ascending,128
10,15,23,ascending,19611
6,12,10,descending,36291
9,18,3,ascending,143189
7,12,2,ascending,26330504
0,15,17,ascending,8126525
10,12,8,ascending,99903
11,15,11,ascending,636
4,18,17,ascending,1651169
10,12,1,ascending,163422
11,12,1,ascending,11972
8,12,22,ascending,2787492
5,18,19,ascending,2100509
8,12,20,ascending,2793450
12,12,21,ascending,2944
11,15,15,ascending,609
2,12,9,descending,160328487
5,18,19,descending,66
5,12,14,ascending,522822625
11,21,16,ascending,9
14,21,12,ascending,1
9,15,20,ascending,240057
7,12,13,ascending,22312217
11,21,11,ascending,13
2,15,13,ascending,147604800
6,15,18,ascending,40437354
10,12,16,ascending,93541
5,18,11,ascending,2006280
7,15,6,ascending,11085530
3,12,12,descending,50727016
9,15,9,ascending,243724
9,12,19,ascending,422667
6,15,6,descending,40486
2,18,20,descending,36
7,15,6,descending,4415
13,21,6,ascending,2
5,15,9,descending,236799
7,15,5,descending,4150
12,21,14,ascending,3
7,18,3,descending,1
12,18,14,ascending,1205
14,12,22,ascending,79
9,15,16,ascending,240915
13,15,4,ascending,2
11,18,11,ascending,9181
6,15,12,ascending,40256448
4,18,10,ascending,1558257
6,12,16,descending,35914
14,18,13,ascending,8
3,15,11,descending,1956515
4,18,13,descending,82
11,12,20,ascending,6103
0,15,8,ascending,7662289
5,15,2,ascending,76707431
2,15,9,descending,2623503
8,15,5,descending,264
6,21,19,ascending,41
6,18,17,descending,17
9,12,22,ascending,421516
8,18,14,descending,1
13,21,3,ascending,1
11,12,0,ascending,24362
10,18,4,ascending,43647
8,21,4,ascending,54
1,18,14,descending,12
9,12,16,ascending,425685
5,18,12,ascending,2026541
3,18,23,ascending,836432
10,18,18,ascending,48007
0,12,15,descending,225437693
12,18,10,ascending,1165
4,12,12,ascending,1405179666
4,12,12,descending,8932402
11,15,23,ascending,2730
0,18,19,ascending,350
2,18,21,descending,45
7,21,19,ascending,92
4,12,18,ascending,1396032752
4,15,10,ascending,172108574
3,12,7,descending,50371947
4,15,3,ascending,155958028
2,12,15,descending,162836983
6,12,5,descending,36594
7,12,19,descending,419
1,15,20,descending,2128737
2,15,22,ascending,150109876
5,15,11,descending,239646
7,15,21,descending,4321
5,12,15,ascending,521907661
4,18,12,ascending,1599661
14,12,1,ascending,216
12,12,20,ascending,3096
0,18,13,ascending,330
12,21,6,ascending,4
1,18,18,ascending,20214
12,21,10,ascending,1
0,12,7,ascending,513094874
10,15,14,ascending,15868
6,15,9,descending,40567
4,12,16,descending,8963179
5,12,22,descending,841910
8,18,14,ascending,541114
8,15,21,descending,253
2,12,18,ascending,2913826516
3,15,17,ascending,203754281
6,21,8,ascending,38
9,15,12,descending,6
6,18,15,descending,21
6,18,8,descending,20
4,21,4,ascending,1
15,18,7,ascending,1
9,12,11,ascending,439243
14,21,11,ascending,1
15,18,5,ascending,1
2,12,3,ascending,2910482673
6,15,2,ascending,30615619
1,15,21,ascending,60027675
11,15,10,ascending,671
7,18,6,descending,4
11,15,12,ascending,650
6,15,20,ascending,40466130
2,15,12,descending,2707414
0,12,9,descending,219134541
4,12,7,descending,8943273
10,18,12,ascending,47304
2,12,3,descending,145501520
3,12,23,ascending,2515453203
0,12,8,descending,217745798
7,15,17,ascending,11015861
8,12,9,ascending,2934699
4,18,22,ascending,1668472
8,18,3,ascending,414292
2,18,2,ascending,104703
5,12,12,descending,841884
1,18,21,ascending,20192
1,18,4,ascending,15817
10,12,6,ascending,102052
7,12,3,descending,404
12,18,21,ascending,1203
7,12,5,descending,409
4,12,20,ascending,1394847850
14,12,12,ascending,102
7,18,14,descending,9
7,12,16,ascending,22095230
5,18,5,descending,45
12,21,17,ascending,4
8,15,8,descending,268
7,18,15,descending,7
3,12,16,descending,50999959
3,15,20,ascending,204408402
1,12,20,descending,301399271
7,15,22,ascending,11011186
9,21,10,ascending,50
2,18,11,descending,48
2,18,3,ascending,164925
12,12,4,ascending,3503
8,18,3,descending,1
2,15,10,ascending,145251924
10,21,22,ascending,28
11,21,14,ascending,9
4,12,3,descending,8112184
2,15,14,descending,2749632
11,12,13,ascending,6188
4,18,8,descending,81
2,18,22,descending,48
1,12,16,ascending,1956561077
5,12,13,descending,839868
12,21,19,ascending,7
1,15,9,descending,1972854
13,15,23,ascending,25
5,15,1,ascending,46176618
6,12,7,ascending,133911640
8,18,18,ascending,546890
7,12,15,descending,435
3,12,13,descending,50823349
14,12,0,ascending,464
5,15,9,ascending,100232106
6,21,14,ascending,46
9,15,3,descending,8
13,21,11,ascending,1
6,15,15,ascending,40363566
7,18,10,ascending,1135435
4,12,17,ascending,1396788282
7,15,1,ascending,4940812
1,15,16,descending,2101007
3,18,20,ascending,842658
1,12,19,ascending,1958739151
0,18,7,descending,4
2,15,7,ascending,142397120
9,15,21,ascending,240432
1,15,13,ascending,58861346
2,15,18,descending,2792622
4,12,6,ascending,1427544400
8,12,3,ascending,3173635
6,15,9,ascending,40192067
10,12,21,ascending,92671
5,15,21,descending,246498
13,12,4,ascending,815
2,18,13,descending,42
6,21,6,ascending,50
14,18,2,ascending,4
3,18,8,descending,81
8,18,11,descending,1
6,15,20,descending,42117
5,15,20,descending,246474
1,15,2,ascending,44919546
6,18,16,ascending,1842674
5,18,8,ascending,1944755
7,15,5,ascending,11038293
0,15,3,descending,387769
11,21,22,ascending,10
7,15,22,descending,4390
14,18,15,ascending,9
11,21,21,ascending,13
4,21,6,ascending,1
8,15,16,descending,258
3,15,12,descending,1973055
1,15,4,descending,1783203
0,15,18,descending,536484
5,12,1,ascending,650045048
6,15,19,ascending,40457252
6,15,4,descending,37718
0,12,4,descending,209737300
4,15,12,ascending,173235148
5,18,20,ascending,2102011
1,12,14,descending,298747367
1,12,16,descending,300037058
7,12,1,ascending,31919326
0,15,16,descending,531970
3,15,8,descending,1909424
5,12,18,descending,841762
6,12,0,ascending,250901661
2,12,2,descending,122639206
11,12,3,ascending,7400
1,18,10,descending,14
8,15,14,ascending,2018201
10,21,3,ascending,10
6,18,22,descending,28
4,21,23,ascending,1
2,18,22,ascending,235106
4,21,19,ascending,1
7,21,6,ascending,69
2,12,9,ascending,2909185717
6,12,18,ascending,128387733
8,15,22,ascending,2019718
0,12,13,descending,223906571
5,15,8,ascending,100066092
1,15,6,ascending,55869883
3,15,19,descending,2034409
8,12,1,ascending,4354631
10,18,23,ascending,47580
6,15,13,descending,41004
2,12,4,descending,154676137
13,12,16,ascending,740
7,15,12,ascending,10996497
7,15,18,descending,4339
7,12,21,descending,393
3,18,7,ascending,749883
2,12,22,ascending,2914132194
5,15,15,ascending,101333062
10,18,20,ascending,48125
9,12,6,ascending,462222
11,12,21,ascending,5966
0,18,10,ascending,340
9,18,18,ascending,187906
10,21,17,ascending,26
14,12,19,ascending,79
8,15,12,descending,275
0,15,12,descending,514839
7,18,9,descending,8
4,12,10,ascending,1411739251
3,12,19,descending,51107264
13,21,22,ascending,2
0,12,4,ascending,508828638
4,15,4,descending,779064
9,12,9,ascending,447613
8,15,3,ascending,1862597
2,12,6,ascending,2905184631
11,12,22,ascending,6170
12,18,19,ascending,1201
3,15,10,ascending,199301832
0,15,5,ascending,7449996
5,12,17,descending,841101
3,18,4,ascending,690732
0,12,21,ascending,526629579
6,12,13,ascending,129707099
12,18,9,ascending,1236
8,21,11,ascending,94
0,12,3,ascending,506064670
2,18,12,ascending,221901
0,18,17,ascending,354
5,15,6,ascending,99807521
3,15,4,ascending,190363006
0,12,9,ascending,516953200
5,15,12,descending,239702
7,15,19,descending,4481
2,12,20,ascending,2914013089
1,12,0,ascending,1561820912
9,15,8,ascending,245679
0,15,13,descending,520619
7,15,14,descending,4332
7,18,5,ascending,1085692
8,15,10,ascending,2027869
0,12,0,ascending,347512581
6,18,10,ascending,1768052
13,18,20,ascending,109
1,15,22,descending,2134010
9,12,8,ascending,452172
0,12,14,descending,224725750
4,15,11,ascending,172705878
3,15,19,ascending,204208231
8,18,16,ascending,543981
1,15,17,descending,2110860
0,12,7,descending,216489265
0,15,5,descending,469335
2,15,4,ascending,137877401
0,12,11,ascending,520364120
6,12,21,ascending,128099381
9,12,17,ascending,424403
10,18,14,ascending,47080
10,18,17,ascending,47944
7,15,8,descending,4355
7,15,11,ascending,11002009
7,21,20,ascending,81
5,18,7,ascending,1924674
4,18,16,ascending,1642581
4,18,21,descending,121
11,18,13,ascending,8887
6,18,11,ascending,1785733
1,12,15,descending,299450680
7,15,11,descending,4343
4,18,19,descending,99
5,15,4,descending,216494
12,12,1,ascending,6062
10,18,21,ascending,47977
4,15,17,ascending,174987395
5,12,2,descending,634578
13,12,7,ascending,726
12,12,5,ascending,3571
13,12,14,ascending,654
4,15,2,descending,404885
1,15,3,descending,1538267
1,15,12,descending,2044988
6,18,20,ascending,1857233
11,15,3,ascending,605
9,15,9,descending,11
13,12,6,ascending,799
6,18,5,descending,16
8,21,14,ascending,81
9,15,13,descending,5
8,12,2,ascending,3469313
5,15,4,ascending,97165307
6,21,23,ascending,51
13,15,7,ascending,1
5,15,13,descending,242666
7,18,16,descending,4
5,21,7,ascending,10
9,12,2,ascending,541907
13,18,7,ascending,115
4,12,8,descending,8930278
6,21,7,ascending,35
8,21,13,ascending,76
1,18,3,descending,6
11,21,15,ascending,11
14,18,18,ascending,5
6,15,2,descending,19211
12,15,8,ascending,1
15,18,9,ascending,1
4,18,7,ascending,1503644
5,15,13,ascending,101035787
2,18,4,ascending,189876
1,15,1,ascending,28393911
1,18,19,descending,12
1,18,10,ascending,18386
6,18,20,descending,26
14,18,10,ascending,5
13,12,9,ascending,733
7,18,4,descending,5
1,18,3,ascending,13939
1,15,14,descending,2075260
7,18,12,descending,2
2,18,15,descending,43
7,12,4,descending,367
6,12,15,descending,36103
9,15,8,descending,9
4,15,8,ascending,170946270
5,15,7,ascending,99974649
6,18,5,ascending,1678777
3,12,1,descending,22960536
10,21,12,ascending,22
5,18,5,ascending,1871316
6,18,16,descending,15
1,18,21,descending,10
13,18,17,ascending,118
15,18,4,ascending,1
14,21,20,ascending,1
0,12,3,descending,198749707
11,18,15,ascending,9046
5,12,0,ascending,859639525
7,12,11,descending,438
5,15,17,ascending,101539724
7,21,5,ascending,69
5,18,14,descending,67
10,12,23,ascending,203298
3,15,22,ascending,204614213
2,15,17,descending,2788933
7,18,20,descending,1
5,12,3,ascending,552738276
7,15,19,ascending,11014638
7,15,10,ascending,11010497
6,12,6,ascending,134682030
3,15,10,descending,1942319
4,15,18,descending,893595
7,12,6,ascending,23384989
5,12,5,descending,842747
1,12,14,ascending,1954006463
4,12,2,ascending,1496645829
3,12,14,descending,50888061
1,15,13,descending,2058732
2,18,23,ascending,264916
12,18,3,ascending,945
11,18,23,ascending,8159
14,12,14,ascending,81
1,18,6,descending,13
7,18,9,ascending,1125765
6,12,12,descending,36100
8,15,9,descending,280
9,18,5,ascending,178450
12,18,7,ascending,1180
7,21,14,ascending,83
9,15,20,descending,10
14,12,6,ascending,99
5,12,13,ascending,524004415
2,15,5,descending,2499118
7,12,7,ascending,23222945
10,12,22,ascending,92427
12,12,0,ascending,13192
6,12,3,descending,32741
5,12,9,descending,841955
0,18,2,ascending,181
7,15,16,descending,4264
8,15,4,ascending,2002406
0,15,17,descending,532443
6,18,3,ascending,1370292
3,18,12,descending,78
6,18,18,descending,24
11,21,6,ascending,12
9,15,14,descending,12
5,12,8,ascending,534010215
11,21,23,ascending,12
0,15,7,descending,483518
8,15,19,ascending,2017458
7,21,3,ascending,43
3,18,16,ascending,831193
4,12,15,ascending,1399084020
7,21,17,ascending,88
5,15,5,ascending,99186392
2,12,14,descending,162516353
5,18,11,descending,66
0,15,15,ascending,8079292
1,18,20,descending,13
3,12,8,ascending,2549041169
4,15,6,ascending,169877857
2,18,7,ascending,204907
7,12,14,descending,421
11,12,9,ascending,6669
1,12,3,descending,265905319
0,12,23,ascending,555315457
11,12,15,ascending,6156
6,15,8,ascending,40184557
10,15,11,ascending,15939
4,15,14,ascending,174146902
9,15,13,ascending,241643
6,15,19,descending,42149
2,15,10,descending,2653210
3,18,5,ascending,725973
9,12,7,ascending,455396
10,12,14,ascending,94056
11,15,22,ascending,602
0,18,11,ascending,307
7,12,6,descending,455
6,18,7,ascending,1725895
