sets,hand_size,deals,hand_type,count
13,12,14,ascending,718
7,12,5,ascending,23707270
2,18,20,ascending,236132
11,12,10,ascending,6680
2,15,5,ascending,141304926
6,18,5,descending,10
0,15,2,ascending,6156785
0,15,7,descending,486998
2,18,21,ascending,236401
13,12,15,ascending,696
6,18,8,descending,17
9,21,6,ascending,51
4,18,15,descending,98
3,12,9,descending,50804170
1,12,9,descending,294909757
2,15,15,ascending,149598960
6,12,4,ascending,137445862
8,21,18,ascending,78
3,12,8,descending,50752898
9,15,19,ascending,241763
3,12,3,ascending,2595244421
0,12,17,ascending,528973941
2,18,4,ascending,189723
10,18,8,ascending,47371
6,15,5,descending,40231
6,21,18,ascending,38
14,18,10,ascending,7
6,18,6,descending,18
9,15,16,descending,8
9,12,12,ascending,438066
11,12,7,ascending,6826
13,21,23,ascending,1
5,15,13,descending,243253
1,12,19,descending,303102476
11,12,19,ascending,6210
11,18,13,ascending,8845
9,15,7,ascending,249605
11,18,18,ascending,9041
2,18,16,descending,52
13,12,17,ascending,679
9,15,18,descending,7
5,12,21,ascending,522627363
4,18,21,ascending,1679484
5,21,7,ascending,8
8,21,8,ascending,70
8,12,1,ascending,4378616
1,12,19,ascending,1971573120
10,18,9,ascending,47523
8,18,6,descending,2
0,18,3,descending,1
10,21,14,ascending,26
8,15,12,ascending,2037529
9,12,13,ascending,434739
1,15,4,descending,1795427
12,21,6,ascending,6
3,15,15,ascending,204349059
1,12,4,ascending,1935623919
1,15,17,descending,2125578
2,15,23,ascending,152267686
11,12,4,ascending,7226
10,15,3,ascending,15142
8,21,17,ascending,87
13,18,14,ascending,133
8,15,9,descending,279
12,18,22,ascending,1190
8,18,5,descending,1
11,12,0,ascending,24652
9,12,20,ascending,425681
9,15,23,ascending,271581
10,21,9,ascending,22
1,15,3,ascending,52216068
10,18,14,ascending,47703
2,12,3,descending,146446295
5,12,4,ascending,547674611
0,15,11,descending,512247
7,18,4,descending,2
6,15,9,descending,41246
2,15,6,descending,2564293
4,18,6,descending,84
2,12,22,descending,164801238
4,21,17,ascending,1
0,15,3,ascending,7055379
4,12,15,descending,9010700
3,18,10,ascending,787456
12,12,11,ascending,3218
12,12,23,ascending,12367
1,15,2,ascending,45215308
8,21,7,ascending,74
2,18,19,ascending,234980
5,18,8,descending,54
1,15,21,descending,2144977
5,12,18,ascending,523498384
1,12,20,ascending,1971942524
5,12,12,ascending,528886222
9,18,3,ascending,144850
3,15,18,ascending,205323947
4,15,20,descending,902774
6,12,12,descending,36439
7,15,11,descending,4371
1,18,13,ascending,19346
8,15,15,descending,271
2,15,2,descending,1270612
4,12,22,descending,9032943
2,15,13,descending,2751261
2,15,18,descending,2813571
9,15,12,ascending,242438
4,15,20,ascending,176550258
5,12,11,ascending,530627388
0,12,18,ascending,529341474
9,15,14,ascending,242730
11,18,21,ascending,9091
7,15,3,descending,3442
12,12,21,ascending,3050
7,12,4,descending,403
7,21,19,ascending,73
11,15,14,ascending,635
8,12,23,ascending,4775238
6,12,18,ascending,129227127
8,15,6,ascending,2071149
10,15,6,ascending,16518
4,18,3,descending,39
1,18,5,descending,15
9,15,7,descending,7
6,18,8,ascending,1748830
5,12,16,descending,847532
10,18,10,ascending,47621
10,12,2,ascending,123933
0,12,0,ascending,349787193
7,18,7,ascending,1120835
7,15,1,ascending,4971582
4,12,2,ascending,1506304951
8,15,15,ascending,2033341
8,15,9,ascending,2050509
10,12,18,ascending,92896
12,18,10,ascending,1180
5,12,1,descending,374991
7,12,22,descending,433
13,18,23,ascending,33
8,18,18,ascending,550139
2,18,12,descending,46
13,21,8,ascending,4
0,18,3,ascending,274
4,21,19,ascending,4
8,15,19,descending,295
7,18,21,descending,2
3,12,6,ascending,2571350888
1,15,10,ascending,58092686
1,15,16,ascending,59912164
5,15,4,ascending,97771708
5,12,3,descending,773537
11,12,21,ascending,6045
6,21,20,ascending,41
4,18,3,ascending,1206969
0,18,7,ascending,289
12,21,11,ascending,6
3,15,21,ascending,205859399
2,15,20,descending,2825498
11,12,6,ascending,6797
10,12,10,ascending,98196
2,15,7,descending,2595139
14,12,21,ascending,81
13,15,20,ascending,2
2,12,14,ascending,2931925324
14,12,17,ascending,88
0,18,6,descending,1
13,21,5,ascending,1
0,12,14,ascending,527190316
9,15,10,descending,8
5,12,1,ascending,654239082
6,18,14,ascending,1835722
13,12,18,ascending,651
8,18,12,descending,2
7,12,4,ascending,23950228
2,18,21,descending,52
4,15,16,descending,894890
9,18,19,ascending,189219
9,15,16,ascending,242076
6,15,11,ascending,40487753
4,12,12,descending,8999135
10,12,15,ascending,94426
3,15,18,descending,2041556
6,12,8,descending,36680
5,15,9,descending,238242
8,18,15,ascending,547838
11,12,20,ascending,6187
13,12,1,ascending,1430
1,18,10,ascending,18420
9,15,13,ascending,242805
8,15,6,descending,284
1,12,7,ascending,1944234364
5,15,12,descending,242089
4,18,21,descending,107
0,12,11,ascending,523786009
3,18,21,ascending,847840
3,18,15,descending,93
4,12,14,descending,9004717
2,12,7,ascending,2925255927
5,12,6,descending,852244
4,18,2,ascending,751351
2,18,16,ascending,232378
3,15,8,ascending,198571958
3,18,9,ascending,777751
13,18,18,ascending,128
6,18,13,descending,25
3,12,21,descending,51486872
6,18,19,descending,19
6,21,7,ascending,44
14,18,2,ascending,4
4,21,21,ascending,2
14,12,5,ascending,92
12,12,5,ascending,3605
8,21,22,ascending,91
2,18,7,descending,36
14,18,5,ascending,4
1,18,19,descending,11
8,15,17,ascending,2032088
14,21,9,ascending,1
3,12,13,ascending,2552336918
6,15,1,ascending,18367011
3,12,1,descending,23109093
0,15,21,descending,543907
11,21,17,ascending,12
7,18,5,descending,4
1,12,0,ascending,1571957788
9,18,18,ascending,188722
6,21,4,ascending,37
1,12,5,ascending,1937762015
1,12,11,ascending,1959687035
9,12,18,ascending,426201
7,15,5,ascending,11109461
10,12,14,ascending,94757
11,21,8,ascending,6
0,15,23,ascending,7796876
0,12,5,ascending,513403469
7,15,17,ascending,11084910
5,18,14,descending,56
5,18,23,ascending,2116816
11,15,13,ascending,665
2,15,12,ascending,147887746
4,18,12,descending,72
2,18,13,ascending,226379
0,12,16,ascending,528541256
13,15,14,ascending,1
2,18,18,ascending,234356
2,15,22,ascending,151082318
10,15,12,ascending,16014
9,12,1,ascending,703417
3,18,11,ascending,799681
13,12,13,ascending,705
4,18,7,ascending,1514300
5,15,10,descending,240002
6,15,15,ascending,40619332
12,12,20,ascending,3056
13,15,12,ascending,3
7,15,12,descending,4271
4,15,8,descending,852928
2,18,14,ascending,227824
13,12,2,ascending,972
10,12,5,ascending,104190
0,12,6,ascending,514756686
1,18,20,ascending,20410
3,12,14,ascending,2550704090
7,18,15,ascending,1174503
7,18,16,ascending,1178781
5,12,19,ascending,523157345
2,15,4,ascending,138761681
6,21,5,ascending,26
4,15,22,ascending,176699861
9,21,17,ascending,84
1,18,17,descending,11
9,18,11,ascending,184957
4,12,11,descending,8985649
1,15,19,ascending,60274376
7,12,1,ascending,32146810
7,12,6,ascending,23548786
7,18,17,ascending,1185688
4,15,18,descending,900777
5,15,4,descending,218557
11,18,15,ascending,9209
10,15,15,ascending,15614
2,15,15,descending,2783565
0,18,10,ascending,345
7,15,21,descending,4370
4,18,14,descending,92
10,21,8,ascending,18
0,18,5,descending,1
10,12,4,ascending,106297
13,15,8,ascending,2
2,15,4,descending,2394741
4,18,10,ascending,1570100
7,15,20,descending,4442
5,18,3,descending,29
13,15,3,ascending,1
6,18,18,ascending,1863663
8,18,7,ascending,526626
2,12,17,descending,164324704
10,12,22,ascending,92760
9,12,14,ascending,432029
0,12,23,ascending,558952338
7,18,22,ascending,1192955
6,12,21,descending,36005
0,18,2,ascending,158
10,21,7,ascending,31
5,18,5,descending,56
11,18,3,ascending,7138
7,15,20,ascending,11081097
3,18,13,descending,92
9,21,21,ascending,60
14,18,6,ascending,9
8,18,16,descending,2
2,15,21,descending,2831688
2,12,7,descending,160482036
2,12,9,ascending,2928080721
3,18,22,ascending,852389
11,12,11,ascending,6575
9,21,5,ascending,53
5,15,18,ascending,102265397
10,21,3,ascending,16
4,18,10,descending,100
5,18,21,descending,62
6,15,18,descending,42211
14,12,20,ascending,75
14,18,22,ascending,6
8,15,14,descending,287
1,12,3,descending,267628946
4,12,6,descending,8986565
0,15,9,ascending,7788157
1,12,2,ascending,1913408829
4,18,14,ascending,1633986
3,15,3,ascending,181256527
5,15,5,ascending,99832305
10,15,5,ascending,16624
2,12,16,ascending,2932493925
1,12,20,descending,303366497
6,15,2,descending,19539
1,18,23,ascending,9389
11,15,22,ascending,632
1,18,9,descending,10
6,15,19,descending,42459
6,18,17,descending,25
2,18,5,descending,39
8,18,4,descending,1
6,12,11,descending,36189
5,21,6,ascending,3
0,18,5,ascending,282
0,15,12,ascending,8003457
2,12,4,descending,155665859
11,18,8,ascending,8998
5,21,22,ascending,14
13,21,11,ascending,1
13,15,22,ascending,1
1,12,6,ascending,1940479842
5,15,20,ascending,102390128
8,15,13,ascending,2035427
6,18,9,ascending,1762932
10,18,16,ascending,48093
9,18,9,ascending,184098
2,12,10,ascending,2929302991
7,12,0,ascending,50596408
6,12,22,descending,36052
6,12,7,ascending,134778159
9,21,22,ascending,71
13,12,23,ascending,2150
4,18,16,ascending,1654598
13,18,9,ascending,118
4,18,4,descending,92
7,12,3,ascending,24601168
0,12,6,descending,216694536
3,12,3,descending,46133874
1,15,16,descending,2115031
4,15,4,descending,786139
6,12,10,descending,36174
12,12,15,ascending,3172
6,15,14,ascending,40601279
3,18,13,ascending,817940
10,15,17,ascending,15810
9,21,23,ascending,58
2,12,13,descending,163247915
9,12,6,ascending,464516
4,15,6,descending,842737
12,12,13,ascending,3222
10,18,19,ascending,48156
12,18,17,ascending,1135
13,18,7,ascending,130
6,12,15,ascending,129856392
8,21,21,ascending,101
1,18,12,descending,9
2,18,14,descending,59
6,12,7,descending,36955
2,18,10,descending,50
12,21,18,ascending,5
2,12,1,descending,74557127
11,15,17,ascending,598
6,15,16,ascending,40666685
2,18,15,descending,36
13,21,16,ascending,1
10,15,11,ascending,16111
7,12,11,ascending,22694152
5,18,16,descending,62
4,21,13,ascending,1
8,12,9,ascending,2954452
9,12,0,ascending,1274167
12,18,14,ascending,1219
4,18,22,ascending,1681067
5,18,11,ascending,2021251
3,15,3,descending,1507254
1,15,10,descending,2010446
9,18,6,ascending,182614
2,15,17,descending,2804739
11,21,18,ascending,10
8,12,4,ascending,3098305
11,15,6,ascending,626
15,18,9,ascending,2
9,21,18,ascending,47
6,15,8,ascending,40464528
0,12,1,descending,105154199
4,15,21,descending,903538
2,18,22,ascending,236543
5,12,3,ascending,556348066
4,12,12,ascending,1414343485
2,18,2,ascending,104660
0,15,7,ascending,7635182
5,15,3,ascending,91857146
10,15,2,ascending,12047
1,12,23,ascending,1927283435
2,12,17,ascending,2932695650
4,18,13,descending,96
14,18,8,ascending,9
11,12,17,ascending,6130
12,12,17,ascending,3145
7,21,15,ascending,65
6,15,21,ascending,40735091
6,18,15,ascending,1844948
3,12,10,ascending,2559474103
0,12,10,ascending,522154188
6,18,10,ascending,1779847
3,15,13,descending,1999685
4,15,8,ascending,172079945
0,15,21,ascending,8246213
5,15,21,descending,248435
6,15,6,descending,40170
1,18,4,ascending,16116
0,18,14,ascending,308
11,15,7,ascending,661
14,18,16,ascending,11
5,21,10,ascending,11
11,21,4,ascending,15
5,18,16,ascending,2094151
7,18,3,descending,3
12,21,10,ascending,3
5,12,7,descending,853836
13,15,13,ascending,1
2,12,21,descending,164763119
8,15,4,ascending,2013777
3,15,2,descending,923597
13,18,16,ascending,116
13,18,19,ascending,112
8,15,22,ascending,2029370
7,18,14,descending,7
7,18,18,descending,2
5,12,13,descending,846492
7,12,20,ascending,22124096
8,15,1,ascending,908436
7,15,15,descending,4476
5,12,8,ascending,537457162
1,15,5,descending,1884280
8,15,19,ascending,2032219
6,12,20,ascending,128999888
9,18,13,ascending,186521
3,15,11,ascending,201535254
1,18,22,ascending,20474
12,12,10,ascending,3278
0,12,12,ascending,525194017
11,15,5,ascending,675
10,12,0,ascending,319516
14,12,8,ascending,76
9,21,19,ascending,58
6,12,19,descending,36269
5,18,12,descending,52
12,21,20,ascending,5
13,15,21,ascending,2
8,18,14,descending,1
11,18,10,ascending,9098
7,21,17,ascending,77
9,15,10,ascending,244993
9,15,15,descending,13
15,18,17,ascending,1
13,21,12,ascending,2
5,15,1,ascending,46471539
6,15,21,descending,42406
14,18,3,ascending,6
12,21,16,ascending,2
0,12,5,descending,215030396
2,12,21,ascending,2933036695
0,15,4,descending,451349
8,15,14,ascending,2030855
5,18,20,ascending,2116902
5,12,18,descending,845686
4,15,7,descending,848194
8,12,18,ascending,2818801
2,15,20,ascending,150861497
2,15,8,ascending,144249495
4,12,15,ascending,1408219825
7,15,22,descending,4455
8,18,20,ascending,552853
5,15,18,descending,246970
2,15,3,ascending,131743761
11,18,22,ascending,9295
4,18,15,ascending,1648066
2,15,5,descending,2520285
7,21,11,ascending,77
4,12,2,descending,6796566
13,18,21,ascending,100
4,15,7,ascending,171572503
2,18,18,descending,50
1,15,14,ascending,59521280
12,15,7,ascending,1
3,18,18,descending,86
10,21,21,ascending,23
2,12,6,ascending,2924078920
3,15,23,ascending,208956240
6,15,3,descending,31974
7,12,8,descending,438
7,15,19,descending,4435
10,18,7,ascending,46936
2,18,5,ascending,198793
3,12,6,descending,50616663
9,18,17,ascending,188999
2,12,23,ascending,2932888219
13,12,3,ascending,829
11,18,17,ascending,9201
9,21,13,ascending,59
5,18,7,descending,43
4,15,15,ascending,175627069
9,15,2,descending,5
7,15,18,descending,4460
6,21,23,ascending,30
0,12,8,ascending,518413580
4,12,7,descending,8996960
9,18,4,ascending,169752
6,21,13,ascending,40
3,15,5,descending,1850130
12,12,19,ascending,3152
7,21,8,ascending,79
7,15,23,ascending,11417679
13,15,7,ascending,2
0,15,5,ascending,7498452
3,12,15,descending,51281468
5,15,22,descending,249497
5,12,20,descending,846519
7,21,4,ascending,69
0,15,6,ascending,7575047
8,15,8,descending,264
4,18,17,ascending,1662172
1,18,16,ascending,19930
9,21,11,ascending,52
7,21,21,ascending,98
5,21,18,ascending,13
10,21,20,ascending,38
9,12,8,ascending,455293
11,15,11,ascending,637
14,12,4,ascending,102
6,21,16,ascending,53
1,12,16,descending,301975870
11,21,21,ascending,14
9,15,5,descending,11
14,18,15,ascending,4
2,12,15,ascending,2932196499
1,15,3,descending,1549560
10,18,11,ascending,47570
8,12,7,ascending,3006985
13,12,12,ascending,711
7,15,16,ascending,11073839
7,12,8,ascending,23197629
12,18,2,ascending,553
0,12,3,descending,200043895
6,12,9,descending,36564
8,15,2,descending,118
1,15,18,ascending,60175276
5,18,11,descending,61
7,18,18,ascending,1185311
12,21,14,ascending,6
2,15,21,ascending,150978814
3,12,17,descending,51393713
7,18,11,ascending,1148951
5,15,19,ascending,102321716
6,15,15,descending,41769
7,18,16,descending,3
9,21,4,ascending,44
1,18,16,descending,14
4,21,23,ascending,1
3,18,3,ascending,603290
8,18,11,ascending,537193
5,18,7,ascending,1938524
0,15,18,ascending,8203526
13,12,8,ascending,746
8,18,5,ascending,515915
4,12,11,ascending,1417414393
5,12,4,descending,828050
5,15,9,ascending,100886670
5,18,4,ascending,1791620
13,21,15,ascending,2
12,21,13,ascending,6
5,12,5,descending,849401
4,12,8,descending,8990264
6,12,2,descending,27313
0,12,4,ascending,512139902
4,18,6,ascending,1495992
12,12,4,ascending,3610
9,12,23,ascending,109971
14,12,12,ascending,94
1,18,11,ascending,18656
4,12,13,ascending,1411862099
0,15,9,descending,500118
0,18,12,ascending,314
7,15,2,descending,1979
1,12,8,ascending,1948366631
8,18,2,ascending,251527
4,12,22,ascending,1403171019
1,12,15,ascending,1968202005
3,15,9,descending,1934934
9,21,20,ascending,61
3,18,8,ascending,765984
0,18,16,descending,1
10,21,11,ascending,36
6,12,14,ascending,130158221
1,15,8,descending,1962494
5,15,12,ascending,101484159
13,12,9,ascending,752
11,18,16,ascending,8980
12,18,23,ascending,1029
7,12,12,descending,429
7,21,5,ascending,68
5,21,20,ascending,11
6,15,3,ascending,36895328
0,18,9,ascending,326
6,21,9,ascending,49
5,21,14,ascending,9
1,18,13,descending,4
5,15,2,ascending,77209619
1,15,18,descending,2130086
6,15,11,descending,41660
7,15,14,ascending,11068248
9,18,11,descending,1
8,12,2,ascending,3487695
13,15,10,ascending,4
3,15,5,ascending,195282442
7,18,3,ascending,886069
1,15,21,ascending,60397349
9,18,10,ascending,184247
9,15,19,descending,8
7,12,2,descending,316
2,15,22,descending,2837132
12,18,11,ascending,1173
4,15,1,ascending,80808593
10,21,22,ascending,35
13,12,11,ascending,772
6,18,22,descending,12
2,12,2,descending,123431064
6,18,10,descending,23
