sets,hand_size,deals,hand_type,count
1,12,23,ascending,1913017820
2,15,15,ascending,148473693
3,12,9,descending,50423288
5,18,16,ascending,2078812
11,21,23,ascending,11
0,12,12,descending,222680445
4,15,8,ascending,170804370
1,18,16,ascending,19574
6,12,18,ascending,128264935
10,15,20,ascending,15832
1,18,5,descending,8
4,18,14,ascending,1623487
9,15,2,ascending,183753
6,12,20,descending,36278
4,21,12,ascending,2
1,18,7,descending,7
12,21,9,ascending,5
7,18,7,descending,4
4,21,18,ascending,2
13,21,20,ascending,1
6,12,17,ascending,128438156
0,15,3,descending,387427
15,18,9,ascending,1
7,12,11,ascending,22524673
2,15,17,ascending,149170525
8,12,5,ascending,3038984
8,15,14,descending,264
7,18,14,descending,3
4,12,5,descending,8871897
4,15,14,ascending,173968943
10,12,20,ascending,91898
0,12,22,ascending,526337546
7,12,6,ascending,23363500
10,15,7,ascending,16621
10,21,15,ascending,30
0,18,15,ascending,344
8,15,7,descending,262
5,18,21,ascending,2105770
9,15,20,ascending,239682
4,15,18,ascending,175003342
8,15,10,ascending,2028944
13,18,10,ascending,124
13,18,22,ascending,121
9,18,21,ascending,188517
2,18,8,descending,38
4,15,19,ascending,175145946
5,18,22,ascending,2108406
11,18,21,ascending,9094
6,15,5,ascending,39952735
5,12,0,ascending,858781205
14,18,9,ascending,9
7,21,6,ascending,58
0,12,0,ascending,347179302
11,18,5,ascending,8805
4,15,8,descending,849160
3,18,11,ascending,792883
8,15,21,descending,256
15,18,18,ascending,1
4,15,13,ascending,173574427
0,12,3,descending,198578424
5,12,22,descending,839888
0,18,4,descending,1
3,12,20,descending,51079110
8,12,0,ascending,7373527
2,12,2,ascending,2915849542
1,15,15,ascending,59303900
14,18,20,ascending,7
5,15,5,ascending,99094448
10,15,1,ascending,6886
2,12,6,descending,158841688
7,18,20,ascending,1181506
5,15,14,descending,243094
11,21,20,ascending,10
14,18,6,ascending,10
13,12,8,ascending,720
6,18,6,descending,18
5,18,3,descending,28
5,18,14,descending,63
9,15,11,descending,14
6,21,3,ascending,15
0,18,7,ascending,265
5,12,6,descending,846702
6,21,15,ascending,44
6,15,8,descending,40361
11,12,0,ascending,24584
4,21,13,ascending,1
3,18,19,ascending,840629
7,18,11,descending,2
0,15,7,descending,482189
8,18,7,descending,1
6,15,9,ascending,40150585
7,18,16,ascending,1171572
8,18,16,ascending,543831
9,15,21,ascending,239043
1,18,15,ascending,19589
3,12,12,ascending,2535395468
13,18,6,ascending,142
10,15,3,ascending,14669
11,18,15,ascending,9022
6,15,1,ascending,18229012
13,12,9,ascending,719
2,18,9,ascending,211101
7,15,18,ascending,11005981
1,12,22,descending,301390667
11,15,14,ascending,608
1,18,18,ascending,20229
7,15,11,descending,4179
10,21,13,ascending,30
6,18,8,descending,20
4,15,4,descending,779252
3,18,14,descending,82
1,18,20,descending,9
5,12,8,ascending,533522128
9,21,7,ascending,49
2,15,1,ascending,69984937
4,12,9,descending,8914224
9,15,21,descending,11
5,15,1,ascending,46119438
3,15,10,ascending,199107114
1,18,19,descending,10
9,12,8,ascending,450978
0,18,21,ascending,334
3,15,9,ascending,198102946
2,18,7,descending,32
6,15,6,ascending,40171992
12,12,12,ascending,3130
2,18,5,descending,36
11,18,6,ascending,9164
2,15,15,descending,2762095
1,18,3,descending,3
9,12,0,ascending,1263955
9,18,10,ascending,182671
8,21,15,ascending,87
4,15,15,ascending,174315373
1,12,0,ascending,1560268218
7,15,14,ascending,10989336
7,12,3,ascending,24414041
1,18,7,ascending,17330
6,21,7,ascending,27
7,18,4,descending,4
0,12,11,descending,221541291
0,12,13,ascending,522365760
3,18,23,ascending,833838
3,15,21,ascending,204332271
6,18,4,ascending,1594490
8,18,17,ascending,546014
2,12,12,descending,161607537
2,15,9,ascending,144145481
6,12,7,descending,36643
2,18,13,descending,32
14,12,17,ascending,93
10,21,18,ascending,34
6,15,13,ascending,40252180
7,12,17,ascending,22031282
9,18,22,ascending,188385
0,18,3,ascending,229
6,18,22,descending,23
9,15,20,descending,9
7,18,21,descending,2
1,18,13,descending,8
13,18,21,ascending,137
7,18,11,ascending,1140430
4,15,6,ascending,169731783
3,18,15,ascending,824315
4,15,2,descending,404908
5,18,12,ascending,2024955
11,21,14,ascending,9
12,21,15,ascending,2
1,12,19,ascending,1956910928
5,21,18,ascending,8
14,18,5,ascending,6
7,15,16,ascending,11000928
10,12,5,ascending,103622
9,15,3,ascending,224185
6,18,10,ascending,1768081
7,15,6,descending,4207
5,12,15,ascending,521414893
5,12,10,descending,841404
3,18,2,ascending,376739
0,18,13,ascending,322
11,21,4,ascending,7
3,15,22,descending,2040294
9,18,6,ascending,181415
13,21,19,ascending,1
2,15,19,descending,2801147
6,12,6,ascending,134549387
7,21,15,ascending,90
3,12,2,ascending,2617134434
13,18,20,ascending,119
5,12,13,descending,840424
7,15,9,descending,4234
5,18,5,descending,41
14,18,22,ascending,8
8,12,9,ascending,2931149
12,18,10,ascending,1145
8,18,5,ascending,511464
1,18,17,ascending,19756
10,12,19,ascending,92059
8,15,19,descending,248
1,12,8,descending,291413961
1,15,3,ascending,51840088
2,12,16,descending,162903248
3,12,11,descending,50603236
1,18,19,ascending,20151
0,12,1,descending,104376636
4,15,17,descending,890591
6,18,3,ascending,1368463
11,15,10,ascending,660
15,18,6,ascending,2
14,18,10,ascending,6
8,21,3,ascending,38
4,21,16,ascending,1
4,18,14,descending,101
1,18,12,ascending,19194
9,18,12,ascending,184664
1,18,4,ascending,16117
11,21,18,ascending,18
12,21,11,ascending,2
13,21,21,ascending,2
7,18,23,ascending,1192351
8,12,8,ascending,2961787
2,12,21,descending,163558225
2,12,21,ascending,2911298012
4,18,4,ascending,1386189
0,15,19,descending,536936
1,15,20,ascending,59897466
12,18,12,ascending,1197
8,21,12,ascending,78
0,15,6,ascending,7513865
6,18,12,descending,24
3,15,8,ascending,197112501
13,18,9,ascending,136
8,21,23,ascending,74
3,18,11,descending,73
2,12,11,ascending,2908525362
8,18,15,ascending,542487
4,18,23,ascending,1644211
0,15,20,descending,539162
1,15,5,ascending,55339519
4,15,12,ascending,173097427
11,15,6,ascending,642
0,18,6,ascending,262
8,18,4,ascending,485280
3,18,10,descending,77
9,21,10,ascending,55
9,15,4,descending,7
14,21,4,ascending,1
6,12,22,ascending,127933462
7,12,4,ascending,23777961
4,15,19,descending,895484
0,15,10,descending,503429
11,12,15,ascending,6259
13,12,5,ascending,747
13,15,11,ascending,1
4,18,19,ascending,1660282
10,18,8,ascending,46681
4,12,17,descending,8955034
7,15,22,descending,4405
10,21,4,ascending,21
3,18,20,descending,84
1,15,22,descending,2132820
2,15,2,ascending,112298831
8,18,14,ascending,540429
5,12,11,descending,842315
0,15,15,descending,528138
13,21,22,ascending,2
3,15,11,ascending,200062798
7,18,7,ascending,1111174
12,21,21,ascending,2
4,21,20,ascending,1
12,18,17,ascending,1297
8,15,9,ascending,2033207
10,18,9,ascending,46690
4,18,3,ascending,1196869
12,18,4,ascending,1121
9,18,2,ascending,86396
9,12,2,ascending,541025
3,12,1,ascending,2719267081
6,15,18,ascending,40406808
4,12,4,ascending,1435756137
4,18,9,ascending,1538930
8,18,19,ascending,548679
8,15,20,ascending,2014961
7,12,10,descending,425
7,15,8,ascending,11038873
7,12,1,ascending,31907775
14,18,17,ascending,9
10,15,9,ascending,16098
13,12,10,ascending,708
5,18,4,descending,49
7,18,17,descending,4
0,12,4,descending,209506900
0,18,20,descending,2
7,12,21,ascending,21934671
4,18,20,ascending,1663449
0,12,3,ascending,505509537
2,18,2,ascending,104207
9,15,8,descending,8
2,18,10,ascending,216021
1,15,16,ascending,59476817
2,15,2,descending,1263097
10,15,4,ascending,15891
5,12,23,ascending,487476618
11,21,10,ascending,16
14,12,11,ascending,68
7,18,8,descending,5
4,18,19,descending,103
3,12,19,ascending,2527354450
3,12,7,ascending,2549613689
8,15,12,ascending,2021804
11,21,5,ascending,12
5,15,15,ascending,101232831
8,12,17,ascending,2801351
4,18,5,ascending,1455145
2,18,23,ascending,265194
2,15,7,descending,2572280
1,15,13,ascending,58812470
3,12,21,descending,51084383
6,12,1,ascending,172914925
10,15,22,ascending,15637
11,15,7,ascending,709
6,15,20,descending,42248
7,15,5,descending,4186
11,18,17,ascending,9099
7,12,5,ascending,23531722
4,18,22,ascending,1668247
0,18,19,ascending,330
4,18,17,descending,109
11,18,9,ascending,8947
8,21,5,ascending,63
3,12,10,ascending,2540594485
6,18,22,ascending,1862589
9,18,3,ascending,143896
6,18,7,descending,16
6,21,9,ascending,38
5,18,7,descending,39
5,18,17,ascending,2083458
9,21,19,ascending,61
0,15,22,ascending,8186164
1,18,10,descending,7
1,12,14,descending,298456563
2,18,16,ascending,230426
7,12,16,ascending,22075802
3,18,16,ascending,831135
6,15,19,ascending,40405012
5,15,21,ascending,101651014
10,15,19,ascending,15713
10,15,11,ascending,15924
8,15,7,ascending,2053834
5,12,18,descending,839524
5,12,4,descending,822508
11,12,21,ascending,6036
5,21,16,ascending,10
0,12,6,ascending,510902355
8,21,11,ascending,76
0,15,12,descending,515076
6,18,13,ascending,1809407
0,12,2,descending,169634620
0,15,4,ascending,7322665
3,18,22,ascending,845871
4,12,20,ascending,1393579164
7,15,19,ascending,11001425
6,15,16,descending,41640
5,12,7,ascending,535989783
3,12,19,descending,51072106
1,12,16,descending,299759066
1,18,9,ascending,18057
11,12,18,ascending,6277
11,12,11,ascending,6386
3,15,20,ascending,204200750
12,18,16,ascending,1154
11,15,20,ascending,601
9,12,7,ascending,456289
12,18,2,ascending,575
8,12,3,ascending,3174239
1,12,12,descending,296568191
7,15,1,ascending,4936971
7,12,22,ascending,21914360
10,21,12,ascending,27
5,15,7,descending,234142
1,18,14,descending,10
6,12,6,descending,36504
3,18,21,ascending,843611
8,15,15,ascending,2014616
10,15,13,ascending,15782
8,15,11,descending,238
10,21,14,ascending,36
12,21,19,ascending,5
6,12,12,ascending,130095521
5,12,8,descending,843841
1,15,9,descending,1969979
2,18,18,descending,61
13,15,16,ascending,1
5,12,2,ascending,577425546
1,12,10,ascending,1941847210
4,15,13,descending,877327
1,12,18,ascending,1956352039
6,15,12,ascending,40218839
9,18,18,ascending,187715
9,18,5,ascending,177953
0,18,12,ascending,280
14,12,3,ascending,107
6,21,19,ascending,48
5,15,10,ascending,100318749
13,15,17,ascending,2
13,21,7,ascending,3
11,18,8,ascending,8908
4,18,13,descending,82
1,12,5,ascending,1923388439
8,15,14,ascending,2019264
11,18,7,ascending,8916
3,12,0,ascending,2929935376
4,12,10,ascending,1410357705
0,18,2,ascending,142
8,15,8,descending,277
3,15,16,ascending,203214606
5,15,5,descending,229600
1,15,12,descending,2040010
9,15,16,ascending,240297
11,12,19,ascending,6219
11,21,17,ascending,5
10,12,12,ascending,95276
3,15,2,descending,916959
1,12,3,descending,265647781
2,12,20,ascending,2911276091
6,18,21,ascending,1862645
9,12,21,ascending,421263
7,18,5,ascending,1083408
4,15,3,descending,665409
2,15,14,ascending,148034623
12,12,14,ascending,3146
3,12,3,ascending,2576038169
11,12,17,ascending,6071
2,12,3,ascending,2907743731
2,12,11,descending,161159469
2,18,12,ascending,222210
7,18,13,ascending,1154572
9,15,11,ascending,241794
5,15,16,descending,245365
1,12,13,descending,297597116
12,12,15,ascending,3012
10,12,3,ascending,109420
8,18,21,ascending,549429
6,15,16,ascending,40361227
0,18,14,ascending,354
1,18,16,descending,14
11,15,8,ascending,656
8,12,10,ascending,2908158
14,12,18,ascending,78
9,15,6,descending,10
5,21,4,ascending,6
13,15,22,ascending,2
0,18,17,descending,1
4,21,7,ascending,2
3,21,17,ascending,1
12,21,10,ascending,4
0,15,21,descending,538378
3,12,22,descending,51110907
5,12,6,ascending,538153384
3,15,4,ascending,190182398
9,18,17,ascending,188047
8,15,22,ascending,2015598
5,12,3,descending,767401
10,18,2,ascending,22356
12,12,13,ascending,3052
2,18,15,descending,58
1,18,12,descending,9
11,21,12,ascending,7
10,15,23,ascending,19611
2,18,19,descending,43
2,12,9,descending,160193329
8,18,11,descending,2
1,12,3,ascending,1916911949
3,18,10,ascending,782029
2,18,21,ascending,234400
1,12,22,ascending,1957949262
7,18,21,ascending,1182502
10,15,10,ascending,15765
10,15,12,ascending,15922
9,21,8,ascending,48
11,18,10,ascending,8766
15,18,7,ascending,1
4,12,23,ascending,1458908779
12,12,17,ascending,3173
7,18,12,descending,5
8,12,13,ascending,2844050
8,15,16,descending,293
6,18,20,ascending,1856130
14,12,10,ascending,94
10,18,21,ascending,47675
2,18,17,ascending,231054
7,18,22,descending,6
3,12,23,ascending,2512954193
5,15,13,ascending,100905661
6,12,23,ascending,117654663
6,15,21,ascending,40432034
0,12,4,ascending,508334025
6,12,0,ascending,250643793
8,12,6,ascending,3014875
4,15,11,descending,865850
11,12,7,ascending,6708
13,12,15,ascending,692
12,18,23,ascending,1015
7,18,16,descending,7
4,12,6,descending,8927714
5,21,7,ascending,18
2,15,11,descending,2678510
6,15,11,descending,40812
12,12,11,ascending,3188
8,15,13,descending,261
5,15,4,descending,216785
5,12,13,ascending,523485241
3,18,9,ascending,770383
8,15,22,descending,265
2,15,21,ascending,149861405
10,12,14,ascending,93906
1,12,9,ascending,1938046382
2,18,8,ascending,207907
11,15,9,ascending,657
1,12,9,descending,292728605
3,18,13,ascending,810762
12,18,21,ascending,1206
4,12,4,descending,8669211
13,12,21,ascending,675
7,21,7,ascending,67
1,15,8,ascending,56717106
3,18,8,descending,81
6,12,21,descending,35830
9,15,2,descending,5
9,15,3,descending,7
1,15,16,descending,2099554
2,15,8,ascending,143174837
7,12,4,descending,368
12,18,3,ascending,967
6,18,10,descending,24
6,18,4,descending,6
11,12,13,ascending,6186
7,12,2,ascending,26293925
9,15,5,descending,7
5,18,11,ascending,2007293
13,21,8,ascending,2
2,15,13,ascending,147466513
3,12,16,descending,50958775
10,12,23,ascending,204310
12,21,6,ascending,3
14,18,13,ascending,3
4,18,15,descending,97
1,15,17,descending,2108714
13,18,8,ascending,133
8,15,2,ascending,1538095
9,12,11,ascending,437956
1,12,7,descending,290192511
8,12,23,ascending,4748114
4,15,3,ascending,155817389
0,15,18,descending,536050
4,18,21,ascending,1667336
3,18,7,ascending,749333
11,18,23,ascending,7943
7,12,12,descending,440
2,18,13,ascending,224917
12,12,5,ascending,3448
11,15,22,ascending,604
2,12,4,ascending,2903343096
4,12,11,descending,8921313
3,18,5,ascending,724476
13,12,2,ascending,1003
7,21,10,ascending,86
0,18,18,ascending,350
7,21,23,ascending,96
1,15,1,ascending,28358046
6,21,10,ascending,43
3,18,6,descending,73
7,18,12,ascending,1146861
13,15,19,ascending,2
3,21,21,ascending,1
6,18,2,ascending,838957
9,18,23,ascending,187803
4,21,5,ascending,2
13,15,13,ascending,1
8,12,21,ascending,2787606
13,18,18,ascending,142
4,18,12,ascending,1594123
6,15,17,descending,41790
1,12,4,ascending,1921270430
12,12,20,ascending,3075
10,21,11,ascending,14
3,15,11,descending,1954654
5,12,20,descending,840487
6,15,10,ascending,40159703
10,12,10,ascending,97102
1,12,8,ascending,1933873111
1,15,20,descending,2125355
13,12,11,ascending,686
14,18,21,ascending,4
4,12,2,ascending,1495165695
3,15,12,ascending,200930449
6,12,2,descending,27138
5,18,20,ascending,2102049
0,15,10,ascending,7807628
1,18,17,descending,8
3,15,13,descending,1986369
9,21,12,ascending,61
13,12,4,ascending,831
11,12,1,ascending,11959
6,15,10,descending,40799
2,18,15,ascending,228886
4,18,17,ascending,1650084
5,12,5,ascending,540308390
4,15,14,descending,881753
6,18,12,ascending,1798211
5,12,3,ascending,552211459
11,12,3,ascending,7544
9,15,7,ascending,246529
7,15,7,descending,4278
2,15,11,ascending,145992788
5,15,15,descending,243914
5,15,20,ascending,101615946
10,18,23,ascending,47815
10,18,22,ascending,48074
12,18,18,ascending,1250
10,21,16,ascending,36
12,15,12,ascending,1
6,12,19,descending,35911
0,12,14,ascending,523291254
9,18,11,ascending,183228
12,12,23,ascending,12213
11,18,4,ascending,8331
3,15,2,ascending,153342388
1,18,10,ascending,18212
0,15,14,ascending,8033935
11,18,14,ascending,9060
7,15,19,descending,4246
14,12,6,ascending,98
6,18,18,descending,30
2,15,18,descending,2794199
2,15,5,descending,2498230
12,12,19,ascending,2984
14,21,12,ascending,1
10,15,21,ascending,15718
6,15,15,ascending,40328215
5,15,17,descending,246109
8,15,3,descending,188
6,15,5,descending,39553
8,12,19,ascending,2793404
5,18,10,ascending,1983389
2,12,8,descending,159735260
8,18,2,ascending,249884
1,15,7,descending,1927011
