sets,hand_size,deals,hand_type,count
0,15,12,descending,516793
13,18,3,ascending,91
0,18,11,descending,1
3,12,0,ascending,2942547222
5,12,11,descending,844088
2,12,5,descending,158447071
7,15,6,ascending,11127997
5,12,21,descending,843952
1,15,21,ascending,60200456
7,12,18,ascending,22090923
4,18,23,ascending,1651229
9,15,22,ascending,239777
11,18,14,ascending,9020
1,18,8,ascending,17814
7,12,6,ascending,23476842
1,18,22,ascending,20412
7,12,4,descending,432
6,15,1,ascending,18306437
5,18,10,descending,49
7,21,4,ascending,48
2,15,1,ascending,70292704
5,18,11,ascending,2013150
5,15,14,descending,244151
1,12,16,descending,301049479
12,18,21,ascending,1141
2,18,19,ascending,234597
2,18,14,ascending,227517
6,21,16,ascending,38
11,12,19,ascending,6104
9,15,14,descending,5
9,18,5,descending,1
13,15,1,ascending,1
4,12,3,descending,8140814
13,12,23,ascending,2206
3,15,16,ascending,204114888
5,15,10,descending,238583
7,15,1,ascending,4962315
4,15,3,ascending,156479521
5,12,6,ascending,540438595
9,12,22,ascending,423628
2,15,10,descending,2665329
6,12,5,descending,36422
5,12,15,ascending,523679083
4,18,9,ascending,1546196
5,12,12,descending,843978
13,12,5,ascending,828
5,12,13,descending,843879
5,12,15,descending,843985
13,21,4,ascending,2
1,15,15,ascending,59561352
0,15,23,ascending,7777544
1,12,6,descending,290210452
6,15,11,descending,40807
4,18,18,ascending,1663335
5,12,14,descending,842768
11,15,4,ascending,634
14,12,0,ascending,435
0,15,19,descending,539274
2,18,13,ascending,225119
2,18,3,ascending,165093
2,18,18,ascending,233233
8,21,14,ascending,93
2,12,0,ascending,2817572449
14,12,8,ascending,95
0,15,19,ascending,8193862
6,12,12,ascending,130650172
2,15,23,ascending,151815663
6,12,12,descending,35973
11,21,12,ascending,10
1,18,15,descending,14
5,21,15,ascending,19
13,15,23,ascending,36
4,12,16,descending,8990036
4,18,14,ascending,1632817
12,18,7,ascending,1274
6,12,19,ascending,128688317
8,15,8,descending,270
11,12,16,ascending,6207
13,12,18,ascending,664
9,15,8,descending,13
5,18,3,ascending,1537911
10,21,21,ascending,30
1,18,22,descending,8
6,12,21,ascending,128529596
9,15,4,descending,10
4,15,5,descending,825323
4,15,8,ascending,171520387
10,18,13,ascending,47329
1,15,9,ascending,57431094
6,18,4,ascending,1603984
8,15,4,descending,257
6,21,3,ascending,18
2,12,1,ascending,2927994316
8,12,17,ascending,2814982
5,12,18,descending,844015
12,18,16,ascending,1169
4,18,14,descending,116
2,18,12,descending,55
0,12,0,ascending,348720269
9,15,21,ascending,240000
5,18,17,ascending,2093665
4,18,4,ascending,1392219
9,21,3,ascending,21
5,18,3,descending,26
8,21,8,ascending,78
8,12,0,ascending,7402246
1,18,13,descending,8
7,18,4,descending,3
9,12,18,ascending,424864
3,12,3,descending,45981889
5,18,23,ascending,2109789
15,18,5,ascending,3
0,12,16,descending,226763918
2,12,19,descending,164081565
5,12,20,descending,844682
0,12,22,descending,228419857
5,18,5,ascending,1874148
5,15,19,ascending,102013866
12,12,16,ascending,3089
10,15,13,ascending,15946
11,15,22,ascending,632
12,18,17,ascending,1295
5,21,18,ascending,12
9,15,5,descending,13
12,18,20,ascending,1301
3,21,6,ascending,1
0,12,7,descending,217225613
1,18,21,descending,7
9,21,15,ascending,52
6,21,18,ascending,38
3,12,7,ascending,2560628459
3,12,18,ascending,2538791699
2,12,12,descending,162317500
7,15,15,descending,4426
6,18,17,descending,25
11,21,19,ascending,8
8,12,19,ascending,2803570
0,12,1,ascending,463389787
9,18,23,ascending,187189
9,15,12,ascending,242434
14,12,21,ascending,93
2,12,14,descending,163076045
8,15,21,descending,275
7,18,3,ascending,883829
8,15,5,ascending,2057244
10,18,10,ascending,47078
4,12,20,ascending,1399597572
1,15,19,ascending,60092445
8,15,21,ascending,2024086
9,12,17,ascending,425965
5,15,7,descending,236055
10,15,5,ascending,16589
13,12,7,ascending,781
1,18,10,descending,19
6,21,12,ascending,50
6,18,3,descending,14
14,21,18,ascending,1
12,21,23,ascending,3
3,15,9,ascending,198962703
13,12,4,ascending,820
12,21,8,ascending,1
2,12,19,ascending,2923820887
1,15,12,descending,2049375
4,21,13,ascending,2
1,12,18,descending,301904534
1,15,15,descending,2097410
1,12,9,ascending,1946458472
1,18,3,descending,4
12,21,4,ascending,2
13,18,14,ascending,120
14,18,16,ascending,4
12,21,13,ascending,4
6,15,14,descending,41735
12,12,14,ascending,3045
6,18,20,ascending,1866196
10,21,9,ascending,28
5,12,12,ascending,527235550
13,15,16,ascending,3
5,12,17,ascending,522319756
3,15,9,descending,1927403
6,15,18,ascending,40572117
6,18,19,ascending,1862947
0,15,13,descending,522878
7,12,8,descending,442
9,21,4,ascending,43
9,12,19,ascending,424188
5,15,22,ascending,102109514
6,21,8,ascending,55
9,12,8,ascending,453016
3,12,12,ascending,2546368574
1,12,15,ascending,1962087112
7,18,13,ascending,1160865
9,15,10,descending,16
7,18,18,descending,7
8,18,20,descending,2
0,18,18,descending,1
2,12,11,ascending,2921040934
10,12,2,ascending,123500
1,18,5,ascending,16886
0,18,15,descending,1
8,18,19,descending,1
6,18,8,ascending,1744191
2,12,13,descending,162733327
13,21,10,ascending,1
7,21,10,ascending,70
6,15,4,descending,37745
3,18,4,descending,64
0,15,15,ascending,8107762
5,12,22,ascending,520811224
6,12,5,ascending,135834161
3,15,18,ascending,204712574
10,15,3,ascending,14982
6,18,8,descending,23
7,15,19,descending,4496
7,18,6,ascending,1107645
6,21,23,ascending,33
6,15,22,descending,42172
3,18,15,descending,88
6,18,6,descending,18
0,12,14,ascending,525540002
2,15,3,ascending,131336362
6,15,15,ascending,40499554
7,12,14,ascending,22296162
7,15,16,ascending,11044836
0,15,11,ascending,7916519
13,12,6,ascending,750
2,12,16,ascending,2923425345
6,18,11,ascending,1791661
0,15,17,descending,535406
3,18,5,descending,59
2,18,5,descending,40
0,12,2,ascending,497863746
5,15,15,descending,244927
13,21,5,ascending,3
6,12,11,descending,36127
13,15,14,ascending,1
9,15,22,descending,10
5,18,13,descending,63
2,15,5,descending,2506600
8,18,9,ascending,528880
12,15,16,ascending,1
8,15,7,ascending,2061658
1,12,20,descending,302400529
7,15,8,ascending,11090307
4,12,9,descending,8957683
8,18,23,ascending,556843
8,18,18,ascending,548567
7,15,18,descending,4516
8,21,4,ascending,63
3,18,10,descending,57
3,15,6,descending,1880240
1,15,3,descending,1545217
10,18,2,ascending,22313
1,18,16,ascending,19827
12,21,19,ascending,5
1,12,5,ascending,1931662703
1,12,13,ascending,1958774304
6,15,13,ascending,40430732
7,18,8,ascending,1121177
8,18,19,ascending,550199
9,12,6,ascending,462406
11,15,19,ascending,575
0,15,3,descending,389646
4,18,22,descending,108
6,12,9,descending,36358
11,15,7,ascending,673
8,15,12,ascending,2029772
4,12,8,descending,8962008
2,12,7,ascending,2916176054
2,12,15,descending,163377823
8,12,18,ascending,2807924
8,18,22,ascending,552764
13,12,3,ascending,851
0,18,21,ascending,332
5,18,16,descending,62
0,18,21,descending,2
14,18,10,ascending,10
0,18,14,descending,1
5,12,19,descending,844050
6,12,9,ascending,132719918
10,12,16,ascending,94216
3,18,5,ascending,727925
9,21,11,ascending,61
6,15,15,descending,41744
4,21,18,ascending,1
1,12,8,ascending,1942278666
9,15,7,ascending,248063
3,15,13,ascending,202579832
11,21,3,ascending,4
7,18,17,descending,4
8,21,9,ascending,69
3,18,7,descending,75
5,18,9,ascending,1969829
6,18,21,ascending,1868665
4,18,20,descending,113
4,21,20,ascending,1
3,12,4,descending,49039486
6,15,10,descending,40822
0,15,18,ascending,8181686
4,15,13,descending,880482
6,18,23,ascending,1881943
9,15,10,ascending,244191
10,15,4,ascending,16248
5,18,13,ascending,2049875
14,18,3,ascending,10
12,12,4,ascending,3602
4,18,12,descending,89
14,12,5,ascending,107
1,12,12,descending,297877999
1,15,21,descending,2138065
5,12,13,ascending,525748928
8,15,10,ascending,2036184
3,18,3,descending,31
5,15,2,descending,112312
7,12,12,ascending,22489281
6,12,2,descending,27156
12,12,22,ascending,2997
1,18,7,descending,3
3,12,2,descending,38508427
3,21,15,ascending,1
15,18,19,ascending,1
5,18,18,ascending,2100728
7,21,23,ascending,91
2,12,3,ascending,2920298411
5,18,8,ascending,1952083
4,15,4,descending,781194
3,18,12,ascending,805201
5,15,18,descending,246951
10,15,19,ascending,15973
7,15,6,descending,4396
8,15,6,descending,284
7,12,2,descending,314
0,18,5,ascending,281
10,21,7,ascending,21
14,21,9,ascending,1
0,18,12,descending,3
9,21,10,ascending,45
3,18,2,ascending,378389
7,18,17,ascending,1182799
3,12,11,descending,50815500
5,18,4,ascending,1785889
13,18,5,ascending,113
10,15,22,ascending,15808
2,18,22,descending,38
13,12,0,ascending,3308
0,15,10,ascending,7840452
5,18,10,ascending,1993643
3,12,1,descending,23047336
12,12,2,ascending,4322
10,12,7,ascending,101579
8,18,17,ascending,549545
6,15,14,ascending,40464578
2,15,5,ascending,140861472
9,12,0,ascending,1272249
2,18,7,descending,32
13,21,16,ascending,2
6,15,11,ascending,40353434
4,12,7,descending,8970387
3,18,6,ascending,743367
7,15,14,ascending,11031756
6,15,16,ascending,40528499
4,12,19,descending,9006270
12,12,8,ascending,3446
7,21,22,ascending,75
10,15,15,ascending,16074
11,18,18,ascending,9245
4,12,8,ascending,1424560992
2,15,2,ascending,112758571
2,15,16,ascending,149513614
2,15,18,descending,2807120
7,12,21,descending,440
2,15,15,ascending,149141886
13,21,8,ascending,2
8,12,23,ascending,4765986
7,18,13,descending,5
1,18,2,ascending,9094
4,12,23,ascending,1465137842
4,21,9,ascending,1
10,12,3,ascending,110209
5,15,11,descending,240302
7,21,16,ascending,87
7,18,3,descending,3
10,15,1,ascending,7133
13,21,3,ascending,1
3,18,20,descending,90
0,12,12,descending,223682448
3,12,8,descending,50575921
10,12,19,ascending,92901
0,15,13,ascending,8034108
0,12,10,ascending,520558852
1,12,4,descending,282533405
9,18,14,ascending,186576
0,18,18,ascending,359
0,15,6,ascending,7546761
4,15,19,descending,899008
12,12,6,ascending,3463
6,12,17,descending,36068
3,12,9,ascending,2554502487
6,12,7,ascending,134364602
2,12,1,descending,74327892
1,12,12,ascending,1956463655
3,12,17,ascending,2539494224
6,18,3,ascending,1370201
13,18,19,ascending,127
5,12,23,ascending,489591281
14,12,17,ascending,80
13,18,10,ascending,128
3,15,17,descending,2031904
5,12,4,ascending,545952776
7,12,19,descending,490
11,15,13,ascending,678
9,21,23,ascending,70
13,21,14,ascending,3
5,15,15,ascending,101670778
3,15,11,ascending,200957673
10,15,18,ascending,15872
9,21,9,ascending,51
8,15,12,descending,253
7,12,9,ascending,22938913
9,18,2,ascending,86434
3,12,4,ascending,2572226168
2,18,2,ascending,105136
7,15,2,ascending,8396732
0,12,13,ascending,524698213
3,12,5,descending,50128327
3,12,13,descending,50992514
6,18,13,ascending,1820523
0,15,7,ascending,7619166
3,18,9,ascending,775132
3,18,17,descending,91
5,21,23,ascending,14
13,15,17,ascending,1
1,15,8,descending,1956898
13,21,7,ascending,1
8,15,14,descending,284
2,12,9,ascending,2918964849
14,21,11,ascending,1
10,21,5,ascending,27
0,15,9,descending,497764
1,12,21,ascending,1966227536
0,15,8,ascending,7689478
7,21,17,ascending,97
2,12,4,descending,155169624
9,18,8,ascending,183416
9,18,9,ascending,183778
7,15,10,ascending,11043443
3,18,13,descending,79
11,21,10,ascending,9
8,21,3,ascending,38
15,18,10,ascending,1
1,12,21,descending,302580070
0,12,5,descending,214357236
1,15,6,descending,1912335
6,18,19,descending,25
13,15,5,ascending,1
11,12,2,ascending,8692
10,21,8,ascending,29
4,15,8,descending,852680
11,21,14,ascending,13
15,18,3,ascending,2
4,18,9,descending,91
9,15,21,descending,7
9,12,15,ascending,428951
2,12,20,ascending,2923805911
7,15,21,descending,4344
6,18,15,ascending,1838548
0,15,1,ascending,3937131
0,15,22,descending,540902
10,21,13,ascending,26
12,12,3,ascending,3864
13,18,13,ascending,110
0,12,8,descending,218499571
3,12,8,ascending,2557629985
8,12,14,ascending,2843550
3,15,22,descending,2048641
4,15,18,descending,897537
5,12,7,descending,850321
1,18,17,ascending,20054
11,12,15,ascending,6226
4,15,7,ascending,171031686
1,12,5,descending,288118185
6,15,8,ascending,40341093
5,12,22,descending,845331
2,15,14,descending,2759567
4,12,12,ascending,1410054217
2,15,21,descending,2822200
9,15,13,ascending,241225
9,18,22,ascending,189713
6,12,6,descending,36883
4,18,10,descending,94
5,12,20,ascending,521237531
9,21,16,ascending,58
2,12,10,descending,161362711
14,12,4,ascending,104
14,12,19,ascending,67
5,18,20,descending,62
2,15,4,ascending,138338099
5,12,3,ascending,554605569
0,18,4,ascending,261
12,21,5,ascending,3
2,12,18,descending,163960245
9,21,14,ascending,71
2,12,15,ascending,2923231546
0,12,16,ascending,526948122
2,15,4,descending,2391009
2,12,6,ascending,2915036027
0,15,2,ascending,6135926
6,12,22,descending,35725
11,18,5,ascending,8970
7,12,6,descending,460
3,15,17,ascending,204447029
11,12,11,ascending,6444
6,15,17,ascending,40563886
5,12,4,descending,827240
6,21,13,ascending,45
11,21,6,ascending,10
2,18,15,ascending,229429
7,12,1,ascending,32044820
7,12,4,ascending,23874509
7,15,13,ascending,11037081
4,18,22,ascending,1678598
4,18,6,ascending,1490662
12,12,10,ascending,3259
11,15,5,ascending,673
7,12,8,ascending,23121547
1,15,4,descending,1788055
14,18,15,ascending,5
5,12,19,ascending,521503936
0,15,22,ascending,8218949
1,18,9,ascending,17999
5,18,7,descending,56
2,18,13,descending,49
3,12,2,ascending,2628518853
6,21,9,ascending,36
12,12,5,ascending,3489
5,18,8,descending,53
8,12,16,ascending,2822563
2,15,7,ascending,142887356
9,18,18,ascending,188816
9,18,20,ascending,188384
9,21,8,ascending,49
3,12,16,descending,51168597
8,18,21,descending,1
10,18,14,ascending,47593
6,15,20,ascending,40604198
11,18,16,ascending,9047
8,12,13,ascending,2855786
6,12,8,descending,36807
11,15,11,ascending,623
15,18,7,ascending,2
12,21,22,ascending,3
4,15,9,descending,855505
4,12,7,ascending,1428633572
3,15,3,ascending,180712250
10,12,4,ascending,105571
13,18,16,ascending,120
13,15,11,ascending,1
4,18,5,descending,78
3,18,21,descending,102
7,21,8,ascending,69
6,15,18,descending,41964
4,15,2,ascending,132408204
3,18,19,descending,100
6,21,7,ascending,33
0,12,10,descending,221222837
8,15,14,ascending,2025021
11,18,3,ascending,7043
1,18,12,descending,10
12,21,20,ascending,3
14,18,17,ascending,5
0,18,9,descending,1
8,15,7,descending,265
13,21,11,ascending,1
14,12,2,ascending,130
3,15,7,ascending,197046689
3,15,12,descending,1980829
10,12,0,ascending,319909
3,21,11,ascending,1
8,18,4,ascending,486539
13,21,6,ascending,2
6,15,5,ascending,40126932
3,15,7,descending,1897886
0,18,6,ascending,275
4,12,9,ascending,1420460211
14,18,7,ascending,9
4,18,13,descending,102
10,12,5,ascending,104082
1,12,15,descending,300449058
1,12,2,descending,226455135
13,12,1,ascending,1455
1,18,23,ascending,9558
0,18,11,ascending,296
13,15,7,ascending,4
10,21,20,ascending,36
5,15,5,descending,230531
1,15,10,ascending,57914095
5,18,22,ascending,2116329
6,18,18,ascending,1858931
3,18,18,ascending,841199
11,15,12,ascending,642
2,18,6,descending,53
4,18,17,descending,105
7,21,21,ascending,93
3,18,10,ascending,785451
1,12,7,descending,291475844
6,15,2,ascending,30715603
4,12,4,ascending,1441873742
6,12,23,ascending,118154316
11,12,20,ascending,6120
0,15,9,ascending,7771365
8,12,5,ascending,3048822
7,15,7,ascending,11117382
3,18,20,ascending,845824
2,15,6,descending,2558096
0,15,6,descending,479535
1,12,7,ascending,1938138525
3,12,22,ascending,2537209344
1,12,13,descending,298906849
2,18,9,ascending,212468
4,12,11,ascending,1412986498
1,18,10,ascending,18693
12,12,1,ascending,6020
0,18,22,ascending,350
13,12,11,ascending,708
11,15,18,ascending,650
3,18,8,ascending,762997
8,15,10,descending,262
2,15,13,ascending,148121598
4,15,15,ascending,175065853
5,18,12,ascending,2036890
11,18,8,ascending,9000
8,21,13,ascending,83
8,21,7,ascending,74
6,18,10,ascending,1776158
4,18,7,descending,83
14,12,11,ascending,93
9,12,3,ascending,493020
7,21,20,ascending,97
7,15,5,ascending,11070358
1,15,6,ascending,56071052
7,12,19,ascending,22060177
4,15,19,ascending,175891977
2,15,20,descending,2818640
3,18,8,descending,83
6,21,19,ascending,44
2,12,21,ascending,2923854890
1,18,18,descending,11
6,12,1,ascending,173710380
0,15,15,descending,530573
3,15,20,descending,2045860
1,18,11,descending,10
8,21,21,ascending,91
13,15,18,ascending,1
4,15,1,ascending,80561804
5,21,5,ascending,3
10,21,19,ascending,42
