sets,hand_size,deals,hand_type,count
5,18,6,descending,151
9,18,10,ascending,551721
13,12,21,ascending,2067
3,12,5,descending,150484520
11,15,20,ascending,1894
8,21,15,ascending,236
12,15,9,ascending,1
6,15,18,ascending,121810374
12,21,5,ascending,7
8,18,11,descending,1
1,15,11,ascending,175145093
3,18,17,descending,272
5,21,21,ascending,28
6,12,3,ascending,420011569
6,12,10,descending,109427
2,18,14,ascending,684606
0,12,15,ascending,1579938835
8,18,17,ascending,1645700
3,18,12,ascending,2423243
13,18,11,ascending,334
5,12,3,descending,2310784
4,15,7,ascending,513403503
6,21,4,ascending,86
1,15,14,descending,6256162
0,18,14,descending,1
1,15,4,descending,5372687
1,18,14,ascending,58737
14,18,16,ascending,13
8,18,9,ascending,1586769
4,12,1,ascending,4873433158
7,12,16,ascending,66534259
5,15,19,ascending,306215699
12,21,16,ascending,8
9,15,6,descending,29
6,12,13,descending,108050
3,21,8,ascending,1
11,18,5,ascending,26824
13,12,11,ascending,2108
3,18,13,ascending,2449494
0,18,4,ascending,819
8,18,19,descending,3
8,15,19,descending,784
10,21,3,ascending,38
9,12,11,ascending,1319723
13,21,4,ascending,2
5,12,16,descending,2535394
8,12,6,ascending,9082114
11,21,16,ascending,36
15,18,7,ascending,3
5,12,6,descending,2554640
0,18,8,descending,4
6,21,5,ascending,122
1,15,19,ascending,180353262
5,15,17,descending,740765
10,15,2,ascending,36772
7,18,17,ascending,3542016
4,18,19,descending,289
5,21,9,ascending,30
7,18,10,descending,15
0,15,16,ascending,24426253
11,12,18,ascending,18365
0,15,1,ascending,11816618
6,15,5,descending,118918
2,15,19,descending,8442839
5,12,5,descending,2541710
9,21,19,ascending,173
4,21,23,ascending,3
4,15,16,descending,2678188
7,21,16,ascending,221
8,18,8,descending,2
10,15,4,ascending,48114
7,21,11,ascending,241
8,12,19,ascending,8420100
0,15,12,descending,1552880
2,12,22,descending,493255910
3,18,15,descending,274
3,12,17,descending,153763752
5,21,14,ascending,28
8,15,16,descending,817
4,12,3,descending,24438176
3,12,6,ascending,7695349775
12,21,10,ascending,7
8,15,15,ascending,6087690
12,15,2,ascending,2
7,12,7,descending,1255
0,15,11,ascending,23763780
5,18,3,descending,82
15,18,10,ascending,5
3,15,6,descending,5640180
0,12,17,ascending,1583124989
13,18,13,ascending,363
11,18,20,ascending,27190
1,18,12,descending,23
13,15,5,ascending,5
5,15,3,descending,557261
13,15,3,ascending,4
3,15,3,descending,4514362
15,18,13,ascending,1
3,12,4,ascending,7721611369
1,15,22,descending,6426735
14,18,6,ascending,29
6,18,18,ascending,5576875
1,18,7,ascending,51878
7,18,20,descending,9
3,18,5,descending,203
8,15,21,ascending,6077548
6,21,3,ascending,54
5,21,5,ascending,32
3,21,16,ascending,1
6,21,9,ascending,121
15,18,6,ascending,2
3,12,3,descending,138062993
8,18,17,descending,2
7,18,12,ascending,3462386
7,15,18,descending,13106
4,12,9,descending,26881500
11,18,11,ascending,27259
7,15,7,ascending,33361080
2,15,14,descending,8278945
11,12,5,ascending,20972
4,18,5,descending,241
11,18,23,ascending,24610
2,12,11,descending,485871608
2,18,13,descending,132
4,21,16,ascending,2
1,18,17,descending,28
2,18,7,ascending,619300
9,21,4,ascending,119
12,21,15,ascending,8
5,12,4,descending,2481635
9,15,8,ascending,739694
7,18,8,descending,16
11,21,21,ascending,33
2,15,23,ascending,455663728
6,12,13,ascending,390698690
3,15,6,ascending,588722719
3,12,1,descending,69181468
1,15,3,ascending,156294628
5,15,15,descending,734366
7,18,6,ascending,3322070
5,18,2,ascending,2849683
0,18,9,descending,2
9,15,12,ascending,728169
1,18,7,descending,19
4,18,21,descending,323
1,15,7,descending,5808352
10,21,5,ascending,83
7,18,22,descending,14
2,12,12,ascending,8771401285
2,15,6,descending,7678334
0,12,6,ascending,1540497246
14,18,19,ascending,24
12,18,4,ascending,3483
2,18,5,ascending,596683
1,15,9,descending,5945329
11,12,9,ascending,19656
5,12,14,ascending,1574880611
1,18,5,descending,32
8,15,18,ascending,6080415
1,15,22,ascending,180929216
12,12,23,ascending,36887
4,12,7,descending,26917443
11,21,4,ascending,26
7,12,22,descending,1280
2,15,9,ascending,434626682
7,12,19,ascending,66228563
3,18,6,ascending,2229845
4,12,2,ascending,4507960630
14,21,5,ascending,1
7,15,22,ascending,33180484
1,12,2,ascending,5726221095
12,18,3,ascending,3024
13,18,4,ascending,330
11,18,8,ascending,27162
4,15,7,descending,2538854
13,12,16,ascending,2053
5,15,14,ascending,304807796
1,18,14,descending,34
10,18,22,descending,1
7,12,3,descending,1122
12,12,16,ascending,9002
0,12,7,descending,652072840
7,15,16,ascending,33157550
6,18,19,descending,78
8,15,5,descending,747
12,12,11,ascending,9673
12,21,19,ascending,12
12,18,19,ascending,3635
8,15,6,descending,807
8,21,23,ascending,287
9,15,4,ascending,728800
5,15,18,descending,742137
7,15,11,ascending,33148347
10,21,4,ascending,78
4,12,11,ascending,4241848241
12,18,21,ascending,3729
8,21,20,ascending,268
13,15,1,ascending,1
11,12,6,ascending,20874
9,18,12,ascending,557835
15,21,20,ascending,1
15,18,2,ascending,1
7,18,16,descending,17
13,15,18,ascending,4
13,18,22,ascending,357
9,12,14,ascending,1293099
3,18,18,ascending,2523697
8,15,22,descending,807
5,18,9,descending,180
1,18,21,descending,34
8,18,19,ascending,1651001
4,12,4,ascending,4328513128
0,15,22,descending,1626698
5,18,16,descending,172
7,21,6,ascending,210
12,15,17,ascending,2
1,12,21,descending,908416993
8,18,20,ascending,1654279
12,18,7,ascending,3531
12,21,3,ascending,4
9,15,21,descending,25
0,18,19,ascending,999
1,12,21,ascending,5902500522
3,12,19,descending,153938260
7,18,17,descending,19
11,12,15,ascending,18572
12,12,7,ascending,10183
5,18,11,descending,170
7,12,18,ascending,66296141
1,15,11,descending,6085450
3,15,12,descending,5941484
5,12,2,descending,1914989
10,12,17,ascending,279799
1,15,2,ascending,135302878
9,15,11,ascending,729128
5,21,20,ascending,34
6,12,7,ascending,403354735
3,12,22,descending,154097164
6,15,11,ascending,121165101
9,15,12,descending,17
1,15,12,descending,6150637
9,18,18,descending,2
10,18,12,descending,1
0,12,11,ascending,1567472048
9,18,14,ascending,560356
2,12,18,ascending,8776851447
1,15,13,descending,6210191
7,12,20,ascending,66168135
10,15,5,ascending,49339
0,12,15,descending,679030920
1,12,9,ascending,5843203273
5,18,23,ascending,6335117
11,18,17,ascending,27287
6,12,8,descending,109986
7,12,7,ascending,69958977
13,12,7,ascending,2307
3,21,18,ascending,1
3,18,18,descending,270
8,12,12,ascending,8626931
1,15,12,ascending,176291351
8,15,2,ascending,4637890
10,18,10,ascending,141378
0,15,15,descending,1592387
0,15,21,ascending,24663524
6,18,22,ascending,5617700
12,12,4,ascending,10650
2,15,4,ascending,415295432
4,18,14,ascending,4894728
6,12,14,ascending,389531604
8,15,8,descending,810
12,18,5,ascending,3536
5,12,14,descending,2530843
6,18,13,descending,55
3,15,5,ascending,584435789
4,15,5,ascending,508300370
0,15,5,descending,1413631
14,21,17,ascending,1
0,15,13,ascending,24096877
4,18,6,ascending,4476086
0,12,1,descending,314741048
1,15,15,descending,6290850
0,15,23,ascending,23341898
10,12,20,ascending,278920
0,18,6,ascending,880
11,12,4,ascending,21440
7,12,9,ascending,68891441
8,18,10,descending,6
3,15,19,ascending,615162253
2,12,19,descending,492601972
8,15,10,descending,817
3,15,16,descending,6081402
2,15,8,descending,7830222
4,15,14,descending,2654164
4,12,17,ascending,4207397303
3,18,20,descending,248
4,15,8,descending,2553188
6,21,8,ascending,104
14,21,15,ascending,2
12,12,0,ascending,39628
0,18,11,descending,2
6,21,14,ascending,139
4,18,11,ascending,4756484
4,18,12,ascending,4807183
9,15,11,descending,23
12,18,13,ascending,3566
12,21,18,ascending,7
0,12,5,descending,643497399
3,12,20,ascending,7618560257
8,18,10,ascending,1596480
15,18,8,ascending,3
5,18,12,ascending,6105968
2,18,7,descending,114
1,12,9,descending,882564903
13,18,21,ascending,333
0,12,16,ascending,1581660751
6,15,1,ascending,54966821
11,12,12,ascending,19120
9,15,8,descending,29
4,18,6,descending,247
11,21,20,ascending,34
5,18,19,descending,182
7,21,12,ascending,251
11,21,22,ascending,56
5,18,11,ascending,6044115
3,12,18,descending,153864215
3,12,7,descending,151713323
5,18,7,descending,167
2,12,17,ascending,8776405716
6,15,2,ascending,92237216
11,15,6,ascending,2047
12,21,6,ascending,7
0,15,8,ascending,23085923
0,18,16,ascending,1018
12,12,18,ascending,9401
12,21,7,ascending,9
12,21,17,ascending,10
4,18,2,ascending,2246629
9,18,18,ascending,566695
8,12,1,ascending,13102249
9,12,17,ascending,1276881
2,18,15,descending,127
6,15,20,ascending,121861073
5,15,9,descending,714487
2,12,4,descending,465874054
0,15,4,ascending,22081706
2,15,12,descending,8156002
1,18,13,descending,39
7,12,10,ascending,68361053
7,21,10,ascending,213
11,21,18,ascending,38
7,21,14,ascending,231
1,12,12,ascending,5873361350
4,12,5,descending,26743239
11,12,21,ascending,18104
6,15,13,ascending,121354877
10,18,22,ascending,144181
3,12,23,ascending,7576626798
2,12,5,ascending,8749475391
4,12,16,descending,26988616
1,12,10,descending,886703063
1,18,2,ascending,27169
8,12,3,ascending,9575007
2,15,21,descending,8476864
2,18,17,ascending,696739
9,12,5,ascending,1406452
5,15,14,descending,731738
9,15,5,descending,28
9,18,11,ascending,555572
6,12,3,descending,99465
0,12,21,ascending,1586348158
3,12,19,ascending,7619871644
0,15,6,descending,1439446
7,21,19,ascending,240
5,15,18,ascending,306060385
4,15,14,ascending,524512347
14,18,11,ascending,23
10,12,21,ascending,277419
9,15,7,descending,24
12,15,18,ascending,1
10,15,6,ascending,49827
8,21,13,ascending,209
7,21,15,ascending,268
4,21,5,ascending,2
9,12,21,ascending,1270543
11,21,14,ascending,41
4,21,21,ascending,1
5,15,3,ascending,274958960
4,15,9,ascending,516581668
5,12,11,ascending,1588066886
0,15,20,descending,1620845
4,18,5,ascending,4386482
13,21,16,ascending,4
1,12,19,descending,907048874
9,18,6,descending,1
7,18,10,ascending,3412567
5,18,6,ascending,5739393
9,12,6,ascending,1391450
2,15,10,ascending,437507925
13,21,3,ascending,1
11,15,14,ascending,1898
2,18,8,descending,135
10,18,23,ascending,144092
0,12,16,descending,680668645
11,18,10,ascending,26851
14,18,20,ascending,18
7,15,4,descending,11885
5,15,20,ascending,306402182
15,21,10,ascending,1
11,12,14,ascending,18834
9,18,21,ascending,567586
8,21,3,ascending,121
12,21,22,ascending,6
9,18,10,descending,1
7,15,14,ascending,33141502
6,15,13,descending,123814
7,12,23,ascending,75368472
10,18,18,ascending,143753
1,12,7,descending,875006403
1,18,18,ascending,60482
2,15,13,ascending,444621916
9,18,9,ascending,551274
3,12,16,ascending,7626160839
7,15,12,ascending,33117305
4,18,9,ascending,4638280
5,12,13,ascending,1578446131
7,15,9,descending,12909
7,12,16,descending,1254
5,12,21,descending,2535175
0,12,9,ascending,1557286795
9,15,17,descending,28
5,12,18,descending,2534988
7,21,22,ascending,264
7,15,18,ascending,33164043
10,15,3,ascending,44779
4,18,19,ascending,5004995
3,18,12,descending,252
3,18,17,ascending,2516179
2,12,7,descending,480361369
3,15,22,descending,6152531
5,21,23,ascending,31
7,15,7,descending,12902
2,18,16,ascending,693721
13,15,13,ascending,2
3,15,8,ascending,594273698
4,18,10,descending,276
7,15,2,descending,6042
2,18,3,ascending,496425
11,18,12,ascending,27038
6,15,6,descending,121696
1,15,20,ascending,180587757
1,18,16,ascending,59919
7,18,19,descending,11
9,15,20,descending,32
1,15,18,descending,6373679
12,21,20,ascending,8
12,15,13,ascending,1
5,12,3,ascending,1664879159
10,12,3,ascending,330355
0,18,13,ascending,958
3,15,2,descending,2763892
8,15,12,ascending,6092130
0,15,4,descending,1347986
7,12,2,descending,1037
10,12,18,ascending,279380
8,18,6,descending,1
1,18,4,ascending,48294
2,15,12,ascending,442563791
1,12,7,ascending,5818314492
4,12,14,ascending,4219221801
6,18,23,ascending,5659304
5,18,21,ascending,6350556
3,18,4,descending,168
2,18,12,descending,145
5,12,15,descending,2532862
8,15,1,ascending,2717334
4,21,17,ascending,4
5,18,14,ascending,6200477
7,15,2,ascending,25210093
3,18,6,descending,222
12,12,12,ascending,9524
10,15,11,ascending,48052
8,15,4,descending,731
6,15,12,ascending,121260994
1,12,16,descending,903739820
0,15,18,descending,1613602
9,15,14,ascending,726441
9,15,16,ascending,724882
0,18,5,descending,1
6,15,11,descending,123543
0,12,1,ascending,1391117759
7,12,4,ascending,71691790
7,18,22,ascending,3568509
2,18,20,ascending,705600
5,12,9,descending,2541502
14,12,5,ascending,300
4,21,10,ascending,3
6,12,19,descending,108720
12,12,13,ascending,9409
1,12,14,ascending,5885588700
7,15,10,descending,13118
0,15,13,descending,1566334
10,15,13,ascending,47972
5,12,1,ascending,1957995181
11,12,7,ascending,20430
2,18,10,descending,127
5,21,22,ascending,33
3,15,9,ascending,597268494
2,15,20,descending,8457962
6,15,15,descending,125259
9,15,5,ascending,743633
8,21,18,ascending,265
5,21,19,ascending,25
9,18,13,ascending,557643
1,12,3,ascending,5779376818
5,12,19,descending,2534255
14,12,7,ascending,314
6,21,7,ascending,121
0,15,7,descending,1455809
10,12,0,ascending,957888
5,18,18,descending,195
1,18,10,ascending,55631
6,12,9,ascending,398377079
12,21,9,ascending,11
10,21,13,ascending,76
11,18,22,ascending,27320
10,12,4,ascending,316958
6,12,21,ascending,385862957
4,21,18,ascending,2
3,15,18,descending,6115869
13,21,7,ascending,5
3,18,16,ascending,2503379
8,18,16,descending,2
5,12,20,descending,2533449
6,15,7,ascending,121152785
14,12,4,ascending,308
8,12,18,ascending,8436210
6,21,19,ascending,133
5,12,18,ascending,1566684327
9,15,1,ascending,322661
5,21,3,ascending,15
13,18,19,ascending,336
0,15,9,ascending,23312603
6,15,5,ascending,120466967
15,18,15,ascending,4
4,15,3,ascending,469801924
7,18,18,ascending,3550398
9,21,18,ascending,201
9,12,15,ascending,1289959
3,18,21,descending,239
9,12,1,ascending,2108854
13,21,14,ascending,2
5,15,9,ascending,301907951
7,21,23,ascending,279
6,18,21,ascending,5611286
3,15,13,descending,5988733
5,21,6,ascending,31
4,18,12,descending,345
3,15,11,descending,5895759
7,15,8,descending,12993
7,15,15,ascending,33139737
0,15,7,ascending,22866570
9,12,16,ascending,1283110
2,12,3,descending,438302397
10,21,7,ascending,92
7,18,18,descending,15
7,18,21,descending,17
1,18,11,descending,36
3,12,2,descending,115629976
9,15,18,ascending,723847
6,12,5,ascending,407850188
8,15,5,ascending,6172620
11,18,19,ascending,27336
15,18,4,ascending,3
4,12,3,ascending,4374776444
10,15,19,ascending,47737
3,21,15,ascending,2
7,15,21,descending,13267
5,15,6,ascending,300588223
12,18,15,ascending,3689
3,18,23,ascending,2524862
10,21,8,ascending,94
0,12,22,ascending,1586816278
4,15,2,descending,1221338
1,12,20,descending,907815276
11,15,12,ascending,1932
0,15,9,descending,1494281
7,18,5,ascending,3267354
11,21,17,ascending,43
8,21,19,ascending,252
13,12,9,ascending,2254
9,21,16,ascending,180
3,12,8,ascending,7678058245
6,15,6,ascending,121136510
2,18,4,ascending,569323
3,18,4,ascending,2079487
8,15,3,ascending,5614394
9,12,19,ascending,1273645
6,15,14,descending,125432
4,12,8,descending,26894452
12,15,16,ascending,1
5,12,4,ascending,1638946757
1,15,3,descending,4641161
8,21,10,ascending,220
5,18,4,ascending,5358218
2,18,15,ascending,689242
11,15,16,ascending,1911
1,15,5,ascending,166851078
1,15,17,descending,6354190
0,12,5,ascending,1536359709
0,15,5,ascending,22449811
10,15,12,ascending,48226
5,21,7,ascending,36
3,15,18,ascending,614507642
8,15,16,ascending,6077827
4,18,17,descending,311
8,18,20,descending,1
6,12,10,ascending,396050801
5,18,20,ascending,6334961
14,12,1,ascending,598
2,12,11,ascending,8769248919
6,18,3,ascending,4123515
13,21,6,ascending,3
1,12,17,ascending,5896150869
5,15,8,ascending,301443862
8,15,12,descending,781
2,18,14,descending,130
10,18,5,ascending,138540
14,18,13,ascending,25
6,18,15,descending,48
4,21,13,ascending,3
7,12,18,descending,1288
11,21,7,ascending,28
8,15,11,descending,815
5,12,10,ascending,1594306461
8,18,4,ascending,1463132
2,12,13,ascending,8773119818
11,15,17,ascending,1921
1,18,12,ascending,57571
5,12,22,descending,2535121
6,15,22,descending,126927
10,12,19,ascending,278267
4,15,5,descending,2474818
8,18,14,ascending,1627812
9,12,3,ascending,1478283
8,18,16,ascending,1640160
9,18,3,ascending,431726
13,18,3,ascending,259
4,15,4,descending,2349633
6,12,4,ascending,411272894
6,21,10,ascending,134
8,21,7,ascending,248
2,18,6,ascending,607944
10,15,18,ascending,47340
7,12,13,ascending,67190998
2,18,13,ascending,678434
7,15,17,descending,13274
10,21,12,ascending,90
1,18,16,descending,27
7,18,8,ascending,3366817
9,18,20,descending,1
5,15,23,ascending,301251903
6,18,17,descending,58
10,21,10,ascending,83
5,12,6,ascending,1622496181
0,15,15,ascending,24338664
11,12,11,ascending,19229
11,18,15,ascending,27304
6,15,9,descending,123086
8,12,4,ascending,9274996
3,12,15,ascending,7629304599
5,15,10,ascending,302501847
11,18,16,ascending,27410
13,12,10,ascending,2210
4,15,17,ascending,527059970
5,18,4,descending,127
11,21,15,ascending,31
15,18,21,ascending,2
5,21,15,ascending,35
0,18,4,descending,1
3,15,7,descending,5693929
7,18,9,descending,13
6,12,1,ascending,521416682
12,18,2,ascending,1666
9,12,22,ascending,1274423
5,21,12,ascending,33
8,15,7,ascending,6179794
7,15,3,descending,10068
2,18,19,descending,129
14,12,0,ascending,1412
2,12,21,descending,493068079
6,15,12,descending,123794
3,18,22,descending,310
9,15,9,descending,31
2,12,5,descending,475592652
13,18,5,ascending,330
4,18,13,descending,267
9,18,23,ascending,564646
7,12,4,descending,1245
5,12,7,ascending,1615777617
5,12,12,descending,2531698
10,18,17,ascending,144024
7,18,12,descending,19
8,18,3,ascending,1249033
0,12,7,ascending,1545670679
6,12,9,descending,108733
5,18,15,descending,169
6,21,12,ascending,142
3,12,11,ascending,7651297606
3,12,20,descending,154019216
0,15,3,descending,1168810
2,15,16,descending,8363118
14,18,2,ascending,20
4,12,14,descending,26967081
0,18,8,ascending,915
8,12,22,ascending,8403785
14,21,9,ascending,1
5,15,21,ascending,306490075
11,12,19,ascending,18307
3,12,12,ascending,7644358973
11,18,3,ascending,21402
0,18,7,ascending,913
5,12,10,descending,2534740
15,18,5,ascending,8
1,12,1,ascending,5515762320
7,12,8,ascending,69421248
9,21,23,ascending,205
0,12,22,descending,685669556
1,18,17,ascending,60347
4,12,23,ascending,4398630397
0,15,6,ascending,22655047
5,18,5,descending,157
0,12,23,ascending,1672737068
0,18,20,ascending,1016
13,15,8,ascending,2
9,18,21,descending,1
9,21,7,ascending,160
13,12,14,ascending,2023
7,15,6,ascending,33409473
3,15,15,descending,6054390
5,12,8,descending,2545531
