sets,hand_size,deals,hand_type,count
4,15,16,descending,895468
6,15,9,descending,40860
0,12,7,ascending,516166691
0,18,13,ascending,287
12,18,13,ascending,1174
6,21,22,ascending,65
9,15,20,descending,13
10,21,17,ascending,28
6,12,0,ascending,252367002
12,12,18,ascending,3116
7,12,16,descending,457
3,18,4,descending,59
12,21,5,ascending,3
7,12,15,ascending,22293307
7,15,10,ascending,11078510
12,21,16,ascending,2
6,12,16,descending,36048
10,21,10,ascending,19
5,18,10,descending,38
1,18,11,descending,6
13,15,4,ascending,1
4,18,15,descending,90
4,21,15,ascending,1
14,12,18,ascending,96
4,15,3,ascending,156868535
3,15,3,ascending,181143746
6,15,2,descending,19313
7,21,10,ascending,73
11,12,20,ascending,5995
2,15,11,ascending,147000205
0,12,8,ascending,518112770
3,18,10,ascending,787741
7,12,17,descending,486
9,21,3,ascending,24
1,12,11,descending,297428359
0,15,19,descending,539808
9,18,22,ascending,190048
3,12,15,ascending,2547887405
7,18,22,ascending,1194069
12,12,9,ascending,3284
11,21,22,ascending,15
0,12,4,ascending,511823355
14,18,17,ascending,7
7,21,22,ascending,88
14,21,14,ascending,1
13,15,20,ascending,2
3,12,2,descending,38613565
4,12,2,descending,6796684
5,12,16,ascending,524237409
2,12,13,descending,163147513
3,18,4,ascending,696968
4,18,18,descending,84
8,18,11,descending,2
4,12,13,descending,8997908
5,12,23,ascending,490813346
7,12,23,ascending,25160462
10,18,23,ascending,47633
10,12,16,ascending,93566
0,18,4,ascending,257
5,18,21,ascending,2121305
0,15,5,descending,471488
3,12,5,descending,50264758
7,15,21,descending,4356
9,21,12,ascending,61
2,12,9,ascending,2926262212
9,21,19,ascending,72
7,21,11,ascending,83
7,21,12,ascending,78
9,15,6,descending,5
12,18,12,ascending,1168
4,18,5,descending,75
9,12,19,ascending,425130
8,15,16,ascending,2030295
9,15,9,ascending,245142
10,15,13,ascending,16145
12,21,12,ascending,4
11,21,17,ascending,8
1,12,4,descending,283238970
5,12,11,descending,844817
2,18,14,ascending,228621
5,21,21,ascending,7
0,12,14,ascending,526919304
7,18,8,descending,2
12,15,14,ascending,1
6,12,22,descending,36279
1,15,20,descending,2139293
1,12,10,ascending,1955203276
5,15,16,ascending,102037285
12,18,4,ascending,1112
9,18,18,ascending,188910
7,21,21,ascending,74
8,18,14,descending,2
6,15,20,descending,42565
8,12,9,ascending,2950595
12,21,8,ascending,3
0,18,20,descending,2
0,18,19,ascending,338
6,15,5,ascending,40243868
5,18,9,ascending,1977965
3,15,12,descending,1982717
5,15,9,ascending,100829179
6,21,15,ascending,45
6,18,21,descending,24
4,12,3,descending,8163718
0,12,6,ascending,514437729
6,12,8,descending,36414
9,21,20,ascending,66
12,21,18,ascending,3
8,15,7,ascending,2066843
12,18,15,ascending,1147
3,18,6,descending,72
5,15,22,ascending,102390463
7,12,8,ascending,23186885
12,15,5,ascending,1
3,15,4,descending,1760146
2,15,7,ascending,143254684
10,18,7,ascending,47087
1,15,19,ascending,60243259
5,18,13,ascending,2056377
1,12,13,ascending,1963665844
13,18,17,ascending,126
13,21,12,ascending,1
9,12,0,ascending,1272469
4,12,4,ascending,1445560953
15,18,11,ascending,4
12,18,18,ascending,1228
8,15,3,ascending,1874993
4,21,3,ascending,2
8,18,16,descending,1
14,12,5,ascending,104
5,18,22,descending,70
0,12,9,ascending,520043229
4,15,15,descending,891821
7,15,3,descending,3462
8,21,23,ascending,86
3,18,6,ascending,742475
0,15,7,ascending,7641332
13,18,6,ascending,108
14,12,3,ascending,125
12,15,19,ascending,1
2,18,18,ascending,234368
5,15,8,descending,237511
8,21,7,ascending,65
1,18,21,descending,12
13,21,15,ascending,1
9,15,5,descending,9
7,21,14,ascending,64
10,12,8,ascending,100613
4,15,11,descending,871733
5,18,18,descending,50
7,12,6,ascending,23531862
5,12,2,ascending,581368211
3,12,19,descending,51414797
11,12,7,ascending,6995
1,15,1,ascending,28564404
5,21,16,ascending,11
5,18,11,descending,73
0,12,23,ascending,558639629
4,15,14,descending,887395
12,15,17,ascending,1
9,15,10,descending,3
10,15,18,ascending,15765
3,21,17,ascending,1
13,15,7,ascending,1
13,15,21,ascending,1
11,21,13,ascending,6
6,18,11,descending,19
9,15,17,descending,12
7,12,0,ascending,50574905
0,12,18,ascending,529065824
13,15,6,ascending,3
7,12,17,ascending,22179315
5,12,4,ascending,547341209
9,15,12,descending,10
13,21,21,ascending,1
2,15,10,descending,2670009
1,12,19,descending,302926999
12,18,11,ascending,1265
9,12,8,ascending,454416
3,12,23,ascending,2530272312
7,12,1,ascending,32120579
8,12,4,ascending,3098935
3,18,18,descending,80
10,18,10,ascending,46986
2,18,14,descending,40
3,18,14,descending,78
14,18,11,ascending,7
7,15,7,ascending,11141322
4,15,18,descending,898983
9,18,14,ascending,187649
11,18,13,ascending,9039
3,18,13,descending,94
9,15,8,descending,12
0,15,2,ascending,6155504
5,12,10,descending,847942
7,15,19,descending,4358
6,18,19,descending,20
0,15,4,ascending,7374828
13,18,22,ascending,121
13,18,5,ascending,105
7,15,1,ascending,4974069
6,12,2,ascending,148877671
10,12,3,ascending,111047
6,18,18,ascending,1863826
13,18,10,ascending,111
10,21,4,ascending,22
8,18,13,descending,2
2,18,19,ascending,234801
3,15,19,descending,2044355
10,18,16,ascending,48241
5,12,14,descending,846062
0,18,21,ascending,370
7,12,14,ascending,22356543
10,12,20,ascending,92971
8,12,12,ascending,2880362
10,15,8,ascending,16441
3,18,7,descending,72
2,12,4,descending,155585878
1,18,4,descending,4
12,21,4,ascending,4
6,12,5,ascending,136223585
9,21,22,ascending,64
7,18,8,ascending,1125713
2,18,16,ascending,231770
0,18,12,descending,1
5,12,17,ascending,523686531
4,12,11,descending,8977662
10,12,13,ascending,95106
4,15,13,ascending,174771662
1,15,14,ascending,59484605
10,18,20,ascending,48166
8,15,14,ascending,2030997
8,15,4,descending,297
13,21,17,ascending,3
10,21,19,ascending,21
6,18,14,descending,16
10,18,22,ascending,48255
1,12,12,ascending,1961456134
8,15,4,ascending,2014000
10,21,11,ascending,42
5,21,10,ascending,2
1,15,9,ascending,57600220
8,21,15,ascending,84
1,15,8,descending,1964939
5,12,19,descending,847201
0,15,1,ascending,3945160
2,15,21,descending,2829261
10,21,7,ascending,29
9,21,15,ascending,52
4,15,20,descending,900273
2,18,4,ascending,189339
11,12,19,ascending,6171
9,21,18,ascending,48
0,12,10,ascending,521842078
12,21,22,ascending,4
2,12,16,descending,164018646
14,18,21,ascending,8
13,15,9,ascending,4
9,21,21,ascending,54
2,18,20,ascending,235307
8,15,9,descending,244
11,15,2,ascending,457
10,15,12,ascending,16066
9,18,18,descending,1
5,15,8,ascending,100665081
2,12,5,ascending,2921979316
2,15,22,ascending,151008867
7,15,21,ascending,11077166
10,15,6,ascending,16589
13,12,3,ascending,856
9,18,6,ascending,182101
13,12,11,ascending,701
10,12,21,ascending,92583
11,18,15,ascending,9102
1,18,9,ascending,18096
2,15,1,ascending,70469268
7,15,13,descending,4283
7,15,6,descending,4337
0,15,13,descending,522614
8,15,17,descending,281
0,18,17,ascending,291
1,12,20,ascending,1970857080
6,18,17,ascending,1858650
9,12,12,ascending,436566
13,12,16,ascending,689
9,12,20,ascending,426155
7,18,13,ascending,1162381
12,21,11,ascending,3
10,21,3,ascending,12
8,18,6,descending,1
9,15,21,ascending,241548
3,12,22,descending,51471164
2,18,7,ascending,206791
4,15,10,descending,864838
5,12,12,ascending,528601104
3,12,6,ascending,2569953123
5,12,5,descending,847400
9,12,23,ascending,110375
3,12,0,ascending,2949979433
2,12,8,descending,160813282
11,12,17,ascending,6199
11,15,11,ascending,679
8,21,19,ascending,89
5,12,9,ascending,534729080
12,21,19,ascending,3
1,15,16,descending,2115970
4,18,5,ascending,1466660
5,18,3,descending,32
6,18,20,ascending,1871315
6,12,23,ascending,118446644
7,15,16,ascending,11067945
7,15,18,descending,4402
11,15,13,ascending,615
11,21,11,ascending,12
5,12,3,ascending,555968475
0,15,3,ascending,7054639
4,15,22,ascending,176638010
4,12,17,descending,9021855
8,18,16,ascending,548749
2,18,2,ascending,105167
3,15,3,descending,1507194
1,15,3,descending,1550123
3,15,6,descending,1882810
11,21,10,ascending,10
10,21,18,ascending,35
5,21,23,ascending,13
5,15,21,descending,249067
11,18,11,ascending,9013
2,18,18,descending,40
5,15,7,descending,235816
1,12,21,descending,303367375
5,21,9,ascending,8
2,12,6,descending,159926467
1,15,8,ascending,57099109
4,12,22,ascending,1402387149
6,18,12,ascending,1812878
6,15,14,ascending,40578136
5,18,6,descending,44
5,21,18,ascending,11
2,12,15,descending,163802855
3,12,12,descending,51029191
0,12,1,descending,105093877
1,15,5,ascending,55716458
1,18,12,descending,14
11,12,6,ascending,6947
8,21,12,ascending,72
13,18,3,ascending,94
14,18,9,ascending,7
7,18,23,ascending,1197960
9,15,22,ascending,241951
3,18,19,descending,98
1,12,4,ascending,1934463629
2,15,20,ascending,150784917
2,12,4,ascending,2923170264
6,15,9,ascending,40426423
8,15,1,ascending,907268
2,18,5,ascending,199334
7,18,15,ascending,1172468
9,18,7,ascending,183666
10,15,2,ascending,12198
4,18,16,descending,113
11,15,22,ascending,616
9,21,17,ascending,52
11,18,9,ascending,9041
13,12,13,ascending,681
0,18,18,ascending,359
5,18,12,descending,55
6,21,21,ascending,46
1,15,12,ascending,58888424
6,12,19,descending,36282
1,18,13,ascending,19094
10,18,4,ascending,44229
14,18,15,ascending,5
14,18,6,ascending,8
7,18,22,descending,4
11,18,5,ascending,9045
4,15,7,descending,846249
5,12,16,descending,845870
5,15,15,descending,244930
12,12,16,ascending,3080
8,18,6,ascending,523284
11,12,3,ascending,7493
11,12,0,ascending,24392
4,15,2,descending,407386
13,15,23,ascending,37
0,12,21,descending,228855928
11,15,3,ascending,592
2,18,6,ascending,202849
8,12,1,ascending,4376117
3,21,13,ascending,1
3,15,4,ascending,191455102
3,18,11,ascending,799055
4,15,3,descending,669116
5,18,11,ascending,2018994
3,18,8,descending,91
2,18,4,descending,26
7,12,18,descending,376
5,18,13,descending,62
2,18,16,descending,55
2,15,16,descending,2789814
2,15,21,ascending,150897533
0,18,9,ascending,259
14,18,22,ascending,13
3,12,10,ascending,2557989989
7,12,6,descending,430
3,12,12,ascending,2552801929
5,15,2,ascending,77160859
6,21,4,ascending,43
6,18,7,descending,18
0,15,5,ascending,7493041
9,18,15,ascending,188069
2,18,6,descending,42
1,12,13,descending,299661209
8,15,5,ascending,2063224
2,12,1,ascending,2935362853
5,12,7,descending,853955
14,12,7,ascending,112
10,15,15,ascending,16046
2,12,19,descending,164488919
10,15,11,ascending,16216
4,18,3,ascending,1205720
8,15,13,ascending,2032963
6,12,10,descending,36415
2,12,20,ascending,2931195783
5,12,21,descending,847016
5,15,16,descending,246922
12,18,6,ascending,1209
15,18,15,ascending,2
8,15,11,descending,275
10,12,9,ascending,99361
8,21,14,ascending,71
13,21,16,ascending,2
15,18,3,ascending,1
1,15,2,descending,963785
9,15,19,ascending,242427
2,18,8,ascending,209790
10,18,12,ascending,47448
7,15,15,descending,4405
4,18,11,ascending,1589385
3,15,15,descending,2022136
4,15,8,descending,851606
4,18,21,ascending,1679117
4,18,6,ascending,1493295
10,12,4,ascending,106449
11,18,23,ascending,8160
1,18,8,descending,9
6,12,16,ascending,129502521
0,18,14,ascending,312
1,15,19,descending,2134566
1,18,23,ascending,9468
13,18,21,ascending,113
5,18,7,descending,58
2,12,18,ascending,2931023384
4,12,18,ascending,1404310038
7,12,2,descending,309
8,12,22,ascending,2805091
0,15,23,ascending,7791844
3,18,17,descending,81
6,18,13,descending,24
7,15,20,descending,4294
3,15,16,descending,2028323
2,15,19,descending,2818078
2,18,13,descending,54
13,15,3,ascending,2
4,21,22,ascending,1
12,21,7,ascending,1
14,12,8,ascending,96
10,21,21,ascending,35
11,15,18,ascending,612
9,21,16,ascending,78
2,15,15,ascending,149520004
7,18,10,descending,4
6,18,18,descending,26
12,12,1,ascending,6126
9,15,18,descending,10
4,15,23,ascending,176143003
10,15,5,ascending,16716
12,12,10,ascending,3267
1,15,7,ascending,56632472
1,15,17,ascending,60029856
0,15,2,descending,244509
9,18,21,ascending,190522
11,12,12,ascending,6306
4,12,21,ascending,1402717467
0,15,21,ascending,8240216
3,15,5,ascending,195179357
10,18,11,ascending,47272
2,18,17,descending,60
8,12,5,ascending,3062326
10,12,11,ascending,97230
10,18,6,ascending,47097
4,12,6,descending,8988835
2,15,16,ascending,149895974
11,18,19,ascending,9078
14,18,16,ascending,8
9,15,11,descending,10
14,18,5,ascending,5
0,12,11,descending,223073782
2,15,4,descending,2394286
14,21,20,ascending,1
7,12,10,ascending,22830444
3,12,4,descending,49180371
2,12,11,ascending,2928446949
1,12,14,descending,300503643
6,12,18,ascending,129163555
4,15,12,ascending,174271517
4,15,21,ascending,176572091
2,15,5,ascending,141195862
1,12,23,ascending,1926192712
9,12,16,ascending,428218
5,12,13,descending,845139
7,18,19,ascending,1187045
11,12,9,ascending,6671
11,12,21,ascending,6028
6,15,10,ascending,40431981
3,15,8,descending,1920010
2,15,11,descending,2698929
13,18,14,ascending,112
0,12,3,ascending,509028455
6,15,15,ascending,40604079
5,15,21,ascending,102352430
5,12,9,descending,849039
8,15,12,descending,233
6,12,6,ascending,135474795
7,21,18,ascending,69
3,18,20,descending,96
13,18,11,ascending,114
10,15,20,ascending,15869
10,21,8,ascending,33
6,15,7,ascending,40453600
7,21,6,ascending,67
7,18,6,descending,5
5,18,6,ascending,1915964
9,18,7,descending,1
6,15,12,ascending,40476302
13,21,4,ascending,2
7,18,18,descending,2
1,18,19,ascending,20344
2,18,22,ascending,237008
12,18,14,ascending,1260
9,15,16,descending,12
1,12,3,ascending,1930131009
6,18,22,descending,23
4,12,14,descending,9001105
11,18,12,ascending,9059
6,15,20,ascending,40703345
2,15,20,descending,2823670
1,18,17,descending,9
4,15,19,descending,901968
5,18,15,ascending,2084375
0,15,9,descending,498925
6,15,13,ascending,40525480
9,18,23,ascending,188435
1,12,5,ascending,1936581856
6,15,5,descending,39638
6,15,7,descending,40420
8,15,8,descending,269
6,12,22,ascending,128794091
5,18,4,ascending,1790452
4,12,4,descending,8730349
7,12,1,descending,178
9,21,14,ascending,51
4,18,20,ascending,1673344
2,12,18,descending,164384487
5,18,2,ascending,951072
9,15,6,ascending,250033
9,21,4,ascending,41
2,15,17,descending,2804476
6,15,6,ascending,40441816
14,12,6,ascending,90
4,15,6,descending,840280
0,12,17,descending,227768389
9,12,2,ascending,546630
8,18,21,ascending,552984
8,18,5,ascending,515228
9,18,8,ascending,183235
5,18,10,ascending,1997554
8,15,18,ascending,2028927
5,12,20,descending,846551
5,12,6,descending,852437
1,18,11,ascending,18898
3,15,20,descending,2050780
13,12,15,ascending,693
3,15,21,ascending,205755905
13,12,5,ascending,797
8,15,18,descending,294
1,12,11,ascending,1958574048
9,15,22,descending,7
7,12,13,ascending,22439000
11,12,13,ascending,6433
2,12,12,ascending,2929141954
6,12,21,descending,35877
9,12,7,ascending,460771
3,12,22,ascending,2543583399
9,21,13,ascending,79
1,15,6,ascending,56213973
13,18,2,ascending,56
4,18,14,ascending,1634244
0,15,11,ascending,7935733
11,21,4,ascending,11
8,15,8,ascending,2055784
6,12,8,ascending,133873280
14,12,1,ascending,171
5,15,10,ascending,101006616
4,12,9,descending,8982315
6,18,5,ascending,1688978
8,18,20,ascending,551849
3,12,20,ascending,2544203770
2,15,15,descending,2783131
0,18,5,ascending,283
3,15,20,ascending,205574539
3,15,22,ascending,205868586
0,12,5,descending,214895696
2,18,11,descending,53
13,18,19,ascending,137
9,15,13,ascending,242189
3,12,11,ascending,2555238407
10,12,12,ascending,95910
7,12,3,descending,392
11,15,9,ascending,610
8,15,12,ascending,2035233
6,21,16,ascending,36
1,15,7,descending,1939036
1,12,17,descending,302285012
9,15,2,ascending,184466
6,15,12,descending,41029
1,12,15,descending,301236342
5,15,13,ascending,101625992
8,15,22,descending,290
12,18,19,ascending,1175
7,18,7,ascending,1117137
8,15,3,descending,203
4,18,3,descending,38
15,18,4,ascending,1
9,15,15,descending,6
0,12,22,ascending,529918906
6,18,13,ascending,1822014
6,18,7,ascending,1731726
1,12,5,descending,288848424
7,18,3,ascending,887300
9,15,5,ascending,248536
8,15,15,ascending,2031730
0,12,18,descending,228103353
8,18,19,ascending,551220
6,18,14,ascending,1834953
5,15,5,descending,230228
7,12,16,ascending,22232550
9,12,18,ascending,425540
12,18,16,ascending,1285
7,12,18,ascending,22150117
8,21,21,ascending,84
0,12,5,ascending,513061822
6,12,18,descending,36053
1,18,12,ascending,18850
6,15,19,ascending,40692881
3,15,10,descending,1952830
3,15,21,descending,2055988
8,21,4,ascending,62
3,12,13,ascending,2550833276
11,15,12,ascending,655
2,12,15,ascending,2930486437
2,18,10,descending,36
5,15,9,descending,238223
0,15,7,descending,487359
6,21,9,ascending,30
7,18,16,descending,8
1,12,18,descending,302642839
1,18,3,descending,7
12,21,14,ascending,1
11,15,6,ascending,667
2,18,15,descending,49
