sets,hand_size,deals,hand_type,count
14,12,12,ascending,83
0,18,7,ascending,283
8,18,5,ascending,511360
11,21,8,ascending,7
4,12,14,ascending,1401476339
8,12,2,ascending,3469745
0,15,22,descending,541161
6,12,0,ascending,251037126
11,15,10,ascending,593
2,15,9,ascending,144355660
5,12,2,descending,635162
5,18,5,descending,48
0,15,16,ascending,8116922
4,18,19,descending,106
12,12,2,ascending,4348
6,15,7,descending,40417
12,21,15,ascending,4
9,15,22,ascending,240137
5,18,18,ascending,2094637
6,18,12,ascending,1799008
0,15,5,ascending,7455406
8,21,17,ascending,86
13,15,23,ascending,29
10,21,16,ascending,30
15,18,5,ascending,1
2,15,22,descending,2818217
9,21,6,ascending,61
3,18,12,ascending,804945
11,12,1,ascending,11869
3,15,4,descending,1749133
5,12,0,ascending,860008849
12,12,16,ascending,3072
1,12,17,descending,300662727
8,12,11,ascending,2885240
10,12,8,ascending,99814
7,12,0,ascending,50295946
0,18,9,ascending,308
4,12,1,descending,4005052
4,15,8,ascending,171049521
8,12,20,ascending,2795841
10,18,7,ascending,47098
5,12,2,ascending,578274737
9,15,18,descending,10
12,18,21,ascending,1216
13,18,9,ascending,130
8,15,4,ascending,2004148
5,18,12,ascending,2028677
3,15,12,descending,1972453
12,18,10,ascending,1155
4,12,14,descending,8953017
7,18,2,ascending,536200
1,18,15,ascending,19774
0,12,2,descending,169881102
2,18,22,ascending,235159
6,18,22,descending,22
0,15,14,ascending,8046025
5,12,14,descending,838987
1,18,3,ascending,13939
5,18,9,ascending,1966832
1,15,3,ascending,51910502
6,15,1,ascending,18251376
8,18,11,ascending,532623
0,12,23,ascending,555593876
4,18,22,ascending,1671177
10,18,10,ascending,47288
10,15,22,ascending,15907
6,18,22,ascending,1866354
0,12,21,ascending,526909942
1,12,15,descending,299616016
4,15,14,descending,881500
3,15,2,ascending,153556989
1,12,3,descending,266039761
1,18,19,ascending,20117
8,15,7,descending,255
3,18,8,ascending,760892
11,18,14,ascending,8912
2,12,6,descending,159069621
5,18,12,descending,61
10,15,11,ascending,15974
8,12,9,ascending,2937698
0,15,1,ascending,3923584
10,15,10,ascending,16130
8,12,5,ascending,3038958
10,21,23,ascending,33
7,18,10,descending,7
13,18,17,ascending,112
10,12,21,ascending,92674
9,15,21,descending,9
7,18,18,ascending,1178107
1,12,23,ascending,1915795785
6,12,18,ascending,128459293
7,15,20,ascending,11023700
3,15,20,descending,2037363
7,21,14,ascending,76
5,15,12,descending,241933
6,15,10,descending,41051
7,15,19,ascending,11015887
11,21,6,ascending,4
10,21,18,ascending,39
8,21,15,ascending,78
0,12,22,descending,227753309
7,21,3,ascending,35
6,18,17,descending,21
8,12,16,ascending,2812320
12,18,4,ascending,1117
6,15,19,ascending,40470978
7,15,20,descending,4274
11,15,6,ascending,702
5,15,22,ascending,101820367
3,12,12,descending,50759682
7,18,16,ascending,1171975
14,18,8,ascending,9
12,21,16,ascending,1
4,21,12,ascending,3
0,12,16,ascending,525416221
1,15,20,descending,2128786
6,12,10,ascending,131539546
2,15,8,descending,2599486
7,12,1,ascending,31950980
8,15,7,ascending,2054495
8,18,23,ascending,555763
12,18,6,ascending,1222
5,18,7,descending,50
13,15,6,ascending,1
12,21,5,ascending,2
2,15,6,descending,2549769
8,18,19,ascending,548586
11,21,5,ascending,11
10,21,21,ascending,28
2,18,2,ascending,104441
4,18,12,ascending,1598726
12,18,7,ascending,1223
7,18,21,ascending,1183461
7,21,12,ascending,81
1,15,2,ascending,44950534
9,18,3,ascending,144107
11,18,23,ascending,7953
2,18,23,ascending,264766
7,15,4,descending,3889
7,12,22,descending,420
11,18,19,ascending,8980
6,15,13,descending,41491
8,15,8,ascending,2046312
10,21,9,ascending,30
8,18,4,ascending,484434
2,15,5,ascending,140440018
3,18,2,ascending,376766
13,15,19,ascending,1
11,15,12,ascending,648
2,18,9,ascending,211621
12,21,19,ascending,6
7,12,9,ascending,22877194
7,21,4,ascending,58
13,15,7,ascending,3
5,21,11,ascending,6
9,18,21,ascending,188322
14,21,22,ascending,1
12,12,22,ascending,3022
6,12,17,ascending,128602856
5,15,16,ascending,101482425
1,15,10,ascending,57740821
15,18,19,ascending,4
13,21,14,ascending,2
4,18,13,ascending,1610885
2,18,7,ascending,204887
12,12,21,ascending,3098
8,15,16,ascending,2018692
8,12,18,ascending,2806857
8,18,15,ascending,543183
5,12,17,descending,841563
7,15,2,descending,2016
5,15,18,ascending,101658996
4,18,6,descending,76
12,18,9,ascending,1238
4,12,6,descending,8943063
11,21,10,ascending,10
2,18,10,ascending,215275
2,12,18,ascending,2915253946
11,12,18,ascending,6047
3,12,14,descending,50920779
1,15,11,ascending,58174524
10,15,17,ascending,15753
6,15,8,ascending,40220176
10,15,21,ascending,15586
1,12,7,descending,290623601
0,12,9,ascending,517242765
11,18,2,ascending,4062
12,12,8,ascending,3311
3,18,8,descending,67
9,15,10,descending,9
9,15,6,descending,6
4,12,5,descending,8889610
7,18,14,ascending,1163025
8,18,15,descending,1
1,12,14,descending,298893454
2,15,13,descending,2729528
14,12,0,ascending,454
9,21,14,ascending,62
6,18,16,ascending,1843544
10,18,9,ascending,46576
9,15,9,ascending,243516
13,18,2,ascending,51
3,18,11,ascending,794702
9,12,1,ascending,700234
7,21,5,ascending,61
13,15,21,ascending,2
13,18,12,ascending,111
11,15,23,ascending,2668
4,12,16,ascending,1398557595
3,15,3,ascending,180176266
0,15,8,ascending,7666997
10,15,9,ascending,16360
11,15,4,ascending,611
11,15,11,ascending,598
8,21,7,ascending,75
6,15,16,ascending,40404295
5,15,4,descending,216431
9,15,17,descending,8
9,15,14,descending,12
1,15,12,ascending,58576502
0,12,5,ascending,510328271
1,18,20,ascending,20520
6,18,16,descending,22
7,12,11,descending,387
7,15,2,ascending,8376634
10,18,22,ascending,48061
1,15,23,ascending,58834657
7,12,14,descending,427
4,12,9,ascending,1416386500
1,12,15,ascending,1956462307
3,15,15,descending,2011082
5,15,3,ascending,91310531
2,15,3,ascending,130963925
4,18,3,ascending,1199777
8,15,18,ascending,2019230
8,15,2,ascending,1540521
6,12,7,descending,36562
3,18,11,descending,72
11,12,20,ascending,6099
6,21,5,ascending,35
6,12,16,ascending,128804557
4,18,8,descending,83
7,15,22,ascending,11021535
6,12,9,ascending,132338850
10,12,20,ascending,92667
2,12,19,descending,163602327
2,12,4,descending,154742962
6,15,2,ascending,30627150
4,15,22,descending,897795
1,15,13,ascending,58894561
9,15,14,ascending,240933
4,15,19,descending,896587
13,12,18,ascending,683
6,12,11,ascending,130863664
8,21,22,ascending,94
11,21,19,ascending,14
7,12,1,descending,197
6,21,14,ascending,43
9,15,17,ascending,240927
4,12,4,ascending,1437829247
7,15,6,ascending,11091957
13,12,8,ascending,718
0,15,15,ascending,8088018
7,12,13,descending,347
9,15,15,ascending,240619
8,15,8,descending,293
3,15,13,descending,1985641
0,15,2,ascending,6121091
4,15,4,ascending,165532865
7,15,18,ascending,11018265
3,15,19,descending,2033318
7,18,11,ascending,1143063
0,15,11,descending,509846
10,12,23,ascending,204283
11,12,3,ascending,7463
12,12,10,ascending,3322
0,18,16,ascending,325
14,12,14,ascending,99
5,12,22,descending,843215
5,15,11,descending,240478
5,18,7,ascending,1925291
1,15,10,descending,1997457
12,12,13,ascending,3219
7,15,23,ascending,11346638
8,15,4,descending,273
7,21,13,ascending,86
13,21,11,ascending,1
2,12,7,descending,159567843
12,12,14,ascending,3041
6,18,3,ascending,1370610
2,15,4,ascending,137921066
8,18,10,ascending,529710
13,12,22,ascending,688
11,15,16,ascending,696
2,12,18,descending,163473696
8,12,17,ascending,2809131
11,12,17,ascending,5979
1,18,6,ascending,17074
12,12,15,ascending,3106
3,18,15,ascending,827569
1,18,11,ascending,18487
6,18,19,descending,18
1,18,16,descending,18
3,12,14,ascending,2535455721
5,18,11,ascending,2010309
11,18,17,ascending,8997
9,12,12,ascending,435097
4,15,20,ascending,175474485
9,18,23,ascending,187469
7,15,9,descending,4356
1,15,9,ascending,57276021
8,12,19,ascending,2797859
13,12,19,ascending,669
8,21,8,ascending,96
3,12,23,ascending,2516651387
3,12,1,descending,22978130
11,15,15,ascending,649
8,15,15,descending,274
11,15,22,ascending,617
3,12,11,descending,50675727
5,18,22,ascending,2109368
7,15,22,descending,4464
6,21,10,ascending,47
11,21,22,ascending,13
14,18,13,ascending,5
11,18,9,ascending,8966
5,15,19,descending,247884
10,18,21,ascending,48104
8,21,16,ascending,95
9,15,9,descending,9
5,15,22,descending,247093
0,15,13,ascending,8005339
4,15,17,ascending,175083360
1,15,17,descending,2110115
3,12,2,descending,38395638
13,12,17,ascending,671
2,12,11,descending,161415775
6,18,21,ascending,1864084
0,12,3,ascending,506247845
1,15,17,ascending,59704947
7,12,3,ascending,24458327
6,15,18,descending,41994
10,15,2,ascending,11971
3,12,7,descending,50384953
6,18,9,descending,10
8,15,9,ascending,2035756
8,18,20,ascending,548649
10,12,7,ascending,101321
0,15,7,descending,484497
2,15,16,ascending,149089442
12,12,6,ascending,3504
2,12,20,descending,163691216
6,15,10,ascending,40225708
6,21,13,ascending,34
5,21,22,ascending,11
0,18,8,descending,1
0,18,12,descending,1
6,12,15,ascending,129036516
3,18,18,ascending,838820
3,12,4,ascending,2564736220
6,12,21,descending,35632
6,12,6,descending,36563
5,18,21,ascending,2108247
9,18,13,ascending,184954
10,15,5,ascending,16395
0,18,6,ascending,267
1,12,1,ascending,1832123776
0,12,10,ascending,519071324
11,12,19,ascending,6077
5,18,15,descending,62
2,12,10,ascending,2911756174
5,12,16,descending,841568
9,18,16,ascending,187907
7,15,19,descending,4418
12,12,5,ascending,3504
8,21,6,ascending,58
7,15,16,descending,4367
3,18,18,descending,87
4,15,14,ascending,174234692
6,15,22,descending,42625
11,18,6,ascending,9009
3,15,5,ascending,194094334
8,15,17,ascending,2019705
4,15,20,descending,898135
12,12,12,ascending,3055
10,18,2,ascending,22262
12,12,4,ascending,3620
3,18,22,ascending,846512
0,12,4,descending,209827909
8,15,12,ascending,2022929
12,12,19,ascending,3163
7,18,10,ascending,1135192
6,15,23,ascending,40091064
4,15,12,descending,872623
7,12,23,ascending,25035189
2,12,13,ascending,2914056487
12,18,13,ascending,1210
6,21,19,ascending,52
1,18,20,descending,10
10,21,14,ascending,25
11,12,21,ascending,6096
7,21,16,ascending,73
3,18,12,descending,91
5,15,10,descending,237847
1,18,8,descending,8
9,15,10,ascending,242705
6,18,20,ascending,1861532
7,18,12,ascending,1149601
0,15,15,descending,528454
7,18,7,ascending,1112574
6,12,14,ascending,129395812
12,18,15,ascending,1198
7,15,17,descending,4282
6,15,21,descending,42069
6,21,22,ascending,57
7,18,3,ascending,881823
9,21,7,ascending,57
3,21,4,ascending,1
9,15,15,descending,6
11,18,12,ascending,9042
8,15,13,descending,255
14,21,18,ascending,2
15,18,4,ascending,2
9,15,4,ascending,240709
2,15,20,ascending,149981461
4,15,15,descending,886104
5,18,14,ascending,2058526
6,21,17,ascending,48
4,21,22,ascending,1
14,18,11,ascending,4
5,18,19,descending,70
5,18,10,descending,60
6,12,12,descending,35883
6,12,11,descending,36275
12,18,23,ascending,1008
7,18,4,descending,3
6,12,2,descending,27209
4,12,17,descending,8974382
0,12,11,ascending,520650920
5,12,5,descending,844009
0,15,14,descending,525494
9,15,7,ascending,247585
10,15,4,ascending,15881
1,12,9,descending,293159975
12,21,11,ascending,3
5,18,3,descending,28
2,15,14,ascending,148248311
9,21,20,ascending,57
9,15,2,descending,3
2,18,6,descending,38
2,12,20,ascending,2915485231
5,18,17,ascending,2088820
5,12,21,ascending,519519356
5,15,11,ascending,100679006
0,15,4,descending,448193
6,12,22,descending,36109
5,18,21,descending,63
6,12,21,ascending,128170083
3,15,14,descending,1998239
4,15,19,ascending,175382516
9,18,11,ascending,184208
2,12,14,ascending,2914454448
9,18,4,ascending,169536
13,18,15,ascending,108
2,15,7,ascending,142467603
7,12,21,descending,432
14,12,2,ascending,135
7,21,15,ascending,80
12,12,3,ascending,3761
4,18,21,descending,95
8,21,11,ascending,76
6,21,16,ascending,47
4,18,7,ascending,1506234
4,12,15,ascending,1399783480
7,15,7,ascending,11077101
5,12,12,ascending,525759528
1,15,3,descending,1541675
8,15,14,ascending,2021761
5,18,17,descending,50
4,21,18,ascending,1
0,15,11,ascending,7891841
3,18,13,ascending,813289
7,15,7,descending,4255
13,12,20,ascending,666
4,12,1,ascending,1618824535
8,21,4,ascending,51
6,12,3,ascending,139530136
2,18,4,ascending,189025
1,12,5,descending,287274363
7,21,10,ascending,77
5,21,20,ascending,11
0,15,8,descending,489554
2,15,19,descending,2802213
5,21,8,ascending,7
8,15,3,ascending,1865979
9,21,4,ascending,41
12,18,12,ascending,1221
9,21,23,ascending,59
11,12,12,ascending,6525
9,18,6,ascending,180371
11,15,2,ascending,470
14,18,7,ascending,7
10,12,5,ascending,103307
5,15,21,descending,247198
9,12,14,ascending,429426
5,21,5,ascending,13
4,12,20,ascending,1395530351
3,15,11,descending,1957893
7,15,4,ascending,10790142
7,18,13,descending,6
6,18,15,descending,13
1,12,12,ascending,1950798451
3,18,7,ascending,749658
1,12,3,ascending,1919719323
6,15,12,ascending,40284003
10,12,3,ascending,109852
11,18,18,ascending,9052
6,21,18,ascending,51
8,18,8,ascending,525096
6,15,8,descending,40520
11,15,7,ascending,687
9,15,3,descending,11
13,15,5,ascending,1
13,12,5,ascending,776
3,21,10,ascending,1
4,18,17,ascending,1653527
3,18,9,descending,76
12,15,7,ascending,1
2,12,16,descending,163137839
9,12,11,ascending,439120
7,18,8,ascending,1118761
3,15,19,ascending,204312421
3,15,9,descending,1923334
8,12,4,ascending,3079524
10,15,1,ascending,6956
1,12,1,descending,137765434
2,15,17,descending,2792437
4,18,2,ascending,746226
12,12,17,ascending,3111
3,18,4,descending,63
9,21,8,ascending,48
1,12,18,ascending,1959192733
5,15,2,descending,111581
0,15,17,descending,533296
2,15,15,ascending,148702747
10,21,13,ascending,26
3,18,9,ascending,773497
14,12,1,ascending,175
5,15,8,ascending,100119899
7,12,4,descending,418
1,15,6,descending,1908031
13,18,3,ascending,89
0,12,12,ascending,522067150
2,18,3,ascending,165221
6,18,8,ascending,1738399
1,18,7,ascending,17302
5,12,8,ascending,534288132
12,18,19,ascending,1248
3,12,10,ascending,2544203853
0,15,13,descending,519266
0,12,2,ascending,496393166
1,12,10,ascending,1944754866
2,12,22,descending,163809125
2,12,2,descending,122703073
8,21,19,ascending,97
14,21,23,ascending,1
9,18,7,ascending,182380
1,18,14,descending,14
4,21,23,ascending,3
6,18,15,ascending,1832491
9,12,4,ascending,473008
6,18,6,ascending,1710099
1,15,21,descending,2131856
9,18,8,ascending,182428
10,15,19,ascending,15828
3,15,18,descending,2029630
7,15,21,descending,4395
8,21,21,ascending,84
4,12,5,ascending,1432002385
0,15,3,ascending,7015630
4,12,10,descending,8929417
7,18,5,ascending,1086441
8,15,20,descending,274
14,12,9,ascending,91
8,21,3,ascending,39
6,18,14,ascending,1824493
10,21,4,ascending,22
6,18,3,descending,18
7,18,21,descending,11
15,18,11,ascending,1
15,18,17,ascending,1
6,12,8,ascending,133167205
3,15,2,descending,918758
6,12,5,descending,36397
5,18,23,ascending,2103885
1,18,13,descending,8
5,15,19,ascending,101704664
1,18,17,descending,8
7,12,6,descending,432
13,12,6,ascending,806
7,15,1,ascending,4945845
14,21,5,ascending,1
9,12,5,ascending,466970
11,15,3,ascending,595
9,15,19,descending,11
5,12,18,ascending,520405218
12,12,20,ascending,3066
4,18,15,descending,110
3,12,1,ascending,2723324694
8,18,2,ascending,249827
8,12,1,ascending,4357412
0,18,17,descending,2
11,18,15,ascending,9110
13,18,6,ascending,116
0,15,21,ascending,8192153
7,18,9,descending,5
14,18,4,ascending,8
3,12,18,descending,51101928
2,18,14,ascending,227334
5,21,7,ascending,6
6,12,6,ascending,134753433
2,15,23,ascending,151378963
8,18,16,ascending,544306
7,18,4,ascending,1030344
3,15,16,ascending,203515787
6,15,7,ascending,40255592
10,12,14,ascending,94015
1,18,23,ascending,9507
7,15,5,descending,4279
12,21,22,ascending,5
6,15,14,ascending,40355115
1,12,17,ascending,1958522228
14,12,13,ascending,92
8,15,17,descending,253
5,18,11,descending,52
8,12,12,ascending,2864277
0,12,12,descending,223026308
2,12,6,ascending,2906626790
8,18,17,ascending,545771
9,21,18,ascending,64
8,15,9,descending,294
0,15,10,descending,504470
3,18,14,descending,86
11,18,10,ascending,9068
5,21,3,ascending,5
9,15,4,descending,7
7,15,12,descending,4262
7,21,22,ascending,69
4,12,21,ascending,1395121662
1,12,21,descending,301720841
0,12,3,descending,198850253
9,18,20,ascending,189092
7,15,11,descending,4310
6,21,12,ascending,57
10,18,3,ascending,36826
4,12,20,descending,8977944
2,18,13,ascending,224300
1,15,22,descending,2134119
