sets,hand_size,deals,hand_type,count
9,15,3,descending,2
10,12,16,ascending,46283
9,18,3,ascending,71919
3,12,8,descending,25184920
3,12,7,descending,25162123
13,18,2,ascending,26
12,21,16,ascending,5
5,18,11,descending,29
5,18,20,ascending,1051184
6,12,10,descending,18050
8,15,11,descending,136
8,12,2,ascending,1731652
14,12,2,ascending,61
6,18,14,descending,4
14,12,13,ascending,52
10,21,18,ascending,17
7,18,8,ascending,557124
2,15,15,descending,1381507
12,18,23,ascending,481
6,21,15,ascending,32
4,12,6,descending,4460210
3,15,5,descending,917945
0,15,7,descending,240657
4,18,9,descending,47
6,21,21,ascending,21
0,12,6,ascending,255405228
0,18,4,ascending,139
7,21,15,ascending,36
8,21,10,ascending,53
5,21,7,ascending,7
12,12,0,ascending,6531
10,15,22,ascending,7942
9,21,17,ascending,35
11,18,5,ascending,4317
8,18,3,ascending,206925
1,12,23,ascending,956178863
4,18,22,descending,65
7,21,23,ascending,42
2,12,17,ascending,1454962739
2,12,9,ascending,1452685756
0,12,11,ascending,259870439
3,15,1,ascending,47177311
5,18,8,ascending,971513
6,12,4,descending,17696
11,18,14,ascending,4540
6,18,17,descending,10
3,12,17,descending,25488821
8,15,1,ascending,450303
6,18,23,ascending,938767
5,15,18,descending,122302
1,15,22,descending,1065507
12,12,4,ascending,1716
12,21,4,ascending,4
10,12,23,ascending,102076
2,18,5,descending,20
1,12,1,descending,68761260
4,15,1,ascending,40099376
8,12,22,ascending,1394240
3,12,16,descending,25467674
7,15,3,descending,1669
10,18,19,ascending,24090
10,15,10,ascending,8033
7,15,22,descending,2228
13,12,13,ascending,352
3,15,4,descending,873740
1,18,4,descending,2
1,12,12,ascending,973637888
8,18,13,ascending,269213
1,18,19,descending,7
4,15,19,ascending,87531376
0,12,22,descending,113668199
4,15,5,descending,411767
2,18,8,ascending,104153
8,18,2,ascending,125196
13,18,11,ascending,50
5,21,8,ascending,5
7,18,22,descending,2
2,12,7,descending,79624189
3,15,21,descending,1020164
9,15,18,descending,5
7,15,9,ascending,5501954
4,12,14,ascending,699454300
4,12,0,ascending,968240348
4,15,2,ascending,65913217
8,12,15,ascending,1409323
6,21,7,ascending,19
5,21,4,ascending,4
1,18,12,ascending,9505
11,12,3,ascending,3701
5,12,20,descending,420003
0,15,2,descending,122270
12,18,6,ascending,619
6,21,4,ascending,14
0,15,6,ascending,3757120
0,12,18,ascending,262629009
11,15,23,ascending,1300
7,12,5,descending,229
10,18,13,ascending,23497
5,15,16,descending,122512
1,18,10,descending,5
6,12,22,descending,17928
7,18,16,descending,2
1,15,9,descending,984640
4,18,12,descending,56
3,15,21,ascending,102132994
1,12,6,ascending,962750015
4,15,19,descending,449080
4,15,14,descending,440674
3,15,6,ascending,97610585
11,18,22,ascending,4592
13,12,2,ascending,522
11,15,21,ascending,318
4,18,3,ascending,600107
3,18,12,descending,48
9,21,9,ascending,22
6,21,3,ascending,14
14,18,21,ascending,5
2,15,17,ascending,74561442
1,12,20,descending,150503474
6,18,9,ascending,877048
10,21,19,ascending,13
3,18,3,ascending,300251
4,12,6,ascending,712819927
5,15,10,ascending,50139726
13,18,12,ascending,41
3,12,3,ascending,1287544283
11,21,12,ascending,6
5,12,19,ascending,259559157
6,15,5,ascending,19971852
6,15,12,descending,20676
2,15,7,descending,1285992
2,12,2,ascending,1457432606
3,12,19,ascending,1263235236
4,12,12,descending,4460084
3,12,6,ascending,1275745664
8,15,13,descending,140
2,18,9,descending,21
11,21,17,ascending,9
0,12,13,ascending,261114446
7,21,17,ascending,42
12,12,6,ascending,1772
9,21,16,ascending,33
6,18,18,descending,6
1,18,11,ascending,9387
5,15,2,ascending,38315480
8,21,5,ascending,39
5,12,5,ascending,270054015
11,15,3,ascending,298
5,21,20,ascending,5
7,18,6,descending,2
5,15,18,ascending,50753331
2,15,14,descending,1373288
3,18,17,ascending,416719
6,15,10,ascending,20067157
7,12,22,descending,207
7,21,12,ascending,46
2,12,16,ascending,1454886394
0,12,18,descending,113248147
13,12,1,ascending,718
2,15,5,ascending,70111032
0,12,15,descending,112562754
4,12,8,ascending,708980057
11,18,6,ascending,4545
6,15,18,ascending,20186954
9,15,21,ascending,120151
5,15,5,descending,114704
14,12,12,ascending,35
10,12,20,ascending,46146
3,12,21,descending,25540862
10,15,13,ascending,7781
5,15,21,descending,123100
3,15,13,descending,990914
6,18,5,descending,7
14,12,18,ascending,38
2,18,4,descending,17
1,12,11,ascending,972286401
3,15,17,ascending,101764266
3,12,17,ascending,1263807590
3,15,15,ascending,101374007
0,15,8,descending,245117
8,15,17,ascending,1007974
8,12,8,ascending,1480346
10,12,9,ascending,49310
11,15,12,ascending,294
1,18,5,descending,2
8,15,18,descending,140
12,21,21,ascending,2
14,18,8,ascending,2
10,12,11,ascending,48005
1,18,8,descending,3
6,12,17,ascending,64200052
10,12,6,ascending,51222
6,12,2,descending,13448
7,12,16,descending,222
12,12,14,ascending,1522
1,12,4,ascending,960340544
8,15,22,descending,122
2,15,6,ascending,70664864
4,18,15,descending,46
13,18,20,ascending,45
5,18,9,ascending,980804
5,12,12,ascending,262399141
4,12,7,descending,4465507
8,15,20,ascending,1005948
8,21,18,ascending,41
9,12,15,ascending,213658
6,21,22,ascending,32
4,21,23,ascending,1
7,15,10,ascending,5497680
1,15,19,ascending,29895413
8,15,16,ascending,1007706
8,12,20,ascending,1394644
10,12,1,ascending,82353
13,15,10,ascending,2
6,15,20,descending,20922
2,15,14,ascending,73993980
2,12,12,descending,80787105
3,12,14,ascending,1265483360
6,12,15,ascending,64414733
3,15,16,descending,1006721
9,12,12,ascending,217224
7,18,18,ascending,587959
6,12,8,descending,18480
3,15,19,ascending,101984068
6,12,6,descending,18463
4,18,20,descending,50
0,18,14,ascending,156
12,21,12,ascending,5
1,15,18,descending,1057587
4,12,22,ascending,696150455
9,12,0,ascending,631547
12,21,13,ascending,1
10,21,16,ascending,10
2,18,22,ascending,117582
3,15,18,ascending,101900817
1,15,14,descending,1036307
7,12,7,descending,224
6,15,12,ascending,20106567
1,18,6,ascending,8471
9,15,4,ascending,120545
10,15,17,ascending,7969
14,12,8,ascending,48
6,12,2,ascending,73918738
0,15,18,ascending,4072905
8,18,18,ascending,273217
0,15,13,ascending,3997893
9,18,8,ascending,90511
2,12,4,ascending,1451169540
5,18,3,ascending,766224
9,12,19,ascending,211125
3,18,10,ascending,390829
10,15,8,ascending,8071
7,12,23,ascending,12491825
5,15,6,ascending,49839602
2,12,12,ascending,1454169808
7,15,1,ascending,2467792
1,12,10,descending,146992437
0,18,19,ascending,193
13,18,7,ascending,67
0,12,3,ascending,252705375
11,21,22,ascending,8
0,15,17,ascending,4059742
8,18,4,ascending,243031
12,21,6,ascending,1
8,12,0,ascending,3685814
4,12,16,descending,4476190
7,12,3,ascending,12207890
4,18,12,ascending,796392
7,15,21,ascending,5499515
1,12,13,descending,148752371
5,15,21,ascending,50817415
3,12,3,descending,22887341
7,15,2,ascending,4175817
4,15,22,descending,448984
4,18,16,ascending,820165
0,18,15,ascending,177
0,18,10,ascending,139
12,21,8,ascending,2
4,18,10,descending,55
2,18,5,ascending,99169
4,18,13,ascending,802946
6,21,9,ascending,19
1,18,12,descending,5
3,12,19,descending,25521985
2,12,2,descending,61242276
7,18,14,ascending,582067
5,15,10,descending,118897
1,18,2,ascending,4568
9,21,15,ascending,21
1,18,11,descending,4
1,15,5,descending,934466
4,15,20,descending,449011
10,15,6,ascending,8204
14,18,4,ascending,5
9,15,19,descending,5
3,12,22,descending,25551377
9,18,10,ascending,91329
4,12,16,ascending,698035208
6,15,22,descending,20855
4,15,14,ascending,86974587
3,15,9,descending,959597
10,15,12,ascending,7734
10,12,5,ascending,51881
8,21,21,ascending,44
7,18,15,descending,5
11,21,5,ascending,2
12,12,7,ascending,1664
0,15,1,ascending,1959776
8,15,5,ascending,1021520
1,15,7,ascending,28119017
0,12,19,ascending,262802801
2,18,22,descending,31
11,18,16,ascending,4554
1,15,23,ascending,29364778
6,18,16,descending,9
4,18,20,ascending,832673
9,15,8,descending,2
14,21,19,ascending,1
2,18,3,ascending,82322
7,12,6,ascending,11683969
9,15,11,descending,5
10,12,4,ascending,52901
3,18,11,ascending,396383
3,12,11,descending,25293862
6,15,9,ascending,20066611
8,21,22,ascending,38
9,15,3,ascending,111424
12,18,4,ascending,548
12,12,22,ascending,1531
11,21,9,ascending,6
8,18,14,descending,1
2,15,4,descending,1188962
9,18,5,ascending,89429
12,18,16,ascending,603
7,18,4,ascending,514178
13,12,3,ascending,396
0,18,8,ascending,154
4,21,15,ascending,1
9,18,18,ascending,93729
0,15,12,ascending,3968013
7,15,4,ascending,5388938
7,18,13,descending,2
0,12,17,descending,113066010
6,15,20,ascending,20207706
9,15,10,ascending,120846
5,15,14,descending,122004
5,18,14,descending,26
13,12,20,ascending,387
5,12,0,ascending,429265553
7,18,10,descending,1
11,18,20,ascending,4644
14,12,21,ascending,49
5,18,20,descending,38
1,15,19,descending,1058852
7,15,5,ascending,5508928
2,18,12,ascending,110972
14,18,13,ascending,5
5,18,16,ascending,1039495
0,15,21,descending,268879
5,18,19,descending,26
7,21,16,ascending,45
4,18,15,ascending,816313
2,18,17,descending,20
6,18,12,descending,17
1,12,14,descending,149188692
5,18,12,ascending,1010537
0,15,4,descending,223074
8,15,10,descending,141
9,12,7,ascending,228672
8,15,19,descending,127
13,18,23,ascending,17
5,15,22,ascending,50834856
7,12,17,descending,208
5,21,9,ascending,9
5,21,10,ascending,3
14,18,19,ascending,6
6,18,11,descending,15
7,21,7,ascending,26
1,12,10,ascending,970614902
4,15,7,ascending,85127362
4,15,16,ascending,87278974
4,15,13,ascending,86768014
5,12,14,ascending,261091391
1,15,2,ascending,22429628
0,15,12,descending,257051
1,18,3,descending,4
10,21,5,ascending,13
11,21,4,ascending,2
14,21,16,ascending,1
0,15,15,ascending,4033636
8,12,23,ascending,2373786
3,18,7,ascending,374022
13,12,16,ascending,377
4,12,18,descending,4479421
11,21,7,ascending,5
7,18,19,descending,3
9,15,11,ascending,121451
5,18,12,descending,30
11,12,21,ascending,3107
10,12,8,ascending,49918
9,12,14,ascending,214620
2,18,10,ascending,107404
10,18,16,ascending,23650
5,12,11,descending,419756
10,18,18,ascending,24081
1,15,9,ascending,28590494
9,15,7,ascending,123500
8,21,13,ascending,32
2,18,2,ascending,52135
7,18,11,ascending,569845
11,12,8,ascending,3370
12,18,8,ascending,608
13,15,8,ascending,1
3,12,2,ascending,1308184126
3,12,6,descending,25105178
2,12,7,ascending,1451362626
6,15,4,descending,18627
12,12,16,ascending,1610
13,12,4,ascending,382
13,18,4,ascending,59
11,21,23,ascending,9
12,21,15,ascending,2
5,12,21,descending,419878
6,12,20,descending,17799
0,15,16,ascending,4046894
9,18,12,ascending,91952
0,15,16,descending,265490
4,15,8,ascending,85376317
6,12,9,descending,18298
7,12,19,ascending,10979101
8,15,7,ascending,1025296
3,12,16,ascending,1264259092
2,12,13,ascending,1454358853
6,15,19,ascending,20203801
2,15,22,ascending,74954990
8,15,12,descending,135
4,18,18,descending,45
10,21,9,ascending,17
3,18,15,ascending,411926
1,15,15,ascending,29634944
0,15,10,ascending,3905560
13,21,10,ascending,1
6,12,5,descending,18442
7,12,7,ascending,11596798
9,15,9,ascending,121852
10,15,5,ascending,8247
3,12,20,ascending,1263015445
1,12,20,ascending,978349985
6,12,21,descending,17942
5,12,16,descending,419987
6,12,7,ascending,66875999
3,12,1,ascending,1359218647
7,18,9,ascending,561758
4,15,6,ascending,84841420
7,12,9,ascending,11416432
4,12,19,descending,4477826
8,15,23,ascending,1086763
8,15,10,ascending,1013896
9,18,2,ascending,43258
11,12,9,ascending,3323
4,18,16,descending,54
8,21,3,ascending,20
0,18,11,ascending,189
9,15,5,descending,3
13,21,22,ascending,1
4,21,9,ascending,2
9,21,4,ascending,22
5,15,19,ascending,50772473
6,18,18,ascending,924826
3,18,19,ascending,418089
2,15,1,ascending,34978602
1,12,11,descending,147651995
1,12,4,descending,140612500
4,15,17,ascending,87400225
10,21,13,ascending,16
13,15,13,ascending,1
6,21,5,ascending,19
6,12,1,descending,7983
2,18,14,ascending,113257
7,15,6,ascending,5537568
2,15,3,descending,1025410
6,15,17,descending,20894
5,12,4,descending,411157
8,15,17,descending,130
4,12,11,ascending,703255040
6,12,12,ascending,65023165
6,15,5,descending,19492
4,12,7,ascending,711009950
5,15,11,ascending,50254638
7,12,12,ascending,11194940
6,12,19,ascending,64054329
2,12,11,ascending,1453756780
7,15,20,descending,2232
8,21,15,ascending,39
11,21,13,ascending,8
4,12,2,descending,3370816
1,12,18,ascending,977868255
8,15,6,ascending,1026737
10,12,17,ascending,46602
2,18,11,descending,22
12,18,5,ascending,569
3,15,14,ascending,101129517
9,18,4,ascending,84506
8,15,8,descending,144
6,18,20,descending,9
3,18,13,ascending,405719
6,15,14,ascending,20140270
6,15,8,ascending,20078816
12,18,10,ascending,614
13,18,13,ascending,51
5,15,20,descending,123630
0,12,14,descending,112243234
6,18,3,descending,8
2,15,18,descending,1395781
7,12,11,descending,222
9,12,5,ascending,232668
5,12,4,ascending,271690934
4,12,9,descending,4456576
1,18,8,ascending,8869
8,12,12,ascending,1431402
8,15,12,ascending,1010080
6,12,3,descending,16597
0,12,4,ascending,254052474
1,12,2,ascending,949277087
2,12,14,descending,81175947
1,15,12,descending,1019414
8,18,11,ascending,266087
1,12,18,descending,150252588
4,12,3,descending,4050808
10,15,21,ascending,8032
7,12,22,ascending,10956331
7,15,13,ascending,5489174
11,18,2,ascending,2147
2,15,5,descending,1248699
7,15,8,descending,2100
9,12,11,ascending,218927
2,18,21,ascending,116870
6,12,10,ascending,65650922
6,12,1,ascending,86452768
14,12,20,ascending,36
13,15,2,ascending,1
6,21,18,ascending,20
7,21,13,ascending,43
12,21,9,ascending,1
3,18,3,descending,19
3,12,9,ascending,1271378391
2,12,22,ascending,1455180890
7,12,4,ascending,11881428
9,15,19,ascending,119721
10,18,12,ascending,23674
9,15,17,descending,6
5,21,3,ascending,3
9,18,10,descending,1
8,18,21,descending,1
13,15,1,ascending,1
8,15,15,descending,126
10,18,6,ascending,23292
0,12,12,descending,111333585
4,12,21,descending,4479809
1,18,23,ascending,4784
13,12,12,ascending,341
5,21,16,ascending,2
11,15,19,ascending,338
6,15,4,ascending,19545019
12,21,19,ascending,2
0,12,22,ascending,263093583
8,18,8,ascending,262830
2,12,23,ascending,1455112644
7,21,18,ascending,54
4,12,17,descending,4479326
0,15,23,ascending,3867182
11,15,22,ascending,310
6,18,19,descending,7
10,15,23,ascending,9731
5,18,8,descending,27
14,18,9,ascending,3
6,15,22,ascending,20210573
9,18,13,ascending,92482
4,15,12,descending,435373
5,15,17,descending,123332
13,18,5,ascending,54
2,12,10,ascending,1453300260
15,18,10,ascending,1
5,18,21,descending,26
10,12,13,ascending,47182
5,18,15,descending,26
2,15,7,ascending,71106882
1,18,5,ascending,8377
8,18,9,ascending,263128
7,12,15,descending,200
2,15,19,descending,1401445
4,21,7,ascending,1
0,12,16,ascending,262262155
3,15,8,descending,951637
9,15,2,ascending,92253
7,15,2,descending,995
3,15,20,ascending,102058197
7,18,13,ascending,578667
6,12,8,ascending,66463207
0,12,8,descending,108730526
0,15,11,ascending,3938296
6,12,9,ascending,66052266
4,15,2,descending,201934
14,12,10,ascending,46
3,12,7,ascending,1274318163
10,18,10,ascending,23222
7,15,3,ascending,5031806
