sets,hand_size,deals,hand_type,count
11,12,9,ascending,3283
12,18,4,ascending,557
5,12,15,descending,422722
6,12,3,descending,16367
4,12,21,ascending,699912339
0,15,17,descending,267588
10,15,23,ascending,9738
7,12,21,ascending,11017537
8,12,11,ascending,1446957
12,18,19,ascending,583
8,21,7,ascending,44
3,15,3,descending,752178
4,12,15,ascending,702247298
8,15,18,descending,146
8,15,7,descending,132
6,15,10,descending,20539
11,21,14,ascending,7
2,18,4,descending,27
0,15,20,descending,270131
6,15,12,ascending,20203808
10,12,7,ascending,50959
5,18,13,ascending,1027830
2,12,6,ascending,1458213011
5,15,14,descending,122344
7,12,18,ascending,11055198
13,12,14,ascending,387
4,18,7,ascending,756190
6,21,5,ascending,19
14,18,14,ascending,5
10,15,3,ascending,7347
4,12,13,ascending,704105338
5,15,19,ascending,51046963
8,18,12,descending,2
5,15,13,ascending,50710137
5,15,10,descending,119556
5,12,6,descending,426482
10,12,22,ascending,46464
13,12,23,ascending,1054
2,12,16,ascending,1462379417
8,12,9,ascending,1472677
1,12,8,ascending,971637257
0,12,9,ascending,259504219
1,15,20,ascending,30085434
6,12,10,descending,18227
11,15,21,ascending,323
5,18,20,descending,22
13,18,2,ascending,28
7,18,15,descending,3
6,12,19,descending,17882
1,18,4,descending,5
6,15,2,descending,9568
6,18,17,ascending,928267
7,15,20,ascending,5527553
0,12,8,ascending,258555744
11,18,19,ascending,4593
4,21,8,ascending,1
7,15,9,ascending,5532899
13,12,18,ascending,344
9,15,18,descending,6
12,12,10,ascending,1653
1,15,12,descending,1027267
8,15,17,descending,145
10,21,8,ascending,14
13,15,5,ascending,1
8,12,3,ascending,1594552
5,18,9,ascending,987513
12,21,14,ascending,3
7,18,7,descending,2
2,12,22,ascending,1462743161
2,12,7,ascending,1458818605
2,15,2,ascending,56412372
4,15,18,descending,448572
0,12,14,ascending,262907368
6,15,21,ascending,20315305
10,12,8,ascending,50708
12,18,3,ascending,514
15,18,2,ascending,2
8,15,13,ascending,1014186
8,15,16,ascending,1013508
11,15,6,ascending,318
13,12,20,ascending,332
6,15,7,descending,20349
5,12,15,ascending,261942238
7,18,21,ascending,594700
2,18,6,descending,28
6,18,16,descending,12
6,18,5,descending,3
5,15,12,ascending,50611198
2,18,5,ascending,98822
10,18,5,ascending,22986
9,15,10,ascending,122373
12,12,15,ascending,1564
8,12,16,ascending,1413728
10,18,17,ascending,23597
11,15,17,ascending,313
8,12,17,ascending,1410768
11,15,19,ascending,311
4,18,19,descending,43
3,18,12,ascending,403753
13,18,21,ascending,60
1,15,6,ascending,28053972
1,12,17,ascending,982472245
7,15,11,ascending,5521404
11,18,16,ascending,4385
7,12,22,descending,210
12,21,21,ascending,1
3,12,9,ascending,1277914295
7,18,15,ascending,585898
10,21,9,ascending,21
9,18,6,ascending,90551
7,21,14,ascending,42
7,12,4,descending,198
8,15,19,ascending,1010374
4,15,16,descending,447416
5,12,16,descending,422888
4,15,22,descending,450823
5,18,18,ascending,1051662
0,18,4,ascending,118
5,12,21,ascending,260616370
6,15,16,ascending,20274471
14,12,13,ascending,34
0,15,14,ascending,4037740
0,15,23,ascending,3887376
4,15,4,descending,391403
1,18,5,ascending,8492
12,18,18,ascending,613
7,12,11,ascending,11313120
1,12,0,ascending,783913719
3,12,15,ascending,1271334395
12,12,22,ascending,1501
3,12,1,ascending,1366246745
2,18,9,descending,16
5,12,13,descending,420764
4,15,13,descending,439875
2,12,22,descending,82181895
6,15,21,descending,21268
13,21,14,ascending,2
6,21,23,ascending,22
4,15,9,descending,428007
4,12,1,descending,2008316
4,12,10,descending,4479560
5,15,6,descending,118004
10,15,15,ascending,7891
8,18,16,ascending,274426
0,15,6,ascending,3776803
12,18,16,ascending,605
2,18,17,ascending,116025
10,21,18,ascending,19
10,12,4,ascending,52847
14,18,21,ascending,5
4,18,17,ascending,828538
2,15,18,ascending,75068364
9,15,11,ascending,121277
9,12,22,ascending,212749
2,12,1,descending,37189037
3,18,3,descending,20
0,12,4,descending,105268811
3,18,14,ascending,411974
7,18,5,ascending,543026
10,15,19,ascending,7869
5,15,5,descending,114882
2,12,11,ascending,1461287625
3,15,22,descending,1027637
6,15,10,ascending,20170333
7,12,7,descending,221
8,21,19,ascending,46
6,12,9,ascending,66403820
6,12,15,ascending,64748050
0,12,13,ascending,262479800
0,12,11,ascending,261216681
8,12,19,ascending,1403510
13,18,20,ascending,66
8,15,6,descending,154
6,21,4,ascending,24
7,15,9,descending,2191
1,12,14,ascending,980768527
8,21,21,ascending,48
7,21,22,ascending,44
3,15,12,descending,989366
14,21,21,ascending,1
4,15,19,ascending,88004542
5,18,5,descending,19
10,21,10,ascending,12
7,12,21,descending,232
3,12,1,descending,11526016
3,12,2,descending,19259807
7,18,6,descending,1
0,18,18,descending,1
6,18,17,descending,8
14,12,0,ascending,234
14,12,10,ascending,43
6,18,11,descending,11
10,12,5,ascending,52201
5,21,18,ascending,6
1,12,1,ascending,919093747
12,12,17,ascending,1611
3,18,14,descending,44
1,18,20,descending,9
0,18,16,ascending,144
14,18,20,ascending,2
6,15,13,descending,20845
8,12,20,ascending,1401516
4,12,23,ascending,733005718
2,18,18,descending,20
10,12,23,ascending,102550
6,12,12,descending,17706
14,12,16,ascending,47
6,18,10,descending,11
6,12,6,ascending,67587982
3,18,15,ascending,414608
5,21,4,ascending,3
12,12,3,ascending,1947
8,15,5,descending,145
1,12,9,descending,147094900
7,15,14,ascending,5522944
9,18,14,ascending,93637
12,18,5,ascending,602
0,12,17,descending,113643979
2,12,3,descending,73026163
6,15,8,ascending,20172769
1,15,10,descending,1001778
7,18,12,ascending,577443
9,12,18,ascending,212725
5,18,6,ascending,956101
1,18,11,ascending,9371
5,21,20,ascending,2
9,12,15,ascending,214726
1,15,4,descending,896289
7,12,10,descending,220
6,12,4,ascending,68532152
1,12,12,descending,149001914
11,18,8,ascending,4538
3,18,18,descending,56
9,21,11,ascending,22
4,15,7,ascending,85565900
5,21,15,ascending,5
3,12,6,ascending,1282304081
2,18,3,ascending,83192
0,15,12,ascending,3992837
1,18,19,descending,7
4,12,8,ascending,712649316
3,12,3,descending,23006029
6,12,17,ascending,64527269
11,12,20,ascending,3020
7,12,9,descending,225
9,15,5,ascending,123552
13,21,7,ascending,2
4,12,3,descending,4073687
14,18,4,ascending,6
11,15,5,ascending,321
5,12,5,descending,424239
10,18,22,ascending,23676
10,15,17,ascending,8008
6,12,9,descending,18279
7,15,11,descending,2155
12,12,7,ascending,1786
9,12,5,ascending,234749
5,12,7,descending,424743
8,18,21,ascending,275629
3,15,7,descending,949896
1,18,23,ascending,4568
6,21,6,ascending,26
2,18,16,descending,20
7,12,13,ascending,11197759
8,18,23,ascending,277680
8,18,15,descending,2
6,15,3,descending,16097
3,15,5,descending,923171
4,18,12,descending,61
10,21,14,ascending,17
1,12,4,descending,141342713
6,18,16,ascending,924615
3,15,10,ascending,100035228
3,12,5,descending,25071044
3,18,20,ascending,423262
7,15,15,ascending,5521635
8,15,13,descending,128
13,18,11,ascending,77
7,21,8,ascending,47
10,21,12,ascending,8
1,12,19,ascending,983147193
4,18,18,ascending,831290
1,12,23,ascending,961171145
11,12,15,ascending,3078
2,15,2,descending,633174
2,15,22,ascending,75353178
3,15,11,descending,982347
8,15,12,ascending,1014178
3,18,2,ascending,189564
9,18,17,ascending,93941
12,18,14,ascending,627
0,12,20,descending,114066657
7,12,17,descending,192
13,18,18,ascending,57
6,15,5,descending,19915
13,21,20,ascending,2
1,18,8,descending,6
12,18,21,ascending,614
0,12,3,ascending,253998711
0,12,6,descending,108055998
10,18,15,ascending,24131
6,15,17,descending,21055
9,15,22,ascending,120698
5,21,21,ascending,2
3,12,16,ascending,1270788928
4,12,16,ascending,701638189
8,15,14,descending,139
4,12,20,descending,4506307
11,15,4,ascending,318
8,15,10,descending,135
4,18,8,descending,52
5,15,11,ascending,50497079
8,18,20,descending,2
4,12,0,ascending,973262143
3,18,5,ascending,364244
9,18,10,ascending,91847
2,12,13,ascending,1461908047
6,18,21,ascending,935093
9,21,8,ascending,29
3,15,2,descending,460584
12,18,6,ascending,632
8,21,13,ascending,48
6,21,14,ascending,20
4,15,15,ascending,87598201
5,21,3,ascending,4
3,12,15,descending,25575940
8,12,13,ascending,1427089
1,12,10,ascending,975639077
10,12,11,ascending,48498
2,12,8,descending,80232577
6,18,20,descending,15
11,21,22,ascending,7
9,15,15,descending,2
7,15,16,ascending,5526853
1,18,21,descending,5
4,12,14,ascending,703060846
2,15,13,descending,1371031
7,12,6,descending,220
8,18,13,ascending,270821
6,21,17,ascending,15
7,21,19,ascending,35
4,12,5,descending,4457169
9,15,5,descending,4
11,15,12,ascending,303
5,18,7,descending,17
13,15,10,ascending,1
7,15,21,descending,2195
0,12,12,ascending,261878847
1,18,9,ascending,8957
9,21,12,ascending,30
9,21,3,ascending,20
2,18,9,ascending,106620
9,15,18,ascending,120521
5,12,22,ascending,260525596
10,18,16,ascending,23986
4,18,17,descending,43
3,12,17,ascending,1270410550
5,15,17,descending,123258
0,12,16,ascending,263578786
11,21,6,ascending,4
3,15,7,ascending,98565743
10,12,16,ascending,47040
5,12,20,ascending,260744565
7,12,23,ascending,12557874
7,12,2,ascending,13204892
6,18,18,ascending,929552
5,12,12,descending,420597
1,12,16,ascending,982115650
10,18,12,ascending,23598
8,15,17,ascending,1012967
10,18,11,ascending,23589
3,15,20,ascending,102589096
2,18,23,ascending,132852
12,12,8,ascending,1698
12,12,14,ascending,1554
5,12,11,ascending,264607642
0,15,4,ascending,3676655
7,21,6,ascending,37
13,15,18,ascending,1
14,12,2,ascending,76
1,18,11,descending,7
1,12,17,descending,150816045
0,12,15,descending,113144959
6,15,19,descending,21136
14,18,10,ascending,2
5,15,15,ascending,50851835
5,15,21,descending,123827
8,15,9,ascending,1021332
2,12,5,ascending,1457976746
10,15,8,ascending,8101
9,21,22,ascending,28
9,21,23,ascending,27
4,18,20,ascending,835187
1,12,15,ascending,981520236
5,12,12,ascending,263722087
2,15,14,ascending,74373268
8,21,15,ascending,55
3,15,9,descending,962671
4,15,11,descending,434628
1,15,10,ascending,28966277
11,21,3,ascending,2
9,12,9,ascending,224502
5,21,19,ascending,5
6,12,20,ascending,64326733
6,12,14,ascending,64896633
11,15,11,ascending,356
9,15,16,descending,5
3,12,21,ascending,1269401405
6,15,13,ascending,20230618
14,21,22,ascending,1
2,18,11,descending,25
2,12,14,ascending,1462093601
4,15,14,descending,442759
7,21,20,ascending,47
8,21,10,ascending,44
4,12,15,descending,4496019
6,12,1,ascending,86880813
13,12,10,ascending,340
4,15,7,descending,422385
11,12,6,ascending,3436
10,18,14,ascending,23779
9,12,1,ascending,351488
6,18,4,descending,3
12,12,9,ascending,1649
5,15,22,descending,124049
0,12,5,ascending,256013477
7,12,0,ascending,25244416
4,18,5,ascending,730471
12,18,9,ascending,618
11,18,3,ascending,3562
5,18,15,ascending,1039486
9,21,16,ascending,25
4,15,16,ascending,87715392
1,15,16,descending,1054467
7,12,8,descending,249
5,18,11,ascending,1007725
5,15,3,descending,92455
7,12,12,descending,199
5,15,12,descending,120498
13,18,8,ascending,65
3,12,7,descending,25279916
7,18,20,ascending,593206
0,12,3,descending,99763934
4,15,5,descending,412598
5,12,8,descending,423319
5,15,13,descending,121524
8,21,8,ascending,34
1,18,16,descending,4
8,18,5,descending,1
13,12,17,ascending,348
5,12,18,ascending,261032865
0,15,5,ascending,3738979
1,12,19,descending,151177361
8,18,2,ascending,125038
4,12,16,descending,4494855
10,15,7,ascending,8266
9,12,19,ascending,212187
6,12,16,descending,18277
0,12,22,descending,114264669
7,15,21,ascending,5530800
3,12,12,descending,25464675
1,18,8,ascending,8953
12,12,4,ascending,1762
7,12,1,ascending,16031652
11,12,4,ascending,3682
3,15,15,ascending,101897803
5,15,23,ascending,50198409
8,12,12,ascending,1436802
6,15,6,descending,20067
1,18,19,ascending,10146
2,18,21,descending,20
3,15,11,ascending,100517054
1,12,21,descending,151328806
3,15,13,ascending,101310109
3,15,8,ascending,99010859
2,12,23,ascending,1462597158
5,15,9,ascending,50304447
1,15,21,descending,1068381
10,15,21,ascending,7916
11,12,11,ascending,3280
10,15,16,ascending,7961
5,12,4,descending,411549
1,18,2,ascending,4423
7,15,18,descending,2203
0,18,21,ascending,176
8,15,8,descending,133
13,18,22,ascending,52
7,18,11,descending,2
1,18,3,descending,2
12,15,10,ascending,1
7,15,20,descending,2223
9,15,21,ascending,120673
5,21,5,ascending,1
9,15,4,ascending,120833
11,12,2,ascending,4315
6,18,7,ascending,866385
5,15,22,ascending,51082064
7,15,2,ascending,4201688
2,18,11,ascending,109597
3,15,23,ascending,104220338
3,12,10,ascending,1276387626
4,12,2,descending,3391790
10,12,9,ascending,49739
1,18,13,ascending,9819
11,12,12,ascending,3125
2,15,9,ascending,72426329
14,12,11,ascending,47
3,18,15,descending,36
6,21,10,ascending,21
14,18,18,ascending,5
5,18,14,descending,31
11,21,21,ascending,6
0,18,9,descending,1
15,21,15,ascending,1
4,18,11,descending,39
1,15,8,descending,978401
8,15,19,descending,134
6,21,16,ascending,22
11,12,14,ascending,3228
2,15,18,descending,1404105
11,18,9,ascending,4547
1,18,16,ascending,10076
6,15,6,ascending,20183059
5,15,20,descending,123719
9,12,3,ascending,245391
8,18,5,ascending,257086
7,15,4,ascending,5414457
5,12,10,ascending,265636400
14,18,17,ascending,2
7,12,5,descending,243
7,12,12,ascending,11251442
5,18,3,descending,16
6,18,21,descending,14
5,12,3,ascending,277421537
5,18,7,ascending,965835
10,12,0,ascending,160179
11,15,23,ascending,1307
4,12,11,ascending,706843831
5,21,9,ascending,5
5,12,10,descending,423111
1,15,13,ascending,29550702
11,12,22,ascending,3012
4,18,15,descending,59
9,15,3,ascending,112161
0,15,8,descending,245102
0,15,13,descending,261272
3,18,7,ascending,375963
6,12,18,descending,17909
11,12,7,ascending,3369
2,12,10,descending,80725874
9,18,13,ascending,92945
7,12,3,descending,201
6,12,13,ascending,65099203
14,12,19,ascending,38
8,15,11,ascending,1016908
3,12,13,descending,25506768
9,12,10,ascending,222357
5,21,16,ascending,5
1,12,16,descending,150600773
3,12,23,ascending,1262504965
7,18,22,ascending,593905
14,12,20,ascending,40
5,12,19,ascending,260858881
6,12,2,descending,13648
9,18,15,ascending,93330
10,21,7,ascending,13
6,12,2,ascending,74280633
4,12,6,ascending,716553209
3,15,6,descending,939216
3,18,12,descending,49
4,15,14,ascending,87420347
0,18,20,ascending,159
13,21,16,ascending,1
15,18,9,ascending,1
2,15,21,ascending,75291690
3,18,19,ascending,421960
3,15,20,descending,1024397
4,12,12,descending,4483090
3,15,4,descending,877513
9,12,8,ascending,226880
2,18,22,descending,25
3,18,22,descending,54
9,18,16,ascending,93878
10,12,12,ascending,48221
11,18,13,ascending,4516
4,15,13,ascending,87207090
5,12,2,ascending,290051651
2,12,9,ascending,1460146132
6,15,4,ascending,19649254
11,15,18,ascending,311
13,15,23,ascending,21
6,12,18,ascending,64436323
7,18,10,ascending,569631
5,15,2,descending,56261
2,15,5,ascending,70450534
