sets,hand_size,deals,hand_type,count
7,15,4,ascending,10796936
5,18,18,ascending,2094405
8,18,3,ascending,413163
8,15,18,ascending,2018575
7,18,23,ascending,1193873
2,18,11,ascending,219266
4,12,7,ascending,1424312863
3,12,3,descending,45856364
1,15,18,descending,2119714
3,15,4,descending,1748151
8,12,17,ascending,2806176
1,15,3,ascending,51907639
5,18,2,ascending,945857
6,15,8,descending,40574
11,18,13,ascending,9086
3,18,12,descending,83
12,18,2,ascending,617
5,18,3,descending,22
5,15,5,descending,228601
6,21,23,ascending,45
11,21,9,ascending,13
7,18,10,descending,6
3,21,5,ascending,1
8,18,19,descending,1
5,15,19,ascending,101712946
3,12,14,descending,50922487
11,12,3,ascending,7382
0,18,22,descending,1
5,18,21,descending,69
1,15,23,ascending,58821196
9,21,15,ascending,64
5,12,7,ascending,536646393
13,18,6,ascending,124
6,12,17,ascending,128583256
3,12,0,ascending,2933716597
3,12,13,descending,50838397
9,15,2,ascending,183947
3,12,7,ascending,2552929688
3,15,22,descending,2046771
11,15,19,ascending,628
3,15,17,ascending,203828742
4,15,8,descending,847080
5,18,8,descending,52
11,15,8,ascending,660
4,18,11,descending,100
4,15,22,ascending,175618265
4,15,22,descending,898929
11,15,4,ascending,580
5,21,19,ascending,8
10,21,12,ascending,21
9,18,16,ascending,187733
5,12,8,ascending,534261201
5,15,16,ascending,101486885
1,12,21,ascending,1960310723
3,18,22,descending,90
8,15,17,descending,258
7,15,7,ascending,11083122
13,12,18,ascending,676
7,21,14,ascending,57
5,12,15,ascending,522078891
8,15,15,ascending,2022061
4,18,2,ascending,746766
7,15,13,ascending,11005187
2,15,3,descending,2048213
4,18,20,ascending,1665362
5,12,18,descending,841914
14,12,0,ascending,481
4,12,13,ascending,1403298200
5,12,9,descending,844047
0,18,18,ascending,367
14,12,8,ascending,87
3,15,12,ascending,201194885
7,18,20,ascending,1183857
10,12,19,ascending,93102
10,15,22,ascending,15744
7,12,9,ascending,22865083
9,21,3,ascending,34
3,12,4,descending,48903806
3,15,7,descending,1890579
6,15,4,descending,37357
10,18,11,ascending,47176
11,18,20,ascending,8902
0,12,18,descending,226860749
10,18,8,ascending,46903
7,18,15,ascending,1168847
7,21,23,ascending,104
3,15,12,descending,1976582
9,15,6,descending,11
1,18,14,descending,15
4,12,5,ascending,1431782218
0,15,20,descending,537693
8,18,15,ascending,543225
6,21,13,ascending,57
9,21,11,ascending,66
6,12,12,descending,36226
14,21,12,ascending,1
13,18,16,ascending,115
2,15,15,ascending,148695696
9,12,7,ascending,456372
7,12,9,descending,399
3,18,7,descending,75
2,15,12,ascending,147005964
0,15,5,ascending,7452493
14,12,2,ascending,123
3,15,14,descending,2001540
6,15,21,descending,42097
6,15,12,ascending,40275599
12,21,15,ascending,2
1,12,21,descending,301696240
8,18,5,ascending,511811
9,15,19,descending,10
4,15,7,descending,842295
7,18,17,descending,4
12,21,5,ascending,2
15,18,16,ascending,1
8,18,19,ascending,548906
2,18,22,ascending,235623
8,15,10,descending,232
0,15,6,ascending,7521977
6,15,14,ascending,40350798
7,12,15,descending,400
6,18,11,descending,21
11,12,4,ascending,7089
1,15,11,descending,2019739
8,15,11,descending,243
0,18,18,descending,1
11,18,16,ascending,9172
6,15,11,descending,41029
0,15,17,descending,533990
7,12,4,descending,390
12,21,6,ascending,6
5,18,3,ascending,1533657
1,18,4,ascending,15947
11,18,22,ascending,9116
7,21,12,ascending,73
0,15,9,ascending,7743493
10,12,20,ascending,92067
0,12,13,descending,223996082
3,12,21,descending,51159235
1,15,10,ascending,57739568
7,15,5,ascending,11038269
6,15,22,ascending,40497636
3,12,6,ascending,2555672713
3,15,10,ascending,199372153
4,12,17,descending,8972889
7,12,1,descending,164
7,21,4,ascending,79
5,15,7,ascending,99999532
0,15,14,ascending,8049182
7,18,2,ascending,538229
4,15,4,ascending,165497716
0,15,10,ascending,7822538
14,18,12,ascending,8
9,21,21,ascending,65
8,21,4,ascending,63
6,18,15,ascending,1833992
4,12,18,ascending,1396569773
5,15,10,descending,238997
2,15,11,descending,2685763
2,15,1,ascending,70082844
3,18,8,ascending,760760
6,15,22,descending,42096
8,12,6,ascending,3016748
7,12,3,ascending,24445182
4,15,15,ascending,174550462
3,18,17,ascending,835803
10,12,12,ascending,95207
6,18,15,descending,28
14,18,5,ascending,6
4,12,23,ascending,1460831734
7,18,18,ascending,1180290
3,15,21,ascending,204579393
1,15,11,ascending,58184442
11,15,18,ascending,627
7,18,13,descending,9
5,15,15,descending,244499
5,15,10,ascending,100446305
5,21,15,ascending,9
10,15,9,ascending,16101
5,21,12,ascending,9
2,12,22,ascending,2915201118
6,12,20,descending,35742
6,18,13,descending,25
4,12,6,descending,8935035
2,12,7,ascending,2907450188
11,18,5,ascending,9001
8,12,5,ascending,3044482
6,18,4,ascending,1598427
5,15,9,ascending,100262058
3,15,4,ascending,190418999
11,18,18,ascending,8957
3,15,23,ascending,207666004
6,15,23,ascending,40085486
5,12,1,ascending,650282467
0,15,22,descending,540405
7,12,14,ascending,22235193
7,18,22,descending,6
9,12,11,ascending,438344
13,18,4,ascending,112
10,18,18,ascending,47797
2,15,17,descending,2791243
14,18,2,ascending,3
2,18,13,ascending,224848
6,15,10,ascending,40199470
9,18,14,ascending,186430
1,12,6,ascending,1928685155
6,12,8,ascending,133152701
2,15,22,descending,2817598
11,12,20,ascending,6083
10,21,14,ascending,28
8,15,21,ascending,2021390
13,18,8,ascending,120
7,21,7,ascending,61
5,15,1,ascending,46194882
0,15,2,descending,243996
6,15,19,ascending,40470210
14,18,16,ascending,8
4,15,1,ascending,80316553
7,12,12,ascending,22421546
3,18,9,ascending,772039
6,15,6,descending,40193
12,12,16,ascending,3048
1,12,2,descending,225775100
7,12,21,ascending,21953327
3,15,20,ascending,204487934
6,12,19,descending,36252
0,15,9,descending,496288
8,15,4,ascending,2003533
6,18,3,ascending,1370546
2,15,8,ascending,143360402
9,18,7,ascending,181482
0,18,2,ascending,156
9,21,13,ascending,67
7,21,10,ascending,66
1,18,3,ascending,13990
7,12,14,descending,444
4,15,2,descending,405498
0,15,4,descending,447790
1,15,6,descending,1908288
11,12,17,ascending,6142
4,18,17,ascending,1652900
2,15,13,descending,2730971
12,18,14,ascending,1227
9,18,12,ascending,184436
2,18,21,ascending,234515
7,12,17,ascending,22060783
4,12,11,descending,8933710
3,12,23,ascending,2516331427
9,15,7,ascending,247456
9,15,22,ascending,239914
6,15,16,descending,41911
13,12,1,ascending,1434
6,15,9,descending,40345
4,15,12,descending,873075
9,15,18,ascending,240850
2,15,10,ascending,145282552
0,15,13,ascending,8006939
10,15,13,ascending,15897
6,21,21,ascending,44
2,18,7,descending,35
11,18,17,ascending,8961
5,12,11,descending,839742
4,15,15,descending,886917
1,15,8,ascending,56806216
5,15,14,ascending,101231161
4,15,5,ascending,168840941
5,15,22,descending,247706
11,12,10,ascending,6497
7,12,11,descending,400
4,12,11,ascending,1408812476
0,12,3,ascending,506200015
11,12,8,ascending,6793
5,21,20,ascending,10
11,15,2,ascending,473
3,18,22,ascending,845999
14,12,14,ascending,83
2,12,2,ascending,2919735093
1,18,7,ascending,17479
2,12,19,descending,163589260
1,15,20,ascending,59988068
5,15,18,ascending,101665601
13,21,9,ascending,2
6,18,7,descending,18
14,18,3,ascending,6
1,12,17,descending,300628991
3,12,8,descending,50437840
6,18,17,descending,18
9,18,4,ascending,168721
4,15,10,descending,860292
11,18,3,ascending,7065
6,12,5,descending,36265
4,12,5,descending,8880768
4,12,14,ascending,1401258839
5,15,17,ascending,101585504
4,15,19,descending,897397
12,12,17,ascending,2989
0,18,20,ascending,349
11,18,9,ascending,9077
14,12,12,ascending,62
13,12,22,ascending,701
2,12,11,descending,161358454
10,18,10,ascending,47069
11,12,12,ascending,6485
8,21,18,ascending,101
3,18,2,ascending,378621
3,18,8,descending,71
4,18,20,descending,92
5,12,12,descending,842322
2,15,18,ascending,149602019
6,18,9,ascending,1755417
1,15,6,ascending,55903536
12,18,3,ascending,961
5,12,23,ascending,488131924
3,12,15,ascending,2533787941
5,18,6,ascending,1905642
2,12,14,ascending,2914096414
1,12,12,descending,296982361
1,12,20,ascending,1959907381
5,12,20,ascending,519662924
7,15,1,ascending,4945489
6,18,11,ascending,1787724
9,18,15,ascending,187214
9,15,8,ascending,246246
9,15,10,ascending,244302
11,15,20,ascending,609
5,18,12,descending,58
4,18,18,descending,106
0,18,12,descending,1
8,15,12,ascending,2023379
6,21,19,ascending,58
9,15,9,descending,8
10,21,22,ascending,38
0,12,5,descending,213722351
6,21,22,ascending,40
2,15,6,ascending,141569266
13,15,16,ascending,3
0,12,19,descending,227167581
8,15,21,descending,232
3,12,9,ascending,2546885069
0,15,23,ascending,7747914
4,12,21,ascending,1395043191
7,18,12,ascending,1149652
2,15,14,descending,2749760
13,12,8,ascending,735
8,18,4,descending,2
3,12,8,ascending,2549951157
1,15,1,ascending,28402612
9,15,22,descending,9
6,15,17,ascending,40428065
3,12,19,ascending,2530667556
12,12,21,ascending,3063
4,18,10,ascending,1560150
10,15,18,ascending,15728
12,12,22,ascending,3071
9,21,5,ascending,54
1,12,17,ascending,1958231942
1,18,11,ascending,18941
1,18,14,ascending,19472
9,21,7,ascending,51
12,21,4,ascending,2
12,21,22,ascending,1
5,12,17,descending,841154
7,12,4,ascending,23807557
11,12,16,ascending,6172
7,12,16,descending,410
6,12,17,descending,35900
10,15,2,ascending,12109
12,18,21,ascending,1217
1,18,13,descending,17
7,18,22,ascending,1186654
7,21,20,ascending,85
2,15,13,ascending,147682506
14,18,22,ascending,2
0,18,15,descending,1
2,15,16,descending,2778813
4,18,4,ascending,1388052
4,18,21,descending,100
8,12,4,ascending,3080517
1,15,19,descending,2125064
8,21,21,ascending,76
14,18,11,ascending,11
5,15,9,descending,236678
1,12,5,ascending,1925921056
2,15,18,descending,2801195
4,15,21,ascending,175583209
3,15,15,descending,2010590
8,15,2,ascending,1541422
6,18,18,descending,32
8,15,8,descending,295
1,18,10,descending,6
15,18,4,ascending,1
0,12,1,ascending,462029509
4,12,17,ascending,1397299004
7,18,6,ascending,1104055
5,12,18,ascending,520296143
9,15,9,ascending,243732
5,18,16,descending,46
8,12,10,ascending,2908116
10,12,8,ascending,99165
4,18,7,descending,86
2,12,1,ascending,2919212510
6,18,20,descending,16
15,18,10,ascending,1
5,18,17,ascending,2086421
6,12,21,descending,36037
7,12,2,ascending,26319511
2,12,8,descending,159942241
2,18,9,ascending,212072
2,18,14,descending,49
8,18,10,ascending,531689
3,18,9,descending,95
5,18,13,descending,68
2,18,18,descending,36
7,12,16,ascending,22094129
7,18,8,ascending,1116629
0,18,13,ascending,313
3,18,18,descending,90
14,12,1,ascending,208
12,12,8,ascending,3305
1,12,11,ascending,1947786252
8,15,20,ascending,2017795
2,15,9,ascending,144341320
0,15,14,descending,525602
10,12,18,ascending,92412
2,18,8,ascending,208623
12,18,12,ascending,1261
14,12,10,ascending,92
8,12,14,ascending,2832258
7,18,21,ascending,1185197
6,15,19,descending,42169
3,15,5,descending,1842779
3,18,19,descending,109
14,18,7,ascending,7
12,18,8,ascending,1247
6,21,16,ascending,46
7,18,16,descending,7
6,12,18,descending,35892
1,12,16,ascending,1957324053
2,12,14,descending,162601106
1,12,10,descending,294451341
8,12,13,ascending,2847102
3,15,6,descending,1872039
1,15,12,descending,2044029
8,15,14,ascending,2019456
11,18,4,ascending,8339
1,18,15,ascending,19622
7,12,6,descending,419
6,15,4,ascending,39145020
7,12,21,descending,424
8,15,16,descending,258
6,15,10,descending,40824
13,18,22,ascending,116
5,18,10,descending,48
6,12,23,ascending,117792417
11,18,8,ascending,9101
6,18,12,ascending,1801796
10,21,15,ascending,33
5,21,21,ascending,12
4,15,3,descending,665555
4,18,18,ascending,1657999
7,15,12,descending,4321
11,21,7,ascending,13
5,15,20,ascending,101779965
9,12,0,ascending,1266616
8,15,7,ascending,2052937
5,21,14,ascending,14
3,15,14,ascending,202578639
7,18,7,descending,4
15,18,2,ascending,2
2,18,19,ascending,232892
12,21,20,ascending,4
11,12,2,ascending,8471
2,18,9,descending,43
7,12,5,descending,467
13,12,0,ascending,3129
4,18,5,descending,91
12,21,12,ascending,4
6,15,20,ascending,40496783
9,12,13,ascending,432481
12,18,19,ascending,1206
9,15,11,descending,9
5,21,13,ascending,9
4,18,15,ascending,1635605
5,12,4,ascending,544314565
2,12,13,descending,162253311
4,12,1,ascending,1618519061
3,15,8,descending,1907234
2,18,14,ascending,227114
9,18,8,ascending,181984
2,15,15,descending,2766954
11,18,23,ascending,8032
1,18,16,descending,8
8,21,23,ascending,97
0,12,17,ascending,525770778
4,15,17,ascending,175084917
8,18,7,ascending,522901
5,15,20,descending,246740
10,12,3,ascending,109772
3,18,6,ascending,740185
10,18,7,ascending,46854
1,15,15,ascending,59370154
3,18,10,descending,101
0,15,7,descending,483421
6,18,10,descending,24
14,18,4,ascending,8
3,21,10,ascending,1
8,18,14,descending,1
4,21,13,ascending,1
1,15,18,ascending,59804778
1,12,11,descending,295757801
10,12,5,ascending,103284
0,12,2,ascending,496348991
10,21,19,ascending,34
1,18,4,descending,11
6,12,4,ascending,136578739
5,15,13,ascending,101047180
3,12,17,descending,51063754
3,12,11,ascending,2541177944
8,12,16,ascending,2814859
7,15,8,descending,4340
2,18,19,descending,53
3,18,20,descending,69
4,18,14,ascending,1627893
13,21,21,ascending,3
2,15,19,descending,2805094
5,12,13,descending,838970
8,21,14,ascending,91
4,12,4,descending,8680072
10,18,4,ascending,43712
13,18,14,ascending,93
2,12,6,ascending,2906260424
1,18,9,ascending,18072
1,18,3,descending,5
4,18,8,ascending,1520205
2,15,19,ascending,149807814
0,12,12,descending,222999199
7,18,13,ascending,1155143
7,12,22,descending,423
9,18,23,ascending,187714
10,15,3,ascending,14797
4,15,12,ascending,173327747
1,15,22,descending,2134209
14,12,19,ascending,83
14,18,15,ascending,7
5,12,3,descending,768118
10,21,6,ascending,23
11,12,9,ascending,6667
7,18,19,ascending,1182300
5,15,2,ascending,76746532
2,12,9,ascending,2910275297
3,12,22,descending,51185997
0,12,22,ascending,526999257
2,15,21,ascending,150074517
3,15,13,ascending,201960384
2,15,17,ascending,149382582
1,12,4,descending,281691164
7,15,20,descending,4416
4,12,10,ascending,1412295591
0,12,7,descending,216580270
0,18,3,ascending,260
2,12,2,descending,122669794
6,12,22,descending,35933
8,15,13,descending,287
4,15,14,descending,882009
9,21,16,ascending,69
12,18,5,ascending,1249
2,12,7,descending,159551592
4,12,13,descending,8946661
8,18,9,ascending,527178
0,12,20,descending,227394375
2,18,21,descending,45
0,18,23,ascending,5217
3,12,18,descending,51103299
10,15,17,ascending,15773
2,12,10,ascending,2911441304
4,15,17,descending,894697
4,15,18,ascending,175230154
3,12,2,descending,38397075
3,12,5,descending,49983802
4,12,1,descending,4007584
9,15,23,ascending,270514
6,12,14,descending,36180
6,12,10,descending,36210
2,12,20,ascending,2915019417
4,12,0,ascending,1939710091
6,12,6,ascending,134734108
7,15,19,ascending,11015894
1,15,8,descending,1950892
6,18,21,ascending,1862349
0,12,0,ascending,347681695
3,18,19,ascending,842062
8,18,16,ascending,545649
3,18,14,descending,80
3,18,6,descending,78
7,12,11,ascending,22546446
12,18,18,ascending,1223
4,18,8,descending,81
12,18,4,ascending,1137
9,21,20,ascending,47
2,18,3,ascending,165570
8,15,5,descending,265
8,15,17,ascending,2019218
9,18,19,ascending,188047
9,15,12,ascending,241555
3,12,10,descending,50575760
4,15,20,descending,899011
1,12,9,ascending,1940596867
0,15,17,ascending,8138716
5,18,5,ascending,1872937
10,12,4,ascending,105347
7,15,15,descending,4334
4,15,8,ascending,171026938
12,18,22,ascending,1231
7,15,21,descending,4444
2,18,12,descending,40
6,18,19,ascending,1857743
7,15,22,ascending,11015601
0,15,19,descending,537465
6,18,22,ascending,1864886
6,15,3,descending,31752
2,12,4,descending,154701968
2,18,7,ascending,204416
7,12,3,descending,394
13,18,7,ascending,117
6,15,8,ascending,40216345
3,12,20,ascending,2530285112
7,12,23,ascending,25033236
0,12,9,descending,219179342
3,12,16,ascending,2532786533
1,15,16,ascending,59568302
7,12,5,ascending,23572439
4,12,22,ascending,1394639631
4,12,16,descending,8958986
6,12,4,descending,35769
9,18,9,ascending,182012
4,15,11,ascending,172767008
1,15,10,descending,1996900
1,18,13,ascending,19311
9,15,1,ascending,107658
11,15,5,ascending,606
7,21,18,ascending,66
6,18,23,ascending,1881229
14,12,5,ascending,95
7,21,3,ascending,38
6,12,16,ascending,128798698
0,12,15,descending,225492490
4,18,3,descending,51
6,21,18,ascending,50
