sets,hand_size,deals,hand_type,count
6,12,5,descending,36355
2,15,19,ascending,150377723
2,15,11,descending,2694926
7,15,7,ascending,11124718
2,15,19,descending,2815874
3,18,22,ascending,849158
2,12,0,ascending,2820358053
8,12,14,ascending,2843313
3,12,5,descending,50174967
8,12,8,ascending,2972864
4,18,11,ascending,1585728
7,12,18,ascending,22113698
5,15,15,descending,245134
9,18,6,ascending,182772
4,18,19,descending,110
7,21,11,ascending,83
6,21,11,ascending,43
5,18,20,descending,65
7,12,2,ascending,26433655
4,12,1,ascending,1625100870
12,12,23,ascending,12248
1,18,23,ascending,9559
7,21,14,ascending,78
10,21,22,ascending,36
6,15,4,ascending,39315156
6,21,13,ascending,44
2,12,23,ascending,2926820942
1,15,20,ascending,60209815
1,15,3,descending,1549103
8,15,5,ascending,2060132
8,21,8,ascending,73
7,18,3,ascending,884432
0,15,3,descending,389977
13,12,19,ascending,655
10,21,21,ascending,30
14,18,11,ascending,9
2,12,8,descending,160581052
5,12,3,ascending,555169135
6,12,2,ascending,148688201
2,18,16,descending,53
1,18,18,descending,10
3,12,21,ascending,2540051827
10,15,5,ascending,16653
0,18,9,descending,4
13,18,14,ascending,110
5,15,19,ascending,102118717
2,15,20,descending,2820181
9,12,4,ascending,476626
0,18,5,ascending,260
2,15,5,ascending,141007758
10,12,18,ascending,92794
4,18,7,descending,82
6,21,4,ascending,25
1,15,9,ascending,57493503
0,12,5,descending,214561646
13,18,18,ascending,107
9,21,15,ascending,64
0,15,21,descending,541800
2,15,15,descending,2777698
12,18,7,ascending,1249
8,15,13,descending,263
5,18,20,ascending,2111061
3,18,17,ascending,839687
7,15,20,descending,4450
15,18,18,ascending,1
5,12,23,ascending,490026924
2,15,5,descending,2512172
2,12,21,ascending,2926841222
7,12,7,ascending,23330028
5,15,1,ascending,46386459
12,12,3,ascending,3891
7,18,7,descending,5
5,12,21,ascending,521527791
3,15,4,descending,1759234
6,12,15,descending,36323
13,12,13,ascending,635
0,15,23,ascending,7780277
9,15,6,ascending,249092
0,18,19,ascending,378
4,21,15,ascending,2
6,12,3,descending,33115
0,18,18,descending,1
3,12,8,ascending,2560193883
7,18,20,descending,7
4,15,16,ascending,175510999
8,12,22,ascending,2803664
9,18,14,ascending,186890
5,15,14,descending,244316
9,15,3,ascending,225275
6,15,4,descending,37410
11,12,17,ascending,6120
0,12,9,ascending,519255763
2,18,20,descending,51
5,15,7,ascending,100408976
2,12,12,descending,162503805
2,15,12,descending,2721606
13,21,10,ascending,2
5,18,22,descending,79
15,18,9,ascending,1
7,15,18,descending,4395
10,18,21,ascending,47986
5,12,16,ascending,523485204
4,12,4,descending,8721853
13,15,23,ascending,32
7,15,17,ascending,11056065
9,12,10,ascending,444423
8,21,16,ascending,89
6,21,16,ascending,45
5,15,23,ascending,100450212
10,15,17,ascending,15937
10,15,9,ascending,16147
1,15,1,ascending,28517558
8,21,6,ascending,68
5,12,2,ascending,580507464
10,18,12,ascending,47972
14,18,6,ascending,10
1,15,16,descending,2111456
6,15,17,ascending,40602191
8,18,3,ascending,415054
5,15,13,ascending,101479537
5,15,12,descending,242175
4,12,2,ascending,1503180506
4,12,13,ascending,1408987051
10,12,2,ascending,123430
2,15,1,ascending,70369323
3,12,12,descending,50952404
6,15,7,ascending,40401776
1,18,12,ascending,19309
11,18,9,ascending,8891
12,18,22,ascending,1206
7,12,21,descending,438
9,12,19,ascending,425698
14,12,18,ascending,84
5,18,4,ascending,1788385
6,12,20,ascending,128730994
6,12,2,descending,27037
7,12,9,descending,453
7,12,16,descending,373
5,15,17,ascending,101980414
8,18,19,ascending,550517
10,21,9,ascending,34
9,15,10,descending,13
11,21,8,ascending,7
7,15,20,ascending,11059541
5,18,21,descending,66
1,12,17,ascending,1966080305
1,18,10,descending,10
9,15,3,descending,5
10,18,3,ascending,37304
15,18,8,ascending,1
1,15,11,ascending,58408657
8,15,2,ascending,1547451
8,15,15,descending,301
6,18,4,descending,14
1,12,21,ascending,1968124503
10,18,22,ascending,48169
1,15,15,ascending,59599692
7,12,17,descending,393
11,21,10,ascending,16
0,12,12,descending,223901165
0,15,3,ascending,7042296
1,15,10,descending,2007143
0,18,23,ascending,5232
13,12,6,ascending,733
10,21,3,ascending,18
2,18,16,ascending,231532
7,18,8,descending,4
6,18,19,ascending,1864892
9,15,13,ascending,241581
3,15,15,ascending,203872834
8,15,18,descending,278
14,12,1,ascending,189
7,18,21,ascending,1186370
10,21,11,ascending,31
4,21,23,ascending,1
7,18,19,descending,7
0,15,11,ascending,7927090
5,18,5,ascending,1877528
2,12,16,descending,163778077
2,15,3,descending,2056865
6,18,12,ascending,1808920
1,18,22,ascending,20577
10,12,7,ascending,101469
9,12,22,ascending,423821
10,18,8,ascending,47346
10,18,14,ascending,47636
11,12,9,ascending,6719
6,18,14,descending,19
8,18,5,ascending,514108
1,12,16,ascending,1965225886
7,18,12,descending,12
5,12,5,descending,846904
13,12,20,ascending,670
5,12,6,descending,853234
9,18,13,ascending,186171
8,15,11,descending,245
9,15,4,descending,12
7,21,3,ascending,36
0,18,3,ascending,229
13,15,16,ascending,2
3,18,2,ascending,380053
11,18,10,ascending,9002
8,15,3,ascending,1873057
2,15,7,descending,2585317
1,15,8,ascending,57005298
13,12,9,ascending,766
9,21,6,ascending,57
7,12,5,descending,455
6,12,23,ascending,118254722
0,12,15,ascending,526781707
7,18,9,descending,2
3,15,11,ascending,201147594
6,18,9,ascending,1762535
10,12,23,ascending,205380
11,12,0,ascending,24469
4,21,17,ascending,2
4,12,3,descending,8149312
6,15,9,ascending,40363734
5,21,22,ascending,11
4,15,21,descending,902987
11,18,23,ascending,8313
0,12,22,ascending,529117692
8,21,5,ascending,72
3,12,16,descending,51238025
4,18,6,descending,71
8,15,6,descending,260
6,21,8,ascending,36
1,18,2,ascending,9017
1,12,8,ascending,1944260902
13,18,5,ascending,134
3,18,22,descending,99
8,15,9,ascending,2045419
7,12,14,descending,442
6,12,16,ascending,129312418
4,12,20,ascending,1401068525
7,18,12,ascending,1154808
6,21,14,ascending,49
14,12,0,ascending,473
2,12,19,ascending,2926641532
2,15,17,ascending,149972533
5,18,18,ascending,2102926
4,12,15,descending,8995730
8,18,10,ascending,532376
12,18,17,ascending,1185
0,18,11,ascending,337
4,12,6,descending,8978185
5,15,2,ascending,77047439
9,12,13,ascending,432660
5,18,10,descending,67
9,15,20,descending,7
14,18,14,ascending,8
4,18,20,ascending,1672175
9,15,8,descending,9
4,21,16,ascending,1
5,18,21,ascending,2117686
10,21,10,ascending,31
7,18,16,descending,5
7,21,6,ascending,60
6,18,10,descending,15
10,12,12,ascending,95804
6,15,19,descending,42611
11,12,2,ascending,8534
5,15,21,ascending,102189314
7,12,8,descending,446
3,18,13,descending,81
6,18,16,ascending,1850198
0,12,22,descending,228634750
3,15,8,ascending,198164713
7,12,19,ascending,22087906
11,12,1,ascending,11887
3,18,11,descending,90
1,12,13,ascending,1960669351
8,15,20,ascending,2027873
0,18,20,ascending,344
5,18,5,descending,45
5,15,21,descending,248158
0,12,20,ascending,528755065
4,12,12,ascending,1411473185
6,12,12,ascending,130785195
3,12,11,descending,50850788
0,15,6,descending,479951
13,12,2,ascending,979
11,21,20,ascending,16
14,12,7,ascending,96
8,12,19,ascending,2808790
12,21,13,ascending,3
5,12,19,ascending,522050148
9,15,2,ascending,184584
0,18,19,descending,3
10,12,3,ascending,110318
2,12,5,ascending,2917443091
11,18,18,ascending,9048
6,12,18,ascending,128952943
1,12,15,descending,300765090
3,15,23,ascending,208518205
5,12,15,descending,843516
12,12,13,ascending,3141
1,12,12,descending,298153102
8,15,9,descending,282
13,12,21,ascending,657
9,21,12,ascending,62
12,18,18,ascending,1136
3,18,9,descending,82
6,18,14,ascending,1831130
5,12,17,ascending,522866881
12,15,3,ascending,1
4,12,17,ascending,1402928595
10,21,15,ascending,21
7,18,17,ascending,1180875
0,12,1,ascending,463851776
8,15,14,ascending,2028092
0,18,15,descending,2
5,12,13,descending,843927
10,18,6,ascending,47030
6,12,8,descending,36469
2,15,6,ascending,142135763
1,15,11,descending,2031436
3,12,16,ascending,2542890855
5,15,12,ascending,101277553
4,18,16,ascending,1650602
6,15,20,ascending,40638644
4,15,7,descending,846538
5,18,16,descending,60
11,12,6,ascending,6918
6,18,11,descending,20
10,21,4,ascending,16
15,18,16,ascending,1
1,18,14,ascending,19485
1,15,7,ascending,56546942
1,12,17,descending,301824340
9,15,12,descending,17
3,15,1,ascending,94902044
7,15,14,ascending,11039225
10,15,20,ascending,15841
7,12,16,ascending,22189808
10,18,18,ascending,48137
8,18,18,descending,1
5,18,3,ascending,1537712
10,18,11,ascending,47240
11,15,6,ascending,666
9,12,20,ascending,424973
4,15,22,ascending,176351896
5,21,17,ascending,9
1,18,12,descending,10
9,15,21,ascending,240311
11,12,8,ascending,6816
10,18,16,ascending,47279
6,18,22,descending,21
8,21,17,ascending,67
7,15,4,ascending,10841619
8,21,12,ascending,72
8,18,16,ascending,547160
7,15,4,descending,3924
14,12,21,ascending,81
5,18,8,descending,54
7,15,23,ascending,11394285
11,21,4,ascending,6
3,15,18,descending,2037540
11,15,20,ascending,606
1,15,14,ascending,59402951
2,12,14,ascending,2925804013
6,21,5,ascending,40
5,21,14,ascending,13
3,15,3,ascending,180887215
4,18,10,descending,91
8,18,23,ascending,558207
3,15,5,descending,1847262
10,21,17,ascending,43
12,12,17,ascending,3101
7,15,10,descending,4221
7,18,3,descending,1
10,18,20,ascending,48176
6,12,14,descending,36063
15,18,12,ascending,2
2,12,21,descending,164411328
4,15,10,descending,865252
9,15,1,ascending,107633
6,15,6,descending,40729
12,12,11,ascending,3314
10,15,3,ascending,14842
7,12,22,ascending,22030098
6,18,2,ascending,842734
10,12,22,ascending,92196
5,12,8,ascending,536350659
3,12,20,descending,51363426
1,15,6,descending,1917025
9,15,17,ascending,240415
1,12,14,ascending,1962530113
3,15,9,ascending,199152290
10,12,17,ascending,93107
1,15,12,descending,2051244
4,18,4,ascending,1390761
3,12,9,ascending,2557049736
5,12,18,ascending,522411770
10,15,15,ascending,15855
9,12,12,ascending,436921
2,18,7,descending,40
8,18,15,ascending,547324
9,18,4,ascending,169832
2,18,18,descending,51
6,15,18,ascending,40609680
4,18,9,ascending,1545095
4,18,20,descending,128
1,12,20,descending,302688018
5,15,3,ascending,91675075
4,15,17,ascending,175759377
10,15,11,ascending,15840
10,12,5,ascending,103697
0,12,21,descending,228466171
2,15,12,ascending,147592207
7,12,21,ascending,22047555
0,18,10,ascending,308
12,12,16,ascending,3060
4,18,12,descending,93
6,21,21,ascending,43
4,12,18,ascending,1402078380
2,12,15,descending,163545101
8,12,15,ascending,2836693
7,18,6,ascending,1106762
8,15,20,descending,265
9,21,17,ascending,56
1,12,2,ascending,1909425273
8,18,14,ascending,544354
13,21,13,ascending,1
1,12,10,ascending,1952272864
1,15,17,descending,2119481
0,18,6,ascending,291
2,12,22,descending,164467264
2,18,4,ascending,189414
12,18,8,ascending,1235
9,15,19,descending,6
1,12,12,ascending,1958379192
6,15,15,descending,41735
11,18,4,ascending,8372
0,18,9,ascending,309
2,18,11,descending,36
8,21,4,ascending,57
12,12,14,ascending,3067
5,21,16,ascending,18
4,15,8,ascending,171703984
1,18,16,descending,11
7,12,23,ascending,25131275
6,18,20,ascending,1864702
0,15,4,descending,449825
5,12,10,descending,845299
13,12,16,ascending,681
8,21,14,ascending,82
7,18,4,descending,6
1,15,19,ascending,60149443
14,21,23,ascending,2
0,18,16,ascending,323
9,21,7,ascending,69
9,18,23,ascending,188236
2,12,8,ascending,2920573668
9,15,7,descending,7
4,12,4,ascending,1443328483
1,15,19,descending,2132401
3,18,23,ascending,841480
1,18,11,ascending,18835
7,15,14,descending,4391
0,18,18,ascending,351
0,18,15,ascending,342
8,21,11,ascending,78
5,12,9,ascending,533912482
4,12,21,ascending,1400655074
8,15,8,ascending,2052517
7,15,15,ascending,11049909
0,15,2,ascending,6145708
4,18,15,ascending,1642887
7,15,15,descending,4343
12,12,0,ascending,13305
11,15,22,ascending,629
11,18,12,ascending,9040
13,18,15,ascending,137
4,12,22,descending,9017914
4,18,17,ascending,1656643
3,15,7,ascending,197265075
8,12,2,ascending,3481773
6,15,7,descending,40510
6,12,15,ascending,129558846
3,18,10,ascending,786838
10,21,19,ascending,35
0,18,14,descending,2
2,12,11,descending,162021067
5,21,3,ascending,4
6,12,21,descending,36288
7,21,16,ascending,80
13,15,11,ascending,1
0,18,17,descending,1
4,12,8,ascending,1426001828
3,12,7,descending,50601467
2,15,9,descending,2639855
3,12,23,ascending,2526384013
1,12,11,descending,296969094
2,12,18,descending,164133182
5,12,8,descending,850306
5,18,10,ascending,1996496
5,18,17,ascending,2095912
5,12,17,descending,844261
2,15,6,descending,2558409
4,18,2,ascending,750180
2,18,20,ascending,235137
0,15,5,ascending,7485199
5,12,19,descending,844981
12,18,12,ascending,1190
12,18,19,ascending,1263
6,21,23,ascending,44
14,12,10,ascending,77
4,18,5,descending,98
6,12,6,descending,36765
13,18,8,ascending,123
10,21,8,ascending,26
12,21,3,ascending,2
0,12,4,descending,210645690
7,18,18,descending,5
12,21,23,ascending,4
7,15,10,ascending,11056637
2,12,10,ascending,2923087657
4,12,14,ascending,1406876236
0,12,11,descending,222731173
4,12,14,descending,8987434
8,18,8,ascending,528568
4,15,2,descending,407619
4,12,8,descending,8970139
3,12,19,ascending,2540849265
5,15,6,descending,234517
11,12,14,ascending,6311
7,12,12,descending,426
8,15,5,descending,248
2,12,13,descending,162885115
8,21,20,ascending,84
1,18,5,descending,7
5,12,4,ascending,546502832
10,12,20,ascending,92371
4,12,16,ascending,1403948478
5,12,7,descending,851150
9,21,20,ascending,57
1,15,17,ascending,59943894
14,12,20,ascending,110
13,21,11,ascending,2
4,15,14,ascending,174904885
2,12,10,descending,161539043
6,21,12,ascending,50
11,18,22,ascending,9015
0,12,18,ascending,528238535
8,12,0,ascending,7407259
2,12,1,ascending,2930888227
0,12,4,ascending,511043368
0,12,8,descending,218679003
3,18,19,ascending,845273
9,15,5,ascending,247608
14,18,21,ascending,6
6,21,22,ascending,54
10,12,21,ascending,92733
3,12,13,ascending,2547037545
4,18,17,descending,104
12,21,12,ascending,7
4,15,20,ascending,176180256
6,21,18,ascending,45
1,18,8,descending,14
9,18,20,descending,1
1,12,4,ascending,1931519112
3,15,2,descending,919836
8,12,4,ascending,3094212
5,21,8,ascending,9
7,21,22,ascending,83
9,12,8,ascending,453521
8,15,14,descending,259
4,12,21,descending,9010580
9,12,9,ascending,448679
8,15,22,descending,318
7,18,15,descending,8
7,15,8,ascending,11103684
3,15,22,ascending,205517992
3,15,21,ascending,205420278
0,15,21,ascending,8218551
4,18,6,ascending,1492723
12,18,13,ascending,1156
6,15,5,ascending,40172164
3,12,3,ascending,2589820815
4,15,15,ascending,175244944
5,15,20,ascending,102171296
9,12,1,ascending,704198
3,18,14,ascending,823835
1,12,8,descending,292961618
2,12,12,ascending,2924731433
9,18,8,ascending,183712
6,15,10,ascending,40371942
2,18,5,descending,34
2,12,13,ascending,2925256475
0,15,13,ascending,8034930
3,12,4,ascending,2574787036
6,12,18,descending,36340
11,15,1,ascending,294
2,15,14,ascending,148826512
10,21,13,ascending,20
1,18,21,descending,6
1,18,19,descending,13
13,15,2,ascending,1
0,12,18,descending,227772600
6,15,8,ascending,40370502
3,15,14,descending,2008501
5,18,7,ascending,1934407
11,15,5,ascending,657
2,12,20,descending,164349887
4,12,9,ascending,1421969543
5,15,8,descending,236291
10,18,17,ascending,48152
3,12,14,ascending,2545379453
4,18,8,ascending,1527236
6,18,20,descending,28
10,21,16,ascending,27
4,15,12,descending,875879
7,21,15,ascending,73
8,15,6,ascending,2066103
1,12,13,descending,299220559
12,12,9,ascending,3283
8,21,9,ascending,72
3,18,19,descending,84
2,18,3,ascending,164872
13,18,6,ascending,132
6,12,22,ascending,128637916
1,12,23,ascending,1923226813
12,15,12,ascending,1
15,18,19,ascending,1
4,15,6,descending,839434
7,15,12,descending,4357
6,18,5,ascending,1686259
4,18,22,ascending,1677153
2,18,6,descending,32
7,21,7,ascending,61
4,18,4,descending,74
7,12,13,descending,392
9,21,10,ascending,57
0,18,12,ascending,312
7,18,19,ascending,1184288
7,18,18,ascending,1183160
8,12,5,ascending,3051761
8,18,6,ascending,523028
1,18,20,ascending,20191
10,15,1,ascending,7198
2,18,10,descending,33
7,15,6,ascending,11141721
8,15,12,descending,250
1,12,19,descending,302471062
0,15,8,ascending,7698894
11,21,5,ascending,5
13,21,16,ascending,1
1,12,7,ascending,1940078576
4,12,22,ascending,1400191065
3,12,1,descending,23064473
4,12,9,descending,8961906
3,18,9,ascending,776774
1,12,7,descending,291745118
7,18,14,ascending,1167857
9,12,15,ascending,429548
0,15,18,ascending,8187473
