sets,hand_size,deals,hand_type,count
12,21,9,ascending,2
0,18,19,descending,1
0,12,14,descending,225368043
6,18,9,descending,21
14,21,8,ascending,1
14,12,12,ascending,99
13,12,1,ascending,1430
1,12,21,ascending,1964900270
9,12,11,ascending,439066
4,12,8,ascending,1423641638
14,12,22,ascending,89
14,18,11,ascending,11
12,12,23,ascending,12260
10,18,18,ascending,48128
3,15,14,ascending,203044157
3,12,6,ascending,2561754034
2,12,14,ascending,2920928439
0,12,20,ascending,527855286
5,12,3,ascending,554211174
8,15,21,ascending,2024263
2,12,2,descending,122973953
1,15,13,ascending,59025257
8,12,15,ascending,2829771
1,15,11,ascending,58301005
2,12,2,ascending,2926575823
4,15,18,descending,895330
3,15,2,descending,921085
0,15,3,descending,389948
3,12,13,ascending,2542753303
2,15,15,ascending,149047917
4,15,4,ascending,165866862
1,15,20,descending,2131768
4,18,17,ascending,1654239
0,15,16,descending,532425
1,12,19,ascending,1964061307
4,12,9,descending,8945908
3,15,12,descending,1976890
5,18,12,ascending,2032131
3,18,17,ascending,836892
6,18,9,ascending,1759125
5,12,20,ascending,520916920
3,15,9,ascending,198829128
7,18,15,ascending,1169863
3,15,16,ascending,203968118
4,18,16,ascending,1646753
5,15,20,descending,247105
10,18,9,ascending,46850
12,12,7,ascending,3426
7,15,3,descending,3447
8,12,18,ascending,2808181
4,18,19,ascending,1665063
6,15,18,ascending,40543315
6,18,19,ascending,1859970
4,12,21,descending,8999433
1,18,21,ascending,20159
6,15,16,descending,41881
3,15,22,ascending,205163986
4,15,8,ascending,171426300
1,15,2,ascending,45029573
9,15,20,ascending,240637
1,12,11,descending,296448784
8,18,5,ascending,513800
12,12,13,ascending,3058
6,12,19,descending,36152
10,15,19,ascending,15756
11,15,15,ascending,639
9,12,22,ascending,423600
10,15,9,ascending,16214
11,15,12,ascending,622
4,15,21,descending,900966
11,12,18,ascending,6157
11,21,20,ascending,15
7,12,20,descending,417
4,15,16,descending,891144
1,15,22,ascending,60226912
9,15,2,ascending,184209
8,18,11,ascending,535074
6,12,10,descending,36427
13,12,14,ascending,647
0,15,11,ascending,7907305
5,12,5,descending,846296
11,15,22,ascending,594
14,12,14,ascending,89
12,12,12,ascending,3164
4,18,8,descending,88
8,15,15,descending,260
8,15,6,descending,284
5,12,2,ascending,579513136
5,12,16,descending,842924
10,12,22,ascending,92296
3,18,8,descending,88
6,21,9,ascending,45
2,18,20,descending,34
5,12,13,ascending,525475073
14,18,17,ascending,6
7,15,12,ascending,11028092
9,21,16,ascending,74
2,15,1,ascending,70243005
1,18,6,descending,3
14,21,13,ascending,2
12,21,15,ascending,2
8,15,18,ascending,2024329
11,15,21,ascending,625
7,12,14,ascending,22272033
7,12,12,ascending,22484642
6,15,20,ascending,40579208
3,15,9,descending,1925359
9,12,2,ascending,543142
3,12,2,ascending,2626742339
2,12,18,ascending,2921750773
6,12,0,ascending,251582072
4,12,16,descending,8989609
9,18,8,ascending,183257
4,18,18,ascending,1660346
13,18,7,ascending,106
2,15,19,ascending,150144555
6,21,23,ascending,44
4,12,23,ascending,1464277023
8,21,17,ascending,94
2,18,11,descending,47
0,12,16,ascending,526487326
11,21,14,ascending,12
13,15,10,ascending,3
7,18,3,ascending,881929
7,15,15,descending,4420
1,15,20,ascending,60118979
6,18,7,ascending,1728382
3,18,17,descending,81
14,18,21,ascending,6
1,18,10,descending,12
12,15,3,ascending,1
6,18,21,ascending,1868502
7,15,8,ascending,11077960
12,18,12,ascending,1232
7,15,22,ascending,11046305
8,15,11,ascending,2029573
6,12,22,ascending,128406015
3,18,6,ascending,741278
5,15,11,ascending,100899475
7,12,13,descending,437
9,12,10,ascending,444421
4,18,18,descending,96
13,15,20,ascending,1
15,18,11,ascending,1
1,12,6,ascending,1933197537
3,12,8,ascending,2555913101
5,18,5,ascending,1875257
6,15,22,descending,42121
1,18,6,ascending,16945
10,18,5,ascending,46050
9,18,9,ascending,183344
7,12,10,descending,424
11,15,17,ascending,621
13,12,2,ascending,969
5,15,6,descending,233272
4,18,5,descending,84
1,18,18,descending,4
2,18,8,ascending,209207
5,18,14,descending,62
5,18,18,descending,48
1,18,12,descending,8
1,15,9,ascending,57409924
6,18,19,descending,27
4,15,14,descending,885548
0,15,6,descending,479370
2,12,12,descending,162202320
5,12,15,descending,842706
5,18,15,ascending,2076114
9,18,5,ascending,179117
11,12,5,ascending,6935
8,12,19,ascending,2801038
1,15,3,descending,1546633
12,18,3,ascending,896
11,15,23,ascending,2768
15,18,20,ascending,2
12,21,22,ascending,6
13,21,16,ascending,2
11,15,9,ascending,636
9,18,6,ascending,182022
10,15,20,ascending,15874
5,18,9,descending,48
4,21,23,ascending,2
6,18,14,ascending,1829946
7,15,2,descending,2001
10,21,18,ascending,29
11,21,4,ascending,8
5,12,0,ascending,861918336
2,18,5,descending,35
14,12,1,ascending,176
4,18,10,ascending,1564589
11,18,4,ascending,8418
11,12,14,ascending,6153
3,18,11,descending,72
9,12,7,ascending,458559
4,15,7,ascending,170921630
5,18,13,ascending,2047336
12,18,22,ascending,1248
14,18,10,ascending,6
7,15,19,ascending,11043374
13,21,23,ascending,1
4,12,20,ascending,1398691384
5,18,4,ascending,1784106
8,18,10,descending,1
0,15,9,ascending,7763162
6,21,15,ascending,41
2,12,3,ascending,2918447125
5,12,14,ascending,524277910
1,12,1,ascending,1836239761
4,12,19,ascending,1399191434
0,18,8,ascending,288
11,15,18,ascending,643
2,18,6,descending,33
9,15,22,ascending,241573
8,15,5,descending,240
0,12,3,descending,199290279
12,12,4,ascending,3649
13,18,22,ascending,124
8,15,13,descending,251
3,15,12,ascending,201653032
8,21,9,ascending,72
4,18,16,descending,110
1,18,16,descending,14
1,18,8,descending,9
10,18,14,ascending,47464
13,12,6,ascending,749
3,12,17,ascending,2537887993
13,18,12,ascending,103
2,12,7,descending,159904146
2,18,15,ascending,229637
2,12,9,ascending,2917067201
8,18,2,ascending,250957
2,12,8,ascending,2915706391
9,15,19,ascending,240765
6,12,21,ascending,128442944
10,15,22,ascending,15887
12,12,1,ascending,6240
14,12,0,ascending,463
9,12,3,ascending,490819
9,21,14,ascending,66
13,18,10,ascending,109
11,15,8,ascending,724
5,21,12,ascending,13
4,18,21,descending,93
3,18,6,descending,62
3,12,6,descending,50420807
10,18,23,ascending,47717
3,12,1,descending,23023998
9,12,14,ascending,429895
2,15,11,ascending,146520089
7,15,16,ascending,11037567
8,12,23,ascending,4758526
4,12,13,descending,8968406
0,15,4,descending,449629
6,15,10,ascending,40305289
9,15,10,ascending,244070
4,18,11,ascending,1580706
4,15,12,descending,875170
11,18,20,ascending,9023
6,12,13,descending,36208
7,15,12,descending,4503
9,12,12,ascending,436716
7,12,21,descending,445
0,15,14,ascending,8064835
6,12,15,descending,35878
3,12,11,ascending,2547006419
5,18,11,descending,58
12,15,18,ascending,1
12,21,5,ascending,5
9,15,21,descending,8
10,12,3,ascending,109611
2,12,23,ascending,2921873366
5,12,18,descending,844307
3,18,7,ascending,750403
5,15,23,ascending,100281548
6,15,5,descending,39774
9,15,5,ascending,248262
13,12,3,ascending,865
0,15,13,descending,522466
5,15,14,ascending,101453970
9,15,20,descending,9
4,12,10,ascending,1415606773
6,18,3,ascending,1372485
1,18,19,descending,7
1,15,12,descending,2044886
3,15,1,ascending,94740131
8,15,3,ascending,1870535
4,12,15,descending,8980503
0,15,7,descending,484273
0,12,19,descending,227673106
7,12,21,ascending,22018699
4,12,17,descending,8987598
6,15,19,ascending,40564409
4,18,14,ascending,1628632
10,12,13,ascending,95430
12,12,15,ascending,3111
0,18,20,ascending,333
11,21,23,ascending,11
8,18,15,descending,1
8,18,18,descending,1
14,12,5,ascending,102
6,18,20,ascending,1862186
5,12,12,ascending,526935641
1,15,7,ascending,56458094
12,21,19,ascending,4
8,15,3,descending,225
13,15,7,ascending,1
4,15,19,descending,896316
10,12,16,ascending,93331
4,12,11,descending,8948626
9,15,4,ascending,241861
8,18,18,ascending,549424
10,15,11,ascending,16233
7,21,5,ascending,81
8,21,20,ascending,87
4,21,11,ascending,2
10,18,7,ascending,46709
11,21,16,ascending,8
6,12,1,ascending,173566102
3,12,18,ascending,2537149855
6,18,22,descending,27
9,21,23,ascending,69
5,12,6,ascending,540072887
9,18,14,ascending,186538
7,15,2,ascending,8387621
1,15,22,descending,2139541
4,15,7,descending,844848
13,12,22,ascending,622
5,12,5,ascending,542261131
8,12,8,ascending,2972581
6,12,11,ascending,131154667
8,18,10,ascending,531509
3,15,5,ascending,194536385
8,15,16,ascending,2020962
0,12,9,descending,219713234
8,15,10,ascending,2037676
0,15,2,descending,245050
10,15,14,ascending,15988
8,15,22,ascending,2022711
10,15,23,ascending,19504
9,21,17,ascending,68
14,18,15,ascending,5
14,18,8,ascending,10
0,12,10,ascending,520198637
4,12,8,descending,8954564
5,15,22,ascending,102070500
7,12,15,descending,409
1,18,3,ascending,14040
0,12,21,descending,228065312
2,18,2,ascending,104978
8,12,20,ascending,2802460
10,21,11,ascending,29
13,21,4,ascending,1
2,12,14,descending,162967086
3,18,19,ascending,842932
5,15,16,ascending,101720742
0,15,10,descending,505124
2,15,15,descending,2770673
1,15,15,descending,2096574
9,18,21,ascending,189260
6,15,4,descending,37648
4,18,3,ascending,1204059
11,18,15,ascending,9028
1,18,7,ascending,17208
13,12,16,ascending,697
5,18,13,descending,70
2,18,15,descending,43
6,15,5,ascending,40113437
9,21,6,ascending,47
5,12,12,descending,842027
12,18,14,ascending,1244
3,15,23,ascending,208179000
3,18,5,ascending,725648
11,12,4,ascending,7152
12,12,22,ascending,3038
0,12,7,ascending,514501688
3,18,23,ascending,838972
10,15,17,ascending,16053
14,12,3,ascending,98
2,18,19,descending,45
7,15,1,ascending,4959372
0,15,20,ascending,8205693
2,15,11,descending,2691174
9,18,11,ascending,184738
5,15,10,descending,238108
7,12,15,ascending,22206777
13,12,8,ascending,697
8,21,19,ascending,91
0,18,3,ascending,237
6,18,5,descending,21
4,15,20,descending,897218
0,18,3,descending,1
1,12,2,descending,226262969
5,15,17,descending,246460
12,18,2,ascending,558
2,15,7,descending,2579083
14,18,9,ascending,10
9,21,18,ascending,60
9,18,18,descending,1
10,15,10,ascending,16043
11,15,5,ascending,704
5,12,23,ascending,489227047
12,18,18,ascending,1196
11,18,12,ascending,8993
6,15,15,descending,41758
5,15,14,descending,244706
10,12,7,ascending,100832
4,18,4,ascending,1392522
13,18,15,ascending,113
5,12,8,ascending,535504566
3,12,21,ascending,2535736039
1,15,16,descending,2103131
9,15,13,ascending,241401
2,18,3,ascending,165671
7,12,12,descending,458
13,12,7,ascending,793
9,21,13,ascending,61
13,15,12,ascending,2
9,18,19,ascending,188413
11,21,13,ascending,14
11,21,15,ascending,12
12,18,19,ascending,1224
0,15,19,descending,539695
8,18,8,ascending,528166
2,12,13,ascending,2920484373
14,12,11,ascending,87
1,12,9,descending,293804705
5,12,11,ascending,528697250
10,15,5,ascending,16549
7,21,16,ascending,85
4,21,10,ascending,1
12,18,16,ascending,1214
1,12,14,ascending,1959300058
5,12,4,descending,826751
6,18,4,descending,16
7,18,12,descending,5
8,21,4,ascending,68
9,18,2,ascending,86913
13,12,21,ascending,666
6,21,19,ascending,39
11,12,19,ascending,6142
9,12,5,ascending,467509
12,12,16,ascending,2969
8,12,10,ascending,2915703
6,18,23,ascending,1882770
3,18,18,descending,86
9,12,8,ascending,453336
6,12,2,ascending,148422445
3,18,18,ascending,840901
3,15,8,descending,1907997
9,15,5,descending,5
14,18,3,ascending,6
13,12,9,ascending,703
2,15,16,descending,2783913
11,18,8,ascending,8872
8,15,15,ascending,2023953
12,21,14,ascending,6
14,21,22,ascending,1
3,15,8,ascending,197825603
1,12,3,descending,266636553
1,15,14,ascending,59280149
1,12,8,ascending,1941012363
2,12,16,ascending,2921453351
13,21,15,ascending,2
10,18,15,ascending,47872
5,21,17,ascending,9
3,12,15,ascending,2539750955
9,15,6,ascending,248188
5,18,20,ascending,2107295
7,15,7,ascending,11110083
8,15,8,ascending,2048880
4,12,12,ascending,1409093469
2,18,6,ascending,203402
13,21,20,ascending,1
3,12,13,descending,50946649
2,15,20,descending,2813834
8,12,7,ascending,2995064
11,12,22,ascending,5978
11,18,5,ascending,8821
2,15,5,ascending,140753029
0,15,5,ascending,7474554
7,12,17,descending,452
7,21,10,ascending,81
12,18,8,ascending,1182
5,18,17,descending,54
1,12,14,descending,299558359
6,15,11,descending,40952
13,18,2,ascending,54
7,18,5,descending,3
0,18,17,ascending,309
1,12,19,descending,301959859
8,12,22,ascending,2795738
7,15,17,ascending,11043000
11,18,10,ascending,8935
9,18,17,ascending,188294
3,18,12,ascending,805829
5,18,6,descending,49
14,12,2,ascending,126
8,21,22,ascending,84
6,21,20,ascending,51
13,15,23,ascending,34
4,18,23,ascending,1650552
12,15,19,ascending,2
7,15,20,descending,4351
5,15,18,ascending,101884103
14,12,13,ascending,85
8,15,14,ascending,2022991
2,18,12,ascending,221616
3,18,4,descending,60
13,12,17,ascending,689
5,15,13,descending,241755
2,12,7,ascending,2914238067
3,12,23,ascending,2522235544
2,15,12,ascending,147330322
2,12,11,descending,161754822
1,12,1,descending,138059939
4,18,5,ascending,1463459
2,18,22,ascending,235429
6,12,5,descending,36863
13,18,21,ascending,123
7,12,8,descending,464
8,21,3,ascending,39
4,12,0,ascending,1944346743
6,12,22,descending,36025
3,15,19,descending,2036680
6,12,19,ascending,128609010
5,18,2,ascending,948074
13,18,5,ascending,115
10,15,21,ascending,15650
2,12,6,ascending,2913092346
2,15,10,descending,2660916
4,12,1,descending,4018354
9,15,1,ascending,106976
2,12,19,descending,163970752
6,12,20,ascending,128544326
8,12,4,ascending,3090030
7,18,13,ascending,1158408
4,15,13,descending,878454
5,12,3,descending,769963
10,18,2,ascending,21941
10,15,7,ascending,16294
10,12,14,ascending,94158
2,15,12,descending,2716198
2,12,6,descending,159430233
3,12,3,ascending,2585458873
0,12,1,descending,104773526
12,12,18,ascending,3082
13,18,17,ascending,112
5,12,4,ascending,545606863
0,12,18,ascending,527335818
12,18,23,ascending,988
7,12,4,descending,447
7,15,17,descending,4360
3,12,22,ascending,2535633950
7,18,21,ascending,1190096
5,18,19,ascending,2103590
6,15,18,descending,41932
5,15,2,descending,112065
3,18,21,descending,99
5,18,6,ascending,1911035
6,21,3,ascending,21
15,18,12,ascending,1
8,21,6,ascending,67
5,21,16,ascending,7
2,12,20,ascending,2921888326
0,18,13,descending,1
7,18,21,descending,3
13,15,21,ascending,1
13,21,9,ascending,1
0,15,21,descending,540490
6,18,11,descending,18
6,15,8,ascending,40310036
1,12,22,descending,302521036
6,15,6,descending,40763
4,18,20,descending,104
7,18,20,descending,6
9,18,20,descending,1
0,15,19,ascending,8183491
0,18,14,ascending,315
4,12,2,descending,6769015
12,21,23,ascending,1
6,18,22,ascending,1867679
2,15,21,descending,2821125
6,15,7,descending,40613
0,18,2,ascending,155
7,15,15,ascending,11032212
5,12,9,ascending,533017103
0,15,22,descending,540074
6,12,6,descending,36704
6,12,15,ascending,129350444
11,15,3,ascending,605
0,12,2,ascending,497530036
2,15,20,ascending,150287073
9,21,15,ascending,64
7,21,20,ascending,82
14,21,21,ascending,1
4,21,7,ascending,1
8,18,19,ascending,549096
9,18,10,ascending,184063
1,12,4,descending,282327873
3,12,7,ascending,2558854895
8,15,23,ascending,2183798
11,21,9,ascending,15
7,12,9,ascending,22927204
4,12,11,ascending,1412141554
4,18,10,descending,78
6,12,8,ascending,133443653
5,15,15,descending,244846
8,12,16,ascending,2823047
3,18,9,ascending,772923
1,15,18,descending,2122150
1,15,17,descending,2113863
11,18,21,ascending,9194
1,18,20,descending,9
14,18,2,ascending,2
13,12,0,ascending,3285
5,18,22,descending,73
8,12,5,ascending,3049558
9,15,9,ascending,245578
5,18,17,ascending,2092265
2,15,21,ascending,150415308
3,15,22,descending,2047028
1,18,22,ascending,20508
7,18,12,ascending,1152952
7,18,4,ascending,1033563
10,18,13,ascending,47101
2,12,10,ascending,2918194832
0,12,13,ascending,524298634
5,15,8,ascending,100332947
1,15,9,descending,1976923
9,12,23,ascending,109672
10,18,22,ascending,47881
7,12,11,descending,457
5,21,11,ascending,11
8,18,14,ascending,542909
7,18,9,ascending,1129352
0,15,2,ascending,6132278
7,15,5,descending,4151
5,21,9,ascending,13
6,15,16,ascending,40509309
9,21,3,ascending,25
9,15,6,descending,6
0,18,21,descending,2
7,15,6,ascending,11116977
2,15,18,descending,2803063
0,18,5,descending,3
13,15,22,ascending,1
5,21,4,ascending,12
12,21,10,ascending,1
3,12,18,descending,51214154
13,15,8,ascending,1
7,18,22,ascending,1188004
6,21,17,ascending,40
13,18,6,ascending,91
1,12,9,ascending,1945155660
11,15,14,ascending,592
6,12,21,descending,35593
5,18,10,descending,54
3,15,11,ascending,200804131
