sets,hand_size,deals,hand_type,count
0,12,15,descending,226728726
9,15,7,descending,2
11,12,19,ascending,6118
10,12,23,ascending,204899
9,21,6,ascending,31
3,12,10,descending,50853146
6,15,10,ascending,40420384
2,18,23,ascending,265360
1,18,3,ascending,13989
4,12,18,descending,9016931
4,18,11,descending,97
8,21,20,ascending,91
12,21,9,ascending,6
4,21,16,ascending,1
8,18,18,ascending,550801
14,12,9,ascending,82
7,15,8,descending,4328
6,12,1,ascending,174086770
2,18,18,descending,46
2,18,15,descending,43
9,15,19,descending,10
9,15,3,ascending,225926
2,15,16,ascending,149880739
13,21,8,ascending,1
9,18,18,ascending,188985
4,15,21,ascending,176497544
1,18,18,ascending,20112
3,12,19,ascending,2544181901
12,12,3,ascending,3865
9,15,19,ascending,241919
6,15,19,descending,42130
6,12,4,descending,35833
1,12,17,ascending,1968683116
6,18,13,ascending,1823582
7,12,5,ascending,23692956
0,12,5,ascending,513017812
8,18,21,ascending,552092
4,18,10,descending,91
0,12,22,descending,228929157
7,12,23,ascending,25163911
3,15,1,ascending,95025903
4,12,20,ascending,1402958292
14,12,7,ascending,79
2,12,7,descending,160396270
0,12,11,descending,223019377
5,15,7,ascending,100569241
1,12,18,descending,302578912
4,15,3,descending,669702
4,12,15,descending,9007779
3,15,19,ascending,205412278
5,15,7,descending,235609
3,15,6,descending,1883127
6,15,14,descending,41462
1,15,11,ascending,58488698
3,18,16,descending,84
6,18,23,ascending,1889399
3,18,22,descending,100
7,18,2,ascending,539646
1,12,1,descending,138489688
2,15,21,descending,2828343
8,12,21,ascending,2808671
9,15,4,ascending,242430
12,12,11,ascending,3349
10,15,7,ascending,16368
13,18,20,ascending,127
9,18,16,ascending,189165
12,18,13,ascending,1170
6,18,10,descending,17
4,15,21,descending,902806
2,12,15,descending,163752199
4,15,17,descending,897408
6,12,1,descending,16000
9,12,23,ascending,110511
0,12,16,ascending,528161186
7,15,16,ascending,11070517
2,15,6,descending,2566024
4,15,18,descending,899279
13,12,16,ascending,656
8,15,11,ascending,2032571
10,15,2,ascending,11992
0,15,6,descending,480330
9,15,15,descending,9
3,15,17,descending,2038520
5,21,15,ascending,13
13,15,21,ascending,2
0,15,9,descending,498116
8,18,20,ascending,551741
14,18,8,ascending,9
8,18,22,descending,2
6,18,8,descending,16
2,12,3,ascending,2927248174
10,21,20,ascending,39
7,21,7,ascending,61
8,12,17,ascending,2821841
5,12,17,descending,845236
14,18,17,ascending,6
2,18,6,descending,31
1,18,7,ascending,17494
13,15,6,ascending,1
4,15,1,ascending,80745844
0,18,15,descending,2
12,21,16,ascending,3
13,15,20,ascending,3
5,18,9,ascending,1975229
2,12,16,descending,163993914
0,18,7,descending,1
13,15,8,ascending,1
10,15,6,ascending,16854
1,18,22,ascending,20170
1,12,16,ascending,1967817560
8,15,7,descending,264
2,15,6,ascending,142354432
11,18,5,ascending,8869
6,15,11,ascending,40454338
8,18,7,descending,3
6,18,11,descending,22
5,21,3,ascending,6
0,12,8,ascending,518044710
14,21,13,ascending,1
8,18,15,ascending,546257
2,15,17,ascending,150176103
6,12,18,descending,36321
2,12,13,descending,163130072
7,15,10,descending,4297
12,18,7,ascending,1184
5,18,4,descending,46
6,15,15,descending,41970
12,18,4,ascending,1154
2,15,13,descending,2742645
0,12,21,ascending,529664954
4,18,19,descending,102
14,18,5,ascending,11
2,18,16,ascending,230945
10,18,4,ascending,43719
0,15,7,ascending,7631578
8,15,6,ascending,2068788
11,21,19,ascending,9
12,18,11,ascending,1227
7,18,18,descending,3
2,12,18,ascending,2930587863
0,15,14,ascending,8093944
0,15,18,ascending,8197102
7,15,7,ascending,11134723
8,15,15,ascending,2031724
6,15,9,descending,40977
12,18,22,ascending,1202
6,12,21,descending,36176
0,12,12,ascending,524775795
2,18,5,descending,42
10,12,21,ascending,92964
10,21,23,ascending,32
4,21,14,ascending,2
13,21,3,ascending,1
14,21,17,ascending,1
7,12,15,ascending,22272399
8,18,16,ascending,547466
6,12,8,descending,36503
10,18,16,ascending,47696
15,18,20,ascending,1
2,12,15,ascending,2929945775
9,12,22,ascending,425180
7,15,4,descending,3852
8,15,4,descending,238
5,15,17,descending,246810
9,15,11,descending,10
8,18,6,descending,2
2,12,13,ascending,2929281201
11,21,12,ascending,17
5,21,4,ascending,2
9,12,4,ascending,475641
5,15,17,ascending,102116835
2,15,9,ascending,145114844
0,12,6,descending,216531165
0,15,8,descending,493230
2,12,16,ascending,2930166359
2,12,10,ascending,2927042516
8,18,10,ascending,532295
3,15,17,ascending,204944489
14,12,18,ascending,77
12,18,14,ascending,1247
4,15,17,ascending,176002814
10,15,14,ascending,15681
7,21,14,ascending,87
5,18,20,descending,73
2,12,21,descending,164630758
12,15,2,ascending,2
13,12,19,ascending,665
1,18,22,descending,8
0,12,20,descending,228597276
11,18,3,ascending,7269
13,12,23,ascending,2135
3,15,16,descending,2029559
12,21,23,ascending,4
7,15,13,ascending,11062541
7,15,10,ascending,11068479
1,18,20,ascending,20416
5,15,18,descending,247538
1,18,17,ascending,20025
5,15,3,ascending,91800738
9,18,22,ascending,189362
6,18,10,ascending,1778661
6,12,20,descending,36143
1,15,10,ascending,58048794
5,15,4,ascending,97719819
10,12,18,ascending,93728
11,21,15,ascending,13
14,18,4,ascending,10
13,15,18,ascending,2
3,15,14,descending,2011119
5,12,2,ascending,581231902
3,15,4,ascending,191465842
8,15,4,ascending,2016131
13,18,10,ascending,100
14,18,16,ascending,9
7,21,8,ascending,77
4,12,2,descending,6791081
6,18,3,ascending,1377438
1,12,2,descending,226968179
1,12,13,ascending,1963346464
4,12,5,descending,8933317
3,18,9,ascending,775435
5,12,19,ascending,522708871
4,12,2,ascending,1505128606
6,12,18,ascending,129120696
3,18,7,ascending,755212
6,18,2,ascending,845427
0,15,16,descending,535792
10,15,19,ascending,15743
0,12,5,descending,214849254
4,15,16,ascending,175775616
11,21,17,ascending,20
2,15,11,descending,2695910
3,15,9,ascending,199445626
12,12,2,ascending,4257
11,21,4,ascending,13
11,21,5,ascending,7
5,18,17,descending,74
7,15,13,descending,4348
14,18,7,ascending,9
12,21,4,ascending,3
7,18,11,ascending,1148114
3,15,7,ascending,197503300
6,12,10,ascending,132242796
3,15,13,descending,1997714
4,15,4,ascending,166389433
10,12,10,ascending,97681
11,15,13,ascending,650
4,18,20,descending,111
2,18,3,ascending,166336
5,12,5,ascending,543870473
12,21,15,ascending,8
1,15,3,ascending,52192665
8,15,14,ascending,2030324
6,21,12,ascending,48
5,21,10,ascending,8
1,12,0,ascending,1570764440
1,15,6,descending,1917405
5,15,19,descending,248346
4,12,21,descending,9024445
2,18,11,ascending,219757
0,12,17,ascending,528596694
13,18,19,ascending,117
1,18,13,ascending,19540
3,15,5,ascending,195141973
5,21,12,ascending,8
3,15,20,descending,2049174
4,15,14,ascending,175178519
4,18,15,ascending,1645180
13,18,16,ascending,137
2,15,20,descending,2821112
9,18,10,ascending,184118
9,12,21,ascending,425233
5,18,7,ascending,1935732
1,12,5,descending,288802277
0,18,23,ascending,5182
8,15,16,descending,268
14,12,1,ascending,220
13,12,17,ascending,689
12,15,21,ascending,1
13,15,22,ascending,1
1,12,10,ascending,1954899469
3,12,7,descending,50667465
9,12,0,ascending,1271849
6,12,17,ascending,129277970
1,18,14,ascending,19365
8,18,11,ascending,535257
5,18,10,descending,53
11,18,12,ascending,9028
5,12,11,descending,845680
5,12,3,ascending,555865556
7,18,9,ascending,1132100
9,15,22,ascending,241767
5,15,8,ascending,100642085
4,12,8,ascending,1427892166
4,15,2,descending,407552
9,12,16,ascending,428505
8,21,22,ascending,84
4,18,20,ascending,1672750
7,21,17,ascending,97
6,12,16,descending,36346
1,18,9,ascending,18001
14,12,4,ascending,106
5,12,7,ascending,539541306
10,12,20,ascending,92830
9,15,9,ascending,246322
1,12,10,descending,296061610
9,15,23,ascending,272017
8,21,13,ascending,89
6,21,7,ascending,41
10,15,17,ascending,15822
6,18,6,ascending,1719334
10,21,22,ascending,36
10,12,0,ascending,320182
10,12,5,ascending,104220
12,18,23,ascending,932
8,21,3,ascending,31
1,18,14,descending,10
2,15,5,ascending,141178102
0,15,22,descending,542319
2,15,14,descending,2765591
6,15,16,ascending,40635669
0,12,3,ascending,508951521
9,12,15,ascending,430598
5,18,16,ascending,2092639
7,15,18,ascending,11077996
7,12,14,descending,441
11,12,12,ascending,6416
7,18,12,ascending,1157010
2,15,2,descending,1270764
8,12,0,ascending,7419070
3,18,5,ascending,729451
12,12,1,ascending,5997
4,12,11,ascending,1416361309
5,18,4,ascending,1790266
10,18,14,ascending,47467
11,21,9,ascending,9
12,21,6,ascending,2
2,12,6,descending,159911964
7,15,1,ascending,4970071
2,15,7,descending,2590727
11,12,21,ascending,6216
0,12,23,ascending,558528059
3,12,9,ascending,2560418662
1,15,1,ascending,28558391
4,12,22,descending,9036832
9,15,5,ascending,248711
9,21,18,ascending,61
9,15,20,descending,6
0,18,10,descending,2
8,15,15,descending,270
11,15,10,ascending,712
4,15,10,ascending,173109019
0,15,4,ascending,7372628
2,15,19,descending,2819225
8,15,2,ascending,1547813
4,18,18,ascending,1667009
4,15,4,descending,784235
5,18,10,ascending,1997282
7,12,14,ascending,22346910
0,15,18,descending,538569
12,12,19,ascending,3163
2,18,18,ascending,233463
11,15,11,ascending,611
2,18,14,descending,46
11,18,21,ascending,9102
1,18,5,ascending,16990
4,15,13,ascending,174704579
4,18,2,ascending,750610
8,18,19,ascending,552729
12,12,16,ascending,3205
8,18,17,descending,2
6,15,17,ascending,40656173
1,15,13,descending,2072088
10,15,23,ascending,19620
13,12,10,ascending,751
4,18,16,descending,100
11,15,22,ascending,658
6,21,23,ascending,42
0,15,7,descending,487139
5,18,6,ascending,1916495
9,15,6,ascending,249678
5,18,22,ascending,2121312
5,15,13,descending,243587
8,18,9,descending,2
6,18,4,descending,20
8,15,6,descending,261
6,12,5,ascending,136202569
0,12,7,descending,217758078
4,18,12,ascending,1604126
13,12,2,ascending,988
3,15,10,descending,1949819
12,18,12,ascending,1198
6,12,22,ascending,128786589
8,12,18,ascending,2818044
5,21,8,ascending,9
9,12,1,ascending,702696
7,15,3,descending,3351
9,21,13,ascending,68
9,18,13,ascending,186071
3,18,12,ascending,807995
11,12,18,ascending,6162
8,15,16,ascending,2028753
3,18,14,ascending,824322
7,12,1,ascending,32117234
9,18,7,ascending,183057
11,21,21,ascending,15
11,21,7,ascending,7
4,15,14,descending,888682
12,18,21,ascending,1256
6,12,20,ascending,128909286
6,21,16,ascending,50
12,21,19,ascending,7
9,18,3,ascending,145132
8,15,19,descending,254
14,21,23,ascending,1
12,18,17,ascending,1216
0,12,15,ascending,527542152
5,15,18,ascending,102202040
15,18,10,ascending,2
2,18,10,ascending,215505
11,15,6,ascending,655
4,12,12,descending,8991538
6,18,3,descending,9
5,18,12,ascending,2037638
9,18,12,ascending,185649
11,15,12,ascending,671
1,18,8,descending,10
4,15,20,descending,903059
13,15,7,ascending,1
0,12,1,ascending,464496610
5,15,14,descending,244467
8,15,3,descending,211
2,18,8,descending,43
2,12,1,descending,74501730
10,12,8,ascending,100347
0,12,22,ascending,529864197
8,15,22,ascending,2029123
0,18,2,ascending,135
10,12,3,ascending,110207
7,12,10,descending,413
13,18,18,ascending,109
13,12,9,ascending,700
7,18,6,descending,2
4,21,9,ascending,2
3,18,19,ascending,844512
8,15,9,descending,275
11,18,11,ascending,9092
6,12,3,ascending,140263067
7,18,4,ascending,1036268
13,18,6,ascending,107
3,12,21,ascending,2543509528
4,12,6,descending,8982295
9,12,3,ascending,493609
10,21,6,ascending,30
6,21,11,ascending,45
11,15,2,ascending,525
12,18,3,ascending,928
3,12,14,descending,51187049
2,12,4,ascending,2922663395
1,12,22,descending,303441240
4,12,18,ascending,1404032597
7,12,3,ascending,24572802
9,12,17,ascending,426589
2,12,2,ascending,2935354763
6,12,11,ascending,131540253
6,15,8,descending,40553
13,18,4,ascending,129
8,21,5,ascending,62
4,12,12,ascending,1413347690
3,15,12,descending,1983089
6,15,21,ascending,40702702
10,18,18,ascending,47879
4,15,2,ascending,132732117
4,18,5,descending,84
7,21,23,ascending,84
9,21,3,ascending,28
4,12,21,ascending,1402433862
7,12,17,ascending,22169644
0,12,19,descending,228376812
0,15,5,descending,471861
5,12,20,descending,844347
5,15,21,descending,248059
0,18,21,ascending,348
11,15,14,ascending,635
8,21,19,ascending,77
2,18,13,ascending,225560
8,15,2,descending,124
13,18,8,ascending,111
9,15,14,descending,10
12,21,8,ascending,6
7,18,20,descending,6
8,18,15,descending,1
0,12,10,ascending,521757940
2,18,13,descending,56
6,21,22,ascending,49
4,18,8,ascending,1529601
4,15,5,ascending,169732402
4,12,4,ascending,1445284012
15,18,18,ascending,1
7,15,6,descending,4256
14,12,15,ascending,101
3,12,7,ascending,2566613209
1,15,17,ascending,60015866
2,12,2,descending,123321162
6,18,9,ascending,1765300
3,12,3,ascending,2593211205
0,15,17,ascending,8181705
10,12,9,ascending,99674
11,18,8,ascending,8978
13,15,15,ascending,1
12,15,6,ascending,1
0,12,13,ascending,525908154
5,18,9,descending,45
6,15,20,ascending,40689294
6,18,20,ascending,1868252
1,12,21,ascending,1970784480
3,15,8,ascending,198452905
0,18,19,ascending,369
14,18,14,ascending,5
6,18,4,ascending,1605260
6,18,17,descending,25
1,18,17,descending,15
11,21,16,ascending,14
8,12,2,ascending,3490059
1,15,14,ascending,59473011
8,15,11,descending,267
11,18,20,ascending,9093
0,18,3,ascending,251
7,15,4,ascending,10851262
3,12,2,descending,38596432
3,15,11,ascending,201394985
7,12,17,descending,435
5,18,12,descending,46
1,18,8,ascending,18006
13,12,14,ascending,701
1,18,7,descending,11
13,18,15,ascending,123
14,12,10,ascending,85
2,15,3,descending,2060043
0,12,9,descending,220381829
10,21,5,ascending,21
4,18,7,descending,84
1,15,7,descending,1938849
5,18,14,ascending,2072185
4,12,14,ascending,1408778306
4,15,15,ascending,175466493
5,12,15,descending,845773
8,15,12,descending,265
13,12,3,ascending,872
3,12,18,ascending,2544701941
10,18,13,ascending,47706
1,12,8,ascending,1946833768
2,15,16,descending,2794059
7,12,22,ascending,22058356
11,12,22,ascending,6083
8,15,3,ascending,1871934
11,18,23,ascending,8175
9,15,20,ascending,241654
11,15,3,ascending,586
7,21,10,ascending,80
5,15,2,ascending,77154055
5,12,4,ascending,547224842
2,12,0,ascending,2824189425
5,18,2,ascending,950959
7,21,9,ascending,71
2,18,19,descending,52
9,15,17,descending,7
10,21,15,ascending,32
7,18,17,descending,9
9,15,16,descending,11
6,21,3,ascending,13
6,12,23,ascending,118405147
7,12,7,ascending,23362589
0,15,19,ascending,8206868
9,15,14,ascending,241599
10,15,8,ascending,16495
4,18,22,ascending,1680756
15,18,16,ascending,2
13,21,11,ascending,1
15,18,21,ascending,2
2,18,21,ascending,235255
11,12,11,ascending,6520
3,12,9,descending,50775569
8,15,1,ascending,906201
1,12,23,ascending,1925800491
9,15,10,ascending,243939
10,18,23,ascending,47885
3,12,12,descending,51021305
6,12,21,ascending,128842476
6,12,13,descending,36275
4,18,12,descending,111
6,15,2,ascending,30802780
13,18,7,ascending,112
4,18,14,ascending,1636107
4,12,9,descending,8977743
0,15,23,ascending,7789074
6,18,18,ascending,1862741
10,12,6,ascending,102615
9,15,17,ascending,242111
13,18,23,ascending,20
4,18,16,ascending,1654120
8,18,22,ascending,553213
5,15,16,descending,246202
8,21,21,ascending,100
7,15,6,ascending,11149673
11,15,5,ascending,619
7,18,19,descending,4
2,12,9,ascending,2925783758
0,15,2,ascending,6152850
3,12,17,descending,51349922
12,12,7,ascending,3471
6,18,5,descending,10
5,21,19,ascending,15
1,12,8,descending,293345903
7,18,15,descending,3
13,12,18,ascending,689
10,15,12,ascending,15943
0,12,0,ascending,349508966
9,15,18,descending,10
10,12,12,ascending,96733
4,15,22,ascending,176548597
8,18,23,ascending,558098
0,12,9,ascending,519956166
2,12,8,ascending,2924455578
9,18,20,ascending,188649
1,18,2,ascending,9054
11,12,2,ascending,8369
7,18,14,ascending,1168384
4,12,15,ascending,1407128900
6,15,2,descending,19123
14,12,17,ascending,92
14,12,21,ascending,79
12,12,23,ascending,12415
9,21,14,ascending,50
4,18,9,descending,109
6,15,6,descending,40445
9,15,21,descending,11
2,15,9,descending,2640364
5,21,18,ascending,14
4,12,3,ascending,1460587627
6,15,8,ascending,40429787
2,15,22,ascending,150969564
2,12,9,descending,161254268
13,12,20,ascending,707
6,12,22,descending,36249
5,21,11,ascending,7
1,15,16,ascending,59873917
4,18,23,ascending,1656120
8,18,8,ascending,528323
9,12,5,ascending,469253
13,18,12,ascending,97
0,15,5,ascending,7495455
4,18,4,descending,74
5,18,8,descending,66
12,21,7,ascending,4
6,18,12,ascending,1809781
9,21,16,ascending,60
3,15,12,ascending,202270496
13,15,19,ascending,2
12,12,0,ascending,13293
10,18,15,ascending,47725
0,18,22,ascending,340
6,12,6,ascending,135459998
9,18,4,ascending,169665
4,18,3,descending,48
