sets,hand_size,deals,hand_type,count
9,21,9,ascending,72
1,18,3,descending,7
10,15,19,ascending,15801
0,15,13,ascending,7994761
9,21,7,ascending,51
11,21,5,ascending,13
10,15,1,ascending,7040
12,18,4,ascending,1142
1,15,4,descending,1781567
4,12,3,ascending,1450985714
11,18,7,ascending,9149
7,18,18,ascending,1178488
1,12,12,descending,296584833
9,18,18,ascending,187216
9,15,5,ascending,246504
10,18,11,ascending,46689
7,15,10,ascending,10999179
2,12,23,ascending,2911311228
2,12,8,descending,159733424
1,15,17,descending,2104112
1,12,17,ascending,1955741667
3,15,7,descending,1889485
8,18,13,ascending,538179
8,15,14,descending,268
5,15,7,ascending,99863360
10,18,9,ascending,46822
8,21,6,ascending,68
5,21,23,ascending,14
3,18,13,ascending,812454
9,15,15,ascending,240159
2,18,10,descending,41
8,18,23,ascending,555090
2,18,7,descending,40
5,21,5,ascending,10
10,21,17,ascending,27
6,21,12,ascending,47
1,15,18,descending,2114542
4,15,12,ascending,173096706
3,15,9,ascending,198109474
6,12,8,descending,36254
2,15,14,ascending,148055303
7,12,11,ascending,22529737
2,15,8,descending,2597910
2,12,6,descending,158854005
9,12,17,ascending,424672
7,18,21,ascending,1183719
11,12,1,ascending,11682
7,18,10,ascending,1132011
2,12,1,descending,74023885
0,15,5,ascending,7447884
6,12,18,descending,35561
6,12,19,descending,35881
7,12,21,ascending,21934293
6,15,15,descending,41613
11,12,10,ascending,6569
7,15,19,descending,4387
13,18,17,ascending,124
9,21,18,ascending,59
5,18,5,descending,62
6,15,17,ascending,40378640
0,15,1,ascending,3921084
5,18,16,ascending,2080557
7,15,5,descending,4294
9,15,18,descending,3
2,15,15,ascending,148499082
11,21,16,ascending,16
0,18,14,ascending,327
4,12,6,descending,8925977
13,12,14,ascending,662
3,15,4,ascending,190189072
0,12,6,ascending,510938416
8,12,23,ascending,4746754
8,12,20,ascending,2790878
5,12,16,ascending,520671867
8,15,7,descending,288
0,15,11,ascending,7873156
11,15,7,ascending,669
0,15,7,ascending,7586715
5,18,6,ascending,1903817
6,21,23,ascending,37
6,18,9,descending,21
0,18,15,ascending,325
5,18,3,ascending,1531017
11,15,17,ascending,664
5,21,6,ascending,9
10,18,13,ascending,47525
5,15,10,ascending,100310000
8,15,22,ascending,2015583
9,12,4,ascending,472541
7,12,19,ascending,21974578
2,12,1,ascending,2915344393
10,18,21,ascending,47893
3,15,15,descending,2010053
7,12,14,descending,410
6,12,13,descending,36298
1,18,22,descending,12
8,12,6,ascending,3015225
2,18,4,descending,37
6,18,6,descending,18
2,18,20,descending,47
2,18,3,descending,16
1,15,13,descending,2059992
13,18,13,ascending,109
12,21,9,ascending,5
0,18,5,descending,2
4,15,4,ascending,165292944
2,18,21,descending,43
12,21,16,ascending,2
4,15,10,ascending,171934396
10,21,18,ascending,20
8,15,11,ascending,2021674
3,12,5,ascending,2555424446
6,21,15,ascending,39
13,15,14,ascending,1
8,15,18,descending,267
13,15,17,ascending,1
8,12,1,ascending,4346289
7,12,17,ascending,22030903
12,15,14,ascending,1
14,18,6,ascending,10
5,15,5,ascending,99097696
11,18,6,ascending,9136
2,18,18,ascending,232634
1,12,9,descending,292743154
2,15,7,ascending,142272893
3,12,2,descending,38359265
4,12,14,descending,8940420
9,18,23,ascending,186882
2,15,11,descending,2678410
10,15,7,ascending,16304
5,18,19,ascending,2097087
8,12,9,ascending,2931466
9,15,8,ascending,246536
5,12,16,descending,840861
12,18,7,ascending,1193
13,12,8,ascending,804
9,21,17,ascending,71
1,12,13,ascending,1950357894
14,18,16,ascending,9
6,12,12,ascending,130091743
6,15,12,ascending,40225930
3,18,2,ascending,378055
11,12,17,ascending,6191
10,15,16,ascending,15918
1,18,2,ascending,9007
8,12,7,ascending,2990808
0,15,10,ascending,7807860
2,15,12,descending,2703568
5,18,9,ascending,1962258
3,12,18,ascending,2527874846
6,12,22,descending,35690
7,12,22,ascending,21921862
14,12,14,ascending,87
8,15,11,descending,254
11,21,12,ascending,6
9,18,19,ascending,187518
6,15,4,ascending,39091508
7,15,13,descending,4352
9,18,22,ascending,188074
4,15,17,ascending,174815544
5,18,8,ascending,1944164
7,21,6,ascending,58
5,15,15,ascending,101233341
6,12,9,ascending,132165193
9,15,2,ascending,184699
8,21,20,ascending,97
5,21,4,ascending,4
5,21,20,ascending,15
3,12,3,descending,45794454
7,18,3,descending,3
7,18,2,ascending,535219
9,21,20,ascending,65
7,18,12,ascending,1148471
5,12,6,descending,848358
7,12,13,ascending,22285141
5,18,7,ascending,1923808
11,12,12,ascending,6305
13,18,2,ascending,71
14,12,10,ascending,88
3,12,23,ascending,2513062634
9,21,21,ascending,69
0,15,13,descending,520426
8,15,2,descending,105
4,12,13,descending,8931546
7,15,17,ascending,11000748
1,12,5,ascending,1923374234
0,12,5,descending,213430001
14,12,7,ascending,94
7,21,11,ascending,68
7,12,6,ascending,23373074
0,18,6,descending,1
2,18,6,descending,29
9,15,4,ascending,240972
0,15,3,ascending,7008019
0,15,17,descending,532373
13,18,3,ascending,84
6,18,18,ascending,1850444
7,21,23,ascending,90
0,15,9,ascending,7734744
11,21,3,ascending,5
1,15,19,ascending,59824611
5,18,3,descending,29
1,18,6,ascending,17106
7,12,19,descending,449
2,18,12,descending,41
1,12,17,descending,300193324
0,12,15,descending,225215875
9,18,13,ascending,186150
9,21,10,ascending,67
8,18,15,ascending,542393
6,21,21,ascending,42
3,15,13,descending,1986195
4,12,21,descending,8969322
14,18,5,ascending,9
9,15,17,descending,7
1,15,11,descending,2018005
7,18,7,descending,8
0,18,14,descending,3
12,21,13,ascending,1
3,12,21,descending,51091397
11,15,3,ascending,634
8,18,7,descending,4
3,12,18,descending,51037430
4,12,14,ascending,1399393281
10,12,8,ascending,99821
0,12,7,descending,216290116
3,18,9,descending,85
11,15,13,ascending,669
6,21,19,ascending,40
5,15,6,ascending,99702146
13,15,9,ascending,1
9,21,3,ascending,29
4,21,9,ascending,2
7,15,8,ascending,11041580
11,21,8,ascending,13
6,12,11,ascending,130651242
1,12,23,ascending,1913049614
12,12,21,ascending,3063
13,18,6,ascending,108
7,21,19,ascending,75
8,18,18,ascending,547835
5,12,23,ascending,487454446
3,18,17,ascending,834384
7,12,3,descending,416
9,18,3,ascending,143357
7,18,11,descending,4
8,18,17,descending,4
6,12,12,descending,36064
0,12,0,ascending,347227247
6,12,20,ascending,128064997
5,12,4,ascending,543613567
8,18,21,ascending,549558
10,12,7,ascending,100860
9,15,22,ascending,239377
5,15,3,ascending,91192264
0,15,20,ascending,8172576
0,12,18,descending,226544717
8,12,18,ascending,2798035
10,12,17,ascending,92704
3,18,23,ascending,837535
8,18,11,ascending,531904
11,18,23,ascending,8136
0,15,5,descending,469656
1,18,22,ascending,20221
12,18,20,ascending,1179
13,12,9,ascending,698
10,21,21,ascending,30
1,15,20,ascending,59905796
2,18,18,descending,50
14,18,20,ascending,7
1,12,11,ascending,1945255446
2,18,11,ascending,219563
1,12,12,ascending,1948066212
11,21,6,ascending,12
8,15,19,ascending,2017553
5,18,21,descending,55
5,18,14,ascending,2056866
10,18,18,ascending,47950
5,15,9,descending,237042
12,18,11,ascending,1166
4,18,12,ascending,1594081
9,21,14,ascending,58
13,21,12,ascending,1
1,18,5,ascending,16875
5,15,11,descending,239260
13,12,23,ascending,2125
1,12,20,descending,301085545
10,18,19,ascending,47416
10,12,13,ascending,94193
6,15,13,descending,41472
13,18,20,ascending,114
2,15,5,ascending,140256747
1,12,14,descending,298489204
1,15,7,descending,1927990
2,12,16,descending,162912338
7,15,21,ascending,11006338
7,18,23,ascending,1192059
10,18,22,ascending,47881
5,15,23,ascending,99907854
5,15,13,descending,241854
9,12,5,ascending,466317
6,15,17,descending,41705
2,12,14,ascending,2910237159
3,18,20,descending,107
10,18,4,ascending,43536
2,15,17,ascending,149164052
6,15,5,ascending,39957116
4,12,7,descending,8930069
13,12,4,ascending,757
4,12,2,ascending,1495252587
14,12,19,ascending,80
9,21,5,ascending,49
5,15,16,ascending,101334396
2,18,19,descending,40
9,18,6,descending,1
11,21,17,ascending,12
1,18,15,descending,10
7,18,22,descending,1
4,21,21,ascending,1
6,15,13,ascending,40248700
0,12,12,descending,222702229
3,18,8,ascending,760604
1,15,15,descending,2085447
6,18,16,ascending,1839252
2,18,8,ascending,208947
5,18,17,descending,60
9,18,15,ascending,186239
7,12,2,ascending,26296558
11,21,7,ascending,15
2,18,16,ascending,230576
6,21,17,ascending,53
14,18,10,ascending,11
9,18,10,ascending,182610
6,15,10,descending,40856
1,15,10,ascending,57667415
13,18,10,ascending,114
11,21,10,ascending,11
0,15,3,descending,387515
7,18,17,descending,5
5,21,14,ascending,9
12,21,20,ascending,2
4,18,5,ascending,1453688
8,12,14,ascending,2829011
5,21,12,ascending,9
7,18,18,descending,5
7,15,10,descending,4275
4,21,12,ascending,2
8,15,1,ascending,901935
8,15,4,descending,275
0,12,21,ascending,526172121
4,18,15,ascending,1632004
7,15,1,ascending,4936483
12,12,23,ascending,12205
11,12,2,ascending,8407
3,18,11,ascending,793940
1,15,5,ascending,55351316
12,12,18,ascending,3036
11,18,11,ascending,9058
12,12,13,ascending,3128
2,12,19,descending,163357168
4,15,20,descending,898124
7,21,12,ascending,75
4,21,18,ascending,1
8,15,6,descending,266
9,21,23,ascending,58
7,12,7,descending,454
1,12,2,descending,225462008
13,15,21,ascending,1
15,18,14,ascending,1
0,12,2,descending,169607261
4,18,11,descending,107
14,12,17,ascending,81
0,18,11,ascending,306
7,15,16,ascending,10991245
15,18,9,ascending,1
0,15,23,ascending,7737233
1,12,14,ascending,1952218360
7,15,18,descending,4559
7,12,5,descending,404
3,12,22,ascending,2526244544
3,18,15,descending,87
12,12,2,ascending,4256
14,12,21,ascending,81
8,18,8,descending,1
2,12,3,ascending,2907792610
7,12,12,ascending,22399739
0,12,8,descending,217566146
9,12,8,ascending,452003
7,18,8,ascending,1117288
13,15,8,ascending,1
5,18,10,ascending,1986251
4,12,7,ascending,1422484428
9,18,9,ascending,183071
0,18,7,ascending,294
0,12,3,ascending,505562319
12,21,8,ascending,2
13,12,20,ascending,703
10,12,12,ascending,95610
4,18,15,descending,96
2,12,22,ascending,2911422402
1,18,19,descending,10
8,15,16,ascending,2014704
0,15,21,descending,538935
10,15,11,ascending,15908
11,18,8,ascending,9045
3,18,7,descending,77
5,18,12,ascending,2022983
1,18,3,ascending,13832
2,15,5,descending,2499686
6,12,3,descending,33126
9,15,5,descending,8
12,21,6,ascending,1
11,15,23,ascending,2703
9,18,2,ascending,85991
2,15,2,descending,1263787
14,12,5,ascending,114
6,15,15,ascending,40324823
9,18,6,ascending,181909
9,21,6,ascending,53
0,15,15,ascending,8076437
2,12,15,descending,162669339
8,15,6,ascending,2060467
2,18,7,ascending,205238
7,18,14,ascending,1160061
3,15,5,ascending,193831132
14,12,0,ascending,467
0,12,7,ascending,512704694
4,12,4,descending,8669118
2,12,18,descending,163252122
0,12,20,descending,227082012
5,15,4,descending,217373
0,18,22,ascending,345
0,18,11,descending,2
5,12,4,descending,822883
4,15,8,ascending,170810075
8,15,12,ascending,2019451
4,15,14,descending,881217
9,15,6,ascending,247873
8,12,12,ascending,2861448
8,18,14,descending,1
4,12,21,ascending,1393170182
10,18,10,ascending,46672
5,12,5,descending,844698
9,18,5,ascending,177591
4,18,7,descending,96
6,15,1,ascending,18236859
6,18,5,ascending,1676309
9,15,11,ascending,241605
4,12,22,ascending,1392888275
4,12,2,descending,6747106
12,21,12,ascending,6
13,21,22,ascending,2
14,21,7,ascending,1
2,15,13,descending,2728282
2,15,3,ascending,130763447
8,15,14,ascending,2014360
6,18,5,descending,18
3,15,4,descending,1747834
6,18,19,descending,20
9,15,14,descending,7
4,12,20,descending,8964247
3,12,10,descending,50508902
7,21,8,ascending,82
0,18,20,ascending,353
1,15,23,ascending,58752602
7,18,6,descending,4
4,18,13,descending,104
4,18,9,ascending,1540128
9,15,17,ascending,239764
5,15,20,ascending,101609606
5,21,8,ascending,8
6,21,8,ascending,38
5,18,2,ascending,945342
6,12,19,ascending,128149314
9,15,9,descending,13
4,15,22,descending,897171
6,15,18,ascending,40391906
5,18,17,ascending,2086156
9,12,15,ascending,427589
3,18,10,descending,82
4,15,20,ascending,175252198
4,15,4,descending,780196
6,12,1,ascending,172945327
3,12,12,descending,50699332
3,15,20,ascending,204175748
9,15,16,ascending,239858
2,12,7,descending,159300773
6,21,14,ascending,49
12,21,14,ascending,2
11,12,11,ascending,6461
5,18,15,descending,67
12,12,14,ascending,3049
2,18,12,ascending,220003
11,12,8,ascending,6708
10,21,7,ascending,39
2,18,5,ascending,197719
6,18,11,descending,24
1,12,18,descending,300599590
12,18,13,ascending,1197
10,21,6,ascending,24
1,15,13,ascending,58797849
10,12,2,ascending,122410
5,12,22,descending,840252
0,15,12,descending,513940
2,18,23,ascending,264380
6,12,11,descending,36043
7,21,14,ascending,76
14,18,12,ascending,7
12,21,22,ascending,3
9,12,9,ascending,446641
8,18,5,descending,1
12,12,10,ascending,3142
4,15,6,ascending,169757487
6,12,18,ascending,128272927
2,12,5,ascending,2902072826
8,12,8,ascending,2956615
7,15,15,ascending,10991175
4,15,6,descending,835424
1,15,3,descending,1536793
6,12,14,descending,35886
1,12,9,ascending,1938083349
8,21,7,ascending,75
1,15,5,descending,1867785
11,18,3,ascending,7089
9,15,11,descending,11
3,18,9,ascending,771245
7,18,10,descending,2
5,18,7,descending,57
3,12,7,descending,50330760
4,18,18,ascending,1654824
9,18,17,ascending,187164
1,18,4,descending,7
2,12,13,descending,162005351
6,18,7,ascending,1724753
4,12,19,ascending,1394079539
5,12,20,ascending,518961882
12,18,6,ascending,1219
3,18,5,ascending,724775
11,18,17,ascending,9030
1,18,11,ascending,18557
4,18,18,descending,103
0,18,7,descending,2
3,12,11,descending,50604880
7,15,2,ascending,8359911
10,15,6,ascending,16500
1,15,12,descending,2038639
9,12,23,ascending,109653
10,15,20,ascending,15962
5,12,7,descending,847651
4,12,12,ascending,1403943883
5,12,12,ascending,524953643
7,15,18,ascending,11000061
8,15,15,descending,252
8,21,10,ascending,81
8,18,5,ascending,510719
3,15,10,descending,1937029
8,18,12,ascending,536028
14,12,20,ascending,76
9,18,20,ascending,188415
7,15,6,descending,4166
9,15,13,descending,7
10,12,16,ascending,93463
6,12,16,descending,36317
0,15,18,ascending,8141118
13,12,13,ascending,656
2,15,18,ascending,149416386
5,15,21,ascending,101657343
8,18,20,ascending,549512
4,12,5,descending,8870199
0,12,20,ascending,525979663
3,15,3,descending,1498505
4,12,18,ascending,1394720984
1,12,22,ascending,1957949771
5,15,8,descending,235024
3,15,17,ascending,203554109
4,12,8,descending,8922866
3,15,13,ascending,201674468
5,12,9,descending,842161
5,15,12,descending,240799
5,12,10,descending,842424
2,12,9,descending,160166399
2,15,19,ascending,149599010
5,12,13,ascending,523560898
4,15,16,descending,889583
0,15,14,descending,525152
3,18,3,ascending,597563
7,12,12,descending,402
0,12,6,descending,215079177
8,21,11,ascending,96
4,15,8,descending,846718
7,21,15,ascending,94
11,18,4,ascending,8522
10,21,23,ascending,45
1,18,10,descending,10
6,18,10,ascending,1767300
1,15,17,ascending,59621721
4,15,15,descending,886014
13,12,3,ascending,831
3,18,19,descending,88
5,18,6,descending,44
5,12,15,descending,837510
0,12,1,descending,104363009
2,15,10,descending,2650888
4,15,5,descending,820118
7,18,6,ascending,1101693
5,12,19,descending,841200
6,21,7,ascending,45
0,15,12,ascending,7946375
2,18,22,descending,50
2,12,21,descending,163565290
12,21,7,ascending,5
10,18,12,ascending,47195
7,21,22,ascending,80
7,21,7,ascending,60
7,18,19,descending,8
2,15,8,ascending,143192867
2,15,6,descending,2548340
10,12,4,ascending,105526
1,18,6,descending,11
13,15,11,ascending,1
0,15,17,ascending,8127410
2,18,3,ascending,164571
7,18,5,ascending,1082882
2,12,11,descending,161154930
1,12,19,ascending,1957074319
0,12,19,descending,226834427
6,15,20,descending,41692
6,18,19,ascending,1852586
1,15,4,ascending,54417220
12,12,17,ascending,3020
10,12,15,ascending,93285
5,15,2,ascending,76656104
3,12,16,descending,50946767
9,15,19,ascending,239610
7,18,22,ascending,1183448
10,12,18,ascending,92640
7,15,12,descending,4287
8,15,13,descending,297
11,15,9,ascending,623
7,21,3,ascending,38
5,21,19,ascending,18
8,21,9,ascending,75
11,18,19,ascending,9049
1,18,12,descending,10
14,21,5,ascending,1
9,15,7,ascending,246781
4,18,22,descending,107
5,18,18,descending,69
7,18,16,ascending,1169759
13,15,23,ascending,35
0,18,12,ascending,320
6,18,20,ascending,1857587
10,12,22,ascending,91969
8,21,18,ascending,80
