sets,hand_size,deals,hand_type,count
6,18,18,ascending,926471
8,21,9,ascending,38
12,21,20,ascending,2
4,18,19,descending,49
0,15,12,ascending,3972591
3,12,10,ascending,1270243549
2,12,18,descending,81625251
5,15,22,descending,123468
8,15,6,descending,139
10,21,18,ascending,13
10,15,8,ascending,8276
6,18,16,ascending,919239
5,15,13,ascending,50462642
1,12,3,ascending,958396859
5,12,14,ascending,261178721
5,21,21,ascending,7
1,15,7,descending,962976
8,15,5,ascending,1024421
13,15,19,ascending,1
1,18,8,descending,1
11,18,5,ascending,4370
4,15,3,descending,332407
0,15,17,ascending,4065294
11,15,16,ascending,310
7,18,21,ascending,591504
4,12,5,descending,4437909
1,18,21,ascending,10050
11,15,15,ascending,317
3,18,16,ascending,413936
7,21,10,ascending,29
5,12,6,descending,422986
10,18,19,ascending,23929
2,15,20,ascending,74857645
5,18,6,descending,23
6,12,4,descending,17903
0,15,20,ascending,4087779
7,12,16,ascending,11036241
8,18,7,ascending,261136
4,15,2,ascending,65919255
10,18,13,ascending,23499
0,12,9,ascending,258261112
2,15,10,descending,1326857
12,18,13,ascending,570
10,12,16,ascending,46465
7,18,5,ascending,542491
9,15,2,ascending,91694
11,15,18,ascending,305
14,12,11,ascending,40
0,12,0,ascending,173588030
8,18,18,descending,1
2,18,15,descending,27
11,21,21,ascending,6
4,15,5,descending,410871
3,15,5,descending,918694
11,12,11,ascending,3074
9,15,15,ascending,120441
6,15,17,descending,21119
7,21,8,ascending,51
12,21,19,ascending,1
3,15,3,ascending,89948610
3,21,21,ascending,2
3,15,17,ascending,101777587
5,12,17,ascending,260016595
9,18,23,ascending,93620
6,15,21,descending,20760
14,18,19,ascending,1
8,12,3,ascending,1586538
13,15,8,ascending,1
3,12,22,descending,25559387
3,12,16,descending,25479631
3,12,7,descending,25160730
9,15,18,ascending,120005
6,15,16,ascending,20181631
12,18,6,ascending,618
1,12,16,descending,149884932
3,18,5,descending,33
7,12,12,descending,174
6,18,21,ascending,930804
5,21,11,ascending,2
7,12,6,ascending,11684468
6,18,5,descending,3
11,18,14,ascending,4479
8,12,22,ascending,1398683
7,15,5,descending,2072
10,21,13,ascending,17
9,18,21,ascending,93938
10,18,5,ascending,22965
8,18,16,descending,1
1,15,13,descending,1030758
3,18,17,descending,45
7,15,20,ascending,5501498
5,15,18,descending,122743
11,18,4,ascending,4207
6,12,8,descending,18134
10,15,7,ascending,8107
3,18,7,ascending,374747
6,18,13,descending,9
5,12,18,ascending,259807961
14,12,2,ascending,51
3,12,3,ascending,1287954920
6,12,3,ascending,69649185
5,12,7,descending,423651
10,12,6,ascending,51331
7,18,5,descending,2
14,12,19,ascending,29
4,18,22,ascending,834973
6,15,7,descending,20234
4,15,13,descending,438339
11,15,14,ascending,332
5,18,17,ascending,1044693
11,18,8,ascending,4381
10,15,20,ascending,7776
2,18,23,ascending,131925
1,18,20,descending,8
2,18,4,descending,17
9,21,10,ascending,34
2,18,9,descending,25
8,15,4,ascending,998712
4,18,5,ascending,727026
5,12,5,ascending,270135270
5,15,14,ascending,50545373
11,21,4,ascending,11
6,18,11,descending,12
2,18,20,descending,20
10,21,15,ascending,15
1,15,8,ascending,28363319
8,18,6,ascending,259717
6,18,3,ascending,683707
2,15,4,ascending,68855611
1,15,1,ascending,14181946
12,12,22,ascending,1499
0,12,20,descending,113527377
12,18,11,ascending,602
0,12,8,descending,108796926
10,15,14,ascending,8018
12,21,3,ascending,1
15,18,11,ascending,1
1,15,22,descending,1067396
0,15,10,descending,251330
3,12,9,descending,25214644
8,18,17,descending,2
6,12,2,descending,13644
1,15,4,descending,893362
5,15,15,descending,121934
4,18,18,descending,55
1,15,6,descending,952207
6,12,1,ascending,86475218
7,18,4,ascending,513909
1,18,13,ascending,9682
4,12,22,descending,4484577
10,12,18,ascending,46189
7,18,6,descending,2
0,18,21,ascending,180
2,15,17,ascending,74577396
5,15,5,descending,114369
9,18,4,ascending,84674
6,18,12,descending,7
3,18,15,descending,48
5,15,20,ascending,50805226
4,12,10,ascending,705166293
13,18,21,ascending,57
9,12,11,ascending,218936
2,15,21,ascending,74928295
7,15,4,descending,2046
0,18,6,ascending,136
7,21,4,ascending,29
6,18,6,ascending,855780
8,18,19,descending,1
3,15,12,descending,986943
1,15,19,ascending,29907502
4,18,16,descending,45
5,21,13,ascending,8
9,12,22,ascending,211255
3,12,6,descending,25116625
3,18,12,descending,45
0,18,5,descending,1
14,18,9,ascending,3
7,18,17,descending,8
14,12,22,ascending,49
2,15,15,ascending,74259935
4,18,4,descending,44
2,15,6,ascending,70685648
5,21,17,ascending,6
0,12,21,descending,113645282
2,12,5,descending,78852780
3,12,2,descending,19163393
8,21,12,ascending,39
9,21,5,ascending,20
7,18,9,descending,1
6,15,20,descending,20909
7,12,21,ascending,10960839
6,18,17,ascending,923301
2,18,12,descending,21
0,12,23,ascending,277404985
3,15,3,descending,747441
6,15,19,descending,20869
0,15,5,descending,234206
5,18,12,descending,31
14,18,16,ascending,3
15,18,6,ascending,1
1,12,5,ascending,961622852
9,21,16,ascending,45
8,18,6,descending,2
13,12,19,ascending,329
3,18,12,ascending,401772
0,15,6,ascending,3756989
2,18,19,ascending,116621
10,18,20,ascending,24015
0,12,12,descending,111345070
11,12,17,ascending,2977
0,12,3,descending,99286433
4,15,19,ascending,87569042
2,15,7,ascending,71137816
10,15,17,ascending,7851
3,12,16,ascending,1264611393
8,15,10,descending,130
13,15,11,ascending,1
6,18,21,descending,11
4,15,18,descending,445911
8,18,11,ascending,266208
9,12,0,ascending,631125
0,18,3,descending,1
7,18,13,descending,4
8,15,17,ascending,1010342
6,18,15,descending,17
9,18,20,ascending,94237
13,15,13,ascending,1
1,18,22,ascending,10020
5,21,5,ascending,3
10,12,4,ascending,52816
6,12,18,descending,18047
8,15,2,ascending,767888
1,15,8,descending,973752
8,12,0,ascending,3686525
3,15,10,descending,969716
1,18,18,ascending,9943
8,18,16,ascending,272425
3,15,15,descending,1006905
12,18,21,ascending,627
14,18,6,ascending,1
15,18,16,ascending,1
12,21,12,ascending,1
0,15,15,descending,264826
1,15,3,descending,770173
7,15,11,ascending,5494407
5,15,13,descending,120212
0,12,19,ascending,262857949
6,18,13,ascending,906005
4,15,4,ascending,82637441
4,15,8,ascending,85406458
1,15,14,descending,1037797
8,18,2,ascending,124993
0,18,16,ascending,178
1,15,19,descending,1060947
6,15,13,descending,20618
1,12,18,ascending,978160877
9,15,16,descending,4
3,12,21,ascending,1263182676
2,15,23,ascending,75561184
5,15,7,ascending,49926947
11,18,2,ascending,2159
12,18,20,ascending,596
1,12,13,descending,148779365
13,18,12,ascending,63
2,18,8,descending,22
10,15,5,ascending,8193
0,15,23,ascending,3870410
4,12,3,descending,4050973
7,15,12,ascending,5488611
1,18,16,ascending,9706
0,18,4,ascending,111
0,12,10,ascending,259115680
11,21,17,ascending,8
12,21,13,ascending,2
9,15,6,descending,2
10,12,22,ascending,45995
3,12,2,ascending,1308480395
8,15,20,descending,156
12,18,22,ascending,589
5,18,10,ascending,990794
9,18,3,ascending,71881
7,12,19,ascending,10982319
11,12,3,ascending,3732
7,15,8,descending,2135
11,15,12,ascending,295
5,18,8,ascending,970641
8,18,4,descending,1
8,15,1,ascending,450661
9,15,17,descending,1
2,18,3,descending,10
4,12,1,descending,1997825
11,15,20,ascending,287
8,21,4,ascending,29
15,18,14,ascending,1
7,21,15,ascending,36
3,12,23,ascending,1256495343
0,15,19,ascending,4075580
9,15,16,ascending,119707
12,12,3,ascending,1841
0,12,6,descending,107541192
0,12,22,descending,113726669
13,18,15,ascending,48
2,12,14,descending,81185839
6,18,22,ascending,931667
2,18,2,ascending,52271
6,12,22,ascending,63955562
6,12,11,ascending,65339460
0,12,18,ascending,262729315
9,21,17,ascending,38
0,18,14,ascending,171
0,18,3,ascending,126
13,18,3,ascending,47
11,18,10,ascending,4456
7,21,21,ascending,44
0,12,5,descending,106720600
6,15,23,ascending,20021244
4,12,15,descending,4474248
6,18,8,ascending,868374
9,21,3,ascending,12
5,18,22,ascending,1055268
4,15,14,descending,439928
12,18,2,ascending,290
8,15,21,descending,149
6,15,21,ascending,20216079
1,15,15,descending,1043446
5,18,17,descending,27
12,18,10,ascending,605
7,21,13,ascending,41
10,21,10,ascending,14
1,12,9,descending,146364957
6,15,4,ascending,19557308
9,18,6,ascending,90362
2,15,19,descending,1400203
0,18,20,ascending,197
3,18,18,ascending,419235
8,21,10,ascending,40
7,15,13,descending,2125
1,18,9,ascending,9090
3,15,14,descending,997809
9,18,7,ascending,90875
9,12,21,ascending,211334
3,21,6,ascending,2
6,18,6,descending,10
9,15,19,ascending,120356
9,21,20,ascending,36
9,12,16,ascending,213274
6,18,5,ascending,839257
9,15,6,ascending,124365
3,12,15,descending,25452771
10,15,9,ascending,8167
1,12,2,descending,112716835
13,12,17,ascending,351
15,18,9,ascending,2
6,15,12,ascending,20109704
2,12,2,ascending,1457969376
13,18,17,ascending,62
11,12,6,ascending,3393
7,18,20,descending,2
6,18,18,descending,7
11,12,7,ascending,3488
2,12,3,ascending,1453847049
13,12,11,ascending,348
2,18,3,ascending,82414
10,18,9,ascending,23437
12,12,12,ascending,1619
5,15,6,ascending,49848920
4,15,20,descending,447982
1,15,22,ascending,30010858
1,12,1,descending,68768351
2,18,14,ascending,113766
0,12,3,ascending,252744084
6,12,17,descending,18078
9,12,23,ascending,54736
5,18,16,ascending,1039373
2,18,14,descending,24
7,15,23,ascending,5665138
12,12,5,ascending,1720
12,12,7,ascending,1632
1,15,23,ascending,29375042
7,15,1,ascending,2467858
13,18,5,ascending,66
1,12,22,ascending,978901708
1,18,14,descending,3
11,21,12,ascending,8
10,21,11,ascending,11
0,12,16,ascending,262302989
8,21,7,ascending,33
2,15,14,descending,1371106
5,15,3,ascending,45597775
3,15,18,descending,1013672
10,15,3,ascending,7435
13,12,21,ascending,390
0,12,20,ascending,262983385
1,18,13,descending,8
5,15,22,ascending,50843735
7,12,6,descending,217
7,15,16,ascending,5502655
11,21,6,ascending,6
9,15,4,descending,4
3,18,14,ascending,409479
12,15,15,ascending,1
0,18,8,descending,1
8,15,5,descending,128
7,15,9,ascending,5509007
8,15,15,ascending,1008563
1,15,11,descending,1008650
3,15,1,ascending,47187947
1,15,20,descending,1061554
7,12,1,descending,89
13,21,18,ascending,1
3,15,19,descending,1015929
1,18,20,ascending,10071
4,18,9,descending,41
4,18,2,ascending,372619
7,18,8,ascending,557505
1,18,12,ascending,9531
7,15,21,ascending,5502248
10,18,21,ascending,24035
9,15,10,ascending,121218
5,15,4,descending,109006
6,18,14,descending,11
4,18,9,ascending,770420
0,18,11,ascending,159
1,15,3,ascending,25924408
0,18,12,ascending,167
3,18,3,descending,20
13,21,16,ascending,1
3,12,1,ascending,1359658140
8,18,21,ascending,274127
7,12,14,descending,170
5,21,19,ascending,3
11,18,6,ascending,4565
2,18,6,descending,16
14,18,20,ascending,4
4,15,17,ascending,87402394
13,12,16,ascending,369
6,12,8,ascending,66480099
7,18,22,descending,1
3,12,11,descending,25299220
9,12,1,ascending,349480
3,15,18,ascending,101909528
5,12,19,ascending,259623587
3,12,8,descending,25188245
2,18,19,descending,28
12,18,14,ascending,593
8,15,16,ascending,1007314
9,21,15,ascending,25
4,18,20,descending,52
6,18,3,descending,5
5,12,21,ascending,259376884
1,18,2,ascending,4351
1,12,16,ascending,977283980
2,15,9,ascending,72062628
6,12,20,descending,17866
6,15,2,descending,9462
7,12,3,ascending,12206581
7,12,9,ascending,11425632
1,18,19,descending,3
9,18,2,ascending,43067
9,15,22,descending,2
3,18,11,ascending,396305
3,15,16,descending,1008395
4,15,23,ascending,87479788
2,18,18,ascending,115945
11,15,21,ascending,328
9,15,14,descending,1
9,15,7,descending,3
7,15,10,ascending,5497862
2,15,18,descending,1399652
11,12,5,ascending,3482
5,12,11,descending,420432
0,12,19,descending,113429110
6,15,3,descending,16002
2,12,23,ascending,1455452978
0,15,10,ascending,3903316
9,12,10,ascending,221255
1,15,14,ascending,29544424
12,12,6,ascending,1713
7,15,19,descending,2102
13,12,6,ascending,424
7,18,12,descending,2
6,12,19,ascending,64072838
3,12,21,descending,25544932
7,18,15,ascending,584232
13,18,18,ascending,56
8,15,14,ascending,1006897
5,12,17,descending,420383
7,18,23,ascending,595411
11,21,11,ascending,5
7,12,5,descending,215
7,15,22,descending,2232
11,15,17,ascending,278
4,15,7,ascending,85154302
0,12,14,ascending,261654365
7,12,15,descending,209
1,12,20,ascending,978683987
4,12,10,descending,4456477
1,12,15,ascending,976778174
14,12,4,ascending,52
7,18,18,descending,1
8,15,18,ascending,1007930
1,12,19,ascending,978420427
1,15,6,ascending,27913837
2,18,16,ascending,115444
5,18,18,ascending,1046491
7,18,18,ascending,588770
0,18,23,ascending,2594
0,18,19,ascending,172
4,21,18,ascending,1
6,15,9,ascending,20070603
10,12,19,ascending,46051
1,12,12,descending,148279209
14,12,13,ascending,50
9,15,3,ascending,111412
5,18,4,descending,12
5,12,8,ascending,266764978
6,15,22,ascending,20222210
5,18,20,ascending,1051405
1,18,8,ascending,9006
7,21,14,ascending,42
6,21,15,ascending,32
0,18,20,descending,1
3,18,5,ascending,361898
13,21,9,ascending,1
1,12,19,descending,150433715
3,12,9,ascending,1271661076
3,15,21,ascending,102166807
5,12,8,descending,423417
1,15,2,ascending,22442200
1,12,11,descending,147669413
3,18,8,descending,46
13,18,8,ascending,57
1,18,12,descending,4
7,18,14,descending,2
9,21,22,ascending,33
8,18,18,ascending,273479
3,15,20,ascending,102110716
9,15,9,ascending,122675
11,21,14,ascending,3
3,12,12,descending,25351292
1,18,15,ascending,9841
4,12,18,descending,4477983
9,15,17,ascending,120419
8,15,3,descending,115
7,12,7,ascending,11600158
4,15,2,descending,202362
6,15,5,ascending,19974858
3,15,17,descending,1013761
8,15,4,descending,125
10,18,3,ascending,18454
8,21,11,ascending,38
7,12,17,ascending,11015154
10,21,5,ascending,9
14,18,13,ascending,3
2,12,8,descending,79854735
5,15,12,descending,120616
2,18,12,ascending,111247
4,15,21,ascending,87650275
2,15,5,ascending,70135945
4,18,4,ascending,694408
9,12,12,ascending,217410
6,21,22,ascending,27
8,12,6,ascending,1506510
14,18,14,ascending,6
0,15,8,descending,244708
2,18,10,ascending,107954
5,15,9,ascending,50066623
7,15,3,ascending,5032834
2,18,17,ascending,115459
8,15,10,ascending,1013086
8,18,15,ascending,270816
7,15,15,descending,2109
2,12,8,ascending,1452451788
12,12,14,ascending,1507
10,15,16,ascending,8011
8,21,16,ascending,55
13,21,7,ascending,1
3,12,5,descending,24944450
6,18,14,ascending,910766
0,18,11,descending,2
4,12,14,descending,4472199
7,18,11,ascending,571030
3,15,2,descending,459726
10,15,4,ascending,8095
8,18,4,ascending,242626
5,12,9,ascending,265525634
0,12,17,descending,113102294
4,15,18,ascending,87501510
9,21,9,ascending,30
1,15,21,descending,1065523
2,18,7,ascending,102083
7,18,10,descending,1
13,21,17,ascending,2
0,15,17,descending,266115
1,12,15,descending,149583886
6,18,2,ascending,418336
9,18,12,ascending,92298
6,12,1,descending,7845
6,12,10,ascending,65690034
2,12,12,descending,80803566
1,15,11,ascending,29046738
3,15,10,ascending,99548265
6,12,21,ascending,63989920
4,12,20,descending,4480219
2,15,15,descending,1380631
3,18,22,ascending,423210
4,12,12,ascending,701963775
8,18,17,ascending,272792
7,21,23,ascending,47
2,18,18,descending,17
9,18,17,ascending,93957
6,18,9,ascending,877245
5,21,10,ascending,6
3,15,9,ascending,99059859
1,15,18,descending,1058693
9,15,4,ascending,120414
