sets,hand_size,deals,hand_type,count
10,12,12,ascending,47650
1,12,13,ascending,977670553
9,15,13,ascending,120821
11,15,3,ascending,302
4,18,9,ascending,770865
14,18,5,ascending,5
4,18,16,ascending,821934
5,21,11,ascending,4
2,12,17,descending,81769124
0,18,14,descending,1
3,15,16,ascending,101863446
6,15,13,ascending,20178787
1,18,17,ascending,9997
0,18,18,ascending,186
12,18,19,ascending,604
14,21,9,ascending,1
5,15,4,ascending,48648840
1,18,4,descending,6
1,15,18,descending,1061909
2,12,23,ascending,1459293783
13,12,21,ascending,304
0,18,12,descending,1
6,12,4,ascending,68370383
5,21,23,ascending,7
9,15,15,ascending,120612
8,18,13,ascending,270355
9,21,10,ascending,37
2,15,14,ascending,74209810
14,18,18,ascending,5
9,15,3,ascending,112343
0,18,6,descending,1
0,15,7,ascending,3802790
4,18,21,ascending,836359
9,12,19,ascending,211678
2,18,4,ascending,94686
3,15,19,ascending,102267907
7,15,1,ascending,2474965
0,15,6,descending,239119
6,18,14,descending,12
0,15,10,descending,251201
3,18,17,descending,47
5,21,19,ascending,9
14,18,22,ascending,3
5,15,2,ascending,38423721
1,12,15,descending,149952144
7,12,21,ascending,10995493
14,12,19,ascending,40
6,12,20,descending,17909
0,15,18,descending,268926
4,18,11,ascending,791650
12,18,7,ascending,627
5,12,16,ascending,261006031
6,12,12,ascending,65215884
3,12,10,descending,25325046
5,15,17,descending,122841
5,15,4,descending,109042
0,12,1,ascending,231308966
4,15,11,ascending,86485453
2,12,16,ascending,1459056973
4,15,2,ascending,66090382
0,12,3,ascending,253410155
6,15,14,ascending,20202140
8,12,20,ascending,1400770
11,18,21,ascending,4589
10,15,3,ascending,7484
12,18,18,ascending,632
4,15,10,ascending,86194953
8,18,21,ascending,275176
10,21,4,ascending,11
1,15,2,descending,481493
8,18,16,descending,1
6,12,13,ascending,64965375
12,18,14,ascending,622
10,12,13,ascending,47541
10,21,7,ascending,13
10,18,23,ascending,23972
6,15,6,ascending,20140118
0,12,22,ascending,263843748
5,12,22,ascending,259940987
9,15,17,ascending,120019
10,12,15,ascending,47176
6,15,8,descending,20145
6,21,3,ascending,9
13,18,17,ascending,65
3,15,7,ascending,98346899
7,18,19,ascending,590153
9,15,9,ascending,122702
9,12,2,ascending,270837
3,12,19,ascending,1266908214
9,12,18,ascending,212138
3,15,18,ascending,102168366
5,12,21,ascending,260065545
0,12,17,descending,113373668
4,12,2,ascending,749495256
3,12,9,descending,25274275
4,12,11,descending,4473554
0,15,2,ascending,3064525
6,12,22,ascending,64133126
4,12,7,descending,4478063
7,15,8,ascending,5530413
8,18,9,ascending,263953
4,15,18,descending,447519
8,15,10,ascending,1014881
5,18,2,ascending,473898
0,15,15,descending,265410
1,18,3,ascending,7059
0,15,19,descending,269043
13,12,12,ascending,342
2,15,20,ascending,75061277
0,12,0,ascending,174024958
3,15,4,descending,874750
1,18,19,ascending,10035
3,18,23,ascending,418703
11,18,17,ascending,4521
11,15,18,ascending,316
8,15,3,descending,127
3,12,14,ascending,1269074979
7,21,19,ascending,44
9,21,8,ascending,28
7,18,23,ascending,597142
4,18,18,ascending,830461
5,18,3,descending,12
5,12,16,descending,420996
5,15,9,descending,118275
9,21,18,ascending,32
5,15,12,ascending,50484390
14,12,20,ascending,34
9,18,7,ascending,91346
1,18,10,ascending,9182
7,21,4,ascending,36
4,21,4,ascending,2
6,18,2,ascending,421468
5,12,23,ascending,244360493
10,12,19,ascending,45872
7,21,18,ascending,39
11,18,14,ascending,4593
3,12,13,ascending,1269865737
0,18,14,ascending,177
1,12,8,ascending,969455322
1,15,16,descending,1051382
0,15,20,ascending,4099929
3,18,4,descending,27
3,18,3,descending,17
6,18,16,ascending,923191
11,12,21,ascending,3034
10,21,10,ascending,21
3,15,10,descending,971416
2,18,14,ascending,113723
0,18,20,ascending,164
2,18,22,descending,20
7,15,14,ascending,5512444
4,15,5,descending,410752
2,12,18,ascending,1459183646
6,12,13,descending,17965
8,15,11,descending,150
2,18,21,ascending,117363
8,15,20,descending,126
8,21,3,ascending,23
5,18,13,ascending,1022516
3,15,5,ascending,97157864
5,18,10,ascending,997033
8,12,11,ascending,1445241
12,12,11,ascending,1625
7,15,14,descending,2262
2,18,6,ascending,101097
14,12,5,ascending,46
1,18,15,descending,6
3,18,10,descending,34
10,21,17,ascending,13
1,18,11,descending,3
5,12,2,ascending,289429598
8,12,4,ascending,1541288
7,18,16,ascending,585934
2,12,8,ascending,1456211290
8,18,23,ascending,276822
2,15,18,ascending,74899810
4,12,11,ascending,705240776
3,18,9,ascending,385479
4,18,22,descending,53
13,18,18,ascending,43
9,21,23,ascending,24
10,21,5,ascending,13
12,12,6,ascending,1750
7,18,13,ascending,579243
8,18,18,ascending,275003
3,12,18,descending,25582496
11,12,20,ascending,3020
6,15,11,ascending,20148574
1,15,7,ascending,28193432
1,12,16,descending,150269310
1,18,23,ascending,4545
13,18,15,ascending,53
2,15,10,descending,1331637
11,15,15,ascending,328
8,18,12,ascending,267868
6,12,21,descending,17925
9,21,4,ascending,14
9,21,9,ascending,34
7,18,3,ascending,440874
2,12,13,descending,81232921
9,15,22,descending,4
3,18,5,ascending,363772
10,21,8,ascending,10
12,21,18,ascending,1
6,18,7,descending,11
8,15,4,descending,119
3,12,5,ascending,1280941671
2,12,11,descending,80796712
4,18,12,ascending,800154
0,18,13,descending,2
12,21,3,ascending,1
13,15,15,ascending,1
9,12,14,ascending,214989
8,18,9,descending,1
14,18,10,ascending,2
1,15,17,ascending,29877585
6,12,19,descending,17811
5,15,16,descending,122532
7,21,7,ascending,31
2,12,3,ascending,1457506390
9,12,6,ascending,231549
4,12,22,descending,4492753
3,15,21,ascending,102437058
9,18,14,ascending,93570
12,12,12,ascending,1562
2,12,9,ascending,1456937050
0,12,4,ascending,254787975
6,18,4,ascending,800141
7,15,10,descending,2070
1,12,22,descending,151087649
0,15,3,ascending,3510842
5,18,12,ascending,1015067
8,15,15,ascending,1011362
10,12,21,ascending,46391
13,12,7,ascending,404
11,18,15,ascending,4558
4,18,14,descending,56
6,12,7,ascending,67070035
9,18,3,ascending,72265
11,15,1,ascending,123
12,18,2,ascending,254
1,18,13,descending,6
9,18,16,ascending,93585
1,15,15,ascending,29719772
3,15,23,ascending,103990530
5,15,6,descending,116421
6,18,10,ascending,886709
9,15,6,descending,6
2,12,22,ascending,1459367625
15,18,19,ascending,3
1,15,19,descending,1062972
5,21,20,ascending,2
1,18,11,ascending,9408
4,21,17,ascending,1
6,21,8,ascending,22
2,15,15,ascending,74437680
6,18,14,ascending,913344
2,15,20,descending,1407387
8,15,16,descending,134
1,18,15,ascending,9838
12,12,13,ascending,1496
3,15,3,ascending,90192469
7,12,20,ascending,11005391
1,12,11,ascending,975067366
2,12,11,ascending,1457924654
1,15,16,ascending,29818197
3,15,14,descending,1002763
5,12,20,ascending,260138360
0,12,10,descending,110408030
4,12,21,ascending,698351607
4,15,14,descending,441938
2,18,13,ascending,112469
0,15,13,descending,260125
0,12,13,ascending,261877161
12,18,15,ascending,646
7,12,20,descending,186
13,12,9,ascending,350
14,12,11,ascending,42
6,12,8,descending,18331
1,18,14,descending,11
9,18,2,ascending,43152
5,21,18,ascending,4
1,18,8,descending,4
14,18,2,ascending,2
4,12,17,descending,4489221
6,21,14,ascending,17
1,12,17,descending,150486576
5,12,1,descending,186907
10,18,17,ascending,24187
3,18,21,descending,42
11,12,13,ascending,3179
13,12,19,ascending,325
13,21,4,ascending,1
2,18,12,ascending,111125
4,21,18,ascending,1
6,21,20,ascending,24
7,12,22,ascending,10987923
7,15,4,ascending,5403062
4,15,6,descending,418819
1,12,14,descending,149618801
0,12,23,ascending,278109571
1,18,20,descending,5
5,15,17,ascending,50845566
3,12,3,ascending,1291297227
6,12,12,descending,18038
10,21,16,ascending,15
9,15,17,descending,4
6,12,17,ascending,64368811
2,15,17,descending,1398503
6,12,1,descending,7865
7,12,1,descending,89
5,15,11,ascending,50396078
7,21,9,ascending,40
4,12,3,ascending,727356743
0,15,18,ascending,4079728
3,15,7,descending,946923
8,15,10,descending,144
12,18,3,ascending,444
6,18,12,descending,7
7,12,19,ascending,11005111
6,15,1,ascending,9135068
11,18,3,ascending,3525
2,18,19,descending,29
8,15,19,descending,124
3,18,10,ascending,392384
2,18,23,ascending,132214
8,15,12,descending,127
3,15,22,descending,1021447
7,18,9,descending,3
11,15,5,ascending,293
4,12,19,ascending,698796138
8,18,20,ascending,276151
6,21,19,ascending,33
7,15,17,ascending,5510794
0,12,8,ascending,257885719
8,18,11,ascending,266728
5,12,18,descending,420883
5,15,8,descending,117525
2,18,10,ascending,108333
4,12,19,descending,4490689
0,15,20,descending,269589
4,15,10,descending,430624
6,15,19,descending,21048
7,12,13,ascending,11175954
10,15,1,ascending,3470
3,15,11,descending,981156
2,18,5,descending,19
4,18,17,ascending,827650
4,15,20,descending,451177
8,21,10,ascending,37
7,18,14,ascending,581323
4,15,4,descending,389971
2,12,14,ascending,1458802260
7,12,3,ascending,12247066
7,21,10,ascending,27
4,18,8,descending,45
10,15,20,ascending,7730
10,15,15,ascending,8006
1,15,20,ascending,30025266
4,15,4,ascending,82846683
1,12,1,descending,68954713
5,18,3,ascending,767226
6,21,21,ascending,20
4,21,14,ascending,1
7,18,22,descending,2
4,18,5,descending,31
13,15,4,ascending,1
3,12,11,descending,25364828
0,12,18,ascending,263384459
11,15,6,ascending,329
2,18,3,descending,14
7,18,7,descending,3
4,12,14,ascending,701541700
0,18,10,ascending,128
5,15,3,ascending,45706522
9,21,3,ascending,12
8,15,15,descending,140
3,18,16,descending,54
6,18,10,descending,14
0,15,16,ascending,4064128
3,12,12,descending,25398581
9,12,10,ascending,221883
11,21,4,ascending,7
6,12,6,ascending,67446840
4,12,18,ascending,699143505
6,18,20,ascending,932808
7,15,21,descending,2181
9,18,11,ascending,91986
1,15,21,ascending,30049123
6,12,11,ascending,65499852
3,15,22,ascending,102465389
8,18,22,ascending,275136
6,12,17,descending,18292
1,12,14,ascending,978551071
4,15,22,ascending,87933024
6,12,10,descending,18034
0,18,23,ascending,2656
11,12,22,ascending,2978
0,18,12,ascending,168
2,12,13,ascending,1458597085
3,12,22,ascending,1266298977
1,12,10,ascending,973370677
7,15,11,ascending,5510664
6,12,9,descending,18086
5,12,3,descending,383939
5,15,16,ascending,50794939
9,18,5,ascending,89345
9,18,4,ascending,84824
4,18,15,descending,57
13,18,3,ascending,56
6,18,13,descending,9
6,18,20,descending,12
9,21,14,ascending,34
0,12,4,descending,105027864
3,12,16,descending,25538818
7,21,3,ascending,14
2,15,16,ascending,74636343
2,18,17,ascending,116385
1,18,19,descending,3
7,18,12,ascending,575465
11,21,16,ascending,10
11,21,18,ascending,9
0,15,16,descending,266386
10,18,10,ascending,23451
5,15,3,descending,92983
5,12,3,ascending,276799671
4,15,5,ascending,84517522
7,15,18,descending,2227
4,12,0,ascending,971064570
4,15,8,ascending,85596400
0,12,16,ascending,262957377
10,15,22,ascending,7816
1,18,20,ascending,10116
2,12,10,descending,80526773
7,18,11,descending,1
4,18,16,descending,55
12,15,13,ascending,1
5,15,19,descending,123289
6,15,15,ascending,20212350
2,15,8,descending,1302886
1,18,22,ascending,10026
2,18,9,descending,30
9,15,13,descending,6
5,15,21,ascending,50958745
2,18,4,descending,19
10,18,20,ascending,24206
6,18,8,descending,6
7,15,2,ascending,4189711
11,15,19,ascending,323
6,18,18,ascending,928050
13,12,1,ascending,714
14,18,16,ascending,7
1,18,16,ascending,9933
3,15,17,descending,1013245
4,12,9,descending,4464302
6,12,5,descending,18466
2,12,7,descending,79856625
4,15,18,ascending,87701031
5,12,19,descending,422509
11,18,2,ascending,2110
13,18,2,ascending,38
10,21,14,ascending,17
11,12,4,ascending,3420
6,18,13,ascending,909216
3,21,20,ascending,1
7,15,21,ascending,5514880
4,15,7,descending,421799
3,18,13,ascending,407861
10,12,6,ascending,51742
11,21,20,ascending,8
11,21,12,ascending,1
8,18,14,ascending,271844
13,12,14,ascending,337
4,12,16,descending,4486351
0,15,4,descending,225049
6,15,20,descending,21131
10,15,2,ascending,6032
12,18,13,ascending,601
8,15,8,descending,127
0,12,10,ascending,259824285
0,12,8,descending,109053766
5,12,21,descending,421664
5,12,9,ascending,266220188
0,12,6,ascending,256126352
2,12,6,descending,79618860
0,12,2,descending,85026531
0,12,1,descending,52313322
3,18,12,ascending,403637
12,18,6,ascending,627
8,15,21,ascending,1010373
2,12,8,descending,80057672
9,18,12,ascending,92490
4,12,1,descending,2003777
6,15,19,ascending,20252913
6,15,6,descending,19965
13,18,20,ascending,49
8,21,7,ascending,40
0,18,11,ascending,141
9,12,16,ascending,213989
1,18,21,descending,11
7,21,23,ascending,48
11,15,17,ascending,318
0,12,18,descending,113566150
4,18,7,descending,45
9,15,19,descending,6
6,21,7,ascending,20
11,18,18,ascending,4395
13,15,10,ascending,1
7,18,17,descending,3
3,12,13,descending,25455330
5,18,21,descending,32
2,18,14,descending,20
5,21,15,ascending,6
5,21,7,ascending,3
0,12,11,descending,111050198
14,12,7,ascending,39
7,21,15,ascending,44
12,21,5,ascending,1
6,15,21,ascending,20278680
3,18,20,ascending,423029
10,18,11,ascending,23596
1,15,5,ascending,27735930
8,15,2,descending,68
2,18,17,descending,27
5,12,4,ascending,272471383
5,12,14,ascending,261818815
5,15,14,descending,121877
10,18,22,ascending,24021
10,15,7,ascending,8199
3,15,1,ascending,47313018
1,12,15,ascending,979294995
5,15,22,ascending,50966218
1,12,10,descending,147412612
9,15,6,ascending,124362
11,18,16,ascending,4639
7,21,5,ascending,17
10,12,1,ascending,82249
1,18,4,ascending,8046
4,18,11,descending,55
2,18,8,descending,17
2,18,6,descending,19
8,21,9,ascending,40
0,18,7,ascending,144
6,18,12,ascending,901887
2,18,16,ascending,115738
10,15,4,ascending,8182
14,12,12,ascending,47
13,15,22,ascending,1
0,15,22,ascending,4101470
9,15,10,descending,3
12,21,20,ascending,1
0,12,7,descending,108406882
9,12,9,ascending,223614
10,18,14,ascending,24100
6,12,10,ascending,65851743
3,18,13,descending,30
6,15,12,ascending,20156651
9,21,15,ascending,32
5,21,14,ascending,2
8,15,16,ascending,1010540
0,15,14,ascending,4031216
7,15,13,ascending,5511688
7,21,20,ascending,56
6,15,18,ascending,20250406
0,15,12,descending,258886
0,12,17,ascending,263184720
1,18,13,ascending,9499
8,12,9,ascending,1468721
9,12,1,ascending,350535
14,12,6,ascending,52
12,12,8,ascending,1631
12,12,18,ascending,1598
6,18,4,descending,7
7,12,2,ascending,13185782
1,12,12,ascending,976492789
7,12,2,descending,154
7,15,15,ascending,5507233
5,18,19,descending,28
10,15,12,ascending,7974
11,18,10,ascending,4540
7,15,6,descending,2134
9,21,7,ascending,26
5,18,20,descending,34
5,12,6,ascending,269766277
13,15,13,ascending,2
8,18,4,ascending,242640
9,15,2,ascending,91824
3,18,2,ascending,188305
4,15,12,ascending,86776044
3,15,18,descending,1017345
8,15,13,descending,115
9,18,21,ascending,94214
2,12,2,ascending,1461609563
3,12,19,descending,25594900
0,12,11,ascending,260627336
4,18,22,ascending,836753
12,12,20,ascending,1569
9,12,22,ascending,212165
8,18,2,ascending,125638
1,18,2,ascending,4488
13,12,10,ascending,340
10,18,2,ascending,11004
3,12,2,descending,19218472
1,15,5,descending,937748
3,18,4,ascending,346177
3,12,12,ascending,1270962675
10,21,3,ascending,9
