sets,hand_size,deals,hand_type,count
3,12,20,ascending,7442578491
7,18,6,ascending,3248627
3,15,17,ascending,599559504
0,12,1,ascending,1358948150
2,18,9,ascending,624135
6,12,15,descending,105544
13,12,19,ascending,2049
13,12,2,ascending,2905
3,18,7,descending,214
6,18,18,descending,50
10,21,16,ascending,96
13,21,14,ascending,4
4,21,3,ascending,1
4,18,8,ascending,4475769
1,18,21,ascending,59808
14,18,11,ascending,25
3,21,3,ascending,1
14,21,17,ascending,1
8,12,7,ascending,8794389
11,15,7,ascending,1908
12,21,7,ascending,15
4,21,15,ascending,4
0,15,18,descending,1578197
1,12,4,ascending,5658619127
6,12,1,ascending,509356996
11,15,11,ascending,1835
6,18,6,descending,59
13,21,23,ascending,1
2,15,19,descending,8249169
9,15,21,ascending,707509
13,15,16,ascending,1
12,18,23,ascending,2870
4,21,8,ascending,2
0,18,5,ascending,849
9,21,7,ascending,161
3,12,9,ascending,7491408039
7,18,21,descending,16
0,18,12,descending,1
1,18,12,ascending,55838
8,18,19,ascending,1612348
5,12,2,descending,1868404
2,12,1,ascending,8586452317
2,15,4,descending,7002276
3,12,14,ascending,7456793025
3,12,4,ascending,7543032263
0,15,9,ascending,22775938
12,18,16,ascending,3505
5,12,14,ascending,1538448607
10,12,19,ascending,272422
2,12,6,descending,467884688
4,15,9,descending,2513047
6,21,18,ascending,134
1,18,23,ascending,27699
10,18,19,ascending,141503
7,12,11,descending,1188
9,15,10,ascending,714684
6,21,8,ascending,111
11,15,2,ascending,1398
9,12,9,ascending,1316550
0,15,16,ascending,23855331
1,15,9,ascending,168453427
6,12,17,descending,106148
12,21,13,ascending,10
13,18,19,ascending,354
13,21,18,ascending,2
3,12,9,descending,148522222
0,15,22,ascending,24118417
1,18,20,descending,28
3,15,16,ascending,598558192
5,15,19,ascending,299188709
7,18,11,descending,15
3,15,15,descending,5913349
6,21,15,ascending,116
0,18,19,descending,4
8,12,4,ascending,9060367
5,12,23,ascending,1435702729
13,12,13,ascending,2073
6,21,23,ascending,136
9,15,2,descending,7
3,12,16,ascending,7449672389
2,12,11,descending,474652313
5,12,0,ascending,2529553993
14,18,22,ascending,28
11,12,2,ascending,24897
15,18,10,ascending,1
3,18,19,descending,310
12,12,1,ascending,18013
1,12,3,ascending,5645781944
1,15,22,ascending,176744311
14,18,9,ascending,34
12,15,9,ascending,3
5,15,12,ascending,296698294
9,18,14,ascending,549044
3,18,18,descending,273
15,18,14,ascending,1
2,15,23,ascending,445173443
2,18,18,ascending,684738
11,12,18,ascending,17858
11,15,5,ascending,1987
6,15,10,descending,120112
10,18,6,ascending,137595
5,21,5,ascending,29
7,12,6,ascending,68828737
12,12,18,ascending,8808
2,18,8,descending,97
1,15,5,ascending,162993735
13,15,10,ascending,2
8,21,7,ascending,224
6,18,4,ascending,4698174
2,12,10,descending,473178177
14,18,21,ascending,30
13,18,23,ascending,106
14,12,15,ascending,266
8,18,7,ascending,1542039
11,12,8,ascending,19632
7,21,22,ascending,251
7,15,21,descending,12988
13,21,4,ascending,1
5,12,12,ascending,1546168929
7,15,2,descending,5788
0,12,19,ascending,1548414830
4,15,10,descending,2530649
4,18,15,descending,289
4,18,6,descending,278
6,12,0,ascending,738170629
15,18,22,ascending,3
11,21,14,ascending,39
2,12,7,descending,469244026
6,15,20,descending,123466
1,12,8,ascending,5695839311
5,15,17,ascending,298792840
1,12,21,descending,887363214
0,15,4,ascending,21566897
1,15,15,descending,6148694
7,15,18,ascending,32404286
2,18,9,descending,126
15,18,18,ascending,3
11,18,4,ascending,24661
9,12,2,ascending,1594021
11,12,20,ascending,17807
5,12,11,descending,2473736
10,18,17,ascending,139940
5,18,6,descending,140
12,21,9,ascending,5
9,15,20,ascending,708834
1,12,2,ascending,5593919827
3,18,20,descending,256
1,18,18,descending,26
1,12,22,ascending,5766567462
4,18,11,ascending,4646583
11,18,3,ascending,20863
6,18,22,descending,64
2,12,0,ascending,8262603518
8,15,2,ascending,4529232
12,18,12,ascending,3590
8,21,8,ascending,220
3,18,5,descending,206
4,18,7,ascending,4420780
7,18,20,ascending,3477683
7,15,9,descending,12658
6,21,19,ascending,162
14,12,12,ascending,275
4,18,8,descending,263
10,15,17,ascending,46073
10,15,3,ascending,43322
4,15,7,ascending,501575798
12,15,15,ascending,2
1,15,7,ascending,165685069
7,12,18,descending,1249
3,15,12,ascending,591805197
1,18,7,ascending,51303
2,12,15,ascending,8572360535
7,21,4,ascending,171
0,18,14,descending,4
13,15,9,ascending,4
0,18,14,ascending,972
0,15,15,descending,1556651
5,15,3,descending,544292
5,21,15,ascending,43
8,18,4,descending,1
11,12,14,ascending,18590
2,12,9,descending,471744127
1,15,7,descending,5674285
10,12,4,ascending,310047
11,18,23,ascending,23581
0,15,20,descending,1583609
5,15,14,descending,715672
8,15,11,ascending,5963286
0,15,3,ascending,20633046
5,15,16,descending,719084
2,15,20,ascending,441037948
7,15,5,ascending,32473627
12,18,20,ascending,3609
6,15,20,ascending,119058138
8,18,16,ascending,1604125
0,12,6,ascending,1504834449
10,12,15,ascending,274652
12,21,21,ascending,9
9,15,1,ascending,315522
9,15,4,ascending,710902
12,21,15,ascending,7
3,18,4,descending,189
9,15,9,descending,30
8,12,13,ascending,8375184
4,18,14,descending,275
6,15,12,descending,121889
6,21,17,ascending,140
6,18,3,ascending,4032231
1,18,6,ascending,50534
11,15,9,ascending,1867
1,12,6,ascending,5672984392
9,15,8,ascending,723444
7,18,5,descending,14
0,12,2,descending,499586695
8,15,14,ascending,5941318
13,18,9,ascending,337
6,12,19,descending,105573
10,15,9,ascending,47580
9,12,6,ascending,1359090
6,15,9,ascending,118258865
0,12,22,descending,669807014
7,21,5,ascending,193
5,15,13,ascending,297251313
10,15,1,ascending,20692
4,15,23,ascending,515297349
12,18,3,ascending,2865
3,15,19,descending,5989770
5,12,22,ascending,1527293793
7,12,12,descending,1220
7,15,5,descending,12382
1,18,16,descending,33
0,18,19,ascending,1032
5,12,19,descending,2476430
8,15,20,ascending,5933261
9,18,20,ascending,554703
8,21,20,ascending,262
1,18,7,descending,15
2,18,10,descending,131
6,18,5,ascending,4942367
6,12,2,ascending,435469475
3,18,11,ascending,2336577
13,12,8,ascending,2284
4,18,10,descending,270
4,18,3,descending,158
14,12,7,ascending,282
3,15,18,ascending,600340784
10,15,21,ascending,46525
5,15,11,descending,705828
1,12,17,descending,884197093
6,12,4,ascending,401737200
4,18,9,descending,278
12,12,10,ascending,9571
14,12,3,ascending,316
9,15,8,descending,38
7,12,4,ascending,70041330
5,12,8,descending,2487228
0,15,7,ascending,22339784
10,15,5,ascending,48469
8,18,17,descending,2
5,21,3,ascending,18
6,18,14,descending,63
7,18,7,ascending,3269532
1,12,5,descending,844974887
7,18,3,descending,7
4,18,15,ascending,4807564
13,21,17,ascending,1
10,21,23,ascending,117
4,15,12,descending,2566476
4,15,5,ascending,496586904
1,18,2,ascending,26669
1,15,12,descending,6006184
12,12,15,ascending,9019
8,15,18,descending,796
9,18,11,ascending,541168
8,18,14,ascending,1593241
11,12,15,ascending,18193
1,18,5,ascending,49410
7,18,17,ascending,3458376
9,15,16,descending,17
7,21,23,ascending,251
11,15,18,ascending,1836
7,21,9,ascending,227
1,15,19,ascending,176199482
4,15,21,ascending,516402639
4,15,13,descending,2583351
11,15,15,ascending,1822
6,18,17,ascending,5432439
6,21,22,ascending,127
3,18,7,ascending,2208413
2,15,3,descending,6025218
2,15,10,descending,7809233
3,12,10,descending,148752488
4,21,9,ascending,2
3,12,15,ascending,7452806093
12,15,5,ascending,2
3,12,17,ascending,7447440704
0,12,10,ascending,1526524111
0,18,21,descending,4
1,15,20,descending,6258805
5,12,10,ascending,1557481433
3,15,22,descending,6012367
3,12,3,descending,134886714
6,21,6,ascending,115
14,12,19,ascending,265
8,21,22,ascending,276
5,21,11,ascending,23
0,12,22,ascending,1550203120
3,12,12,descending,149309364
3,12,21,ascending,7441331790
3,12,0,ascending,8629307666
12,18,8,ascending,3632
10,12,23,ascending,600611
9,12,3,ascending,1441964
3,12,6,ascending,7517377328
4,12,4,descending,25539081
3,12,18,descending,150302787
7,18,15,ascending,3435414
11,18,9,ascending,26183
12,12,3,ascending,10847
0,12,3,descending,584900761
2,18,22,descending,137
5,12,16,ascending,1533492643
5,12,18,ascending,1530420225
5,12,9,ascending,1564185773
10,18,23,ascending,139883
13,18,6,ascending,356
13,15,6,ascending,2
3,12,3,ascending,7586704977
4,12,1,descending,11786459
1,18,22,descending,26
7,15,3,ascending,29647239
8,15,3,ascending,5487779
5,15,1,ascending,135859220
8,12,21,ascending,8210087
4,18,9,ascending,4532444
2,15,11,ascending,430005271
8,12,16,ascending,8278618
4,15,15,ascending,513447986
8,15,15,ascending,5941125
6,12,3,ascending,410273853
12,12,6,ascending,10079
8,18,20,descending,3
11,21,4,ascending,28
4,12,2,descending,19868912
6,15,13,descending,122097
11,21,15,ascending,45
5,15,10,ascending,295450484
7,18,12,descending,8
13,18,16,ascending,338
11,18,6,ascending,26458
3,18,22,descending,278
1,12,20,descending,886812773
9,15,17,ascending,707432
9,12,23,ascending,321900
7,12,3,descending,1149
2,15,3,ascending,385142322
6,18,9,descending,52
5,12,7,descending,2493481
7,15,13,ascending,32362864
5,12,12,descending,2471610
8,18,5,ascending,1508529
13,18,22,ascending,340
6,18,22,ascending,5483183
9,18,20,descending,1
2,18,2,ascending,309074
7,21,20,ascending,248
2,12,5,descending,464632086
11,18,15,ascending,26376
4,15,10,ascending,506379846
5,15,22,ascending,299500648
4,15,14,descending,2598904
6,12,16,ascending,378832213
5,15,3,ascending,268558437
3,15,14,ascending,595802139
5,12,6,descending,2494817
4,15,2,descending,1191775
6,12,12,ascending,383094958
2,12,19,descending,481172080
6,15,13,ascending,118565876
12,12,7,ascending,10003
7,15,15,descending,12671
1,18,12,descending,22
11,15,1,ascending,811
2,18,5,descending,109
4,15,8,descending,2494280
1,15,14,descending,6110566
4,12,5,descending,26125935
3,15,13,ascending,593953001
7,15,22,ascending,32414575
8,15,9,descending,754
6,18,11,descending,73
1,15,21,ascending,176605720
14,18,6,ascending,31
4,12,16,descending,26369318
4,12,6,ascending,4200481687
8,21,13,ascending,251
7,18,2,ascending,1580280
8,18,6,descending,5
11,15,19,ascending,1831
2,15,19,ascending,440565214
6,12,11,ascending,384860746
7,15,4,ascending,31752471
1,12,2,descending,664019471
8,15,12,ascending,5952870
2,12,13,ascending,8570313656
12,15,4,ascending,1
8,15,3,descending,601
3,21,8,ascending,2
2,15,2,ascending,330713289
5,18,2,ascending,2782951
9,12,19,ascending,1242697
1,15,17,descending,6207559
1,18,17,ascending,58672
13,12,10,ascending,2090
3,12,10,ascending,7482547762
0,12,15,ascending,1543454898
8,12,2,ascending,10207807
4,12,13,ascending,4127550368
2,15,8,descending,7655543
5,15,8,ascending,294486723
14,12,4,ascending,280
6,15,6,descending,118413
12,12,4,ascending,10464
13,21,21,ascending,2
1,12,4,descending,828575162
12,15,10,ascending,1
0,18,4,descending,2
5,18,4,descending,140
8,15,1,ascending,2653177
12,18,10,ascending,3636
7,18,18,descending,19
0,12,20,descending,668807482
7,15,9,ascending,32443784
6,21,13,ascending,126
2,15,22,descending,8288818
0,18,13,descending,3
9,15,6,ascending,729445
3,18,16,ascending,2442709
0,12,5,descending,628591659
2,12,8,ascending,8556175787
0,18,18,ascending,1054
8,15,21,descending,765
2,12,15,descending,479141662
5,15,15,descending,718565
8,15,8,descending,754
3,12,13,ascending,7461525518
3,15,3,descending,4409336
13,18,3,ascending,296
10,15,2,ascending,35894
7,12,2,descending,919
11,21,12,ascending,28
9,15,16,ascending,706965
4,12,9,ascending,4165447627
11,18,21,ascending,26454
7,15,17,descending,12918
4,15,16,descending,2617983
12,12,13,ascending,9415
10,12,1,ascending,484122
9,18,10,descending,1
8,15,5,ascending,6033958
10,21,14,ascending,79
13,12,9,ascending,2139
10,15,14,ascending,46905
3,21,13,ascending,1
0,18,22,ascending,1055
6,18,19,ascending,5459271
4,12,21,ascending,4103261035
4,15,22,descending,2646247
7,18,3,ascending,2590196
10,12,7,ascending,298011
10,12,16,ascending,275106
2,15,5,ascending,413067459
4,15,4,descending,2296972
9,15,12,ascending,711358
10,12,17,ascending,273050
5,21,18,ascending,21
3,15,20,ascending,601393694
8,15,7,ascending,6043693
12,21,6,ascending,14
3,18,14,ascending,2411427
4,15,9,ascending,504679240
10,12,13,ascending,278645
1,12,16,descending,882832107
5,15,5,ascending,291875281
9,15,23,ascending,794024
1,15,15,ascending,174661422
5,18,17,descending,167
6,12,23,ascending,346461872
2,15,17,descending,8199218
7,18,13,ascending,3406685
1,15,13,descending,6062607
5,12,16,descending,2475193
11,12,3,ascending,22024
15,18,11,ascending,2
10,18,9,ascending,138339
2,18,16,ascending,677954
8,18,15,ascending,1601063
7,18,22,ascending,3486259
5,15,12,descending,707389
1,18,15,ascending,57768
2,12,16,ascending,8572994860
10,21,17,ascending,85
1,15,16,descending,6182931
2,18,7,descending,105
6,12,5,ascending,398442075
7,18,5,ascending,3192872
8,15,11,descending,732
11,21,8,ascending,45
3,15,8,ascending,580550950
7,15,10,descending,12880
6,21,11,ascending,131
13,15,22,ascending,2
2,12,21,ascending,8574574456
12,18,5,ascending,3553
8,18,2,ascending,734554
5,18,21,ascending,6203022
3,18,22,ascending,2488773
2,15,13,ascending,434360212
8,15,19,ascending,5937203
15,18,19,ascending,1
1,12,1,descending,405153936
2,15,15,ascending,437367010
13,15,12,ascending,3
11,12,0,ascending,71774
4,12,20,ascending,4104366291
0,15,21,ascending,24091789
3,15,6,descending,5509649
9,21,8,ascending,163
7,15,18,descending,13017
10,18,20,ascending,140895
1,12,15,ascending,5753851238
11,15,22,ascending,1900
7,21,17,ascending,233
3,18,16,descending,275
12,21,3,ascending,7
13,21,11,ascending,2
4,18,3,ascending,3528064
11,18,18,ascending,26764
9,21,9,ascending,133
7,21,12,ascending,208
2,15,13,descending,8033760
5,21,10,ascending,24
5,12,20,ascending,1528504023
15,18,6,ascending,4
8,21,14,ascending,246
4,18,16,descending,282
12,18,4,ascending,3350
4,21,14,ascending,2
1,18,15,descending,23
4,12,7,descending,26289461
1,18,8,descending,24
9,21,17,ascending,204
8,18,22,ascending,1620652
10,18,14,ascending,139402
6,18,13,descending,66
6,21,7,ascending,94
2,18,16,descending,142
15,18,20,ascending,3
15,18,13,ascending,6
3,18,19,ascending,2474807
5,12,20,descending,2478168
11,12,17,ascending,18154
4,12,16,ascending,4113097139
7,15,16,descending,13061
10,15,18,ascending,46024
3,15,18,descending,5971587
5,21,8,ascending,19
4,12,13,descending,26315514
0,15,23,ascending,22790651
7,21,14,ascending,212
0,18,23,ascending,15379
8,15,19,descending,794
13,12,23,ascending,6364
5,15,4,ascending,285823779
3,15,23,ascending,610900154
8,18,15,descending,3
0,12,8,ascending,1515518491
0,15,8,ascending,22547982
7,15,6,ascending,32623507
11,12,11,ascending,18816
5,18,11,descending,161
13,15,17,ascending,3
7,12,18,ascending,64778945
2,18,20,descending,127
3,15,8,descending,5609282
13,12,0,ascending,9530
0,18,9,ascending,897
15,18,2,ascending,1
7,12,9,descending,1197
5,18,7,ascending,5667241
2,12,6,ascending,8548282732
4,15,2,ascending,388330550
0,15,13,descending,1531990
1,18,10,descending,28
14,21,10,ascending,2
12,21,22,ascending,16
10,18,12,ascending,138892
7,21,7,ascending,201
5,21,16,ascending,32
0,18,20,descending,6
1,15,23,ascending,173015764
9,15,11,descending,26
4,12,2,ascending,4403562215
9,15,17,descending,35
4,18,10,ascending,4590528
3,18,13,ascending,2388658
2,15,1,ascending,206160499
0,18,22,descending,3
11,18,12,ascending,26632
0,12,0,ascending,1022565798
6,18,7,descending,57
8,12,18,ascending,8240026
7,12,22,ascending,64560319
6,12,14,ascending,380511252
1,18,13,ascending,56396
1,15,17,ascending,175624861
9,18,19,ascending,553343
12,18,2,ascending,1631
10,18,10,ascending,138370
0,12,17,ascending,1546449586
9,21,21,ascending,197
1,15,2,ascending,132180109
4,18,12,ascending,4696937
6,15,22,descending,123851
13,18,4,ascending,300
4,15,3,descending,1960071
10,15,11,ascending,47326
11,21,6,ascending,32
7,12,13,ascending,65639711
5,18,9,descending,145
7,21,21,ascending,265
8,18,16,descending,5
14,18,4,ascending,22
10,15,16,ascending,46239
6,21,10,ascending,119
9,18,16,descending,1
7,21,10,ascending,202
0,15,8,descending,1443716
5,21,4,ascending,24
3,18,10,ascending,2303819
0,18,13,ascending,949
11,18,5,ascending,26439
1,18,3,ascending,41203
6,18,21,ascending,5477767
8,21,3,ascending,122
12,15,17,ascending,1
15,18,4,ascending,3
6,12,16,descending,105351
7,15,7,ascending,32587791
10,21,18,ascending,99
9,21,5,ascending,144
9,21,10,ascending,169
9,18,22,ascending,555713
3,15,13,descending,5846153
6,12,7,descending,107298
4,21,16,ascending,4
1,12,8,descending,858325238
6,15,8,ascending,118282807
5,18,13,ascending,6014252
5,15,22,descending,728788
12,12,16,ascending,9079
10,18,8,ascending,138053
1,15,14,ascending,174007376
5,18,8,descending,159
0,12,6,descending,633493161
6,15,3,descending,93801
8,21,9,ascending,238
7,21,18,ascending,244
5,12,17,descending,2475657
10,21,7,ascending,83
5,15,16,ascending,298504284
6,18,12,ascending,5293171
6,18,18,ascending,5451198
6,21,21,ascending,143
5,18,14,ascending,6055483
3,15,4,descending,5143275
7,12,21,ascending,64578868
14,12,1,ascending,536
15,18,3,ascending,2
8,18,17,ascending,1607981
3,21,12,ascending,1
11,15,14,ascending,1855
5,18,19,ascending,6181206
5,15,4,descending,639515
1,12,22,descending,887803710
8,15,23,ascending,6402385
1,15,10,ascending,169828345
10,15,15,ascending,46451
11,12,12,ascending,18824
11,15,3,ascending,1774
3,18,13,descending,249
11,21,21,ascending,35
8,18,13,descending,3
6,12,13,descending,105880
5,15,2,ascending,225732147
13,21,22,ascending,4
10,18,18,ascending,140652
7,15,12,ascending,32353464
6,18,13,ascending,5335730
7,12,21,descending,1249
0,15,3,descending,1142237
12,18,6,ascending,3554
3,18,14,descending,238
7,18,7,descending,17
10,12,3,ascending,323037
4,21,18,ascending,3
9,18,12,descending,1
0,12,11,ascending,1531276144
9,12,16,ascending,1253484
7,18,19,descending,19
4,12,6,descending,26279641
13,12,17,ascending,2038
3,18,15,descending,265
1,15,2,descending,2824463
9,18,16,ascending,550256
2,18,13,ascending,662312
10,15,22,ascending,46627
5,15,9,ascending,294902145
7,18,18,ascending,3467949
6,18,20,descending,60
2,18,20,ascending,689947
2,12,10,ascending,8563420221
9,18,6,ascending,533360
3,18,4,ascending,2037100
1,18,5,descending,26
4,18,17,descending,314
8,21,11,ascending,210
12,12,17,ascending,8964
1,12,21,ascending,5765894988
12,12,0,ascending,38382
