sets,hand_size,deals,hand_type,count
4,15,22,descending,896726
6,21,11,ascending,35
1,18,7,ascending,17243
1,18,4,ascending,15975
8,18,11,descending,1
6,15,6,ascending,40045683
1,15,10,ascending,57475653
7,18,5,ascending,1078805
1,12,23,ascending,1907047683
5,15,12,ascending,100415533
2,12,16,descending,162376938
7,15,11,descending,4238
4,12,18,ascending,1390199188
5,12,5,ascending,538548478
3,12,2,descending,38223053
12,18,12,ascending,1190
10,18,10,ascending,46862
8,15,10,descending,239
4,21,7,ascending,1
6,15,17,descending,41167
4,15,7,ascending,169746312
2,15,3,ascending,130351274
9,15,1,ascending,106686
6,12,8,ascending,132541946
6,15,16,descending,41689
7,15,5,descending,4212
12,18,2,ascending,605
11,12,16,ascending,6153
7,12,3,descending,427
11,21,17,ascending,26
10,12,18,ascending,92190
7,18,12,ascending,1143900
12,12,18,ascending,3003
0,12,19,ascending,524081217
1,15,22,descending,2124099
9,18,20,ascending,187819
5,15,16,descending,244339
10,12,7,ascending,100711
11,15,9,ascending,674
7,21,11,ascending,77
2,12,5,ascending,2892715313
14,12,21,ascending,100
4,15,2,ascending,131437540
4,18,21,descending,85
7,12,12,ascending,22321405
8,15,2,ascending,1533064
0,15,21,ascending,8155108
6,15,20,ascending,40297584
2,12,9,descending,159635285
2,18,19,descending,56
8,21,14,ascending,82
3,12,6,ascending,2544245661
12,18,4,ascending,1103
7,18,6,descending,3
7,21,15,ascending,88
2,12,19,descending,162866756
11,12,1,ascending,11671
4,21,11,ascending,2
6,18,14,descending,15
13,15,17,ascending,2
13,21,13,ascending,1
13,21,3,ascending,1
8,21,16,ascending,78
9,21,17,ascending,61
10,21,15,ascending,26
6,18,22,descending,23
4,12,8,descending,8885868
8,15,5,ascending,2040894
4,12,20,descending,8934428
2,12,15,descending,162144694
5,12,1,ascending,647273552
9,12,18,ascending,422691
5,18,19,ascending,2091795
6,15,7,descending,40653
5,12,2,ascending,575541799
10,12,16,ascending,93057
12,12,10,ascending,3196
11,12,21,ascending,5947
10,15,12,ascending,15934
5,12,13,ascending,521868500
4,18,22,descending,132
8,15,9,descending,262
5,21,7,ascending,8
5,18,8,ascending,1934881
2,12,15,ascending,2901298890
4,12,22,descending,8941445
2,15,8,ascending,142710868
2,15,11,ascending,145545699
5,15,22,ascending,101355217
8,12,6,ascending,3001563
11,21,12,ascending,10
13,18,20,ascending,105
1,18,12,descending,8
2,12,10,descending,160131003
13,18,19,ascending,95
5,21,5,ascending,7
1,15,2,ascending,44729292
0,15,23,ascending,7711624
3,12,9,descending,50263486
6,12,14,descending,35694
1,18,9,descending,13
12,18,20,ascending,1197
5,18,5,ascending,1863198
2,18,7,descending,45
11,12,20,ascending,6031
12,12,17,ascending,3156
14,12,8,ascending,96
0,18,7,descending,1
7,15,17,ascending,10956120
7,15,18,ascending,10970567
10,12,23,ascending,202887
14,18,18,ascending,8
14,18,15,ascending,3
4,18,12,descending,89
5,21,13,ascending,10
13,21,19,ascending,2
4,15,21,descending,893580
11,12,5,ascending,7048
2,12,12,ascending,2899951169
4,15,19,ascending,174577745
2,12,17,descending,162581873
0,12,17,ascending,523450679
11,18,20,ascending,8981
12,12,12,ascending,3240
4,12,21,descending,8941920
1,15,16,ascending,59291757
9,12,4,ascending,471846
5,15,12,descending,239870
7,12,11,descending,438
9,21,16,ascending,52
1,18,6,ascending,17117
12,18,5,ascending,1204
13,18,14,ascending,91
10,18,21,ascending,47457
4,18,10,descending,80
7,12,15,descending,413
11,21,14,ascending,11
3,18,7,descending,66
13,15,14,ascending,2
9,15,14,descending,5
5,12,22,ascending,516897408
2,18,6,ascending,201839
3,15,19,descending,2025754
0,18,7,ascending,293
0,12,10,ascending,516663160
4,15,23,ascending,174403485
3,15,8,ascending,196497273
8,18,16,ascending,543444
10,15,2,ascending,12058
5,12,12,descending,838013
6,18,20,ascending,1851403
2,18,16,ascending,228715
6,12,17,descending,36045
11,18,3,ascending,7120
11,12,2,ascending,8591
12,12,0,ascending,13138
10,15,10,ascending,15876
4,12,18,descending,8928197
4,12,5,descending,8840641
2,18,8,ascending,207938
3,18,11,ascending,789610
11,18,21,ascending,9002
7,15,6,descending,4218
14,12,14,ascending,96
1,18,6,descending,12
5,15,7,ascending,99536514
2,15,8,descending,2589105
6,12,20,descending,35883
12,21,12,ascending,5
6,12,13,ascending,129194066
0,18,16,descending,1
6,12,8,descending,36337
0,12,9,descending,218192227
0,12,16,descending,225061782
3,15,7,ascending,195579752
10,21,16,ascending,27
7,15,15,ascending,10955231
7,15,16,descending,4371
9,12,12,ascending,433149
9,21,12,ascending,63
13,15,6,ascending,1
5,12,21,ascending,517076938
4,12,10,descending,8888752
8,12,3,ascending,3167233
11,15,21,ascending,598
1,12,9,descending,291831992
11,21,4,ascending,8
12,15,4,ascending,2
0,12,13,ascending,520715435
0,15,11,ascending,7854017
8,15,12,descending,251
3,12,1,descending,22866889
1,18,22,ascending,20172
6,18,2,ascending,835777
4,12,20,ascending,1389132854
7,18,9,descending,6
4,21,20,ascending,1
5,15,5,descending,228040
6,18,17,descending,32
12,21,15,ascending,5
9,21,21,ascending,65
5,18,11,descending,63
2,15,3,descending,2038072
7,15,2,descending,2006
1,15,20,ascending,59700419
14,12,15,ascending,101
0,12,19,descending,226102899
6,15,16,ascending,40228876
2,18,22,descending,47
9,18,4,descending,1
0,18,4,descending,1
1,12,18,ascending,1950092194
6,15,18,descending,41764
12,18,16,ascending,1198
2,15,14,ascending,147576965
6,18,4,ascending,1591531
7,12,1,ascending,31803419
3,12,0,ascending,2920531250
3,12,17,descending,50836473
3,18,18,ascending,834781
13,12,4,ascending,815
7,21,14,ascending,78
4,18,7,descending,77
4,21,5,ascending,1
12,12,16,ascending,3066
12,21,14,ascending,5
4,15,3,ascending,155313147
5,15,17,ascending,101121734
8,15,22,descending,242
4,12,15,descending,8908697
1,18,15,ascending,19567
5,15,6,ascending,99394302
0,15,7,descending,482295
14,12,6,ascending,95
8,15,16,ascending,2008627
0,15,7,ascending,7555510
5,12,11,descending,837764
13,12,8,ascending,782
9,18,19,ascending,187340
4,12,4,descending,8649871
6,12,20,ascending,127649097
5,15,13,descending,241260
10,21,23,ascending,24
5,12,3,descending,764287
4,18,23,ascending,1639100
2,12,13,descending,161490190
4,21,13,ascending,1
1,12,11,descending,294416060
11,18,12,ascending,9061
0,15,9,descending,492891
1,15,21,ascending,59764121
6,18,14,ascending,1817722
2,15,14,descending,2736624
10,15,8,ascending,15918
0,18,6,ascending,272
3,18,14,descending,85
5,21,15,ascending,10
1,15,20,descending,2117786
6,12,10,descending,36458
13,21,16,ascending,1
13,18,6,ascending,115
12,21,22,ascending,5
1,12,17,ascending,1949437178
12,15,16,ascending,1
8,21,13,ascending,71
9,21,13,ascending,72
8,15,11,ascending,2015668
4,12,1,ascending,1611333866
5,15,18,descending,244319
11,21,7,ascending,9
5,15,2,ascending,76397657
0,12,22,ascending,524647030
3,15,18,ascending,203172216
5,18,16,ascending,2072462
4,18,20,descending,99
2,12,11,ascending,2899190084
12,15,5,ascending,1
2,12,1,descending,73773051
2,15,21,descending,2800942
6,12,5,ascending,134858362
5,15,20,ascending,101290739
4,15,8,descending,844248
6,12,21,descending,35599
4,15,17,ascending,174273707
5,15,22,descending,245093
9,15,18,ascending,239218
9,18,5,ascending,177561
1,18,23,ascending,9170
6,15,3,ascending,36500508
12,12,11,ascending,3049
13,18,18,ascending,113
9,21,5,ascending,56
3,18,8,ascending,758905
1,18,16,descending,11
15,18,15,ascending,1
12,15,11,ascending,1
3,12,14,ascending,2523797048
5,15,13,ascending,100595679
10,12,8,ascending,99171
11,18,15,ascending,8922
2,12,18,ascending,2901835837
9,15,17,descending,7
6,12,1,ascending,172395151
13,12,2,ascending,977
6,12,1,descending,16028
11,15,12,ascending,677
5,15,16,ascending,101017081
7,18,23,ascending,1189497
0,12,11,descending,220865381
11,18,16,ascending,9136
14,21,20,ascending,1
4,12,7,ascending,1417958354
8,15,7,ascending,2044565
1,15,6,ascending,55641850
7,12,6,descending,463
3,15,4,descending,1737995
6,12,6,descending,36458
6,12,4,descending,35599
13,15,7,ascending,1
1,18,17,ascending,20080
13,18,12,ascending,117
8,18,21,ascending,547740
1,15,4,ascending,54220972
0,15,2,ascending,6093039
7,12,17,descending,415
3,12,9,ascending,2535376375
6,18,7,descending,23
11,15,17,ascending,580
0,18,4,ascending,271
7,18,14,ascending,1156226
2,15,12,ascending,146310225
1,12,12,descending,295647122
3,15,2,ascending,152865526
0,12,18,ascending,523746348
1,18,21,ascending,20489
9,18,21,ascending,187150
12,18,9,ascending,1165
7,15,20,descending,4469
13,18,5,ascending,136
7,12,21,ascending,21865369
1,18,12,ascending,18969
5,18,3,ascending,1526256
8,15,17,ascending,2008249
10,18,18,ascending,47996
6,18,19,ascending,1848950
1,12,17,descending,299281727
2,15,7,descending,2563322
2,18,17,ascending,230570
10,18,22,ascending,47649
5,18,13,ascending,2036151
7,15,11,ascending,10955978
7,12,15,ascending,22052834
11,12,18,ascending,6005
11,12,14,ascending,6293
12,12,22,ascending,3057
5,15,11,descending,238299
1,12,2,ascending,1893198554
10,18,2,ascending,22044
2,18,11,ascending,217607
10,18,12,ascending,46864
12,12,3,ascending,3836
9,12,21,ascending,419350
12,12,7,ascending,3455
4,15,10,ascending,171408131
1,15,12,descending,2033745
9,21,11,ascending,54
13,18,16,ascending,110
6,18,10,descending,15
14,18,6,ascending,7
7,21,4,ascending,54
3,18,3,descending,39
6,12,16,descending,35718
3,15,5,ascending,193199644
8,21,23,ascending,85
0,15,11,descending,505927
6,12,11,descending,36226
13,12,21,ascending,643
7,21,17,ascending,81
7,18,17,descending,10
6,18,5,descending,14
2,18,4,descending,31
8,15,19,descending,249
7,18,15,descending,5
2,12,16,ascending,2901546315
4,15,20,ascending,174683601
1,15,9,ascending,57008699
9,21,7,ascending,50
5,18,21,descending,53
8,12,4,ascending,3064582
7,21,16,ascending,81
9,12,14,ascending,427256
4,12,9,descending,8889758
8,21,8,ascending,78
1,18,8,descending,9
1,15,11,ascending,57913277
4,18,17,descending,98
9,15,5,descending,6
5,18,16,descending,41
1,18,11,descending,9
12,21,9,ascending,3
9,18,17,ascending,186937
8,18,10,ascending,527299
6,15,22,descending,41955
10,18,17,ascending,47585
5,12,20,descending,840061
8,15,20,descending,268
13,18,23,ascending,34
14,21,16,ascending,1
6,15,9,ascending,40015602
1,12,13,ascending,1944046162
3,15,20,ascending,203577266
0,15,13,descending,517106
8,12,19,ascending,2785434
1,12,9,ascending,1931868294
6,12,16,ascending,128200071
6,15,5,ascending,39824715
8,12,11,ascending,2870914
9,12,19,ascending,421472
9,15,11,ascending,241697
11,21,23,ascending,17
6,21,22,ascending,54
14,21,12,ascending,2
13,12,7,ascending,768
7,15,20,ascending,10962870
10,15,13,ascending,15777
2,15,9,descending,2612851
9,12,17,ascending,422434
14,12,1,ascending,224
8,15,1,ascending,897483
3,18,18,descending,102
9,21,9,ascending,64
7,18,8,ascending,1113607
9,21,20,ascending,65
10,21,6,ascending,37
2,15,6,ascending,140929289
5,21,12,ascending,8
3,12,21,descending,50933485
4,15,1,ascending,79957322
0,15,5,ascending,7421050
4,12,23,ascending,1454210234
1,15,22,ascending,59824650
0,15,12,descending,513568
6,12,18,descending,35891
2,18,14,descending,43
7,21,5,ascending,68
6,12,6,ascending,134138566
1,15,15,ascending,59116676
11,21,8,ascending,6
7,18,5,descending,7
9,15,8,descending,8
5,12,3,ascending,550428196
0,12,16,ascending,522938265
0,12,14,ascending,521612341
5,18,11,ascending,1999691
8,18,5,ascending,511073
6,12,22,descending,35758
10,15,21,ascending,15514
3,15,4,ascending,189577963
0,12,23,ascending,553007854
6,12,13,descending,35793
5,15,10,descending,237723
4,18,6,descending,94
8,15,22,ascending,2007051
15,21,22,ascending,1
14,12,11,ascending,87
14,18,8,ascending,6
7,12,6,ascending,23299501
4,12,14,ascending,1394983402
0,15,15,descending,525723
0,18,11,descending,2
12,15,12,ascending,1
12,21,11,ascending,3
7,12,23,ascending,24909282
7,15,3,descending,3326
0,18,10,ascending,301
11,21,20,ascending,12
4,15,4,descending,779103
9,15,6,descending,8
13,15,13,ascending,4
8,21,5,ascending,77
5,15,19,descending,245556
10,21,18,ascending,24
13,21,12,ascending,1
3,12,13,descending,50597350
6,15,19,ascending,40288304
2,15,4,ascending,137295848
2,15,16,ascending,148390378
9,12,10,ascending,439460
10,12,17,ascending,92971
3,15,15,descending,2001672
2,12,21,ascending,2902054728
7,15,3,ascending,10032974
1,15,16,descending,2090585
3,12,8,descending,50210241
7,18,10,ascending,1125970
10,12,2,ascending,122551
5,18,22,descending,62
7,18,19,ascending,1175223
5,18,20,descending,66
9,21,6,ascending,58
5,18,13,descending,72
6,15,15,descending,41527
1,12,20,ascending,1951152686
6,21,16,ascending,35
6,12,14,ascending,128776932
7,18,17,ascending,1170922
6,15,2,ascending,30495834
0,18,17,descending,1
3,15,6,ascending,194658096
2,12,6,descending,158345929
1,12,1,ascending,1823708538
7,18,21,descending,5
1,18,10,ascending,18389
5,21,10,ascending,7
7,12,5,ascending,23452024
3,15,19,ascending,203381083
11,21,21,ascending,6
9,15,19,descending,4
12,12,15,ascending,3086
9,12,0,ascending,1261890
12,12,20,ascending,3052
9,15,8,ascending,245069
7,21,6,ascending,78
11,15,4,ascending,645
8,21,15,ascending,94
8,21,17,ascending,80
7,12,4,descending,446
1,15,21,descending,2120951
7,21,23,ascending,81
6,15,12,descending,40969
3,12,19,ascending,2519218484
1,15,14,descending,2066707
1,15,8,descending,1941758
2,18,2,ascending,104080
3,18,10,descending,76
1,15,11,descending,2009891
11,18,11,ascending,9112
4,12,12,descending,8893710
3,18,20,descending,93
6,15,11,descending,40936
0,18,22,ascending,322
14,12,18,ascending,83
9,18,10,ascending,182754
6,15,15,ascending,40177909
10,18,5,ascending,45389
7,12,11,ascending,22458976
2,18,9,ascending,211360
7,18,10,descending,3
8,18,22,descending,1
11,18,6,ascending,8949
12,12,23,ascending,12245
14,18,22,ascending,2
4,18,14,descending,103
1,12,14,ascending,1945903723
8,12,12,ascending,2852176
4,18,5,ascending,1451389
9,18,14,ascending,184746
5,18,22,ascending,2100755
4,18,8,ascending,1512543
5,12,9,descending,839809
3,12,14,descending,50672212
2,12,9,ascending,2897150302
5,15,21,ascending,101337513
7,15,22,descending,4369
6,12,15,descending,35764
10,15,18,ascending,15646
11,15,3,ascending,607
12,18,6,ascending,1228
6,18,6,ascending,1704545
10,18,19,ascending,47905
11,12,0,ascending,24421
3,15,23,ascending,206759403
5,15,2,descending,111932
4,15,15,descending,882981
2,18,23,ascending,263232
6,21,18,ascending,33
13,18,17,ascending,106
14,12,5,ascending,91
9,12,15,ascending,426023
5,18,7,descending,46
0,18,9,ascending,275
13,18,10,ascending,119
7,18,12,descending,5
8,15,5,descending,271
2,18,13,descending,46
0,18,19,descending,1
10,12,19,ascending,92364
5,18,15,descending,60
4,12,6,descending,8898028
1,18,17,descending,7
11,21,9,ascending,8
6,18,12,ascending,1792820
5,15,9,ascending,99816062
2,15,2,descending,1257253
5,12,16,descending,836980
0,15,18,descending,532698
5,15,14,ascending,100755752
9,12,11,ascending,437764
5,18,9,ascending,1954909
6,15,19,descending,41809
10,18,8,ascending,46304
5,18,18,ascending,2086892
0,15,14,ascending,8006744
12,12,9,ascending,3363
2,15,1,ascending,69779066
10,18,15,ascending,47172
0,18,8,ascending,333
13,12,13,ascending,706
4,12,2,ascending,1490444323
13,12,20,ascending,687
7,21,22,ascending,80
4,12,0,ascending,1930885968
6,21,17,ascending,48
6,12,3,ascending,138862655
8,12,14,ascending,2820984
4,12,8,ascending,1413904774
3,18,3,ascending,598451
6,12,9,ascending,131727919
1,12,22,descending,300457743
10,18,23,ascending,47284
5,15,23,ascending,99597015
3,15,9,descending,1915591
5,12,8,descending,841475
10,12,6,ascending,101976
8,18,17,ascending,543512
10,12,21,ascending,91658
0,18,13,ascending,339
5,18,6,ascending,1897830
7,12,18,descending,441
3,18,14,ascending,816479
14,18,17,ascending,8
0,15,12,ascending,7916686
10,12,1,ascending,163042
8,15,10,ascending,2024112
6,15,13,descending,41139
3,18,23,ascending,833535
7,18,16,descending,1
14,12,4,ascending,91
10,21,8,ascending,31
6,18,18,descending,16
2,12,4,descending,154011826
10,18,9,ascending,46140
12,21,4,ascending,1
9,18,14,descending,1
10,18,20,ascending,47616
9,15,5,ascending,245798
8,18,17,descending,3
3,15,10,ascending,198453812
7,12,2,ascending,26199561
8,18,10,descending,2
11,12,4,ascending,7130
0,12,1,descending,104048493
12,15,7,ascending,1
11,21,10,ascending,9
4,15,21,ascending,174780410
8,18,4,ascending,483537
1,12,13,descending,296669827
0,18,20,ascending,307
3,21,7,ascending,1
1,18,9,ascending,18086
12,21,5,ascending,3
2,15,23,ascending,150662277
6,15,14,ascending,40162920
1,15,13,descending,2053502
9,12,23,ascending,109172
5,18,19,descending,60
14,12,10,ascending,89
4,15,20,descending,894047
5,12,22,descending,838260
7,12,18,ascending,21919189
0,12,1,ascending,459939309
14,12,17,ascending,83
10,21,7,ascending,36
