sets,hand_size,deals,hand_type,count
6,18,6,ascending,860088
6,12,8,ascending,66868608
6,15,15,ascending,20287832
10,12,22,ascending,46073
4,18,2,ascending,375358
11,15,23,ascending,1357
11,18,15,ascending,4574
9,21,22,ascending,36
12,18,6,ascending,576
9,15,19,descending,10
0,15,6,descending,240292
4,21,23,ascending,1
6,21,11,ascending,20
0,12,1,descending,52492481
4,12,4,ascending,722021549
9,15,16,ascending,120866
8,12,11,ascending,1449714
11,18,17,ascending,4476
6,12,16,descending,18009
13,15,4,ascending,2
8,18,20,descending,1
6,18,23,ascending,943403
8,15,18,descending,107
2,12,20,ascending,1464065510
4,12,21,descending,4505536
3,18,6,descending,29
11,21,20,ascending,6
2,15,2,ascending,56470438
3,12,4,descending,24559477
8,21,11,ascending,49
2,15,4,ascending,69278492
4,18,6,descending,49
1,18,6,descending,1
6,15,7,ascending,20204481
2,12,10,descending,80805440
0,12,11,descending,111423482
3,15,7,ascending,98664321
8,15,2,ascending,773243
7,15,1,ascending,2482013
2,15,17,descending,1400284
3,18,17,ascending,419620
9,12,15,ascending,214898
2,18,15,ascending,115175
7,15,9,ascending,5538301
2,15,10,descending,1333007
11,18,22,ascending,4581
11,18,3,ascending,3548
4,15,19,descending,449339
1,12,0,ascending,784721563
0,15,21,ascending,4116432
9,15,3,ascending,112058
0,12,14,descending,112910665
12,12,15,ascending,1533
10,21,21,ascending,16
10,21,9,ascending,16
5,12,18,descending,422356
9,18,18,ascending,94087
5,15,6,descending,117347
5,21,3,ascending,2
3,12,6,descending,25257943
4,12,8,ascending,713324862
11,21,7,ascending,7
8,18,6,ascending,261297
1,15,5,descending,940214
1,18,20,ascending,10111
3,18,9,descending,39
12,21,13,ascending,1
10,18,13,ascending,23813
4,18,3,ascending,602417
4,12,15,ascending,702933763
1,12,20,ascending,984355968
6,12,3,descending,16678
9,18,23,ascending,94045
5,18,8,ascending,975681
2,12,3,ascending,1462333814
4,12,4,descending,4359102
7,15,7,ascending,5565344
10,15,5,ascending,8183
7,21,19,ascending,33
9,21,19,ascending,37
1,18,13,descending,6
6,21,5,ascending,19
2,18,9,ascending,106571
7,15,10,descending,2152
7,12,7,descending,213
14,18,17,ascending,4
3,18,9,ascending,387813
2,15,4,descending,1195158
6,18,18,ascending,931052
3,15,2,descending,462100
8,18,5,ascending,257675
3,18,8,ascending,382671
7,12,1,descending,97
2,18,19,descending,24
4,12,0,ascending,974199235
4,21,8,ascending,1
1,12,15,descending,150441414
4,12,3,ascending,729763376
4,15,11,ascending,86763893
13,12,4,ascending,396
2,15,12,descending,1358641
5,21,21,ascending,5
9,21,7,ascending,26
3,15,10,ascending,100137264
12,21,6,ascending,3
5,12,21,descending,423145
3,12,12,descending,25484581
1,15,9,descending,990231
8,21,20,ascending,51
3,18,10,descending,33
10,18,6,ascending,23348
6,18,21,ascending,934897
14,18,20,ascending,4
1,12,4,ascending,966200452
6,21,6,ascending,14
9,21,18,ascending,29
1,12,18,ascending,983818850
11,12,3,ascending,3815
7,15,4,descending,2027
10,18,9,ascending,23670
7,12,19,descending,223
9,15,10,ascending,121809
5,21,6,ascending,2
1,12,7,descending,145935299
4,18,17,descending,45
3,18,21,ascending,423208
10,15,1,ascending,3494
14,18,19,ascending,2
14,12,21,ascending,29
2,12,13,descending,81491783
3,15,5,ascending,97471451
5,15,12,ascending,50664357
10,15,12,ascending,8009
13,18,10,ascending,65
8,21,17,ascending,31
8,15,14,ascending,1015890
10,12,18,ascending,46303
11,12,10,ascending,3112
6,15,20,ascending,20321275
9,21,9,ascending,22
7,18,14,descending,3
2,12,19,descending,82161292
15,18,8,ascending,2
9,12,22,ascending,211831
1,18,17,ascending,10081
7,21,6,ascending,42
0,18,7,descending,1
4,12,19,ascending,701113406
1,12,19,ascending,984104503
5,15,21,ascending,51136266
2,12,4,descending,77693932
6,12,10,ascending,66066443
0,12,18,ascending,264259142
0,15,18,ascending,4094143
13,12,16,ascending,369
14,12,17,ascending,45
2,18,15,descending,19
10,21,11,ascending,18
6,12,20,ascending,64400494
14,12,20,ascending,40
13,12,17,ascending,320
11,21,23,ascending,6
5,15,5,ascending,49831333
5,15,16,descending,122411
2,18,3,descending,9
0,12,5,descending,107348045
6,15,13,ascending,20246174
5,15,2,ascending,38532502
7,18,20,descending,5
10,18,14,ascending,23627
2,15,21,ascending,75359781
10,12,17,ascending,46703
5,15,9,descending,119644
6,12,12,ascending,65428282
2,15,7,ascending,71546465
2,15,19,descending,1408695
0,15,2,descending,121883
2,15,19,ascending,75237023
2,18,19,ascending,117844
13,12,10,ascending,376
4,18,21,descending,43
0,18,17,ascending,172
6,15,2,descending,9517
7,21,7,ascending,30
5,21,15,ascending,3
6,18,20,descending,6
14,12,5,ascending,64
13,21,17,ascending,1
1,18,11,ascending,9478
4,18,17,ascending,829227
12,12,13,ascending,1568
5,18,8,descending,24
15,18,11,ascending,1
0,18,8,ascending,135
7,12,15,descending,228
12,21,3,ascending,2
3,15,15,descending,1008837
11,15,6,ascending,317
0,18,21,descending,1
4,18,11,descending,52
5,15,11,ascending,50562536
4,12,7,descending,4489994
0,12,3,descending,99866566
5,15,10,ascending,50452026
3,15,15,ascending,101992960
7,12,13,ascending,11206851
0,15,22,ascending,4118154
8,15,7,ascending,1030010
4,15,6,descending,418975
1,18,4,descending,4
4,18,14,descending,49
0,12,4,ascending,255643204
10,21,18,ascending,12
7,15,21,descending,2279
2,15,13,descending,1373742
1,12,21,ascending,984542698
4,15,20,descending,450913
3,18,22,ascending,425896
8,12,21,ascending,1403956
10,18,15,ascending,24016
8,15,11,ascending,1017084
8,12,15,ascending,1417536
1,12,14,ascending,981793279
6,12,11,ascending,65701763
7,18,2,ascending,269285
13,12,5,ascending,385
11,15,15,ascending,298
1,15,14,descending,1043300
4,18,20,descending,62
3,18,15,descending,38
0,18,23,ascending,2664
1,15,10,descending,1003603
10,12,12,ascending,47636
5,18,7,descending,20
9,15,18,descending,4
2,15,5,ascending,70544690
5,21,13,ascending,7
9,15,8,ascending,123404
2,18,12,ascending,111473
10,21,20,ascending,15
10,15,16,ascending,7906
10,15,8,ascending,8221
5,18,3,ascending,769595
8,15,5,ascending,1032718
4,15,5,ascending,84803526
0,12,16,descending,113541548
2,15,23,ascending,76015475
2,15,12,ascending,73840513
2,15,15,ascending,74663720
3,15,1,ascending,47458845
10,12,16,ascending,46519
6,12,13,descending,18041
2,18,8,ascending,105317
2,15,17,ascending,75011394
2,18,13,descending,19
13,18,17,ascending,63
3,12,18,descending,25664864
9,12,3,ascending,247441
4,12,6,ascending,717261972
7,12,9,descending,216
0,15,7,ascending,3812648
9,21,23,ascending,28
8,15,19,descending,122
3,18,3,descending,25
11,21,13,ascending,6
6,21,7,ascending,23
4,15,18,ascending,88012299
9,21,12,ascending,23
3,18,7,descending,31
9,15,15,ascending,120827
11,15,9,ascending,328
1,18,14,ascending,9874
8,15,10,descending,134
5,18,15,descending,33
7,12,15,ascending,11130586
9,18,17,ascending,94333
10,15,4,ascending,8026
2,12,2,descending,61602961
1,18,21,ascending,10113
10,21,15,ascending,15
4,12,10,ascending,709317119
2,15,8,ascending,71993044
1,15,6,ascending,28075899
3,15,3,ascending,90476238
2,18,14,ascending,114066
7,12,10,descending,202
4,18,13,descending,42
8,15,20,descending,132
10,12,2,ascending,61622
6,21,3,ascending,10
0,18,3,ascending,109
10,21,5,ascending,15
1,12,13,ascending,980835009
7,15,17,ascending,5532096
9,12,20,ascending,212274
8,18,17,ascending,274388
5,15,22,descending,123676
8,21,22,ascending,50
4,15,10,ascending,86468618
1,18,8,descending,5
3,15,9,descending,966685
0,15,19,ascending,4101611
0,12,1,ascending,232018567
5,18,23,ascending,1056001
5,12,16,ascending,261814370
6,18,20,ascending,933658
4,12,9,descending,4482535
10,15,20,ascending,8032
12,18,17,ascending,595
12,18,14,ascending,606
5,21,22,ascending,7
7,21,15,ascending,28
6,18,13,ascending,910401
4,21,6,ascending,1
4,15,8,ascending,85885938
11,18,23,ascending,4038
12,21,7,ascending,2
9,15,20,descending,3
7,12,0,ascending,25259537
10,21,7,ascending,17
3,15,16,descending,1014068
2,12,7,descending,80138282
0,15,6,ascending,3780405
8,18,21,ascending,276095
9,15,13,ascending,121631
8,15,7,descending,129
11,18,10,ascending,4535
5,18,4,descending,18
7,12,6,descending,225
9,12,11,ascending,220467
10,21,4,ascending,8
1,18,9,descending,2
1,12,16,descending,150737564
12,21,10,ascending,1
0,18,18,descending,1
5,15,14,descending,121756
3,15,20,descending,1024242
7,21,8,ascending,35
2,12,22,ascending,1464108119
1,12,22,ascending,984685311
10,15,18,ascending,7955
1,18,15,ascending,9886
14,18,9,ascending,1
7,21,17,ascending,48
5,21,5,ascending,1
6,12,6,ascending,67643933
8,18,22,descending,1
1,12,1,descending,69170172
1,12,7,ascending,970546961
2,12,17,descending,82012994
0,15,22,descending,272114
7,12,8,descending,205
0,15,23,ascending,3892705
11,18,7,ascending,4516
12,18,21,ascending,602
5,21,19,ascending,4
13,12,6,ascending,392
8,21,21,ascending,43
7,18,14,ascending,582829
3,15,11,descending,982646
11,15,22,ascending,324
10,21,6,ascending,4
0,15,3,descending,194821
4,12,20,ascending,700815778
4,15,22,ascending,88216545
2,15,6,descending,1280441
6,12,11,descending,18191
6,12,1,ascending,86977790
12,21,16,ascending,1
0,12,22,descending,114370597
9,21,13,ascending,26
3,15,6,ascending,98209444
10,12,19,ascending,46740
4,15,14,descending,443703
6,18,15,descending,8
14,18,16,ascending,5
3,18,15,ascending,414476
6,12,20,descending,17919
9,12,1,ascending,352897
5,15,23,ascending,50257721
11,18,2,ascending,2169
0,18,15,ascending,175
6,15,6,ascending,20204604
2,18,7,ascending,103107
2,18,10,ascending,108191
2,15,2,descending,636174
3,12,7,ascending,1282268064
3,18,6,ascending,370567
0,18,6,ascending,139
9,15,11,descending,6
4,15,7,ascending,85627678
11,21,6,ascending,5
9,21,20,ascending,40
8,18,4,ascending,243257
6,12,8,descending,18376
5,18,18,descending,33
14,18,11,ascending,4
8,12,1,ascending,2186610
10,21,12,ascending,12
13,18,11,ascending,51
9,12,13,ascending,216739
2,18,20,descending,33
6,15,10,descending,20615
1,18,18,ascending,10106
5,15,19,descending,124018
8,15,3,descending,104
9,21,14,ascending,32
3,15,22,ascending,102803617
7,12,5,ascending,11830661
6,18,3,descending,5
4,18,23,ascending,828465
1,12,13,descending,149659765
14,21,6,ascending,1
3,12,2,ascending,1316179592
5,12,6,ascending,270629477
6,12,21,ascending,64359896
2,18,11,ascending,110045
12,18,22,ascending,580
5,12,2,descending,319101
2,18,4,descending,13
5,18,22,ascending,1059401
9,15,11,ascending,121691
9,15,18,ascending,120494
1,15,2,ascending,22570179
1,15,18,ascending,30044318
4,18,4,ascending,698069
3,12,8,descending,25338520
2,12,22,descending,82267328
6,18,12,ascending,904854
5,15,7,descending,117679
1,12,20,descending,151425836
2,18,22,ascending,117526
10,18,17,ascending,24088
12,12,6,ascending,1746
13,15,23,ascending,15
5,15,10,descending,119140
6,21,16,ascending,27
4,18,15,descending,53
1,15,13,descending,1036497
13,12,21,ascending,319
4,15,10,descending,433583
5,12,6,descending,426836
13,15,21,ascending,1
3,12,19,ascending,1271042369
2,15,6,ascending,71104984
1,15,5,ascending,27825345
9,15,13,descending,7
4,15,15,descending,444855
7,15,14,ascending,5528055
4,12,20,descending,4505384
0,12,8,ascending,258761667
13,15,18,ascending,1
14,12,15,ascending,38
0,15,9,ascending,3890172
6,12,2,ascending,74377113
6,15,21,ascending,20331439
11,12,8,ascending,3352
9,15,15,descending,2
2,12,6,ascending,1459659803
1,15,3,descending,773449
11,12,0,ascending,12293
1,18,7,ascending,8647
9,12,14,ascending,215581
12,12,16,ascending,1594
9,21,3,ascending,16
7,18,21,ascending,594623
5,15,19,ascending,51085996
2,18,5,ascending,99329
8,18,9,ascending,265325
1,15,20,ascending,30117951
7,21,12,ascending,37
6,12,9,ascending,66449455
5,18,6,ascending,956250
1,12,10,descending,147890701
2,12,18,ascending,1463939577
3,12,20,ascending,1270847777
1,12,14,descending,150101498
8,15,17,descending,118
0,15,12,ascending,3994279
15,18,16,ascending,1
12,15,11,ascending,1
3,12,16,descending,25622221
7,18,8,descending,1
11,21,18,ascending,5
4,12,11,ascending,707609135
5,15,5,descending,115628
8,15,15,descending,118
7,15,3,ascending,5061916
5,18,16,ascending,1046664
2,15,14,ascending,74452234
7,15,21,ascending,5535353
11,12,6,ascending,3522
2,12,15,descending,81799749
5,12,14,descending,423713
6,12,7,ascending,67289177
7,15,15,ascending,5527998
7,12,4,ascending,11958235
11,18,13,ascending,4409
3,18,4,ascending,347741
0,12,3,ascending,254229855
2,12,19,ascending,1464023564
1,12,8,descending,146528181
5,18,10,ascending,998916
1,15,15,descending,1048699
2,15,14,descending,1381154
3,18,11,ascending,399294
10,18,22,ascending,24224
1,15,14,ascending,29711098
3,18,5,ascending,364644
10,15,14,ascending,8012
1,18,10,ascending,9246
6,12,10,descending,18139
5,12,8,descending,424702
8,18,23,ascending,279566
10,15,13,ascending,7904
5,18,10,descending,27
13,18,14,ascending,61
8,15,11,descending,124
11,15,10,ascending,346
11,21,22,ascending,5
2,18,14,descending,17
13,18,16,ascending,56
4,15,14,ascending,87498201
0,18,12,ascending,161
4,12,23,ascending,733708150
1,18,13,ascending,9664
5,18,12,descending,25
0,12,4,descending,105383127
1,18,7,descending,2
4,12,18,ascending,701462249
15,18,2,ascending,1
1,12,22,descending,151582851
3,18,18,ascending,421223
3,12,8,ascending,1280739204
1,12,12,descending,149168591
7,21,5,ascending,31
4,18,12,ascending,801460
4,12,16,ascending,702295094
4,15,18,descending,449984
5,12,19,descending,422371
10,18,16,ascending,23804
5,18,14,ascending,1036317
0,15,5,descending,235353
7,15,20,descending,2231
10,21,10,ascending,15
9,15,23,ascending,135229
4,18,7,ascending,756420
5,18,12,ascending,1017054
7,12,1,ascending,16047901
10,12,0,ascending,159407
11,12,5,ascending,3558
9,15,22,ascending,120158
4,12,21,ascending,700615337
3,18,18,descending,47
6,21,4,ascending,11
6,12,18,ascending,64508635
0,18,13,ascending,167
11,21,12,ascending,5
9,18,11,ascending,92145
13,15,1,ascending,1
12,12,14,ascending,1604
4,12,18,descending,4503436
7,18,3,descending,1
5,12,9,descending,422803
9,12,16,ascending,214353
0,15,11,descending,254887
12,18,15,ascending,589
5,18,14,descending,25
6,18,6,descending,3
5,12,3,descending,384858
12,18,23,ascending,494
8,12,22,ascending,1400307
1,18,18,descending,9
6,12,4,ascending,68597331
14,12,3,ascending,50
2,15,22,descending,1414638
10,15,22,ascending,8027
6,12,19,ascending,64437435
15,18,15,ascending,2
7,12,6,ascending,11748529
1,18,21,descending,9
8,18,11,ascending,268178
9,15,21,descending,3
12,18,7,ascending,615
0,15,11,ascending,3962813
7,18,15,descending,3
3,15,3,descending,752656
0,18,20,descending,1
8,15,4,descending,136
12,18,12,ascending,614
4,12,14,descending,4497404
13,18,22,ascending,67
8,15,9,ascending,1023548
3,18,20,ascending,423419
12,18,4,ascending,567
3,18,13,ascending,408855
3,15,19,descending,1021272
10,12,20,ascending,46843
11,12,17,ascending,3036
1,18,17,descending,6
13,15,7,ascending,1
12,12,23,ascending,6162
13,21,12,ascending,1
4,15,21,ascending,88189655
4,15,7,descending,423863
8,15,6,descending,110
0,12,19,ascending,264381075
14,12,4,ascending,53
5,18,16,descending,32
6,21,15,ascending,18
3,12,22,ascending,1270488075
7,15,23,ascending,5696896
0,12,20,ascending,264529019
