sets,hand_size,deals,hand_type,count
11,21,6,ascending,13
11,18,17,ascending,8973
1,18,13,ascending,19341
4,12,11,ascending,1415478680
0,15,19,ascending,8206017
3,21,17,ascending,1
4,21,18,ascending,1
4,21,15,ascending,1
3,15,17,ascending,204798814
8,15,15,descending,286
4,18,12,descending,111
8,21,18,ascending,83
8,21,11,ascending,82
7,18,22,ascending,1189866
11,15,12,ascending,634
11,15,10,ascending,612
10,21,13,ascending,34
6,12,15,ascending,129642826
7,12,11,ascending,22668541
1,15,18,descending,2125697
0,12,7,descending,217614715
9,12,0,ascending,1274604
8,15,18,ascending,2030403
8,15,14,ascending,2030656
6,15,9,ascending,40389877
8,15,2,ascending,1546811
6,15,12,descending,41161
3,18,17,descending,110
7,18,14,ascending,1167630
13,18,11,ascending,124
5,12,20,descending,845319
4,15,15,ascending,175376735
4,21,21,ascending,3
11,15,23,ascending,2771
7,15,12,descending,4321
7,18,8,ascending,1123900
14,18,3,ascending,6
12,21,23,ascending,3
13,12,9,ascending,739
6,12,3,ascending,140145441
7,21,10,ascending,90
13,18,15,ascending,120
6,18,13,ascending,1823381
3,15,21,descending,2052778
7,12,15,descending,403
7,18,15,descending,7
0,18,20,descending,1
0,12,1,descending,105039777
2,12,0,ascending,2822515258
2,12,18,descending,164270139
6,15,14,ascending,40548354
5,18,18,ascending,2106662
3,18,18,ascending,841826
9,12,7,ascending,460844
7,12,11,descending,430
0,12,9,descending,220236119
6,12,6,ascending,135367195
6,15,8,ascending,40420059
3,18,22,descending,95
14,18,13,ascending,8
14,12,7,ascending,89
7,15,5,descending,4192
5,21,16,ascending,13
11,18,13,ascending,9014
12,21,3,ascending,5
9,18,7,descending,1
6,21,12,ascending,33
5,21,20,ascending,11
5,18,10,descending,67
9,15,19,descending,10
13,12,5,ascending,802
6,18,3,ascending,1375528
2,18,8,ascending,209278
5,21,14,ascending,10
5,18,4,ascending,1789703
3,12,13,descending,51073893
9,12,12,ascending,437641
5,12,15,descending,844752
0,12,20,descending,228489672
4,18,9,ascending,1547057
12,21,14,ascending,5
5,12,13,ascending,526723246
3,15,22,ascending,205692528
5,18,21,descending,55
13,21,15,ascending,1
9,12,10,ascending,444192
1,15,16,ascending,59832155
6,12,15,descending,36206
6,18,6,descending,13
8,12,16,ascending,2827788
12,12,16,ascending,3068
10,15,23,ascending,19579
1,12,15,ascending,1965501106
8,15,21,ascending,2029013
8,15,20,ascending,2028888
4,18,14,ascending,1630709
6,18,20,ascending,1869809
4,18,10,ascending,1568694
10,15,19,ascending,15859
12,12,7,ascending,3440
11,21,23,ascending,17
5,12,18,descending,844584
1,15,13,descending,2071595
5,21,10,ascending,8
8,18,4,ascending,488902
10,21,3,ascending,11
11,18,16,ascending,9252
1,18,7,ascending,17423
4,12,8,ascending,1427078923
0,12,10,descending,221601898
2,18,18,ascending,233947
1,18,10,descending,11
4,15,10,descending,864430
8,21,12,ascending,107
0,15,9,descending,498409
0,18,2,ascending,160
9,15,23,ascending,271172
5,18,19,ascending,2109263
3,21,22,ascending,2
4,12,5,descending,8925805
5,21,17,ascending,8
9,21,6,ascending,39
6,12,17,ascending,129197153
8,18,8,descending,2
3,12,18,descending,51354398
8,12,8,ascending,2974574
12,21,18,ascending,3
0,12,17,descending,227597171
8,12,18,ascending,2814291
7,15,1,ascending,4965761
8,15,21,descending,242
1,18,18,descending,16
13,18,3,ascending,99
9,15,2,ascending,184514
1,18,6,ascending,17243
6,21,11,ascending,32
7,12,12,ascending,22533772
5,15,23,ascending,100535395
12,18,4,ascending,1156
5,18,4,descending,50
3,12,23,ascending,2528350381
8,12,13,ascending,2865155
6,21,22,ascending,51
1,18,21,descending,11
4,18,16,descending,96
8,18,3,ascending,415553
4,15,13,ascending,174634947
14,12,13,ascending,70
3,12,19,descending,51391753
8,21,4,ascending,54
3,12,0,ascending,2947833381
2,18,19,ascending,234503
9,18,2,ascending,86953
0,18,22,ascending,386
11,15,17,ascending,640
12,12,21,ascending,3110
4,18,19,ascending,1671228
3,18,7,ascending,753499
8,18,23,ascending,557664
5,18,11,descending,63
4,12,9,descending,8967661
1,12,15,descending,301026729
14,18,5,ascending,9
9,18,12,descending,2
5,12,20,ascending,522142102
10,12,19,ascending,93970
7,12,21,descending,446
2,15,22,ascending,150887185
2,12,6,descending,159816307
7,18,9,ascending,1130609
2,12,14,descending,163374292
6,15,15,ascending,40571797
4,18,17,ascending,1659285
4,12,16,descending,9010603
2,15,13,ascending,148369398
4,12,21,ascending,1401675701
7,12,18,ascending,22123459
0,15,5,ascending,7493126
2,18,6,ascending,203097
10,18,7,ascending,46880
9,18,13,ascending,185773
10,15,18,ascending,16005
10,12,14,ascending,94542
13,12,8,ascending,709
10,15,5,ascending,16310
8,15,9,descending,264
8,15,13,descending,284
6,21,21,ascending,38
9,15,10,ascending,243988
11,12,11,ascending,6572
13,12,19,ascending,709
10,15,1,ascending,7039
5,15,9,ascending,100756084
0,15,7,descending,485763
4,12,13,ascending,1410006941
1,18,2,ascending,9189
7,15,21,ascending,11073850
7,12,19,descending,419
0,12,18,descending,227938196
4,12,9,ascending,1423012126
0,12,1,ascending,464239638
1,12,9,descending,294528452
5,18,2,ascending,950959
9,15,7,ascending,247413
10,12,15,ascending,93711
2,15,8,descending,2610474
8,12,12,ascending,2879012
10,12,17,ascending,93368
7,12,20,descending,394
3,12,5,descending,50222398
0,18,12,ascending,312
3,15,14,descending,2009582
12,18,2,ascending,577
9,21,4,ascending,42
6,15,3,descending,32084
10,12,8,ascending,100788
5,15,12,ascending,101351266
7,18,10,descending,4
5,21,9,ascending,9
7,21,16,ascending,65
10,21,22,ascending,24
10,21,20,ascending,24
14,18,15,ascending,4
5,21,12,ascending,9
14,18,14,ascending,4
5,21,22,ascending,13
12,21,6,ascending,4
3,15,15,ascending,204073164
1,12,19,ascending,1968872185
9,15,15,ascending,242478
2,18,4,descending,36
2,18,18,descending,49
8,18,16,descending,1
10,18,16,ascending,47578
9,15,9,descending,8
7,18,3,descending,3
1,12,5,ascending,1935151036
6,12,7,ascending,134604263
9,12,16,ascending,427795
0,15,6,descending,480743
11,18,15,ascending,9109
10,21,19,ascending,31
5,18,6,descending,52
9,15,12,descending,11
13,21,17,ascending,1
13,15,8,ascending,1
8,18,8,ascending,528917
4,12,7,descending,8976266
6,12,19,descending,35926
5,12,5,descending,848518
2,15,15,ascending,149427048
11,18,11,ascending,9129
3,12,12,ascending,2550910227
4,12,23,ascending,1467817754
2,18,12,descending,45
3,18,17,ascending,839606
6,15,20,ascending,40665704
4,21,19,ascending,1
1,12,14,ascending,1964074063
4,18,10,descending,94
3,21,9,ascending,1
13,21,3,ascending,1
3,15,7,descending,1898097
1,15,7,ascending,56599570
14,12,17,ascending,75
3,18,11,descending,85
1,12,1,ascending,1840624420
1,12,22,ascending,1969904330
11,15,21,ascending,603
0,12,15,descending,226598383
5,12,15,ascending,524596380
8,15,12,ascending,2032123
10,18,10,ascending,46948
7,15,2,descending,2022
1,18,13,descending,4
8,18,12,ascending,539251
11,12,6,ascending,6823
9,15,7,descending,14
1,12,11,descending,297175640
7,15,13,ascending,11056567
1,12,2,descending,226858423
0,15,12,descending,518770
11,18,10,ascending,9106
13,18,7,ascending,117
9,15,3,descending,6
7,21,22,ascending,89
5,18,13,ascending,2054994
1,12,8,descending,293188523
4,15,21,ascending,176404031
4,15,12,descending,876823
5,15,18,ascending,102143208
9,18,15,ascending,187381
0,18,19,ascending,336
5,18,14,descending,45
5,21,19,ascending,17
5,21,6,ascending,11
14,18,21,ascending,7
9,15,14,descending,10
5,21,11,ascending,10
13,12,10,ascending,743
13,12,11,ascending,795
13,12,18,ascending,649
0,12,20,ascending,529164381
3,15,5,descending,1848724
7,15,18,ascending,11067248
14,18,20,ascending,11
6,18,7,descending,21
2,15,21,ascending,150772254
7,15,6,ascending,11142874
7,15,17,descending,4301
11,12,19,ascending,6072
0,18,16,ascending,341
13,18,20,ascending,117
12,18,21,ascending,1253
9,21,20,ascending,52
8,18,9,descending,2
2,15,1,ascending,70422863
0,12,22,descending,228828453
7,15,20,descending,4549
8,15,2,descending,156
0,18,4,descending,2
11,21,5,ascending,5
5,12,6,descending,852316
6,18,8,ascending,1745213
4,18,22,descending,123
5,12,19,ascending,522465026
3,15,12,descending,1986185
5,15,7,descending,235971
5,15,19,descending,247966
14,12,0,ascending,443
12,15,2,ascending,1
0,18,15,descending,1
6,15,1,ascending,18340591
7,12,21,ascending,22069055
3,15,10,descending,1948951
4,15,5,descending,826580
4,18,4,descending,64
14,21,8,ascending,1
7,15,14,descending,4410
14,12,16,ascending,77
6,18,10,ascending,1780304
1,15,7,descending,1938826
1,12,20,ascending,1969334462
1,18,9,ascending,18127
14,12,14,ascending,94
6,12,10,ascending,132175222
8,15,7,ascending,2063945
8,18,2,ascending,251998
6,15,23,ascending,40286207
0,12,4,descending,210845376
9,15,8,ascending,247044
1,12,2,ascending,1910821050
4,15,5,ascending,169637469
6,18,22,ascending,1874417
4,18,11,ascending,1586144
6,18,4,ascending,1603344
2,18,23,ascending,266130
4,15,17,ascending,175880049
8,18,5,ascending,514716
3,12,7,ascending,2565114589
8,15,12,descending,252
8,21,9,ascending,94
2,15,5,ascending,141121863
5,15,5,ascending,99706243
7,15,23,ascending,11403823
8,18,19,ascending,551190
8,15,16,ascending,2029478
10,18,4,ascending,43481
12,18,11,ascending,1249
6,15,21,descending,42475
4,18,13,descending,103
6,21,10,ascending,39
11,21,12,ascending,17
2,18,9,descending,52
11,15,2,ascending,452
9,21,8,ascending,48
9,21,17,ascending,60
9,18,23,ascending,188390
3,15,8,descending,1916367
7,12,16,descending,394
9,15,18,descending,8
1,18,4,descending,9
5,12,22,ascending,521735630
5,15,22,ascending,102325469
9,18,16,ascending,188099
11,18,4,ascending,8434
4,12,13,descending,8987467
9,21,11,ascending,70
5,21,18,ascending,16
5,18,8,descending,42
1,18,14,ascending,19615
14,18,18,ascending,7
8,18,15,ascending,546131
4,12,16,ascending,1405012102
9,15,20,descending,6
4,12,8,descending,8973574
11,15,18,ascending,600
4,12,20,ascending,1402017633
11,12,9,ascending,6637
13,18,2,ascending,62
8,15,10,ascending,2038676
7,18,2,ascending,539366
2,18,2,ascending,105120
2,15,7,ascending,143137212
2,18,4,ascending,190363
7,12,6,ascending,23513217
0,15,10,descending,506450
10,21,17,ascending,25
7,18,18,ascending,1184598
14,18,6,ascending,6
12,21,13,ascending,6
9,15,20,ascending,240327
0,15,13,descending,522431
0,15,10,ascending,7856600
6,12,22,descending,36130
6,15,14,descending,42110
11,12,7,ascending,6919
7,18,17,descending,3
2,15,3,ascending,131572281
2,15,11,descending,2696651
6,18,14,descending,25
14,18,22,ascending,9
14,21,11,ascending,1
4,21,4,ascending,1
5,15,6,descending,235265
8,21,20,ascending,91
7,21,4,ascending,59
6,15,10,descending,40875
9,15,6,descending,8
1,15,5,descending,1880978
6,15,20,descending,41888
2,15,14,ascending,148944450
4,12,19,descending,9012801
5,12,22,descending,845741
12,18,17,ascending,1194
11,15,5,ascending,692
3,18,11,ascending,798291
11,12,3,ascending,7445
4,15,18,descending,899973
9,21,15,ascending,58
0,15,15,ascending,8119248
2,18,11,descending,40
5,18,17,ascending,2099147
13,15,22,ascending,1
3,12,9,descending,50734129
10,18,19,descending,1
7,15,2,ascending,8410150
8,18,21,ascending,552833
5,12,17,ascending,523238511
2,12,22,ascending,2929169960
7,18,23,ascending,1199906
0,12,16,descending,227171113
3,15,7,ascending,197403697
6,15,10,ascending,40401758
7,21,14,ascending,93
4,21,12,ascending,3
11,18,14,ascending,8924
13,15,9,ascending,2
6,15,6,descending,40202
6,18,18,ascending,1860560
5,21,5,ascending,8
2,12,17,descending,164088307
13,18,22,ascending,117
0,15,16,descending,533909
13,18,12,ascending,115
8,15,5,ascending,2059729
4,12,1,descending,4027970
6,15,11,descending,41417
3,15,13,descending,1996559
15,18,21,ascending,2
13,15,15,ascending,2
11,15,6,ascending,737
3,18,8,ascending,763909
3,15,11,ascending,201276932
5,12,19,descending,844488
2,18,8,descending,43
1,15,23,ascending,59112428
11,12,18,ascending,6104
3,12,22,ascending,2541664054
12,21,16,ascending,4
8,15,11,ascending,2036587
9,15,10,descending,12
8,15,8,descending,260
3,15,20,descending,2048089
6,12,16,descending,36085
13,12,1,ascending,1493
8,15,22,descending,269
7,15,6,descending,4390
10,18,5,ascending,46394
12,12,17,ascending,3148
9,21,14,ascending,56
13,18,8,ascending,126
7,15,3,descending,3318
8,18,14,ascending,544376
1,15,12,descending,2050704
7,21,20,ascending,86
7,12,7,ascending,23348721
1,15,10,ascending,58003147
6,15,4,descending,37795
2,15,9,ascending,144995435
12,18,10,ascending,1179
5,12,7,descending,851625
4,18,2,ascending,750495
5,21,15,ascending,15
13,12,22,ascending,678
4,18,14,descending,81
1,12,22,descending,303269733
7,18,10,ascending,1138870
1,18,17,ascending,20189
5,21,7,ascending,6
5,18,5,descending,48
1,18,20,ascending,20510
5,18,20,descending,50
12,12,20,ascending,3042
8,21,6,ascending,68
3,12,21,ascending,2542010599
0,18,17,descending,1
2,12,9,ascending,2924167448
3,18,19,descending,75
4,18,6,descending,74
0,15,11,descending,512107
0,18,16,descending,2
11,12,12,ascending,6377
3,12,14,descending,51154504
7,15,13,descending,4420
0,12,21,ascending,529384470
14,18,9,ascending,9
4,18,6,ascending,1491132
0,12,6,ascending,514088911
12,21,21,ascending,1
4,18,5,descending,96
0,15,16,ascending,8149852
15,18,11,ascending,2
5,15,11,descending,240613
1,12,13,descending,299416859
9,12,5,ascending,468862
7,21,6,ascending,79
4,15,18,ascending,176087620
2,18,21,ascending,236163
2,12,9,descending,161144031
8,15,17,ascending,2029450
1,12,9,ascending,1949928288
7,18,4,ascending,1033771
7,12,8,ascending,23171634
10,18,2,ascending,22119
2,12,10,descending,161635416
4,15,16,descending,894864
13,15,5,ascending,4
1,12,6,ascending,1937886660
6,12,16,ascending,129423890
5,15,19,ascending,102186656
3,12,17,ascending,2543968249
0,15,4,ascending,7366205
7,18,20,ascending,1189475
7,15,9,ascending,11079610
4,18,13,ascending,1619728
4,15,20,descending,901631
7,18,16,descending,6
15,18,10,ascending,2
9,21,9,ascending,55
5,18,23,ascending,2110997
5,15,10,descending,239904
3,18,6,ascending,743317
4,15,4,descending,783713
2,12,13,descending,163046249
4,15,22,descending,904652
5,15,21,descending,248283
13,15,19,ascending,1
3,12,13,ascending,2548947669
3,12,9,ascending,2559037965
6,18,20,descending,19
6,21,7,ascending,44
3,18,13,ascending,816639
3,18,15,descending,82
9,15,4,descending,9
0,18,20,ascending,320
14,12,2,ascending,132
2,12,12,ascending,2927045118
1,15,17,descending,2120025
1,15,4,ascending,54734533
0,15,18,ascending,8192647
10,15,11,ascending,16289
8,15,18,descending,261
5,18,16,ascending,2088500
4,12,12,ascending,1412500863
3,15,22,descending,2054724
3,12,4,descending,49145471
0,15,3,ascending,7046825
9,12,9,ascending,448613
13,12,14,ascending,690
2,18,13,descending,45
1,18,7,descending,5
3,18,10,ascending,788378
9,18,7,ascending,182385
15,18,19,ascending,1
1,18,6,descending,13
4,21,20,ascending,1
2,12,18,ascending,2928893646
6,21,14,ascending,28
7,18,20,descending,5
4,12,4,ascending,1444473050
8,15,8,ascending,2056119
4,15,15,descending,890364
8,15,5,descending,290
2,18,13,ascending,224988
9,18,10,ascending,184445
9,18,3,ascending,144965
11,21,3,ascending,4
0,15,20,ascending,8218704
1,12,23,ascending,1924717659
5,12,11,ascending,529949496
6,12,12,ascending,130871816
7,12,15,ascending,22261097
7,18,11,ascending,1148221
3,18,3,ascending,602301
5,12,2,ascending,580949082
3,15,21,ascending,205586426
10,12,6,ascending,102971
9,18,18,ascending,188946
0,15,22,descending,543692
3,12,15,descending,51208322
1,18,11,ascending,18672
10,15,20,ascending,16049
7,15,11,descending,4373
1,18,11,descending,7
1,12,7,descending,292005990
2,18,17,ascending,233031
9,18,17,ascending,188976
3,18,20,ascending,846971
11,15,19,ascending,632
4,15,11,descending,871625
3,15,6,ascending,196476902
12,12,8,ascending,3343
8,15,7,descending,235
12,18,6,ascending,1197
11,21,19,ascending,15
4,15,23,ascending,176040227
4,18,7,descending,80
5,18,14,ascending,2069185
15,18,2,ascending,2
1,15,18,ascending,60094215
7,12,0,ascending,50531245
12,18,20,ascending,1226
1,18,8,ascending,17841
2,15,2,descending,1270728
7,18,7,ascending,1115944
9,12,22,ascending,423883
3,12,20,ascending,2542350675
5,18,20,ascending,2114156
8,12,9,ascending,2950883
10,15,2,ascending,12081
10,15,21,ascending,15898
10,21,4,ascending,23
14,18,19,ascending,5
8,15,11,descending,246
8,18,22,descending,1
2,12,4,descending,155465853
11,12,20,ascending,6302
7,21,18,ascending,103
12,21,17,ascending,7
3,12,15,ascending,2545894370
13,12,23,ascending,2207
14,18,11,ascending,8
0,12,5,descending,214744010
