sets,hand_size,deals,hand_type,count
7,12,5,ascending,11825449
6,15,21,descending,21137
7,12,6,descending,209
5,18,6,descending,27
14,18,13,ascending,4
13,18,6,ascending,69
5,18,16,descending,31
4,18,14,ascending,814650
5,21,20,ascending,6
13,21,19,ascending,1
1,12,13,descending,149593734
0,15,4,ascending,3681183
8,21,13,ascending,51
4,18,11,descending,52
13,12,9,ascending,379
7,18,6,ascending,554713
2,12,13,ascending,1462652611
4,18,18,ascending,830791
12,12,19,ascending,1537
0,15,8,descending,245728
0,12,3,ascending,254119888
5,12,15,ascending,262098800
3,15,19,descending,1022188
7,15,11,descending,2165
3,12,21,descending,25687150
7,12,2,ascending,13225460
6,15,5,descending,20180
3,15,8,ascending,99084639
0,15,21,descending,270216
3,12,7,descending,25290276
11,18,2,ascending,2166
12,18,15,ascending,585
7,21,7,ascending,21
11,21,23,ascending,4
6,12,15,descending,18038
11,15,18,ascending,309
11,15,23,ascending,1385
5,12,9,descending,424122
7,15,14,descending,2231
0,15,1,ascending,1970777
1,18,20,ascending,10163
4,12,15,ascending,702602962
2,15,3,ascending,65726085
4,18,3,ascending,601926
6,15,12,descending,20687
3,12,14,ascending,1272660141
8,15,12,ascending,1015625
0,15,16,ascending,4075144
7,15,6,descending,2205
12,21,16,ascending,2
10,18,11,ascending,23584
1,18,9,descending,5
13,18,2,ascending,36
3,18,4,descending,35
1,15,14,ascending,29684467
3,12,12,ascending,1274432410
4,18,18,descending,61
1,12,3,descending,133531613
9,21,20,ascending,26
6,12,9,descending,18177
2,15,23,ascending,75979561
7,15,20,ascending,5536595
3,12,16,ascending,1271412887
8,12,15,ascending,1418262
6,12,2,descending,13589
3,15,16,descending,1016399
6,12,1,descending,7958
2,15,19,descending,1406628
10,15,21,ascending,7909
4,12,21,ascending,700282747
2,15,5,descending,1256689
6,15,11,ascending,20203677
8,12,12,ascending,1438506
4,12,15,descending,4496476
1,18,21,ascending,9970
10,15,15,ascending,7868
6,15,8,descending,20120
2,15,16,ascending,74839043
5,15,18,descending,123872
7,12,8,descending,215
2,12,17,ascending,1463249370
2,15,11,ascending,73374313
5,18,8,ascending,976953
1,12,8,descending,146480673
4,18,5,descending,48
2,18,7,descending,16
1,12,14,ascending,981319429
7,15,1,ascending,2483486
5,18,4,descending,23
4,15,8,descending,426230
8,15,8,descending,135
10,21,15,ascending,17
2,18,14,descending,28
6,15,20,descending,21057
9,15,15,descending,3
9,15,17,ascending,120717
13,12,14,ascending,341
14,12,2,ascending,70
12,15,2,ascending,1
10,15,20,ascending,7871
5,18,12,descending,23
6,12,8,ascending,66842661
5,12,14,descending,421794
5,12,23,ascending,245012284
12,18,3,ascending,489
6,21,6,ascending,13
2,15,17,descending,1400749
2,12,20,ascending,1463386263
0,12,11,descending,111361445
3,12,1,ascending,1366903516
5,12,3,descending,384714
2,18,23,ascending,132886
8,12,9,ascending,1473681
9,21,19,ascending,34
7,18,5,descending,1
6,18,20,ascending,933212
8,12,11,ascending,1449441
0,18,21,ascending,178
3,15,10,ascending,100097274
9,21,17,ascending,26
10,21,23,ascending,15
2,18,18,ascending,116616
4,12,8,ascending,713021173
6,12,5,ascending,67991755
7,12,8,ascending,11576448
4,12,20,ascending,700484861
4,15,11,ascending,86727305
3,18,13,ascending,408608
2,15,4,descending,1196228
2,12,11,ascending,1461999563
5,18,6,ascending,957322
2,18,6,ascending,101352
6,15,15,descending,21074
7,21,4,ascending,38
13,21,6,ascending,1
7,15,2,descending,1024
11,15,20,ascending,301
9,15,10,descending,4
1,18,6,ascending,8590
1,15,14,descending,1043423
7,21,10,ascending,40
10,12,18,ascending,46504
7,12,20,ascending,11027019
11,12,12,ascending,3125
8,21,17,ascending,42
9,12,4,ascending,237722
5,12,12,descending,423016
6,12,18,descending,18053
6,15,3,ascending,18412347
0,12,12,descending,111937812
8,18,15,ascending,272437
2,18,17,ascending,116372
9,21,13,ascending,25
8,12,22,ascending,1401009
0,12,6,descending,108118677
2,12,22,ascending,1463416786
10,18,3,ascending,18485
9,18,17,ascending,94691
11,12,1,ascending,5873
12,21,9,ascending,3
2,15,14,ascending,74428290
13,15,20,ascending,1
15,18,8,ascending,1
0,12,6,ascending,256820913
6,18,15,ascending,920446
4,12,7,ascending,715008940
3,15,23,ascending,104260164
10,21,17,ascending,15
14,12,13,ascending,43
4,15,9,descending,429536
8,15,8,ascending,1026620
2,12,4,descending,77677914
11,21,8,ascending,3
12,21,21,ascending,3
1,18,17,ascending,10023
1,12,22,ascending,984168042
0,18,2,ascending,76
2,18,16,descending,27
0,12,11,ascending,261338345
0,12,2,ascending,249195210
4,15,6,descending,420158
3,15,5,ascending,97424760
14,18,3,ascending,9
10,15,12,ascending,7933
8,18,10,descending,1
1,18,22,descending,5
10,18,16,ascending,24426
12,21,7,ascending,1
4,18,10,ascending,782847
6,15,6,ascending,20191199
1,15,18,descending,1062410
1,15,7,ascending,28273260
0,12,10,descending,110703844
2,12,22,descending,82232450
4,18,19,descending,50
4,12,22,descending,4508693
2,18,22,ascending,117881
6,18,14,ascending,916470
10,18,18,ascending,24046
6,12,6,ascending,67639588
6,18,13,ascending,910360
11,12,14,ascending,3195
9,15,7,ascending,123568
0,12,5,ascending,256149240
9,12,13,ascending,217052
3,18,5,descending,50
9,21,23,ascending,29
9,15,7,descending,5
4,15,14,ascending,87450106
0,15,3,ascending,3517309
4,18,17,ascending,829298
3,18,12,ascending,403881
6,12,17,descending,18282
3,18,9,descending,34
7,12,16,ascending,11091995
6,12,5,descending,18382
5,12,5,ascending,271583873
11,12,18,ascending,3051
14,12,18,ascending,44
14,18,5,ascending,7
14,18,7,ascending,2
1,15,6,descending,957045
4,12,13,descending,4484782
3,18,14,descending,44
14,18,4,ascending,2
12,21,8,ascending,1
15,18,9,ascending,1
4,15,7,ascending,85590073
1,18,22,ascending,10168
5,15,4,descending,108930
8,18,13,ascending,269974
8,12,21,ascending,1402245
4,18,10,descending,60
10,15,7,ascending,8326
5,15,5,ascending,49804321
11,21,19,ascending,7
7,18,8,descending,1
1,12,21,descending,151451626
4,12,23,ascending,733376608
2,15,18,descending,1404499
6,15,14,descending,20863
13,21,22,ascending,1
3,15,22,ascending,102765935
1,15,3,descending,772878
10,12,0,ascending,159692
8,15,18,ascending,1013695
6,15,22,descending,21299
11,18,15,ascending,4497
8,15,20,descending,131
1,15,11,ascending,29201611
0,12,10,ascending,260543454
6,18,19,descending,14
2,12,18,ascending,1463300643
3,18,8,ascending,381803
0,15,14,ascending,4037113
5,12,20,ascending,260868493
3,18,3,descending,16
0,12,2,descending,85249199
10,12,19,ascending,46625
6,15,2,descending,9475
14,18,8,ascending,3
5,18,20,ascending,1056015
0,15,11,descending,255828
5,15,13,descending,121698
3,15,18,descending,1018516
8,15,2,descending,62
9,21,10,ascending,37
6,18,19,ascending,931028
0,15,8,ascending,3849107
10,15,5,ascending,8426
5,15,12,ascending,50632233
4,18,21,ascending,837266
13,12,8,ascending,379
6,18,10,descending,6
5,15,6,ascending,50119360
0,18,16,ascending,170
8,12,18,ascending,1405506
3,12,2,ascending,1315561877
10,15,16,ascending,8035
14,12,14,ascending,50
6,15,17,descending,21189
8,15,17,descending,150
1,18,10,descending,6
13,18,17,ascending,69
0,12,5,descending,107289521
2,18,22,descending,20
9,12,22,ascending,212232
12,21,17,ascending,1
7,18,17,ascending,590470
0,18,9,descending,3
11,21,16,ascending,4
8,21,11,ascending,51
7,15,23,ascending,5694523
0,15,13,descending,261465
2,12,16,ascending,1463172435
6,21,3,ascending,11
6,12,4,descending,17977
6,12,11,descending,18099
0,12,20,descending,114126309
5,12,6,descending,426206
13,18,15,ascending,54
8,18,21,ascending,274815
3,15,11,ascending,100569813
0,15,9,descending,248610
5,18,13,descending,36
4,15,19,ascending,88026305
9,21,22,ascending,29
6,12,21,descending,17967
8,21,6,ascending,33
4,12,3,ascending,729324419
3,12,11,ascending,1275651832
0,15,20,ascending,4099741
3,18,6,descending,29
3,18,13,descending,46
12,12,2,ascending,2217
4,18,9,descending,43
11,15,16,ascending,300
7,18,21,ascending,593208
3,12,2,descending,19279954
0,12,0,ascending,174514062
12,12,15,ascending,1578
8,18,7,ascending,262831
2,15,20,descending,1410961
13,15,23,ascending,12
9,21,6,ascending,28
14,18,22,ascending,6
2,15,12,ascending,73781438
12,18,2,ascending,320
2,15,17,ascending,74990913
14,12,8,ascending,46
1,18,18,descending,4
13,15,11,ascending,2
9,15,4,descending,3
1,18,17,descending,5
6,15,9,ascending,20193196
0,15,9,ascending,3886925
8,18,3,ascending,208163
7,15,17,descending,2183
12,18,5,ascending,607
11,18,19,ascending,4597
2,18,2,ascending,52425
12,18,22,ascending,610
0,18,14,ascending,141
1,18,9,ascending,8982
4,12,2,ascending,751571647
7,18,10,ascending,568918
4,15,10,ascending,86409570
6,15,21,ascending,20329022
5,12,22,ascending,260645618
10,18,23,ascending,24019
6,15,16,descending,21102
13,12,20,ascending,346
5,12,13,descending,422064
6,18,8,descending,6
2,18,18,descending,27
5,15,10,descending,119195
13,18,4,ascending,52
5,12,21,descending,422547
12,18,16,ascending,667
0,15,12,ascending,3991452
6,21,17,ascending,25
11,21,22,ascending,9
11,21,5,ascending,7
4,15,10,descending,431639
14,18,18,ascending,2
0,15,7,ascending,3812981
5,21,3,ascending,2
4,18,2,ascending,375158
4,12,6,ascending,716844413
9,18,22,ascending,94413
11,18,22,ascending,4629
11,18,6,ascending,4468
15,18,4,ascending,1
7,15,19,ascending,5530227
7,15,15,ascending,5528328
11,15,13,ascending,322
5,12,4,descending,413884
8,15,19,descending,134
7,21,20,ascending,51
8,15,16,ascending,1012275
14,12,20,ascending,42
6,21,12,ascending,12
2,12,14,ascending,1462842445
13,18,18,ascending,77
9,15,3,ascending,112358
10,21,16,ascending,27
10,12,9,ascending,49754
4,18,22,descending,54
3,12,15,ascending,1272015820
1,15,5,descending,940635
4,12,0,ascending,973706168
6,15,14,ascending,20253573
7,15,18,descending,2233
9,18,18,ascending,94532
11,21,18,ascending,8
4,18,13,ascending,809321
6,18,7,descending,10
4,12,17,ascending,701421604
12,15,5,ascending,1
5,18,2,ascending,475793
4,12,4,ascending,721680068
10,18,22,ascending,23845
11,12,22,ascending,2959
2,18,17,descending,29
13,12,7,ascending,352
6,15,12,ascending,20224200
6,12,12,ascending,65381267
1,15,5,ascending,27819475
7,18,7,ascending,558322
0,12,16,descending,113500690
2,15,22,descending,1414583
6,18,8,ascending,872044
5,12,22,descending,421850
7,12,6,ascending,11750552
9,12,6,ascending,232550
1,18,2,ascending,4557
2,18,4,ascending,94728
11,15,6,ascending,307
14,12,3,ascending,34
9,15,4,ascending,121220
9,15,15,ascending,121254
6,12,13,descending,18059
9,12,9,ascending,224838
3,18,7,ascending,375545
10,12,13,ascending,47520
13,18,21,ascending,57
14,18,21,ascending,3
11,21,20,ascending,3
5,21,6,ascending,5
11,21,21,ascending,5
1,12,3,ascending,963573985
0,12,7,ascending,257676076
7,15,4,descending,2035
11,18,8,ascending,4523
11,18,20,ascending,4601
14,18,11,ascending,1
12,21,18,ascending,2
9,15,8,ascending,123612
0,12,19,descending,114019335
5,18,19,descending,27
0,15,10,descending,252011
5,15,20,ascending,51073625
1,15,12,descending,1025348
4,15,7,descending,423548
7,21,14,ascending,45
3,15,2,ascending,77078348
5,12,2,descending,319782
11,12,13,ascending,3217
8,15,17,ascending,1013355
8,18,8,ascending,263773
3,12,0,ascending,1472760585
5,12,19,ascending,260984573
1,12,1,descending,69148868
4,15,17,descending,448358
8,15,4,ascending,1005493
3,12,20,ascending,1270183643
5,18,21,ascending,1056500
0,15,12,descending,258185
2,18,16,ascending,115947
7,15,12,descending,2188
12,18,4,ascending,571
14,12,19,ascending,42
12,18,7,ascending,636
2,12,15,descending,81763676
5,15,10,ascending,50426390
5,15,16,ascending,50932131
5,12,7,descending,425137
1,15,19,descending,1065923
2,18,12,ascending,111310
13,18,20,ascending,57
1,12,19,ascending,983693177
2,12,3,descending,73078287
8,15,20,ascending,1012335
0,12,9,ascending,259598595
6,12,12,descending,17863
7,12,0,ascending,25249026
3,15,16,ascending,102153171
8,18,2,ascending,125500
10,12,21,ascending,45936
10,15,18,ascending,7868
0,15,15,descending,264967
6,12,10,ascending,66040861
6,12,20,descending,18032
5,15,13,ascending,50728011
11,12,9,ascending,3426
10,21,18,ascending,17
2,15,2,ascending,56429007
9,18,14,ascending,93547
8,15,5,descending,127
1,15,22,descending,1071895
3,15,15,ascending,101943267
1,12,15,descending,150379126
1,18,12,ascending,9460
7,12,2,descending,194
3,18,17,descending,44
14,12,21,ascending,43
7,21,13,ascending,44
8,15,9,descending,149
8,15,10,ascending,1021140
7,15,22,ascending,5534377
7,18,15,ascending,586764
1,18,4,ascending,7905
2,18,20,descending,28
10,21,6,ascending,12
4,15,13,ascending,87242085
4,15,2,ascending,66274776
4,12,9,descending,4483429
9,12,2,ascending,272272
3,18,21,descending,40
6,21,18,ascending,23
8,21,14,ascending,48
5,15,15,descending,121907
0,15,19,ascending,4100438
4,18,23,ascending,828072
3,18,22,descending,51
10,21,13,ascending,13
8,18,9,ascending,264938
7,15,5,ascending,5538557
5,18,22,ascending,1059215
1,12,8,ascending,972094277
8,12,19,ascending,1402390
13,12,3,ascending,429
3,15,4,descending,877192
4,15,15,descending,444986
4,18,6,descending,45
10,12,2,ascending,61419
6,18,5,descending,6
6,18,16,descending,13
11,21,4,ascending,6
6,18,17,descending,8
12,12,14,ascending,1484
9,15,12,descending,4
0,15,13,ascending,4014866
5,21,4,ascending,2
0,18,19,descending,1
0,18,11,descending,1
5,21,18,ascending,5
8,18,23,ascending,278706
7,18,11,ascending,572014
0,15,21,ascending,4112346
0,18,4,ascending,152
6,15,4,descending,18944
2,18,5,descending,19
9,21,5,ascending,20
0,18,6,descending,1
12,21,15,ascending,2
4,18,14,descending,72
2,15,8,ascending,71972255
12,12,18,ascending,1537
6,15,8,ascending,20190295
12,18,6,ascending,608
13,18,9,ascending,60
7,21,15,ascending,33
15,18,19,ascending,1
4,15,8,ascending,85838278
1,18,21,descending,3
5,21,22,ascending,5
2,15,15,ascending,74649455
10,15,4,ascending,8123
8,15,11,descending,124
8,21,7,ascending,29
10,15,23,ascending,9708
4,18,15,ascending,819956
4,18,3,descending,24
10,18,20,ascending,23803
10,21,20,ascending,8
14,18,9,ascending,4
8,12,5,ascending,1525910
2,12,5,ascending,1458829494
0,12,13,descending,112439723
3,12,1,descending,11528638
5,12,9,ascending,266970145
4,15,18,ascending,87963212
3,15,4,ascending,95610045
1,15,4,descending,894454
5,12,11,descending,422603
5,15,5,descending,114919
11,18,18,ascending,4596
3,18,17,ascending,419542
9,18,10,ascending,92594
10,18,12,ascending,23688
4,15,6,ascending,85325752
10,12,1,ascending,82511
0,18,3,ascending,122
4,18,20,descending,52
10,21,19,ascending,14
3,12,13,ascending,1273464486
5,21,10,ascending,7
6,18,6,descending,3
14,18,16,ascending,6
9,15,5,descending,3
8,15,2,ascending,773275
0,18,17,descending,1
11,15,7,ascending,320
8,18,18,ascending,274702
13,18,19,ascending,60
10,21,5,ascending,17
3,12,9,descending,25350152
1,15,13,ascending,29562843
5,15,15,ascending,50876285
5,12,5,descending,423453
3,12,3,ascending,1294868007
0,15,7,descending,243240
4,12,2,descending,3391681
2,12,20,descending,82170988
6,15,20,ascending,20324176
0,15,5,descending,235974
1,15,2,descending,482270
5,15,7,descending,117997
4,12,16,ascending,701988467
