sets,hand_size,deals,hand_type,count
8,18,5,ascending,512611
9,18,4,ascending,169358
6,15,9,descending,40986
12,18,17,ascending,1210
13,12,15,ascending,680
10,15,12,ascending,15998
11,15,9,ascending,627
0,12,19,descending,227467463
5,21,4,ascending,8
12,15,10,ascending,1
2,12,9,ascending,2914309034
0,12,11,ascending,521308258
4,15,13,ascending,174058024
15,18,8,ascending,1
4,15,20,ascending,175739040
0,12,20,ascending,527445696
7,15,19,descending,4428
12,21,7,ascending,3
9,15,14,ascending,241351
11,15,22,ascending,624
3,18,8,ascending,761525
7,15,20,descending,4374
4,15,2,ascending,132207941
10,21,23,ascending,26
3,15,4,ascending,190690452
9,12,18,ascending,423992
1,12,1,ascending,1834399560
14,12,3,ascending,103
5,18,3,descending,27
11,12,13,ascending,6224
2,15,5,descending,2510389
6,12,11,descending,36190
7,18,7,ascending,1112630
5,21,5,ascending,6
3,15,16,ascending,203785035
4,15,9,ascending,171813432
5,18,12,descending,49
7,15,13,ascending,11018816
6,21,10,ascending,37
7,15,15,ascending,11029414
10,12,5,ascending,103537
9,15,16,descending,9
2,15,9,ascending,144541299
14,12,6,ascending,80
12,12,21,ascending,3107
7,18,11,descending,4
0,18,9,ascending,299
1,18,21,ascending,20340
14,18,19,ascending,7
9,15,9,ascending,244370
4,12,14,descending,8964905
7,21,11,ascending,81
6,15,18,descending,42169
5,21,14,ascending,14
2,18,8,ascending,208886
8,18,9,ascending,530093
1,15,10,descending,1999940
7,12,12,descending,416
8,12,2,ascending,3470382
0,15,17,ascending,8146606
0,18,10,ascending,306
1,12,9,ascending,1943322325
7,12,2,ascending,26366844
3,12,9,descending,50564188
1,18,12,ascending,19011
0,12,12,ascending,522706083
7,21,23,ascending,98
4,15,21,descending,899191
13,12,7,ascending,724
2,18,21,descending,51
8,12,11,ascending,2888362
6,15,15,descending,41828
13,18,14,ascending,115
8,21,14,ascending,87
10,21,21,ascending,25
4,12,10,ascending,1414210521
1,12,10,descending,294893138
5,12,1,descending,374263
5,18,19,descending,61
3,15,13,ascending,202205011
7,21,5,ascending,72
4,15,20,descending,899562
13,12,23,ascending,2185
3,18,16,descending,89
7,15,3,descending,3386
7,18,15,descending,9
13,18,10,ascending,111
14,12,8,ascending,102
9,18,23,ascending,187415
3,12,3,ascending,2583033988
4,21,22,ascending,2
12,21,19,ascending,4
4,12,17,ascending,1399279753
8,15,15,ascending,2022786
0,15,19,descending,537100
3,12,14,ascending,2538695626
3,15,20,descending,2042741
6,12,21,ascending,128360921
8,12,5,ascending,3045894
11,15,4,ascending,643
3,18,10,descending,72
4,21,17,ascending,1
6,12,2,ascending,148288645
5,18,18,ascending,2097547
7,15,5,descending,4174
9,15,7,descending,8
3,18,12,ascending,805080
6,12,8,ascending,133327889
7,15,1,ascending,4951863
1,18,10,ascending,18259
4,18,20,ascending,1666849
9,18,15,ascending,187162
12,18,13,ascending,1226
11,15,20,ascending,644
2,18,8,descending,41
7,18,8,descending,4
8,12,6,ascending,3023454
4,18,12,ascending,1600057
2,12,5,ascending,2909914306
1,12,4,descending,282070390
1,12,4,ascending,1926513737
1,18,22,ascending,20399
0,18,13,ascending,312
3,12,20,ascending,2533752754
5,12,4,descending,824707
7,21,21,ascending,95
3,15,21,ascending,204912545
5,12,11,descending,842008
12,18,4,ascending,1121
12,21,17,ascending,3
3,12,11,descending,50734868
7,18,10,descending,4
7,12,9,ascending,22917885
5,21,3,ascending,5
4,15,3,ascending,156246007
3,15,23,ascending,207994714
6,18,11,ascending,1791404
9,18,14,descending,1
6,15,22,descending,41962
9,15,18,ascending,241584
4,15,13,descending,879138
8,21,17,ascending,90
15,18,13,ascending,1
11,18,2,ascending,4236
3,12,18,descending,51169453
0,18,16,ascending,327
14,18,15,ascending,3
0,15,13,descending,521231
7,12,18,ascending,22052441
13,15,15,ascending,2
2,18,11,descending,34
14,18,20,ascending,6
2,15,16,ascending,149280830
4,12,1,ascending,1620834653
2,15,21,descending,2819079
13,21,12,ascending,1
3,12,10,ascending,2547343589
10,21,22,ascending,31
7,15,14,ascending,11017240
2,12,17,ascending,2918906901
8,15,9,ascending,2039169
10,12,11,ascending,96897
6,21,13,ascending,53
2,12,8,descending,160161068
14,12,21,ascending,87
14,18,9,ascending,12
10,12,4,ascending,105550
8,18,2,ascending,250773
13,12,0,ascending,3252
9,21,13,ascending,61
9,15,15,descending,5
8,15,10,ascending,2036248
0,15,20,descending,539052
7,15,14,descending,4152
2,15,10,ascending,145512493
2,15,3,descending,2051625
1,15,13,descending,2066044
4,15,15,ascending,174815919
11,18,15,ascending,9100
8,15,23,ascending,2182460
1,12,15,ascending,1958935587
1,12,8,ascending,1939162884
13,12,4,ascending,804
6,15,8,descending,40435
8,15,14,descending,257
13,12,5,ascending,730
9,21,10,ascending,67
12,15,11,ascending,1
6,12,22,ascending,128285563
6,15,10,descending,41005
13,18,3,ascending,90
7,21,10,ascending,77
6,12,5,descending,36519
1,15,11,descending,2026260
6,12,21,descending,36165
11,21,14,ascending,7
1,18,18,descending,13
0,15,12,ascending,7964323
3,15,12,ascending,201462669
5,12,16,descending,841083
7,18,17,ascending,1175936
7,15,10,descending,4262
5,12,20,ascending,520414405
10,15,17,ascending,15836
5,21,21,ascending,10
7,12,11,descending,409
13,12,12,ascending,698
2,12,19,descending,163812617
12,18,9,ascending,1281
6,18,5,descending,18
14,12,15,ascending,85
6,12,22,descending,35490
15,18,19,ascending,2
1,15,4,descending,1787357
1,18,14,ascending,19692
4,15,22,descending,900103
6,12,9,ascending,132498050
3,15,17,ascending,204111329
2,15,8,descending,2603810
11,12,7,ascending,6789
0,12,13,ascending,523805989
0,15,11,ascending,7899774
4,18,4,ascending,1389932
10,12,20,ascending,92484
4,18,21,descending,93
7,15,16,descending,4357
2,15,4,ascending,138101857
7,15,3,ascending,10087545
8,15,21,descending,238
7,21,3,ascending,36
10,21,4,ascending,26
6,12,12,descending,36401
6,18,9,descending,22
7,18,19,descending,4
4,15,4,ascending,165720545
7,15,5,ascending,11055370
15,18,17,ascending,2
7,21,22,ascending,72
0,18,14,descending,1
7,18,4,ascending,1033458
6,18,3,ascending,1370209
10,21,7,ascending,22
11,21,15,ascending,7
2,12,9,descending,160606204
8,21,16,ascending,92
6,12,18,descending,36419
4,21,15,ascending,2
8,18,3,descending,1
13,21,23,ascending,2
8,18,7,descending,1
3,18,17,ascending,835027
7,18,21,descending,6
1,15,19,descending,2125362
4,15,7,ascending,170747108
13,15,14,ascending,1
11,21,8,ascending,8
0,12,8,ascending,515971362
3,18,20,descending,105
5,18,10,descending,54
14,21,13,ascending,1
12,18,5,ascending,1211
8,12,20,ascending,2798545
12,12,12,ascending,3204
4,12,11,descending,8947789
6,18,7,descending,22
8,18,19,descending,1
9,18,14,ascending,186796
4,15,4,descending,781078
0,18,7,ascending,286
2,18,14,ascending,227190
5,21,23,ascending,8
5,21,15,ascending,10
8,18,12,descending,1
10,12,21,ascending,92699
11,15,2,ascending,487
5,12,9,ascending,532519592
6,21,9,ascending,37
5,12,11,ascending,528184647
11,21,7,ascending,15
12,12,16,ascending,3036
5,18,8,descending,50
6,12,8,descending,36447
5,15,18,ascending,101775076
6,18,5,ascending,1682916
9,15,15,ascending,240731
7,12,4,descending,394
0,18,13,descending,3
2,18,15,ascending,229187
9,18,7,ascending,181966
9,12,21,ascending,421702
9,15,2,ascending,183801
3,18,7,ascending,751589
10,15,20,ascending,15719
0,12,4,descending,210100099
6,12,16,descending,35918
1,15,5,descending,1875083
8,15,4,descending,264
8,18,6,ascending,521151
8,12,4,ascending,3082706
3,21,8,ascending,1
11,15,17,ascending,645
8,12,19,ascending,2797775
5,15,8,descending,235905
7,12,1,descending,168
14,21,16,ascending,1
6,18,9,ascending,1758110
10,12,2,ascending,122795
2,15,12,descending,2711205
0,18,15,ascending,360
5,15,20,ascending,101871782
2,15,2,ascending,112595059
2,15,15,descending,2769880
6,21,22,ascending,50
11,21,4,ascending,8
6,18,8,descending,14
2,18,3,descending,24
8,12,10,ascending,2914321
5,15,19,descending,247243
14,18,7,ascending,10
1,12,10,ascending,1947182373
8,15,22,descending,276
9,15,8,ascending,245963
6,12,10,ascending,131713925
13,18,7,ascending,138
12,12,4,ascending,3519
8,15,11,descending,256
14,12,18,ascending,82
1,12,7,descending,290998677
0,15,8,descending,491486
3,18,18,descending,86
1,18,14,descending,11
5,12,3,ascending,553680143
6,12,1,descending,15837
1,12,18,descending,301383130
8,12,1,ascending,4359430
7,12,3,ascending,24483005
11,12,19,ascending,6174
0,15,13,ascending,8019045
12,12,22,ascending,3050
7,12,16,ascending,22135035
3,18,6,ascending,740444
8,21,6,ascending,78
12,21,15,ascending,2
13,21,6,ascending,1
7,15,19,ascending,11029583
2,15,4,descending,2385246
10,18,19,ascending,47846
0,12,7,descending,216887261
13,12,14,ascending,653
0,15,14,descending,526343
7,21,18,ascending,79
13,18,13,ascending,94
10,12,14,ascending,94313
12,18,21,ascending,1213
7,21,4,ascending,68
2,18,6,ascending,201830
2,15,16,descending,2781653
4,15,12,ascending,173555552
0,18,6,ascending,283
8,15,6,descending,271
9,21,14,ascending,61
9,15,11,ascending,242610
9,15,4,descending,6
11,21,21,ascending,17
2,18,12,ascending,223173
11,18,8,ascending,9057
1,18,16,descending,13
10,12,16,ascending,93244
5,12,15,descending,841707
9,12,19,ascending,423750
0,12,3,ascending,506911727
8,15,11,ascending,2029920
6,21,7,ascending,41
2,18,16,descending,55
1,18,8,descending,14
5,15,23,ascending,100197484
5,18,10,ascending,1991559
9,15,19,ascending,241300
6,18,12,ascending,1802466
7,12,17,ascending,22086163
8,18,21,ascending,550200
14,12,9,ascending,90
8,12,3,ascending,3186324
5,12,6,ascending,539604352
0,18,22,ascending,342
9,21,8,ascending,44
8,18,5,descending,1
15,18,12,ascending,1
4,15,14,descending,883478
7,15,4,descending,3984
4,12,9,ascending,1418116620
12,18,10,ascending,1264
8,21,4,ascending,64
7,18,14,ascending,1163924
12,21,23,ascending,2
7,21,7,ascending,62
0,15,8,ascending,7684680
5,18,20,ascending,2105090
6,18,17,descending,13
6,15,16,ascending,40460576
8,15,18,descending,275
3,12,15,ascending,2537263223
2,15,13,ascending,147884377
3,12,5,descending,50052528
2,15,19,ascending,149989293
1,15,12,descending,2044545
8,15,17,ascending,2021643
11,15,8,ascending,687
6,15,21,descending,42245
12,18,2,ascending,548
0,12,11,descending,222125293
0,15,20,ascending,8191608
3,18,13,descending,93
13,18,21,ascending,105
11,21,19,ascending,20
0,15,19,ascending,8178228
3,18,16,ascending,833104
6,12,14,descending,35931
11,12,18,ascending,6173
5,18,11,descending,55
14,18,11,ascending,5
5,12,23,ascending,488821894
0,15,9,descending,496818
6,18,12,descending,23
6,15,12,descending,41019
9,21,6,ascending,56
2,18,17,ascending,231873
1,12,17,descending,301020978
8,12,21,ascending,2792505
3,12,6,ascending,2559249652
5,12,7,ascending,537386066
9,15,10,ascending,243773
2,12,17,descending,163556125
11,12,9,ascending,6685
0,18,11,ascending,308
5,15,1,ascending,46262005
6,18,7,ascending,1726327
9,18,6,ascending,181559
3,12,22,descending,51242735
0,12,20,descending,227677104
6,12,4,descending,35620
14,18,13,ascending,2
11,12,6,ascending,6876
10,18,11,ascending,47193
5,18,16,ascending,2084446
5,15,7,descending,234920
2,12,1,descending,74215610
1,18,17,ascending,19956
7,12,15,descending,438
12,21,18,ascending,3
6,12,5,ascending,135657000
13,15,21,ascending,1
5,21,16,ascending,19
7,15,7,ascending,11097170
4,18,7,ascending,1506081
14,18,3,ascending,6
3,12,12,descending,50826166
14,12,11,ascending,83
1,18,10,descending,6
6,15,2,descending,19357
11,21,22,ascending,11
5,21,11,ascending,5
5,15,4,descending,217328
8,18,15,ascending,545549
5,18,2,ascending,948977
10,15,21,ascending,15620
4,12,18,descending,8980273
7,18,13,descending,9
7,15,9,descending,4348
13,15,18,ascending,1
10,18,3,ascending,36745
9,18,2,ascending,86629
7,12,15,ascending,22189844
4,18,23,ascending,1650271
7,18,11,ascending,1144993
6,18,23,ascending,1882021
5,18,18,descending,66
12,12,13,ascending,3030
6,15,20,ascending,40544994
11,18,11,ascending,9040
13,18,12,ascending,115
7,15,4,ascending,10802551
1,18,5,descending,16
6,21,17,ascending,47
2,15,10,descending,2661165
4,18,14,descending,97
10,21,17,ascending,24
12,18,18,ascending,1237
13,21,9,ascending,2
0,18,11,descending,1
12,21,20,ascending,1
0,12,21,descending,227888083
3,15,10,descending,1943067
4,18,19,descending,92
10,12,1,ascending,164638
6,15,18,ascending,40507246
11,15,7,ascending,698
1,18,2,ascending,9008
11,12,8,ascending,6772
2,12,8,ascending,2912961493
10,21,13,ascending,42
6,21,4,ascending,24
7,12,11,ascending,22592184
13,21,8,ascending,2
9,18,20,ascending,188694
6,12,12,ascending,130435772
13,15,6,ascending,1
4,12,2,ascending,1499247326
5,12,18,descending,844182
0,15,10,descending,504230
10,21,15,ascending,28
2,18,18,ascending,232593
0,15,6,descending,479383
5,12,20,descending,842201
6,18,15,descending,10
4,21,7,ascending,1
13,15,7,ascending,2
13,12,19,ascending,634
10,18,5,ascending,46131
2,15,1,ascending,70169981
7,15,6,descending,4446
8,21,8,ascending,65
8,12,9,ascending,2938055
6,12,3,ascending,139689276
8,15,21,ascending,2021800
6,21,14,ascending,37
5,18,21,descending,69
4,18,11,ascending,1583246
6,15,1,ascending,18285412
2,15,13,descending,2732995
6,18,10,ascending,1773046
12,12,10,ascending,3242
1,12,12,ascending,1953311657
3,18,23,ascending,839523
3,12,2,ascending,2624252896
4,12,20,descending,8991769
1,12,18,ascending,1961694522
7,12,0,ascending,50374453
2,15,9,descending,2633963
1,15,20,descending,2129248
2,18,19,ascending,233447
1,12,9,descending,293526749
8,12,12,ascending,2868500
4,21,16,ascending,1
5,12,2,ascending,578979739
6,21,5,ascending,42
1,12,2,descending,226075255
15,18,20,ascending,4
8,15,19,ascending,2022416
12,21,4,ascending,2
2,12,13,descending,162484943
8,18,16,ascending,545744
9,12,2,ascending,543453
1,15,16,ascending,59645961
2,18,4,ascending,188859
6,12,3,descending,32921
10,18,10,ascending,46602
5,18,22,ascending,2112191
9,18,13,ascending,185608
5,18,12,ascending,2030430
10,18,4,ascending,43370
11,18,7,ascending,9027
13,18,2,ascending,54
8,21,12,ascending,79
2,15,18,descending,2800776
0,18,17,ascending,351
6,12,2,descending,27263
11,21,17,ascending,14
1,12,20,descending,301911758
11,15,12,ascending,637
3,12,7,ascending,2556489460
7,18,3,descending,3
7,15,22,ascending,11038085
5,15,14,descending,243935
4,18,17,ascending,1654456
9,15,13,descending,9
7,12,3,descending,396
1,18,3,descending,5
5,12,19,descending,843170
9,18,12,ascending,185385
4,15,15,descending,887610
11,12,0,ascending,24449
3,18,14,descending,84
1,12,11,descending,296211668
3,18,5,descending,83
6,21,19,ascending,37
13,15,10,ascending,1
0,12,4,ascending,509730645
11,18,6,ascending,9019
0,15,5,descending,470476
6,12,15,ascending,129196683
11,12,22,ascending,6061
8,12,7,ascending,2994300
7,21,19,ascending,64
4,18,10,ascending,1562511
12,18,3,ascending,981
2,12,15,descending,163145353
8,15,16,ascending,2022903
7,15,18,descending,4400
11,18,4,ascending,8336
1,12,3,ascending,1922048989
5,15,21,descending,247717
0,12,15,ascending,525444898
7,18,2,ascending,538125
3,18,21,descending,102
3,18,11,descending,80
8,15,6,ascending,2062312
6,15,13,descending,41200
1,15,14,descending,2081957
4,18,8,ascending,1525566
3,15,15,ascending,203359728
1,15,6,ascending,55987908
1,15,3,descending,1544031
7,12,6,descending,441
6,18,11,descending,28
7,21,8,ascending,76
4,15,14,ascending,174466454
6,21,18,ascending,60
7,21,17,ascending,80
12,21,9,ascending,2
5,21,22,ascending,16
7,18,20,descending,6
8,15,2,ascending,1540085
3,12,2,descending,38439500
4,12,15,descending,8973221
0,18,8,ascending,297
4,18,9,ascending,1543479
8,12,16,ascending,2818013
6,12,19,descending,36018
12,21,12,ascending,3
15,18,16,ascending,1
9,18,11,ascending,184143
2,12,14,descending,162825863
8,12,17,ascending,2810699
13,18,16,ascending,116
14,12,16,ascending,79
12,12,0,ascending,12915
2,15,5,ascending,140619128
1,12,1,descending,137931511
2,18,13,ascending,224874
10,12,6,ascending,102629
5,15,17,ascending,101714776
5,15,15,descending,244121
10,12,22,ascending,91748
8,15,7,descending,248
8,15,2,descending,122
7,21,9,ascending,69
3,15,19,ascending,204577797
1,18,7,ascending,17426
2,18,11,ascending,219694
8,15,12,descending,260
5,21,12,ascending,14
10,18,7,ascending,47004
14,18,5,ascending,9
12,21,16,ascending,2
13,12,9,ascending,718
14,18,16,ascending,14
11,21,9,ascending,14
7,18,15,ascending,1167207
6,15,17,descending,41876
13,18,19,ascending,114
3,18,22,ascending,847072
5,15,10,ascending,100601369
