sets,hand_size,deals,hand_type,count
10,18,5,ascending,23171
8,15,23,ascending,1094112
0,18,6,descending,1
4,12,9,descending,4491539
8,15,7,ascending,1032767
9,12,14,ascending,216535
3,12,10,descending,25428986
5,15,5,descending,115344
11,18,8,ascending,4386
7,12,11,descending,197
5,21,5,ascending,4
5,12,10,descending,423065
8,12,3,ascending,1598263
1,15,9,descending,991009
12,21,10,ascending,1
4,12,18,descending,4514982
2,18,10,ascending,108628
8,18,2,ascending,126338
4,18,22,ascending,839073
1,12,11,ascending,979284444
6,15,16,ascending,20312943
0,12,20,descending,114325018
1,15,2,ascending,22595634
6,15,12,descending,20927
2,12,14,ascending,1465123420
7,12,18,ascending,11077414
9,18,16,ascending,93757
3,15,4,ascending,95749422
12,12,2,ascending,2225
9,15,9,descending,5
8,21,13,ascending,56
7,18,9,descending,3
6,21,19,ascending,20
12,21,15,ascending,3
9,15,13,ascending,120884
0,12,3,descending,99976911
0,12,8,ascending,259050496
1,15,11,descending,1015428
6,15,6,ascending,20225840
0,15,10,descending,253482
7,15,6,descending,2149
5,18,17,descending,32
2,18,5,descending,13
9,18,17,ascending,94313
7,12,11,ascending,11339730
14,12,19,ascending,28
7,18,4,ascending,518110
8,12,17,ascending,1411636
6,18,18,descending,7
1,18,10,descending,10
0,12,12,descending,112123817
9,12,21,ascending,212246
6,12,9,ascending,66522591
9,18,10,ascending,92019
5,18,23,ascending,1058027
12,21,12,ascending,3
0,12,5,descending,107439873
3,12,12,descending,25524038
4,18,7,ascending,755151
0,18,3,descending,1
6,15,4,descending,18883
8,18,19,descending,1
0,18,14,descending,1
9,21,7,ascending,30
4,18,9,descending,45
2,15,18,ascending,75192903
3,12,15,ascending,1273897482
6,18,6,ascending,859908
7,15,14,ascending,5530810
8,15,11,ascending,1017888
2,15,12,descending,1361810
12,12,5,ascending,1836
7,12,5,ascending,11842125
1,18,8,ascending,8933
5,21,21,ascending,6
7,15,14,descending,2216
13,18,6,ascending,46
4,18,14,descending,47
10,12,11,ascending,48854
4,18,11,ascending,793843
7,15,12,ascending,5531184
5,21,6,ascending,4
12,18,9,ascending,661
9,15,5,descending,6
6,18,9,ascending,881324
8,15,21,ascending,1014242
0,15,14,descending,263622
11,18,2,ascending,2087
12,18,5,ascending,604
4,18,7,descending,39
12,21,6,ascending,3
6,15,4,ascending,19682775
0,15,21,descending,272159
8,21,10,ascending,38
4,12,17,descending,4507104
11,21,6,ascending,12
4,15,6,descending,419839
8,21,12,ascending,30
13,15,23,ascending,12
2,15,22,descending,1415741
11,21,12,ascending,6
3,18,23,ascending,420982
3,12,13,ascending,1275423623
12,12,18,ascending,1466
10,12,18,ascending,46737
2,15,13,descending,1374081
5,12,1,ascending,326906546
7,15,16,descending,2171
10,21,20,ascending,16
13,18,9,ascending,70
2,15,9,descending,1323068
10,12,19,ascending,46494
1,15,4,descending,897898
12,18,21,ascending,600
2,18,18,ascending,116905
9,18,14,ascending,93627
0,18,15,ascending,177
4,12,14,descending,4500258
0,12,18,ascending,264523472
6,15,7,ascending,20218626
6,15,14,ascending,20285246
5,18,12,ascending,1017659
6,15,12,ascending,20254148
10,15,12,ascending,7898
13,12,4,ascending,395
0,15,7,ascending,3817323
7,15,13,descending,2194
7,21,18,ascending,32
14,18,6,ascending,4
6,12,7,descending,18406
2,15,1,ascending,35236841
11,12,9,ascending,3333
0,15,3,ascending,3526450
11,12,5,ascending,3392
12,18,15,ascending,556
5,18,18,descending,24
4,15,17,descending,448088
1,18,4,descending,3
5,15,11,descending,120014
8,12,6,ascending,1516183
6,12,10,descending,18046
5,12,2,descending,320833
12,12,10,ascending,1615
0,12,23,ascending,279296769
13,12,5,ascending,405
5,15,18,descending,123471
3,15,14,descending,1005465
7,12,9,ascending,11502075
0,15,7,descending,244398
1,18,9,descending,8
7,12,10,ascending,11416971
5,15,8,ascending,50319714
3,12,3,descending,23046502
0,15,5,ascending,3745739
8,12,10,ascending,1462265
1,15,2,descending,482484
5,15,16,ascending,51018207
8,18,12,ascending,269592
9,12,1,ascending,351951
1,18,23,ascending,4646
12,12,23,ascending,6308
2,12,20,ascending,1465558383
7,15,1,ascending,2486616
7,18,19,ascending,594173
9,15,18,ascending,121510
5,12,22,descending,421870
5,12,16,descending,423264
3,18,20,descending,44
7,21,13,ascending,46
5,21,11,ascending,10
2,18,3,ascending,82673
10,15,16,ascending,7990
3,12,4,ascending,1289254530
3,15,20,descending,1024888
7,18,16,ascending,589760
10,12,3,ascending,55524
1,15,21,descending,1071864
9,18,12,ascending,93103
3,18,12,descending,31
5,18,5,descending,30
6,18,8,descending,8
1,18,17,descending,3
10,18,12,ascending,23780
7,18,10,ascending,569432
5,21,16,ascending,6
11,18,22,ascending,4405
1,18,5,ascending,8370
4,12,12,ascending,706815420
7,18,17,ascending,591655
0,12,17,descending,113874212
13,18,18,ascending,61
13,15,11,ascending,1
5,15,8,descending,118153
3,15,11,descending,983258
4,15,8,descending,427270
8,15,12,descending,125
12,12,6,ascending,1736
10,18,10,ascending,23465
6,18,3,descending,4
8,18,8,ascending,264599
11,15,4,ascending,305
4,15,9,descending,429620
10,15,14,ascending,8020
0,15,21,ascending,4118681
1,18,12,ascending,9495
12,21,9,ascending,1
3,18,15,ascending,415067
11,15,1,ascending,135
11,18,4,ascending,4166
1,12,2,descending,113503533
4,15,10,descending,432197
9,15,17,descending,4
0,18,3,ascending,115
2,15,20,ascending,75382079
3,15,15,ascending,102092688
0,15,8,ascending,3856541
8,18,10,ascending,266648
10,18,15,ascending,23927
1,18,15,ascending,10032
5,12,20,ascending,261279701
9,15,10,ascending,122388
2,12,14,descending,81741881
5,18,8,descending,24
0,12,21,ascending,264841826
8,18,20,ascending,276221
4,12,2,ascending,752670735
9,15,8,ascending,123375
4,15,3,descending,336706
4,12,7,descending,4492200
8,15,7,descending,148
5,12,17,ascending,261817860
6,18,10,ascending,890576
5,15,2,descending,56110
5,15,22,ascending,51190503
8,15,4,ascending,1006029
9,12,17,ascending,213314
1,12,13,ascending,981790864
5,12,2,ascending,290681299
12,18,3,ascending,459
12,21,21,ascending,2
10,21,14,ascending,19
2,15,7,descending,1294154
13,18,5,ascending,63
12,18,2,ascending,279
6,15,2,descending,9616
7,18,7,descending,5
11,12,17,ascending,3142
0,15,19,ascending,4107998
11,12,19,ascending,3009
4,15,21,descending,451490
5,15,17,ascending,51069206
6,18,7,descending,8
7,15,4,descending,2037
3,15,15,descending,1010579
2,15,2,descending,635357
1,12,21,descending,151693652
13,18,17,ascending,64
5,12,15,descending,422826
2,15,7,ascending,71611764
2,18,12,ascending,111519
0,12,3,ascending,254481403
9,15,22,ascending,120152
5,15,19,descending,123594
5,18,16,descending,38
10,18,23,ascending,24050
1,18,21,ascending,10102
5,12,20,descending,423117
6,18,15,ascending,922152
3,12,11,ascending,1277594067
0,12,13,descending,112606981
10,15,11,ascending,7804
14,12,4,ascending,38
3,18,9,descending,32
3,15,11,ascending,100720054
7,21,23,ascending,52
10,15,19,ascending,7888
7,12,14,descending,198
9,15,3,descending,3
7,15,10,descending,2094
4,12,3,descending,4080667
7,21,14,ascending,40
1,18,17,ascending,10055
4,15,2,descending,203950
2,15,18,descending,1404701
1,15,23,ascending,29573576
10,18,14,ascending,23727
1,12,7,descending,146074973
7,15,21,descending,2268
9,21,23,ascending,33
6,21,4,ascending,14
7,15,3,descending,1650
11,21,20,ascending,2
4,21,19,ascending,1
10,21,9,ascending,12
4,21,3,ascending,1
4,12,8,descending,4491599
8,12,23,ascending,2390937
9,21,9,ascending,27
8,12,22,ascending,1404955
0,15,11,descending,255090
5,12,21,descending,422998
3,18,13,ascending,409285
7,15,15,descending,2195
0,18,4,ascending,133
3,15,17,ascending,102466260
0,12,8,descending,109531125
5,15,10,descending,119559
2,12,7,descending,80205936
3,12,7,ascending,1283574140
0,12,17,ascending,264327831
8,18,3,ascending,208027
4,15,16,descending,446950
4,18,5,ascending,734345
6,18,21,ascending,937730
10,12,8,ascending,50555
10,15,20,ascending,7904
10,15,21,ascending,7871
11,15,13,ascending,318
11,21,7,ascending,8
8,18,10,descending,2
13,12,6,ascending,365
2,12,10,ascending,1463782463
8,18,17,descending,2
5,21,3,ascending,2
13,18,7,ascending,60
3,15,3,ascending,90572895
1,15,13,descending,1037278
4,15,18,descending,450474
5,18,17,ascending,1049199
1,18,4,ascending,8097
9,21,4,ascending,32
12,15,16,ascending,1
5,15,11,ascending,50623968
11,15,2,ascending,233
3,15,22,descending,1028940
11,18,9,ascending,4668
14,12,6,ascending,47
6,21,22,ascending,23
3,18,17,descending,41
2,12,21,descending,82341593
3,15,12,ascending,101145867
5,15,18,ascending,51103467
11,15,10,ascending,283
11,15,22,ascending,344
5,21,12,ascending,4
2,12,1,descending,37250794
13,18,21,ascending,47
0,12,7,descending,108880057
8,18,8,descending,1
12,12,12,ascending,1577
1,12,13,descending,149832705
5,18,10,descending,28
7,15,9,descending,2225
9,15,14,descending,5
5,12,11,descending,421630
1,12,17,descending,151141565
11,21,11,ascending,6
3,15,6,descending,943256
8,18,15,ascending,273158
3,12,12,ascending,1276427099
3,18,7,descending,52
9,21,16,ascending,31
2,18,8,descending,19
5,18,19,descending,41
6,12,12,ascending,65466467
7,15,8,ascending,5556108
2,15,11,descending,1348925
10,18,4,ascending,21729
6,12,21,ascending,64418205
4,18,3,descending,20
9,18,15,ascending,93967
10,12,1,ascending,82704
4,12,20,descending,4514939
6,12,20,descending,18130
7,21,22,ascending,59
0,18,8,ascending,139
12,12,9,ascending,1654
7,12,2,descending,184
13,12,7,ascending,343
12,12,17,ascending,1519
7,18,14,descending,4
7,18,13,descending,1
0,12,22,descending,114478236
2,15,3,descending,1031097
9,18,5,ascending,89492
10,18,8,ascending,23741
1,18,14,descending,9
4,15,15,ascending,87749978
6,12,9,descending,18380
12,12,0,ascending,6720
6,15,1,ascending,9174735
5,18,18,ascending,1052477
3,12,5,descending,25136283
3,12,20,descending,25718315
5,15,7,descending,118215
9,12,23,ascending,55001
8,15,10,ascending,1019084
11,12,21,ascending,2972
7,15,18,descending,2156
7,21,8,ascending,31
1,12,3,ascending,964989949
5,12,5,ascending,271972842
6,21,21,ascending,24
10,21,12,ascending,13
4,21,18,ascending,1
3,12,7,descending,25328087
7,21,7,ascending,33
2,18,17,descending,27
7,12,8,ascending,11598200
6,21,16,ascending,18
3,12,14,ascending,1274559871
14,18,7,ascending,2
3,18,22,descending,50
9,15,17,ascending,120958
8,21,4,ascending,24
12,21,19,ascending,3
3,12,19,descending,25701323
1,15,6,ascending,28089143
0,12,9,ascending,259992467
11,12,20,ascending,2996
10,21,7,ascending,19
6,18,16,ascending,925087
3,12,16,ascending,1273392830
2,12,1,ascending,1467701446
10,21,6,ascending,20
9,15,19,descending,2
5,12,17,descending,422487
2,15,13,ascending,74247349
6,18,5,ascending,844400
1,15,7,ascending,28318902
0,15,4,ascending,3686232
3,18,18,descending,44
4,21,13,ascending,1
4,12,13,descending,4500366
12,18,19,ascending,568
7,15,22,descending,2232
1,15,14,descending,1044638
3,18,5,ascending,364278
1,12,19,descending,151463203
2,18,4,ascending,95121
8,15,18,descending,124
4,18,8,descending,51
5,21,14,ascending,5
7,21,10,ascending,41
6,12,3,ascending,70108670
5,18,22,ascending,1060445
1,12,7,ascending,971521027
12,12,19,ascending,1544
11,15,19,ascending,306
8,15,1,ascending,453560
5,21,8,ascending,4
1,12,20,descending,151567082
1,15,4,ascending,27379028
7,18,18,ascending,592543
2,15,16,ascending,74937321
5,12,12,descending,423256
0,12,2,descending,85403915
2,18,8,ascending,104574
4,18,19,descending,54
8,21,20,ascending,45
4,18,8,ascending,764922
11,21,17,ascending,12
2,18,6,descending,19
11,21,10,ascending,4
3,18,12,ascending,404157
7,18,9,ascending,566926
6,12,11,ascending,65770931
1,12,11,descending,148699475
11,18,17,ascending,4422
6,21,3,ascending,11
12,18,22,ascending,609
2,12,6,descending,79971937
8,15,2,descending,84
9,12,16,ascending,214134
2,18,18,descending,22
1,18,7,ascending,8777
9,15,4,ascending,122132
10,21,23,ascending,16
5,15,21,descending,124603
1,12,10,ascending,977643337
7,18,13,ascending,581306
1,12,16,ascending,984139463
5,12,4,ascending,273683318
4,12,16,ascending,703000340
6,12,10,ascending,66129120
1,12,18,ascending,984895276
3,15,9,ascending,99739846
14,12,0,ascending,231
4,15,21,ascending,88275868
7,12,17,descending,191
1,12,17,ascending,984567702
2,15,23,ascending,76084618
3,12,9,descending,25395298
9,12,5,ascending,234222
4,18,11,descending,36
6,18,6,descending,14
12,21,18,ascending,1
7,15,12,descending,2178
0,18,18,ascending,170
1,12,19,ascending,985159718
1,12,8,descending,146678610
4,18,23,ascending,827038
1,18,16,ascending,9983
2,15,9,ascending,72548156
6,18,12,ascending,905959
5,21,18,ascending,5
3,15,10,descending,975418
7,18,19,descending,3
8,12,16,ascending,1413927
11,21,3,ascending,1
3,18,9,ascending,388571
5,12,13,descending,423133
3,18,19,ascending,423022
13,12,12,ascending,338
4,18,3,ascending,603633
4,15,18,ascending,88087517
3,18,6,ascending,371590
0,15,15,descending,265754
12,12,7,ascending,1745
7,21,11,ascending,41
2,18,13,descending,17
12,12,15,ascending,1571
14,18,22,ascending,5
7,18,20,ascending,596817
7,12,6,ascending,11764472
3,18,3,ascending,301598
6,12,19,descending,18283
1,15,10,ascending,29024258
10,15,10,ascending,8262
10,12,16,ascending,46946
2,12,13,ascending,1464937505
9,21,19,ascending,30
4,15,7,descending,423498
8,18,22,descending,1
0,12,7,ascending,258063578
8,15,5,descending,117
6,12,23,ascending,59219192
2,12,8,descending,80405288
6,15,18,descending,21000
7,21,19,ascending,43
4,18,9,ascending,774863
9,15,8,descending,3
14,21,23,ascending,1
3,12,3,ascending,1296855056
2,12,2,descending,61665774
8,21,11,ascending,44
7,15,16,ascending,5533635
13,15,3,ascending,1
7,12,13,descending,205
6,21,12,ascending,17
4,18,13,ascending,810538
2,15,6,descending,1282065
11,21,15,ascending,5
14,18,15,ascending,5
6,12,21,descending,17857
9,15,10,descending,2
4,15,20,ascending,88218276
3,15,22,ascending,102916910
3,15,19,descending,1023433
2,15,12,ascending,73894609
10,18,7,ascending,23649
8,15,4,descending,138
8,21,17,ascending,45
9,12,3,ascending,246456
4,12,0,ascending,975215943
7,18,14,ascending,585154
1,18,8,descending,4
7,12,6,descending,224
4,18,21,ascending,839262
12,12,4,ascending,1788
9,21,22,ascending,37
3,15,3,descending,752880
3,15,23,ascending,104422824
9,12,15,ascending,215392
9,18,4,ascending,84680
6,12,13,ascending,65242127
10,18,6,ascending,23190
6,12,16,descending,18061
10,15,2,ascending,6143
4,12,19,descending,4509400
0,15,6,ascending,3782808
5,12,3,descending,386124
6,15,17,descending,21099
1,12,21,ascending,985526552
5,18,7,ascending,967120
7,15,15,ascending,5535309
0,18,21,ascending,186
11,15,7,ascending,330
5,12,23,ascending,245415267
3,12,4,descending,24579423
14,18,13,ascending,5
9,18,3,ascending,72491
14,12,12,ascending,38
11,18,11,ascending,4390
4,18,17,descending,53
0,18,12,ascending,179
6,21,6,ascending,13
5,18,9,descending,29
7,21,6,ascending,42
2,12,17,ascending,1465434701
8,18,21,ascending,276597
3,12,6,ascending,1284918421
5,15,14,ascending,50884228
3,12,2,descending,19302681
8,12,13,ascending,1432873
7,15,11,descending,2106
9,12,9,ascending,224239
5,12,11,ascending,265155490
3,12,9,ascending,1280427473
11,15,5,ascending,372
11,12,0,ascending,12281
14,18,17,ascending,4
12,21,16,ascending,3
3,15,8,descending,958758
