sets,hand_size,deals,hand_type,count
2,18,3,ascending,164613
9,12,13,ascending,431521
6,12,16,descending,36393
11,12,4,ascending,7186
14,12,21,ascending,82
8,18,9,descending,1
11,18,4,ascending,8370
9,12,12,ascending,434370
6,12,18,descending,35662
5,12,16,ascending,520485086
2,12,14,descending,162344944
1,12,6,descending,288862846
2,18,12,ascending,222015
13,12,18,ascending,737
3,12,15,ascending,2529662984
7,12,0,ascending,50222699
2,12,13,descending,162001354
5,21,7,ascending,7
8,18,3,descending,1
5,15,15,descending,244055
10,21,4,ascending,28
3,12,22,ascending,2525444819
13,15,10,ascending,1
5,12,4,descending,821783
6,12,6,descending,36403
14,21,7,ascending,1
11,18,9,ascending,8747
4,18,6,ascending,1482322
1,12,11,descending,295332265
5,21,16,ascending,10
3,18,16,descending,96
5,21,6,ascending,8
4,15,22,ascending,175358486
3,15,3,ascending,179867585
7,21,4,ascending,59
2,18,6,ascending,201152
0,12,12,ascending,521066212
12,21,4,ascending,5
3,18,13,ascending,811109
1,18,21,ascending,20323
8,15,18,ascending,2013015
9,21,18,ascending,62
6,12,10,ascending,131330964
1,18,10,descending,13
9,12,2,ascending,541095
3,12,21,descending,51085322
2,12,3,ascending,2906841599
10,12,2,ascending,123277
7,18,13,descending,9
7,18,8,descending,2
2,12,17,ascending,2909930178
4,21,9,ascending,2
4,21,18,ascending,2
3,15,15,descending,2004631
6,15,3,descending,31842
10,15,5,ascending,16528
2,15,17,descending,2781437
1,15,6,ascending,55813749
1,15,4,descending,1781961
6,18,19,ascending,1854394
1,15,9,ascending,57169053
3,12,9,descending,50397292
0,15,5,ascending,7442865
6,15,22,descending,41945
0,15,6,ascending,7509936
5,12,14,ascending,522200894
0,15,10,ascending,7813164
5,15,13,descending,241816
0,12,6,descending,215038928
10,15,2,ascending,12166
8,15,2,ascending,1537301
7,18,12,ascending,1146840
0,18,12,ascending,323
6,21,10,ascending,43
3,18,22,descending,89
9,15,10,descending,7
7,12,14,descending,415
0,15,12,descending,514723
10,21,6,ascending,24
5,15,12,ascending,100697593
8,21,13,ascending,81
7,15,16,ascending,10994649
12,18,9,ascending,1171
12,18,5,ascending,1205
4,18,23,ascending,1642986
11,15,5,ascending,616
3,15,6,ascending,195207172
4,12,4,descending,8664631
1,18,9,ascending,17922
5,18,17,descending,45
9,21,4,ascending,38
7,21,18,ascending,82
5,15,17,ascending,101415572
8,12,10,ascending,2905146
1,12,22,ascending,1957276328
4,15,7,ascending,170248910
3,12,19,descending,51051411
6,18,12,ascending,1798197
5,12,11,descending,840379
7,15,8,ascending,11037803
1,12,15,descending,299075926
12,12,23,ascending,12258
12,12,19,ascending,3042
6,18,4,descending,21
9,21,11,ascending,56
5,12,22,descending,841866
6,15,13,descending,41319
4,15,8,ascending,170747501
10,18,3,ascending,36971
7,18,14,ascending,1158892
13,12,20,ascending,626
12,18,12,ascending,1170
12,12,18,ascending,2892
8,21,19,ascending,95
7,21,8,ascending,68
7,15,5,ascending,11017812
4,18,3,ascending,1196630
5,12,18,descending,839708
8,18,7,ascending,523847
5,18,6,ascending,1903637
6,15,10,descending,40885
10,12,7,ascending,100597
6,18,7,descending,24
0,15,4,ascending,7316048
7,21,10,ascending,60
3,18,14,descending,84
6,12,22,ascending,127890470
10,15,23,ascending,19356
9,15,8,ascending,245399
8,18,4,ascending,486709
6,15,17,descending,41911
12,21,15,ascending,4
8,21,16,ascending,83
6,15,6,ascending,40164193
5,15,7,ascending,99818787
0,12,7,ascending,512508035
6,18,11,ascending,1784569
9,12,3,ascending,491270
10,12,0,ascending,318537
10,12,4,ascending,105032
11,18,19,ascending,9045
4,12,9,descending,8918047
7,12,15,descending,427
8,18,11,ascending,531929
2,18,8,descending,44
6,21,4,ascending,26
5,15,19,ascending,101540437
0,18,3,ascending,240
6,18,21,descending,24
0,12,18,descending,226484658
0,15,11,ascending,7874169
6,12,11,descending,36645
1,18,15,ascending,19438
14,18,22,ascending,7
10,21,19,ascending,26
2,15,19,descending,2801341
5,12,21,ascending,518583386
3,15,7,ascending,196129679
6,15,7,ascending,40176733
4,12,21,descending,8962608
4,15,11,descending,866126
8,12,6,ascending,3010784
4,15,15,descending,884496
12,12,7,ascending,3381
4,18,7,descending,70
4,12,5,ascending,1429413152
13,12,2,ascending,955
7,12,5,ascending,23518721
7,12,2,ascending,26286280
4,18,15,descending,112
7,12,20,descending,449
5,21,12,ascending,9
14,18,13,ascending,8
1,18,14,descending,16
5,21,8,ascending,6
11,21,9,ascending,9
2,18,12,descending,41
14,12,20,ascending,74
5,15,12,descending,241194
8,12,20,ascending,2790005
5,15,1,ascending,46115814
6,12,0,ascending,250552556
7,12,23,ascending,24981810
7,15,3,ascending,10059465
11,12,17,ascending,6128
1,18,6,ascending,17294
3,18,3,descending,33
10,15,22,ascending,15784
2,18,14,ascending,227085
8,21,5,ascending,65
1,18,5,ascending,16741
1,12,9,ascending,1937396689
5,18,15,ascending,2067839
11,15,20,ascending,592
8,15,2,descending,143
14,12,17,ascending,96
7,12,3,ascending,24395296
6,18,9,descending,11
15,18,22,ascending,1
13,21,10,ascending,1
3,12,18,ascending,2527023217
6,21,18,ascending,48
1,18,19,ascending,19954
8,21,4,ascending,60
1,12,22,descending,301331766
11,21,15,ascending,13
13,15,20,ascending,2
5,21,9,ascending,9
6,12,1,descending,15663
4,21,17,ascending,1
8,15,5,descending,250
9,15,21,descending,8
6,15,10,ascending,40145540
11,21,4,ascending,12
4,21,8,ascending,2
5,18,18,ascending,2092579
3,18,7,descending,59
8,21,11,ascending,77
10,15,21,ascending,15805
13,21,15,ascending,1
6,18,9,ascending,1753906
3,12,4,ascending,2560089068
15,18,3,ascending,2
8,18,22,ascending,549291
5,12,8,descending,845431
10,15,13,ascending,15828
12,18,21,ascending,1161
12,18,19,ascending,1229
12,18,8,ascending,1211
10,21,18,ascending,34
5,12,15,ascending,521249657
4,18,8,descending,98
7,18,22,descending,5
9,15,2,descending,2
13,21,8,ascending,1
10,21,15,ascending,29
1,12,5,descending,286753299
0,15,18,ascending,8140545
8,12,8,ascending,2959738
1,15,9,descending,1970666
9,12,16,ascending,426493
5,15,2,descending,111226
12,12,8,ascending,3343
2,12,6,descending,158797841
9,12,9,ascending,445652
10,18,12,ascending,47127
0,18,17,ascending,355
6,18,16,ascending,1839952
1,18,12,descending,9
14,18,4,ascending,9
5,21,20,ascending,12
1,12,19,ascending,1956263559
0,18,4,descending,1
1,18,18,descending,11
13,21,18,ascending,2
1,15,19,descending,2116930
7,18,20,ascending,1181185
1,12,8,descending,291312956
13,12,23,ascending,2245
11,15,9,ascending,677
8,12,1,ascending,4344827
0,15,19,descending,536184
7,21,7,ascending,65
1,12,3,ascending,1916314382
9,12,7,ascending,457003
2,18,8,ascending,208408
0,18,7,ascending,309
8,15,11,ascending,2023147
12,12,6,ascending,3475
12,18,23,ascending,937
14,12,4,ascending,94
1,18,20,descending,10
14,18,2,ascending,6
5,21,13,ascending,14
7,12,8,ascending,23010436
7,15,6,ascending,11076358
7,15,16,descending,4405
5,12,16,descending,839705
14,12,2,ascending,120
2,15,13,ascending,147421420
11,18,12,ascending,9118
6,12,22,descending,35971
12,21,10,ascending,1
1,18,13,descending,10
8,15,12,descending,277
15,21,11,ascending,1
3,12,16,ascending,2528558744
5,12,5,ascending,540082367
4,15,21,descending,897932
1,18,10,ascending,18260
3,15,1,ascending,94377648
9,18,13,ascending,184850
10,18,5,ascending,46003
9,15,20,ascending,239822
9,21,8,ascending,55
4,15,13,descending,876998
9,21,10,ascending,61
12,21,23,ascending,3
2,12,16,ascending,2909850993
6,12,5,ascending,135231346
4,15,2,descending,404534
9,12,8,ascending,451012
2,12,14,ascending,2909277366
2,15,8,descending,2599398
3,18,20,ascending,843335
7,15,13,descending,4373
5,12,17,descending,841527
12,12,10,ascending,3298
14,12,1,ascending,166
2,18,14,descending,52
14,18,7,ascending,6
1,12,13,ascending,1949691189
0,12,9,ascending,516359465
1,15,7,descending,1924412
3,18,15,ascending,824879
5,15,2,ascending,76629655
4,15,8,descending,846827
8,18,23,ascending,553170
2,15,17,ascending,149136418
5,18,3,ascending,1528479
3,12,0,ascending,2928949327
8,21,10,ascending,102
14,18,5,ascending,6
2,12,22,ascending,2910389759
3,12,7,descending,50308766
7,18,15,descending,3
7,21,22,ascending,81
2,15,18,ascending,149375848
6,18,5,descending,16
7,18,9,ascending,1122822
9,21,19,ascending,64
4,18,5,descending,77
5,21,18,ascending,9
1,18,8,descending,8
12,12,3,ascending,3687
6,18,8,ascending,1736039
9,12,6,ascending,461318
3,12,14,descending,50829154
6,12,4,descending,35746
10,15,1,ascending,7113
10,12,11,ascending,96636
4,12,2,ascending,1494708371
8,12,9,ascending,2927495
5,21,15,ascending,13
13,18,17,ascending,114
4,12,10,descending,8918567
6,18,15,ascending,1833088
6,15,11,descending,40667
11,12,3,ascending,7347
0,15,9,descending,494789
1,18,11,ascending,18704
0,18,17,descending,2
3,18,5,descending,71
11,12,19,ascending,6098
1,18,22,ascending,20207
10,15,14,ascending,15830
3,12,10,descending,50490967
4,21,21,ascending,1
3,18,15,descending,74
9,21,12,ascending,63
10,12,8,ascending,99831
1,12,8,ascending,1933302745
4,18,14,descending,111
6,12,5,descending,36415
10,18,17,ascending,47849
7,15,15,descending,4348
5,18,14,ascending,2055615
13,12,17,ascending,690
3,18,20,descending,101
6,15,16,descending,41574
2,12,1,ascending,2914434781
9,21,13,ascending,60
14,12,10,ascending,96
6,18,19,descending,17
1,15,19,ascending,59820844
0,15,15,ascending,8068838
6,12,14,descending,35996
4,18,5,ascending,1453789
9,12,5,ascending,466664
2,15,11,ascending,145955836
13,12,9,ascending,719
4,18,3,descending,55
13,15,12,ascending,2
13,12,3,ascending,860
14,18,20,ascending,7
2,12,4,descending,154472665
13,12,1,ascending,1433
7,21,21,ascending,78
3,18,5,ascending,724790
5,18,21,descending,61
5,21,17,ascending,12
12,21,17,ascending,3
15,18,20,ascending,1
8,18,15,descending,1
10,18,23,ascending,47782
0,12,17,ascending,524887706
3,15,21,ascending,204244973
2,15,14,descending,2745127
2,15,4,descending,2377942
6,12,4,ascending,136366927
5,15,19,descending,246192
1,15,21,descending,2127286
6,15,18,descending,41715
1,18,13,ascending,19256
2,12,10,descending,160607659
9,18,17,ascending,187876
2,15,5,ascending,140197915
4,12,4,ascending,1435265592
0,18,14,ascending,346
11,12,10,ascending,6404
7,15,9,descending,4231
14,12,7,ascending,92
14,12,0,ascending,465
9,15,9,descending,7
9,15,21,ascending,239408
10,18,9,ascending,46856
0,18,23,ascending,5096
5,18,18,descending,65
5,18,20,descending,54
10,15,16,ascending,15800
15,18,14,ascending,1
9,21,3,ascending,40
13,12,19,ascending,626
10,21,17,ascending,33
4,18,17,descending,99
14,18,14,ascending,6
11,21,22,ascending,7
6,21,3,ascending,18
6,21,5,ascending,37
13,21,3,ascending,1
7,15,9,ascending,11009287
6,18,22,ascending,1863198
0,15,9,ascending,7732600
1,12,12,ascending,1947317238
13,12,15,ascending,668
5,18,5,descending,49
6,21,19,ascending,38
13,21,14,ascending,1
13,12,11,ascending,740
2,18,11,ascending,219454
5,12,18,ascending,519394306
1,15,13,descending,2057124
12,12,20,ascending,2996
7,21,20,ascending,101
0,18,6,ascending,254
4,18,9,descending,93
11,15,6,ascending,652
6,18,14,descending,27
0,18,15,ascending,315
11,18,6,ascending,8977
7,18,22,ascending,1184052
0,15,8,ascending,7653922
7,18,4,descending,4
2,12,11,descending,161107765
9,21,23,ascending,56
4,18,22,ascending,1670496
4,12,10,ascending,1409963060
2,12,12,ascending,2908303283
0,12,22,ascending,526175848
1,12,7,ascending,1929148110
2,15,20,ascending,149682103
0,12,9,descending,218824591
1,15,18,ascending,59702896
7,12,20,ascending,21937853
0,15,21,ascending,8181347
9,15,13,ascending,241046
2,12,4,ascending,2902337202
4,12,23,ascending,1458494814
1,15,17,descending,2103225
5,18,22,ascending,2105819
11,15,17,ascending,630
13,18,14,ascending,126
7,12,17,descending,452
1,12,2,descending,225353482
8,21,18,ascending,100
10,18,22,ascending,48243
3,18,11,descending,83
10,21,8,ascending,32
3,18,19,ascending,838540
5,15,5,ascending,99040585
1,12,21,descending,301179616
3,18,9,ascending,770316
9,15,2,ascending,183905
6,12,12,descending,36021
1,18,16,ascending,19810
8,12,13,ascending,2843793
7,12,9,ascending,22827676
4,15,12,descending,868331
7,18,13,ascending,1153465
2,18,16,ascending,230517
5,12,6,descending,846189
1,15,15,descending,2089056
9,18,21,ascending,188643
6,15,22,ascending,40432564
5,18,19,ascending,2096646
6,12,15,descending,35856
8,18,14,ascending,539969
7,12,3,descending,418
0,18,4,ascending,267
7,21,17,ascending,77
0,15,21,descending,540289
12,18,4,ascending,1149
5,21,14,ascending,11
9,21,9,ascending,60
8,12,17,ascending,2801925
2,15,16,ascending,148843933
3,15,19,descending,2032351
0,15,2,ascending,6107154
4,18,15,ascending,1632541
8,18,21,ascending,549440
10,18,8,ascending,46928
7,15,7,descending,4284
5,18,22,descending,59
13,12,16,ascending,670
11,21,23,ascending,15
4,18,12,descending,87
7,18,4,ascending,1029239
8,21,17,ascending,98
11,21,19,ascending,15
9,21,16,ascending,52
10,12,9,ascending,98759
6,21,16,ascending,49
5,21,4,ascending,11
1,12,23,ascending,1912361464
1,15,20,descending,2125952
0,15,5,descending,468895
3,15,22,ascending,204383190
12,18,16,ascending,1229
10,21,23,ascending,34
6,18,16,descending,22
8,18,6,descending,1
3,21,4,ascending,1
8,15,13,ascending,2015151
10,21,9,ascending,41
13,15,11,ascending,2
13,21,7,ascending,1
12,18,6,ascending,1234
2,18,17,ascending,230391
10,12,17,ascending,93299
14,18,11,ascending,11
5,12,11,ascending,526582081
2,18,19,ascending,232211
2,12,2,ascending,2914933658
6,12,8,ascending,132941712
5,18,20,ascending,2104042
13,15,18,ascending,2
2,18,18,descending,55
12,21,21,ascending,8
5,15,22,ascending,101638521
3,18,18,ascending,837330
5,15,20,descending,246492
4,12,2,descending,6744015
1,15,11,descending,2022189
11,18,20,ascending,9004
12,21,20,ascending,5
5,18,12,descending,52
13,21,13,ascending,3
10,21,21,ascending,27
10,21,11,ascending,24
8,18,11,descending,1
12,21,22,ascending,4
8,15,7,ascending,2050679
6,12,10,descending,35688
1,18,3,descending,3
4,21,15,ascending,1
4,12,19,descending,8959033
13,15,2,ascending,1
2,18,2,ascending,104704
4,15,3,ascending,155768283
0,12,14,descending,224442330
3,15,18,ascending,203760698
7,15,15,ascending,10989095
8,15,15,ascending,2017745
5,15,14,descending,243055
10,12,13,ascending,95097
9,18,2,ascending,85736
5,12,9,descending,842105
7,15,2,descending,2099
6,12,19,ascending,128124983
4,18,6,descending,96
14,12,16,ascending,88
11,21,3,ascending,5
10,15,3,ascending,14925
13,21,6,ascending,1
1,15,18,descending,2112943
3,15,16,descending,2015333
12,18,22,ascending,1214
2,12,10,ascending,2906573735
2,12,7,descending,159257800
3,18,14,ascending,817640
10,15,18,ascending,15708
11,15,8,ascending,693
0,15,14,ascending,8036037
5,15,5,descending,229479
5,18,17,ascending,2080436
7,18,6,ascending,1100915
2,12,6,ascending,2901488384
8,12,16,ascending,2810468
10,21,10,ascending,30
14,12,19,ascending,70
8,15,19,ascending,2015312
7,21,5,ascending,59
8,18,17,ascending,546476
10,15,9,ascending,16372
5,12,7,ascending,535742553
2,18,5,ascending,198139
5,15,6,descending,232852
3,12,20,ascending,2526067291
0,15,3,descending,388190
13,12,13,ascending,671
11,15,18,ascending,637
13,21,5,ascending,1
9,21,6,ascending,51
9,15,6,ascending,247463
9,15,22,ascending,240397
6,15,9,descending,40731
5,12,8,ascending,533331885
3,18,8,descending,86
10,21,13,ascending,35
3,18,12,descending,96
11,18,8,ascending,8890
6,15,11,ascending,40162738
10,21,5,ascending,31
9,21,17,ascending,54
6,12,12,ascending,130020994
14,12,12,ascending,81
9,18,20,ascending,187759
4,18,13,ascending,1608779
6,18,18,ascending,1847821
10,15,10,ascending,15951
2,15,14,ascending,147987584
12,12,1,ascending,5965
3,12,17,descending,50982140
0,12,17,descending,226141373
3,15,13,descending,1982972
10,18,18,ascending,47442
12,12,16,ascending,3210
4,18,10,ascending,1558247
8,21,21,ascending,97
9,18,14,ascending,186003
10,18,21,ascending,47772
1,18,15,descending,12
7,18,21,descending,8
12,21,18,ascending,2
1,15,10,descending,1995001
5,15,4,descending,216506
9,18,12,ascending,184562
7,12,8,descending,431
13,15,14,ascending,2
13,21,9,ascending,1
0,12,13,descending,223632528
2,18,16,descending,47
5,15,10,ascending,100296974
1,12,14,ascending,1951516831
4,15,13,ascending,173518589
6,21,20,ascending,44
2,18,10,descending,33
1,15,8,ascending,56690874
2,15,9,ascending,144106950
6,15,21,ascending,40422217
3,12,11,descending,50579498
8,15,11,descending,278
7,12,12,descending,406
7,12,15,ascending,22122637
11,12,9,ascending,6639
3,12,7,ascending,2548738319
4,15,4,descending,778737
2,18,23,ascending,263918
7,12,18,ascending,21983955
3,12,5,descending,49904698
