sets,hand_size,deals,hand_type,count
5,18,21,ascending,2115133
5,15,4,ascending,97421609
1,12,2,ascending,1906733779
8,18,13,ascending,540673
2,18,11,ascending,220104
8,21,12,ascending,88
3,15,21,descending,2046322
8,21,5,ascending,67
5,21,22,ascending,9
1,15,4,ascending,54620638
3,15,5,ascending,194597232
6,12,19,ascending,128657325
6,18,12,ascending,1804904
1,15,9,descending,1975995
7,18,15,ascending,1172458
1,18,11,descending,10
5,21,11,ascending,11
1,12,18,ascending,1963949754
4,18,5,descending,73
9,15,4,descending,8
12,21,21,ascending,6
9,12,5,ascending,467593
12,12,13,ascending,3112
1,18,2,ascending,8997
9,21,21,ascending,63
9,18,20,descending,1
7,12,14,ascending,22278056
12,21,14,ascending,1
7,15,10,descending,4347
5,18,13,ascending,2049236
0,15,4,ascending,7351620
3,18,9,descending,84
14,18,2,ascending,2
9,12,11,ascending,439737
7,15,6,ascending,11129662
9,15,21,ascending,240568
5,18,6,ascending,1907868
2,15,16,ascending,149443047
8,18,21,ascending,551308
6,21,20,ascending,51
13,15,20,ascending,1
3,18,5,ascending,726252
2,15,10,descending,2664605
7,18,20,ascending,1186174
6,12,0,ascending,251643673
3,12,22,ascending,2536140103
1,18,3,ascending,13963
4,15,21,descending,899600
0,12,10,descending,221120614
4,12,11,descending,8956635
5,15,11,descending,240047
7,12,4,ascending,23873730
6,12,1,descending,15692
4,12,9,ascending,1419830397
7,15,17,ascending,11041557
4,12,15,ascending,1403251315
8,15,17,ascending,2027281
0,18,12,ascending,289
9,12,2,ascending,543517
5,12,17,ascending,522135976
6,12,5,ascending,135823094
2,15,2,ascending,112725510
4,12,7,ascending,1428036561
3,12,17,ascending,2538428853
4,15,3,ascending,156406847
6,15,14,ascending,40455154
6,15,3,ascending,36766416
2,18,16,ascending,231308
5,12,7,descending,850645
4,12,6,ascending,1431756819
8,15,4,ascending,2009052
4,18,9,ascending,1543414
4,15,10,descending,863319
2,18,9,ascending,212419
11,18,19,ascending,9182
5,15,5,ascending,99480309
0,18,18,ascending,325
2,12,0,ascending,2816330894
5,18,7,ascending,1930415
3,12,19,descending,51253713
5,18,16,ascending,2085637
3,15,6,descending,1878048
9,18,13,ascending,186334
4,15,14,descending,885518
3,12,0,ascending,2941312795
3,15,23,ascending,208228319
7,15,5,descending,4115
1,18,18,ascending,19934
4,18,19,descending,93
11,15,17,ascending,648
5,12,19,ascending,521306226
12,18,13,ascending,1212
6,21,16,ascending,41
6,15,5,descending,39637
7,18,19,descending,5
13,12,22,ascending,698
11,18,8,ascending,9079
13,18,16,ascending,121
4,15,11,ascending,173232328
0,12,10,ascending,520354721
10,18,2,ascending,22389
0,18,3,ascending,243
6,21,6,ascending,27
6,18,9,descending,21
5,18,21,descending,60
8,21,9,ascending,75
11,21,9,ascending,11
5,15,10,descending,239580
11,15,23,ascending,2738
3,15,2,ascending,153930033
13,18,14,ascending,117
5,12,18,ascending,521700276
2,15,18,ascending,150011410
2,15,14,ascending,148604370
6,12,2,ascending,148438662
9,12,7,ascending,458679
14,18,19,ascending,8
6,12,20,ascending,128577381
1,12,3,ascending,1924345638
5,15,9,ascending,100541297
9,15,8,ascending,246455
3,12,2,ascending,2627507744
0,12,8,descending,218424875
3,18,12,ascending,805052
6,18,4,ascending,1601765
13,18,2,ascending,52
1,12,13,descending,298743399
12,12,17,ascending,2998
6,15,20,descending,41959
10,15,11,ascending,15856
9,15,11,ascending,242722
11,15,13,ascending,644
12,12,22,ascending,3032
9,15,20,ascending,241131
2,12,19,descending,164011373
2,12,17,ascending,2922330102
3,18,16,ascending,833331
2,15,6,ascending,141945928
2,15,9,descending,2634985
2,15,6,descending,2555798
8,15,9,ascending,2042348
2,15,14,descending,2756456
10,15,20,ascending,15718
6,12,7,ascending,134338118
7,15,7,descending,4361
13,12,21,ascending,704
0,18,2,ascending,150
8,12,7,ascending,2996962
0,12,19,descending,227737520
4,12,19,ascending,1399506793
4,15,16,ascending,175287173
5,15,13,ascending,101306605
3,15,19,descending,2039475
13,18,9,ascending,128
14,18,4,ascending,12
14,12,9,ascending,95
12,21,15,ascending,1
11,21,19,ascending,8
5,21,5,ascending,14
6,18,5,descending,27
14,18,11,ascending,8
10,18,10,descending,1
4,12,9,descending,8953789
0,18,14,descending,1
7,12,15,ascending,22215267
4,21,11,ascending,2
4,12,1,ascending,1622843451
5,15,16,descending,245252
0,18,10,ascending,338
7,18,7,descending,4
13,15,9,ascending,2
7,15,21,ascending,11051908
0,12,13,ascending,524430241
11,21,3,ascending,6
5,21,14,ascending,10
4,21,23,ascending,4
12,21,11,ascending,3
1,18,21,ascending,20287
4,18,8,ascending,1525916
11,12,19,ascending,6170
8,12,18,ascending,2803492
9,18,20,ascending,189315
12,18,12,ascending,1180
0,18,5,ascending,268
5,18,9,descending,55
11,21,8,ascending,12
9,15,19,descending,17
9,21,6,ascending,60
4,21,22,ascending,2
7,12,8,ascending,23122738
7,12,12,ascending,22479440
4,12,13,ascending,1406899055
6,12,2,descending,27461
5,18,16,descending,60
2,18,14,ascending,227206
1,12,5,descending,287999401
0,15,22,ascending,8218024
8,15,10,ascending,2033310
6,12,10,ascending,131886609
5,15,17,ascending,101819848
10,15,23,ascending,19385
14,12,17,ascending,89
1,18,23,ascending,9473
6,12,5,descending,36440
5,18,10,ascending,1995171
6,18,13,ascending,1816847
0,18,6,ascending,278
14,12,20,ascending,73
11,15,2,ascending,443
13,12,19,ascending,674
6,18,14,descending,21
2,15,18,descending,2804881
1,18,9,descending,14
8,15,13,descending,275
14,21,6,ascending,1
13,21,17,ascending,1
11,15,4,ascending,627
2,15,1,ascending,70268753
8,18,15,ascending,544815
13,21,6,ascending,1
9,18,6,ascending,181656
2,12,10,ascending,2918955996
8,18,20,ascending,552193
0,15,6,ascending,7547668
9,15,4,ascending,241313
1,18,21,descending,7
4,15,5,ascending,169289811
2,15,15,descending,2774895
6,18,17,descending,25
0,18,21,ascending,348
15,18,14,ascending,4
6,18,10,descending,23
5,18,19,ascending,2104966
6,12,9,descending,36581
0,12,6,descending,215932084
2,15,12,ascending,147360742
1,15,11,descending,2026226
5,12,13,descending,842541
0,15,5,descending,470330
8,18,5,ascending,513298
10,15,12,ascending,15877
14,12,22,ascending,82
0,18,14,ascending,331
3,18,15,descending,86
3,18,7,descending,84
1,12,16,ascending,1962421822
7,21,8,ascending,66
7,12,0,ascending,50428037
0,12,0,ascending,348586832
7,12,6,descending,437
6,18,4,descending,17
13,12,18,ascending,756
4,12,7,descending,8963181
2,18,20,descending,43
5,21,3,ascending,5
6,18,2,ascending,844218
9,15,9,descending,9
5,12,20,descending,844165
5,21,10,ascending,10
13,15,8,ascending,1
13,15,14,ascending,4
7,15,16,ascending,11033677
6,15,22,ascending,40599892
5,15,15,descending,245958
12,21,12,ascending,3
13,15,22,ascending,1
2,15,4,ascending,138251775
11,15,18,ascending,612
9,18,12,ascending,184891
11,21,11,ascending,13
1,18,13,descending,16
4,21,7,ascending,4
12,21,3,ascending,3
12,21,18,ascending,4
0,18,10,descending,2
13,21,5,ascending,1
5,12,8,ascending,535594026
8,15,2,ascending,1543305
3,18,7,ascending,752325
3,18,8,ascending,762070
6,12,11,descending,36218
12,18,20,ascending,1204
5,12,4,descending,826444
13,12,16,ascending,700
2,15,5,ascending,140782288
5,15,6,ascending,100070910
10,12,5,ascending,104124
5,15,18,descending,246904
9,21,19,ascending,63
8,21,21,ascending,89
1,15,6,descending,1910178
8,12,17,ascending,2813559
3,15,9,ascending,198891727
1,15,16,ascending,59715420
8,12,2,ascending,3479862
3,18,18,descending,104
10,18,13,ascending,47848
7,12,5,ascending,23624062
4,12,14,descending,8971988
4,12,10,ascending,1415905235
1,18,17,ascending,20033
12,12,16,ascending,3113
6,15,13,descending,41679
6,15,14,descending,41534
7,12,17,descending,452
7,21,10,ascending,86
5,18,22,descending,61
0,12,2,ascending,497616811
5,12,9,ascending,533165254
3,12,6,descending,50426473
2,12,7,ascending,2915085094
7,12,21,ascending,22025788
6,18,20,ascending,1867035
1,15,7,ascending,56462323
9,12,1,ascending,701910
5,12,10,ascending,530813914
5,15,22,descending,248020
0,15,2,ascending,6133991
2,18,10,ascending,216477
7,15,19,ascending,11048729
7,15,17,descending,4361
5,12,1,descending,374390
0,15,5,ascending,7469241
9,18,21,ascending,188290
13,12,1,ascending,1435
7,21,3,ascending,40
4,15,19,descending,897307
7,12,2,descending,324
0,15,9,ascending,7770031
3,15,17,descending,2031868
8,15,15,ascending,2022007
2,15,11,descending,2690094
13,18,13,ascending,124
3,15,13,ascending,202428430
1,15,12,ascending,58702765
6,12,3,ascending,139850176
2,12,20,descending,164095403
2,12,9,descending,160801862
4,15,23,ascending,175655275
13,12,5,ascending,777
5,15,14,ascending,101472790
5,18,19,descending,59
10,21,15,ascending,36
14,18,7,ascending,15
6,15,3,descending,31854
7,15,19,descending,4416
1,18,22,descending,16
3,18,21,descending,78
11,21,17,ascending,9
13,15,21,ascending,1
7,21,11,ascending,84
6,18,7,ascending,1730457
0,18,22,ascending,346
1,12,10,descending,295256070
11,21,23,ascending,15
1,18,6,descending,5
4,18,22,ascending,1675483
2,15,11,ascending,146588714
5,12,7,ascending,537987846
3,15,17,ascending,204360541
8,15,1,ascending,906294
2,18,5,ascending,198806
1,15,14,descending,2081999
13,12,13,ascending,698
7,12,2,ascending,26392670
6,12,6,ascending,135061695
1,15,7,descending,1932752
6,12,21,ascending,128477842
3,18,13,ascending,814723
0,18,15,ascending,325
7,18,18,descending,4
14,18,5,ascending,10
7,12,3,ascending,24507220
6,12,9,ascending,132666434
5,12,6,descending,852522
3,15,3,ascending,180623703
4,12,17,ascending,1400959836
4,18,18,ascending,1660257
1,12,11,ascending,1952883054
2,18,21,ascending,236033
0,15,23,ascending,7772270
8,15,12,ascending,2027366
6,12,11,ascending,131170757
0,15,8,descending,490213
3,18,15,ascending,827686
8,18,12,ascending,536987
9,18,18,ascending,188232
10,18,5,ascending,46330
1,18,19,ascending,20099
12,18,14,ascending,1173
6,15,20,ascending,40578724
12,18,21,ascending,1190
11,21,20,ascending,12
9,15,17,ascending,241701
0,12,17,ascending,527140473
7,18,3,ascending,882663
3,15,8,ascending,197908021
4,15,11,descending,868427
5,15,6,descending,233311
0,15,17,descending,535256
3,12,9,ascending,2553476551
9,15,2,descending,6
10,18,7,ascending,47250
0,15,20,ascending,8200473
5,15,23,ascending,100318890
10,18,9,ascending,46883
5,18,12,ascending,2032542
4,12,2,ascending,1500977148
9,12,0,ascending,1268936
5,15,2,descending,112442
10,15,1,ascending,7120
8,21,14,ascending,83
7,15,1,ascending,4956108
1,12,14,descending,299626456
7,12,16,descending,438
1,15,11,ascending,58319930
1,12,7,ascending,1937294216
6,21,22,ascending,49
10,21,17,ascending,30
6,15,21,ascending,40591081
10,12,15,ascending,94214
1,18,9,ascending,18198
8,15,4,descending,245
10,12,20,ascending,92635
7,12,6,ascending,23458092
0,15,11,ascending,7905467
6,12,15,descending,36212
7,12,5,descending,459
6,15,19,ascending,40564346
6,21,18,ascending,44
9,21,13,ascending,43
7,18,20,descending,9
8,12,16,ascending,2821591
11,21,4,ascending,9
2,15,2,descending,1268596
5,18,14,descending,65
13,15,7,ascending,1
5,18,11,ascending,2011920
1,15,12,descending,2049417
7,12,20,ascending,22036630
2,12,8,descending,160351715
4,18,17,ascending,1653067
7,18,15,descending,7
6,18,15,descending,31
14,18,16,ascending,7
9,12,21,ascending,422810
9,15,22,descending,9
13,15,16,ascending,2
13,15,2,ascending,1
13,18,15,ascending,115
1,12,19,ascending,1964584521
0,15,16,descending,532887
7,18,12,ascending,1152546
12,18,11,ascending,1157
11,18,18,ascending,9100
8,21,11,ascending,81
3,12,3,descending,45975588
8,21,17,ascending,108
2,15,3,descending,2052624
7,18,10,ascending,1137885
4,18,22,descending,107
1,18,16,descending,8
12,12,7,ascending,3394
0,12,14,descending,225377798
6,15,17,ascending,40535026
1,15,15,descending,2096594
12,18,15,ascending,1256
10,12,11,ascending,96746
2,18,15,descending,41
14,12,6,ascending,93
10,21,6,ascending,28
5,21,20,ascending,9
6,15,11,descending,40901
4,15,1,ascending,80538011
12,18,6,ascending,1251
13,18,4,ascending,121
5,18,11,descending,66
3,15,18,descending,2034372
8,15,6,ascending,2066464
7,15,4,descending,3992
0,18,17,ascending,333
3,18,12,descending,76
5,12,14,descending,841817
13,21,18,ascending,3
1,15,15,ascending,59528813
8,18,18,ascending,549171
9,18,3,ascending,143581
8,18,5,descending,1
7,15,15,ascending,11034055
3,18,14,ascending,823170
4,18,11,descending,107
13,21,19,ascending,2
2,15,19,descending,2809134
6,21,14,ascending,36
8,15,3,descending,186
10,12,16,ascending,93949
2,15,23,ascending,151748749
6,18,10,ascending,1776427
9,12,3,ascending,491925
6,15,10,descending,40962
5,18,5,ascending,1875123
11,18,7,ascending,9181
3,12,20,ascending,2536834243
15,21,22,ascending,1
7,18,12,descending,1
10,15,13,ascending,15886
10,15,15,ascending,15852
11,12,10,ascending,6553
11,12,6,ascending,6924
0,18,23,ascending,5279
6,12,4,ascending,136916163
4,18,14,ascending,1629029
6,15,4,descending,37692
7,12,4,descending,415
13,21,10,ascending,2
0,18,12,descending,1
12,21,7,ascending,4
2,12,3,ascending,2919283206
6,15,12,descending,41386
6,12,13,ascending,130107996
8,12,5,ascending,3048387
4,18,13,descending,78
4,12,1,descending,4015327
6,15,11,ascending,40350120
1,12,22,descending,302642582
13,21,15,ascending,4
13,21,22,ascending,2
8,12,6,ascending,3025644
8,15,15,descending,236
2,12,15,descending,163308073
1,18,22,ascending,20462
0,12,12,descending,223559827
5,15,16,ascending,101748876
11,18,20,ascending,9232
0,18,19,ascending,343
12,18,8,ascending,1223
1,18,4,descending,8
1,15,17,ascending,59864276
5,18,14,ascending,2064866
1,18,15,descending,9
2,15,9,ascending,144705888
4,15,7,descending,845297
10,21,10,ascending,29
8,18,10,descending,4
12,15,18,ascending,1
4,15,21,ascending,176021717
3,12,15,ascending,2540361358
3,15,1,ascending,94764276
6,18,11,ascending,1788179
5,18,4,ascending,1783646
6,12,7,descending,36549
10,12,12,ascending,96033
11,18,9,ascending,8889
4,15,19,ascending,175820659
13,12,2,ascending,942
6,12,3,descending,33283
12,12,2,ascending,4323
11,15,21,ascending,650
4,21,16,ascending,2
0,15,18,ascending,8172107
7,18,13,ascending,1160047
2,15,5,descending,2507001
9,12,14,ascending,430637
9,15,6,ascending,249596
4,18,2,ascending,747788
9,12,22,ascending,424125
1,18,10,ascending,18343
1,12,20,descending,302282012
3,18,22,descending,91
12,21,9,ascending,6
4,18,14,descending,76
1,18,20,descending,15
9,12,23,ascending,110220
5,18,17,descending,70
7,18,5,descending,6
12,12,21,ascending,3091
11,12,12,ascending,6391
0,18,6,descending,3
2,18,7,descending,37
3,15,22,ascending,205239260
5,12,11,ascending,528794917
6,21,3,ascending,16
0,12,4,descending,210334049
13,21,12,ascending,1
6,18,8,descending,17
6,18,6,ascending,1712678
3,18,17,descending,99
11,15,19,ascending,666
3,12,10,ascending,2550467367
5,18,3,ascending,1536823
0,12,1,ascending,463195388
14,12,11,ascending,99
1,12,21,ascending,1965359619
2,15,10,ascending,145674251
0,12,1,descending,104792226
0,12,8,ascending,516577971
9,21,12,ascending,62
8,18,20,descending,2
3,15,16,descending,2022539
11,12,3,ascending,7633
4,21,18,ascending,2
13,15,19,ascending,1
5,18,23,ascending,2105931
4,18,10,ascending,1563539
13,15,12,ascending,1
3,15,9,descending,1927261
1,15,17,descending,2115988
1,12,10,ascending,1949489319
10,15,18,ascending,15811
4,18,3,descending,57
5,18,10,descending,60
7,18,14,ascending,1165513
0,12,20,ascending,528051257
2,18,15,ascending,229969
1,18,18,descending,13
7,15,8,ascending,11075437
7,18,18,ascending,1181459
7,12,15,descending,410
2,12,23,ascending,2922577504
11,18,5,ascending,9084
13,18,5,ascending,107
11,21,13,ascending,11
8,18,17,descending,2
9,15,5,descending,7
4,12,16,ascending,1401960461
13,21,4,ascending,1
2,12,21,ascending,2922673652
13,15,18,ascending,2
0,12,21,ascending,528226125
3,12,5,descending,50108444
3,21,17,ascending,1
4,21,4,ascending,1
8,18,9,descending,3
8,12,1,ascending,4363053
2,15,17,descending,2795723
7,18,22,ascending,1189149
7,21,13,ascending,75
6,15,21,descending,42207
9,15,13,ascending,241867
8,18,9,ascending,529263
3,15,5,descending,1847331
5,12,10,descending,845570
1,12,5,ascending,1930862454
14,12,1,ascending,209
8,15,7,ascending,2059520
0,15,11,descending,511142
6,21,13,ascending,34
9,18,15,ascending,187372
2,18,6,descending,29
9,21,18,ascending,59
5,15,11,ascending,100920706
3,12,11,descending,50797780
13,18,3,ascending,84
13,18,6,ascending,110
13,18,12,ascending,105
6,18,3,descending,9
13,18,23,ascending,35
10,12,7,ascending,101795
2,15,17,ascending,149743269
6,18,22,ascending,1870115
6,12,12,ascending,130592925
2,12,7,descending,159908887
1,12,19,descending,302024574
