sets,hand_size,deals,hand_type,count
7,18,8,ascending,1116127
0,18,15,ascending,310
2,15,8,descending,2592816
6,12,18,ascending,128128370
4,12,12,descending,8909457
7,18,20,ascending,1178682
0,18,4,ascending,278
6,18,14,descending,26
3,18,6,descending,66
5,18,6,descending,58
12,21,13,ascending,3
9,21,14,ascending,57
6,12,7,ascending,133652353
5,12,4,ascending,543082399
13,12,4,ascending,782
0,18,20,ascending,348
10,21,9,ascending,36
1,15,10,descending,1995278
1,18,20,descending,8
11,21,14,ascending,18
6,18,11,descending,18
1,12,17,ascending,1953738698
5,18,2,ascending,943020
11,21,7,ascending,17
8,15,3,descending,221
5,18,15,descending,57
5,21,4,ascending,4
5,21,21,ascending,11
9,12,14,ascending,428708
1,15,21,ascending,59892679
12,12,11,ascending,3150
7,18,16,descending,9
5,18,3,ascending,1527438
6,12,12,ascending,129950971
13,12,20,ascending,679
7,21,8,ascending,48
3,12,18,ascending,2525511371
7,12,7,ascending,23182471
3,15,22,ascending,204235050
2,15,15,ascending,148352471
4,15,14,descending,881302
3,12,23,ascending,2510511003
2,12,0,ascending,2802641166
8,15,15,ascending,2015742
8,12,20,ascending,2786757
6,18,9,ascending,1751871
6,15,14,descending,41630
5,12,9,ascending,530519725
2,18,12,ascending,221832
6,12,13,descending,36049
5,21,10,ascending,7
13,21,17,ascending,4
10,18,4,ascending,43443
15,18,19,ascending,1
7,18,9,descending,3
0,18,13,descending,1
5,12,0,ascending,857964788
1,15,2,ascending,44831885
4,12,14,descending,8927784
0,12,12,ascending,520728066
8,12,9,ascending,2929260
2,18,11,descending,42
5,18,20,descending,66
6,18,20,descending,25
8,18,17,descending,3
8,21,9,ascending,89
0,18,10,descending,2
7,12,16,ascending,22053743
2,12,4,ascending,2900547820
1,12,16,ascending,1952828361
5,15,9,descending,236943
10,12,16,ascending,93096
12,12,23,ascending,12292
2,18,14,ascending,226369
11,21,23,ascending,9
8,15,15,descending,240
6,18,18,ascending,1846960
2,18,11,ascending,218473
3,12,22,descending,51070444
5,18,15,ascending,2064131
14,12,0,ascending,482
9,15,8,ascending,245060
8,15,19,descending,252
6,18,13,descending,19
14,12,1,ascending,195
13,15,20,ascending,2
4,12,9,ascending,1412974098
2,15,10,descending,2648191
2,12,16,descending,162772104
5,15,23,ascending,99831213
7,18,2,ascending,535810
2,12,5,descending,157603805
14,12,11,ascending,84
3,12,11,descending,50531294
9,21,21,ascending,73
8,18,23,ascending,552997
12,21,11,ascending,3
5,15,20,descending,246051
4,18,18,ascending,1654636
9,12,15,ascending,426955
9,12,2,ascending,540617
2,12,8,descending,159531258
11,15,23,ascending,2706
10,15,6,ascending,16429
12,21,22,ascending,4
7,18,12,descending,7
7,18,5,descending,6
6,15,12,ascending,40182386
5,18,13,ascending,2039635
10,18,17,ascending,47562
12,18,8,ascending,1175
6,12,1,descending,16115
4,15,8,ascending,170598024
11,15,5,ascending,646
5,18,12,descending,60
3,18,22,descending,86
12,18,22,ascending,1270
10,18,20,ascending,47824
12,21,15,ascending,7
12,21,12,ascending,1
8,18,11,descending,1
5,15,11,ascending,100423772
4,21,3,ascending,1
13,12,11,ascending,723
3,18,21,ascending,844285
4,18,19,descending,97
8,21,7,ascending,59
8,21,12,ascending,101
0,15,3,descending,387604
1,15,9,descending,1971964
3,15,7,descending,1888878
5,12,8,descending,842542
5,15,13,ascending,100836572
4,12,4,descending,8663849
1,12,5,ascending,1921450112
6,18,11,ascending,1781398
2,12,6,ascending,2899531894
1,15,5,descending,1868917
7,18,10,ascending,1130641
9,18,19,ascending,187793
3,18,15,ascending,823925
9,18,13,ascending,184505
9,18,7,ascending,181795
11,12,21,ascending,6127
6,12,10,descending,36212
1,18,12,ascending,19270
7,12,2,ascending,26272187
3,18,11,ascending,791978
1,18,10,ascending,18232
2,18,10,descending,41
5,18,3,descending,34
13,18,22,ascending,102
9,21,23,ascending,63
4,12,16,ascending,1395065104
11,18,8,ascending,9082
13,18,16,ascending,120
6,21,12,ascending,36
1,18,11,descending,8
7,18,17,descending,6
13,21,4,ascending,1
11,18,21,ascending,9103
1,15,18,ascending,59670099
2,12,2,ascending,2913059635
5,15,14,ascending,100998108
14,18,9,ascending,10
11,12,1,ascending,11424
3,15,14,ascending,202109088
7,18,13,ascending,1155178
9,15,22,descending,7
3,12,8,ascending,2544051322
8,15,20,ascending,2013902
8,21,15,ascending,102
6,21,14,ascending,53
0,12,6,descending,214866553
11,15,13,ascending,623
11,21,21,ascending,14
8,18,17,ascending,545627
7,15,2,descending,2039
5,15,17,descending,245991
5,12,7,ascending,535427356
8,18,6,ascending,519373
8,12,23,ascending,4742958
0,15,14,descending,524401
12,18,9,ascending,1242
0,12,3,ascending,505078683
6,18,3,descending,11
2,15,16,descending,2771790
9,15,22,ascending,240005
7,15,17,descending,4357
0,18,22,ascending,365
11,15,6,ascending,636
2,15,12,descending,2700712
1,18,19,ascending,20095
4,15,5,ascending,168431985
5,18,10,ascending,1982651
6,12,4,descending,35235
9,12,13,ascending,430623
11,15,17,ascending,637
8,21,21,ascending,81
5,21,19,ascending,7
15,18,10,ascending,4
12,21,7,ascending,1
2,15,9,descending,2624203
2,15,19,descending,2797521
12,12,21,ascending,3004
7,15,18,descending,4391
4,15,6,ascending,169583458
4,15,16,ascending,174454605
10,15,18,ascending,15759
9,21,3,ascending,32
9,15,8,descending,12
5,12,2,ascending,576825793
1,12,1,ascending,1827610519
3,15,8,descending,1901408
9,21,20,ascending,68
11,21,12,ascending,11
8,15,6,ascending,2052665
0,15,4,ascending,7316606
6,12,14,ascending,129078921
11,12,19,ascending,6037
4,12,10,descending,8909412
7,18,15,descending,8
4,18,22,ascending,1667815
11,15,12,ascending,592
5,12,16,ascending,520155221
13,15,16,ascending,1
4,15,13,descending,875410
6,21,11,ascending,34
3,15,5,descending,1836569
5,15,2,descending,111974
1,18,15,descending,11
9,15,20,descending,3
4,12,20,descending,8954771
6,12,8,ascending,132871899
10,12,4,ascending,104999
13,12,0,ascending,3259
5,12,8,ascending,533010053
3,12,16,ascending,2526952334
7,18,11,ascending,1141296
2,18,8,ascending,207680
6,12,3,ascending,139162148
6,18,5,ascending,1675730
2,18,19,ascending,233528
2,15,21,ascending,149741841
11,12,7,ascending,6711
11,18,6,ascending,8934
1,12,14,descending,298167227
11,12,22,ascending,6023
9,15,11,ascending,240413
9,12,1,ascending,698225
11,12,8,ascending,6648
12,12,13,ascending,3179
5,18,23,ascending,2098837
3,15,19,ascending,203821371
8,21,8,ascending,84
2,18,20,descending,50
11,15,10,ascending,623
9,21,22,ascending,53
6,21,15,ascending,47
9,21,13,ascending,44
4,15,21,descending,896676
4,15,22,ascending,175237953
2,18,6,ascending,201422
6,18,8,ascending,1736916
6,12,5,ascending,135152286
6,12,7,descending,36688
11,12,20,ascending,5873
8,21,13,ascending,83
12,18,15,ascending,1243
8,15,13,descending,274
2,12,15,descending,162522060
4,12,14,ascending,1397995945
14,18,19,ascending,9
2,18,15,ascending,228674
3,18,2,ascending,376751
13,12,7,ascending,708
6,18,17,descending,26
3,18,18,descending,83
6,18,22,ascending,1857890
2,15,20,ascending,149589648
10,21,20,ascending,36
5,15,17,ascending,101339838
1,12,9,descending,292435736
3,18,7,ascending,748522
0,15,9,descending,494904
6,12,3,descending,32998
9,15,5,ascending,246839
6,12,18,descending,36029
1,18,4,ascending,16066
13,12,21,ascending,656
9,15,13,ascending,240523
6,12,12,descending,35928
13,12,10,ascending,708
1,12,7,descending,289927382
13,18,21,ascending,121
7,21,22,ascending,92
14,12,10,ascending,82
13,15,19,ascending,2
5,15,15,ascending,101140175
12,18,14,ascending,1234
12,21,23,ascending,6
3,15,10,ascending,198919074
3,12,12,descending,50646581
13,21,9,ascending,1
4,15,23,ascending,174799417
6,21,10,ascending,40
3,18,3,descending,39
9,15,2,descending,1
15,18,14,ascending,2
8,18,7,descending,2
9,18,22,ascending,188211
6,12,11,ascending,130543636
1,15,8,ascending,56653319
9,15,16,ascending,239461
8,21,22,ascending,92
5,18,22,ascending,2105983
4,18,21,ascending,1665533
12,12,7,ascending,3463
2,18,23,ascending,264845
7,12,11,ascending,22501906
4,21,11,ascending,2
15,18,6,ascending,1
11,18,4,ascending,8404
14,21,13,ascending,1
2,15,14,ascending,147889687
6,12,2,ascending,147715040
2,12,17,descending,162957267
8,15,7,ascending,2050648
3,12,15,ascending,2528019992
4,15,19,ascending,174997966
3,12,19,ascending,2524921140
7,15,4,ascending,10775932
9,12,8,ascending,451219
12,12,20,ascending,3020
3,18,9,descending,63
14,12,20,ascending,82
9,15,18,descending,11
11,21,22,ascending,8
1,18,6,descending,6
6,15,5,ascending,39910912
2,15,9,ascending,144010930
7,12,10,ascending,22653743
5,15,18,descending,245537
0,15,4,descending,447333
3,15,6,ascending,195090928
10,18,15,ascending,47485
10,18,19,ascending,47671
7,21,14,ascending,87
6,15,11,descending,40988
7,12,19,descending,396
3,12,11,ascending,2535387056
0,12,16,ascending,524119983
6,12,1,ascending,172779573
3,12,21,ascending,2524100399
8,21,19,ascending,68
9,21,17,ascending,69
7,21,5,ascending,52
3,21,17,ascending,1
1,12,8,descending,291119574
3,12,4,descending,48797586
14,12,15,ascending,79
8,12,1,ascending,4338866
8,18,16,ascending,543811
14,12,3,ascending,114
1,12,9,ascending,1936107033
5,12,20,ascending,518481623
3,15,7,ascending,196008487
12,21,17,ascending,5
6,21,6,ascending,38
7,12,4,ascending,23753461
3,12,21,descending,51055923
10,12,6,ascending,102723
13,18,15,ascending,110
2,18,17,ascending,231106
10,12,5,ascending,103611
3,12,3,ascending,2573447753
3,12,15,descending,50855565
6,12,17,ascending,128286356
8,15,8,ascending,2039567
1,18,5,ascending,16962
11,18,17,ascending,9087
4,12,5,ascending,1428493694
5,15,8,descending,236321
0,18,12,ascending,324
10,21,11,ascending,32
7,21,21,ascending,89
7,18,6,ascending,1101371
9,12,16,ascending,425000
1,12,16,descending,299458471
4,18,16,ascending,1641135
8,18,3,ascending,412539
9,12,6,ascending,460661
6,18,9,descending,29
2,15,8,ascending,143045357
12,21,8,ascending,4
7,18,14,descending,5
9,15,18,ascending,240881
1,15,21,descending,2127307
11,12,3,ascending,7475
5,21,16,ascending,3
12,21,21,ascending,3
4,21,19,ascending,3
13,15,17,ascending,1
3,18,6,ascending,737276
7,18,9,ascending,1122667
4,12,0,ascending,1935275375
11,12,11,ascending,6300
13,18,8,ascending,113
3,15,5,ascending,193642569
5,21,12,ascending,11
6,21,20,ascending,50
3,18,14,descending,91
15,18,9,ascending,2
11,12,15,ascending,6217
5,18,16,descending,53
13,15,13,ascending,1
0,15,12,descending,514537
8,18,12,ascending,534970
1,18,3,ascending,13984
6,18,15,ascending,1828041
10,12,11,ascending,96546
10,15,23,ascending,19536
1,18,17,ascending,20221
1,18,22,descending,10
2,12,18,ascending,2908214003
1,18,22,ascending,20095
9,21,6,ascending,42
4,18,18,descending,97
11,21,18,ascending,14
1,18,10,descending,9
1,12,21,ascending,1955769964
9,21,12,ascending,48
1,15,15,ascending,59257046
9,12,17,ascending,424422
5,12,21,ascending,518216739
9,12,3,ascending,489743
10,21,6,ascending,33
1,15,16,ascending,59417821
2,18,5,ascending,198292
4,15,12,ascending,172927358
1,15,19,ascending,59767788
4,15,20,descending,894683
1,18,7,ascending,17568
3,12,14,descending,50782096
12,12,12,ascending,3074
2,15,6,ascending,141250299
7,15,10,ascending,10987130
2,15,15,descending,2758362
1,15,23,ascending,58686824
6,18,19,ascending,1853764
0,15,5,ascending,7434943
1,12,11,ascending,1943356721
0,12,2,descending,169472750
6,15,7,descending,40497
4,18,13,ascending,1609954
8,12,12,ascending,2856961
12,18,17,ascending,1211
1,12,21,descending,300986606
7,15,22,descending,4406
8,15,18,descending,261
8,18,11,ascending,532403
10,21,10,ascending,23
4,18,7,ascending,1500274
0,15,20,descending,537404
7,15,11,descending,4214
0,12,14,descending,224322913
1,18,20,ascending,20295
7,12,10,descending,419
2,18,7,descending,34
10,21,21,ascending,29
9,15,12,ascending,240709
6,15,12,descending,41121
1,18,21,ascending,20027
2,15,18,ascending,149260652
5,15,10,ascending,100219568
8,15,18,ascending,2013700
3,12,6,descending,50180228
2,12,3,descending,145219846
13,12,15,ascending,646
8,15,20,descending,251
8,21,10,ascending,78
6,18,21,ascending,1858388
9,15,21,ascending,239593
5,18,16,ascending,2072851
10,18,22,ascending,47927
12,18,3,ascending,955
3,18,15,descending,105
9,15,3,descending,14
1,18,4,descending,3
11,12,18,ascending,6118
11,21,11,ascending,11
1,18,13,ascending,19264
0,15,10,ascending,7799582
7,12,8,descending,411
3,15,15,ascending,202629596
2,18,21,descending,49
5,21,6,ascending,14
14,18,17,ascending,3
7,18,17,ascending,1174454
6,15,17,descending,41933
12,21,4,ascending,4
4,15,5,descending,818883
7,12,12,ascending,22376110
0,12,21,ascending,525632632
3,12,20,descending,51036852
10,12,7,ascending,100702
4,18,4,ascending,1385965
2,12,21,ascending,2908459276
6,12,20,ascending,127918036
2,12,1,ascending,2912522005
4,12,22,ascending,1391500210
3,15,12,descending,1968308
4,15,17,descending,890891
1,15,4,descending,1779693
0,15,22,descending,538756
8,18,19,ascending,547392
6,15,4,ascending,39058685
4,15,3,ascending,155646668
5,15,11,descending,239056
7,12,21,descending,406
2,15,17,descending,2782083
4,15,7,descending,841975
5,12,7,descending,846341
5,12,5,descending,842381
8,12,11,ascending,2878613
3,18,14,ascending,815452
0,12,17,ascending,524542596
7,18,15,ascending,1164120
9,18,21,ascending,188209
2,15,11,descending,2676585
3,15,3,descending,1494940
6,12,9,ascending,132009776
5,12,11,descending,838698
7,15,5,descending,4092
11,18,10,ascending,8971
0,12,10,ascending,517770560
9,18,9,ascending,183095
4,15,8,descending,846859
4,18,13,descending,97
12,18,21,ascending,1150
2,12,20,descending,163304910
7,12,18,descending,408
6,21,4,ascending,22
2,15,7,ascending,142124532
10,21,16,ascending,30
14,12,7,ascending,83
6,18,22,descending,19
0,18,18,ascending,317
1,15,10,ascending,57612342
2,15,5,descending,2496671
9,15,23,ascending,269082
9,18,10,ascending,182811
2,18,9,descending,34
1,15,3,ascending,51790809
3,18,17,ascending,833634
0,18,7,ascending,291
11,12,6,ascending,6751
3,18,19,ascending,839400
12,18,20,ascending,1194
7,21,12,ascending,72
14,12,5,ascending,80
6,15,4,descending,37093
5,18,21,ascending,2099179
5,21,5,ascending,9
0,18,14,descending,2
8,18,4,descending,1
15,18,8,ascending,1
4,15,3,descending,665115
8,12,2,ascending,3462712
3,12,22,ascending,2523850563
2,12,14,ascending,2907430715
2,12,19,ascending,2908312826
1,15,5,ascending,55278389
6,15,8,ascending,40111846
5,12,18,descending,838977
4,18,15,descending,106
0,15,20,ascending,8160001
8,21,17,ascending,107
2,15,19,ascending,149447173
13,15,5,ascending,2
5,18,11,descending,43
11,21,8,ascending,11
8,18,22,descending,2
5,12,22,ascending,518070115
13,21,13,ascending,1
4,12,15,ascending,1396412960
8,15,14,ascending,2012887
4,18,11,ascending,1574711
2,18,21,ascending,234694
6,15,2,ascending,30551805
1,18,14,ascending,19354
3,18,12,ascending,802121
8,21,3,ascending,38
3,12,1,descending,22913891
5,18,19,descending,60
6,18,19,descending,17
7,21,7,ascending,61
8,15,16,descending,251
13,15,7,ascending,2
5,15,21,descending,245979
9,15,21,descending,10
10,18,23,ascending,47684
14,12,12,ascending,99
3,15,21,descending,2035056
4,18,11,descending,84
4,21,16,ascending,2
2,18,3,descending,20
8,15,9,ascending,2032128
6,18,2,ascending,837314
6,12,0,ascending,250372819
7,15,8,descending,4303
7,15,16,ascending,10987221
1,15,17,ascending,59551881
6,15,13,descending,41446
2,18,17,descending,53
5,21,8,ascending,12
9,18,5,ascending,177657
11,21,13,ascending,7
4,21,20,ascending,1
9,12,0,ascending,1262468
13,15,21,ascending,3
2,12,3,ascending,2904912872
11,18,11,ascending,8822
6,15,3,ascending,36584467
0,12,10,descending,220079970
5,18,5,ascending,1866982
3,15,16,descending,2013074
3,15,2,descending,916140
11,15,19,ascending,612
7,15,16,descending,4263
5,15,2,ascending,76571824
2,12,10,descending,160498127
0,12,7,descending,216067299
6,12,5,descending,36339
3,12,9,ascending,2540999614
1,12,23,ascending,1911166941
4,15,9,descending,852284
8,15,11,descending,256
7,21,17,ascending,98
10,21,19,ascending,35
0,18,15,descending,3
9,18,4,ascending,168604
6,15,21,ascending,40402596
6,12,19,descending,36086
3,15,11,ascending,199881832
4,18,8,descending,95
6,18,5,descending,18
1,18,7,descending,9
5,12,3,descending,765473
8,21,16,ascending,85
4,18,23,ascending,1643679
1,15,13,ascending,58757305
14,12,19,ascending,78
4,18,17,ascending,1648858
8,18,10,descending,1
2,18,18,descending,54
6,15,11,ascending,40145920
9,18,12,ascending,183801
8,18,6,descending,2
6,18,18,descending,24
9,15,17,descending,4
8,18,5,ascending,510274
13,21,18,ascending,2
