sets,hand_size,deals,hand_type,count
8,18,16,ascending,544577
0,18,21,ascending,345
15,18,20,ascending,3
3,12,6,ascending,2551725209
6,12,17,ascending,128377155
0,12,22,ascending,526196283
8,15,14,ascending,2017376
13,12,15,ascending,717
10,21,3,ascending,16
6,12,1,ascending,172910323
2,18,17,ascending,230867
5,12,1,descending,372232
10,18,17,ascending,47753
11,12,21,ascending,6082
12,15,1,ascending,1
9,15,22,ascending,239361
14,12,14,ascending,84
1,12,8,descending,291332051
5,21,19,ascending,5
1,12,4,ascending,1920845771
10,15,21,ascending,15744
12,12,19,ascending,3038
8,18,2,ascending,250006
7,15,22,descending,4428
5,21,17,ascending,15
5,21,7,ascending,7
12,21,22,ascending,4
6,12,18,ascending,128234630
6,18,22,ascending,1860576
11,12,14,ascending,6182
8,21,9,ascending,75
3,12,11,ascending,2537186394
12,18,3,ascending,926
5,21,6,ascending,9
6,18,11,descending,21
6,18,14,ascending,1823223
7,12,16,descending,410
10,12,23,ascending,203314
4,12,22,descending,8964007
13,12,11,ascending,685
12,18,22,ascending,1217
7,12,5,descending,428
14,12,6,ascending,99
2,12,7,descending,159270900
7,18,18,descending,7
3,15,7,descending,1888212
7,18,20,ascending,1181077
3,18,22,ascending,845415
12,18,13,ascending,1245
10,21,16,ascending,30
4,12,13,ascending,1401100887
5,15,1,ascending,46115833
6,15,8,ascending,40153659
11,12,2,ascending,8366
7,18,20,descending,8
7,15,23,ascending,11319541
3,18,6,ascending,738238
12,12,2,ascending,4248
3,18,10,descending,71
1,12,13,descending,297553917
4,18,7,ascending,1500813
6,12,12,descending,36039
9,15,7,descending,11
9,15,4,ascending,240756
8,21,22,ascending,83
6,12,21,ascending,127960748
8,18,16,descending,2
12,21,21,ascending,6
1,15,15,ascending,59282692
3,12,13,ascending,2532879615
1,12,5,descending,286797875
5,12,18,descending,839866
3,18,8,descending,68
4,12,10,ascending,1410110517
3,12,1,descending,22934137
7,12,12,ascending,22390435
3,15,14,descending,1998044
7,18,19,ascending,1180246
1,18,10,ascending,18392
3,15,13,ascending,201652432
2,15,3,ascending,130727305
7,15,15,descending,4326
1,18,21,ascending,20235
1,12,7,ascending,1929340784
0,15,3,ascending,6999105
11,15,13,ascending,675
7,15,12,ascending,10982969
6,15,19,ascending,40397199
5,18,14,descending,78
14,12,9,ascending,98
5,18,9,descending,54
6,21,5,ascending,33
8,18,21,descending,2
2,12,17,descending,163072148
9,12,17,ascending,424690
2,12,7,ascending,2902934631
7,15,14,descending,4347
0,15,13,ascending,7994582
0,12,11,ascending,519782391
0,18,3,ascending,218
11,15,10,ascending,618
4,15,20,ascending,175202461
0,18,7,ascending,264
12,21,6,ascending,5
3,18,5,descending,68
12,21,8,ascending,2
2,12,16,ascending,2910097898
6,12,17,descending,35999
14,18,12,ascending,5
13,15,3,ascending,3
2,15,14,descending,2745246
5,18,10,descending,54
13,15,10,ascending,1
12,15,19,ascending,1
4,15,6,ascending,169698625
5,12,16,descending,839520
5,18,18,ascending,2093835
1,18,17,descending,14
5,12,13,descending,838435
7,18,17,ascending,1172905
8,15,9,ascending,2034026
13,12,8,ascending,744
3,12,21,descending,51094929
4,18,20,descending,105
2,15,9,descending,2627105
11,12,9,ascending,6686
0,18,10,ascending,314
3,12,2,ascending,2616523145
8,21,17,ascending,84
5,15,13,ascending,100902673
6,21,4,ascending,40
0,12,19,descending,226801101
4,18,8,descending,69
6,21,9,ascending,34
6,12,5,descending,36459
7,18,19,descending,7
13,15,22,ascending,1
14,12,12,ascending,92
13,21,4,ascending,4
0,12,17,descending,226148830
2,15,1,ascending,69981240
1,18,4,descending,10
5,12,15,ascending,521306961
3,12,19,descending,51047817
0,12,14,ascending,523201345
2,18,11,ascending,218531
0,15,19,ascending,8155759
8,12,20,ascending,2790323
0,12,3,descending,198504588
10,12,3,ascending,109932
12,18,18,ascending,1202
14,12,1,ascending,192
2,15,5,descending,2499870
9,21,14,ascending,71
6,12,11,ascending,130640329
14,21,4,ascending,1
6,12,2,descending,27478
8,18,20,descending,2
1,12,16,descending,299664023
3,15,8,descending,1902698
9,12,1,ascending,698004
10,12,4,ascending,105459
6,15,14,ascending,40290400
0,15,16,ascending,8095491
9,18,17,descending,1
12,12,14,ascending,3141
13,21,14,ascending,1
15,18,7,ascending,1
4,12,20,ascending,1393251595
13,15,13,ascending,5
7,15,11,ascending,10992810
9,15,12,ascending,241671
7,15,18,ascending,10994295
0,12,11,descending,221521197
12,18,14,ascending,1161
10,15,12,ascending,16069
8,15,17,descending,281
9,15,4,descending,7
12,15,17,ascending,2
4,18,3,ascending,1198636
10,21,19,ascending,29
11,21,19,ascending,12
6,21,10,ascending,32
6,15,4,ascending,39089912
7,18,18,ascending,1177950
10,18,21,ascending,48107
6,15,17,ascending,40375697
10,18,15,ascending,47542
3,12,4,descending,48831858
10,15,11,ascending,15785
6,12,22,ascending,127908878
2,12,22,ascending,2910666429
5,12,8,ascending,533386347
8,21,13,ascending,76
14,18,17,ascending,9
8,18,19,descending,1
4,12,12,ascending,1403578878
4,12,4,ascending,1435441979
1,15,19,descending,2121492
9,18,23,ascending,187253
12,12,22,ascending,2992
5,18,4,descending,36
7,15,3,descending,3339
8,18,14,descending,2
4,21,5,ascending,1
3,15,20,descending,2034763
8,15,3,ascending,1862642
9,15,17,descending,1
5,15,2,descending,111850
9,15,2,ascending,184221
6,12,16,descending,35669
14,12,0,ascending,452
10,12,8,ascending,100323
7,18,13,ascending,1155673
7,18,8,ascending,1114241
1,15,4,ascending,54395972
0,15,5,ascending,7442460
4,15,21,descending,897832
9,12,9,ascending,446936
4,18,15,ascending,1632731
8,18,17,ascending,545468
6,12,11,descending,36084
11,18,22,ascending,9070
11,15,12,ascending,620
6,21,20,ascending,44
10,21,9,ascending,17
9,18,4,ascending,168466
1,18,19,descending,9
3,12,19,ascending,2526785569
1,12,4,descending,281224058
13,15,23,ascending,30
1,15,12,descending,2039949
4,15,5,ascending,168564071
7,15,2,descending,2003
2,12,23,ascending,2910527300
0,12,10,descending,220236970
8,15,2,ascending,1538606
4,12,6,ascending,1425870546
7,12,14,descending,420
0,18,17,ascending,319
0,15,19,descending,536408
3,15,16,descending,2013937
6,18,23,ascending,1877438
2,18,11,descending,50
0,15,15,descending,527784
11,21,17,ascending,7
15,18,4,ascending,2
13,21,10,ascending,1
8,18,13,descending,1
3,12,3,ascending,2575367188
15,18,22,ascending,2
9,12,19,ascending,422200
8,15,5,descending,249
9,21,13,ascending,56
0,12,5,ascending,509487302
7,12,1,descending,203
2,12,10,descending,160612443
3,18,16,ascending,829039
2,12,12,descending,161582442
11,12,10,ascending,6532
6,21,21,ascending,38
4,12,10,descending,8915152
4,18,6,ascending,1483455
4,12,2,ascending,1494813896
4,15,14,descending,882531
11,18,13,ascending,8987
7,21,3,ascending,35
12,12,17,ascending,3028
3,15,21,ascending,204285470
2,18,10,ascending,216011
11,21,8,ascending,7
1,15,21,ascending,59956790
6,18,7,ascending,1721786
13,12,13,ascending,676
8,15,10,ascending,2026864
5,15,11,ascending,100518613
0,12,2,ascending,495573770
8,21,4,ascending,50
10,12,21,ascending,92547
11,15,1,ascending,299
6,18,5,descending,20
0,12,0,ascending,347129797
3,12,17,ascending,2527982299
5,21,23,ascending,9
5,12,10,descending,842779
5,18,17,ascending,2085185
11,18,2,ascending,4341
3,12,16,descending,50955500
5,18,6,descending,53
12,12,8,ascending,3267
2,18,21,ascending,234666
9,15,10,descending,6
0,15,5,descending,468925
9,18,15,ascending,186104
5,15,13,descending,242144
13,15,5,ascending,1
3,12,5,ascending,2554883935
1,15,18,descending,2114215
4,15,13,ascending,173548040
6,18,19,descending,26
6,12,12,ascending,130044463
7,15,20,ascending,10998425
14,12,11,ascending,93
8,18,5,ascending,510619
5,15,9,ascending,100108220
9,12,18,ascending,423803
9,18,12,ascending,184276
3,15,6,ascending,195236527
12,12,6,ascending,3394
11,15,6,ascending,650
13,15,15,ascending,1
2,15,4,ascending,137689527
6,12,2,ascending,147830112
1,15,10,descending,1997238
0,15,9,ascending,7738121
7,15,15,ascending,10994621
0,15,15,ascending,8069306
11,21,6,ascending,10
7,18,12,descending,5
9,12,15,ascending,426425
7,12,18,descending,412
2,12,11,ascending,2907736747
2,18,2,ascending,104595
0,18,16,ascending,314
1,18,11,descending,5
9,21,19,ascending,67
13,18,20,ascending,111
4,15,2,descending,405211
12,12,3,ascending,3708
6,12,14,ascending,129172554
6,18,18,ascending,1849879
5,12,19,ascending,519130440
6,15,18,ascending,40396166
8,12,0,ascending,7372369
5,18,12,ascending,2022251
5,15,8,ascending,99980660
5,18,3,ascending,1529027
3,12,18,descending,51021858
6,15,18,descending,42224
1,15,16,ascending,59471173
2,18,4,ascending,188905
4,12,0,ascending,1936702829
3,15,4,ascending,190152795
0,12,12,descending,222661605
4,12,21,descending,8966543
3,12,20,descending,51066650
11,12,0,ascending,24430
8,15,8,ascending,2044297
1,15,5,descending,1869219
11,12,20,ascending,6105
6,15,17,descending,41845
14,12,16,ascending,78
7,15,16,ascending,10995512
9,21,18,ascending,65
8,12,2,ascending,3464581
3,15,9,ascending,198054851
14,18,13,ascending,6
7,12,2,descending,311
8,18,23,ascending,554321
2,15,3,descending,2045922
12,21,7,ascending,5
1,18,8,ascending,17597
7,18,12,ascending,1149122
6,12,9,descending,36485
14,12,3,ascending,100
1,12,17,ascending,1955131169
4,12,8,ascending,1418132717
2,15,12,descending,2704614
7,12,17,descending,431
2,15,2,descending,1261775
6,18,4,descending,11
9,15,22,descending,9
8,18,4,ascending,485151
10,18,5,ascending,45648
8,15,21,ascending,2016560
5,12,16,ascending,520534254
3,15,5,ascending,193797263
2,15,13,ascending,147439137
10,12,15,ascending,93028
12,18,19,ascending,1208
7,12,22,descending,421
7,12,15,ascending,22121724
2,12,12,ascending,2908563522
11,18,23,ascending,7951
14,12,19,ascending,93
7,12,3,descending,386
4,12,16,descending,8950861
2,18,10,descending,44
7,18,21,descending,2
2,12,22,descending,163539271
4,15,18,descending,894612
5,12,22,descending,840077
4,18,6,descending,87
13,21,18,ascending,2
10,18,13,ascending,47139
14,12,22,ascending,81
4,15,7,descending,842876
4,12,1,ascending,1616076606
1,18,17,ascending,19797
2,12,9,descending,160137232
4,18,7,descending,81
2,18,12,descending,49
14,18,18,ascending,12
9,15,9,ascending,243659
6,15,7,ascending,40172356
5,21,15,ascending,9
4,18,10,ascending,1559196
5,21,14,ascending,11
13,18,22,ascending,107
2,18,9,ascending,212062
4,15,15,descending,884431
8,21,3,ascending,35
1,12,12,descending,296515856
2,15,18,descending,2793875
1,12,1,descending,137534967
3,12,8,descending,50364072
5,12,7,descending,846276
9,12,6,ascending,461231
1,12,20,ascending,1956893129
9,15,3,descending,2
9,12,3,ascending,490014
0,12,4,descending,209501552
2,18,16,ascending,229536
0,18,6,descending,1
8,15,15,ascending,2016608
5,12,12,ascending,524878018
8,21,19,ascending,83
5,12,5,descending,842279
6,21,23,ascending,43
9,21,21,ascending,59
8,12,19,ascending,2789549
10,12,17,ascending,92954
8,21,7,ascending,64
9,12,23,ascending,109563
4,18,12,descending,91
10,18,20,ascending,48025
1,12,17,descending,300160014
5,12,12,descending,839946
1,18,12,descending,14
8,18,15,descending,2
13,18,21,ascending,107
9,15,6,ascending,248475
9,15,1,ascending,106579
12,21,20,ascending,3
3,21,7,ascending,1
12,12,7,ascending,3423
2,15,4,descending,2376304
11,12,6,ascending,6923
6,12,13,descending,35978
5,12,5,ascending,540184523
6,12,22,descending,36011
6,15,14,descending,41419
0,12,1,descending,104367309
5,18,16,descending,66
0,18,16,descending,2
5,15,19,ascending,101539129
7,12,19,ascending,21961879
4,15,16,ascending,174568330
6,21,14,ascending,36
0,18,20,ascending,311
1,15,10,ascending,57650799
0,15,6,descending,478185
6,15,19,descending,41738
9,18,21,ascending,188685
9,15,13,descending,5
5,18,8,ascending,1940110
10,12,5,ascending,103422
3,12,14,ascending,2531299400
3,18,23,ascending,838604
1,15,7,ascending,56238420
0,15,7,ascending,7575881
8,12,11,ascending,2881659
11,18,21,ascending,9111
7,15,8,ascending,11036645
7,18,5,ascending,1082939
7,18,21,ascending,1182421
6,18,19,ascending,1856145
6,15,12,ascending,40210107
3,15,17,descending,2021232
2,18,20,ascending,233481
7,15,1,ascending,4938929
9,18,8,ascending,182609
1,15,17,descending,2107808
1,12,16,ascending,1954249607
5,12,11,descending,838980
11,12,1,ascending,11764
4,12,16,ascending,1396180327
10,18,18,ascending,47813
7,12,21,descending,417
6,15,12,descending,41353
3,12,21,ascending,2526054976
6,15,23,ascending,40027957
8,12,3,ascending,3172836
8,18,20,ascending,548269
10,12,12,ascending,95708
6,21,17,ascending,46
0,18,11,ascending,318
8,12,14,ascending,2827833
2,18,6,descending,36
9,15,13,ascending,240716
2,12,1,descending,73986677
11,18,12,ascending,8877
11,21,12,ascending,9
12,21,18,ascending,5
9,15,11,descending,7
7,18,14,ascending,1163280
2,15,13,descending,2723213
6,18,8,ascending,1737151
7,21,23,ascending,85
6,15,21,ascending,40413272
11,21,3,ascending,5
2,18,20,descending,38
5,15,14,descending,243899
3,12,9,descending,50414014
2,12,2,ascending,2915226655
11,18,4,ascending,8250
10,21,5,ascending,27
14,18,22,ascending,5
13,21,8,ascending,1
2,18,18,descending,49
13,18,3,ascending,84
14,21,14,ascending,1
7,15,21,ascending,11000265
3,15,8,ascending,197069171
6,21,13,ascending,35
2,12,16,descending,162868624
1,18,13,ascending,19381
8,18,9,descending,1
11,18,9,ascending,8791
4,18,13,ascending,1608267
7,12,9,ascending,22846600
10,21,7,ascending,31
14,12,21,ascending,90
5,15,15,descending,243527
3,18,2,ascending,375441
13,15,19,ascending,1
1,12,18,descending,300493653
6,18,12,ascending,1797565
7,18,9,descending,3
8,15,2,descending,115
8,15,15,descending,266
4,15,11,ascending,172489520
3,15,23,ascending,207363564
6,15,2,ascending,30583207
8,12,10,ascending,2903955
7,18,16,ascending,1169681
0,18,5,ascending,282
11,21,10,ascending,12
4,18,11,ascending,1576719
12,12,10,ascending,3251
3,12,18,ascending,2527285381
4,15,17,descending,891632
3,12,17,descending,50990648
7,15,17,ascending,10994961
0,18,6,ascending,271
1,18,7,ascending,17435
2,18,6,ascending,202680
1,15,1,ascending,28365382
5,18,7,descending,58
5,15,9,descending,236481
12,18,17,ascending,1232
7,12,4,descending,390
0,18,9,ascending,297
12,21,3,ascending,3
13,18,23,ascending,37
13,12,1,ascending,1345
6,18,20,ascending,1858139
7,12,13,descending,389
6,18,15,descending,20
3,18,6,descending,70
13,12,14,ascending,717
8,15,4,descending,240
3,18,5,ascending,724792
5,12,19,descending,840171
3,12,22,descending,51109512
4,12,14,ascending,1399027042
9,18,7,ascending,182286
0,15,13,descending,520339
13,12,19,ascending,671
12,18,7,ascending,1172
2,18,7,descending,33
13,18,5,ascending,109
8,18,4,descending,1
9,12,21,ascending,422805
15,18,12,ascending,1
0,12,9,descending,218849359
7,18,17,descending,3
12,21,10,ascending,1
9,18,18,ascending,188282
7,12,17,ascending,22017965
1,15,22,ascending,59997212
2,15,6,ascending,141374265
13,12,22,ascending,709
0,15,3,descending,387949
3,15,2,ascending,153301906
0,15,7,descending,483539
7,21,12,ascending,91
6,15,11,ascending,40176956
10,21,17,ascending,24
2,12,6,descending,158793746
4,15,12,descending,871154
3,12,10,ascending,2539885245
7,21,17,ascending,70
0,12,20,descending,227028527
8,15,22,ascending,2015236
1,18,5,ascending,16716
3,15,14,ascending,202259863
3,18,12,ascending,802126
6,15,6,ascending,40162567
3,15,15,descending,2005850
9,12,13,ascending,432525
6,15,22,ascending,40416097
2,18,15,ascending,228781
5,12,9,ascending,530951253
3,18,7,ascending,747957
9,18,2,ascending,86862
11,18,6,ascending,8834
11,15,11,ascending,611
1,18,21,descending,6
5,12,22,ascending,518439332
3,15,9,descending,1921114
1,15,9,descending,1971303
4,18,5,ascending,1454991
7,12,2,ascending,26287789
14,18,20,ascending,11
12,15,11,ascending,1
13,18,15,ascending,109
0,12,14,descending,224488182
4,15,16,descending,888278
8,12,22,ascending,2787991
1,15,8,descending,1946601
0,15,11,ascending,7879157
8,21,5,ascending,58
12,15,8,ascending,1
0,15,21,ascending,8181335
0,15,4,descending,447320
10,21,18,ascending,26
9,18,5,ascending,178144
9,15,16,descending,13
3,15,20,ascending,204130313
14,18,21,ascending,9
9,15,2,descending,2
5,15,7,descending,233427
9,18,15,descending,1
6,12,10,ascending,131335277
1,12,7,descending,290136870
11,18,7,ascending,8990
9,15,14,descending,10
11,15,5,ascending,667
7,18,15,ascending,1164584
3,15,3,ascending,179882625
7,18,22,ascending,1185482
4,15,21,ascending,175296378
5,18,5,ascending,1868255
9,12,16,ascending,424207
10,12,1,ascending,164300
10,15,18,ascending,15757
6,15,10,descending,40564
