sets,hand_size,deals,hand_type,count
1,12,9,ascending,1936848804
5,12,19,descending,839930
11,15,5,ascending,667
7,21,22,ascending,78
8,12,6,ascending,3008385
7,21,3,ascending,26
13,21,20,ascending,1
1,12,2,ascending,1898043241
8,18,5,descending,1
5,12,1,descending,372951
8,18,23,ascending,553537
3,12,10,ascending,2538882423
7,12,12,ascending,22378142
6,15,8,ascending,40134799
12,21,7,ascending,4
1,18,17,descending,16
14,18,19,ascending,8
0,15,19,ascending,8153014
1,12,18,descending,300376071
6,12,18,descending,35910
3,18,19,ascending,839168
8,18,6,descending,1
1,18,21,descending,10
5,18,5,ascending,1865196
6,15,7,ascending,40168726
11,15,1,ascending,267
7,12,23,ascending,24976337
7,12,2,descending,336
11,15,6,ascending,655
14,18,7,ascending,7
14,12,8,ascending,110
7,12,22,descending,412
0,18,21,ascending,334
7,18,14,ascending,1161599
9,21,10,ascending,56
10,15,7,ascending,16312
7,21,5,ascending,70
14,18,5,ascending,8
13,15,9,ascending,1
4,12,18,descending,8958338
0,12,2,ascending,495399315
9,18,2,ascending,86235
9,15,12,ascending,241284
10,12,5,ascending,103545
13,18,16,ascending,117
3,18,11,descending,71
2,12,16,ascending,2908970996
2,15,9,descending,2623377
9,15,8,ascending,245571
1,18,6,descending,8
12,12,23,ascending,12436
0,12,19,ascending,525375856
7,12,22,ascending,21901454
7,12,20,ascending,21932324
0,18,11,ascending,346
1,18,12,ascending,19101
12,12,15,ascending,3000
4,21,18,ascending,2
13,15,5,ascending,1
6,15,15,descending,41846
8,15,21,descending,253
1,15,19,descending,2117424
2,12,22,ascending,2909598168
0,12,6,ascending,510635305
6,12,22,descending,35827
1,15,2,ascending,44844821
2,18,10,ascending,214265
7,15,20,descending,4407
6,15,6,descending,40247
1,18,21,ascending,19993
10,12,9,ascending,99162
12,12,3,ascending,3769
7,15,11,ascending,10986833
14,12,14,ascending,91
6,12,5,ascending,135199552
4,12,21,ascending,1392261525
7,12,10,ascending,22660816
0,15,20,ascending,8161324
14,18,3,ascending,1
5,12,9,descending,842548
6,18,16,ascending,1837620
9,21,3,ascending,28
7,12,2,ascending,26283428
6,12,9,descending,36391
3,12,18,descending,51001778
3,15,14,descending,1996223
6,18,20,ascending,1856495
5,15,18,descending,244766
4,18,20,ascending,1661430
5,12,14,ascending,522062363
4,15,4,ascending,165165136
6,18,17,ascending,1843753
5,18,16,descending,73
2,15,13,descending,2726878
3,15,15,ascending,202682915
2,12,4,ascending,2901513336
10,21,22,ascending,24
14,12,1,ascending,194
6,21,15,ascending,52
11,21,6,ascending,16
12,18,3,ascending,919
2,15,10,ascending,145021152
7,18,8,ascending,1115899
7,15,1,ascending,4940276
5,15,9,descending,236956
0,12,4,descending,209404304
1,12,16,descending,299555708
4,12,14,descending,8935273
6,12,3,ascending,139228483
11,12,0,ascending,24392
9,15,17,ascending,240556
3,15,6,ascending,195153737
4,12,22,ascending,1391953270
0,12,17,descending,226074913
0,15,13,ascending,7990952
7,15,5,ascending,11014230
0,12,11,descending,221426429
4,12,4,descending,8669055
9,12,8,ascending,451425
4,15,19,ascending,175022263
7,15,20,ascending,10989476
5,18,8,ascending,1941330
1,12,22,ascending,1956767283
7,12,4,ascending,23763878
6,15,11,descending,40642
8,15,16,descending,264
7,21,15,ascending,97
3,15,17,descending,2021900
6,12,14,ascending,129119757
7,15,13,ascending,10979511
11,15,22,ascending,624
2,18,9,descending,43
7,21,6,ascending,48
4,18,7,ascending,1500062
10,21,20,ascending,27
4,18,3,descending,35
0,15,9,ascending,7726764
5,18,17,ascending,2085005
5,21,18,ascending,11
9,21,4,ascending,36
5,15,21,descending,246146
9,15,5,descending,4
0,18,2,ascending,144
0,15,22,descending,539033
0,15,10,ascending,7800149
1,12,0,ascending,1559285041
6,18,18,ascending,1846832
5,18,11,ascending,2002153
5,15,10,ascending,100260929
5,18,18,ascending,2090192
12,12,7,ascending,3376
9,21,13,ascending,46
13,18,12,ascending,126
6,18,13,ascending,1809903
10,21,8,ascending,27
11,21,21,ascending,11
5,12,19,ascending,518974105
5,12,21,descending,840588
8,15,4,descending,259
2,12,19,ascending,2909405224
1,15,2,descending,957866
12,12,4,ascending,3502
12,12,10,ascending,3348
9,21,8,ascending,58
15,18,6,ascending,2
10,15,21,ascending,15491
6,18,14,ascending,1821975
8,15,19,ascending,2013535
7,15,9,descending,4260
3,21,6,ascending,2
6,18,8,ascending,1735752
2,18,11,ascending,218213
8,15,20,descending,272
3,12,12,descending,50647783
8,21,10,ascending,85
5,18,3,descending,26
3,12,20,descending,51056545
11,15,20,ascending,672
1,15,16,ascending,59428550
0,15,6,ascending,7513610
9,12,16,ascending,425248
6,21,17,ascending,52
1,15,19,ascending,59800259
12,18,16,ascending,1207
9,15,5,ascending,247299
2,18,19,descending,47
1,15,15,ascending,59266073
6,21,12,ascending,51
7,18,7,descending,7
0,15,5,ascending,7443314
7,18,16,descending,4
0,18,12,descending,1
0,18,22,descending,1
2,15,18,descending,2791364
4,15,6,ascending,169638947
8,15,14,ascending,2015317
3,15,15,descending,2007448
5,21,3,ascending,5
6,12,1,ascending,172863084
8,15,12,ascending,2018841
6,15,14,ascending,40273636
13,15,23,ascending,30
5,15,19,ascending,101527220
8,18,21,ascending,547463
5,15,22,ascending,101630062
7,21,10,ascending,61
2,15,1,ascending,69943315
6,15,9,ascending,40134497
8,12,10,ascending,2902204
11,15,14,ascending,629
8,18,22,descending,1
4,15,12,descending,872587
8,12,19,ascending,2790663
7,15,8,descending,4358
5,15,11,ascending,100473051
7,12,16,ascending,22050810
0,12,14,ascending,522995189
6,15,22,ascending,40424945
8,18,9,ascending,527393
13,12,7,ascending,754
10,21,23,ascending,32
5,15,15,ascending,101177954
0,15,20,descending,537377
0,15,2,ascending,6107622
7,12,18,ascending,21981948
1,15,6,descending,1905062
3,12,5,ascending,2553822384
6,18,21,ascending,1860183
11,12,22,ascending,5943
7,12,3,descending,390
7,18,9,descending,6
12,18,5,ascending,1175
5,18,18,descending,69
6,12,1,descending,15793
4,18,15,descending,98
8,12,8,ascending,2958676
1,12,2,descending,225307447
10,21,19,ascending,23
11,12,21,ascending,6008
12,21,14,ascending,6
10,12,0,ascending,317392
2,15,17,ascending,149077366
10,15,20,ascending,15761
8,15,5,ascending,2046204
10,21,7,ascending,33
4,18,4,ascending,1383575
7,15,15,descending,4374
2,12,20,ascending,2909351212
3,12,21,descending,51067560
10,21,5,ascending,25
5,12,6,descending,847583
5,12,20,ascending,518688760
7,12,0,ascending,50203439
3,15,3,descending,1496915
4,12,16,descending,8947384
7,15,7,ascending,11056439
5,15,6,ascending,99649778
1,18,10,ascending,18223
8,15,2,descending,117
5,12,16,ascending,520350623
14,12,17,ascending,77
7,12,13,descending,436
9,18,23,ascending,186429
7,18,15,ascending,1165273
7,21,19,ascending,89
11,12,8,ascending,6616
12,18,23,ascending,1016
7,12,15,ascending,22115282
14,12,9,ascending,97
1,12,9,descending,292547980
8,12,0,ascending,7365879
8,18,22,ascending,549408
6,21,6,ascending,40
12,21,23,ascending,3
15,18,22,ascending,2
3,18,3,ascending,598906
13,18,21,ascending,138
7,12,8,ascending,23013979
7,18,18,descending,3
10,12,13,ascending,94116
2,12,4,descending,154410640
6,15,18,descending,41786
7,15,22,descending,4319
1,15,1,ascending,28346014
7,21,20,ascending,74
2,18,20,descending,46
2,18,16,ascending,229774
5,18,4,ascending,1777789
3,15,9,descending,1919605
7,18,9,ascending,1124818
8,18,6,ascending,520063
12,18,7,ascending,1292
2,12,11,ascending,2906706565
5,12,6,ascending,537826577
7,15,15,ascending,10981670
4,18,5,ascending,1456395
9,15,20,descending,12
3,12,15,descending,50884425
10,12,4,ascending,104816
9,18,4,ascending,168793
6,12,18,ascending,128198631
11,18,6,ascending,9020
13,12,16,ascending,669
11,21,19,ascending,9
5,12,10,ascending,528449898
6,21,21,ascending,46
3,12,2,ascending,2615566183
12,12,14,ascending,3103
13,21,8,ascending,1
2,12,8,ascending,2903235067
11,18,13,ascending,9031
11,21,15,ascending,13
2,15,15,ascending,148403914
4,21,22,ascending,1
0,12,13,ascending,522075252
8,18,20,descending,1
10,21,18,ascending,27
5,18,13,ascending,2040389
4,15,3,descending,664521
1,15,16,descending,2094279
13,12,8,ascending,715
7,12,17,ascending,22022671
0,15,8,descending,488006
6,18,10,descending,17
1,12,20,ascending,1956184733
3,15,20,ascending,204053792
3,12,14,descending,50816862
5,12,8,descending,843656
8,18,17,ascending,544728
12,21,3,ascending,2
13,21,12,ascending,2
4,12,6,ascending,1425321127
1,12,6,ascending,1924908465
5,12,9,ascending,530773990
3,15,12,descending,1970006
5,12,4,ascending,543273752
6,12,10,ascending,131287484
3,12,19,descending,51026972
2,15,7,descending,2568375
10,12,16,ascending,92833
10,15,1,ascending,7079
7,18,20,descending,10
10,12,8,ascending,99759
1,15,5,ascending,55313518
5,15,17,ascending,101379399
7,18,3,ascending,878593
2,12,8,descending,159619948
0,18,14,ascending,324
7,12,15,descending,415
4,15,17,descending,890055
10,12,3,ascending,109755
11,15,11,ascending,666
6,18,12,ascending,1795608
1,15,9,ascending,57149249
7,18,4,ascending,1028991
10,12,23,ascending,203436
6,15,13,ascending,40232415
2,12,6,ascending,2900547082
7,12,18,descending,386
13,12,6,ascending,784
4,15,14,ascending,173886478
6,15,6,ascending,40147940
5,15,16,ascending,101285576
12,12,5,ascending,3442
10,18,16,ascending,47596
4,18,16,ascending,1639359
3,15,18,ascending,203706839
7,15,18,ascending,10995650
8,15,14,descending,259
8,18,8,ascending,524316
7,12,17,descending,422
6,21,22,ascending,57
8,15,9,descending,267
9,21,19,ascending,49
9,21,12,ascending,66
5,18,10,descending,36
5,18,6,descending,51
4,21,20,ascending,1
0,18,7,ascending,305
13,21,14,ascending,1
2,15,3,descending,2043240
5,15,3,ascending,91126768
5,15,8,descending,236277
5,18,22,descending,62
5,15,23,ascending,99854979
5,15,6,descending,233445
6,18,22,ascending,1862405
5,12,5,descending,840729
12,18,10,ascending,1220
7,12,6,ascending,23353827
0,12,8,descending,217425374
6,18,20,descending,23
3,18,4,descending,61
9,15,22,descending,8
6,18,3,ascending,1368906
3,18,22,ascending,846523
1,18,9,ascending,18100
12,18,2,ascending,570
3,15,23,ascending,207298289
7,18,17,ascending,1173463
3,12,8,ascending,2544997622
0,15,17,ascending,8113679
7,12,7,descending,433
7,12,12,descending,444
5,15,22,descending,247119
5,15,9,ascending,100075917
0,15,7,descending,483681
6,18,8,descending,22
5,21,13,ascending,14
7,18,12,ascending,1147068
5,12,11,ascending,526408244
9,12,15,ascending,427920
7,12,14,descending,400
2,12,6,descending,158743902
7,12,10,descending,427
9,18,12,descending,1
8,15,18,ascending,2013269
5,15,14,ascending,101048779
10,18,13,ascending,47019
8,15,3,descending,208
13,15,4,ascending,2
6,12,20,descending,35775
3,12,21,ascending,2525026132
11,15,7,ascending,692
12,12,13,ascending,3035
8,15,6,descending,277
5,21,14,ascending,9
8,18,14,descending,1
3,18,16,ascending,828475
6,12,4,ascending,136316670
5,18,14,ascending,2053477
4,15,16,ascending,174525040
5,12,0,ascending,858241179
0,12,7,descending,216159606
3,18,20,ascending,842974
13,18,11,ascending,106
2,18,22,descending,52
2,12,5,descending,157662421
2,15,13,ascending,147402211
5,12,5,ascending,539997205
8,18,18,ascending,547079
4,15,11,ascending,172425967
8,12,21,ascending,2787126
0,18,9,ascending,286
10,21,4,ascending,28
1,15,7,descending,1925937
2,15,4,descending,2375419
0,12,1,descending,104312361
6,18,19,ascending,1850601
12,18,4,ascending,1106
3,12,15,ascending,2528914740
13,18,5,ascending,122
14,18,9,ascending,8
1,15,4,ascending,54368955
3,15,17,ascending,203446341
6,15,12,ascending,40185870
9,18,10,ascending,183461
1,12,17,descending,300060130
5,12,12,ascending,524652640
13,12,13,ascending,643
10,21,12,ascending,32
4,18,9,descending,85
6,21,10,ascending,33
12,21,19,ascending,4
11,15,18,ascending,582
3,15,9,ascending,197984315
2,15,21,descending,2807208
5,15,2,descending,111362
4,12,16,ascending,1395603111
4,12,23,ascending,1457974957
8,12,11,ascending,2880568
10,18,15,ascending,47457
10,21,3,ascending,16
4,15,7,descending,841332
8,15,23,ascending,2174157
6,15,18,ascending,40377298
7,15,2,ascending,8353089
3,12,19,ascending,2525782963
10,12,14,ascending,93833
3,18,20,descending,91
12,15,1,ascending,1
8,15,9,ascending,2031901
11,15,3,ascending,568
11,21,12,ascending,10
6,15,19,descending,41971
6,18,16,descending,17
13,12,11,ascending,729
1,15,12,ascending,58453689
4,15,13,descending,876349
11,18,19,ascending,9072
3,12,22,ascending,2524620396
1,15,13,descending,2058151
3,12,5,descending,49877115
3,15,10,ascending,198975161
4,15,21,ascending,175229946
5,15,5,descending,229622
8,18,17,descending,2
0,15,17,descending,534839
0,15,19,descending,535526
12,18,9,ascending,1210
2,15,4,ascending,137638391
5,15,2,ascending,76593445
4,12,12,descending,8922352
0,15,16,ascending,8097864
3,12,1,descending,22928662
0,15,22,ascending,8185125
9,12,17,ascending,424287
5,12,2,ascending,577035854
7,15,12,ascending,10979135
2,12,18,descending,163145507
11,12,20,ascending,6064
13,12,10,ascending,732
4,18,5,descending,85
1,15,8,descending,1946689
4,21,21,ascending,1
4,18,17,ascending,1649230
7,15,21,descending,4369
5,15,17,descending,244356
2,12,14,ascending,2908420129
10,15,14,ascending,16006
6,12,17,ascending,128342631
13,12,21,ascending,682
2,15,17,descending,2783028
11,12,16,ascending,6010
3,15,13,ascending,201537816
1,18,15,descending,12
5,12,8,ascending,533187961
1,12,19,descending,300715256
3,15,21,ascending,204210530
2,12,18,ascending,2909260637
2,12,23,ascending,2909467442
3,15,10,descending,1937536
2,12,1,descending,73961193
4,18,6,ascending,1483110
5,18,9,ascending,1962561
4,18,22,descending,91
1,15,8,ascending,56690784
4,12,3,descending,8102865
11,15,16,ascending,652
2,18,21,ascending,233590
10,21,15,ascending,21
7,18,19,descending,5
9,21,22,ascending,53
0,12,2,descending,169512854
10,15,8,ascending,16052
7,21,13,ascending,95
10,21,17,ascending,21
8,12,1,ascending,4340741
2,15,10,descending,2650334
3,12,7,ascending,2547996995
3,12,17,descending,50972821
9,18,12,ascending,185296
3,18,13,descending,79
3,15,2,descending,917688
11,15,10,ascending,650
9,12,20,ascending,421774
12,12,16,ascending,3086
13,15,17,ascending,1
15,21,11,ascending,1
4,15,23,ascending,174843792
15,18,14,ascending,1
13,12,17,ascending,681
6,21,8,ascending,40
12,21,6,ascending,5
7,18,10,ascending,1132365
2,15,11,ascending,145920700
4,12,21,descending,8958893
0,15,21,descending,540011
10,15,12,ascending,15802
14,18,10,ascending,9
14,21,14,ascending,1
2,15,3,ascending,130702211
3,15,16,ascending,203080944
1,12,12,descending,296395634
4,15,19,descending,893112
8,15,10,ascending,2023048
7,18,13,ascending,1153678
0,15,4,ascending,7318508
11,12,15,ascending,6223
4,12,14,ascending,1398554746
8,18,5,ascending,511266
12,12,2,ascending,4242
5,18,7,ascending,1919722
10,18,21,ascending,47809
7,12,6,descending,405
3,15,11,descending,1950535
9,15,14,ascending,239809
0,18,6,ascending,285
3,12,11,ascending,2536148507
8,12,22,ascending,2785176
7,15,16,descending,4520
13,12,19,ascending,693
0,15,21,ascending,8180728
10,12,19,ascending,92495
12,21,16,ascending,1
7,18,10,descending,2
6,12,20,ascending,127969235
1,12,14,ascending,1950902292
4,18,18,ascending,1652221
4,12,7,descending,8927027
4,18,12,descending,116
5,21,15,ascending,11
3,15,7,ascending,196082076
1,15,21,ascending,59931699
6,12,8,descending,36539
1,18,8,descending,8
8,21,4,ascending,55
2,12,9,ascending,2904502738
2,15,20,ascending,149650332
4,15,3,ascending,155711453
7,15,4,ascending,10775273
0,12,16,ascending,524333262
2,15,12,descending,2704946
4,15,21,descending,895303
3,12,9,ascending,2541991218
0,12,11,ascending,519608031
4,18,2,ascending,746352
8,18,20,ascending,548705
3,15,7,descending,1891281
12,12,0,ascending,13153
6,15,4,descending,37507
1,18,6,ascending,17125
7,12,21,descending,403
0,15,13,descending,518202
8,15,17,descending,234
7,18,5,ascending,1084397
7,18,2,ascending,534356
4,15,13,ascending,173469970
7,12,20,descending,459
13,18,13,ascending,130
8,21,20,ascending,76
14,12,18,ascending,102
8,15,10,descending,288
12,18,12,ascending,1196
14,12,5,ascending,93
9,12,6,ascending,460828
6,18,14,descending,34
14,12,15,ascending,85
5,18,17,descending,54
6,21,18,ascending,48
6,18,6,descending,21
6,18,7,descending,16
10,15,11,ascending,16042
5,18,4,descending,37
8,18,12,ascending,536781
9,15,18,descending,7
7,18,16,ascending,1170020
2,18,6,ascending,202124
11,15,21,ascending,665
5,21,6,ascending,11
