sets,hand_size,deals,hand_type,count
11,12,13,ascending,6362
14,12,13,ascending,86
10,21,15,ascending,34
13,21,23,ascending,1
4,15,13,descending,883352
9,12,17,ascending,427947
1,18,4,descending,2
3,12,12,descending,51055954
9,12,11,ascending,441078
10,12,8,ascending,101293
13,18,11,ascending,122
11,21,5,ascending,9
13,12,9,ascending,737
14,12,20,ascending,81
8,15,4,ascending,2017215
9,15,23,ascending,271614
7,12,17,ascending,22183248
3,15,17,ascending,204970507
1,12,8,descending,293425520
8,12,9,ascending,2953176
3,15,13,descending,1998586
7,15,21,descending,4376
5,18,6,descending,62
4,18,6,ascending,1494269
8,18,22,ascending,553890
10,12,18,ascending,93101
8,15,15,descending,290
2,12,14,descending,163499730
2,12,21,ascending,2931500256
5,15,21,ascending,102351298
5,15,5,descending,231116
4,18,3,descending,50
8,12,10,ascending,2927882
5,12,22,ascending,522153518
6,15,5,descending,40241
3,12,17,ascending,2546124121
4,18,18,descending,124
14,12,8,ascending,104
13,18,16,ascending,115
2,18,23,ascending,266319
11,12,20,ascending,6054
4,18,13,ascending,1622298
13,12,6,ascending,771
11,12,18,ascending,6136
0,18,19,ascending,325
6,21,14,ascending,41
3,15,11,ascending,201467855
8,21,5,ascending,74
4,12,13,ascending,1411176981
9,21,12,ascending,52
6,18,11,descending,15
9,15,9,descending,7
13,15,16,ascending,2
4,18,23,ascending,1657092
9,12,6,ascending,463576
11,21,15,ascending,9
13,21,10,ascending,1
0,12,16,descending,227305479
0,18,12,ascending,304
1,18,10,descending,10
0,18,9,ascending,315
4,15,6,ascending,170933469
11,18,6,ascending,8905
9,15,18,ascending,241952
10,18,13,ascending,47483
2,12,13,descending,163153397
15,18,16,ascending,1
5,18,17,ascending,2100136
8,15,7,descending,287
2,18,4,descending,39
0,15,3,ascending,7051126
6,18,16,descending,17
1,15,15,descending,2100371
15,18,15,ascending,1
0,12,4,descending,210998753
2,12,12,ascending,2929372653
7,18,18,ascending,1186970
13,15,7,ascending,2
1,15,13,descending,2076385
4,12,17,ascending,1405172927
6,12,10,descending,36559
8,18,15,ascending,546719
6,12,16,descending,36099
5,15,3,descending,185677
14,18,17,ascending,6
7,12,1,descending,186
4,15,10,ascending,173132362
2,15,10,ascending,146103308
13,18,13,ascending,133
11,18,5,ascending,8945
14,12,21,ascending,87
8,21,4,ascending,77
7,12,19,ascending,22112951
2,18,7,ascending,206299
13,18,5,ascending,123
3,18,16,ascending,834986
8,18,5,ascending,515510
10,18,17,ascending,48378
7,12,6,ascending,23533281
6,12,18,descending,36197
5,12,16,ascending,524262802
12,12,11,ascending,3141
10,15,9,ascending,16234
8,15,11,descending,265
5,18,22,descending,76
3,15,23,ascending,208850279
0,12,1,descending,105093373
5,15,22,descending,249038
1,18,4,ascending,16247
0,12,14,descending,226089791
3,12,18,descending,51396592
0,12,16,ascending,528244521
1,15,6,ascending,56219577
0,15,3,descending,389380
10,21,23,ascending,33
6,18,14,ascending,1835625
5,18,21,descending,55
1,18,21,descending,12
8,12,4,ascending,3100472
7,18,3,ascending,883484
2,15,17,ascending,150189405
11,15,17,ascending,623
9,15,7,descending,12
3,18,18,ascending,842765
0,12,19,descending,228431586
5,12,17,descending,845218
4,12,9,descending,8975888
7,12,12,ascending,22540731
12,12,22,ascending,3058
10,12,23,ascending,204855
12,12,14,ascending,3079
7,12,2,descending,316
0,18,20,ascending,357
12,18,10,ascending,1239
4,21,15,ascending,1
4,12,7,ascending,1432267615
7,12,3,descending,391
9,18,6,ascending,182075
12,18,16,ascending,1201
4,12,15,descending,9007633
7,18,9,ascending,1132118
5,12,0,ascending,864742458
12,18,9,ascending,1213
9,15,8,ascending,247120
1,18,8,ascending,17650
5,18,5,descending,50
7,21,7,ascending,69
1,18,20,descending,6
4,15,17,descending,897738
7,18,11,ascending,1146797
10,15,12,ascending,15905
13,18,19,ascending,125
6,15,4,ascending,39373080
7,12,11,descending,427
10,21,14,ascending,25
1,18,18,descending,14
1,15,2,ascending,45195412
14,12,2,ascending,133
7,12,9,descending,433
8,18,17,descending,3
11,21,13,ascending,9
15,18,9,ascending,1
0,12,1,ascending,464637535
4,15,1,ascending,80773331
0,12,22,descending,229020405
9,15,4,ascending,243361
9,18,7,ascending,183083
13,12,1,ascending,1407
3,12,20,descending,51449605
6,21,18,ascending,45
11,12,17,ascending,6158
1,15,10,ascending,58059837
0,12,0,ascending,349605439
2,12,19,descending,164523394
5,15,19,descending,247968
5,12,8,ascending,537213647
5,18,16,ascending,2091017
4,12,0,ascending,1950522797
7,18,12,ascending,1157498
5,12,1,descending,375056
10,18,22,ascending,48504
6,18,8,descending,23
4,15,3,descending,670115
8,21,23,ascending,78
13,21,11,ascending,2
7,18,22,descending,3
4,15,19,ascending,176363324
6,12,0,ascending,252413362
8,18,4,ascending,489398
1,12,21,descending,303350079
6,15,14,ascending,40584586
5,18,2,ascending,953257
9,12,10,ascending,445860
5,12,5,ascending,544072819
3,12,17,descending,51345651
6,15,23,ascending,40317318
1,15,9,descending,1987119
5,15,20,descending,247232
3,18,5,descending,80
3,15,7,ascending,197544478
1,18,15,descending,11
0,12,13,ascending,526003229
12,21,17,ascending,7
9,15,6,descending,10
10,12,17,ascending,93232
12,21,21,ascending,3
2,12,15,descending,163825008
6,15,11,descending,41456
5,18,16,descending,68
5,12,14,ascending,525959169
6,15,18,ascending,40665979
4,12,14,descending,9003218
8,21,15,ascending,69
6,12,14,ascending,130097321
0,15,19,ascending,8213302
7,15,4,descending,3970
1,15,17,ascending,60036976
12,18,15,ascending,1145
6,15,15,descending,42117
11,21,7,ascending,6
11,18,13,ascending,9005
4,21,22,ascending,2
11,15,20,ascending,640
3,18,15,descending,85
8,15,17,ascending,2030019
13,12,18,ascending,666
5,12,19,ascending,522832790
1,15,14,ascending,59490061
1,15,16,ascending,59879077
7,15,22,ascending,11081433
8,15,16,ascending,2029462
6,18,13,ascending,1823508
0,12,21,ascending,529836095
6,12,13,descending,36235
12,12,0,ascending,13173
12,18,5,ascending,1220
13,18,7,ascending,93
11,21,8,ascending,10
14,12,3,ascending,118
3,18,6,descending,78
13,12,21,ascending,688
6,21,9,ascending,45
6,12,9,ascending,133086411
1,12,1,descending,138522577
5,12,18,descending,846873
9,15,1,ascending,107764
6,18,15,descending,18
8,15,6,descending,283
12,21,11,ascending,5
6,15,9,ascending,40410679
8,18,15,descending,1
4,21,18,ascending,3
6,15,17,descending,41906
7,15,15,descending,4389
0,12,18,descending,228161561
3,15,18,descending,2044822
14,12,19,ascending,90
2,12,0,ascending,2824820652
1,18,9,descending,12
11,15,2,ascending,462
12,18,23,ascending,940
6,15,1,ascending,18351802
13,15,10,ascending,3
13,15,12,ascending,1
0,18,12,descending,3
0,12,12,descending,224246687
10,12,1,ascending,164720
2,12,22,ascending,2931562682
6,12,22,ascending,128805488
8,15,2,descending,131
7,21,8,ascending,63
2,12,8,ascending,2925151327
8,15,5,ascending,2062033
7,12,9,ascending,22995758
10,18,19,ascending,48035
11,21,6,ascending,12
1,18,21,ascending,20407
6,15,21,descending,42222
14,18,14,ascending,8
0,18,5,ascending,296
6,18,5,descending,18
6,12,6,ascending,135502940
3,15,14,descending,2011126
2,15,1,ascending,70469939
8,15,7,ascending,2065676
2,18,9,ascending,213730
5,18,23,ascending,2113074
13,18,20,ascending,138
8,15,15,ascending,2032566
1,15,19,ascending,60240725
3,12,14,ascending,2549364573
9,15,17,descending,9
0,12,3,ascending,509029950
1,15,1,ascending,28563395
2,12,11,descending,162266663
14,12,12,ascending,76
9,15,10,ascending,243747
13,21,18,ascending,2
7,12,17,descending,410
4,15,4,descending,784494
8,21,3,ascending,44
9,15,5,descending,6
15,18,19,ascending,2
13,15,14,ascending,1
7,18,7,descending,2
3,18,2,ascending,377982
0,12,20,descending,228630999
5,15,2,ascending,77176087
3,12,16,descending,51301385
2,15,4,descending,2392097
5,18,18,ascending,2107177
3,18,9,ascending,776170
3,18,19,ascending,845542
5,15,17,descending,247559
2,12,5,ascending,2922154235
11,15,19,ascending,609
1,12,2,ascending,1912440380
6,15,16,ascending,40634443
13,12,13,ascending,672
8,21,13,ascending,87
4,12,11,ascending,1416593165
11,15,15,ascending,610
4,18,8,descending,94
14,18,7,ascending,9
5,18,19,descending,71
3,12,1,descending,23099139
5,21,20,ascending,12
5,21,15,ascending,6
6,12,4,ascending,137344057
9,15,9,ascending,246103
1,12,20,descending,303161173
8,18,14,ascending,544125
9,12,5,ascending,467918
10,12,15,ascending,93840
1,18,11,descending,11
6,18,11,ascending,1796562
1,12,10,descending,296146705
6,12,16,ascending,129530114
12,12,18,ascending,3124
12,18,6,ascending,1267
7,18,13,ascending,1162726
5,15,4,descending,218234
4,18,22,descending,98
7,15,13,ascending,11062595
11,18,14,ascending,9113
14,12,16,ascending,105
6,12,1,descending,15931
11,12,9,ascending,6551
6,21,10,ascending,31
4,12,15,ascending,1407497915
8,12,0,ascending,7429048
5,12,16,descending,846185
4,12,16,descending,9014990
2,18,21,ascending,236249
5,18,8,descending,53
5,15,14,descending,244666
7,18,19,ascending,1187588
5,12,22,descending,846218
1,18,5,descending,11
2,18,19,descending,55
4,18,13,descending,97
4,12,18,descending,9025643
12,18,13,ascending,1226
8,18,6,descending,2
13,15,4,ascending,4
1,12,4,ascending,1934528907
6,15,15,ascending,40605146
4,15,7,descending,846760
10,15,6,ascending,16739
8,15,10,descending,291
3,18,17,descending,78
9,21,17,ascending,65
13,12,7,ascending,787
7,18,13,descending,3
4,12,2,ascending,1505542937
9,21,22,ascending,64
0,15,7,ascending,7637249
3,15,9,ascending,199475837
1,18,19,ascending,20217
4,15,11,descending,873243
1,12,11,ascending,1958703122
13,15,2,ascending,1
13,21,22,ascending,1
12,21,22,ascending,2
5,18,14,ascending,2070355
0,15,15,descending,531330
8,18,4,descending,1
6,12,22,descending,36382
0,15,10,ascending,7864856
4,15,18,ascending,176212530
0,15,20,descending,542089
4,21,14,ascending,1
13,18,9,ascending,111
9,15,11,descending,9
2,18,14,ascending,228455
4,12,17,descending,9023314
6,15,14,descending,41683
6,15,9,descending,41221
1,12,17,ascending,1969188288
4,15,9,descending,859700
0,15,6,ascending,7566286
11,12,6,ascending,6834
6,12,21,ascending,128879516
4,18,17,ascending,1663669
5,12,6,ascending,541883298
4,12,8,descending,8979069
12,18,19,ascending,1173
9,12,21,ascending,425242
1,18,23,ascending,9255
5,18,15,descending,49
8,15,21,descending,273
11,15,7,ascending,648
14,21,10,ascending,1
12,15,21,ascending,1
1,12,6,ascending,1939502531
2,18,10,ascending,216830
0,12,4,ascending,511863628
9,15,3,ascending,225149
5,12,15,ascending,525047072
12,18,12,ascending,1246
13,18,4,ascending,126
1,15,3,ascending,52201940
11,18,18,ascending,9313
13,18,2,ascending,58
2,12,18,descending,164362942
5,15,8,descending,236828
9,18,5,ascending,179537
1,15,4,ascending,54784434
7,12,6,descending,469
3,15,4,descending,1759017
11,18,2,ascending,4220
12,12,15,ascending,3062
4,15,9,ascending,172521764
0,12,9,descending,220418464
0,15,15,ascending,8127033
9,12,18,ascending,425037
1,15,19,descending,2135608
7,12,4,descending,401
7,21,14,ascending,70
7,12,1,ascending,32120499
3,15,7,descending,1903058
5,18,4,descending,41
10,21,12,ascending,28
4,12,19,descending,9024309
3,15,1,ascending,95055296
4,15,16,descending,893372
14,18,5,ascending,7
3,18,18,descending,90
2,18,15,descending,41
5,21,21,ascending,11
6,15,11,ascending,40452561
2,12,16,ascending,2931005262
2,12,13,ascending,2929977686
0,15,19,descending,541395
5,15,20,ascending,102329283
3,15,12,ascending,202317636
10,12,7,ascending,101879
3,12,14,descending,51207711
9,15,2,ascending,184574
9,21,21,ascending,71
1,18,15,ascending,19703
2,12,18,ascending,2931226441
14,18,6,ascending,10
2,12,8,descending,160856353
2,12,9,ascending,2926623289
11,12,19,ascending,6148
1,18,16,descending,12
1,18,12,descending,11
8,15,9,ascending,2049708
8,15,12,descending,254
12,21,10,ascending,5
7,21,3,ascending,31
13,18,17,ascending,132
9,15,21,ascending,241184
8,21,19,ascending,82
0,18,15,ascending,334
0,12,10,descending,221780750
8,18,10,descending,2
14,21,7,ascending,2
10,18,20,ascending,47737
8,15,20,descending,250
13,21,6,ascending,2
3,15,2,ascending,154424263
0,15,6,descending,481178
3,12,21,ascending,2544099514
11,15,3,ascending,583
2,15,9,ascending,145158354
8,15,20,ascending,2031321
3,18,13,ascending,816926
0,18,16,ascending,342
13,18,3,ascending,93
7,12,16,descending,418
8,15,11,ascending,2037324
5,18,12,ascending,2038393
3,15,10,ascending,200514096
0,12,22,ascending,530038267
4,15,13,ascending,174786641
3,15,15,descending,2020767
1,15,5,descending,1884093
6,18,18,ascending,1866554
5,12,4,descending,829035
7,12,18,descending,449
1,12,22,descending,303539875
3,15,12,descending,1985521
7,15,14,descending,4426
3,18,20,descending,93
7,18,14,descending,3
11,15,16,ascending,620
4,18,16,ascending,1654763
10,21,21,ascending,31
13,18,8,ascending,122
3,15,21,descending,2053108
11,12,8,ascending,6838
2,15,2,ascending,113054323
7,18,8,ascending,1125580
6,18,5,ascending,1691204
6,15,20,descending,42024
6,15,22,descending,42247
2,15,12,ascending,147817596
9,15,11,ascending,243648
7,21,20,ascending,82
13,12,20,ascending,684
10,21,13,ascending,26
0,15,5,descending,472073
11,18,10,ascending,9324
12,21,19,ascending,4
7,15,14,ascending,11063709
9,15,15,descending,3
8,15,13,descending,272
13,21,21,ascending,1
3,12,19,descending,51410847
5,12,8,descending,850138
4,18,15,ascending,1644958
9,12,12,ascending,437105
10,15,22,ascending,16016
8,18,18,ascending,551573
2,15,20,descending,2827100
0,12,12,ascending,524891135
8,18,9,ascending,530004
6,12,7,descending,36895
0,12,17,descending,227779937
6,18,22,descending,20
9,21,10,ascending,54
9,15,19,descending,12
3,18,14,ascending,824931
11,12,0,ascending,24206
6,21,12,ascending,40
8,15,12,ascending,2035393
6,12,8,descending,36455
9,12,23,ascending,109494
2,15,18,descending,2814091
11,18,4,ascending,8300
12,12,4,ascending,3635
8,12,20,ascending,2807412
7,21,9,ascending,68
4,12,1,descending,4028270
0,12,13,descending,225267674
7,12,13,descending,395
4,12,2,descending,6789869
1,18,13,descending,11
6,12,2,descending,27352
2,12,16,descending,164055922
6,18,19,ascending,1869557
9,21,18,ascending,74
2,18,17,descending,45
14,18,22,ascending,3
4,12,20,descending,9028049
10,15,19,ascending,15995
5,12,13,descending,845592
0,15,22,descending,543512
4,18,9,descending,94
6,15,7,ascending,40466957
5,12,18,ascending,523240805
3,15,16,ascending,204642726
0,15,14,descending,528912
5,21,18,ascending,10
1,12,9,ascending,1951437794
11,12,3,ascending,7530
1,15,16,descending,2113170
8,18,3,ascending,416125
10,18,12,ascending,47274
1,12,22,ascending,1971489214
7,12,12,descending,445
3,18,19,descending,87
13,15,18,ascending,1
2,15,12,descending,2724065
9,18,8,ascending,183297
5,15,6,descending,234042
0,15,9,descending,499633
1,12,6,descending,290951050
6,15,18,descending,42065
1,18,22,ascending,20380
0,15,11,descending,511461
10,15,11,ascending,16040
1,18,2,ascending,9046
9,21,15,ascending,72
7,18,22,ascending,1193471
8,15,8,descending,304
10,15,21,ascending,15914
9,18,19,ascending,189212
0,18,21,ascending,356
8,21,8,ascending,80
4,12,4,descending,8727527
6,12,20,descending,36389
4,12,12,descending,8992602
6,15,22,ascending,40717757
9,15,12,ascending,243679
0,15,14,ascending,8089436
9,12,16,ascending,428692
3,12,13,ascending,2550942983
3,12,15,ascending,2547992166
4,18,12,ascending,1608104
10,12,5,ascending,103962
10,18,16,ascending,47797
12,12,13,ascending,3149
7,21,11,ascending,71
5,21,11,ascending,10
7,21,21,ascending,83
10,15,4,ascending,16013
6,15,10,ascending,40432918
0,15,10,descending,506683
9,18,16,ascending,188443
10,21,11,ascending,32
0,15,23,ascending,7791687
2,12,12,descending,162769467
5,15,10,descending,239316
1,12,7,ascending,1943181522
7,12,22,ascending,22058197
8,21,10,ascending,92
5,21,12,ascending,12
10,21,16,ascending,26
12,12,5,ascending,3492
13,21,5,ascending,1
11,15,22,ascending,612
4,12,20,ascending,1403260187
2,18,3,descending,13
7,18,14,ascending,1170063
5,12,20,ascending,522564040
10,18,5,ascending,46329
4,12,22,descending,9028843
6,21,23,ascending,37
7,18,21,descending,7
6,18,13,descending,18
14,21,19,ascending,1
6,15,5,ascending,40233655
7,12,23,ascending,25174858
6,12,19,ascending,129023037
1,12,9,descending,294776318
0,15,17,ascending,8184404
4,21,19,ascending,2
15,21,13,ascending,1
13,12,5,ascending,791
0,12,18,ascending,529104308
1,18,11,ascending,18840
5,15,3,ascending,91824043
6,12,17,ascending,129292326
3,15,3,ascending,181159342
