sets,hand_size,deals,hand_type,count
5,18,8,ascending,1949603
7,18,13,descending,4
14,21,19,ascending,1
7,21,22,ascending,94
11,18,18,ascending,9130
4,12,1,descending,4017225
2,15,21,ascending,150522321
4,12,17,descending,8996198
13,21,11,ascending,1
15,18,3,ascending,3
11,21,19,ascending,15
8,18,10,ascending,531226
7,15,9,descending,4322
0,12,4,ascending,510597959
2,12,11,descending,161871833
9,12,20,ascending,424515
11,12,17,ascending,6279
6,12,12,descending,36231
13,12,19,ascending,700
9,21,3,ascending,26
13,21,3,ascending,2
6,18,19,ascending,1862486
11,15,15,ascending,628
6,21,14,ascending,46
0,12,12,descending,223695806
6,12,21,descending,36073
3,12,1,descending,23043230
13,12,8,ascending,780
10,21,10,ascending,21
11,21,8,ascending,11
5,12,3,ascending,554652424
12,21,20,ascending,6
13,21,19,ascending,1
6,18,3,descending,10
3,15,12,ascending,201807427
3,12,5,descending,50142454
9,15,6,ascending,248961
2,18,12,descending,33
7,12,8,ascending,23127499
2,12,10,descending,161377718
1,18,4,ascending,16250
12,21,7,ascending,6
10,12,16,ascending,93980
11,21,14,ascending,8
7,18,6,descending,1
1,12,1,ascending,1837514283
0,18,22,ascending,372
14,12,17,ascending,88
10,15,6,ascending,16495
5,18,17,descending,49
1,12,15,descending,300472119
3,12,14,descending,51075946
1,18,2,ascending,8933
4,12,13,ascending,1407629988
7,18,7,ascending,1114491
5,21,12,ascending,10
4,18,23,ascending,1652816
11,21,17,ascending,15
3,18,8,ascending,763210
2,18,13,ascending,224788
11,21,7,ascending,10
5,15,9,descending,237498
2,12,21,descending,164237821
3,15,4,descending,1754095
8,15,7,descending,275
12,18,8,ascending,1210
7,15,17,descending,4529
15,18,22,ascending,1
6,15,13,descending,41422
6,15,8,ascending,40347574
8,18,8,ascending,524655
1,15,2,descending,962194
11,12,7,ascending,6936
14,12,2,ascending,136
9,15,2,ascending,184610
12,18,15,ascending,1257
2,15,12,ascending,147458696
11,18,10,ascending,8937
11,15,5,ascending,663
11,18,8,ascending,8968
9,12,18,ascending,425871
9,12,3,ascending,492856
0,12,17,descending,227216731
8,12,4,ascending,3090309
0,12,22,ascending,528664094
2,15,16,ascending,149536264
7,15,21,ascending,11048932
3,15,19,descending,2040268
5,18,10,descending,56
0,18,17,descending,3
11,21,10,ascending,11
10,18,13,ascending,47517
3,15,1,ascending,94804258
2,12,2,descending,123051031
5,18,19,ascending,2108269
7,18,6,ascending,1108590
10,15,23,ascending,19877
3,18,9,ascending,774137
7,15,2,ascending,8396253
0,15,4,descending,450311
1,15,17,descending,2116612
0,18,11,ascending,337
3,18,11,descending,72
1,15,1,ascending,28492521
2,12,13,ascending,2922617702
1,15,14,ascending,59337585
1,15,4,descending,1790204
2,12,19,descending,164094873
8,21,3,ascending,37
5,15,8,ascending,100424004
6,18,22,descending,27
11,12,11,ascending,6456
9,18,20,ascending,189273
7,18,15,descending,5
5,18,4,descending,45
0,15,7,descending,484777
3,12,23,ascending,2524045145
4,15,15,ascending,175081774
2,15,16,descending,2785187
11,21,23,ascending,18
5,18,15,ascending,2076701
4,12,14,descending,8979308
5,12,10,descending,845094
4,15,11,ascending,173288755
7,18,18,ascending,1181584
0,15,17,ascending,8160563
9,15,9,ascending,245062
13,12,18,ascending,706
7,18,12,descending,4
1,12,3,ascending,1925325940
0,18,15,ascending,344
1,15,5,ascending,55596597
11,21,5,ascending,3
3,18,6,descending,69
10,18,4,ascending,44012
8,18,18,descending,1
0,18,22,descending,1
9,21,18,ascending,50
10,15,22,ascending,15700
4,12,21,ascending,1399305960
7,21,16,ascending,86
13,15,17,ascending,2
4,15,5,ascending,169342443
3,15,13,ascending,202575922
1,18,12,ascending,19086
8,18,22,ascending,553278
3,12,17,descending,51221855
4,15,6,descending,839881
13,15,18,ascending,1
2,15,22,descending,2826251
3,12,4,ascending,2572341982
3,15,3,descending,1503121
3,15,16,ascending,204114495
0,15,12,ascending,7974525
0,15,15,descending,529666
12,21,19,ascending,3
13,15,22,ascending,1
1,15,20,ascending,60149227
5,18,11,ascending,2016052
0,18,5,ascending,263
5,21,19,ascending,11
6,18,9,descending,17
1,15,7,descending,1937196
12,21,16,ascending,5
4,21,15,ascending,2
8,15,23,ascending,2184529
0,18,7,ascending,267
1,12,22,descending,302728018
14,12,13,ascending,101
7,15,11,ascending,11038121
3,12,9,ascending,2554714139
3,18,17,ascending,838671
4,15,10,ascending,172720472
0,15,16,ascending,8136803
0,15,20,descending,540076
6,15,23,ascending,40214556
10,12,18,ascending,93455
1,18,22,ascending,20262
6,12,19,descending,35986
3,12,14,ascending,2542938137
5,15,4,descending,217391
2,18,19,ascending,234422
10,12,11,ascending,96509
5,15,21,descending,247970
12,12,16,ascending,3062
5,21,9,ascending,9
10,12,0,ascending,318377
5,12,3,descending,769673
6,18,21,ascending,1868600
12,12,3,ascending,3826
10,21,18,ascending,36
4,18,3,ascending,1202003
10,21,20,ascending,25
8,21,21,ascending,89
8,18,12,ascending,538615
3,15,8,ascending,197960003
3,18,6,ascending,741255
9,12,12,ascending,435442
9,18,15,ascending,187847
1,12,12,descending,297886390
8,12,20,ascending,2800932
8,15,2,descending,127
12,21,13,ascending,4
10,18,5,ascending,46057
12,18,10,ascending,1257
9,15,10,descending,8
1,12,12,ascending,1956528302
6,12,19,ascending,128694350
0,12,21,descending,228248289
2,12,4,ascending,2916040501
2,15,15,descending,2772683
4,15,11,descending,870251
12,12,21,ascending,3086
9,15,11,ascending,243506
5,15,3,descending,185366
6,15,18,descending,42036
4,21,16,ascending,2
2,12,21,ascending,2923997402
7,12,12,ascending,22491341
0,18,6,ascending,290
12,12,14,ascending,3002
2,15,20,ascending,150390570
13,12,1,ascending,1378
1,18,10,ascending,18477
12,18,22,ascending,1168
11,21,11,ascending,10
7,18,16,ascending,1175593
9,15,14,ascending,241045
9,15,16,ascending,241485
13,18,4,ascending,119
4,15,2,ascending,132435508
7,15,12,ascending,11034242
9,15,15,ascending,241335
4,15,17,ascending,175573184
11,18,17,ascending,9041
6,18,13,ascending,1817861
7,15,9,ascending,11064367
4,15,13,descending,879729
4,12,12,descending,8963480
0,12,14,ascending,525593238
5,12,15,descending,842937
2,15,10,ascending,145761793
12,18,13,ascending,1226
3,18,9,descending,63
7,12,11,descending,433
1,15,9,descending,1980371
1,12,14,descending,299796259
2,12,10,ascending,2920240849
2,12,6,ascending,2915159879
2,12,15,descending,163414561
2,15,23,ascending,151813044
5,12,15,ascending,523650571
5,12,13,descending,843138
2,18,11,ascending,219299
9,21,4,ascending,48
8,21,7,ascending,83
3,18,19,ascending,843912
12,18,12,ascending,1193
8,18,11,ascending,534766
3,15,13,descending,1995942
9,18,18,ascending,189371
12,12,17,ascending,3104
3,15,15,ascending,203699525
3,12,15,descending,51133749
13,18,19,ascending,130
11,15,13,ascending,597
2,18,10,descending,39
8,12,7,ascending,2999953
9,18,23,ascending,187668
9,21,7,ascending,49
5,12,0,ascending,862613243
6,12,8,ascending,133565471
1,12,20,descending,302396635
0,12,13,ascending,524695757
7,12,9,ascending,22947399
10,12,13,ascending,94483
1,18,5,ascending,16925
7,18,11,ascending,1144395
3,18,5,ascending,728919
1,15,12,descending,2049628
7,15,13,descending,4405
12,12,9,ascending,3404
8,15,10,descending,258
0,15,16,descending,533475
6,15,22,descending,42565
8,15,7,ascending,2061439
12,12,11,ascending,3192
7,12,14,descending,423
0,18,12,ascending,320
4,15,15,descending,888633
6,12,10,ascending,131951400
1,12,14,ascending,1960693738
8,12,1,ascending,4365302
6,18,17,descending,33
7,12,22,ascending,22018893
10,12,12,ascending,95737
10,21,15,ascending,31
3,15,7,descending,1896740
11,12,18,ascending,6164
5,21,16,ascending,12
11,21,13,ascending,12
7,15,19,descending,4476
5,15,17,descending,246613
12,21,14,ascending,2
0,18,10,descending,1
5,12,6,ascending,540563161
6,12,6,descending,36777
13,12,2,ascending,1029
4,12,16,ascending,1402571376
0,12,11,ascending,522183495
9,12,15,ascending,428384
11,12,15,ascending,6117
4,18,5,ascending,1461380
8,18,23,ascending,556466
7,12,8,descending,435
11,15,1,ascending,283
7,15,8,ascending,11087272
2,18,9,descending,43
13,12,22,ascending,677
6,12,20,descending,35807
7,12,3,ascending,24515819
11,21,21,ascending,19
9,15,4,descending,13
2,18,15,ascending,229876
7,15,2,descending,1989
6,12,6,ascending,135144879
13,15,19,ascending,2
6,18,14,ascending,1831324
2,15,9,descending,2634716
3,15,18,descending,2038357
5,18,7,ascending,1933149
0,18,18,ascending,333
1,12,2,descending,226450069
6,18,2,ascending,845200
10,15,17,ascending,15798
11,21,3,ascending,9
13,18,8,ascending,136
13,21,18,ascending,2
4,15,21,descending,900622
4,15,7,descending,846331
7,15,18,ascending,11044455
1,12,16,ascending,1963412087
2,18,3,descending,13
8,15,18,descending,274
0,12,10,ascending,520601809
10,15,12,ascending,15801
12,21,23,ascending,2
8,15,22,ascending,2025631
6,15,1,ascending,18309227
13,15,11,ascending,1
1,18,10,descending,7
1,15,18,descending,2125080
2,18,20,ascending,234980
3,15,9,ascending,198961667
3,12,6,descending,50455495
0,12,15,descending,226192856
10,21,19,ascending,39
11,15,22,ascending,618
5,18,13,descending,69
6,18,11,ascending,1790744
11,18,3,ascending,7025
13,12,15,ascending,701
14,18,7,ascending,8
9,18,20,descending,1
0,12,15,ascending,526325694
9,12,11,ascending,439808
2,18,18,ascending,233670
7,15,12,descending,4288
2,12,13,descending,162763287
0,12,23,ascending,557195890
0,12,20,descending,228048368
9,18,5,ascending,179056
12,18,18,ascending,1163
0,18,20,ascending,351
4,12,5,ascending,1436195530
3,15,14,descending,2006150
8,21,12,ascending,79
4,18,19,descending,108
6,18,20,ascending,1868046
7,15,15,ascending,11041689
4,21,19,ascending,2
1,15,22,descending,2137233
11,12,4,ascending,7113
8,21,9,ascending,71
5,15,20,ascending,102067073
7,12,4,descending,410
0,15,22,ascending,8223534
11,18,4,ascending,8465
7,15,14,descending,4301
0,15,2,ascending,6138376
9,12,19,ascending,424961
9,18,12,ascending,185529
5,15,6,descending,234591
5,15,1,ascending,46342453
9,12,14,ascending,431576
13,12,17,ascending,665
7,12,3,descending,351
5,18,18,ascending,2101792
6,12,22,ascending,128487728
6,15,7,ascending,40370317
5,15,19,ascending,102030659
2,12,5,descending,158457531
4,12,11,ascending,1413171683
4,18,17,ascending,1657785
10,12,14,ascending,94689
7,12,9,descending,441
7,21,21,ascending,88
14,21,3,ascending,1
4,15,19,descending,899220
6,15,21,ascending,40611965
13,18,2,ascending,56
5,21,20,ascending,11
12,21,15,ascending,1
8,18,16,ascending,548160
3,18,14,descending,89
11,15,3,ascending,591
4,18,18,ascending,1661957
0,12,13,descending,224705772
7,12,11,ascending,22624198
2,12,12,ascending,2921984422
1,12,23,ascending,1921425200
1,15,4,ascending,54630702
8,21,17,ascending,74
9,21,16,ascending,59
4,15,7,ascending,171036718
4,18,4,ascending,1393149
11,15,17,ascending,630
2,15,18,ascending,150079573
12,12,13,ascending,3136
6,21,18,ascending,50
5,12,11,ascending,529075345
4,15,12,ascending,173839137
12,12,2,ascending,4271
11,18,13,ascending,9054
6,12,11,descending,36320
10,15,14,ascending,15778
7,21,9,ascending,74
2,18,6,descending,37
3,12,17,ascending,2539702814
9,12,16,ascending,427262
2,18,23,ascending,265142
5,18,5,descending,54
2,18,17,descending,39
14,21,23,ascending,4
0,15,20,ascending,8208932
0,15,23,ascending,7775580
8,15,18,ascending,2023169
4,18,16,descending,103
9,15,6,descending,8
1,18,12,descending,12
5,12,20,ascending,521282647
9,15,15,descending,9
1,12,9,descending,293948608
4,12,21,descending,9004669
6,18,5,descending,20
15,18,9,ascending,4
0,15,6,ascending,7548422
0,18,4,descending,3
4,12,23,ascending,1465385853
14,21,10,ascending,1
14,18,6,ascending,6
1,15,6,ascending,56081637
4,15,19,ascending,175904120
15,18,19,ascending,1
13,12,6,ascending,820
3,18,8,descending,70
13,12,4,ascending,780
6,18,12,ascending,1807971
1,12,4,descending,282557446
10,15,7,ascending,16541
5,18,8,descending,40
4,18,14,descending,103
15,18,4,ascending,3
5,15,3,ascending,91611748
10,12,6,ascending,102569
8,15,22,descending,319
14,21,7,ascending,1
0,12,8,ascending,516769108
8,15,20,ascending,2025984
7,18,2,ascending,537778
2,15,18,descending,2803842
0,15,14,descending,526021
9,12,0,ascending,1270458
2,12,1,ascending,2928071316
10,18,18,ascending,48368
11,12,10,ascending,6436
4,15,13,ascending,174345005
2,18,11,descending,38
10,18,11,ascending,47256
2,12,4,descending,155181629
0,15,10,ascending,7843718
3,18,15,descending,78
6,18,8,descending,20
0,12,2,descending,170390741
10,15,16,ascending,15908
9,21,12,ascending,59
4,12,20,ascending,1399703856
8,15,13,ascending,2027936
8,15,1,ascending,904917
4,18,18,descending,95
1,15,14,descending,2080896
10,18,10,ascending,47153
12,18,2,ascending,548
15,18,11,ascending,2
13,18,14,ascending,106
1,18,22,descending,14
9,15,2,descending,5
5,12,14,ascending,524671451
3,18,14,ascending,821852
8,15,3,ascending,1868852
14,18,8,ascending,7
7,18,22,descending,8
5,21,22,ascending,13
4,18,10,ascending,1565329
6,18,12,descending,20
4,21,10,ascending,1
5,12,7,ascending,538257861
2,15,8,descending,2607739
9,15,7,ascending,248143
7,12,13,ascending,22386358
2,15,6,descending,2557916
5,15,22,ascending,102119163
7,18,5,ascending,1089132
1,15,3,ascending,52069767
2,12,8,ascending,2917741257
0,12,3,descending,199433845
5,12,16,descending,843279
8,15,16,ascending,2024510
4,18,11,descending,81
9,18,19,descending,1
2,18,6,ascending,203168
6,21,17,ascending,51
7,12,7,ascending,23303105
5,18,17,ascending,2092246
4,15,20,ascending,176020858
9,18,22,ascending,188752
9,12,13,ascending,432902
9,12,21,ascending,423742
11,12,12,ascending,6367
7,21,19,ascending,80
3,15,22,descending,2050720
6,18,15,descending,20
0,18,8,ascending,286
1,18,8,descending,3
3,12,9,descending,50642906
9,12,5,ascending,467759
4,12,18,descending,8998794
1,15,18,ascending,59992975
8,15,2,ascending,1544839
1,12,22,ascending,1966510116
3,15,11,ascending,200966393
4,18,16,ascending,1650800
0,15,5,ascending,7476545
8,21,20,ascending,89
8,21,10,ascending,74
4,12,13,descending,8967178
1,15,2,ascending,45066374
2,18,13,descending,49
1,12,0,ascending,1567106551
6,18,6,ascending,1713628
5,15,14,descending,244253
6,12,4,descending,35624
12,18,17,ascending,1220
7,21,23,ascending,83
8,18,2,ascending,252050
7,21,6,ascending,61
10,21,9,ascending,23
13,15,9,ascending,3
3,12,3,ascending,2587296840
0,12,0,ascending,348718116
3,15,4,ascending,191015367
3,12,12,descending,50898862
3,15,19,ascending,204924353
2,12,7,descending,160007816
6,18,18,ascending,1858867
2,12,12,descending,162327990
5,12,20,descending,844386
4,12,18,ascending,1400802214
3,18,22,ascending,848987
2,15,1,ascending,70296826
0,15,10,descending,503640
3,15,2,descending,923300
1,18,14,ascending,19601
12,12,6,ascending,3544
8,12,11,ascending,2893421
8,12,3,ascending,3188965
14,18,10,ascending,8
8,21,6,ascending,76
9,15,10,ascending,244791
2,12,2,ascending,2928684980
6,21,13,ascending,43
10,21,13,ascending,25
4,21,8,ascending,2
8,15,11,ascending,2033484
13,15,20,ascending,2
14,21,6,ascending,1
9,12,23,ascending,110504
8,18,4,descending,1
8,15,19,ascending,2022226
5,12,14,descending,842440
8,18,3,ascending,413339
8,18,4,ascending,487638
5,18,21,descending,71
2,12,7,ascending,2916311405
4,12,9,descending,8954830
1,15,5,descending,1880141
1,12,17,ascending,1964218571
5,12,17,ascending,522345976
2,12,16,descending,163627948
6,12,5,ascending,135874283
5,15,18,descending,246720
7,15,21,descending,4569
7,15,10,ascending,11038661
5,18,22,ascending,2114101
7,12,16,descending,415
8,15,20,descending,233
8,18,5,ascending,515851
9,21,6,ascending,43
10,18,3,ascending,37038
4,15,6,ascending,170517244
7,21,8,ascending,82
1,15,19,ascending,60100538
1,18,19,descending,12
13,15,7,ascending,1
13,12,3,ascending,909
9,18,12,descending,1
2,15,22,ascending,150632428
7,15,22,ascending,11046959
1,15,21,descending,2136606
4,15,2,descending,408021
8,15,10,ascending,2038668
9,12,7,ascending,458545
7,15,3,ascending,10104565
6,15,7,descending,40763
6,12,23,ascending,118148590
2,18,7,descending,39
0,12,3,ascending,507761735
8,18,7,ascending,524089
7,15,6,descending,4325
6,12,13,descending,36024
13,21,16,ascending,1
1,12,4,ascending,1929674697
2,12,8,descending,160412031
4,12,19,ascending,1400197568
3,12,5,ascending,2566647442
8,21,15,ascending,94
2,15,4,descending,2388624
5,18,16,ascending,2087074
6,15,6,descending,40325
5,15,15,descending,245116
4,15,14,ascending,174730655
12,21,10,ascending,3
9,12,2,ascending,542635
0,12,2,ascending,497855835
7,18,9,ascending,1129784
9,12,4,ascending,475355
0,15,5,descending,473237
12,12,0,ascending,13128
1,18,15,ascending,19729
9,12,1,ascending,702714
1,12,8,descending,292684992
