sets,hand_size,deals,hand_type,count
1,18,7,ascending,52602
1,18,12,ascending,57124
8,15,8,descending,848
1,12,15,ascending,5903459790
1,15,19,descending,6411457
2,12,6,ascending,8770708018
9,15,15,descending,25
7,12,23,ascending,75543168
3,12,17,descending,154129877
2,12,11,ascending,8788958779
3,18,20,descending,261
8,21,23,ascending,259
4,18,12,ascending,4819447
1,18,20,descending,23
5,18,23,ascending,6344867
11,21,22,ascending,44
6,18,10,ascending,5343917
2,15,22,descending,8500216
5,12,1,descending,1128584
6,12,22,ascending,386580267
3,12,21,ascending,7634782004
3,12,0,ascending,8853622620
2,12,9,ascending,8782585108
10,12,17,ascending,279736
1,18,22,ascending,61078
0,18,4,descending,3
2,12,15,descending,491613071
6,12,11,ascending,394879475
7,15,7,ascending,33433543
3,18,9,ascending,2329293
2,15,11,descending,8095701
6,21,19,ascending,142
9,15,6,descending,19
10,12,15,ascending,282844
1,12,6,ascending,5820510093
1,12,22,descending,910835224
7,12,7,ascending,70116693
10,18,3,ascending,111202
13,18,23,ascending,99
9,15,9,descending,31
6,18,4,descending,40
9,18,5,ascending,538039
9,15,10,ascending,733399
9,15,17,ascending,724966
4,12,15,ascending,4223923398
6,12,5,ascending,408800658
7,12,22,ascending,66232372
9,18,12,ascending,558407
5,21,16,ascending,39
8,15,21,ascending,6091061
7,15,15,descending,12861
12,18,6,ascending,3728
13,18,12,ascending,316
12,12,10,ascending,9784
5,12,12,descending,2539445
7,15,19,ascending,33251502
4,21,8,ascending,2
2,12,20,descending,493960204
5,18,17,ascending,6300184
10,18,16,ascending,143149
8,18,4,ascending,1468843
3,12,12,descending,153164814
3,12,4,ascending,7739123908
1,18,11,descending,34
4,21,4,ascending,1
9,21,13,ascending,188
1,12,13,ascending,5893518488
8,12,15,ascending,8517515
12,21,5,ascending,10
12,18,2,ascending,1752
8,15,22,descending,794
5,12,9,descending,2544992
5,15,7,descending,708109
12,21,22,ascending,16
8,15,14,descending,800
0,12,18,ascending,1587806325
0,15,10,ascending,23599997
3,15,18,ascending,615914648
6,15,14,descending,125079
5,12,8,ascending,1612190908
3,12,22,descending,154457621
11,15,23,ascending,8111
6,12,13,ascending,391595765
6,12,4,descending,107102
12,21,16,ascending,12
0,12,20,descending,686172352
2,18,3,ascending,498331
2,18,4,ascending,569826
0,15,15,descending,1595210
7,21,5,ascending,207
2,12,5,ascending,8769328193
5,18,15,ascending,6251498
2,18,12,descending,112
5,12,11,ascending,1591713278
9,12,13,ascending,1304055
4,21,6,ascending,2
1,15,7,ascending,169982403
13,21,17,ascending,2
2,12,12,ascending,8791174697
3,15,6,ascending,590108957
2,12,16,ascending,8795820255
2,18,16,descending,155
12,21,14,ascending,18
1,15,15,ascending,179170023
4,15,11,descending,2615825
9,15,3,descending,15
9,15,20,ascending,725588
1,15,5,descending,5650331
11,12,1,ascending,35418
6,21,12,ascending,102
14,12,9,ascending,281
6,12,12,ascending,393067366
13,21,6,ascending,3
4,18,13,ascending,4867484
14,18,8,ascending,27
13,18,9,ascending,367
8,15,17,ascending,6095029
5,12,5,descending,2547856
0,18,13,descending,3
15,18,2,ascending,2
2,15,20,ascending,452503793
2,18,19,ascending,704306
11,18,16,ascending,27314
0,18,18,ascending,1091
6,12,18,ascending,387594036
5,21,19,ascending,38
1,12,21,ascending,5915930186
15,18,19,ascending,4
7,12,10,ascending,68522530
13,21,18,ascending,1
1,18,16,ascending,60092
5,18,21,ascending,6359985
6,18,22,ascending,5625878
6,15,7,ascending,121448720
5,18,6,descending,149
4,12,9,ascending,4273829121
12,12,23,ascending,36973
15,21,9,ascending,1
5,12,19,ascending,1569118847
5,18,12,descending,170
13,21,13,ascending,2
8,18,13,descending,1
13,12,12,ascending,2162
12,15,20,ascending,1
15,18,5,ascending,1
14,12,17,ascending,253
6,18,7,descending,52
2,12,10,descending,485493147
7,15,17,ascending,33234632
14,12,19,ascending,276
12,21,15,ascending,9
13,21,22,ascending,4
1,15,3,ascending,156679244
7,18,3,descending,3
8,15,19,ascending,6094084
0,15,9,descending,1497060
1,18,18,ascending,60272
4,15,17,ascending,528266519
3,18,16,ascending,2507552
7,12,13,descending,1303
2,18,5,descending,104
2,18,11,descending,137
7,15,8,descending,13026
3,15,3,descending,4520760
3,18,14,ascending,2474559
10,12,1,ascending,494820
8,15,17,descending,832
5,12,17,ascending,1571564158
9,18,9,descending,1
3,12,13,ascending,7655677694
3,15,15,descending,6066293
7,15,10,descending,12907
0,18,3,ascending,763
7,12,21,descending,1238
7,21,20,ascending,268
10,12,23,ascending,616239
0,18,4,ascending,827
7,21,6,ascending,197
1,15,20,ascending,180998918
1,18,3,ascending,42084
1,12,7,descending,876992921
4,15,18,ascending,528853118
6,21,13,ascending,135
9,21,17,ascending,170
1,18,20,ascending,61224
4,12,23,ascending,4408594974
10,21,14,ascending,87
3,15,16,descending,6096427
11,12,21,ascending,18124
9,18,18,ascending,568445
3,21,8,ascending,1
7,18,20,descending,20
10,12,16,ascending,281089
5,15,14,ascending,305471311
14,12,1,ascending,591
3,12,5,descending,150831226
9,15,10,descending,25
7,18,8,descending,15
4,12,22,descending,27097904
2,12,11,descending,486986178
0,12,6,ascending,1544023911
5,15,12,descending,727573
8,15,15,ascending,6091644
6,15,17,ascending,122018465
3,15,1,ascending,285270327
7,18,23,ascending,3602300
8,21,20,ascending,276
13,21,16,ascending,4
6,15,9,descending,123205
7,18,18,ascending,3553606
2,12,5,descending,476716910
6,18,8,ascending,5249836
13,15,19,ascending,4
7,15,18,descending,13271
9,15,20,descending,28
13,15,21,ascending,2
4,18,10,descending,255
13,18,17,ascending,369
4,18,19,ascending,5015776
14,21,11,ascending,1
8,15,9,ascending,6149311
7,18,13,descending,14
7,18,15,ascending,3523344
7,15,11,descending,13032
4,15,1,ascending,242429581
4,15,4,ascending,499425360
0,15,11,descending,1537934
8,18,5,ascending,1545531
6,15,15,descending,125603
4,21,3,ascending,4
0,15,4,ascending,22125977
3,21,17,ascending,1
9,15,9,ascending,736962
11,12,18,ascending,18269
4,21,16,ascending,2
3,15,19,descending,6139548
2,12,4,ascending,8773281434
13,15,1,ascending,4
6,12,11,descending,108083
4,12,3,descending,24493543
10,12,18,ascending,280392
0,18,12,descending,5
6,18,9,ascending,5291570
6,15,1,ascending,55088876
3,18,7,descending,222
5,12,6,descending,2561493
10,18,4,ascending,132004
2,12,10,ascending,8786260086
0,12,7,ascending,1549172264
4,18,10,ascending,4708242
11,15,3,ascending,1718
4,18,11,descending,279
1,18,21,descending,31
0,12,1,ascending,1394248786
4,12,12,ascending,4242480641
2,15,9,ascending,435603474
11,12,20,ascending,18255
5,15,10,descending,717999
3,15,4,descending,5279695
1,12,19,ascending,5913507839
4,18,18,ascending,4999334
2,12,17,descending,492881105
8,18,2,ascending,755099
4,21,12,ascending,5
6,18,19,descending,72
3,12,1,ascending,8217282380
10,21,7,ascending,78
13,15,2,ascending,1
7,18,8,ascending,3378024
9,15,22,descending,23
11,21,14,ascending,36
1,18,11,ascending,56419
0,18,13,ascending,1023
12,21,9,ascending,10
2,15,20,descending,8479056
2,15,6,ascending,427239000
4,12,11,descending,26967222
10,21,20,ascending,100
2,18,17,descending,134
0,15,13,ascending,24150614
4,12,13,ascending,4234869952
1,15,10,ascending,174264178
13,18,7,ascending,361
6,21,10,ascending,109
0,12,17,ascending,1586764671
1,18,16,descending,32
5,15,6,ascending,301247391
5,21,23,ascending,31
7,18,17,ascending,3546717
2,18,9,descending,125
4,15,19,descending,2703854
0,18,10,descending,3
6,18,15,descending,74
7,15,11,ascending,33220573
3,18,6,descending,233
1,18,13,descending,27
5,21,12,ascending,21
1,12,18,ascending,5911675150
14,12,6,ascending,298
0,12,8,ascending,1554908655
3,12,16,descending,154011805
5,12,16,ascending,1573419437
4,18,14,ascending,4906306
4,15,6,ascending,512936996
0,18,19,descending,3
5,18,13,ascending,6172531
13,15,4,ascending,3
3,18,16,descending,268
9,15,11,descending,34
4,18,3,ascending,3620841
13,12,8,ascending,2227
2,18,15,descending,140
1,18,18,descending,28
10,21,16,ascending,98
13,15,20,ascending,5
6,12,9,descending,109091
1,18,9,descending,32
4,18,12,descending,272
4,15,5,ascending,509494218
0,12,9,descending,661476299
7,12,20,ascending,66325113
3,15,11,ascending,604546816
9,15,21,ascending,725154
8,18,14,ascending,1635257
9,21,3,ascending,89
8,18,9,descending,2
7,12,9,descending,1341
6,15,6,descending,121536
2,18,14,ascending,684748
5,12,13,ascending,1582029049
4,12,6,descending,26964090
4,12,17,descending,27069779
13,12,17,ascending,2033
5,15,13,ascending,304983357
10,12,22,ascending,277947
5,15,18,ascending,306753564
8,15,6,ascending,6212824
8,12,18,ascending,8454490
4,15,16,descending,2685034
7,12,4,descending,1248
7,21,4,ascending,178
11,21,21,ascending,42
11,15,2,ascending,1379
7,21,11,ascending,231
11,15,21,ascending,1914
6,18,4,ascending,4819923
11,15,20,ascending,1932
1,18,10,descending,22
3,15,20,ascending,616983169
7,18,13,ascending,3494445
1,12,10,descending,888642283
1,15,23,ascending,177520420
2,18,5,ascending,597423
6,12,19,ascending,387269768
3,15,9,ascending,598594445
7,15,22,descending,13267
12,12,11,ascending,9736
10,15,11,ascending,48394
1,12,6,descending,873229673
6,15,23,ascending,121005921
11,18,18,ascending,27473
12,21,20,ascending,14
3,12,18,ascending,7638921180
9,12,20,ascending,1273256
8,21,16,ascending,283
4,21,5,ascending,2
5,21,11,ascending,41
9,21,4,ascending,143
4,12,21,descending,27100892
3,18,5,ascending,2188883
8,12,2,ascending,10474955
0,18,15,ascending,1042
0,12,23,ascending,1676456307
2,12,20,ascending,8797246854
9,15,3,ascending,677123
11,15,14,ascending,1884
0,15,21,ascending,24714121
1,18,5,ascending,50428
6,18,21,descending,81
10,12,20,ascending,279411
3,18,17,ascending,2521418
2,18,21,ascending,708448
6,18,6,descending,42
2,12,7,ascending,8774255511
2,18,9,ascending,639998
12,18,9,ascending,3591
1,15,4,descending,5381702
5,15,14,descending,734507
5,18,4,ascending,5374414
8,18,11,ascending,1611682
9,18,14,ascending,561495
1,15,9,ascending,172814851
12,21,21,ascending,13
3,18,4,descending,191
9,15,5,ascending,746079
10,18,21,ascending,144151
0,12,13,ascending,1578571460
2,15,16,descending,8384560
8,21,11,ascending,252
6,15,2,descending,57736
11,21,16,ascending,35
11,18,20,ascending,27457
3,18,11,ascending,2396516
13,12,14,ascending,2029
0,12,11,ascending,1571073465
11,21,5,ascending,29
1,12,18,descending,908315344
0,12,16,descending,682196370
13,12,18,ascending,2091
7,12,6,descending,1309
13,18,13,ascending,337
12,18,3,ascending,2903
9,15,12,descending,25
8,18,7,descending,2
8,18,12,descending,3
9,12,10,ascending,1334869
11,15,19,ascending,1926
13,12,15,ascending,2010
8,21,6,ascending,216
4,15,16,ascending,527628454
0,15,20,descending,1626600
12,18,20,ascending,3683
2,15,13,ascending,445660021
6,12,1,descending,48085
10,12,19,ascending,279266
3,12,10,descending,152617871
7,21,22,ascending,295
2,12,15,ascending,8795191087
10,15,9,ascending,48867
8,21,4,ascending,193
2,12,18,descending,493338597
12,12,15,ascending,9379
3,12,23,ascending,7593812807
1,15,22,descending,6438150
5,21,6,ascending,28
10,15,4,ascending,48376
4,15,18,descending,2701874
4,18,22,descending,341
2,18,12,ascending,670948
10,15,8,ascending,48941
8,21,3,ascending,125
10,15,12,ascending,47623
7,18,9,descending,18
8,12,23,ascending,14338534
11,21,6,ascending,25
5,18,20,ascending,6349230
7,12,5,descending,1290
13,15,5,ascending,8
9,12,4,ascending,1428520
8,15,12,ascending,6107845
4,18,8,ascending,4592563
12,18,17,ascending,3577
4,12,13,descending,27003317
1,18,22,descending,37
0,18,7,ascending,837
6,12,2,descending,81937
1,15,12,descending,6169892
0,15,6,descending,1443766
15,18,11,ascending,3
15,18,20,ascending,4
9,15,11,ascending,730787
14,21,12,ascending,1
4,15,13,descending,2652876
3,12,2,ascending,7908663296
9,18,2,ascending,261076
6,12,16,ascending,388648351
6,15,13,ascending,121658192
2,18,17,ascending,700308
4,21,14,ascending,1
13,21,14,ascending,2
13,21,8,ascending,3
2,15,17,descending,8413329
5,18,7,ascending,5810559
0,15,8,descending,1478465
9,18,13,ascending,561163
7,15,12,ascending,33195351
11,18,12,ascending,26936
1,18,8,descending,25
13,15,10,ascending,5
11,21,8,ascending,38
6,15,2,ascending,92428502
2,18,21,descending,137
10,18,5,ascending,139115
8,15,1,ascending,2723176
7,15,16,descending,13390
2,18,16,ascending,695036
11,21,20,ascending,35
8,12,14,ascending,8550823
0,12,7,descending,653593290
3,12,14,descending,153641850
7,12,6,ascending,70602156
9,12,23,ascending,329316
10,18,2,ascending,66466
11,15,5,ascending,1981
13,15,23,ascending,120
15,18,10,ascending,3
11,12,10,ascending,19946
4,21,23,ascending,4
5,15,11,ascending,303791297
5,15,18,descending,742278
4,21,21,ascending,1
2,15,17,ascending,450737021
2,18,22,ascending,708849
7,12,0,ascending,151803475
5,12,2,ascending,1744783249
9,18,19,ascending,569146
1,12,11,ascending,5878201846
8,15,20,descending,818
8,18,14,descending,3
4,18,21,ascending,5035602
3,18,9,descending,243
6,21,17,ascending,143
2,15,10,descending,8013358
11,18,4,ascending,25317
12,18,4,ascending,3496
11,21,9,ascending,25
1,15,1,ascending,85704527
12,18,5,ascending,3566
12,15,19,ascending,2
0,12,0,ascending,1049221922
12,18,21,ascending,3625
10,21,5,ascending,79
13,12,23,ascending,6326
3,12,16,ascending,7643464372
14,21,16,ascending,2
7,15,10,ascending,33232574
10,15,2,ascending,36497
6,18,23,ascending,5670483
11,18,3,ascending,21200
9,21,15,ascending,184
4,15,8,descending,2563155
5,15,5,ascending,299458420
5,15,7,ascending,301793809
9,18,11,ascending,555053
7,12,22,descending,1256
4,18,9,ascending,4647525
3,18,21,descending,299
15,18,9,ascending,3
8,18,16,ascending,1646129
3,18,20,ascending,2545790
7,15,9,ascending,33285751
0,18,8,descending,3
1,15,10,descending,6033103
4,18,7,ascending,4537716
8,15,7,descending,779
7,12,19,descending,1301
0,15,23,ascending,23388096
9,21,9,ascending,161
14,18,16,ascending,24
14,18,22,ascending,24
13,21,3,ascending,2
4,18,9,descending,249
9,21,16,ascending,179
0,18,14,ascending,1008
2,12,12,descending,488399460
5,15,12,ascending,304381625
5,18,15,descending,190
4,12,10,descending,26956110
14,18,11,ascending,24
1,12,14,descending,901929432
1,12,17,ascending,5909619923
0,12,10,ascending,1566221989
9,15,12,ascending,730774
13,12,1,ascending,4324
8,15,2,descending,372
6,18,11,descending,49
12,21,19,ascending,15
4,18,6,descending,257
2,12,22,descending,494331115
7,12,15,descending,1209
4,15,22,ascending,530049701
6,18,21,ascending,5615605
10,21,19,ascending,100
4,18,14,descending,310
5,12,13,descending,2537577
13,18,15,ascending,357
4,18,23,ascending,4969472
12,15,3,ascending,3
13,15,9,ascending,3
8,18,5,descending,3
0,15,6,ascending,22706057
10,12,12,ascending,288495
7,12,8,ascending,69578209
7,18,20,ascending,3568125
6,21,6,ascending,114
8,15,2,ascending,4646888
0,18,11,ascending,897
10,21,17,ascending,79
3,21,6,ascending,1
1,15,2,descending,2896418
10,12,3,ascending,331080
8,15,14,ascending,6099398
9,15,7,descending,27
0,18,18,descending,2
2,18,18,descending,137
2,12,9,descending,484016695
1,12,12,ascending,5886647035
0,18,6,descending,4
3,12,19,ascending,7637198476
4,21,22,ascending,4
15,18,3,ascending,3
1,15,16,descending,6340135
3,15,17,ascending,615088851
2,12,14,ascending,8794357262
0,15,22,ascending,24740481
5,12,11,descending,2538348
0,18,23,ascending,15795
5,21,22,ascending,29
1,12,7,ascending,5831560020
4,12,20,descending,27089537
6,18,14,descending,57
0,12,18,descending,684623988
7,12,21,ascending,66274916
0,12,20,ascending,1589394996
6,18,3,ascending,4131527
2,15,18,descending,8437229
6,12,7,ascending,404274783
11,21,7,ascending,36
6,15,8,ascending,121374865
0,18,15,descending,2
2,12,23,ascending,8797214917
3,15,8,ascending,595638308
8,15,19,descending,827
12,21,4,ascending,9
9,15,23,ascending,816010
0,18,10,ascending,964
0,15,1,ascending,11846623
10,18,19,ascending,143930
3,18,8,descending,200
5,12,20,descending,2539121
3,15,19,ascending,616543642
3,21,4,ascending,1
10,21,9,ascending,73
5,18,11,ascending,6059484
6,12,17,descending,108402
13,12,10,ascending,2186
4,18,7,descending,249
6,18,9,descending,62
1,15,14,descending,6266312
12,18,15,ascending,3539
2,15,3,descending,6178624
13,12,0,ascending,9884
11,18,14,ascending,27247
8,12,0,ascending,22279152
3,12,20,ascending,7635801934
2,12,22,ascending,8797584725
7,12,10,descending,1304
1,12,20,descending,909837630
3,18,22,ascending,2553429
4,15,20,ascending,529577702
0,18,9,ascending,862
3,12,6,ascending,7712856478
5,18,5,ascending,5646984
6,18,17,ascending,5579619
1,18,13,ascending,58247
4,18,20,ascending,5030325
9,15,2,ascending,555691
13,18,8,ascending,344
6,12,2,ascending,446821870
5,15,8,ascending,302148067
11,21,4,ascending,22
3,12,2,descending,115846269
6,12,14,ascending,390408389
10,21,10,ascending,78
0,18,2,ascending,460
1,12,0,ascending,4714935619
11,15,1,ascending,847
14,18,4,ascending,21
5,12,12,ascending,1586377156
7,15,9,descending,13080
15,18,18,ascending,2
1,12,8,ascending,5843997567
3,15,14,descending,6036367
2,12,2,descending,370217281
3,12,11,descending,152893805
9,21,18,ascending,177
4,18,3,descending,157
13,18,11,ascending,344
12,18,18,ascending,3695
8,12,7,ascending,9022151
2,18,10,descending,125
5,15,21,ascending,307198268
6,12,4,ascending,412180028
7,18,19,descending,25
6,15,11,ascending,121422459
12,18,14,ascending,3627
5,18,3,descending,90
14,12,12,ascending,302
0,12,8,descending,657403135
0,12,5,descending,644950204
2,12,2,ascending,8811273357
15,21,6,ascending,1
13,12,2,ascending,2910
6,18,13,descending,63
4,21,13,ascending,3
6,21,22,ascending,154
6,15,10,ascending,121366247
8,18,17,ascending,1650462
3,18,3,descending,104
9,15,16,descending,24
8,18,10,descending,2
7,12,17,ascending,66569648
5,21,3,ascending,15
4,15,7,descending,2542077
2,18,8,descending,116
3,21,19,ascending,1
3,21,20,ascending,1
15,21,22,ascending,1
0,15,12,descending,1553965
4,15,6,descending,2525070
2,12,8,descending,482679977
9,12,19,ascending,1278200
2,15,6,descending,7690494
8,15,11,ascending,6111573
14,18,12,ascending,26
1,12,2,descending,681276494
9,12,7,ascending,1379561
11,18,6,ascending,27404
0,12,3,descending,600116417
9,15,6,ascending,748599
6,12,3,descending,99634
14,12,14,ascending,244
3,18,15,descending,219
9,15,5,descending,19
11,12,17,ascending,18449
13,12,4,ascending,2433
12,12,7,ascending,10081
0,15,10,descending,1517996
2,15,12,descending,8175234
11,12,14,ascending,18773
13,18,2,ascending,170
8,21,10,ascending,205
4,15,21,descending,2710968
8,15,23,ascending,6578828
