sets,hand_size,deals,hand_type,count
0,15,3,ascending,6997405
11,18,14,ascending,8946
7,12,6,descending,397
9,21,8,ascending,63
6,21,10,ascending,43
7,12,17,ascending,21997350
7,12,13,ascending,22258326
1,18,6,descending,11
14,18,17,ascending,9
3,15,5,descending,1836351
9,15,22,descending,5
11,15,13,ascending,625
10,18,12,ascending,46805
15,18,5,ascending,1
1,15,5,ascending,55265229
0,12,2,ascending,495110566
3,12,13,descending,50725611
9,18,22,ascending,188038
9,15,3,ascending,223598
0,12,12,descending,222452563
7,15,23,ascending,11315056
10,21,6,ascending,26
2,12,12,ascending,2905814916
8,12,12,ascending,2862121
12,21,7,ascending,4
8,12,20,ascending,2784111
2,15,17,descending,2781472
7,12,8,ascending,23002378
4,12,14,ascending,1397748490
3,15,2,ascending,153158041
1,12,14,ascending,1949887444
4,15,10,descending,858591
0,15,4,descending,448283
1,15,11,ascending,58037339
5,12,2,descending,634772
4,12,17,ascending,1393826578
6,15,4,ascending,39060855
8,18,4,ascending,484242
6,12,2,descending,27344
5,15,9,ascending,99995788
7,15,13,descending,4373
0,15,14,descending,523166
9,12,23,ascending,109525
7,18,20,ascending,1179940
12,12,0,ascending,13136
13,12,2,ascending,971
10,21,22,ascending,22
10,21,19,ascending,44
1,18,8,ascending,17552
3,15,9,descending,1918118
5,12,20,ascending,518373368
4,15,4,descending,777907
3,18,9,ascending,769213
2,12,13,ascending,2906402910
4,15,11,descending,864335
11,12,14,ascending,6443
1,18,6,ascending,17006
9,12,3,ascending,488761
0,12,2,descending,169434101
9,21,14,ascending,64
8,21,7,ascending,80
4,15,3,ascending,155618317
7,12,14,ascending,22176695
7,15,7,descending,4353
12,12,21,ascending,3123
4,18,20,descending,107
9,21,22,ascending,66
6,18,22,descending,13
3,15,21,descending,2035366
8,15,20,ascending,2012132
13,12,7,ascending,765
14,21,19,ascending,2
12,21,13,ascending,6
0,15,6,descending,476015
8,12,11,ascending,2877974
3,15,13,ascending,201441189
2,12,1,ascending,2911978911
12,18,19,ascending,1194
14,12,19,ascending,79
6,12,15,ascending,128715881
13,18,19,ascending,108
7,21,3,ascending,30
14,18,16,ascending,7
2,18,19,descending,53
7,12,4,ascending,23749754
9,21,9,ascending,49
5,12,10,descending,840876
7,18,22,descending,7
5,18,15,descending,65
7,15,9,ascending,11000100
12,21,10,ascending,6
11,15,8,ascending,622
2,12,9,descending,159987065
5,21,11,ascending,4
8,18,18,ascending,544904
4,15,14,ascending,173784534
3,18,17,descending,98
8,21,11,ascending,74
1,15,4,descending,1781483
3,18,9,descending,72
11,21,14,ascending,8
3,12,20,ascending,2523985874
7,15,11,descending,4309
3,15,20,ascending,203976088
1,12,2,descending,225189293
1,12,18,descending,300256447
2,12,20,ascending,2907872316
2,12,7,descending,159132336
13,12,22,ascending,724
9,21,10,ascending,45
6,18,11,ascending,1781190
0,18,11,ascending,347
14,18,18,ascending,10
5,15,17,ascending,101336484
6,21,18,ascending,49
13,21,20,ascending,5
11,18,3,ascending,6966
13,21,9,ascending,1
0,12,13,descending,223457070
5,21,18,ascending,9
12,21,6,ascending,2
4,15,6,ascending,169546969
1,18,9,descending,7
7,18,9,descending,3
11,18,10,ascending,8916
10,12,22,ascending,91796
1,18,23,ascending,9323
9,15,13,descending,7
5,18,21,descending,54
15,18,16,ascending,3
15,18,20,ascending,1
0,15,7,descending,481824
8,15,5,ascending,2047783
14,18,6,ascending,9
0,12,18,descending,226313203
4,21,7,ascending,1
1,18,10,descending,3
6,18,17,ascending,1843665
9,15,10,ascending,242557
8,21,8,ascending,67
12,18,12,ascending,1144
4,12,1,descending,3997349
7,21,6,ascending,73
3,15,11,ascending,199826112
7,12,15,ascending,22095829
5,12,11,ascending,526117925
8,12,0,ascending,7359623
4,15,5,descending,820369
11,18,11,ascending,8937
3,12,16,descending,50908239
7,12,11,descending,436
13,12,10,ascending,736
5,21,6,ascending,13
7,18,5,descending,2
13,15,16,ascending,1
2,12,12,descending,161453957
4,15,10,ascending,171755544
6,12,5,ascending,135130493
5,21,21,ascending,18
10,15,12,ascending,15740
10,15,1,ascending,7111
6,18,20,ascending,1855562
6,15,21,descending,42203
2,12,8,descending,159539113
4,12,16,descending,8943570
6,15,4,descending,37552
8,21,17,ascending,90
2,12,2,ascending,2912621896
5,18,14,ascending,2054557
5,21,17,ascending,8
9,12,9,ascending,447544
4,18,12,descending,108
10,21,17,ascending,28
4,15,21,descending,897982
1,18,22,ascending,20300
3,18,7,ascending,748070
9,18,12,ascending,183618
14,18,10,ascending,7
6,18,9,ascending,1752176
2,15,9,ascending,143988933
4,12,12,ascending,1402291828
8,15,19,descending,269
5,21,13,ascending,9
4,15,5,ascending,168414746
4,18,16,ascending,1640296
1,15,17,descending,2105177
2,15,20,descending,2804022
8,21,6,ascending,93
12,12,1,ascending,5948
2,12,14,descending,162182808
5,18,8,ascending,1940542
6,21,9,ascending,33
0,18,2,ascending,133
7,15,6,ascending,11059934
9,18,23,ascending,186313
11,18,9,ascending,8968
4,18,22,ascending,1667408
0,12,22,descending,227148283
11,18,5,ascending,8767
4,15,9,descending,852012
2,18,22,ascending,233957
14,12,22,ascending,90
9,15,20,descending,10
5,12,15,descending,839934
9,21,13,ascending,68
6,21,20,ascending,48
8,15,6,ascending,2053829
10,18,21,ascending,47997
10,18,17,ascending,47618
8,15,13,ascending,2015578
1,12,6,ascending,1923967623
10,18,11,ascending,47181
10,15,23,ascending,19800
1,18,2,ascending,8781
0,18,13,ascending,309
1,12,3,descending,265330504
1,12,0,ascending,1558552639
7,12,17,descending,420
9,15,2,descending,4
13,21,21,ascending,1
2,15,2,ascending,112156198
4,18,5,descending,68
0,18,23,ascending,5194
5,15,22,descending,247702
8,15,11,ascending,2023262
5,15,6,ascending,99585097
2,18,16,descending,58
13,15,5,ascending,1
9,15,18,ascending,239853
13,18,16,ascending,119
5,12,0,ascending,857852317
6,15,8,ascending,40117062
1,15,9,descending,1968020
11,18,12,ascending,8937
0,18,8,ascending,265
9,21,18,ascending,75
6,12,0,ascending,250357987
0,12,14,ascending,522737601
14,18,8,ascending,5
4,12,1,ascending,1614620305
2,18,8,descending,29
6,21,23,ascending,43
9,15,7,descending,15
3,18,21,descending,88
8,15,15,ascending,2010838
2,18,15,ascending,228276
2,15,9,descending,2621939
6,15,5,ascending,39903786
5,12,7,ascending,535311678
0,15,16,descending,528391
10,15,2,ascending,12087
8,18,20,ascending,547940
4,12,18,descending,8944781
4,12,14,descending,8928441
11,12,13,ascending,6216
0,15,12,descending,513932
7,18,9,ascending,1122600
9,18,21,ascending,187663
6,12,17,descending,36099
7,18,13,ascending,1154644
3,18,10,descending,80
9,15,17,ascending,240096
13,12,14,ascending,678
9,21,21,ascending,52
6,15,16,ascending,40313113
9,18,19,ascending,187542
12,12,11,ascending,3149
1,15,22,descending,2129817
9,12,6,ascending,460986
12,18,18,ascending,1209
4,18,18,ascending,1654116
2,15,5,descending,2495318
13,12,9,ascending,726
5,15,3,ascending,91087215
1,18,11,ascending,18640
0,12,5,descending,213165716
3,12,8,ascending,2543593991
5,12,5,descending,842305
1,12,4,ascending,1919045025
3,18,11,ascending,792254
4,15,21,ascending,175130491
10,12,2,ascending,122208
3,15,1,ascending,94300276
2,15,11,ascending,145856125
8,18,11,ascending,532142
1,18,7,ascending,17333
0,12,17,ascending,524494852
12,18,22,ascending,1236
13,12,12,ascending,695
1,15,2,descending,958465
3,18,7,descending,70
0,18,3,ascending,260
3,15,16,descending,2014316
1,18,14,ascending,19571
7,15,13,ascending,10972258
10,21,9,ascending,27
5,12,16,ascending,520029205
9,21,15,ascending,50
6,18,21,descending,23
10,21,14,ascending,32
7,21,13,ascending,82
5,18,15,ascending,2064634
0,12,6,ascending,510328328
4,18,19,ascending,1659822
8,15,22,ascending,2012423
5,12,6,descending,846559
8,21,15,ascending,93
3,18,21,ascending,842259
7,15,18,descending,4358
5,15,17,descending,244219
10,15,21,ascending,15730
10,18,9,ascending,46730
9,21,17,ascending,61
14,18,13,ascending,6
3,15,14,descending,1993824
11,21,21,ascending,12
6,18,7,descending,8
6,21,16,ascending,46
2,15,19,descending,2798624
1,18,14,descending,7
0,12,20,descending,226823856
10,21,10,ascending,33
0,18,5,descending,2
4,12,18,ascending,1393075659
8,15,18,descending,264
1,12,11,ascending,1942903542
3,12,11,descending,50539031
5,12,9,ascending,530501239
0,15,11,ascending,7865987
4,12,17,descending,8946984
3,12,3,descending,45739974
2,15,18,ascending,149253311
6,12,21,descending,35780
0,18,5,ascending,315
7,12,3,ascending,24379386
4,15,1,ascending,80116666
8,21,10,ascending,86
2,12,11,descending,160956760
5,18,4,ascending,1775765
6,15,3,ascending,36574064
9,12,8,ascending,452371
1,15,3,descending,1538528
5,21,5,ascending,8
11,12,20,ascending,6050
0,12,16,ascending,524049770
10,18,22,ascending,48164
3,12,3,ascending,2573073190
5,12,1,descending,372330
5,18,14,descending,62
11,12,1,ascending,11982
8,21,5,ascending,65
5,12,9,descending,839900
1,12,18,ascending,1954149128
11,21,23,ascending,8
2,15,22,ascending,149776817
11,21,16,ascending,11
3,18,19,descending,100
3,18,20,descending,102
4,15,19,ascending,174967269
0,15,1,ascending,3919494
2,15,2,descending,1261522
10,12,6,ascending,102668
13,12,19,ascending,625
3,18,4,descending,63
2,18,6,ascending,201089
0,12,6,descending,214819862
2,15,11,descending,2676519
0,18,13,descending,2
12,12,9,ascending,3314
8,12,18,ascending,2795492
3,18,11,descending,77
3,18,10,ascending,780172
10,18,14,ascending,47850
6,15,11,ascending,40144186
7,18,11,descending,3
3,15,16,ascending,202980335
7,12,20,ascending,21924310
2,18,3,descending,12
4,12,8,descending,8909434
3,18,8,descending,83
7,18,4,descending,5
9,15,6,descending,8
7,21,18,ascending,80
9,15,14,descending,10
5,12,17,ascending,519475746
8,12,2,ascending,3456893
12,12,10,ascending,3213
2,15,12,ascending,146645309
1,15,2,ascending,44824513
5,15,16,ascending,101236085
9,18,6,ascending,181078
2,12,0,ascending,2802153564
0,15,17,ascending,8113551
6,15,22,ascending,40395142
1,18,3,ascending,13818
12,18,3,ascending,939
13,18,7,ascending,114
12,12,6,ascending,3504
9,12,15,ascending,427207
11,15,3,ascending,588
11,21,12,ascending,12
7,12,19,ascending,21945073
7,18,6,ascending,1100647
4,15,2,descending,405695
5,15,16,descending,244587
3,12,6,descending,50193091
11,18,8,ascending,9009
5,18,2,ascending,945079
3,12,19,descending,51002023
4,15,9,ascending,171154710
3,15,12,ascending,200714033
9,15,1,ascending,107218
3,15,6,descending,1867578
12,12,3,ascending,3719
2,18,21,ascending,233474
14,12,8,ascending,81
4,18,13,descending,89
14,12,18,ascending,86
0,12,19,descending,226613413
10,21,13,ascending,27
14,18,9,ascending,10
8,18,2,ascending,250223
10,12,9,ascending,98471
10,21,12,ascending,28
9,12,14,ascending,427935
2,18,19,ascending,233567
3,15,19,descending,2031674
10,15,11,ascending,16045
6,18,12,descending,31
13,18,17,ascending,133
2,15,1,ascending,69888530
0,18,10,ascending,307
3,15,14,ascending,202069572
11,15,19,ascending,666
12,15,20,ascending,1
5,12,18,ascending,518942219
5,15,9,descending,236587
3,15,17,descending,2021964
0,12,22,ascending,525734149
10,18,6,ascending,46695
1,15,4,ascending,54347064
2,18,17,ascending,231569
11,15,15,ascending,658
3,12,11,ascending,2534914198
2,12,4,descending,154335453
1,18,12,ascending,18918
7,12,9,descending,426
1,18,21,descending,12
1,15,21,descending,2128499
7,18,13,descending,5
11,21,3,ascending,4
4,18,21,descending,109
1,18,8,descending,8
4,18,7,ascending,1501076
8,18,3,ascending,413386
10,12,4,ascending,105101
5,12,8,ascending,532901587
10,15,4,ascending,15823
3,12,18,ascending,2524935563
6,21,11,ascending,35
11,12,16,ascending,6137
7,15,19,descending,4267
14,12,5,ascending,97
6,12,21,ascending,127843842
13,15,6,ascending,2
6,12,12,descending,35794
5,12,8,descending,845052
0,18,8,descending,1
9,18,4,descending,1
2,12,1,descending,73922124
2,15,13,descending,2726304
8,12,17,ascending,2800420
6,12,18,descending,35787
1,15,18,ascending,59655423
4,15,17,descending,890094
7,21,11,ascending,93
12,21,23,ascending,2
5,12,16,descending,839241
9,18,10,ascending,183095
11,21,18,ascending,11
14,18,14,ascending,7
4,12,9,ascending,1412700222
4,21,11,ascending,1
13,12,0,ascending,3233
8,18,22,descending,1
6,15,14,ascending,40251125
7,15,1,ascending,4936237
0,12,14,descending,224271871
5,18,20,ascending,2097628
1,15,19,descending,2118221
10,12,14,ascending,93882
9,12,4,ascending,472483
13,18,14,ascending,122
1,15,22,ascending,59934737
9,12,0,ascending,1264403
7,18,22,ascending,1181855
10,18,15,ascending,47352
4,18,8,descending,90
5,15,13,ascending,100824689
4,12,4,descending,8664445
7,18,12,ascending,1144908
4,18,10,descending,85
5,15,10,ascending,100208309
6,18,2,ascending,838913
3,18,15,ascending,824139
3,15,4,descending,1742804
10,15,18,ascending,15916
5,18,18,descending,59
10,21,11,ascending,27
6,18,6,descending,13
4,18,4,descending,62
1,18,4,descending,13
7,21,7,ascending,68
3,18,18,descending,93
1,15,19,ascending,59754648
0,18,18,descending,3
7,12,22,descending,423
1,12,4,descending,280994130
10,15,17,ascending,15732
13,15,23,ascending,37
0,15,18,descending,535623
9,21,20,ascending,65
11,12,8,ascending,6694
0,18,15,ascending,310
12,15,7,ascending,1
13,15,17,ascending,1
12,21,19,ascending,2
12,21,18,ascending,1
5,18,3,ascending,1528104
8,18,9,ascending,526175
6,12,5,descending,36541
12,18,7,ascending,1262
13,21,22,ascending,1
12,21,14,ascending,7
1,15,20,descending,2124104
4,12,7,ascending,1420846678
11,21,19,ascending,11
13,21,17,ascending,3
14,12,1,ascending,210
8,15,9,descending,238
13,18,20,ascending,129
4,12,3,ascending,1449346060
9,15,8,descending,9
15,18,6,ascending,2
5,15,12,ascending,100617688
13,15,4,ascending,2
3,15,9,ascending,197880655
14,12,12,ascending,70
2,12,21,ascending,2907914528
0,12,1,descending,104252207
6,15,20,descending,42110
7,15,22,descending,4277
8,15,16,ascending,2013882
7,15,20,descending,4468
13,21,16,ascending,1
14,21,5,ascending,2
11,15,12,ascending,634
14,12,7,ascending,97
11,18,19,ascending,9085
15,18,14,ascending,2
7,15,10,descending,4288
4,15,20,ascending,175060715
3,18,2,ascending,377118
5,15,8,ascending,99874480
5,12,1,ascending,648648174
12,21,22,ascending,4
3,18,18,ascending,834539
6,12,13,descending,35835
8,18,15,ascending,543388
0,18,7,descending,4
5,12,5,ascending,539675848
2,15,19,ascending,149433690
4,18,10,ascending,1557428
0,18,4,ascending,266
0,15,16,ascending,8092900
7,21,15,ascending,86
10,15,22,ascending,15643
4,21,10,ascending,2
12,21,17,ascending,4
4,15,14,descending,880716
13,18,6,ascending,128
7,15,5,ascending,11011068
1,12,20,ascending,1955074969
4,15,19,descending,895104
5,12,13,descending,838600
3,18,13,ascending,812582
3,18,3,ascending,598883
13,18,23,ascending,26
7,12,13,descending,383
4,15,13,descending,874801
4,15,18,descending,892055
6,21,12,ascending,43
3,15,21,ascending,204106956
8,12,9,ascending,2933476
14,12,2,ascending,104
8,18,15,descending,1
8,15,4,descending,230
6,18,8,descending,23
7,18,7,descending,2
13,15,7,ascending,2
1,15,13,descending,2055523
1,12,1,ascending,1827284191
3,15,19,ascending,203803445
3,12,20,descending,51031442
6,18,4,ascending,1594302
4,18,8,ascending,1516793
3,12,5,ascending,2552550179
5,18,6,ascending,1898001
12,18,15,ascending,1206
8,12,23,ascending,4739544
1,12,22,ascending,1955645684
13,18,10,ascending,103
6,18,15,descending,20
4,21,6,ascending,2
5,12,17,descending,839608
10,18,10,ascending,46801
6,12,10,ascending,131227591
6,15,17,ascending,40341657
11,18,21,ascending,9237
3,12,19,ascending,2524429335
12,12,19,ascending,3125
9,21,4,ascending,39
5,12,3,ascending,551617840
3,18,5,descending,71
14,18,11,ascending,10
2,15,12,descending,2697657
1,12,22,descending,301082544
6,15,3,descending,31894
0,12,3,ascending,504967641
2,15,23,ascending,150994906
1,15,15,descending,2087269
5,15,4,descending,216340
9,12,2,ascending,540789
10,12,12,ascending,95500
10,12,16,ascending,92629
0,15,21,descending,537733
0,12,11,descending,221317997
4,18,5,ascending,1453757
4,12,3,descending,8096482
6,15,2,ascending,30547320
7,15,21,ascending,10991502
6,12,3,descending,33033
5,15,2,descending,111613
1,12,15,descending,298851764
7,15,14,descending,4242
1,15,1,ascending,28337305
12,18,13,ascending,1175
9,15,6,ascending,248038
7,21,10,ascending,77
1,12,12,ascending,1945791645
9,15,15,descending,9
2,18,5,ascending,198503
8,18,23,ascending,554044
11,12,11,ascending,6358
8,18,6,ascending,519752
2,12,15,descending,162478378
11,15,4,ascending,681
5,18,4,descending,54
8,12,1,ascending,4341537
6,18,14,descending,25
0,12,15,ascending,523419155
5,15,13,descending,241659
1,15,10,ascending,57590704
