sets,hand_size,deals,hand_type,count
2,18,4,descending,32
9,15,9,descending,5
7,12,23,ascending,25090473
8,15,19,ascending,2022035
3,15,2,descending,920312
8,15,14,ascending,2025885
8,18,6,descending,2
2,15,21,descending,2820008
0,15,10,descending,503201
1,18,18,ascending,20021
5,21,18,ascending,12
8,18,3,descending,1
5,12,12,ascending,526950414
10,18,23,ascending,47773
9,15,18,ascending,240455
3,18,13,descending,86
13,21,13,ascending,1
7,12,17,ascending,22110342
10,12,7,ascending,101619
3,12,1,ascending,2729352387
0,15,16,descending,532837
11,18,6,ascending,9056
6,18,22,descending,23
14,18,8,ascending,14
7,21,18,ascending,80
8,15,4,ascending,2005647
10,21,6,ascending,22
13,15,5,ascending,2
6,12,19,ascending,128591900
7,18,22,descending,10
6,15,20,ascending,40580330
10,12,21,ascending,92684
9,12,6,ascending,463843
6,12,4,ascending,136915426
4,15,17,descending,895141
9,15,13,ascending,242184
13,12,14,ascending,721
9,15,22,descending,12
9,12,13,ascending,433317
2,12,10,descending,161243254
7,15,7,descending,4256
6,21,16,ascending,42
14,12,1,ascending,198
5,21,15,ascending,9
5,15,23,ascending,100293366
6,15,5,descending,39882
7,15,13,descending,4349
9,21,8,ascending,64
12,12,13,ascending,3103
4,15,4,ascending,165888703
2,15,18,descending,2803229
2,18,19,descending,35
9,15,14,descending,6
3,21,21,ascending,1
10,15,7,ascending,16577
5,15,11,ascending,100901553
3,18,8,ascending,762686
2,12,9,ascending,2917201943
8,12,15,ascending,2828864
13,21,19,ascending,1
10,12,8,ascending,101024
6,15,19,ascending,40567555
6,12,8,ascending,133457058
5,12,7,descending,849867
12,18,4,ascending,1156
0,18,17,ascending,360
6,21,19,ascending,47
3,18,3,descending,41
3,15,7,ascending,196944337
1,18,12,descending,10
13,18,19,ascending,124
1,12,12,ascending,1955200990
6,12,2,descending,27356
0,15,1,ascending,3932837
13,15,17,ascending,2
5,12,5,ascending,542331395
0,12,8,ascending,516463453
10,12,11,ascending,96849
5,15,10,ascending,100687436
3,15,8,descending,1910184
14,18,19,ascending,6
2,18,16,descending,55
10,15,6,ascending,16436
9,21,18,ascending,68
0,18,12,ascending,343
5,12,20,ascending,520915656
10,12,1,ascending,164666
1,12,14,ascending,1959367306
1,12,9,ascending,1945253817
9,12,22,ascending,423762
0,15,4,descending,448615
2,15,1,ascending,70246265
4,18,4,ascending,1394290
6,12,18,ascending,128735686
9,18,5,ascending,178456
11,18,4,ascending,8430
10,12,12,ascending,95650
0,18,9,ascending,305
7,21,17,ascending,99
7,18,20,ascending,1183191
7,12,3,ascending,24499003
13,18,20,ascending,104
5,15,13,ascending,101301478
0,12,6,ascending,512832209
1,12,17,ascending,1962875332
1,18,15,ascending,19924
7,18,14,descending,3
14,12,11,ascending,78
5,18,12,descending,56
11,18,12,ascending,8952
4,18,12,descending,105
1,18,20,descending,9
4,12,1,ascending,1622482617
4,21,9,ascending,1
3,12,3,ascending,2585550980
13,15,6,ascending,2
15,18,6,ascending,1
2,12,17,ascending,2921730504
2,12,0,ascending,2815745277
3,12,4,ascending,2570514770
11,15,13,ascending,668
7,18,18,ascending,1183021
0,18,15,descending,1
5,15,20,ascending,102002689
8,21,6,ascending,77
4,12,23,ascending,1464340865
6,18,11,ascending,1790034
4,12,18,ascending,1399868182
7,15,20,ascending,11048473
1,18,16,descending,15
3,12,14,ascending,2541172388
5,15,19,descending,247692
0,18,20,ascending,335
5,21,3,ascending,5
12,12,18,ascending,2991
2,12,16,descending,163507109
0,15,2,ascending,6134806
7,15,22,ascending,11039811
11,15,20,ascending,617
5,12,8,descending,845590
2,18,14,ascending,226875
2,18,10,descending,42
0,18,10,ascending,316
8,15,6,descending,273
0,12,18,descending,227415453
12,21,20,ascending,3
5,15,9,descending,238001
2,18,11,ascending,219760
2,18,17,descending,48
3,12,0,ascending,2940771678
8,15,21,ascending,2021529
9,21,23,ascending,62
4,12,12,descending,8961229
2,12,3,descending,145880968
11,18,14,ascending,8956
1,12,19,ascending,1964209061
8,18,14,ascending,542557
0,15,6,ascending,7546483
10,15,11,ascending,15968
8,12,1,ascending,4364029
13,12,15,ascending,674
6,12,22,descending,35897
7,12,7,descending,399
8,15,3,descending,205
8,21,17,ascending,90
7,12,12,descending,439
7,21,21,ascending,67
2,15,12,descending,2713437
1,15,1,ascending,28464482
8,21,10,ascending,83
8,12,8,ascending,2970526
1,15,5,ascending,55533966
8,12,5,ascending,3043181
3,12,19,ascending,2536778533
4,15,20,descending,897648
11,21,16,ascending,5
10,21,3,ascending,16
5,12,19,descending,843546
11,18,3,ascending,7080
12,18,2,ascending,554
1,15,10,descending,2003315
7,15,12,descending,4315
11,21,15,ascending,7
8,12,22,ascending,2798968
0,18,5,descending,1
7,18,8,descending,4
2,15,9,descending,2633585
11,21,21,ascending,10
8,12,18,ascending,2809624
3,18,2,ascending,377851
7,12,10,descending,441
6,12,5,descending,36509
1,18,22,ascending,20378
5,18,10,descending,52
7,12,5,descending,438
0,18,12,descending,1
8,18,3,ascending,415058
4,12,10,ascending,1415657045
10,12,9,ascending,99078
1,15,8,descending,1956053
15,18,7,ascending,1
11,12,17,ascending,6098
10,18,12,ascending,47431
8,18,2,ascending,251104
8,21,4,ascending,61
7,12,19,descending,418
9,21,19,ascending,68
14,18,12,ascending,7
15,18,20,ascending,2
13,21,23,ascending,1
3,18,18,ascending,840793
5,12,4,descending,824243
3,12,7,descending,50502770
10,21,5,ascending,20
9,18,7,ascending,182682
2,15,16,ascending,149428700
5,18,20,descending,59
6,18,21,ascending,1866585
5,12,13,descending,844316
9,15,12,ascending,242299
7,15,17,descending,4454
9,18,10,ascending,184597
10,15,5,ascending,16399
13,21,22,ascending,2
2,12,23,ascending,2921999962
6,12,6,ascending,135053202
2,15,23,ascending,151720920
7,15,10,ascending,11042739
7,18,5,descending,4
5,18,3,descending,34
8,15,9,descending,282
9,15,3,descending,5
2,18,14,descending,52
13,12,13,ascending,725
2,15,3,ascending,131246769
4,12,4,ascending,1441058765
6,15,4,ascending,39246411
1,15,22,descending,2139242
11,12,8,ascending,6641
0,18,11,ascending,320
3,12,10,ascending,2549943527
5,18,16,ascending,2086394
3,15,17,descending,2029819
0,12,5,ascending,511473904
12,21,8,ascending,4
2,12,21,descending,164155885
3,15,20,ascending,204926067
1,15,15,ascending,59525797
3,12,9,descending,50618920
1,12,2,descending,226298900
3,15,12,descending,1978982
4,15,6,descending,838343
7,15,12,ascending,11034341
2,15,22,descending,2822913
3,12,6,ascending,2561856572
9,12,7,ascending,458643
7,18,6,ascending,1105091
1,18,11,ascending,18704
4,15,13,ascending,174214223
3,15,8,ascending,197849270
6,15,1,ascending,18300252
2,18,12,ascending,222369
6,15,11,descending,41227
0,18,14,ascending,307
7,21,20,ascending,91
13,18,9,ascending,117
8,15,16,descending,300
6,12,21,ascending,128452033
0,15,9,ascending,7760939
1,12,1,descending,138061091
10,12,17,ascending,93243
4,15,9,ascending,171991053
0,18,7,ascending,308
14,12,7,ascending,118
9,21,5,ascending,46
10,15,10,ascending,15937
6,15,8,ascending,40308226
9,12,9,ascending,448977
8,15,10,descending,254
11,21,19,ascending,17
2,15,13,ascending,148028022
5,18,5,descending,46
6,21,6,ascending,27
2,15,6,descending,2554363
8,12,7,ascending,2999339
2,12,13,descending,162646845
9,15,9,ascending,244754
3,18,5,descending,69
0,15,7,descending,484190
14,18,14,ascending,7
6,18,9,descending,21
7,21,12,ascending,91
12,12,21,ascending,3007
11,18,7,ascending,9004
6,21,7,ascending,46
2,12,5,ascending,2912741341
13,15,12,ascending,1
1,18,6,descending,9
5,18,18,ascending,2101749
0,15,23,ascending,7764960
1,15,18,ascending,59965176
3,12,19,descending,51250212
3,12,1,descending,23035307
4,12,18,descending,8991942
8,15,6,ascending,2064425
13,12,16,ascending,698
12,12,23,ascending,12233
13,12,8,ascending,780
12,18,8,ascending,1175
1,15,14,descending,2082874
2,15,2,descending,1267143
6,12,10,descending,36021
6,15,13,descending,41589
9,21,21,ascending,65
7,12,11,descending,426
10,21,13,ascending,24
7,18,13,descending,5
6,15,18,descending,42050
7,18,19,ascending,1182832
4,18,7,descending,78
13,18,14,ascending,128
4,15,2,ascending,132348037
5,12,5,descending,844677
5,21,9,ascending,11
11,15,9,ascending,630
12,18,5,ascending,1230
6,21,15,ascending,50
13,12,23,ascending,2113
11,21,5,ascending,9
12,15,10,ascending,1
9,15,3,ascending,224639
8,15,16,ascending,2023696
8,21,23,ascending,83
9,15,23,ascending,269981
7,12,2,descending,299
1,18,21,descending,10
15,18,3,ascending,1
8,12,3,ascending,3185750
12,21,7,ascending,2
2,12,1,descending,74282229
3,15,13,descending,1989927
9,18,23,ascending,187376
8,18,16,ascending,545703
9,12,4,ascending,474080
10,12,3,ascending,109777
5,15,9,ascending,100517667
12,12,17,ascending,3140
9,21,9,ascending,54
3,18,8,descending,80
6,21,22,ascending,41
4,18,13,descending,96
2,18,6,descending,44
5,21,19,ascending,4
1,15,9,descending,1979137
14,21,16,ascending,1
6,21,23,ascending,32
10,18,7,ascending,47153
7,18,21,descending,7
13,15,2,ascending,1
10,18,4,ascending,43705
10,18,20,ascending,47659
8,12,10,ascending,2917229
7,21,15,ascending,66
0,18,22,descending,1
10,21,11,ascending,22
1,18,7,ascending,17359
12,12,5,ascending,3465
9,15,16,descending,10
3,15,13,ascending,202441073
11,21,12,ascending,8
0,12,17,ascending,527032860
2,18,21,ascending,235378
4,21,11,ascending,2
4,15,3,descending,668947
7,18,14,ascending,1162898
3,18,17,ascending,838333
0,15,12,descending,517268
3,15,20,descending,2043331
0,12,3,ascending,507417277
7,15,16,ascending,11039263
4,15,10,descending,862226
1,12,5,ascending,1930495815
8,15,20,ascending,2024333
7,18,15,ascending,1170716
1,15,11,ascending,58325552
1,18,5,ascending,16881
3,15,12,ascending,201685182
8,15,8,descending,280
14,12,22,ascending,82
6,12,21,descending,36108
11,18,2,ascending,4147
4,12,2,ascending,1500736380
2,15,7,ascending,142761714
0,15,8,descending,490312
9,18,22,ascending,189656
5,12,18,ascending,521565585
7,15,9,ascending,11057296
7,18,4,ascending,1033447
5,15,6,ascending,100059891
7,18,23,ascending,1196703
10,12,16,ascending,93825
7,18,16,ascending,1172918
11,12,14,ascending,6236
7,12,13,descending,415
3,12,12,descending,50880047
4,12,0,ascending,1944302397
5,18,6,ascending,1909862
6,18,23,ascending,1885387
7,18,21,ascending,1186204
2,15,8,descending,2604259
7,18,9,ascending,1129146
3,15,6,descending,1879546
8,18,21,ascending,551336
6,15,21,descending,42311
11,15,18,ascending,623
6,15,13,ascending,40402683
6,12,8,descending,36835
7,15,6,ascending,11118266
6,15,16,descending,42053
4,12,1,descending,4015447
5,15,6,descending,233768
5,18,11,descending,55
0,15,11,ascending,7909928
8,15,5,descending,258
8,21,14,ascending,79
4,18,10,ascending,1565509
8,18,20,ascending,549979
7,18,10,ascending,1136140
1,15,10,ascending,57881582
3,18,21,ascending,846939
12,12,16,ascending,3087
8,18,13,ascending,539358
8,18,17,ascending,548286
8,18,4,ascending,487687
3,15,22,ascending,205191833
6,12,3,ascending,139820166
0,18,3,ascending,255
12,18,20,ascending,1238
9,15,21,ascending,240948
4,12,17,descending,8988656
9,21,14,ascending,59
6,21,10,ascending,34
4,18,7,ascending,1508871
4,15,21,descending,900912
2,12,12,descending,162231183
10,12,2,ascending,123234
10,21,20,ascending,26
10,15,2,ascending,12223
2,12,14,ascending,2921069218
2,12,20,ascending,2922086748
1,12,6,ascending,1933288449
7,15,18,ascending,11043548
13,12,3,ascending,841
2,12,4,descending,155090840
9,15,8,descending,10
1,18,3,ascending,13934
6,18,7,descending,21
5,12,10,ascending,530700785
1,15,5,descending,1878276
11,12,1,ascending,11647
0,18,19,ascending,327
12,18,12,ascending,1254
14,12,9,ascending,83
14,18,15,ascending,13
8,12,2,ascending,3479089
11,18,10,ascending,8993
8,18,9,descending,3
11,15,16,ascending,592
15,18,19,ascending,1
5,21,23,ascending,13
7,15,23,ascending,11375000
14,12,17,ascending,79
9,15,17,descending,8
8,15,13,descending,273
1,12,10,descending,295192997
7,18,20,descending,3
12,21,22,ascending,3
6,12,14,ascending,129662636
10,15,22,ascending,15736
9,21,22,ascending,64
11,21,4,ascending,10
14,21,21,ascending,1
6,15,18,ascending,40546518
6,12,7,ascending,134271146
5,18,2,ascending,947873
14,18,5,ascending,12
4,12,8,ascending,1423639753
6,15,17,descending,42003
7,18,19,descending,6
0,18,4,ascending,259
9,18,16,ascending,188267
5,12,7,ascending,537946904
12,18,13,ascending,1253
15,18,17,ascending,2
7,21,4,ascending,62
2,12,9,descending,160767895
5,18,19,ascending,2106802
11,21,6,ascending,12
5,18,7,ascending,1931939
3,15,22,descending,2052187
4,15,16,descending,890875
10,15,18,ascending,15891
5,18,20,ascending,2108172
2,15,17,ascending,149741388
2,18,17,ascending,232584
14,18,20,ascending,5
9,21,3,ascending,30
9,18,6,ascending,181987
11,12,11,ascending,6527
7,18,8,ascending,1120996
2,15,19,ascending,150135284
0,12,19,descending,227710849
1,15,19,descending,2127069
7,18,6,descending,5
14,21,20,ascending,1
8,21,5,ascending,82
0,15,9,descending,499423
9,12,0,ascending,1269567
9,21,12,ascending,65
4,18,5,ascending,1459818
5,15,22,ascending,102082347
12,12,15,ascending,3029
8,15,2,descending,135
4,18,8,descending,91
7,21,7,ascending,60
5,18,17,descending,58
6,15,21,ascending,40595395
6,12,15,descending,35518
5,15,2,descending,112282
3,12,20,ascending,2536237432
2,12,22,ascending,2922139613
3,12,8,ascending,2556081032
3,18,19,ascending,844166
12,18,9,ascending,1201
0,12,0,ascending,348480650
7,12,9,ascending,22919035
3,12,13,ascending,2542897811
4,15,7,ascending,170924690
6,18,22,ascending,1871293
5,12,13,ascending,525497904
0,12,7,ascending,514551162
8,15,7,ascending,2057741
4,12,16,descending,8982652
2,15,5,ascending,140789698
7,18,3,ascending,884169
3,12,18,ascending,2537196923
2,18,20,ascending,234542
5,15,3,descending,184628
10,15,17,ascending,15947
6,21,13,ascending,55
5,15,4,descending,217944
6,18,4,descending,17
11,15,5,ascending,712
10,21,9,ascending,31
1,18,9,ascending,18122
1,15,6,ascending,56027559
9,18,20,ascending,188789
14,12,4,ascending,105
7,15,4,ascending,10822358
6,18,9,ascending,1757275
3,12,17,descending,51182009
7,15,2,ascending,8381998
0,15,21,descending,541914
5,15,16,ascending,101735430
6,15,7,ascending,40328892
5,18,19,descending,64
6,18,5,ascending,1686640
4,15,14,ascending,174639141
6,18,10,descending,24
13,21,8,ascending,1
5,18,5,ascending,1876279
7,21,23,ascending,98
3,12,22,ascending,2535642103
8,15,17,ascending,2025419
0,12,23,ascending,556872943
9,12,8,ascending,453138
7,15,3,descending,3319
6,15,16,ascending,40513974
6,18,13,ascending,1817146
13,15,23,ascending,37
4,18,23,ascending,1651799
1,18,9,descending,7
11,21,7,ascending,11
12,21,10,ascending,5
3,15,14,ascending,203045016
5,15,17,ascending,101811627
9,15,4,ascending,242013
3,18,7,ascending,752429
5,15,3,ascending,91529626
6,15,12,descending,41704
4,18,5,descending,84
9,21,4,ascending,51
0,12,21,descending,228098339
4,12,9,ascending,1419568567
6,18,3,ascending,1373002
5,12,0,ascending,862046372
0,15,3,descending,389681
3,18,20,descending,91
2,18,18,ascending,233209
9,15,22,ascending,240918
9,21,11,ascending,66
3,18,18,descending,97
0,18,16,ascending,362
11,15,21,ascending,613
6,15,2,ascending,30701302
14,18,6,ascending,8
5,12,6,descending,851545
11,21,18,ascending,11
6,18,14,descending,13
12,21,16,ascending,4
7,15,15,ascending,11033652
5,18,8,ascending,1949205
3,12,21,descending,51292735
8,18,20,descending,3
4,15,12,descending,875305
0,12,2,ascending,497527245
5,18,13,ascending,2050783
2,15,22,ascending,150538056
4,12,7,ascending,1427798634
10,12,10,ascending,97850
6,18,16,ascending,1844746
9,18,2,ascending,86974
10,18,19,ascending,47919
12,12,0,ascending,13295
11,15,6,ascending,692
2,18,12,descending,50
0,18,15,ascending,332
9,18,8,ascending,182248
4,18,11,descending,93
4,18,3,descending,52
9,15,10,descending,10
7,12,1,ascending,32022155
9,15,16,ascending,240619
14,12,5,ascending,89
14,12,16,ascending,87
0,12,9,descending,219703431
4,15,22,descending,902863
4,12,13,descending,8970482
1,12,5,descending,287940282
1,15,7,ascending,56470026
10,12,6,ascending,102479
0,15,22,ascending,8220871
8,12,6,ascending,3021996
8,18,8,ascending,526256
2,12,15,ascending,2921331548
11,12,6,ascending,7076
11,18,22,ascending,8989
6,21,11,ascending,41
1,12,21,descending,302415759
8,21,13,ascending,88
7,18,12,ascending,1152134
6,18,5,descending,13
5,21,16,ascending,10
7,18,10,descending,5
