sets,hand_size,deals,hand_type,count
0,15,13,descending,1570585
12,12,13,ascending,9398
3,15,14,descending,6033740
3,18,13,ascending,2452305
4,12,19,descending,27071052
7,12,15,ascending,66865466
1,15,13,ascending,177691171
0,12,22,descending,687113705
13,18,22,ascending,374
11,12,8,ascending,20221
6,21,19,ascending,133
8,12,2,ascending,10466936
4,15,23,ascending,528598618
7,21,14,ascending,238
5,15,22,descending,746146
14,18,21,ascending,24
5,15,10,descending,718687
12,21,4,ascending,5
4,15,20,descending,2708988
0,12,5,ascending,1539679349
8,15,3,ascending,5621167
7,15,16,descending,13113
11,15,12,ascending,1916
0,18,6,ascending,870
6,15,10,ascending,121319837
5,18,18,ascending,6318098
2,15,10,ascending,438418100
8,15,12,descending,753
0,15,11,ascending,23803536
0,18,4,ascending,811
0,18,15,ascending,1054
13,12,20,ascending,2062
8,15,4,ascending,6043531
1,15,15,descending,6313002
1,12,8,descending,880448788
8,12,16,ascending,8491266
8,18,11,descending,4
1,18,16,descending,31
9,15,9,descending,33
8,15,13,ascending,6097320
6,12,9,descending,109136
9,21,9,ascending,157
8,15,21,descending,829
9,18,11,descending,1
7,12,2,ascending,79442676
12,15,5,ascending,1
4,18,18,descending,344
0,15,3,descending,1172742
1,12,15,ascending,5902426290
5,18,16,ascending,6276182
3,18,16,descending,292
0,12,20,ascending,1589079587
1,12,18,ascending,5910743676
7,12,10,ascending,68511020
5,15,12,ascending,304366067
4,18,7,ascending,4534494
6,21,12,ascending,143
7,15,22,ascending,33253915
1,12,20,descending,909712757
5,15,19,ascending,306864830
13,12,7,ascending,2254
0,15,5,descending,1417299
8,18,22,ascending,1659441
7,18,19,ascending,3564332
9,15,6,ascending,749658
6,15,20,descending,126597
6,12,12,descending,108935
2,18,16,descending,131
7,18,7,ascending,3354980
4,12,13,ascending,4234249790
4,12,7,ascending,4297728180
2,12,14,descending,490640104
3,15,15,descending,6063986
11,12,10,ascending,19944
12,12,12,ascending,9459
5,12,9,ascending,1604630523
14,18,22,ascending,28
13,18,10,ascending,356
12,18,21,ascending,3599
10,12,7,ascending,304930
9,15,15,ascending,725243
14,12,5,ascending,286
10,15,22,ascending,47368
13,12,22,ascending,2015
0,12,6,descending,649846658
10,21,9,ascending,103
9,15,18,ascending,724778
0,18,21,ascending,1010
1,12,21,descending,910265964
13,15,1,ascending,3
8,15,15,ascending,6093806
4,15,6,descending,2526038
4,18,23,ascending,4968127
2,15,16,descending,8384214
5,12,6,descending,2557260
10,15,2,ascending,36829
0,15,7,descending,1462097
7,15,17,descending,13149
6,15,20,ascending,122144520
3,12,16,descending,153969069
13,18,3,ascending,277
9,15,12,descending,15
9,15,3,descending,19
12,21,8,ascending,15
10,21,5,ascending,76
4,15,8,descending,2561254
3,15,8,ascending,595539095
6,12,7,ascending,404212253
9,15,2,ascending,555435
1,15,17,ascending,180143872
4,12,11,ascending,4250844341
2,12,2,descending,370160094
7,15,13,ascending,33198263
9,15,13,ascending,727220
6,12,20,descending,107845
5,18,17,descending,187
7,18,22,descending,10
14,18,12,ascending,23
8,18,19,ascending,1656151
14,21,19,ascending,1
11,15,13,ascending,1942
11,12,11,ascending,19275
0,15,5,ascending,22490725
0,15,22,descending,1631505
8,18,16,ascending,1645224
6,12,1,descending,47687
1,15,1,ascending,85694109
3,12,16,ascending,7642045036
1,18,22,descending,22
5,21,12,ascending,31
9,21,22,ascending,169
3,21,14,ascending,1
1,12,13,descending,899167799
10,12,13,ascending,285139
4,12,15,descending,27024086
5,12,15,ascending,1575308380
5,12,12,ascending,1586131293
8,12,6,ascending,9101005
1,15,2,descending,2895581
0,12,19,descending,685352102
2,15,14,descending,8293790
10,21,20,ascending,83
1,18,14,descending,31
8,18,19,descending,2
5,12,18,ascending,1569954172
10,12,12,ascending,288692
4,18,15,descending,305
0,12,20,descending,686079326
4,18,21,descending,321
7,12,22,ascending,66225387
7,15,20,descending,13296
0,18,12,ascending,947
13,21,19,ascending,2
0,15,8,descending,1477640
7,12,23,ascending,75515351
7,12,5,descending,1305
11,12,9,ascending,19998
0,12,14,ascending,1581082656
8,15,9,ascending,6141689
14,18,20,ascending,20
7,15,21,ascending,33253437
6,15,21,ascending,122171558
9,12,7,ascending,1378073
4,15,5,descending,2481896
9,12,16,ascending,1286393
12,12,23,ascending,36999
8,18,21,ascending,1657096
14,12,4,ascending,303
8,21,10,ascending,230
11,18,20,ascending,27356
6,12,5,ascending,408707100
8,21,4,ascending,184
8,15,11,ascending,6110972
8,18,20,descending,2
2,12,20,ascending,8795685017
4,12,20,descending,27086333
6,15,22,ascending,122194469
3,21,12,ascending,1
1,12,3,descending,802574590
1,15,2,ascending,135564379
6,12,16,descending,108621
1,18,17,descending,29
0,18,10,descending,4
14,21,7,ascending,1
5,15,22,ascending,307233050
7,18,11,ascending,3445937
0,15,7,ascending,22917829
13,21,7,ascending,2
1,18,20,descending,27
3,15,14,ascending,611227643
12,21,23,ascending,3
11,18,10,ascending,26957
13,12,4,ascending,2435
0,12,1,ascending,1394030750
1,12,9,descending,884456009
3,12,3,ascending,7782838533
5,12,19,descending,2539541
9,12,5,ascending,1407165
5,21,19,ascending,36
8,15,23,ascending,6574040
4,12,5,ascending,4320019738
11,12,0,ascending,73814
8,21,21,ascending,260
3,15,11,ascending,604459612
6,12,10,ascending,396871956
9,15,11,ascending,730036
6,15,4,ascending,118136589
4,18,18,ascending,4998955
8,12,7,ascending,9022018
14,12,11,ascending,285
3,12,9,descending,152348829
13,21,12,ascending,2
0,18,23,ascending,15723
10,12,10,ascending,294649
5,12,11,ascending,1591460525
11,15,1,ascending,821
3,18,12,descending,256
8,12,20,ascending,8427135
6,18,4,ascending,4821651
9,12,21,ascending,1274281
11,15,2,ascending,1472
1,15,8,descending,5888848
10,18,21,ascending,144159
6,15,18,ascending,122064418
12,21,12,ascending,11
9,15,4,ascending,728447
0,15,18,ascending,24601860
4,18,4,descending,202
5,15,8,descending,713002
2,15,13,descending,8239439
0,12,23,ascending,1676184922
6,15,3,ascending,110644311
4,12,15,ascending,4223163395
7,18,10,descending,21
4,21,7,ascending,4
5,15,1,ascending,139372840
1,15,6,descending,5754162
10,15,17,ascending,47446
8,15,10,ascending,6125808
2,15,2,descending,3815118
10,18,3,ascending,111159
13,15,11,ascending,5
0,12,15,ascending,1583260812
14,12,22,ascending,261
8,18,14,ascending,1634047
11,21,17,ascending,40
7,15,6,ascending,33474772
7,12,19,ascending,66376392
2,12,3,ascending,8785328454
7,18,21,ascending,3574034
3,15,17,ascending,615020822
8,18,13,descending,4
5,12,22,ascending,1566730805
13,18,23,ascending,101
2,12,2,ascending,8809985562
5,18,2,ascending,2856606
12,15,13,ascending,1
8,15,19,descending,819
13,18,11,ascending,354
3,12,13,ascending,7654273859
7,21,5,ascending,213
7,15,10,descending,12925
5,12,18,descending,2539079
5,15,19,descending,742936
5,15,16,descending,738685
2,15,12,ascending,443524364
6,12,0,ascending,757291505
2,15,7,descending,7769440
14,18,5,ascending,22
1,15,9,ascending,172814189
9,15,14,ascending,725382
8,12,15,ascending,8514090
11,21,13,ascending,29
4,12,6,ascending,4308824588
1,12,19,ascending,5912339656
13,12,11,ascending,2159
8,18,23,ascending,1675203
6,21,16,ascending,154
10,21,13,ascending,89
6,21,9,ascending,125
6,18,8,descending,62
7,15,11,ascending,33201245
11,21,23,ascending,40
3,15,4,ascending,574626764
2,15,18,ascending,451406390
8,18,7,ascending,1579762
9,15,16,ascending,725280
9,15,13,descending,32
4,21,9,ascending,2
4,15,16,descending,2684274
1,18,4,ascending,48079
4,12,17,descending,27053867
15,18,13,ascending,4
3,18,23,ascending,2532506
2,15,21,ascending,452779011
2,12,13,ascending,8791413048
8,18,6,ascending,1570575
11,12,2,ascending,25662
6,18,7,ascending,5211069
4,18,15,ascending,4935081
13,15,18,ascending,2
12,15,18,ascending,2
8,15,13,descending,900
0,12,17,ascending,1586441808
13,21,18,ascending,5
2,12,17,ascending,8794940448
3,15,4,descending,5278370
4,15,2,descending,1223445
14,12,6,ascending,266
3,12,6,descending,151790601
6,12,18,descending,108385
13,15,6,ascending,5
12,18,3,ascending,2884
3,12,4,ascending,7737808905
5,15,6,ascending,301227795
4,12,2,descending,20384412
0,12,16,ascending,1585038521
4,18,8,ascending,4591419
8,21,9,ascending,214
0,18,21,descending,3
3,18,5,descending,211
2,18,15,descending,135
11,21,4,ascending,36
0,18,14,descending,1
3,15,18,descending,6129485
9,12,19,ascending,1277155
12,15,21,ascending,1
0,18,8,ascending,920
5,15,20,descending,744181
7,21,19,ascending,267
5,12,21,descending,2539628
1,18,9,ascending,54325
14,12,0,ascending,1382
8,15,18,ascending,6091956
6,15,9,descending,122691
11,18,17,ascending,27343
0,18,7,descending,3
5,15,21,descending,746070
4,15,20,ascending,529497344
5,18,19,ascending,6338284
13,18,2,ascending,142
4,12,10,descending,26936575
10,18,20,ascending,144365
7,21,16,ascending,270
4,12,0,ascending,5852699126
2,15,3,ascending,395090470
0,15,14,descending,1582731
2,12,6,ascending,8769155482
14,18,15,ascending,20
9,18,6,ascending,547410
9,12,11,ascending,1323757
10,12,18,ascending,280835
8,18,12,descending,5
6,12,23,ascending,355435449
5,12,17,descending,2538845
15,18,16,ascending,4
3,18,20,ascending,2543560
15,18,17,ascending,1
14,21,23,ascending,3
0,15,16,descending,1604991
5,15,15,ascending,305846190
9,15,19,ascending,725269
6,21,18,ascending,150
1,18,9,descending,32
1,18,12,ascending,57407
2,18,23,ascending,798687
9,21,8,ascending,162
7,21,12,ascending,223
0,15,13,ascending,24152841
15,18,5,ascending,3
5,18,9,ascending,5930206
9,18,13,descending,1
5,12,15,descending,2538776
4,15,8,ascending,515993486
10,15,6,ascending,49747
3,12,11,descending,152876885
9,21,10,ascending,153
4,12,1,descending,12088883
10,15,12,ascending,47926
10,21,23,ascending,91
12,15,12,ascending,2
2,12,7,ascending,8772698196
6,21,7,ascending,119
9,15,22,ascending,724226
4,12,16,descending,27048118
13,21,17,ascending,4
5,12,20,descending,2540060
9,15,9,ascending,737792
6,21,23,ascending,124
7,12,4,descending,1287
12,21,16,ascending,12
4,12,22,ascending,4208217096
12,18,5,ascending,3607
1,15,11,descending,6101726
7,18,20,descending,15
7,15,13,descending,13171
13,21,16,ascending,3
7,15,3,descending,10117
1,15,21,descending,6428946
4,12,20,ascending,4210348327
5,12,10,descending,2544396
14,18,6,ascending,28
2,12,23,ascending,8795638355
8,18,10,ascending,1602110
2,18,18,descending,151
5,15,20,ascending,307020372
7,15,10,ascending,33222838
2,15,19,descending,8460771
5,15,7,descending,708861
6,12,19,ascending,387178955
9,12,18,ascending,1281224
8,15,17,ascending,6094393
7,18,4,descending,9
6,21,21,ascending,136
6,15,15,descending,125455
0,18,18,descending,1
9,21,3,ascending,72
12,21,18,ascending,11
1,15,4,ascending,164381865
4,15,4,ascending,499372878
0,12,19,ascending,1588422812
7,15,2,descending,5973
3,12,18,ascending,7637454617
5,15,3,descending,556884
1,12,14,ascending,5898053245
6,21,15,ascending,142
2,15,23,ascending,456618242
7,12,14,ascending,67073854
5,21,16,ascending,25
4,18,3,ascending,3621563
3,21,17,ascending,2
6,21,6,ascending,112
0,12,7,descending,653490339
0,18,16,ascending,1046
8,18,18,descending,3
4,15,12,ascending,522923870
0,15,20,ascending,24676964
0,18,19,ascending,1007
9,18,3,ascending,432820
3,15,7,ascending,592794025
14,21,8,ascending,1
7,18,22,ascending,3578155
5,21,15,ascending,30
7,12,20,descending,1205
10,18,4,ascending,131254
10,15,5,ascending,49459
0,12,9,ascending,1560494767
8,15,11,descending,835
11,15,6,ascending,2013
1,15,22,descending,6436472
2,12,1,descending,223628874
11,18,15,ascending,27437
14,12,21,ascending,261
3,12,10,descending,152618789
13,21,14,ascending,3
7,12,16,descending,1208
10,18,23,ascending,144058
9,15,10,ascending,734307
6,18,20,descending,58
3,15,13,descending,6002216
3,12,14,ascending,7649266543
5,15,12,descending,725946
0,18,12,descending,2
3,12,7,descending,152041873
0,15,4,ascending,22129456
5,12,12,descending,2537227
12,12,6,ascending,10436
6,12,17,ascending,388003566
3,18,3,ascending,1811142
7,15,7,ascending,33430115
2,18,6,ascending,610342
13,12,12,ascending,2188
2,12,15,ascending,8793736775
6,21,4,ascending,91
10,21,18,ascending,102
7,21,13,ascending,231
5,18,12,descending,165
12,21,14,ascending,11
13,21,15,ascending,3
4,18,5,descending,263
7,12,9,ascending,69038062
12,18,15,ascending,3588
11,12,16,ascending,18568
2,18,22,descending,156
14,21,14,ascending,1
14,18,11,ascending,22
3,18,21,ascending,2546424
2,18,11,ascending,660180
11,15,4,ascending,2014
7,12,21,ascending,66267579
3,12,7,ascending,7703126874
2,12,16,descending,492221238
1,12,17,descending,907040414
0,15,1,ascending,11841928
6,18,11,descending,46
6,15,17,ascending,121996316
6,18,15,descending,59
2,12,22,ascending,8796140375
5,21,8,ascending,24
11,18,11,ascending,27131
8,21,19,ascending,250
2,15,11,ascending,441127350
8,15,1,ascending,2722941
0,15,17,descending,1612281
6,21,14,ascending,133
1,18,20,ascending,60959
6,12,8,ascending,401776277
3,15,2,descending,2769481
0,12,9,descending,661384696
7,12,4,ascending,71848860
1,12,21,ascending,5914836082
5,12,20,ascending,1568007454
0,18,9,ascending,891
0,18,6,descending,3
3,18,15,ascending,2494625
3,15,10,descending,5855167
8,18,3,ascending,1244844
5,15,4,ascending,293205304
10,12,9,ascending,298208
8,18,5,ascending,1546175
2,12,12,descending,488331022
8,15,22,ascending,6092321
3,12,1,ascending,8215826642
12,18,7,ascending,3677
1,12,12,ascending,5885568815
2,15,15,ascending,448712086
8,15,18,descending,820
7,18,6,descending,15
5,12,8,ascending,1612012518
0,15,9,descending,1497004
3,18,9,ascending,2327046
4,18,17,ascending,4991027
2,15,15,descending,8344527
0,12,13,descending,675896896
4,18,4,ascending,4186844
5,15,23,ascending,301889985
6,18,19,ascending,5603530
2,18,8,descending,127
1,12,15,descending,903954847
6,15,6,ascending,121406442
3,12,19,ascending,7635961628
4,21,20,ascending,1
2,15,22,ascending,453110567
11,15,14,ascending,1837
3,12,21,descending,154373585
2,18,14,ascending,685139
14,18,7,ascending,29
10,15,3,ascending,45006
2,18,7,descending,137
1,12,22,ascending,5915610800
8,12,22,ascending,8421015
8,18,18,ascending,1655172
5,15,5,ascending,299375579
5,12,5,descending,2548726
3,15,2,ascending,463305404
2,18,5,ascending,597920
1,15,10,descending,6028655
11,12,5,ascending,21209
10,21,6,ascending,68
8,21,8,ascending,228
1,18,15,descending,37
11,18,22,ascending,27618
5,12,2,descending,1917728
4,15,16,ascending,527524044
10,15,11,ascending,48559
8,21,12,ascending,256
4,18,22,descending,275
4,12,9,ascending,4273062131
5,15,14,descending,733712
10,12,21,ascending,278542
1,15,9,descending,5952505
2,15,13,ascending,445572087
12,12,17,ascending,9340
0,12,21,ascending,1589706353
11,15,5,ascending,2037
7,12,17,descending,1211
1,12,1,descending,415615765
7,12,11,ascending,68049535
4,15,21,descending,2714003
4,18,16,descending,335
5,21,6,ascending,34
0,15,3,ascending,21161772
6,12,7,descending,109818
0,12,18,descending,684532174
10,18,7,ascending,141724
6,18,14,descending,66
10,21,19,ascending,75
9,21,5,ascending,147
4,12,14,ascending,4228065462
7,12,0,ascending,151785132
5,12,13,descending,2537363
2,12,10,ascending,8784783078
6,18,2,ascending,2535008
2,18,11,descending,129
4,18,21,ascending,5037596
5,12,7,descending,2556564
11,12,22,ascending,18092
4,15,17,ascending,528189259
12,15,2,ascending,3
9,18,19,ascending,567167
3,15,20,descending,6151719
8,21,3,ascending,122
10,12,3,ascending,331856
3,15,11,descending,5909674
10,12,23,ascending,614169
7,21,6,ascending,207
10,12,17,ascending,281161
7,15,9,descending,12884
9,21,19,ascending,192
2,18,18,ascending,701315
13,18,18,ascending,360
2,12,19,ascending,8795601255
10,12,14,ascending,283766
11,21,22,ascending,40
5,21,23,ascending,36
15,18,4,ascending,2
3,21,22,ascending,1
14,18,17,ascending,19
3,18,13,descending,233
3,18,14,descending,280
5,12,13,ascending,1581744406
11,21,19,ascending,28
12,18,16,ascending,3578
1,18,17,ascending,59836
7,12,8,ascending,69581343
8,15,21,ascending,6089265
0,18,3,ascending,724
5,18,9,descending,156
5,12,3,ascending,1668354500
1,15,10,ascending,174204352
5,12,3,descending,2315672
5,21,14,ascending,36
2,18,13,descending,124
8,21,15,ascending,250
12,21,3,ascending,2
14,21,3,ascending,1
2,12,13,descending,489574222
7,15,15,ascending,33208340
1,15,3,descending,4654633
2,15,5,ascending,423751617
8,12,14,ascending,8553899
11,21,21,ascending,45
15,18,22,ascending,5
1,15,12,descending,6164260
11,18,7,ascending,27100
0,12,15,descending,680485322
13,12,3,ascending,2529
4,12,22,descending,27102525
7,21,22,ascending,236
4,21,12,ascending,2
7,15,5,descending,12653
13,12,10,ascending,2222
5,12,4,ascending,1642469996
10,15,13,ascending,47718
9,15,19,descending,31
7,12,12,descending,1232
0,12,10,descending,665467800
13,12,21,ascending,2064
1,18,5,ascending,50387
8,18,6,descending,2
11,18,21,ascending,27350
15,18,11,ascending,4
11,21,10,ascending,30
5,21,7,ascending,29
5,21,3,ascending,15
5,18,17,ascending,6302013
10,18,9,ascending,141270
9,21,11,ascending,175
10,21,15,ascending,88
8,15,5,descending,728
12,15,14,ascending,1
5,18,11,ascending,6062075
9,18,5,ascending,538434
9,12,1,ascending,2113576
4,12,19,ascending,4211909903
4,18,17,descending,329
5,18,13,descending,166
8,21,16,ascending,269
6,18,9,descending,58
8,21,23,ascending,308
8,12,18,ascending,8452074
12,21,7,ascending,10
9,18,16,ascending,566442
13,18,5,ascending,367
6,15,18,descending,126755
5,12,22,descending,2539939
3,12,17,ascending,7639574176
10,12,1,ascending,493330
9,18,9,ascending,551132
9,18,17,ascending,566617
4,21,6,ascending,1
3,18,16,ascending,2509661
8,18,8,descending,3
5,15,4,descending,656434
5,15,15,descending,736919
1,15,21,ascending,181155438
15,18,3,ascending,2
11,21,15,ascending,44
10,18,19,ascending,144058
9,18,2,ascending,260453
2,18,2,ascending,315435
0,18,11,descending,2
1,15,16,ascending,179693932
7,18,15,ascending,3524477
4,12,18,descending,27073551
8,12,12,ascending,8641930
5,12,11,descending,2535809
7,18,18,ascending,3559920
7,15,3,ascending,30416877
6,12,22,descending,108362
2,15,18,descending,8439237
13,12,2,ascending,2958
6,15,16,ascending,121924199
1,18,11,ascending,55998
2,15,5,descending,7555362
9,12,17,ascending,1279607
9,21,18,ascending,182
11,12,1,ascending,35157
3,12,0,ascending,8852173561
5,12,2,ascending,1744379265
0,18,15,descending,4
4,18,9,ascending,4648789
12,12,18,ascending,9452
5,15,5,descending,691675
4,21,15,ascending,4
0,12,22,ascending,1590150726
4,12,9,descending,26939983
9,15,2,descending,9
5,12,1,ascending,1961956710
2,12,9,descending,483941643
