sets,hand_size,deals,hand_type,count
7,12,13,descending,1268
4,12,11,descending,26911500
0,12,7,ascending,1546818934
2,12,5,ascending,8756271276
0,12,9,descending,660519470
5,15,12,ascending,303924265
13,21,20,ascending,3
1,15,12,descending,6156175
3,15,21,ascending,616514090
6,15,17,ascending,121866329
2,15,12,ascending,442947243
5,18,16,descending,190
4,18,8,descending,266
4,18,16,descending,280
4,18,3,ascending,3609550
7,15,19,descending,13480
13,15,10,ascending,10
10,21,22,ascending,85
0,15,22,ascending,24694683
1,18,3,ascending,42002
6,15,1,ascending,55005548
6,18,16,descending,55
8,15,4,descending,762
9,21,14,ascending,178
0,12,13,descending,674987882
1,18,23,ascending,28410
8,21,20,ascending,239
8,12,14,ascending,8545776
3,18,19,descending,289
9,15,21,descending,16
7,12,10,ascending,68412352
4,15,18,descending,2697805
4,18,20,descending,303
7,18,21,descending,11
3,12,6,descending,151584027
0,15,19,ascending,24614861
1,12,17,descending,905864324
4,15,13,ascending,523730166
5,12,14,ascending,1576184157
3,12,2,ascending,7897014265
7,12,16,ascending,66597091
6,12,4,descending,106688
9,12,22,ascending,1275201
10,21,4,ascending,78
7,12,14,ascending,66987998
1,18,7,ascending,52391
11,18,12,ascending,27378
0,12,22,descending,686189779
1,15,8,descending,5877158
7,18,17,ascending,3542034
13,18,14,ascending,366
10,21,21,ascending,79
0,12,16,descending,681248003
4,12,4,descending,26168376
3,12,1,ascending,8205156823
7,12,12,descending,1206
0,12,16,ascending,1583001964
7,12,23,ascending,75431404
8,15,9,descending,787
9,15,18,descending,26
15,18,5,ascending,2
7,15,11,descending,12919
1,15,16,descending,6334628
7,12,15,descending,1264
5,18,10,descending,174
6,18,20,ascending,5602748
2,12,2,ascending,8798316690
13,12,14,ascending,2040
0,18,13,descending,2
2,18,2,ascending,315692
1,18,2,ascending,26879
6,12,8,ascending,401235042
7,12,16,descending,1203
8,21,7,ascending,215
11,18,23,ascending,24186
7,15,5,ascending,33270649
0,18,6,descending,2
11,21,10,ascending,34
4,21,10,ascending,1
4,18,5,ascending,4390788
8,18,3,descending,3
7,21,14,ascending,249
1,15,1,ascending,85588054
9,15,8,descending,31
5,18,18,descending,192
2,18,4,descending,107
9,15,7,descending,18
14,12,6,ascending,285
5,18,5,ascending,5638739
7,15,10,descending,12917
13,18,7,ascending,370
15,18,17,ascending,2
0,12,15,ascending,1581157372
6,18,8,ascending,5244281
8,15,6,descending,786
5,18,9,descending,150
9,15,22,descending,36
5,21,8,ascending,26
7,18,2,ascending,1618257
12,21,8,ascending,10
8,18,17,descending,5
13,15,3,ascending,5
2,18,21,ascending,706137
9,15,10,ascending,732262
9,18,5,ascending,537720
2,12,6,descending,479294385
10,21,10,ascending,76
3,18,16,ascending,2506647
7,21,11,ascending,247
12,21,18,ascending,11
0,15,18,descending,1614950
5,15,19,ascending,306483741
1,12,12,descending,894891951
0,18,10,ascending,940
5,12,19,ascending,1566855464
6,18,22,descending,74
15,18,6,ascending,4
6,12,15,ascending,388845639
9,21,17,ascending,203
0,15,8,descending,1476224
13,21,7,ascending,4
5,12,2,ascending,1742206237
7,15,6,descending,12870
0,15,21,descending,1627030
0,15,8,ascending,23099120
4,21,6,ascending,1
2,12,20,descending,493210143
4,21,5,ascending,2
4,18,12,ascending,4813312
0,12,13,ascending,1576250263
9,21,3,ascending,82
0,18,14,ascending,1028
3,21,5,ascending,1
12,12,17,ascending,9286
3,15,10,ascending,600780447
6,18,10,descending,55
2,15,21,ascending,452215961
5,18,23,ascending,6335719
15,18,3,ascending,4
8,15,12,ascending,6093531
4,18,12,descending,246
14,18,8,ascending,22
11,12,6,ascending,20598
4,15,19,ascending,528436750
4,12,20,descending,27056565
3,18,22,descending,270
7,15,7,descending,12886
3,15,18,ascending,614992901
5,15,5,descending,691213
10,12,18,ascending,279044
3,15,12,ascending,606302785
1,15,7,descending,5817660
10,21,12,ascending,101
2,12,11,ascending,8776109962
7,15,18,ascending,33187124
3,15,9,descending,5793988
11,18,17,ascending,27477
15,18,4,ascending,1
15,18,14,ascending,5
8,18,15,descending,3
5,15,2,descending,336752
5,12,3,descending,2312824
10,12,12,ascending,287854
0,18,21,ascending,1059
7,18,16,ascending,3532506
0,15,16,ascending,24442148
14,21,7,ascending,1
8,12,16,ascending,8479769
7,18,11,ascending,3439458
14,12,3,ascending,311
5,15,7,descending,706837
6,15,10,ascending,121180882
6,15,19,ascending,121947734
13,12,16,ascending,2088
6,12,15,descending,107964
8,18,9,descending,3
9,18,15,ascending,561758
8,18,17,ascending,1649264
14,12,8,ascending,276
3,15,8,ascending,594753261
1,12,13,descending,898023654
11,12,9,ascending,19959
6,12,8,descending,109850
5,15,10,descending,718386
3,12,3,descending,138184988
10,18,22,ascending,144918
13,21,19,ascending,6
11,18,10,ascending,27090
6,15,12,ascending,121364734
2,15,12,descending,8166452
5,18,17,descending,176
8,12,8,ascending,8930304
7,18,3,ascending,2655736
11,15,23,ascending,8078
13,21,21,ascending,1
4,18,8,ascending,4581330
11,18,6,ascending,27162
3,15,11,descending,5900146
7,15,21,ascending,33207342
11,12,0,ascending,73529
0,12,20,descending,685180202
0,12,15,descending,679534768
6,12,19,descending,108393
10,18,8,ascending,141392
10,15,18,ascending,47778
0,15,5,descending,1413591
12,12,15,ascending,9256
0,18,17,ascending,1019
6,15,7,ascending,121249064
15,18,22,ascending,3
1,12,15,descending,902728497
6,21,7,ascending,116
1,12,4,descending,848832723
7,15,2,ascending,25209607
2,15,6,descending,7682176
3,18,15,ascending,2490286
1,15,19,ascending,180514105
1,15,5,ascending,166993850
6,15,12,descending,124754
11,15,11,ascending,1884
14,12,20,ascending,256
1,15,5,descending,5643994
10,15,2,ascending,36222
7,18,15,ascending,3519422
11,18,13,ascending,27248
7,18,23,ascending,3595173
8,18,18,descending,3
9,12,6,ascending,1392666
1,18,14,ascending,58512
11,18,2,ascending,12660
12,12,19,ascending,9183
13,15,23,ascending,99
4,21,20,ascending,4
4,21,3,ascending,1
6,21,19,ascending,151
6,12,12,ascending,392504729
6,15,3,ascending,110497501
13,15,8,ascending,2
11,18,22,ascending,27747
6,18,5,descending,46
10,15,1,ascending,21358
7,12,6,ascending,70525012
11,15,21,ascending,1890
0,15,20,descending,1623761
2,18,20,descending,142
5,18,12,ascending,6114475
10,18,19,ascending,144095
15,18,9,ascending,2
4,12,4,ascending,4332186353
7,12,2,descending,916
14,18,22,ascending,18
7,12,8,descending,1319
9,15,9,descending,22
3,12,15,descending,153602392
0,12,6,ascending,1541739537
11,12,22,ascending,18026
14,12,2,ascending,375
7,18,22,descending,18
3,21,20,ascending,1
4,12,6,descending,26919148
7,18,4,ascending,3102858
3,18,20,ascending,2539487
1,12,9,ascending,5847824390
3,12,9,descending,152134781
0,12,10,ascending,1563900236
7,12,11,ascending,67959999
3,15,21,descending,6150999
4,12,8,ascending,4279964055
6,12,22,ascending,386009518
0,18,9,descending,3
6,18,19,ascending,5593566
0,15,7,descending,1458493
13,12,21,ascending,2057
1,18,15,ascending,59757
2,15,20,descending,8464266
6,15,4,descending,113225
4,18,14,descending,283
3,12,20,descending,154125993
2,18,19,descending,143
3,12,23,ascending,7582673237
8,18,19,descending,4
13,12,0,ascending,9870
5,18,12,descending,189
12,12,11,ascending,9787
7,15,19,ascending,33211566
15,18,16,ascending,4
4,18,16,ascending,4958255
10,21,14,ascending,105
5,12,6,ascending,1623772131
5,15,18,descending,743115
7,12,11,descending,1318
3,21,13,ascending,2
6,18,21,ascending,5615095
10,15,16,ascending,47750
8,12,5,ascending,9166634
8,15,2,ascending,4640461
10,18,23,ascending,143489
13,12,8,ascending,2305
4,12,22,ascending,4202704745
9,15,7,ascending,746972
7,12,8,ascending,69470961
7,15,13,descending,13198
5,15,5,ascending,299005595
6,21,16,ascending,123
9,18,17,descending,1
0,18,7,descending,1
8,12,10,ascending,8763428
10,12,1,ascending,494503
3,18,6,descending,200
14,18,18,ascending,29
5,12,3,ascending,1666200667
4,15,16,ascending,526815016
6,15,16,ascending,121777191
5,15,13,descending,729739
0,18,20,ascending,1014
4,21,4,ascending,1
10,15,13,ascending,47976
4,21,16,ascending,2
11,15,5,ascending,2045
10,21,15,ascending,92
1,12,7,descending,875675742
5,18,11,ascending,6049416
3,18,7,descending,242
5,15,11,descending,721518
0,12,9,ascending,1558447717
4,12,17,descending,27028819
9,12,15,ascending,1290082
4,15,7,descending,2541462
12,18,14,ascending,3728
12,21,21,ascending,12
4,12,18,ascending,4208347276
11,21,7,ascending,35
8,15,15,descending,776
6,18,12,ascending,5429491
0,18,13,ascending,1019
15,18,10,ascending,3
3,12,5,ascending,7710710676
0,12,10,descending,664619084
12,12,8,ascending,9916
4,12,3,descending,24455425
3,18,12,descending,267
2,15,5,ascending,423170924
15,18,13,ascending,5
14,12,15,ascending,276
2,18,6,descending,96
9,15,1,ascending,322779
3,15,20,ascending,616133806
4,18,9,descending,280
1,18,15,descending,31
2,15,8,ascending,432035252
8,12,11,ascending,8692403
8,15,5,descending,788
4,15,23,ascending,527943480
9,15,17,descending,28
2,18,3,descending,69
8,18,21,descending,6
8,15,1,ascending,2720542
8,15,7,ascending,6192516
13,18,5,ascending,362
7,12,6,descending,1323
0,15,17,ascending,24517129
8,21,19,ascending,251
9,18,8,descending,1
4,12,12,descending,26929902
4,12,11,ascending,4245275566
6,18,9,ascending,5285265
8,15,10,ascending,6120170
14,21,10,ascending,2
0,15,10,ascending,23565910
0,12,4,ascending,1533770506
13,15,7,ascending,6
14,12,5,ascending,305
10,15,4,ascending,48447
13,12,23,ascending,6452
1,18,13,descending,24
2,18,3,ascending,497348
3,15,22,descending,6156019
3,12,21,descending,154185335
5,12,1,descending,1125173
8,18,2,ascending,754850
2,15,4,descending,7172403
7,15,15,descending,13237
2,15,7,descending,7764915
6,21,13,ascending,143
2,18,18,descending,150
6,12,9,descending,109123
4,18,18,descending,300
2,12,14,descending,489970832
3,12,8,descending,151993620
4,18,13,ascending,4859297
2,18,16,ascending,694689
6,12,11,ascending,394301123
0,18,18,descending,5
2,15,15,ascending,448053287
11,18,14,ascending,27093
2,15,13,descending,8229008
3,12,11,descending,152663087
12,12,18,ascending,9168
7,15,11,ascending,33171125
5,12,22,ascending,1564723264
1,18,5,ascending,50420
0,15,2,descending,732750
3,12,8,ascending,7684080145
10,12,9,ascending,297064
6,15,13,ascending,121479640
5,15,20,ascending,306613955
3,15,14,ascending,610394828
11,15,9,ascending,1954
13,21,17,ascending,5
1,15,7,ascending,169743554
8,18,11,descending,3
1,18,22,descending,35
9,12,2,ascending,1632300
8,15,8,ascending,6161778
9,15,17,ascending,723528
3,21,8,ascending,2
7,21,9,ascending,221
6,12,17,ascending,387502929
5,15,14,descending,732634
12,18,10,ascending,3765
5,15,12,descending,725963
4,18,18,ascending,4997269
7,15,15,ascending,33170549
5,12,17,descending,2537842
8,18,6,ascending,1570096
11,12,8,ascending,20282
6,18,18,descending,75
1,12,21,ascending,5907107780
4,15,2,descending,1222293
2,18,23,ascending,796462
5,18,15,descending,201
1,15,9,descending,5947364
8,12,0,ascending,22242146
3,12,22,ascending,7622837190
3,18,11,ascending,2394483
10,21,5,ascending,72
3,12,6,ascending,7701271733
5,12,1,ascending,1959398473
7,12,13,ascending,67238479
6,18,13,descending,68
0,12,4,descending,632293384
1,18,7,descending,20
6,12,1,descending,47812
14,18,4,ascending,24
7,15,8,ascending,33303382
4,15,5,ascending,508770424
6,15,15,ascending,121685915
8,15,17,ascending,6086489
3,21,9,ascending,1
2,18,7,ascending,617679
5,21,22,ascending,33
8,15,16,descending,783
9,18,13,ascending,559461
5,12,15,descending,2533412
6,15,20,descending,126913
14,18,16,ascending,24
4,21,7,ascending,4
3,15,10,descending,5847967
9,12,7,ascending,1377809
8,21,11,ascending,259
8,15,18,descending,832
9,15,19,ascending,723837
6,18,21,descending,62
14,21,11,ascending,1
3,15,19,ascending,615671907
4,21,14,ascending,2
5,21,17,ascending,28
3,18,14,ascending,2471236
10,12,5,ascending,312028
10,15,14,ascending,47660
16,21,23,ascending,1
1,12,18,ascending,5903043755
2,12,22,descending,493630105
3,15,20,descending,6145718
6,18,3,ascending,4129150
5,21,6,ascending,19
13,15,13,ascending,3
9,21,21,ascending,194
1,12,23,ascending,5772320552
2,12,16,ascending,8783025058
6,12,19,ascending,386656113
6,18,7,descending,65
8,18,3,ascending,1247159
1,12,3,descending,801570123
5,15,16,ascending,305785196
10,21,18,ascending,104
5,15,19,descending,742496
5,15,6,descending,701638
0,12,2,descending,511837564
4,15,12,ascending,522313147
9,15,13,descending,30
2,12,12,ascending,8778388256
5,12,17,ascending,1569222751
11,15,3,ascending,1735
5,18,3,ascending,4615078
9,21,19,ascending,178
6,18,3,descending,34
13,15,5,ascending,6
6,15,6,descending,121229
1,12,3,ascending,5784002105
11,12,3,ascending,22244
1,12,0,ascending,4707906561
9,15,15,descending,28
15,18,12,ascending,2
10,12,13,ascending,286138
10,18,17,ascending,143983
1,12,14,descending,900624332
6,21,4,ascending,89
5,15,16,descending,738630
15,21,10,ascending,1
2,12,4,descending,466200216
9,15,12,descending,28
5,15,9,ascending,302126152
10,18,12,ascending,142169
6,12,14,ascending,389818673
12,18,15,ascending,3664
9,12,11,ascending,1321972
6,18,8,descending,51
6,12,14,descending,108184
10,15,21,ascending,47484
7,15,2,descending,5997
8,15,10,descending,767
13,12,5,ascending,2341
4,18,22,ascending,5037788
10,12,4,ascending,316662
9,15,19,descending,30
2,18,22,descending,166
4,12,2,ascending,4511531398
4,15,9,ascending,517017811
2,12,20,ascending,8784388254
2,15,18,ascending,450843155
10,18,7,ascending,141203
10,15,6,ascending,49852
6,21,14,ascending,153
6,12,6,ascending,405972846
6,18,6,ascending,5155143
2,15,19,descending,8447401
3,18,15,descending,287
3,18,13,ascending,2449260
7,12,22,descending,1240
0,18,12,descending,1
5,12,21,descending,2537907
2,15,6,ascending,426624025
4,12,20,ascending,4204920145
4,18,9,ascending,4645150
2,12,3,ascending,8773789251
2,15,1,ascending,211202596
12,12,23,ascending,37387
5,18,7,ascending,5806315
2,15,23,ascending,456053771
1,18,10,ascending,55464
6,18,20,descending,77
1,18,17,descending,27
1,12,11,ascending,5869473240
9,18,3,ascending,432435
4,21,13,ascending,2
3,12,4,ascending,7727555618
6,21,20,ascending,133
7,18,7,ascending,3349559
11,18,9,ascending,26930
3,15,6,ascending,589197321
9,15,20,ascending,723594
12,18,20,ascending,3646
1,12,5,descending,865595193
10,18,9,ascending,141269
5,12,6,descending,2557417
7,15,17,ascending,33190464
1,15,2,descending,2893434
12,21,19,ascending,11
2,18,18,ascending,701160
0,15,17,descending,1607147
5,21,14,ascending,35
11,15,14,ascending,1850
2,18,14,ascending,683406
1,12,10,ascending,5859508448
5,15,7,ascending,301369692
2,12,2,descending,369667728
1,18,6,descending,29
14,18,5,ascending,19
1,15,16,ascending,179475886
8,15,2,descending,390
8,15,21,ascending,6081014
1,18,8,descending,27
5,12,23,ascending,1470899377
8,18,7,ascending,1577328
7,12,21,ascending,66187476
6,18,7,ascending,5202750
1,18,12,ascending,57179
12,18,12,ascending,3681
5,12,12,descending,2531562
6,15,21,descending,127162
8,21,18,ascending,247
1,12,7,ascending,5822999894
0,12,6,descending,649026644
5,15,15,ascending,305444294
8,18,5,ascending,1542072
13,12,19,ascending,2032
2,12,3,descending,438629814
4,15,5,descending,2477810
9,18,2,ascending,260543
3,18,7,ascending,2260589
2,18,9,ascending,638418
2,15,14,descending,8284340
8,18,10,ascending,1600848
1,15,4,ascending,164182654
8,21,12,ascending,249
6,18,5,ascending,5062370
0,18,6,ascending,855
9,12,3,ascending,1478651
3,12,17,descending,153887518
9,15,8,ascending,739759
9,18,10,ascending,553190
1,12,19,descending,907875623
9,18,16,ascending,563992
1,18,14,descending,37
3,15,16,descending,6084243
7,15,20,descending,13169
4,18,4,descending,213
12,12,2,ascending,13086
11,15,19,ascending,1960
1,18,21,descending,42
9,21,20,ascending,182
0,18,20,descending,3
8,12,12,ascending,8638965
4,12,10,ascending,4255731714
4,12,7,descending,26941339
3,18,8,ascending,2292960
6,12,18,descending,107407
12,21,14,ascending,7
7,12,2,ascending,79337634
9,21,18,ascending,200
1,18,4,ascending,48550
4,21,8,ascending,5
2,12,17,ascending,8783395048
12,15,6,ascending,1
4,15,21,descending,2706918
7,15,21,descending,13168
12,21,23,ascending,10
9,15,15,ascending,724215
3,18,13,descending,263
3,15,1,ascending,284841497
2,12,19,descending,492961428
12,12,7,ascending,10247
2,18,16,descending,115
0,12,23,ascending,1674097040
4,15,14,ascending,525002322
9,18,22,ascending,569067
9,15,2,descending,14
0,15,4,descending,1350901
1,15,3,descending,4644978
4,15,22,descending,2712717
2,12,17,descending,492169127
13,12,18,ascending,2017
0,15,20,ascending,24654641
12,12,13,ascending,9416
8,18,19,ascending,1653223
10,12,2,ascending,370467
6,18,11,descending,56
8,18,16,descending,2
13,18,21,ascending,363
6,15,13,descending,124351
0,18,10,descending,1
13,18,15,ascending,329
5,12,9,ascending,1602429184
6,15,9,descending,122413
3,12,14,descending,153406504
13,12,1,ascending,4181
3,12,7,ascending,7693039341
0,15,7,ascending,22880928
10,12,21,ascending,278571
3,18,21,descending,257
4,15,19,descending,2700940
14,21,12,ascending,1
9,15,12,ascending,725891
6,15,2,descending,58076
8,12,6,ascending,9088458
5,15,10,ascending,302683711
3,15,13,ascending,608565180
6,15,11,descending,123691
7,21,8,ascending,227
10,21,20,ascending,91
10,18,15,ascending,143355
6,12,18,ascending,387027502
3,18,12,ascending,2423207
1,15,6,descending,5748798
8,18,22,ascending,1656877
3,15,12,descending,5952978
9,18,11,ascending,555167
1,15,2,ascending,135400220
13,12,22,ascending,2106
1,15,21,ascending,180899726
9,21,13,ascending,204
10,12,11,ascending,289980
13,21,14,ascending,1
6,21,23,ascending,146
4,18,19,ascending,5009095
1,15,14,descending,6259239
10,12,16,ascending,280065
5,15,3,ascending,275185462
11,12,21,ascending,18144
4,12,14,descending,26972552
4,18,10,ascending,4702551
5,12,22,descending,2537089
11,18,8,ascending,26908
3,18,11,descending,257
8,21,4,ascending,185
9,15,22,ascending,725605
12,21,12,ascending,11
2,12,22,ascending,8784682780
5,18,14,descending,187
4,21,22,ascending,4
11,15,16,ascending,1861
14,21,3,ascending,1
3,15,11,ascending,603710204
4,15,2,ascending,397832392
10,12,8,ascending,301637
7,21,5,ascending,220
5,18,14,ascending,6201104
7,18,5,ascending,3271421
11,18,21,ascending,27650
7,18,19,ascending,3557618
12,18,18,ascending,3541
3,18,16,descending,301
12,12,22,ascending,9163
1,15,20,ascending,180754532
9,15,10,descending,35
2,18,12,descending,152
13,21,11,ascending,7
1,18,16,descending,28
7,12,0,ascending,151591327
