sets,hand_size,deals,hand_type,count
4,15,21,descending,906599
5,18,12,ascending,2039740
1,15,3,descending,1551820
1,12,11,ascending,1962360227
2,15,9,descending,2646581
3,15,13,descending,2002515
9,15,5,ascending,249329
0,18,10,ascending,335
1,12,1,ascending,1845539420
6,21,11,ascending,41
9,21,18,ascending,47
5,21,6,ascending,6
4,12,1,descending,4034621
12,21,10,ascending,4
7,15,18,descending,4478
12,12,14,ascending,3076
0,18,16,descending,1
13,15,5,ascending,1
0,18,6,descending,1
8,18,15,ascending,547723
1,12,14,ascending,1969294273
2,12,3,descending,146666913
0,15,20,ascending,8243221
9,21,19,ascending,61
4,15,2,ascending,132996052
4,12,3,ascending,1463729596
3,12,18,ascending,2550004342
8,21,3,ascending,42
4,21,19,ascending,1
2,18,14,descending,47
6,18,12,ascending,1814850
6,12,20,ascending,129208548
3,15,22,descending,2057847
5,15,4,descending,219041
9,15,3,ascending,225526
10,12,22,ascending,93058
11,18,18,ascending,9308
0,15,9,descending,499062
1,18,17,ascending,20168
11,18,12,ascending,9039
0,18,5,ascending,266
12,21,16,ascending,6
1,15,22,ascending,60538117
6,18,3,ascending,1379045
0,15,15,descending,533863
7,15,15,descending,4286
7,12,2,descending,290
1,18,15,descending,14
14,18,11,ascending,7
4,15,8,ascending,172266040
2,15,21,ascending,151158524
2,15,8,ascending,144429792
3,15,1,ascending,95228605
2,18,16,ascending,231920
10,18,2,ascending,22242
4,15,7,ascending,171780347
2,12,23,ascending,2936765959
2,15,22,ascending,151281685
6,18,5,ascending,1694575
2,15,20,ascending,151031488
8,12,15,ascending,2846133
3,18,9,ascending,776406
2,15,11,descending,2706180
0,15,14,descending,528696
7,15,12,descending,4258
11,12,6,ascending,6864
9,21,9,ascending,64
9,18,2,ascending,87611
6,12,6,descending,36738
8,15,3,descending,214
0,18,7,ascending,304
1,12,16,ascending,1971965673
8,12,19,ascending,2814674
5,12,22,descending,847989
3,15,21,ascending,206106611
7,15,6,ascending,11174994
13,15,23,ascending,35
10,21,8,ascending,29
1,12,12,ascending,1965197882
7,18,20,ascending,1191976
10,21,13,ascending,28
7,12,11,ascending,22713857
1,12,6,descending,291524126
3,12,22,descending,51566282
1,15,1,ascending,28617090
4,18,3,ascending,1209406
11,12,9,ascending,6680
8,12,7,ascending,3014744
7,18,22,ascending,1194692
12,18,2,ascending,565
6,15,17,descending,42278
9,12,1,ascending,705573
13,18,11,ascending,99
2,15,19,descending,2825508
8,15,19,descending,265
10,21,12,ascending,31
8,12,0,ascending,7434751
6,12,16,ascending,129739745
8,21,4,ascending,45
14,12,8,ascending,93
5,18,22,descending,58
2,18,3,descending,18
10,15,8,ascending,16547
15,18,3,ascending,2
5,15,11,ascending,101411181
11,21,19,ascending,10
12,21,12,ascending,2
1,18,3,ascending,13932
13,21,6,ascending,1
7,15,11,ascending,11086714
0,12,23,ascending,559642081
3,12,17,descending,51455935
7,18,9,ascending,1134164
11,12,20,ascending,6041
7,12,23,ascending,25218292
1,18,7,ascending,17505
12,12,8,ascending,3356
4,12,23,ascending,1471798481
9,15,10,ascending,245101
7,21,16,ascending,80
1,15,13,ascending,59328633
3,15,12,descending,1986994
5,18,11,descending,64
7,12,18,ascending,22184512
0,15,1,ascending,3955955
2,12,21,ascending,2936914134
7,12,18,descending,426
10,21,20,ascending,31
15,18,11,ascending,2
8,18,19,ascending,553119
3,18,12,ascending,809948
9,18,7,descending,1
12,18,7,ascending,1202
6,12,1,descending,16142
2,18,22,descending,47
14,18,16,ascending,14
15,18,12,ascending,3
5,12,20,ascending,523547825
4,18,16,descending,110
0,15,11,ascending,7945899
13,15,6,ascending,1
11,12,4,ascending,7147
14,18,7,ascending,8
1,18,4,ascending,16088
11,15,19,ascending,596
12,18,13,ascending,1216
0,15,22,descending,544888
2,12,14,descending,163808533
6,18,18,ascending,1867455
11,18,3,ascending,7148
11,15,1,ascending,266
7,18,22,descending,6
10,12,21,ascending,92652
5,18,12,descending,56
2,18,20,ascending,236813
2,18,22,ascending,236899
6,15,8,ascending,40518758
2,15,15,descending,2786416
10,18,9,ascending,47608
5,15,7,descending,237392
10,15,16,ascending,16112
5,12,4,ascending,548380983
0,15,5,ascending,7511102
6,15,1,ascending,18392377
0,12,0,ascending,350256079
11,12,21,ascending,6130
1,15,10,descending,2012456
4,12,12,descending,8999064
8,12,10,ascending,2930897
8,15,2,descending,108
13,15,11,ascending,2
0,18,16,ascending,369
0,12,5,descending,215323601
9,18,22,ascending,190554
0,12,18,descending,228565383
4,15,14,ascending,175522406
6,18,7,ascending,1737712
3,15,8,descending,1921557
3,15,7,descending,1905496
0,18,19,ascending,307
6,12,14,descending,36331
4,12,7,ascending,1434928979
4,15,19,ascending,176673364
4,18,7,descending,87
2,18,6,descending,37
11,12,12,ascending,6313
13,15,1,ascending,1
1,18,11,descending,10
7,18,16,descending,7
10,21,7,ascending,27
14,12,15,ascending,91
2,18,7,ascending,206735
0,15,19,ascending,8232337
9,15,13,ascending,243359
13,21,10,ascending,1
10,21,17,ascending,29
5,21,20,ascending,9
6,15,16,ascending,40712205
4,12,16,descending,9028985
2,15,2,ascending,113271613
3,15,20,ascending,205970148
4,15,13,descending,885063
8,15,18,ascending,2035696
5,12,15,descending,847143
9,15,4,ascending,242488
1,18,5,ascending,16895
5,18,7,ascending,1940844
3,12,8,ascending,2568980407
4,15,3,descending,670783
12,12,19,ascending,3039
8,15,11,descending,269
7,12,17,descending,418
2,18,17,descending,43
7,12,12,descending,424
9,15,9,ascending,245817
14,12,2,ascending,143
8,12,17,ascending,2825729
6,18,2,ascending,846729
14,18,17,ascending,6
10,12,20,ascending,93195
2,15,4,ascending,138948858
5,12,8,ascending,538201007
3,15,2,descending,925605
5,18,5,ascending,1885432
14,18,13,ascending,9
5,21,8,ascending,7
1,12,18,ascending,1973562582
7,18,15,ascending,1178186
15,18,2,ascending,2
4,15,20,descending,904882
3,15,23,ascending,209254752
5,12,18,descending,849536
5,18,19,ascending,2114151
8,12,9,ascending,2957813
12,15,2,ascending,1
5,15,3,descending,185821
9,18,10,ascending,184698
12,18,3,ascending,956
4,12,22,ascending,1405091756
7,15,7,ascending,11160408
9,18,20,ascending,189493
7,18,18,descending,3
5,15,21,ascending,102558302
4,12,2,descending,6808617
13,21,8,ascending,1
1,12,2,ascending,1916004897
4,12,19,ascending,1406289935
3,12,20,ascending,2549166170
0,12,4,descending,211388099
6,21,7,ascending,40
13,21,21,ascending,1
4,15,23,ascending,176479007
7,15,14,descending,4302
8,15,8,ascending,2062230
0,15,8,descending,493662
11,12,16,ascending,6158
13,15,2,ascending,1
5,12,2,ascending,582465828
6,15,4,ascending,39449024
1,12,23,ascending,1929851214
2,18,3,ascending,165488
7,21,5,ascending,67
4,18,15,descending,94
11,15,2,ascending,439
3,12,12,ascending,2557752326
6,12,18,ascending,129391557
10,12,2,ascending,123567
6,21,14,ascending,49
2,18,20,descending,40
2,18,5,ascending,199397
4,15,14,descending,889368
7,12,1,descending,187
3,18,16,descending,105
7,15,8,descending,4360
6,15,17,ascending,40736639
12,15,3,ascending,1
0,12,11,ascending,524493663
6,21,16,ascending,48
0,12,2,descending,171132410
4,15,15,ascending,175858183
1,15,5,ascending,55842217
8,15,5,ascending,2064872
5,12,1,ascending,655089713
4,18,20,descending,94
8,18,5,descending,1
5,15,12,descending,242753
2,15,17,ascending,150488251
9,18,8,ascending,183786
10,15,10,ascending,16138
5,21,15,ascending,18
14,12,13,ascending,82
3,18,16,ascending,838814
2,12,8,ascending,2930672043
10,18,22,ascending,48533
1,18,15,ascending,19900
7,12,9,descending,464
5,18,5,descending,49
11,21,13,ascending,11
14,21,7,ascending,1
0,12,9,descending,220820353
9,15,21,descending,11
3,18,8,ascending,765494
5,18,4,descending,36
6,15,12,ascending,40575976
5,15,22,ascending,102562294
1,12,9,ascending,1955097726
8,12,1,ascending,4386201
2,15,21,descending,2833973
13,18,12,ascending,117
4,12,14,ascending,1411718960
1,15,4,descending,1796956
10,15,9,ascending,16325
0,12,10,descending,222223609
11,21,17,ascending,12
2,12,4,ascending,2928881034
0,18,2,ascending,161
2,15,16,ascending,150209399
1,15,6,ascending,56325307
0,12,19,descending,228835386
10,12,9,ascending,99432
9,15,3,descending,8
4,12,21,ascending,1405395386
3,12,12,descending,51126326
9,18,11,ascending,185910
7,15,13,descending,4382
9,15,20,descending,6
2,15,1,ascending,70610542
13,18,8,ascending,105
5,12,9,ascending,535747543
5,12,19,descending,848254
2,15,11,ascending,147286426
9,21,5,ascending,57
0,15,3,descending,392127
7,18,12,ascending,1157930
9,21,10,ascending,54
14,21,23,ascending,2
13,18,23,ascending,31
6,15,6,ascending,40522057
6,21,9,ascending,39
2,15,16,descending,2798656
7,18,16,ascending,1180345
12,18,20,ascending,1205
13,15,7,ascending,3
8,18,14,descending,1
0,12,13,ascending,526978409
3,15,14,ascending,204067988
1,12,6,ascending,1943085418
11,18,22,ascending,9029
13,12,10,ascending,725
9,15,17,ascending,242585
9,15,19,ascending,242241
14,18,19,ascending,10
3,15,15,ascending,204585608
8,12,6,ascending,3036453
2,12,15,ascending,2936113492
1,15,12,ascending,59006323
7,12,17,ascending,22219212
1,18,10,ascending,18309
7,12,2,ascending,26521875
6,18,16,descending,29
13,21,12,ascending,1
5,12,1,descending,376485
9,18,19,ascending,190224
2,12,2,ascending,2941605049
9,12,17,ascending,428239
8,18,3,ascending,416205
6,21,13,ascending,45
4,18,12,descending,83
4,12,9,ascending,1426770305
4,21,17,ascending,1
5,12,7,descending,853579
6,12,5,ascending,136472347
5,12,17,ascending,524632743
1,12,7,ascending,1946795283
3,15,19,ascending,205808631
8,18,10,ascending,534139
5,18,10,ascending,2001215
0,18,8,descending,1
7,18,4,ascending,1038725
5,12,2,descending,639315
5,12,20,descending,849827
0,15,13,ascending,8066990
7,21,8,ascending,63
4,15,4,descending,786218
2,18,7,descending,32
4,21,4,ascending,1
10,15,5,ascending,16564
6,18,4,ascending,1607878
0,12,3,ascending,510061611
3,18,5,descending,82
2,15,3,descending,2061194
9,18,13,ascending,186935
0,15,16,descending,535791
10,15,17,ascending,15897
6,18,21,ascending,1876205
1,18,16,descending,14
2,18,13,descending,39
5,15,2,descending,112609
0,18,14,descending,1
8,18,14,ascending,544884
10,18,6,ascending,46876
12,21,14,ascending,5
9,12,21,ascending,425303
5,12,14,descending,847639
1,18,8,descending,8
12,21,6,ascending,2
5,12,10,descending,847285
11,21,3,ascending,9
14,21,14,ascending,1
1,12,20,descending,303730724
5,15,22,descending,248936
6,12,19,ascending,129286237
6,18,19,ascending,1871160
13,12,17,ascending,670
0,18,4,ascending,291
7,15,7,descending,4262
2,15,7,descending,2593782
9,15,21,ascending,241410
0,15,10,ascending,7886930
12,18,22,ascending,1251
8,15,7,descending,264
6,15,7,ascending,40543711
3,12,14,ascending,2553990576
4,21,14,ascending,2
12,18,18,ascending,1195
5,15,16,ascending,102242250
12,18,17,ascending,1172
4,15,9,descending,859097
1,18,22,descending,14
11,12,7,ascending,6767
11,18,13,ascending,9193
6,12,17,ascending,129560235
4,15,19,descending,902937
2,18,15,ascending,230563
12,12,15,ascending,3057
7,15,23,ascending,11432381
8,21,14,ascending,59
3,15,6,ascending,196997897
3,12,6,ascending,2574773577
7,15,3,ascending,10150739
0,15,15,ascending,8142347
3,15,8,ascending,198846306
7,12,16,ascending,22265273
4,15,5,descending,828175
6,18,16,ascending,1853484
10,12,14,ascending,94946
12,12,21,ascending,3118
7,15,16,descending,4459
12,12,18,ascending,3022
7,21,23,ascending,98
6,15,2,ascending,30855263
1,15,17,ascending,60147973
0,15,20,descending,544670
4,18,13,descending,110
0,18,9,ascending,291
11,15,14,ascending,625
3,18,14,ascending,826389
1,15,15,descending,2105866
5,12,6,ascending,542878983
11,12,18,ascending,6082
2,12,5,ascending,2927401721
5,15,2,ascending,77309867
5,18,16,ascending,2097714
6,21,18,ascending,47
6,18,11,ascending,1799506
3,12,9,descending,50872226
0,18,20,ascending,352
1,12,22,descending,304058987
13,18,13,ascending,121
7,12,8,descending,397
8,21,16,ascending,88
12,12,22,ascending,3040
3,18,12,descending,80
4,18,4,descending,59
4,12,5,ascending,1442422472
2,12,10,ascending,2933088144
2,12,22,ascending,2936887233
3,15,3,ascending,181514541
12,18,21,ascending,1270
0,18,3,ascending,209
11,18,17,ascending,9108
14,12,5,ascending,97
6,15,14,descending,42060
12,12,6,ascending,3561
0,12,8,ascending,519070132
1,12,10,descending,296688020
9,15,16,ascending,242196
12,12,11,ascending,3174
11,15,15,ascending,648
1,12,15,descending,301811741
5,18,13,ascending,2058532
10,21,18,ascending,26
1,15,10,ascending,58177276
9,21,12,ascending,70
0,12,5,ascending,514047132
9,12,7,ascending,459719
10,12,18,ascending,93743
11,21,20,ascending,8
5,12,3,ascending,557042960
8,15,19,ascending,2031949
1,18,6,descending,10
3,15,17,ascending,205356748
5,15,4,ascending,97932925
12,15,14,ascending,1
7,12,10,ascending,22872151
9,21,17,ascending,60
1,12,22,ascending,1975121246
1,18,20,descending,8
5,21,18,ascending,6
8,12,21,ascending,2813061
4,15,20,ascending,176782389
2,15,23,ascending,152487284
3,12,7,ascending,2572067383
2,15,10,ascending,146405764
6,18,11,descending,23
9,15,9,descending,14
1,18,7,descending,8
9,15,12,ascending,243197
14,18,9,ascending,14
8,15,2,ascending,1550483
4,18,19,ascending,1676131
6,12,11,descending,36200
14,12,0,ascending,460
5,18,19,descending,53
5,21,14,ascending,8
0,18,8,ascending,334
0,15,18,ascending,8216746
4,15,9,ascending,172847027
7,21,3,ascending,35
6,18,20,ascending,1875693
6,18,17,descending,28
5,12,13,ascending,528141262
3,18,18,ascending,845630
2,15,12,descending,2727915
4,18,11,descending,95
11,21,8,ascending,12
12,21,3,ascending,1
10,21,14,ascending,32
15,18,14,ascending,1
12,15,15,ascending,1
13,12,3,ascending,863
7,18,20,descending,5
5,15,20,descending,248584
4,15,13,ascending,175086414
0,18,11,ascending,304
14,12,14,ascending,92
7,12,21,ascending,22124446
5,18,3,ascending,1543074
7,21,17,ascending,83
1,15,19,ascending,60349441
10,21,16,ascending,33
10,18,19,ascending,48165
13,15,8,ascending,6
5,12,12,ascending,529624404
3,12,1,descending,23140856
5,15,21,descending,249118
7,15,10,ascending,11097656
3,15,4,descending,1759353
11,18,15,ascending,9038
6,15,21,ascending,40781353
11,12,22,ascending,5982
8,21,5,ascending,88
3,12,18,descending,51494097
8,18,6,ascending,525244
3,12,11,ascending,2560115622
6,21,6,ascending,29
13,18,20,ascending,120
1,18,20,ascending,20426
5,15,13,ascending,101822971
3,18,13,ascending,818717
4,18,18,ascending,1669815
6,15,8,descending,41030
5,12,14,ascending,526996651
0,12,1,ascending,465461909
3,12,22,ascending,2548596259
4,18,22,descending,115
5,21,21,ascending,17
7,12,12,ascending,22589790
4,18,16,ascending,1655568
2,18,4,descending,27
11,18,10,ascending,9130
4,15,17,descending,900073
10,12,10,ascending,98283
0,15,4,descending,450818
7,21,4,ascending,58
9,15,13,descending,8
15,18,21,ascending,1
7,12,0,ascending,50668308
4,18,23,ascending,1659783
1,15,15,ascending,59822959
9,15,8,ascending,247815
7,18,5,ascending,1095205
6,12,16,descending,36273
4,12,11,descending,8996781
4,12,6,ascending,1438733737
1,12,15,ascending,1970787126
1,12,3,ascending,1933860052
6,15,14,ascending,40648541
3,18,4,ascending,696439
3,12,13,descending,51206648
3,12,20,descending,51542536
5,15,6,descending,235378
3,18,22,ascending,852757
12,12,1,ascending,5980
5,18,13,descending,59
3,18,18,descending,88
11,18,21,ascending,9042
2,18,6,ascending,203705
9,12,8,ascending,456599
0,12,6,descending,216970628
9,18,7,ascending,184013
4,12,10,ascending,1422749681
1,15,18,ascending,60265487
3,15,13,ascending,203449243
3,12,16,descending,51424979
8,12,3,ascending,3200690
1,15,5,descending,1885748
4,18,5,ascending,1468520
6,12,0,ascending,252841374
10,18,10,ascending,47194
7,15,17,descending,4457
8,15,5,descending,270
4,15,21,ascending,176877865
7,12,14,descending,407
13,12,23,ascending,2104
0,18,13,ascending,308
10,15,19,ascending,15787
12,12,10,ascending,3248
2,18,11,descending,46
4,12,4,ascending,1448266209
4,18,5,descending,92
4,18,8,descending,86
1,12,3,descending,267983397
3,18,3,descending,34
4,18,14,ascending,1638741
7,15,15,ascending,11092571
4,18,11,ascending,1591724
5,18,21,ascending,2124990
10,12,23,ascending,206114
1,15,13,descending,2077888
8,18,5,ascending,516874
3,18,10,descending,96
7,12,15,descending,477
1,15,9,descending,1988934
7,21,7,ascending,61
