sets,hand_size,deals,hand_type,count
5,18,21,ascending,2119861
6,21,5,ascending,34
4,21,4,ascending,1
4,15,6,descending,840977
13,21,15,ascending,1
1,18,13,ascending,19385
2,18,4,descending,31
0,18,8,ascending,300
5,21,14,ascending,14
4,12,0,ascending,1951594669
3,15,1,ascending,95100295
1,15,22,descending,2151245
3,15,8,ascending,198582623
3,18,18,ascending,843786
5,18,18,descending,57
12,12,10,ascending,3295
5,15,3,descending,185606
0,15,12,descending,518775
6,12,22,descending,36285
11,12,11,ascending,6522
3,18,10,ascending,787632
3,15,14,descending,2010735
8,21,15,ascending,84
0,12,15,ascending,527950743
3,15,13,ascending,203186057
1,18,6,descending,7
6,15,3,descending,32367
1,18,18,ascending,20161
0,12,21,ascending,530093130
1,18,4,ascending,16210
4,15,15,ascending,175638454
11,21,15,ascending,10
3,15,17,ascending,205057111
7,18,2,ascending,539194
2,18,10,ascending,217325
6,21,18,ascending,45
2,18,14,descending,42
7,21,10,ascending,92
4,12,14,ascending,1409908414
6,15,22,ascending,40751090
3,15,2,descending,923527
11,12,1,ascending,11970
7,18,6,descending,6
4,15,2,descending,407840
9,18,8,ascending,183639
13,12,19,ascending,709
7,15,16,ascending,11075191
6,15,14,ascending,40595077
5,15,13,descending,243433
4,18,20,descending,103
2,15,15,descending,2783476
7,12,9,descending,438
10,21,11,ascending,38
15,18,19,ascending,1
12,18,6,ascending,1241
4,15,17,ascending,176136488
6,15,9,descending,40766
9,12,5,ascending,468950
8,15,4,descending,208
11,18,15,ascending,9171
8,21,6,ascending,84
8,15,12,ascending,2037204
9,15,9,ascending,245086
7,12,22,descending,433
5,18,12,descending,56
11,21,6,ascending,13
6,21,13,ascending,46
3,18,11,ascending,799808
1,18,19,ascending,20519
3,12,1,descending,23111478
5,12,17,ascending,523936602
4,18,20,ascending,1675152
14,12,2,ascending,115
13,21,8,ascending,3
12,21,4,ascending,1
12,21,16,ascending,3
4,12,19,descending,9028259
5,18,8,descending,48
13,21,16,ascending,1
5,12,11,ascending,530677819
2,12,23,ascending,2932932852
2,18,12,ascending,223006
8,12,15,ascending,2844808
2,18,6,ascending,203704
0,15,12,ascending,7996621
5,18,17,descending,61
7,12,8,descending,442
11,12,5,ascending,6949
12,18,15,ascending,1211
1,15,11,descending,2033550
8,18,8,descending,2
4,15,10,ascending,173245113
3,12,4,ascending,2580175618
7,12,7,ascending,23373942
5,15,12,ascending,101483592
7,15,18,descending,4463
3,12,5,ascending,2574566257
7,21,8,ascending,85
2,15,15,ascending,149620550
5,12,0,ascending,865211434
13,21,14,ascending,1
6,15,12,ascending,40527356
10,18,5,ascending,46396
9,15,13,descending,4
11,12,3,ascending,7409
6,18,13,ascending,1824495
8,18,9,ascending,530384
6,21,7,ascending,34
1,15,20,ascending,60340990
9,18,17,ascending,188032
8,18,8,ascending,527907
4,21,7,ascending,1
5,12,6,ascending,542152130
2,12,19,ascending,2932949973
9,15,5,descending,6
0,15,9,descending,497970
7,21,14,ascending,99
3,15,7,descending,1900378
3,15,12,descending,1987059
12,18,4,ascending,1152
14,18,7,ascending,8
6,21,4,ascending,21
8,15,5,descending,262
14,18,15,ascending,5
4,21,20,ascending,1
4,21,11,ascending,1
1,12,7,ascending,1944258135
2,12,14,descending,163583425
7,15,21,ascending,11083463
10,18,17,ascending,48259
8,12,19,ascending,2814522
9,12,22,ascending,424878
1,18,18,descending,12
0,12,9,descending,220542106
4,15,18,ascending,176303459
9,12,4,ascending,476794
6,18,17,ascending,1860456
7,12,11,ascending,22696011
0,15,5,ascending,7502727
7,15,5,descending,4188
3,15,4,ascending,191600596
11,18,12,ascending,9058
11,12,15,ascending,6153
3,18,9,ascending,776762
5,18,21,descending,65
7,18,22,descending,8
10,15,8,ascending,16442
9,18,19,ascending,189562
2,18,23,ascending,266086
4,18,6,descending,67
1,18,5,descending,12
2,15,20,ascending,150859641
7,18,19,ascending,1188645
13,15,18,ascending,1
13,15,7,ascending,1
6,15,17,ascending,40682850
8,12,0,ascending,7424351
0,12,8,ascending,518434072
13,18,4,ascending,92
8,15,18,descending,275
9,15,3,ascending,225964
8,18,13,ascending,541683
2,12,1,descending,74565868
10,12,17,ascending,93479
12,21,21,ascending,5
9,12,8,ascending,455581
0,12,1,ascending,464868048
10,21,15,ascending,30
0,15,2,descending,245335
5,21,3,ascending,2
7,12,3,descending,377
7,12,18,ascending,22156394
6,12,21,descending,36486
6,18,19,ascending,1867775
2,15,17,descending,2805384
8,21,9,ascending,96
2,12,15,descending,163869436
5,15,4,ascending,97789525
6,15,19,descending,41995
11,18,16,ascending,8941
10,12,7,ascending,101459
11,12,16,ascending,6181
10,12,2,ascending,124109
11,15,21,ascending,613
9,15,1,ascending,108077
3,15,22,descending,2056440
0,18,9,ascending,316
4,12,1,descending,4031861
4,15,16,ascending,175924758
0,12,16,ascending,528527856
7,15,3,descending,3331
10,21,5,ascending,28
3,12,21,ascending,2545521371
1,12,11,descending,297604788
10,18,19,ascending,47940
13,18,8,ascending,125
3,18,9,descending,86
1,15,16,ascending,59924888
13,12,10,ascending,777
3,12,0,ascending,2951882472
7,12,18,descending,415
5,18,20,descending,49
3,12,11,descending,50968370
2,15,14,descending,2766683
4,12,5,ascending,1440525553
3,18,4,ascending,695534
0,15,23,ascending,7800448
11,18,23,ascending,7987
4,12,6,descending,8993914
6,12,2,descending,27247
5,18,19,ascending,2115179
12,12,21,ascending,3108
6,15,8,descending,40694
4,18,19,descending,112
5,15,4,descending,219579
1,18,17,ascending,20037
3,18,8,descending,89
5,18,13,descending,56
3,18,15,descending,82
1,18,23,ascending,9563
6,15,22,descending,42388
7,12,19,descending,462
6,12,6,ascending,135540653
7,15,20,ascending,11081151
2,12,5,ascending,2923740440
3,18,6,ascending,746459
10,15,4,ascending,15943
6,12,3,ascending,140345497
1,12,19,ascending,1971576447
2,12,7,ascending,2925374303
0,15,20,descending,541746
5,18,14,ascending,2070633
0,15,6,descending,481614
5,15,10,ascending,101063453
10,18,8,ascending,46840
2,12,6,ascending,2924232041
13,18,11,ascending,122
7,12,21,descending,387
1,12,13,descending,299833440
7,21,21,ascending,77
6,15,20,ascending,40728446
9,18,6,ascending,182383
5,21,13,ascending,14
6,18,10,descending,20
4,15,18,descending,899506
13,18,23,ascending,28
3,12,7,descending,50695217
2,18,19,ascending,234775
14,12,7,ascending,102
5,21,22,ascending,19
5,21,12,ascending,14
3,12,5,descending,50290670
5,15,19,ascending,102346199
1,15,7,ascending,56671349
1,12,2,ascending,1913507330
11,15,8,ascending,673
13,18,9,ascending,129
4,21,21,ascending,2
12,21,19,ascending,3
8,15,14,descending,238
8,12,17,ascending,2822400
9,21,19,ascending,67
3,12,16,descending,51329920
8,18,3,ascending,417230
9,18,14,ascending,187650
7,12,2,descending,330
12,21,15,ascending,3
13,15,6,ascending,2
3,15,6,descending,1884529
7,18,8,descending,7
2,18,16,ascending,231934
14,18,6,ascending,10
9,18,16,ascending,187984
7,15,12,ascending,11070748
9,15,14,descending,7
3,18,3,descending,30
8,21,10,ascending,78
8,18,22,descending,1
7,18,10,descending,2
6,12,2,ascending,148975387
8,18,18,descending,2
6,12,9,descending,36601
10,18,22,ascending,48816
1,12,5,descending,289019286
7,18,8,ascending,1126805
11,18,9,ascending,8925
8,15,15,ascending,2029496
3,15,15,ascending,204338922
12,18,19,ascending,1191
6,18,15,descending,19
10,15,22,ascending,15776
3,18,15,ascending,831468
12,18,13,ascending,1177
5,18,5,descending,50
6,15,9,ascending,40446977
7,12,6,ascending,23548989
8,12,7,ascending,3008972
3,15,5,descending,1851204
4,12,22,ascending,1403235301
1,12,12,ascending,1962626559
3,18,7,ascending,753284
1,12,12,descending,298802475
10,18,10,ascending,47596
10,15,2,ascending,12031
11,18,20,ascending,9184
3,18,7,descending,75
1,15,18,ascending,60190617
11,21,16,ascending,13
9,15,8,descending,9
8,12,16,ascending,2830086
10,12,1,ascending,165991
14,12,17,ascending,91
3,15,14,ascending,203815308
13,12,12,ascending,710
11,15,9,ascending,651
5,18,3,descending,33
14,12,9,ascending,104
2,12,10,ascending,2929310003
4,18,13,ascending,1620823
7,15,10,ascending,11078498
11,21,19,ascending,12
3,15,15,descending,2023283
14,12,18,ascending,93
12,18,7,ascending,1306
2,18,7,descending,34
0,18,22,ascending,332
14,12,22,ascending,79
1,18,20,descending,13
2,18,13,descending,45
0,15,3,ascending,7057119
11,12,6,ascending,6918
9,12,2,ascending,545713
1,15,14,ascending,59520516
2,18,15,ascending,230262
3,12,18,ascending,2546637264
6,15,13,ascending,40566654
10,18,13,ascending,47734
9,21,7,ascending,50
3,18,18,descending,95
0,15,7,descending,487662
14,18,5,ascending,12
14,18,14,ascending,5
2,18,8,descending,41
7,18,16,ascending,1180755
11,12,14,ascending,6358
7,21,17,ascending,79
3,15,23,ascending,208993232
12,21,10,ascending,6
0,12,14,ascending,527232453
10,12,5,ascending,104325
12,12,4,ascending,3525
11,15,1,ascending,281
0,18,2,ascending,146
1,18,12,descending,6
11,18,17,ascending,9045
6,12,4,ascending,137421583
11,15,5,ascending,712
7,12,6,descending,458
6,15,13,descending,41527
5,21,17,ascending,6
4,15,17,descending,899724
8,15,4,ascending,2015388
9,21,17,ascending,58
15,18,7,ascending,1
1,15,10,ascending,58094959
1,12,11,ascending,1959698538
2,15,22,descending,2836871
3,15,8,descending,1919034
3,12,13,ascending,2552419356
12,12,19,ascending,3030
0,12,8,descending,219198459
8,15,11,descending,271
4,15,15,descending,892931
3,12,15,descending,51292461
10,15,10,ascending,16079
6,18,9,descending,24
11,21,11,ascending,8
2,18,3,ascending,165345
4,21,16,ascending,1
7,18,7,descending,3
0,18,6,descending,1
14,18,9,ascending,9
5,12,9,descending,848684
2,15,14,ascending,149160783
5,12,21,ascending,522648774
8,12,12,ascending,2885423
2,12,2,descending,123453469
6,18,16,ascending,1853920
5,18,4,ascending,1793785
2,12,10,descending,161861396
11,18,3,ascending,7093
11,12,20,ascending,6089
1,12,5,ascending,1937809894
1,12,9,descending,294937758
1,18,8,descending,8
6,15,10,descending,41123
11,15,19,ascending,605
10,12,14,ascending,94833
5,21,7,ascending,12
4,15,2,ascending,132821228
6,18,4,ascending,1607414
11,18,11,ascending,9023
11,15,3,ascending,596
7,12,7,descending,431
8,15,23,ascending,2190812
8,15,19,ascending,2033597
1,12,6,descending,291121409
5,15,15,ascending,101978421
6,12,5,descending,36697
13,12,9,ascending,730
4,18,7,descending,99
13,15,5,ascending,1
7,18,3,descending,2
4,21,8,ascending,1
13,21,19,ascending,2
5,12,15,descending,846789
15,18,14,ascending,1
4,12,7,ascending,1433100385
5,12,9,ascending,535031918
1,18,11,ascending,19006
3,15,11,descending,1971846
8,12,5,ascending,3061425
8,18,5,ascending,515413
1,12,22,ascending,1972547772
9,12,21,ascending,424529
5,12,19,descending,846374
5,18,4,descending,42
8,21,16,ascending,69
10,21,7,ascending,30
4,21,18,ascending,1
0,12,9,ascending,520397044
5,12,8,ascending,537511472
11,15,6,ascending,677
4,18,15,descending,86
1,15,13,ascending,59236087
4,18,3,ascending,1205741
6,21,11,ascending,52
2,18,9,descending,37
11,21,23,ascending,19
4,21,19,ascending,1
13,15,23,ascending,32
1,15,6,descending,1921699
9,12,1,ascending,705421
9,12,6,ascending,464595
3,15,12,ascending,202451598
5,12,3,descending,770786
12,12,6,ascending,3489
4,15,5,ascending,169875567
0,12,17,ascending,529060023
6,15,18,ascending,40700738
10,15,1,ascending,7102
10,15,3,ascending,14892
10,12,20,ascending,92782
12,12,11,ascending,3286
8,15,6,descending,276
6,12,19,descending,36044
9,21,11,ascending,44
8,15,22,descending,253
10,21,16,ascending,32
3,12,13,descending,51148709
6,18,8,descending,17
10,21,17,ascending,22
2,15,3,ascending,131743235
14,18,3,ascending,4
11,15,22,ascending,586
5,21,10,ascending,5
6,12,12,descending,36141
2,15,11,ascending,147110263
8,18,2,ascending,252523
6,21,9,ascending,52
15,18,16,ascending,3
1,15,3,descending,1551691
0,12,5,ascending,513358686
5,12,20,ascending,522868725
2,15,13,descending,2747794
6,15,17,descending,41873
0,12,14,descending,226210628
3,15,7,ascending,197689007
6,18,14,ascending,1836311
6,18,15,ascending,1844347
10,15,11,ascending,15975
7,18,21,descending,9
0,15,16,ascending,8164811
4,15,20,descending,902851
8,15,5,ascending,2063208
13,21,6,ascending,1
6,12,1,ascending,174237927
9,15,10,ascending,244670
1,12,20,ascending,1972040477
0,15,2,ascending,6159519
2,12,4,descending,155673286
8,18,6,ascending,523254
0,15,11,descending,512617
7,15,6,descending,4319
1,15,21,ascending,60387605
3,12,7,ascending,2568708561
2,15,4,ascending,138765717
1,15,15,ascending,59745970
1,15,23,ascending,59188457
3,12,4,descending,49190047
6,12,10,descending,36671
7,15,17,descending,4413
4,12,1,ascending,1628581526
8,15,14,ascending,2035069
5,15,16,descending,246844
1,18,20,ascending,20311
11,12,9,ascending,6677
4,12,17,ascending,1405997292
12,12,14,ascending,3080
9,21,9,ascending,51
3,18,19,descending,95
2,12,3,descending,146450880
2,15,1,ascending,70510265
4,12,6,ascending,1436861025
9,15,12,ascending,242868
12,12,5,ascending,3518
4,18,21,ascending,1678208
1,15,4,ascending,54812931
14,18,17,ascending,7
15,18,4,ascending,1
0,18,10,descending,2
1,15,17,descending,2123170
13,12,1,ascending,1431
2,12,16,descending,164139699
1,18,10,descending,7
8,15,8,ascending,2057923
0,12,19,descending,228550473
0,18,18,descending,1
2,12,3,ascending,2929508759
1,15,16,descending,2113563
6,12,5,ascending,136295237
12,18,22,ascending,1234
7,18,19,descending,5
5,15,11,descending,240485
1,18,5,ascending,16840
8,21,7,ascending,86
3,12,16,ascending,2548344564
7,12,3,ascending,24598399
6,15,5,ascending,40262788
5,18,6,ascending,1919287
7,15,12,descending,4400
13,12,2,ascending,973
11,21,13,ascending,13
15,18,12,ascending,1
1,12,13,ascending,1964884178
5,12,19,ascending,523152215
7,21,13,ascending,85
6,12,1,descending,15962
11,12,2,ascending,8478
8,18,6,descending,2
11,21,20,ascending,6
3,18,17,ascending,839977
0,15,11,ascending,7942835
8,15,15,descending,277
2,12,14,ascending,2931996520
7,15,9,descending,4240
13,12,20,ascending,682
9,21,10,ascending,49
13,18,18,ascending,115
9,18,2,ascending,86633
1,18,8,ascending,17915
12,12,0,ascending,13065
2,15,6,descending,2566342
5,12,1,ascending,654240757
3,12,2,descending,38629191
2,12,20,descending,164683940
6,15,11,descending,41370
4,15,12,ascending,174372459
4,12,18,descending,9026637
4,12,7,descending,8991616
2,12,18,ascending,2932946995
9,12,20,ascending,424278
5,15,5,descending,230793
9,21,6,ascending,64
2,15,7,ascending,143329482
2,12,11,ascending,2930311958
3,12,22,ascending,2545237699
3,18,23,ascending,842802
0,15,22,descending,543712
14,12,10,ascending,87
6,12,13,ascending,130542758
0,12,20,ascending,529884785
0,15,9,ascending,7793692
11,12,7,ascending,7013
10,21,18,ascending,36
6,12,20,descending,35948
5,15,12,descending,242248
4,21,10,ascending,1
8,18,14,descending,2
8,18,15,descending,3
15,18,11,ascending,1
13,15,20,ascending,1
6,18,9,ascending,1764897
11,21,18,ascending,10
4,12,12,ascending,1414430636
3,15,19,ascending,205559195
10,12,11,ascending,96966
3,12,15,ascending,2549354810
7,18,20,descending,3
3,15,10,ascending,200623322
5,12,7,ascending,539899760
10,15,15,ascending,15640
5,21,19,ascending,12
4,12,15,ascending,1408209957
7,12,16,descending,412
1,18,9,descending,9
5,18,23,ascending,2116075
5,12,13,ascending,527421761
6,15,5,descending,39710
11,21,14,ascending,16
5,18,10,ascending,1999118
13,12,18,ascending,694
8,18,15,ascending,546968
8,15,20,ascending,2029431
5,21,20,ascending,13
4,15,13,ascending,174859147
8,12,1,ascending,4377460
5,18,5,ascending,1882484
6,21,14,ascending,46
6,12,11,ascending,131662121
2,12,21,ascending,2933108982
6,12,21,ascending,128942716
6,18,21,descending,25
10,21,21,ascending,28
5,15,23,ascending,100672787
7,18,18,ascending,1183927
10,12,12,ascending,95656
2,18,21,descending,35
12,18,21,ascending,1190
9,21,3,ascending,35
11,21,7,ascending,5
4,18,5,descending,84
7,12,14,ascending,22366642
4,18,13,descending,98
1,18,19,descending,14
1,15,9,ascending,57620468
14,18,22,ascending,14
5,12,2,ascending,581732066
8,12,6,ascending,3034807
1,12,6,ascending,1940534224
3,12,14,ascending,2550783584
12,18,16,ascending,1276
9,15,15,descending,11
1,18,3,descending,3
8,18,20,descending,1
7,12,23,ascending,25180699
7,18,4,descending,2
3,15,16,descending,2031365
5,12,3,ascending,556340226
10,12,22,ascending,92832
5,15,5,ascending,99845210
7,12,22,ascending,22082885
6,18,21,ascending,1873504
7,15,10,descending,4320
1,15,3,ascending,52230528
6,15,1,ascending,18367709
0,12,7,descending,217919130
3,18,11,descending,87
7,21,11,ascending,86
7,21,4,ascending,71
4,15,8,ascending,172056351
6,18,3,ascending,1378591
8,18,7,ascending,525785
0,18,15,ascending,344
