sets,hand_size,deals,hand_type,count
2,18,6,ascending,610003
1,18,7,descending,26
0,18,12,descending,4
1,12,3,descending,802174735
12,21,3,ascending,7
12,18,19,ascending,3769
12,21,23,ascending,8
3,15,5,ascending,585340434
0,12,20,descending,685703603
2,15,4,ascending,415938276
2,12,6,descending,479671370
7,12,7,descending,1303
7,18,15,descending,16
10,15,11,ascending,47962
1,15,22,descending,6437629
7,21,7,ascending,206
1,12,22,descending,910176519
13,18,5,ascending,374
2,18,8,descending,126
10,21,3,ascending,40
1,15,18,descending,6384523
4,18,13,ascending,4861829
1,12,18,ascending,5907854697
3,12,22,descending,154367744
8,15,8,descending,802
6,15,20,ascending,122081852
0,15,21,descending,1627486
6,12,2,ascending,446526843
4,21,12,ascending,1
9,21,6,ascending,150
4,12,4,descending,26180785
14,12,22,ascending,234
3,21,6,ascending,1
3,18,21,descending,330
6,15,3,ascending,110575078
4,15,9,ascending,517446579
6,21,9,ascending,118
13,21,15,ascending,3
7,21,11,ascending,222
14,12,2,ascending,354
15,18,2,ascending,1
0,18,17,descending,2
2,12,9,ascending,8776792161
10,15,5,ascending,49444
12,15,5,ascending,1
8,21,22,ascending,296
7,15,13,descending,13253
5,15,6,descending,702879
9,15,10,descending,22
2,15,16,ascending,449575944
14,18,20,ascending,17
8,18,10,descending,3
9,21,23,ascending,167
2,15,5,descending,7548339
8,15,2,descending,393
11,18,10,ascending,27376
12,21,12,ascending,13
3,12,22,ascending,7628971917
7,15,12,descending,13143
11,15,5,ascending,2040
3,18,11,ascending,2392673
0,12,14,ascending,1580268060
9,12,16,ascending,1284760
5,12,15,ascending,1574510833
5,15,4,ascending,293108472
7,12,0,ascending,151695627
12,21,8,ascending,14
6,15,1,ascending,55057452
2,12,9,descending,483705041
13,18,12,ascending,344
9,15,3,ascending,675739
11,21,5,ascending,32
6,15,7,ascending,121357194
0,15,3,descending,1171626
8,12,11,ascending,8701241
0,15,9,ascending,23360279
2,15,2,descending,3810865
12,18,20,ascending,3563
11,15,4,ascending,1989
0,18,19,ascending,1068
9,21,22,ascending,206
4,21,17,ascending,1
8,21,23,ascending,281
8,12,9,ascending,8852521
4,12,19,ascending,4209715635
1,12,16,descending,905171890
2,15,10,ascending,438170197
10,21,13,ascending,100
1,18,15,ascending,59033
8,12,2,ascending,10466224
10,15,17,ascending,47640
2,18,17,ascending,699031
10,15,22,ascending,47262
7,18,18,ascending,3552503
13,12,2,ascending,2950
9,18,4,ascending,510238
10,21,6,ascending,82
9,12,10,ascending,1334197
14,18,7,ascending,32
12,12,16,ascending,9263
8,15,16,ascending,6093036
0,15,23,ascending,23377073
13,21,11,ascending,2
13,18,16,ascending,388
10,21,11,ascending,93
3,21,21,ascending,1
3,12,1,descending,69271292
7,12,15,ascending,66821688
4,12,11,descending,26936859
6,18,5,ascending,5066041
4,18,16,ascending,4959361
1,15,14,descending,6266310
13,12,16,ascending,2043
13,21,6,ascending,1
0,15,17,ascending,24540303
3,18,19,ascending,2537734
1,18,21,ascending,60927
8,18,14,descending,4
7,18,18,descending,20
6,15,18,ascending,122002422
8,18,5,descending,2
7,18,8,ascending,3373231
6,18,15,descending,67
4,18,14,ascending,4900061
9,21,10,ascending,165
1,18,23,ascending,28133
3,12,23,ascending,7588692669
6,21,20,ascending,148
5,12,17,ascending,1570584568
5,15,19,ascending,306726048
3,18,6,descending,227
6,18,9,descending,67
0,18,22,descending,3
4,21,16,ascending,2
9,21,5,ascending,183
7,12,13,ascending,67297448
8,18,21,ascending,1658046
1,12,13,descending,898692295
13,12,4,ascending,2413
11,21,6,ascending,27
11,12,13,ascending,19128
13,21,12,ascending,3
3,15,4,ascending,574350831
13,15,10,ascending,1
5,12,11,ascending,1590668004
0,12,18,descending,684205654
0,15,2,ascending,18454365
6,12,17,descending,108286
3,12,19,descending,154188096
8,15,2,ascending,4643815
1,15,15,descending,6305456
4,15,10,descending,2593667
0,18,18,ascending,1034
3,18,14,descending,264
14,12,11,ascending,276
11,18,3,ascending,21503
1,12,15,ascending,5899567200
4,21,15,ascending,3
4,12,6,ascending,4306708033
10,15,13,ascending,47736
7,12,23,ascending,75482717
7,15,19,ascending,33223115
5,15,17,descending,740222
15,18,9,ascending,4
14,21,14,ascending,2
8,21,8,ascending,218
14,18,18,ascending,22
3,15,23,ascending,626352173
13,15,5,ascending,3
3,12,6,descending,151728869
3,12,4,ascending,7733946380
8,15,16,descending,791
0,18,7,ascending,827
6,15,22,ascending,122111309
10,12,22,ascending,277989
10,18,13,ascending,141958
9,15,13,ascending,728930
14,18,2,ascending,9
0,12,5,descending,644568327
9,12,22,ascending,1273671
6,18,19,descending,62
9,12,11,ascending,1324486
12,12,19,ascending,9151
10,12,2,ascending,371190
7,21,13,ascending,252
6,15,14,ascending,121688963
1,18,9,descending,25
9,15,14,descending,20
2,15,18,ascending,451189479
8,18,10,ascending,1598762
12,12,14,ascending,9460
8,15,10,descending,775
12,21,7,ascending,13
2,18,19,descending,141
3,15,21,ascending,617027015
8,18,15,ascending,1636597
3,12,10,ascending,7671778594
1,18,11,descending,32
1,15,17,ascending,180032304
2,15,10,descending,8005733
9,12,9,ascending,1348782
5,18,18,ascending,6319740
12,12,12,ascending,9413
6,12,13,descending,108279
12,12,11,ascending,9688
4,15,17,ascending,527922059
6,12,3,ascending,420649505
12,21,18,ascending,11
5,12,19,ascending,1568071454
4,18,15,ascending,4934902
6,12,9,descending,109021
7,12,18,ascending,66407428
7,15,11,ascending,33189081
1,18,17,ascending,59940
9,15,5,descending,24
6,18,16,descending,67
4,18,10,ascending,4708269
11,21,8,ascending,33
4,15,21,ascending,529466218
13,21,8,ascending,2
11,15,15,ascending,1873
6,18,3,ascending,4131885
2,15,23,ascending,456400488
6,15,14,descending,125535
4,15,2,descending,1222169
7,18,7,ascending,3356000
11,18,15,ascending,27499
8,15,7,descending,801
0,18,11,ascending,983
2,12,4,descending,466639339
5,18,23,ascending,6343233
0,15,9,descending,1497162
2,18,12,ascending,671414
6,12,18,descending,108076
4,18,4,ascending,4186338
2,15,1,ascending,211356119
1,12,7,descending,876332197
11,15,7,ascending,1944
8,21,7,ascending,205
13,21,5,ascending,3
11,18,21,ascending,27611
2,18,5,descending,114
2,12,11,ascending,8782986784
1,15,2,ascending,135509617
5,12,0,ascending,2593419124
8,15,10,ascending,6127282
7,12,14,descending,1278
10,21,23,ascending,84
1,12,2,descending,680800023
1,18,10,descending,33
4,12,18,ascending,4211727356
6,15,23,ascending,120891850
3,12,3,ascending,7778920384
3,15,18,descending,6125593
12,21,6,ascending,7
3,21,17,ascending,1
6,15,21,descending,126587
15,18,22,ascending,3
4,15,1,ascending,242220580
3,18,18,ascending,2529121
8,18,5,ascending,1545472
4,18,21,descending,328
4,18,21,ascending,5030350
6,18,21,descending,75
14,12,0,ascending,1413
5,12,9,descending,2541792
4,12,10,ascending,4259139961
6,21,22,ascending,136
8,12,5,ascending,9173959
3,18,17,descending,298
5,15,5,descending,691592
11,12,14,ascending,19029
9,15,1,ascending,322538
3,15,7,ascending,592468062
15,18,19,ascending,4
14,12,10,ascending,283
12,21,11,ascending,20
5,15,11,ascending,303580458
8,18,12,ascending,1618354
4,18,20,descending,319
7,15,14,descending,12978
1,12,1,descending,415426184
6,21,16,ascending,138
4,18,11,ascending,4765981
0,18,15,ascending,1020
7,15,16,descending,13192
13,21,9,ascending,3
13,21,7,ascending,2
12,18,18,ascending,3734
11,15,10,ascending,1956
5,15,5,ascending,299233477
11,21,18,ascending,34
3,15,14,ascending,610911209
14,12,4,ascending,311
1,18,5,descending,17
7,18,9,ascending,3393141
4,15,8,descending,2556431
7,18,4,ascending,3108033
7,12,2,ascending,79390488
1,15,21,descending,6426402
3,21,13,ascending,2
10,12,0,ascending,959588
7,15,4,ascending,32555846
5,12,7,ascending,1618378006
2,18,18,descending,153
4,15,5,ascending,509175315
2,12,1,descending,223488175
6,18,13,ascending,5474348
11,15,18,ascending,1899
2,15,5,ascending,423532754
4,12,21,ascending,4207048805
8,21,17,ascending,280
4,15,17,descending,2692432
3,12,5,ascending,7716870695
14,12,7,ascending,267
15,18,21,ascending,1
1,12,14,descending,901258907
6,18,7,descending,45
4,18,7,descending,261
6,15,5,ascending,120677023
2,12,3,ascending,8780915211
7,21,17,ascending,249
9,15,11,descending,35
9,18,13,descending,3
0,12,17,ascending,1585645539
4,18,22,descending,340
2,18,10,descending,97
0,15,5,descending,1415684
3,18,4,descending,200
15,18,7,ascending,1
13,18,15,ascending,376
2,12,17,ascending,8790475401
10,18,2,ascending,66516
6,15,15,descending,125938
0,15,12,ascending,23988108
7,18,6,ascending,3327836
7,18,4,descending,13
11,21,11,ascending,33
2,15,11,ascending,440916528
1,12,11,descending,892021090
9,15,22,ascending,725366
8,15,3,ascending,5620557
0,18,6,ascending,821
3,18,2,ascending,1138570
5,18,3,ascending,4619190
13,18,8,ascending,361
5,18,7,ascending,5810339
9,21,14,ascending,183
8,18,13,descending,1
0,12,2,ascending,1496829934
8,18,4,descending,2
5,18,17,ascending,6298602
13,18,2,ascending,158
9,21,7,ascending,150
6,12,6,descending,110386
4,21,21,ascending,4
7,12,13,descending,1293
11,18,12,ascending,27038
13,12,22,ascending,2055
11,12,10,ascending,19374
4,18,18,ascending,5000129
10,15,3,ascending,45181
2,12,20,descending,493654045
9,15,16,descending,24
5,12,12,ascending,1585342432
9,18,11,ascending,556023
2,18,10,ascending,651445
5,21,19,ascending,35
3,18,11,descending,262
8,15,20,ascending,6089828
5,15,19,descending,742455
1,18,21,descending,29
7,12,16,descending,1257
11,12,6,ascending,20553
2,12,7,descending,481143668
9,21,12,ascending,176
5,18,12,descending,192
0,12,4,descending,632808864
12,18,9,ascending,3674
0,12,20,ascending,1588287504
5,21,11,ascending,23
9,15,2,descending,13
2,18,8,ascending,629901
7,12,3,ascending,73731603
13,15,19,ascending,4
4,12,14,descending,26993548
13,12,11,ascending,2260
6,18,21,ascending,5616696
6,12,19,ascending,386967629
8,15,5,ascending,6186755
2,12,3,descending,438955585
2,12,5,descending,476396171
7,15,17,descending,13335
5,12,20,descending,2540713
12,12,10,ascending,9948
8,15,20,descending,866
5,18,4,ascending,5365711
6,21,23,ascending,129
5,15,10,descending,718167
9,12,17,ascending,1280174
10,18,23,ascending,144788
15,18,12,ascending,2
2,15,14,descending,8295224
8,21,10,ascending,238
0,12,15,descending,680089989
6,21,19,ascending,130
12,21,17,ascending,5
4,18,20,ascending,5021753
3,15,15,descending,6062255
9,15,11,ascending,731412
13,12,19,ascending,2072
0,12,11,ascending,1570030404
3,15,16,ascending,613697381
9,18,20,ascending,566732
0,18,20,descending,5
1,18,3,descending,15
1,12,7,ascending,5827556743
9,12,14,ascending,1296734
9,18,16,ascending,564814
1,12,4,ascending,5801667436
8,15,15,descending,772
4,21,11,ascending,4
0,12,15,ascending,1582517483
6,21,4,ascending,95
9,18,22,ascending,570313
0,18,16,descending,5
7,21,8,ascending,191
8,18,9,descending,2
5,12,10,descending,2539157
6,15,12,descending,124229
5,21,4,ascending,16
8,18,16,ascending,1642317
11,18,17,ascending,27268
15,18,16,ascending,2
9,18,18,ascending,567214
1,12,10,descending,888090482
10,12,11,ascending,291960
5,12,12,descending,2538097
8,18,2,ascending,754498
8,12,17,ascending,8462535
10,15,14,ascending,47812
3,18,16,ascending,2508302
6,21,6,ascending,108
8,15,1,ascending,2725944
1,18,13,ascending,57670
0,15,13,descending,1568642
0,18,7,descending,4
11,12,9,ascending,19936
11,12,8,ascending,20299
0,15,16,descending,1602738
4,18,10,descending,261
7,18,16,ascending,3534276
9,15,21,descending,25
0,18,9,descending,2
2,18,16,descending,150
11,21,21,ascending,32
6,15,7,descending,122238
11,15,1,ascending,849
4,12,13,descending,26986100
1,12,19,descending,908613161
3,15,2,descending,2767549
7,12,3,descending,1209
6,18,14,descending,60
12,21,20,ascending,10
5,18,6,ascending,5747778
6,18,16,ascending,5554002
3,12,9,ascending,7680743437
7,21,18,ascending,233
0,12,3,ascending,1526724121
9,21,21,ascending,221
10,21,9,ascending,94
2,12,21,ascending,8791613790
12,18,3,ascending,2877
4,18,19,descending,316
7,12,6,ascending,70576956
8,18,18,descending,3
11,12,0,ascending,73949
6,18,18,ascending,5591303
1,15,21,ascending,181044824
0,12,23,ascending,1675364504
4,18,6,ascending,4477942
7,21,14,ascending,225
7,15,3,descending,10220
8,21,20,ascending,268
10,21,22,ascending,130
7,15,14,ascending,33181474
12,21,4,ascending,13
6,15,22,descending,127142
15,18,11,ascending,1
15,18,3,ascending,1
2,15,8,ascending,432377001
3,12,16,ascending,7638313432
1,18,14,ascending,59237
1,15,13,descending,6222691
12,18,22,ascending,3681
2,12,22,ascending,8791878318
6,18,2,ascending,2533897
11,21,4,ascending,32
3,18,13,descending,278
5,18,8,descending,146
4,15,13,descending,2648467
7,15,4,descending,11774
3,15,17,ascending,614696942
5,15,4,descending,656054
4,15,15,descending,2672514
4,18,3,descending,124
14,21,22,ascending,1
2,15,18,descending,8444034
11,21,23,ascending,31
11,21,7,ascending,39
2,15,20,ascending,452216224
13,18,21,ascending,327
0,12,21,descending,686265954
5,12,13,descending,2534687
10,12,20,ascending,279227
4,12,9,descending,26933640
8,15,3,descending,630
13,21,23,ascending,1
12,12,0,ascending,39577
9,12,5,ascending,1407558
0,15,4,descending,1350406
3,15,5,descending,5550737
6,12,8,descending,110138
11,18,20,ascending,27192
4,21,18,ascending,2
10,18,6,ascending,140558
6,18,17,descending,70
8,12,19,ascending,8437521
0,15,10,descending,1518665
9,21,18,ascending,192
10,18,3,ascending,110825
12,12,2,ascending,12977
4,12,0,ascending,5849790789
10,18,7,ascending,141551
5,21,20,ascending,40
6,15,6,descending,120941
2,15,20,descending,8476582
10,18,18,ascending,144030
12,12,5,ascending,10484
0,15,6,descending,1440727
1,15,6,descending,5751928
6,18,10,descending,48
8,18,11,ascending,1608106
2,12,19,descending,493349844
7,21,22,ascending,249
7,15,21,descending,13375
15,18,15,ascending,4
1,12,5,descending,866280406
2,15,22,ascending,452846470
7,15,7,descending,12920
4,12,22,descending,27084200
8,18,20,descending,1
9,12,19,ascending,1276408
0,15,11,ascending,23793455
3,12,2,descending,115787194
1,18,12,ascending,56916
6,12,21,ascending,386462727
7,12,20,ascending,66267373
8,12,23,ascending,14325203
9,12,12,ascending,1312150
8,21,16,ascending,257
4,12,20,ascending,4208250141
5,18,22,descending,214
13,18,3,ascending,274
7,12,11,ascending,68014533
15,21,15,ascending,1
11,21,14,ascending,41
0,15,15,descending,1593327
1,18,8,ascending,53388
1,15,15,ascending,179070920
5,18,17,descending,172
9,15,18,ascending,723307
5,15,8,descending,711107
11,12,19,ascending,18288
5,12,1,ascending,1961110246
11,18,7,ascending,27093
6,18,18,descending,66
3,18,12,ascending,2427288
3,15,20,ascending,616625829
5,12,10,ascending,1596863100
1,15,9,descending,5950979
5,18,13,descending,177
2,12,18,ascending,8790846861
2,15,17,descending,8411493
11,12,12,ascending,19190
2,12,8,descending,482334446
7,15,23,ascending,34214797
8,15,12,ascending,6101672
6,15,20,descending,126524
5,12,13,ascending,1580896115
0,12,19,ascending,1587617932
8,15,13,ascending,6093015
12,18,5,ascending,3588
6,12,5,descending,110388
7,12,1,ascending,96349292
12,12,9,ascending,9822
10,15,16,ascending,47307
9,15,12,ascending,729131
7,15,2,descending,5990
7,12,12,descending,1325
12,15,16,ascending,1
13,12,13,ascending,2130
13,15,20,ascending,5
3,18,4,ascending,2085880
12,18,10,ascending,3687
0,12,1,ascending,1393356273
13,18,23,ascending,95
10,21,16,ascending,96
0,15,8,descending,1475979
1,18,20,ascending,60681
9,21,20,ascending,190
12,15,21,ascending,1
3,12,17,ascending,7635828105
8,15,11,descending,740
8,18,14,ascending,1632784
11,15,20,ascending,1818
8,21,5,ascending,214
13,21,4,ascending,1
10,12,18,ascending,279893
13,12,5,ascending,2347
4,15,2,ascending,398134996
8,18,22,descending,2
0,18,22,ascending,1025
2,15,12,descending,8168647
3,15,11,descending,5903870
5,21,5,ascending,38
0,12,14,descending,678092155
2,12,10,descending,485162956
3,21,14,ascending,2
12,18,16,ascending,3573
0,15,15,ascending,24377724
7,12,20,descending,1228
2,18,9,ascending,639463
4,12,6,descending,26940565
9,15,19,descending,30
9,15,14,ascending,726091
6,18,8,descending,61
7,18,11,descending,15
2,18,2,ascending,315552
7,15,15,descending,13313
12,18,14,ascending,3680
11,21,12,ascending,41
2,12,8,ascending,8772566008
7,15,15,ascending,33194197
5,15,9,ascending,302399959
7,12,22,ascending,66168289
8,15,14,descending,819
3,15,13,ascending,609032356
0,15,4,ascending,22118884
9,21,9,ascending,181
6,21,3,ascending,60
13,12,20,ascending,2063
5,12,17,descending,2537692
3,18,15,descending,283
3,12,12,ascending,7656577312
12,21,21,ascending,9
2,12,16,ascending,8790082419
2,12,4,ascending,8767367105
4,12,7,ascending,4295460467
4,15,3,ascending,470507642
2,18,13,ascending,678180
13,15,15,ascending,4
5,12,5,ascending,1631562899
11,18,18,ascending,27930
4,21,14,ascending,2
4,12,19,descending,27077748
11,21,10,ascending,31
1,15,11,descending,6098181
3,15,9,descending,5793717
9,15,17,descending,26
7,21,4,ascending,192
7,12,10,ascending,68495768
4,15,23,ascending,528355600
9,12,8,ascending,1364073
13,15,3,ascending,4
13,18,4,ascending,343
13,21,16,ascending,2
1,15,10,descending,6029188
3,12,4,descending,147499359
5,18,16,ascending,6274651
10,15,19,ascending,47826
4,18,4,descending,217
12,12,7,ascending,10264
12,18,13,ascending,3568
0,15,19,descending,1619914
11,18,23,ascending,24296
13,15,23,ascending,98
2,12,14,ascending,8788437243
4,15,7,ascending,514273963
8,21,13,ascending,244
2,15,22,descending,8496386
9,12,3,ascending,1479477
9,18,3,descending,1
6,12,22,descending,108590
8,15,5,descending,779
4,18,2,ascending,2250663
5,12,1,descending,1127132
3,12,9,descending,152286806
0,12,10,ascending,1565217509
6,15,2,descending,57817
7,21,3,ascending,100
5,15,21,ascending,306969398
1,15,5,descending,5652443
5,12,15,descending,2539117
9,21,4,ascending,121
3,12,8,descending,152119391
5,21,10,ascending,42
2,18,4,descending,98
7,21,19,ascending,261
9,15,19,ascending,723639
8,12,3,ascending,9586185
5,15,10,ascending,302946000
2,15,13,descending,8236121
6,12,15,ascending,389162903
7,12,6,descending,1307
3,12,1,ascending,8211822803
14,12,14,ascending,265
13,21,10,ascending,4
13,21,14,ascending,4
7,18,13,ascending,3489346
4,12,15,ascending,4220997233
5,21,13,ascending,36
8,12,1,ascending,13126825
12,18,8,ascending,3631
11,15,19,ascending,1893
8,18,4,ascending,1465973
1,18,9,ascending,53900
0,12,16,ascending,1584197183
9,15,15,descending,26
0,18,13,descending,4
5,18,8,ascending,5862522
13,18,9,ascending,357
4,18,5,ascending,4397342
3,18,22,descending,281
8,12,15,ascending,8509455
