sets,hand_size,deals,hand_type,count
5,12,2,descending,318639
6,12,20,descending,17927
5,18,7,descending,28
2,15,12,ascending,73631163
2,12,12,ascending,1459164843
2,15,11,descending,1344651
0,15,12,ascending,3984801
3,18,11,ascending,398725
5,12,17,descending,421954
3,12,14,ascending,1269813958
4,12,19,ascending,699172671
4,15,5,ascending,84558204
8,18,3,ascending,207310
2,18,4,ascending,94806
5,18,4,ascending,892488
3,18,6,ascending,370721
9,15,8,ascending,123492
6,18,21,descending,10
10,18,20,ascending,24172
0,15,23,ascending,3879965
6,15,12,descending,20461
8,18,21,ascending,275380
4,18,16,descending,53
12,21,19,ascending,2
8,12,7,ascending,1497653
4,18,3,descending,27
7,15,6,descending,2035
7,21,18,ascending,36
4,15,1,ascending,40230740
0,18,17,descending,1
13,15,8,ascending,1
5,15,22,descending,123936
9,12,9,ascending,224356
0,15,19,descending,269295
7,15,18,descending,2180
11,15,7,ascending,335
2,15,13,ascending,73968743
1,15,3,ascending,26003577
0,18,20,ascending,188
3,18,2,ascending,189685
6,12,8,descending,18300
11,15,3,ascending,290
1,12,22,ascending,982020128
11,15,10,ascending,314
4,18,10,descending,40
7,12,8,descending,215
6,12,3,descending,16374
9,21,16,ascending,28
9,12,21,ascending,211557
6,21,11,ascending,19
14,12,2,ascending,72
4,12,6,ascending,715275497
4,15,3,descending,333717
0,12,21,descending,113980932
7,15,4,descending,1962
7,12,13,ascending,11172499
5,18,21,descending,36
8,12,21,ascending,1397733
13,12,1,ascending,719
2,12,19,ascending,1460149452
2,15,22,ascending,75211644
6,12,11,ascending,65548890
1,15,19,ascending,30006341
8,15,15,descending,144
14,18,3,ascending,2
7,12,17,ascending,11049154
9,21,20,ascending,31
0,18,15,descending,1
3,12,1,descending,11500248
3,18,20,ascending,422215
7,15,18,ascending,5516976
5,18,15,descending,41
7,12,6,ascending,11721938
3,15,6,ascending,97942129
9,15,4,ascending,120664
2,12,23,ascending,1460095535
10,18,6,ascending,23285
3,12,12,descending,25423321
5,12,10,ascending,265207229
5,15,16,ascending,50820804
7,18,7,ascending,555772
2,15,5,descending,1253566
9,12,14,ascending,214412
9,18,11,ascending,91854
3,12,8,descending,25257478
10,12,23,ascending,102179
3,18,4,ascending,345928
6,15,11,descending,20704
4,15,10,descending,430721
9,21,11,ascending,28
12,18,18,ascending,628
2,15,21,ascending,75172169
1,12,11,ascending,975615652
5,12,16,ascending,261127409
1,15,10,ascending,28920970
3,15,5,descending,922235
6,18,23,ascending,941148
2,12,6,ascending,1455739111
5,18,3,ascending,768232
3,15,15,descending,1006457
0,15,3,descending,194388
9,15,20,ascending,120430
4,12,11,ascending,705683675
9,18,16,ascending,93843
9,18,2,ascending,43771
10,18,11,ascending,23580
11,12,1,ascending,5980
4,12,16,descending,4488266
12,12,22,ascending,1542
6,21,13,ascending,20
13,21,19,ascending,2
6,12,14,descending,18089
2,15,10,ascending,72779803
7,15,3,ascending,5043012
4,15,19,ascending,87838548
13,18,21,ascending,52
9,12,13,ascending,216289
3,12,20,descending,25617136
8,21,14,ascending,60
5,21,16,ascending,4
7,21,9,ascending,30
9,15,17,ascending,120141
12,12,16,ascending,1630
3,12,13,descending,25467819
4,12,9,ascending,709385005
3,15,14,descending,1001778
3,18,9,descending,42
8,15,10,descending,132
4,15,8,ascending,85650161
9,18,7,ascending,90831
11,18,14,ascending,4565
10,18,16,ascending,23924
3,18,8,ascending,381679
12,18,10,ascending,610
2,12,13,descending,81279427
3,15,21,ascending,102469235
7,21,12,ascending,46
6,18,15,ascending,919200
6,12,6,descending,18435
14,18,4,ascending,9
3,12,18,descending,25604899
8,12,4,ascending,1540754
11,12,8,ascending,3387
5,21,10,ascending,5
12,21,10,ascending,1
5,15,6,ascending,50011844
0,12,23,ascending,278252226
2,12,21,ascending,1460140492
6,15,21,ascending,20281572
3,15,7,descending,947051
7,18,17,ascending,588695
5,21,6,ascending,3
13,18,22,ascending,49
6,12,9,ascending,66280999
10,15,9,ascending,8051
11,12,20,ascending,2970
6,12,22,ascending,64157729
1,12,8,ascending,969952938
7,12,22,descending,200
14,12,8,ascending,49
2,15,15,ascending,74488675
10,12,11,ascending,48670
2,12,13,ascending,1459417137
6,15,4,descending,18653
7,12,18,ascending,11033433
8,15,23,ascending,1091901
11,15,1,ascending,142
2,12,20,ascending,1460129176
6,21,23,ascending,24
5,18,20,descending,20
3,18,22,ascending,423187
9,12,0,ascending,635046
4,18,22,ascending,835421
13,12,20,ascending,346
13,15,10,ascending,3
7,18,21,descending,2
3,18,9,ascending,387670
5,15,5,descending,115323
2,18,16,ascending,115372
8,15,22,descending,144
14,12,19,ascending,42
10,12,22,ascending,46538
3,12,9,descending,25292364
9,15,19,ascending,119398
3,15,13,descending,996231
7,15,5,ascending,5532095
1,12,1,ascending,917601971
13,18,14,ascending,63
3,15,5,ascending,97225964
15,18,20,ascending,1
2,12,9,ascending,1457678297
7,18,3,ascending,440736
0,12,8,descending,109103593
4,12,4,descending,4348077
0,12,5,ascending,255575259
12,12,5,ascending,1778
13,21,15,ascending,2
4,12,2,ascending,749906202
8,15,21,ascending,1011147
2,12,15,ascending,1459768382
1,12,3,ascending,961444646
13,18,9,ascending,70
3,18,23,ascending,419644
7,18,22,descending,3
3,18,16,ascending,415869
7,12,13,descending,227
2,18,19,descending,13
9,15,21,ascending,120035
0,18,18,descending,1
1,15,15,descending,1047017
3,15,21,descending,1022245
13,12,4,ascending,407
3,12,12,ascending,1271606056
6,12,17,ascending,64401896
1,12,5,descending,143883963
1,12,3,descending,133239600
7,18,6,ascending,552974
12,12,3,ascending,1937
6,21,18,ascending,20
6,18,6,descending,10
0,12,8,ascending,258074566
0,15,18,ascending,4084180
4,12,17,ascending,699878816
4,18,17,ascending,828235
3,15,3,ascending,90252810
8,15,5,ascending,1026540
1,15,4,descending,893860
5,12,21,descending,422511
5,15,19,ascending,50947411
5,15,7,descending,117404
12,12,12,ascending,1516
7,15,16,descending,2211
2,12,20,descending,81993923
2,18,22,ascending,117044
0,15,6,descending,239319
8,15,1,ascending,451464
2,15,21,descending,1409763
10,12,21,ascending,46444
5,18,12,ascending,1016359
0,15,3,ascending,3513882
10,15,23,ascending,9704
1,18,14,ascending,9708
10,15,11,ascending,8109
7,15,21,descending,2176
2,12,18,ascending,1460052284
7,15,17,descending,2194
2,15,6,ascending,70906537
7,15,2,descending,984
1,12,1,descending,68987815
5,18,13,descending,29
0,12,12,descending,111711418
8,12,0,ascending,3696918
3,18,13,ascending,407232
10,15,7,ascending,8211
9,15,11,descending,6
7,12,1,descending,83
2,18,17,descending,22
1,18,14,descending,5
11,21,9,ascending,4
5,12,18,descending,421783
4,12,8,descending,4477505
12,21,13,ascending,1
6,15,6,ascending,20147883
0,18,19,descending,1
6,15,15,ascending,20222639
6,18,10,ascending,885928
9,12,19,ascending,212317
5,15,21,ascending,50988957
4,15,2,descending,202982
11,12,22,ascending,2973
7,12,15,descending,186
13,18,13,ascending,64
3,18,10,ascending,392694
2,18,6,descending,19
3,15,18,ascending,102247493
7,15,9,ascending,5526884
11,18,21,ascending,4639
14,12,16,ascending,52
5,21,22,ascending,10
13,15,23,ascending,15
11,21,8,ascending,2
5,15,12,ascending,50521043
2,12,7,ascending,1456324184
4,12,12,descending,4473895
3,15,11,descending,979676
5,18,6,descending,26
1,18,17,descending,6
14,18,7,ascending,7
8,18,4,ascending,242864
11,21,21,ascending,4
10,15,14,ascending,7909
1,12,15,descending,150058790
3,12,21,descending,25627249
5,12,23,ascending,244477404
3,15,18,descending,1017222
6,12,5,descending,18115
3,15,11,ascending,100349596
2,12,4,ascending,1456153982
7,21,20,ascending,40
15,18,6,ascending,3
9,15,19,descending,2
1,12,21,ascending,981841446
12,21,21,ascending,3
7,15,3,descending,1686
1,18,7,descending,5
8,18,19,ascending,275146
15,18,18,ascending,1
4,18,5,ascending,730682
5,15,20,descending,123667
4,18,2,ascending,373963
11,18,11,ascending,4581
7,21,13,ascending,30
2,15,20,ascending,75105556
5,15,15,ascending,50780278
4,12,7,descending,4476489
8,12,11,ascending,1445293
8,18,16,ascending,272442
7,21,15,ascending,44
7,15,8,ascending,5536727
5,18,7,ascending,963582
6,12,7,ascending,67106164
1,15,6,descending,955578
14,12,9,ascending,41
11,15,15,ascending,349
11,15,6,ascending,334
1,18,15,ascending,9978
7,12,18,descending,197
13,21,7,ascending,2
5,18,17,ascending,1046931
13,12,7,ascending,337
2,12,8,ascending,1457055904
6,18,18,descending,8
2,15,4,descending,1193404
2,18,4,descending,15
5,18,6,ascending,952967
5,15,12,descending,120546
8,15,12,ascending,1013051
4,15,7,ascending,85422694
7,18,4,ascending,516376
10,18,17,ascending,24188
9,18,23,ascending,93662
5,12,9,descending,421902
10,15,19,ascending,7850
1,15,16,ascending,29836577
8,21,16,ascending,57
1,15,5,ascending,27762236
1,15,3,descending,771961
0,12,4,descending,105094783
9,21,21,ascending,27
11,21,14,ascending,4
3,15,12,descending,989291
3,12,4,descending,24494236
10,15,20,ascending,7731
10,21,21,ascending,22
0,12,2,ascending,248610037
10,18,21,ascending,23763
0,12,13,ascending,262028898
4,12,12,ascending,704125857
6,12,22,descending,18025
4,18,15,descending,60
9,18,13,ascending,93110
12,12,23,ascending,6206
0,18,6,ascending,160
5,15,11,ascending,50411659
2,15,17,ascending,74822390
6,12,19,ascending,64276800
5,15,8,descending,117394
11,12,2,ascending,4163
12,18,15,ascending,594
7,12,23,ascending,12533511
10,12,2,ascending,61956
10,21,10,ascending,9
0,15,17,ascending,4074469
1,12,22,descending,151176819
12,12,1,ascending,3019
4,18,17,descending,37
7,18,16,descending,5
8,18,18,descending,1
2,12,7,descending,79914330
3,12,10,ascending,1274216027
4,15,12,ascending,86823353
7,12,8,ascending,11550985
5,12,0,ascending,430744081
3,12,7,descending,25240980
0,15,4,descending,224656
8,21,20,ascending,35
1,12,20,descending,151011088
0,18,21,ascending,181
7,18,9,descending,3
4,12,20,descending,4493498
6,15,13,descending,20974
5,18,10,ascending,996051
1,12,6,ascending,966039853
0,15,16,ascending,4063190
7,15,1,ascending,2477179
8,18,18,ascending,274378
12,12,14,ascending,1521
13,12,3,ascending,414
5,18,13,ascending,1024573
4,15,16,descending,445036
9,18,15,ascending,93898
4,12,15,ascending,701044712
6,12,1,ascending,86748411
3,15,19,descending,1019285
7,18,22,ascending,594551
14,18,13,ascending,4
8,15,17,ascending,1011524
9,12,15,ascending,214107
3,15,22,ascending,102542557
3,18,17,descending,44
6,18,8,descending,8
0,12,22,ascending,263978442
9,21,22,ascending,23
4,12,14,ascending,701854979
12,18,12,ascending,605
13,12,10,ascending,373
6,12,18,ascending,64341523
6,18,7,ascending,864876
0,15,6,ascending,3767670
12,18,4,ascending,583
7,12,22,ascending,10990836
11,21,3,ascending,3
2,18,14,ascending,113708
0,15,9,descending,248411
3,18,14,ascending,411166
11,18,19,ascending,4483
11,15,20,ascending,306
7,12,5,ascending,11804353
0,12,10,ascending,259963245
13,12,14,ascending,353
11,15,18,ascending,282
6,18,18,ascending,928456
8,18,14,descending,1
1,12,20,ascending,981707962
9,12,2,ascending,271859
5,12,22,descending,421713
5,12,6,ascending,269921812
5,18,14,descending,35
12,21,23,ascending,2
2,15,14,ascending,74255126
6,18,11,descending,10
0,12,14,descending,112626071
11,15,11,ascending,337
6,15,16,descending,20990
1,18,8,ascending,8983
4,18,4,descending,35
13,15,19,ascending,1
0,15,5,ascending,3733495
4,18,9,descending,49
4,12,17,descending,4491842
5,21,15,ascending,6
5,15,18,descending,123069
1,15,6,ascending,27994407
0,15,13,ascending,4011136
5,15,18,ascending,50916153
10,15,12,ascending,8066
0,18,5,ascending,140
8,21,17,ascending,36
3,12,6,descending,25195271
7,12,9,descending,208
4,18,11,ascending,792163
11,12,18,ascending,3056
5,18,17,descending,25
4,18,21,descending,59
7,18,13,ascending,579233
2,12,4,descending,77489955
1,15,17,ascending,29899834
4,18,10,ascending,781150
5,15,13,descending,121778
0,15,20,descending,269491
12,18,9,ascending,663
0,18,10,ascending,151
1,15,7,descending,965334
7,21,14,ascending,33
0,12,15,ascending,262841149
13,18,10,ascending,59
6,15,14,descending,20931
10,15,13,ascending,7810
5,12,1,ascending,325709703
5,18,12,descending,43
13,18,18,ascending,62
1,18,13,descending,4
13,18,2,ascending,25
4,15,3,ascending,78154133
1,18,5,ascending,8343
6,12,0,ascending,125712697
1,12,12,descending,148752748
7,12,11,ascending,11291539
5,18,8,ascending,974874
4,12,3,ascending,727746361
10,15,5,ascending,8185
12,12,6,ascending,1701
1,15,7,ascending,28210115
8,15,19,descending,116
1,15,16,descending,1054099
4,18,18,descending,35
9,15,12,descending,7
9,15,5,ascending,123404
1,18,18,descending,5
14,18,6,ascending,4
10,21,14,ascending,9
14,18,15,ascending,3
9,15,16,descending,2
13,21,9,ascending,1
2,12,17,ascending,1460007077
1,15,8,ascending,28448780
0,15,7,descending,242465
15,18,16,ascending,1
1,15,14,ascending,29637970
2,15,17,descending,1398433
6,15,12,ascending,20167509
0,12,7,descending,108478543
6,15,8,ascending,20138966
5,15,5,ascending,49700235
7,18,2,ascending,269184
11,12,4,ascending,3544
8,15,7,descending,140
12,18,21,ascending,622
5,21,9,ascending,3
0,12,19,ascending,263675065
5,12,4,ascending,272658208
8,12,19,ascending,1401216
5,12,15,descending,422936
9,12,16,ascending,213388
8,15,18,ascending,1009662
2,18,15,ascending,114990
6,15,7,descending,20512
14,12,21,ascending,52
6,21,12,ascending,24
13,21,16,ascending,2
4,18,7,descending,50
6,21,17,ascending,24
8,18,13,ascending,270385
6,12,16,ascending,64504024
0,15,10,descending,252279
2,15,8,ascending,71803983
9,12,5,ascending,233545
11,15,4,ascending,312
4,18,15,ascending,819663
4,15,6,descending,418744
12,21,14,ascending,4
4,12,21,descending,4498037
2,15,20,descending,1408588
12,21,8,ascending,1
11,21,5,ascending,6
3,15,4,ascending,95397193
9,12,7,ascending,229237
10,18,13,ascending,23520
6,18,20,descending,9
8,21,4,ascending,33
9,12,11,ascending,220368
13,15,22,ascending,1
5,15,23,ascending,50108181
14,18,20,ascending,4
4,18,9,ascending,771138
2,15,18,ascending,74929400
3,15,2,ascending,76913622
7,12,9,ascending,11460323
12,18,22,ascending,623
9,15,3,descending,5
2,18,14,descending,26
11,21,12,ascending,7
8,18,15,ascending,271765
0,15,7,ascending,3805916
4,12,15,descending,4486086
0,15,5,descending,235249
6,12,18,descending,17783
1,18,3,ascending,6997
0,12,17,descending,113463163
1,15,11,descending,1013564
0,12,16,descending,113254455
4,15,9,ascending,85940770
10,12,16,ascending,46619
0,18,15,ascending,168
4,18,11,descending,39
8,15,17,descending,134
5,15,6,descending,116499
11,15,9,ascending,293
2,18,9,descending,19
12,21,17,ascending,2
0,12,18,ascending,263538243
1,12,19,ascending,981492619
4,12,19,descending,4491293
10,15,2,ascending,6087
2,12,8,descending,80103508
1,15,4,ascending,27281215
7,15,21,ascending,5518220
6,15,13,ascending,20196102
8,15,2,ascending,772061
2,15,18,descending,1401099
11,12,6,ascending,3392
8,21,23,ascending,38
13,18,7,ascending,66
9,15,14,descending,3
4,15,19,descending,448543
6,21,5,ascending,16
6,15,18,descending,21159
0,18,10,descending,1
9,18,22,ascending,94869
13,12,9,ascending,378
0,18,4,ascending,118
13,18,17,ascending,49
5,12,8,ascending,267583365
1,15,2,descending,481110
