sets,hand_size,deals,hand_type,count
10,18,14,ascending,142123
9,15,1,ascending,322289
4,15,4,ascending,497187525
10,15,4,ascending,48248
4,12,15,ascending,4204820305
6,21,20,ascending,143
5,12,10,ascending,1590665801
7,15,10,descending,12901
8,15,7,descending,781
1,15,20,ascending,180189737
11,15,22,ascending,1809
0,15,8,ascending,23025431
2,18,14,descending,132
0,18,3,ascending,691
13,18,15,ascending,318
8,15,3,ascending,5605711
0,15,7,descending,1455879
4,15,10,descending,2586649
1,12,12,descending,892123012
4,21,4,ascending,2
12,12,3,ascending,11222
2,12,20,descending,491759105
11,21,5,ascending,30
8,21,9,ascending,241
1,12,12,ascending,5860055479
2,15,4,descending,7158602
5,15,4,descending,652328
9,18,10,ascending,551211
0,18,19,ascending,1048
9,15,15,ascending,722677
9,18,22,ascending,567522
0,12,5,descending,642069969
7,12,23,ascending,75178810
6,15,6,descending,121412
14,18,6,ascending,28
3,15,21,ascending,614729911
7,18,9,ascending,3378720
0,15,10,ascending,23498969
4,12,9,descending,26829885
7,18,22,ascending,3560454
14,21,17,ascending,2
0,15,15,ascending,24278662
12,12,20,ascending,9408
2,15,18,ascending,449466423
10,15,19,ascending,47162
5,12,5,ascending,1625282569
6,18,19,ascending,5579392
11,18,8,ascending,26948
7,18,5,ascending,3259893
0,18,6,descending,4
6,18,10,ascending,5319870
6,15,12,descending,123805
4,15,21,descending,2699693
6,12,22,descending,107507
10,21,3,ascending,49
0,12,3,ascending,1520826872
6,12,9,ascending,397532221
10,12,1,ascending,493245
9,18,11,ascending,551883
7,12,6,descending,1290
5,12,16,descending,2528068
9,15,20,descending,19
11,15,2,ascending,1395
6,15,3,ascending,110163734
3,15,18,ascending,613171372
5,18,19,descending,178
4,21,11,ascending,8
6,18,18,ascending,5566608
3,15,12,ascending,604484884
3,18,22,descending,263
5,18,14,ascending,6184694
0,18,9,ascending,927
7,12,12,descending,1224
1,18,19,ascending,60860
6,12,12,ascending,391274575
7,15,5,ascending,33164992
10,15,5,ascending,49425
0,12,4,ascending,1529181982
4,12,16,ascending,4200924753
6,12,8,descending,109474
8,15,15,descending,815
11,21,17,ascending,28
5,18,10,descending,171
7,18,19,descending,19
9,18,13,descending,1
7,21,11,ascending,216
6,15,10,descending,123224
12,15,7,ascending,1
12,18,13,ascending,3536
7,15,22,ascending,33106008
3,18,20,descending,303
6,15,18,descending,125773
6,21,5,ascending,103
3,12,4,ascending,7704104625
0,12,20,ascending,1582260406
4,15,13,ascending,522147563
6,21,4,ascending,108
9,15,18,descending,23
10,21,6,ascending,91
15,18,5,ascending,1
14,21,21,ascending,1
15,18,15,ascending,2
9,21,14,ascending,168
4,18,8,descending,268
13,21,19,ascending,4
9,21,15,ascending,171
6,18,16,descending,63
3,12,23,ascending,7559710698
4,21,3,ascending,3
13,18,9,ascending,381
2,12,12,descending,486217049
5,15,17,ascending,305166004
4,18,11,ascending,4747357
3,12,15,descending,153142597
4,21,17,ascending,2
4,12,21,descending,26975722
2,18,2,ascending,313706
4,21,13,ascending,3
2,18,21,ascending,705191
5,15,11,descending,720482
9,21,19,ascending,184
9,12,11,ascending,1320506
2,18,13,ascending,674878
2,12,16,ascending,8756337336
9,15,3,ascending,673500
7,12,19,ascending,66092848
6,15,21,ascending,121656062
4,18,19,ascending,4989747
7,21,14,ascending,237
8,15,11,ascending,6086726
9,15,2,ascending,552834
4,12,19,ascending,4193694350
3,21,5,ascending,1
11,18,14,ascending,26777
4,12,14,descending,26901164
5,15,11,ascending,302391932
13,12,14,ascending,2091
10,18,4,ascending,130690
7,18,5,descending,14
6,12,5,ascending,406953672
5,18,20,ascending,6321512
10,18,16,ascending,142779
12,12,14,ascending,9554
12,18,4,ascending,3372
10,21,12,ascending,82
7,18,17,descending,21
3,12,22,ascending,7599704817
3,12,10,descending,151947361
9,21,6,ascending,132
14,12,19,ascending,240
6,15,7,ascending,120893084
14,18,2,ascending,7
2,12,16,descending,490046565
5,21,14,ascending,34
13,15,3,ascending,5
9,18,23,ascending,563208
13,21,14,ascending,6
3,15,14,ascending,608606628
10,12,2,ascending,369751
10,18,20,ascending,143773
12,21,8,ascending,18
11,12,20,ascending,18416
3,15,2,ascending,461306969
11,15,11,ascending,1869
4,21,8,ascending,2
3,12,13,descending,152713153
12,15,10,ascending,1
9,12,15,ascending,1284557
4,21,6,ascending,4
1,18,22,descending,33
8,18,11,descending,4
11,21,22,ascending,34
7,15,9,ascending,33136036
5,18,6,ascending,5722334
6,21,14,ascending,127
6,15,10,ascending,120795646
12,21,19,ascending,15
11,18,3,ascending,20862
2,12,1,ascending,8769845174
11,18,20,ascending,27214
6,18,21,descending,63
3,15,6,ascending,587457363
15,18,7,ascending,3
7,12,13,ascending,67037932
8,12,7,ascending,8989905
2,18,6,descending,121
7,18,19,ascending,3552616
1,18,14,ascending,58575
12,12,10,ascending,9736
5,15,9,ascending,301202029
1,12,16,ascending,5880336151
3,15,21,descending,6128974
7,15,1,ascending,14850692
14,18,10,ascending,32
9,15,11,descending,34
7,21,9,ascending,203
2,12,19,ascending,8757585286
8,21,8,ascending,240
0,12,22,descending,684159390
4,18,9,ascending,4623026
11,12,10,ascending,19746
6,21,17,ascending,139
2,12,3,descending,437260601
15,18,10,ascending,2
3,18,3,ascending,1804664
4,15,7,ascending,512240658
4,12,18,descending,26959243
6,12,18,ascending,385844001
4,18,17,ascending,4963635
1,18,5,descending,22
4,18,17,descending,304
1,12,9,ascending,5830080856
10,15,7,ascending,49303
0,15,2,descending,733272
5,15,7,descending,705444
6,21,8,ascending,127
13,15,7,ascending,2
4,18,20,descending,318
8,15,11,descending,795
9,15,17,descending,26
5,18,14,descending,173
4,12,10,descending,26821054
6,18,9,descending,55
8,15,12,ascending,6077553
13,12,7,ascending,2350
7,15,7,descending,13063
2,15,5,ascending,421922910
2,15,6,ascending,425299395
0,15,11,ascending,23711360
12,18,9,ascending,3722
6,15,14,ascending,121221942
4,18,2,ascending,2244411
0,18,6,ascending,846
4,18,5,ascending,4372957
8,12,12,ascending,8608288
1,15,11,ascending,174757508
13,18,7,ascending,361
5,15,19,ascending,305563867
0,15,12,ascending,23896960
4,18,22,ascending,5020996
12,12,16,ascending,9199
6,15,17,descending,125491
3,18,14,ascending,2462469
8,18,21,ascending,1652682
9,15,21,descending,32
11,18,16,ascending,26798
6,18,3,ascending,4113727
7,18,22,descending,14
9,18,7,ascending,546698
7,18,14,descending,19
7,21,8,ascending,185
8,15,3,descending,634
12,15,14,ascending,1
0,12,15,ascending,1576409098
13,18,3,ascending,269
5,15,16,descending,734909
5,18,6,descending,142
5,21,6,ascending,25
8,21,11,ascending,253
10,12,20,ascending,278672
7,21,5,ascending,183
4,18,10,descending,270
14,21,8,ascending,1
4,18,14,descending,292
6,18,5,descending,51
1,15,10,ascending,173467522
10,12,21,ascending,276030
3,12,19,ascending,7602797132
1,18,9,descending,29
9,15,4,ascending,725471
0,15,12,descending,1547726
2,18,3,ascending,495779
6,12,14,ascending,388631146
1,15,12,ascending,175921167
2,12,15,descending,489374386
8,12,23,ascending,14277486
1,18,7,ascending,52651
6,12,13,descending,108098
6,18,6,descending,56
10,21,20,ascending,101
13,21,23,ascending,4
1,12,4,ascending,5779499354
8,18,6,descending,2
4,15,3,ascending,468710319
15,18,3,ascending,2
5,21,3,ascending,15
8,12,17,ascending,8437824
10,12,8,ascending,299356
5,12,4,ascending,1635270734
1,15,18,ascending,179718240
3,18,6,descending,211
7,18,18,ascending,3544602
1,12,19,ascending,5886809015
12,18,2,ascending,1588
0,12,8,descending,654484310
6,21,6,ascending,114
4,15,16,ascending,525230079
3,12,21,ascending,7600373082
1,18,21,ascending,61221
10,12,14,ascending,283400
5,18,4,descending,122
1,18,7,descending,25
13,12,18,ascending,2049
4,12,12,descending,26848501
4,12,8,descending,26835444
11,18,2,ascending,12436
5,12,8,descending,2536211
6,21,15,ascending,129
3,15,3,descending,4499219
5,18,18,ascending,6294987
9,18,20,ascending,565795
9,12,13,ascending,1297857
7,18,12,ascending,3454719
11,15,6,ascending,2034
7,15,23,ascending,34092454
11,12,11,ascending,19200
7,15,4,ascending,32432210
2,18,20,descending,140
11,21,16,ascending,43
0,12,10,descending,662629195
9,21,21,ascending,167
0,18,4,descending,3
1,12,2,ascending,5713476763
7,12,19,descending,1229
8,15,12,descending,848
3,15,9,descending,5774372
11,21,13,ascending,30
10,18,22,ascending,144839
6,21,19,ascending,122
4,12,10,ascending,4242813229
1,12,10,ascending,5841716211
1,15,9,ascending,172040982
12,21,7,ascending,5
13,12,9,ascending,2277
12,21,16,ascending,9
2,15,7,ascending,427967172
4,15,6,ascending,510644480
13,18,10,ascending,330
3,12,7,descending,151382820
14,18,4,ascending,15
2,12,5,descending,474536409
11,21,23,ascending,36
6,12,21,ascending,385011031
6,15,6,ascending,120858211
7,15,6,ascending,33319136
14,12,7,ascending,293
1,12,15,descending,899978986
1,15,7,descending,5797379
7,18,18,descending,10
3,15,20,ascending,614272661
2,12,17,descending,490681151
3,12,3,descending,137757132
2,12,19,descending,491437831
7,12,8,descending,1328
11,15,17,ascending,2017
2,15,22,ascending,451164963
7,18,6,ascending,3315918
5,12,7,ascending,1612224139
3,15,12,descending,5930650
8,18,6,ascending,1565779
7,18,4,ascending,3094944
8,15,8,ascending,6138915
6,15,11,ascending,120874549
2,15,14,descending,8261746
10,21,10,ascending,96
4,18,15,descending,297
6,12,21,descending,107704
6,15,9,descending,123059
11,12,22,ascending,18190
5,15,18,ascending,305405429
9,18,12,ascending,555162
13,12,23,ascending,6472
11,12,16,ascending,18593
9,12,23,ascending,328914
13,12,6,ascending,2330
7,15,15,ascending,33064737
5,15,2,descending,335911
1,18,10,ascending,54988
2,15,1,ascending,210530098
1,15,14,descending,6238042
1,12,8,ascending,5817786262
9,12,2,ascending,1627015
8,12,18,ascending,8413184
0,15,16,descending,1598169
1,18,4,ascending,48374
14,18,17,ascending,18
15,18,13,ascending,2
3,15,2,descending,2759603
11,15,10,ascending,1986
13,21,18,ascending,4
7,12,20,ascending,66028461
4,15,6,descending,2512632
7,15,17,ascending,33088081
1,18,16,descending,36
8,15,2,descending,383
5,18,17,ascending,6273109
6,18,17,descending,66
0,12,13,ascending,1571454061
3,12,9,ascending,7651590448
1,18,8,descending,28
10,21,13,ascending,103
0,18,15,descending,3
0,12,8,ascending,1547898420
8,15,21,ascending,6066176
6,18,11,ascending,5368007
10,15,18,ascending,47553
1,12,23,ascending,5754826030
14,18,12,ascending,33
9,21,23,ascending,215
12,12,23,ascending,36624
9,21,20,ascending,192
9,18,4,ascending,507643
5,12,23,ascending,1466411713
6,12,4,ascending,410314593
2,18,15,descending,117
4,12,3,ascending,4364864882
9,15,23,ascending,813272
8,12,20,ascending,8392978
5,21,11,ascending,32
8,15,7,ascending,6174856
11,18,9,ascending,26903
5,15,22,descending,742476
14,12,15,ascending,246
4,18,3,descending,155
14,12,14,ascending,242
6,18,7,ascending,5183823
5,12,13,ascending,1574865358
0,12,22,ascending,1583288926
5,18,16,descending,173
6,15,4,ascending,117641420
1,18,10,descending,28
1,15,20,descending,6393672
8,21,15,ascending,252
3,18,15,descending,265
7,18,17,ascending,3533332
10,12,4,ascending,316274
12,18,17,ascending,3631
5,12,13,descending,2529526
4,12,8,ascending,4266901426
5,15,9,descending,711755
6,12,12,descending,107838
9,12,22,ascending,1271510
14,12,17,ascending,227
11,21,12,ascending,35
13,15,23,ascending,96
7,21,10,ascending,230
6,18,14,descending,63
8,21,23,ascending,287
7,21,17,ascending,236
0,12,7,descending,650650322
14,18,11,ascending,30
3,18,17,ascending,2509421
8,15,18,descending,788
12,18,7,ascending,3676
13,15,2,ascending,6
13,12,0,ascending,9673
14,12,12,ascending,270
6,12,3,ascending,419061380
8,12,1,ascending,13078249
6,18,8,ascending,5227132
0,15,6,ascending,22610349
2,12,7,descending,479234790
1,18,6,ascending,51374
4,18,5,descending,259
7,18,13,descending,15
8,21,19,ascending,276
3,18,19,descending,250
4,15,9,descending,2565199
13,12,15,ascending,2066
12,15,18,ascending,3
7,21,16,ascending,216
14,12,11,ascending,271
1,12,20,ascending,5888168934
2,15,6,descending,7658807
7,15,12,ascending,33057235
9,18,20,descending,1
8,18,14,ascending,1625250
7,12,3,descending,1220
8,15,4,descending,740
3,15,16,descending,6059181
4,18,4,ascending,4170849
2,15,13,descending,8205306
9,12,19,ascending,1270060
6,12,1,ascending,520262706
11,12,13,ascending,18862
8,18,19,descending,1
13,15,22,ascending,3
4,18,6,ascending,4462954
14,12,10,ascending,262
5,12,2,descending,1906807
14,12,16,ascending,257
5,21,18,ascending,30
7,15,8,ascending,33205529
6,12,17,ascending,386341461
9,15,2,descending,8
9,15,11,ascending,728475
7,18,7,descending,12
6,15,15,ascending,121327605
4,12,7,ascending,4278970923
5,18,15,ascending,6218917
6,12,2,ascending,444826008
1,12,5,descending,862970242
1,15,12,descending,6140129
4,12,1,descending,12030746
9,18,14,ascending,559263
2,18,16,descending,132
12,21,18,ascending,12
3,15,23,ascending,623955946
3,15,14,descending,6011568
10,12,18,ascending,278087
5,15,5,ascending,298098540
10,18,6,ascending,140705
0,18,16,ascending,1020
14,12,1,ascending,587
5,21,13,ascending,25
9,15,17,ascending,722118
4,18,3,ascending,3605036
10,15,2,ascending,36131
3,15,20,descending,6125648
1,15,3,descending,4631199
5,18,4,ascending,5349032
4,15,10,ascending,517217697
12,21,12,ascending,14
5,15,8,ascending,300768518
0,15,16,ascending,24370390
5,12,14,descending,2529939
9,18,7,descending,1
0,15,10,descending,1511837
9,21,7,ascending,158
9,15,16,ascending,720818
9,15,19,ascending,720307
6,15,2,descending,57383
0,15,9,descending,1491363
4,15,5,ascending,507204659
5,18,21,descending,156
12,21,9,ascending,9
1,12,22,ascending,5889983385
10,12,9,ascending,296179
13,18,12,ascending,368
1,15,16,ascending,178911044
10,15,6,ascending,49585
4,12,2,ascending,4497850115
6,21,11,ascending,134
8,12,9,ascending,8821354
2,15,12,ascending,441556233
4,15,7,descending,2533043
1,15,2,descending,2883712
6,12,14,descending,108203
10,21,17,ascending,94
7,15,12,descending,13062
2,12,11,ascending,8749410704
5,12,22,ascending,1560020415
9,12,4,ascending,1421728
4,12,1,ascending,4862714576
4,18,13,descending,267
1,18,20,descending,27
5,18,19,ascending,6308346
2,18,9,descending,110
11,21,15,ascending,41
3,21,19,ascending,1
14,12,8,ascending,293
3,18,18,ascending,2518676
10,12,12,ascending,287311
0,15,11,descending,1528668
9,15,18,ascending,722414
8,18,15,ascending,1632364
7,15,6,descending,12909
5,21,21,ascending,44
1,12,4,descending,846280401
8,12,21,ascending,8390667
9,15,14,descending,27
1,12,1,descending,413823121
1,12,21,descending,906361335
7,18,2,ascending,1612772
14,18,14,ascending,28
5,18,21,ascending,6331530
10,21,7,ascending,82
4,15,8,ascending,513767361
12,18,21,ascending,3570
9,12,10,ascending,1329322
14,18,18,ascending,22
14,21,11,ascending,1
13,18,22,ascending,361
11,21,21,ascending,37
12,21,17,ascending,6
4,21,9,ascending,1
9,12,12,ascending,1306045
9,15,9,ascending,733553
2,18,21,descending,148
4,15,14,ascending,523359545
3,12,11,ascending,7634392366
5,12,15,descending,2529315
6,18,14,ascending,5483400
6,21,12,ascending,143
3,18,8,descending,227
12,18,15,ascending,3551
0,12,10,ascending,1559156494
5,15,15,ascending,304544927
7,12,7,ascending,69812305
10,15,16,ascending,47559
1,18,12,descending,24
2,15,11,ascending,439215042
2,18,4,ascending,569054
0,18,13,descending,4
2,12,23,ascending,8757546436
5,15,10,descending,715594
3,15,7,descending,5683424
5,12,6,ascending,1618821059
0,12,14,ascending,1574219431
6,12,22,ascending,384834862
14,18,21,ascending,16
14,18,22,ascending,25
4,21,14,ascending,5
6,21,13,ascending,123
6,18,7,descending,58
8,18,13,descending,3
4,15,22,ascending,527675793
3,18,20,ascending,2532542
14,18,13,ascending,24
11,12,12,ascending,19224
9,15,5,descending,27
2,15,16,ascending,447847042
13,12,22,ascending,2031
7,12,16,descending,1265
0,12,7,ascending,1542165329
6,15,22,descending,126471
3,21,9,ascending,1
5,18,5,descending,151
6,21,3,ascending,59
4,18,20,ascending,5002356
9,15,22,descending,25
15,18,17,ascending,5
8,18,17,ascending,1640224
12,21,23,ascending,14
8,12,22,ascending,8388957
10,12,0,ascending,956018
5,12,19,descending,2527892
1,15,21,descending,6409235
5,18,20,descending,181
6,12,6,ascending,404735310
2,15,2,descending,3800615
9,15,13,ascending,725183
5,18,22,descending,182
3,18,4,ascending,2079386
11,12,6,ascending,20943
5,21,23,ascending,27
4,18,13,ascending,4843102
1,12,17,descending,903084750
9,18,22,descending,1
8,18,9,ascending,1586645
12,18,10,ascending,3590
10,15,14,ascending,47671
13,15,6,ascending,4
5,12,9,descending,2532895
9,21,8,ascending,167
4,21,5,ascending,3
5,12,15,ascending,1568433419
8,15,15,ascending,6066381
12,12,17,ascending,9302
6,15,12,ascending,120993950
11,12,19,ascending,18303
3,18,22,ascending,2540355
4,15,11,ascending,519044645
1,18,17,descending,27
8,15,6,ascending,6190080
1,15,5,ascending,166481210
2,12,14,descending,488487267
4,15,4,descending,2340679
6,15,8,descending,121501
7,15,5,descending,12656
6,21,7,ascending,111
3,12,3,ascending,7749321759
9,15,22,ascending,721826
8,18,5,ascending,1540001
9,15,7,descending,22
0,18,14,ascending,983
10,15,3,ascending,44756
3,15,16,ascending,611373162
8,12,8,ascending,8903991
1,18,14,descending,30
4,18,12,ascending,4799490
2,18,17,ascending,695426
2,12,22,descending,492171374
0,12,13,descending,672957471
6,15,16,descending,125708
10,15,23,ascending,58671
6,21,23,ascending,116
4,12,5,ascending,4301379165
7,12,4,descending,1320
12,15,6,ascending,1
12,18,18,ascending,3665
4,15,5,descending,2466969
5,12,6,descending,2547156
7,18,13,ascending,3477955
10,18,3,ascending,110825
5,15,2,ascending,230568221
0,12,1,ascending,1388065001
7,12,22,descending,1277
6,15,9,ascending,120779731
1,15,19,descending,6378186
2,18,12,ascending,666743
9,18,2,ascending,260063
4,18,7,descending,249
3,21,15,ascending,1
1,15,3,ascending,155949431
1,15,18,descending,6364789
14,18,20,ascending,18
11,18,15,ascending,27062
14,12,22,ascending,266
5,15,1,ascending,138773129
2,15,23,ascending,454635116
3,12,18,descending,153538814
7,15,3,ascending,30287037
0,18,18,ascending,986
6,12,23,ascending,353862218
2,18,8,descending,121
7,12,14,ascending,66791627
3,15,9,ascending,595941216
12,18,6,ascending,3643
5,18,2,ascending,2845273
7,12,12,ascending,67354377
13,15,16,ascending,2
2,12,14,ascending,8754561773
7,18,11,descending,13
8,18,20,ascending,1652164
12,12,18,ascending,9240
3,12,11,descending,152190924
0,18,22,ascending,1057
5,15,21,descending,743563
6,15,15,descending,124747
9,18,6,ascending,545240
5,21,9,ascending,31
4,18,22,descending,317
3,15,8,descending,5726023
