sets,hand_size,deals,hand_type,count
8,18,21,ascending,550773
4,18,22,descending,102
7,21,9,ascending,74
5,12,10,ascending,531127627
4,15,16,ascending,175388901
1,15,19,ascending,60085387
2,12,3,descending,146023929
4,15,8,ascending,171551562
7,12,16,ascending,22164547
6,15,7,ascending,40358415
6,15,20,descending,42033
11,21,8,ascending,8
4,18,11,descending,87
9,12,19,ascending,424113
14,12,0,ascending,476
12,15,2,ascending,1
4,18,14,ascending,1629777
6,15,20,ascending,40619504
3,12,18,ascending,2539124420
2,12,17,descending,163840321
10,18,23,ascending,47945
8,21,10,ascending,86
14,18,14,ascending,12
8,21,4,ascending,51
4,21,16,ascending,1
9,15,20,descending,9
9,15,2,ascending,184540
6,12,19,descending,36112
0,15,23,ascending,7774789
10,12,13,ascending,95672
7,15,20,descending,4346
9,15,23,ascending,270988
5,12,8,descending,847451
12,12,16,ascending,3190
11,18,19,ascending,9042
5,15,9,ascending,100575784
2,15,19,ascending,150250882
0,15,14,descending,527618
0,15,11,ascending,7915034
3,12,0,ascending,2942875854
4,12,3,descending,8140503
1,15,11,descending,2027956
3,15,17,descending,2030750
5,18,21,ascending,2113767
2,18,6,ascending,203684
6,15,3,descending,31860
9,18,10,ascending,184494
4,15,9,descending,855368
3,12,20,ascending,2538092082
3,12,17,ascending,2539799845
4,15,2,ascending,132446635
6,15,14,descending,41648
2,15,13,ascending,148132878
6,12,5,ascending,135874716
0,15,2,descending,244106
1,18,15,ascending,19816
7,15,21,descending,4409
1,12,4,descending,282570222
11,15,19,ascending,640
8,21,19,ascending,87
10,21,14,ascending,20
12,12,13,ascending,3070
5,21,14,ascending,8
8,12,13,ascending,2854217
0,15,20,descending,540899
12,15,4,ascending,1
13,12,2,ascending,970
8,15,9,ascending,2043203
6,15,16,ascending,40538947
9,15,12,descending,7
13,21,15,ascending,1
9,18,2,ascending,87053
5,12,22,ascending,520876748
6,18,11,descending,24
4,15,22,ascending,176170050
3,12,6,ascending,2563716246
4,12,16,descending,8989790
4,18,12,ascending,1601479
8,18,18,ascending,550353
14,18,18,ascending,6
8,21,17,ascending,89
3,12,14,ascending,2543036490
2,15,11,ascending,146650184
5,18,3,ascending,1535165
3,12,7,ascending,2560968350
4,18,22,ascending,1675480
9,21,18,ascending,50
12,21,11,ascending,2
5,18,9,descending,56
9,18,5,descending,1
6,12,23,ascending,118151906
10,21,13,ascending,25
3,12,4,descending,49045096
8,21,15,ascending,85
0,12,12,descending,223674912
3,12,11,ascending,2549057050
4,12,21,ascending,1399363244
0,15,7,ascending,7613380
8,18,23,ascending,558108
9,18,19,ascending,189120
5,15,16,descending,246273
1,12,9,ascending,1946680640
10,15,16,ascending,16039
13,18,8,ascending,117
13,21,20,ascending,1
2,18,7,ascending,205552
7,21,5,ascending,64
5,12,6,ascending,540515640
0,12,13,ascending,524680750
8,12,21,ascending,2799614
5,18,2,ascending,949497
1,12,22,ascending,1966644815
6,12,12,descending,35909
2,18,18,ascending,232803
6,15,8,ascending,40338076
13,18,16,ascending,114
7,12,8,descending,438
0,15,16,ascending,8136252
11,18,17,ascending,9050
14,18,11,ascending,8
10,12,23,ascending,203951
2,12,20,ascending,2924171693
1,15,20,descending,2133309
1,18,22,ascending,20441
13,18,10,ascending,108
6,15,12,ascending,40387724
12,12,4,ascending,3530
7,18,21,ascending,1188920
2,18,10,ascending,216196
12,18,20,ascending,1268
4,18,13,ascending,1617317
6,12,8,descending,36940
5,18,7,ascending,1930504
9,18,15,ascending,187345
9,12,11,ascending,439472
6,15,6,ascending,40361824
9,15,17,ascending,241616
10,12,15,ascending,93731
9,18,11,ascending,184062
5,15,18,descending,246465
12,18,23,ascending,952
6,21,16,ascending,43
3,18,6,descending,84
4,18,16,ascending,1649561
5,15,4,descending,219006
9,12,10,ascending,444106
5,18,13,descending,62
5,21,19,ascending,9
11,15,18,ascending,611
8,21,6,ascending,60
4,12,2,descending,6774437
13,21,11,ascending,1
1,18,9,ascending,18023
1,15,13,descending,2066655
6,18,19,ascending,1860519
12,12,0,ascending,13068
7,15,11,descending,4320
14,18,16,ascending,5
4,21,9,ascending,4
8,12,3,ascending,3187812
6,15,15,descending,41649
3,12,16,descending,51194886
11,21,4,ascending,14
1,15,9,ascending,57439514
12,15,14,ascending,1
14,18,2,ascending,1
3,15,2,ascending,154009609
8,15,17,descending,264
0,18,11,descending,1
1,12,2,descending,226458878
4,15,10,ascending,172688926
4,12,8,descending,8962984
11,15,2,ascending,482
4,15,19,ascending,175940069
7,12,3,descending,416
3,15,6,descending,1881282
1,18,14,descending,11
1,15,4,ascending,54641087
6,21,8,ascending,44
5,21,22,ascending,14
7,18,11,ascending,1145636
3,12,12,descending,50915526
9,21,15,ascending,62
2,18,3,descending,22
9,21,17,ascending,64
13,15,7,ascending,2
4,18,20,descending,102
2,18,15,descending,48
3,18,7,ascending,752789
12,12,18,ascending,3124
10,12,3,ascending,110062
3,12,20,descending,51320990
2,15,2,descending,1267981
14,12,20,ascending,88
12,12,5,ascending,3607
7,15,11,ascending,11042681
6,15,5,descending,39624
7,21,19,ascending,75
8,21,20,ascending,96
10,21,19,ascending,33
1,18,13,descending,8
4,12,15,ascending,1404050053
14,18,3,ascending,6
5,12,18,descending,844401
9,15,14,descending,7
6,18,7,descending,20
13,18,12,ascending,122
7,21,13,ascending,77
8,18,21,descending,3
10,15,19,ascending,15756
13,18,5,ascending,118
14,21,16,ascending,1
10,15,9,ascending,16095
10,15,4,ascending,16079
12,15,22,ascending,1
1,15,16,descending,2107574
12,12,3,ascending,3763
6,15,15,ascending,40498407
11,12,0,ascending,24758
1,18,10,descending,4
10,15,13,ascending,15846
1,15,5,ascending,55597876
10,21,7,ascending,31
12,21,10,ascending,2
3,15,4,ascending,191041328
7,15,21,ascending,11052553
5,15,10,ascending,100775661
7,15,23,ascending,11387013
10,18,20,ascending,47677
12,12,19,ascending,3062
5,15,22,ascending,102115173
2,15,23,ascending,151813447
1,12,11,ascending,1953828702
0,15,14,ascending,8075539
7,15,1,ascending,4963879
2,12,15,descending,163386994
7,15,12,descending,4356
3,21,14,ascending,1
1,18,16,descending,7
1,12,5,ascending,1931870305
7,12,18,descending,447
1,18,21,ascending,20335
10,15,23,ascending,19397
7,12,11,descending,413
12,21,13,ascending,2
5,12,6,descending,850563
5,21,20,ascending,11
15,18,13,ascending,1
7,21,7,ascending,57
13,15,1,ascending,1
1,12,18,descending,301920293
1,18,19,ascending,20208
5,15,13,ascending,101361479
4,12,16,ascending,1402653641
5,12,14,ascending,524679195
8,15,15,ascending,2026689
6,15,2,descending,19030
9,18,3,ascending,144319
2,15,20,descending,2819387
2,12,0,ascending,2817841710
0,12,7,descending,217246797
0,15,4,ascending,7355453
8,15,6,descending,241
2,18,14,descending,41
1,12,20,descending,302468925
4,18,4,descending,55
8,18,18,descending,1
2,15,4,descending,2388899
6,12,9,descending,36409
9,21,5,ascending,67
10,21,11,ascending,35
2,15,16,descending,2788945
3,12,15,ascending,2541654471
6,12,18,descending,36295
5,21,12,ascending,11
4,18,21,ascending,1671294
0,12,4,ascending,510591991
2,15,4,ascending,138349765
4,15,3,descending,668049
5,12,3,descending,770683
4,12,18,ascending,1400920406
4,12,11,ascending,1413174764
2,15,8,ascending,143808669
7,15,7,ascending,11111798
0,12,6,descending,216055570
7,12,9,descending,441
3,18,17,descending,77
11,18,14,ascending,8993
5,15,19,descending,246999
2,18,2,ascending,104539
11,21,7,ascending,13
1,12,14,descending,299765765
5,15,14,descending,243933
14,18,19,ascending,7
11,21,6,ascending,5
3,12,13,ascending,2544624115
12,18,19,ascending,1201
10,21,16,ascending,32
14,18,8,ascending,9
1,12,21,descending,302610203
8,12,9,ascending,2945859
12,18,12,ascending,1267
12,18,13,ascending,1194
10,18,5,ascending,46108
2,15,6,ascending,142032260
4,18,19,descending,87
2,18,17,ascending,232132
4,15,16,descending,892139
1,15,4,descending,1788853
6,15,22,descending,42112
1,15,6,descending,1913126
6,18,7,ascending,1729973
13,15,13,ascending,1
5,18,18,descending,61
3,15,18,descending,2039103
8,15,4,descending,237
5,12,3,ascending,554667505
5,18,12,ascending,2034662
12,12,17,ascending,3079
4,18,11,ascending,1586042
1,18,8,descending,12
2,12,8,descending,160433124
3,15,20,descending,2046201
5,18,18,ascending,2104410
0,12,11,descending,222532150
11,18,21,ascending,9141
5,12,20,descending,844437
5,21,9,ascending,7
3,15,5,descending,1846312
3,12,17,descending,51229039
9,15,18,ascending,240759
11,18,9,ascending,8824
3,18,17,ascending,836605
8,15,8,descending,255
12,18,4,ascending,1096
5,18,6,descending,47
3,15,8,descending,1912333
8,15,10,ascending,2038031
8,15,2,descending,150
1,18,19,descending,8
7,12,5,ascending,23641510
13,18,4,ascending,93
12,12,2,ascending,4379
2,12,9,descending,160884938
1,15,18,descending,2124632
2,12,22,ascending,2924197542
11,15,9,ascending,660
14,12,18,ascending,86
8,21,3,ascending,36
2,12,20,descending,164202570
5,12,14,descending,845372
7,12,4,descending,415
1,18,9,descending,11
6,18,4,ascending,1601729
5,21,16,ascending,17
11,21,23,ascending,15
2,15,13,descending,2738752
4,21,11,ascending,3
4,12,11,descending,8961014
13,12,21,ascending,686
5,12,16,descending,841611
1,12,3,descending,266815341
12,18,10,ascending,1240
0,18,10,descending,2
0,15,12,descending,517504
3,15,2,descending,921720
11,18,7,ascending,9039
4,18,18,descending,109
9,12,2,ascending,544392
3,18,22,ascending,848166
5,18,10,ascending,1992983
2,18,5,ascending,199258
8,12,6,ascending,3025421
0,12,16,ascending,526936213
0,12,10,ascending,520606200
8,18,12,ascending,538931
13,12,12,ascending,740
6,12,11,descending,36290
0,15,18,descending,536468
7,12,16,descending,456
5,21,8,ascending,6
7,21,14,ascending,88
1,12,4,ascending,1929738339
3,15,22,ascending,205350113
1,12,12,descending,297897074
2,12,15,ascending,2923525226
5,15,15,ascending,101684398
0,12,1,descending,104852405
5,15,22,descending,247908
0,12,21,ascending,528484224
4,12,15,descending,8980706
3,12,2,ascending,2628799328
10,21,22,ascending,33
1,18,4,ascending,15846
6,21,23,ascending,53
5,18,5,ascending,1877351
1,18,2,ascending,9088
10,15,22,ascending,15838
10,15,11,ascending,15918
3,18,7,descending,65
9,15,9,ascending,244908
3,18,18,ascending,841250
6,12,17,ascending,128976953
8,18,4,ascending,486789
6,18,11,ascending,1792603
5,18,14,descending,47
8,15,7,descending,263
0,12,21,descending,228253637
7,15,6,ascending,11129006
7,21,12,ascending,79
14,12,14,ascending,106
8,21,23,ascending,91
4,12,19,descending,9003527
9,15,19,ascending,240419
10,12,19,ascending,93097
10,18,19,ascending,47985
5,12,20,ascending,521296452
0,15,20,ascending,8204198
9,21,3,ascending,26
1,18,21,descending,15
1,18,18,descending,12
12,21,3,ascending,4
0,18,9,descending,1
6,18,21,ascending,1869161
9,15,5,descending,7
7,12,7,descending,399
0,15,17,ascending,8164483
3,15,11,ascending,200933148
7,15,16,ascending,11047957
4,15,15,descending,888855
0,12,18,descending,227584322
4,12,13,ascending,1407716375
10,12,16,ascending,93783
12,12,14,ascending,3144
6,21,10,ascending,38
6,15,4,ascending,39275103
1,18,6,ascending,17211
14,12,12,ascending,85
13,12,13,ascending,668
9,12,13,ascending,433823
6,18,13,descending,15
13,21,16,ascending,1
2,12,6,ascending,2915300618
7,21,21,ascending,94
5,21,11,ascending,14
8,12,22,ascending,2798394
1,18,23,ascending,9251
2,12,1,ascending,2928241888
1,12,9,descending,294020250
9,15,8,ascending,247019
9,15,22,descending,17
5,15,8,ascending,100435876
7,12,10,ascending,22778301
4,15,23,ascending,175741903
8,15,7,ascending,2062470
8,21,18,ascending,106
11,21,9,ascending,14
8,21,21,ascending,100
1,12,19,ascending,1965534925
0,15,2,ascending,6133077
6,12,9,ascending,132729406
8,18,5,ascending,513908
6,18,2,ascending,843953
9,15,1,ascending,107879
4,12,7,descending,8963948
10,15,7,ascending,16349
12,12,10,ascending,3345
6,12,11,ascending,131264630
4,15,21,ascending,176106267
6,15,19,ascending,40582531
3,18,9,ascending,774388
1,15,14,ascending,59333048
3,12,1,ascending,2731368182
7,12,7,ascending,23305029
11,18,23,ascending,8150
1,15,22,descending,2140728
12,18,22,ascending,1243
11,12,18,ascending,6005
0,18,8,ascending,303
1,18,17,descending,11
8,15,19,descending,261
8,15,10,descending,289
9,18,8,descending,1
4,15,13,ascending,174340291
5,12,12,descending,841601
6,12,1,ascending,173707893
10,15,2,ascending,12102
9,18,23,ascending,187531
3,12,12,ascending,2546728170
5,12,19,ascending,521584375
11,12,5,ascending,6987
10,18,22,ascending,47880
13,12,14,ascending,632
6,18,14,descending,21
5,12,7,ascending,538279570
6,12,20,descending,36174
11,15,1,ascending,278
9,12,7,ascending,458047
9,21,10,ascending,57
7,15,9,descending,4198
10,15,12,ascending,15969
1,15,10,ascending,57918817
9,18,16,ascending,187693
10,12,5,ascending,104023
11,12,3,ascending,7522
13,12,7,ascending,796
13,12,18,ascending,674
1,18,3,ascending,14018
7,18,20,ascending,1186807
1,18,12,ascending,19023
1,15,16,ascending,59746790
2,12,11,descending,161867367
7,18,20,descending,4
7,12,22,ascending,22011269
2,12,19,ascending,2924044219
5,12,9,ascending,533457656
3,18,10,descending,77
12,21,18,ascending,3
3,15,16,descending,2024800
1,15,2,ascending,45078191
3,18,21,ascending,848016
3,18,8,ascending,763006
12,18,6,ascending,1235
0,15,8,descending,491386
2,12,7,descending,160027972
12,12,8,ascending,3388
13,15,11,ascending,2
1,12,14,ascending,1960799853
5,15,4,ascending,97474596
6,15,18,descending,41986
1,12,6,descending,290271839
2,12,22,descending,164311285
11,12,11,ascending,6343
10,12,2,ascending,123234
1,18,20,descending,9
6,15,6,descending,40382
1,12,16,descending,301092419
0,12,17,ascending,527409787
5,12,22,descending,844846
6,21,11,ascending,48
4,15,4,descending,780730
8,15,3,descending,203
13,18,11,ascending,120
9,21,22,ascending,77
5,15,17,descending,246096
9,15,6,ascending,248627
0,18,4,ascending,273
9,21,23,ascending,59
8,15,16,ascending,2025344
7,12,19,ascending,22070867
2,12,8,ascending,2917941477
3,15,3,ascending,180718996
4,15,15,ascending,175099693
3,18,15,ascending,829788
7,21,10,ascending,72
0,18,23,ascending,5296
8,21,22,ascending,113
5,18,23,ascending,2110821
4,12,6,descending,8961606
1,15,10,descending,2005830
4,12,9,descending,8951500
9,12,5,ascending,466676
5,18,12,descending,52
2,18,3,ascending,165546
6,21,4,ascending,32
6,18,9,descending,20
4,18,19,ascending,1669289
10,18,10,ascending,47004
9,15,4,descending,7
10,12,18,ascending,93214
0,15,5,ascending,7482527
9,12,0,ascending,1271946
1,15,12,descending,2047830
10,15,6,ascending,16791
13,12,3,ascending,891
9,12,21,ascending,424232
11,18,12,ascending,9176
1,18,8,ascending,17763
8,21,14,ascending,88
11,18,15,ascending,9169
11,21,10,ascending,9
9,15,15,descending,9
0,18,14,ascending,333
11,21,14,ascending,17
6,18,19,descending,11
13,21,18,ascending,2
8,18,2,ascending,250922
6,18,23,ascending,1886265
7,18,12,descending,4
5,15,21,descending,247676
3,15,20,ascending,205113811
8,15,6,ascending,2064711
11,18,16,ascending,9201
9,21,12,ascending,54
8,15,23,ascending,2187282
4,18,7,ascending,1508197
4,15,18,descending,897675
5,18,11,ascending,2014146
4,12,0,ascending,1945738571
14,12,5,ascending,81
5,12,7,descending,851166
8,15,12,descending,260
10,18,15,ascending,47583
10,21,6,ascending,27
12,18,21,ascending,1187
6,12,3,descending,33134
4,18,3,ascending,1200687
0,12,22,ascending,528688887
6,15,9,ascending,40302819
13,15,14,ascending,2
5,15,1,ascending,46335012
5,18,4,descending,39
6,21,21,ascending,35
7,18,13,descending,3
12,18,2,ascending,553
0,12,8,ascending,516801319
1,12,17,ascending,1964379245
1,18,12,descending,11
9,12,9,ascending,448580
7,15,8,descending,4296
4,18,12,descending,75
0,18,22,descending,1
2,12,6,descending,159543428
2,15,21,descending,2822034
12,21,21,ascending,5
1,18,20,ascending,19968
4,18,14,descending,106
2,15,6,descending,2557212
5,18,16,ascending,2088812
6,15,9,descending,40607
4,12,20,ascending,1399778229
12,21,12,ascending,4
14,12,16,ascending,104
0,12,9,descending,219845158
6,18,10,ascending,1774008
12,18,15,ascending,1182
11,12,6,ascending,7024
4,12,5,ascending,1436181135
3,15,6,ascending,196143292
4,12,1,ascending,1623572999
6,15,13,ascending,40425176
1,18,17,ascending,19949
1,15,3,ascending,52066255
6,18,18,ascending,1858801
0,15,16,descending,533250
6,15,3,ascending,36780161
10,12,4,ascending,105689
11,12,17,ascending,5946
5,12,11,descending,844001
10,12,20,ascending,92497
7,15,22,descending,4412
10,15,15,ascending,15774
7,15,5,ascending,11075328
7,15,17,descending,4365
13,12,19,ascending,690
5,12,21,ascending,521060312
4,18,5,descending,76
12,21,9,ascending,5
