sets,hand_size,deals,hand_type,count
9,12,22,ascending,423539
14,18,11,ascending,6
2,12,8,descending,160003694
11,21,19,ascending,16
1,18,12,descending,7
7,18,20,descending,4
2,18,6,ascending,201609
0,18,3,ascending,245
4,21,16,ascending,1
7,18,5,descending,4
13,15,17,ascending,1
2,15,3,ascending,130993476
4,12,11,descending,8938895
2,15,6,descending,2554333
10,12,12,ascending,95687
3,12,15,ascending,2534675491
8,18,6,ascending,522077
1,15,5,descending,1873229
5,12,13,ascending,524378518
2,18,5,ascending,197997
5,12,2,ascending,578374594
3,15,1,ascending,94532400
3,15,4,ascending,190523786
6,12,7,descending,36491
10,12,20,ascending,92587
5,18,20,ascending,2103411
10,15,20,ascending,15790
6,18,21,ascending,1863369
4,15,8,ascending,171100235
2,15,14,descending,2748584
9,15,21,ascending,240091
3,12,8,ascending,2550864856
12,18,7,ascending,1289
6,18,17,descending,23
1,12,19,descending,301365985
1,12,1,ascending,1832437234
2,12,5,descending,158045809
0,15,20,ascending,8182897
5,15,13,ascending,101111465
3,12,20,descending,51169496
3,12,17,descending,51091947
3,15,14,descending,2001991
2,15,18,descending,2797979
3,18,20,ascending,843999
2,12,21,descending,163824654
4,15,8,descending,847867
6,15,17,descending,41874
10,12,10,ascending,98058
10,18,19,ascending,47501
11,15,5,ascending,656
9,18,4,ascending,169174
11,12,21,ascending,6165
6,15,7,ascending,40250614
6,15,14,ascending,40346964
1,15,4,ascending,54492892
1,12,20,ascending,1960607857
10,18,12,ascending,47123
7,15,9,ascending,11030483
6,15,21,descending,42220
11,15,11,ascending,629
9,18,10,ascending,184574
8,15,10,descending,283
8,12,1,ascending,4350716
4,15,14,descending,882253
6,12,19,descending,35915
7,21,11,ascending,70
4,18,8,descending,86
14,18,7,ascending,11
11,18,20,ascending,9074
3,18,11,ascending,793390
7,18,4,descending,5
0,12,7,ascending,513509535
3,18,13,ascending,812785
7,18,17,ascending,1177337
7,18,12,ascending,1150403
2,15,11,descending,2685907
4,18,23,ascending,1646134
7,15,17,descending,4372
0,12,20,descending,227471389
6,15,23,ascending,40107093
4,18,7,ascending,1505054
1,12,4,ascending,1924477385
6,12,3,ascending,139555132
4,12,22,ascending,1395154689
1,15,19,descending,2122061
12,12,20,ascending,2997
11,15,6,ascending,678
4,12,16,descending,8965207
3,18,22,descending,71
4,18,9,ascending,1540140
4,12,14,ascending,1401772113
6,12,21,descending,35894
6,12,15,descending,36061
0,18,6,ascending,261
2,18,4,ascending,188514
5,21,17,ascending,14
6,12,3,descending,33119
11,21,6,ascending,15
0,15,14,ascending,8048283
12,21,21,ascending,3
2,15,3,descending,2047034
5,12,12,descending,841432
13,12,14,ascending,645
4,12,1,descending,4008857
11,18,9,ascending,8932
7,18,15,descending,6
7,12,18,ascending,22020487
5,18,10,descending,68
2,12,1,ascending,2920252870
11,12,13,ascending,6296
14,18,3,ascending,5
9,21,9,ascending,57
9,15,18,descending,8
8,18,17,descending,2
13,15,13,ascending,1
7,12,21,descending,421
3,18,21,descending,89
4,15,22,ascending,175721246
8,15,23,ascending,2179210
4,12,2,ascending,1497662753
9,18,5,ascending,177979
6,15,9,descending,40562
8,21,16,ascending,94
9,21,4,ascending,44
3,12,1,descending,22974234
7,18,21,ascending,1184088
8,15,16,ascending,2019750
3,12,17,ascending,2532897452
12,18,12,ascending,1258
8,21,13,ascending,88
1,18,22,descending,10
14,12,18,ascending,101
4,18,7,descending,70
8,15,20,ascending,2018472
6,15,16,ascending,40413394
0,15,14,descending,525106
6,18,9,descending,13
10,12,2,ascending,122789
9,15,11,ascending,242416
11,18,16,ascending,9017
11,21,21,ascending,8
6,12,1,ascending,173208109
7,12,9,ascending,22879409
11,21,12,ascending,4
5,21,7,ascending,7
0,18,8,descending,3
15,21,22,ascending,1
9,21,6,ascending,54
7,12,5,descending,454
14,21,4,ascending,1
9,15,22,descending,11
8,18,13,descending,1
13,21,6,ascending,1
7,15,8,descending,4441
0,18,8,ascending,309
0,18,19,ascending,330
3,18,16,descending,97
3,15,15,descending,2009527
1,15,6,descending,1907479
1,15,20,ascending,59996066
7,18,10,ascending,1133238
2,12,15,descending,162939844
7,18,12,descending,3
8,15,12,ascending,2025122
4,12,4,descending,8684926
6,18,7,descending,17
5,18,12,ascending,2028933
8,21,4,ascending,65
0,12,4,ascending,509173113
1,12,19,ascending,1960181544
4,15,6,ascending,170030308
7,15,21,ascending,11024862
9,15,12,ascending,241331
4,15,15,descending,886837
4,18,9,descending,96
2,15,6,ascending,141608409
7,18,6,descending,4
3,18,14,descending,84
0,18,13,descending,1
11,15,21,ascending,655
13,21,13,ascending,1
3,15,13,ascending,201990365
9,15,2,ascending,184802
5,12,6,ascending,539031463
3,15,5,descending,1842744
9,12,13,ascending,431885
8,18,12,ascending,537278
13,12,10,ascending,669
0,12,23,ascending,555738496
2,15,9,descending,2627535
5,12,23,ascending,488270526
5,12,17,descending,842149
12,12,15,ascending,3037
7,12,11,descending,446
12,18,23,ascending,975
1,18,15,descending,15
12,12,18,ascending,3018
7,21,14,ascending,90
11,15,22,ascending,659
10,15,7,ascending,16480
13,12,11,ascending,707
8,21,11,ascending,87
10,15,19,ascending,15940
0,12,8,descending,217907377
6,18,15,descending,26
12,21,22,ascending,4
12,21,16,ascending,5
3,18,16,ascending,830824
4,18,19,ascending,1660207
6,12,23,ascending,117826865
0,12,15,descending,225568476
0,15,23,ascending,7751925
10,12,13,ascending,95099
6,15,11,descending,41003
3,12,14,ascending,2535985343
5,12,16,ascending,521532050
6,12,5,descending,36595
2,18,3,ascending,165015
1,15,6,ascending,55923320
5,21,12,ascending,12
4,12,7,descending,8944601
12,15,13,ascending,1
12,21,9,ascending,7
2,12,17,ascending,2915800309
5,12,10,ascending,529642855
1,18,5,ascending,17001
6,21,3,ascending,25
9,15,10,ascending,243288
5,15,2,ascending,76770523
2,15,22,ascending,150223046
7,12,13,ascending,22325334
4,15,13,descending,877425
5,12,5,descending,842892
7,18,5,ascending,1086085
9,18,6,ascending,180906
13,15,11,ascending,2
2,12,21,ascending,2916176262
9,12,0,ascending,1266830
6,12,6,descending,36854
6,15,20,descending,42376
3,18,17,descending,69
2,18,15,ascending,228662
3,18,8,descending,73
14,18,8,ascending,8
4,18,5,ascending,1457062
1,18,22,ascending,20308
5,15,22,descending,246862
5,12,9,descending,843966
7,12,7,descending,427
6,15,22,ascending,40511244
3,15,6,ascending,195597840
3,12,1,ascending,2723919012
9,12,1,ascending,699606
4,12,17,ascending,1397799423
8,12,15,ascending,2824938
12,18,10,ascending,1225
6,15,19,descending,42064
11,18,10,ascending,8874
2,12,5,ascending,2906930133
9,15,15,descending,8
6,18,22,descending,19
5,21,13,ascending,11
3,15,4,descending,1748062
11,18,22,ascending,9191
0,12,9,descending,219270678
1,15,5,ascending,55434454
10,15,3,ascending,14967
7,15,20,descending,4333
10,21,14,ascending,32
4,18,13,descending,87
9,21,10,ascending,49
2,12,12,ascending,2914153883
9,18,7,ascending,181965
5,18,3,descending,27
8,12,23,ascending,4753662
13,21,14,ascending,1
0,15,1,ascending,3927776
7,12,6,descending,429
3,12,6,ascending,2556630637
3,12,22,descending,51192721
3,15,6,descending,1876535
1,12,12,ascending,1951284981
9,12,11,ascending,438619
10,15,17,ascending,15675
3,12,3,descending,45875481
1,18,8,descending,6
5,12,16,descending,842898
4,12,6,descending,8938698
0,18,10,descending,2
5,18,14,descending,49
7,18,13,descending,3
0,12,22,descending,227816806
4,15,2,descending,406844
11,21,17,ascending,13
0,18,4,descending,1
0,12,10,ascending,519185185
4,18,13,ascending,1614018
8,18,20,ascending,549850
0,18,9,ascending,303
12,15,16,ascending,1
8,18,14,descending,1
15,18,13,ascending,1
0,12,13,ascending,523249830
11,15,19,ascending,674
0,15,21,ascending,8190091
2,12,7,ascending,2908524933
13,12,21,ascending,722
8,21,6,ascending,79
10,15,18,ascending,15833
13,12,7,ascending,766
14,18,20,ascending,9
7,15,7,descending,4250
7,18,17,descending,6
8,18,19,descending,2
7,12,6,ascending,23404197
6,12,5,ascending,135497325
6,12,8,descending,36485
2,12,10,ascending,2912404269
12,12,14,ascending,3137
11,15,7,ascending,628
5,12,18,descending,841093
11,12,11,ascending,6360
13,18,11,ascending,110
8,21,14,ascending,89
8,15,17,descending,289
14,12,13,ascending,76
1,18,23,ascending,9231
3,12,18,ascending,2532034667
12,21,14,ascending,5
4,21,13,ascending,2
11,15,18,ascending,652
4,18,6,ascending,1488262
7,18,21,descending,4
4,18,18,descending,109
5,18,15,ascending,2071146
4,15,17,descending,893561
1,12,1,descending,137782066
10,15,9,ascending,16182
8,15,14,descending,298
0,18,11,ascending,328
3,12,9,ascending,2547773628
2,18,22,descending,42
9,15,3,descending,4
3,12,12,ascending,2539608284
4,15,23,ascending,175257291
11,18,15,ascending,8935
7,15,10,descending,4346
8,15,15,descending,246
6,18,13,descending,22
13,15,10,ascending,1
7,15,14,ascending,11007582
13,12,8,ascending,766
4,21,20,ascending,1
8,12,9,ascending,2936565
9,21,19,ascending,70
5,12,3,descending,767288
3,12,3,ascending,2580222326
5,18,17,ascending,2090523
10,21,4,ascending,22
1,15,11,ascending,58209391
1,18,9,ascending,18073
0,12,11,descending,221932446
1,12,20,descending,301593372
8,18,23,ascending,554730
5,12,4,descending,822837
11,12,7,ascending,6702
11,18,7,ascending,9124
4,18,21,descending,112
6,12,2,descending,27026
4,15,12,ascending,173403075
1,15,13,descending,2063135
5,15,16,descending,245490
7,21,8,ascending,70
7,18,15,ascending,1167667
9,15,17,ascending,241098
5,18,12,descending,61
7,15,13,descending,4360
9,18,17,ascending,187506
12,12,9,ascending,3336
4,18,16,ascending,1646682
14,12,11,ascending,86
7,21,12,ascending,71
11,21,8,ascending,9
13,12,22,ascending,685
14,12,16,ascending,89
7,18,2,ascending,537566
0,12,0,ascending,347731692
2,18,17,ascending,231761
8,15,4,ascending,2001703
12,18,14,ascending,1194
10,18,14,ascending,47710
1,12,6,ascending,1929374106
7,21,9,ascending,90
12,21,17,ascending,4
15,18,5,ascending,1
4,21,17,ascending,1
12,15,9,ascending,1
1,12,11,ascending,1948471562
1,12,17,descending,300717121
4,15,15,ascending,174593907
4,15,5,descending,823610
7,15,2,descending,1992
7,21,18,ascending,91
3,12,4,ascending,2565324402
2,12,11,descending,161423757
0,12,2,ascending,496552200
6,18,13,ascending,1814169
5,12,8,descending,844930
2,15,1,ascending,70097759
3,15,22,ascending,204767930
12,12,10,ascending,3186
7,15,10,ascending,11020108
14,12,15,ascending,84
14,12,6,ascending,97
10,18,11,ascending,47228
5,12,20,ascending,519894867
1,18,18,descending,12
5,18,19,descending,62
4,21,23,ascending,1
5,18,9,descending,51
6,21,6,ascending,31
2,18,3,descending,28
14,12,4,ascending,97
4,12,11,ascending,1409250082
0,15,20,descending,538298
8,21,17,ascending,82
5,15,18,descending,246105
14,18,6,ascending,11
10,15,14,ascending,16050
0,12,16,descending,226137115
4,12,4,ascending,1438104560
15,18,9,ascending,1
5,18,21,ascending,2105091
7,15,8,ascending,11054077
5,15,12,descending,240978
0,12,6,descending,215453830
6,15,21,ascending,40497719
4,12,15,descending,8959134
1,12,5,descending,287328907
6,18,12,ascending,1801926
6,18,5,ascending,1681285
0,18,21,ascending,317
11,21,18,ascending,12
5,15,3,ascending,91337677
6,21,14,ascending,35
4,18,10,descending,102
8,18,11,ascending,532923
6,21,13,ascending,35
12,12,19,ascending,3105
11,21,9,ascending,10
10,15,1,ascending,6963
3,18,14,ascending,820653
8,12,11,ascending,2888696
4,18,3,descending,54
10,18,20,ascending,47935
6,18,21,descending,22
3,21,8,ascending,1
12,12,1,ascending,5912
1,18,20,ascending,20136
3,15,2,descending,918566
3,18,22,ascending,847261
11,21,5,ascending,13
13,18,9,ascending,140
13,18,18,ascending,109
5,18,19,ascending,2100414
7,15,21,descending,4431
7,12,20,ascending,21982029
11,18,21,ascending,9040
4,12,17,descending,8972444
3,18,5,descending,66
2,15,11,ascending,146256418
2,18,21,descending,38
5,15,4,descending,217685
13,18,20,ascending,99
7,18,18,ascending,1179438
2,18,14,ascending,226786
8,18,9,ascending,528125
3,12,16,descending,51040585
0,12,21,descending,227640170
9,18,21,ascending,189095
0,15,19,ascending,8167070
5,21,8,ascending,9
6,15,17,ascending,40454255
7,18,23,ascending,1194997
3,12,22,ascending,2530514001
11,18,2,ascending,4121
1,15,20,descending,2128823
6,15,18,ascending,40472325
5,12,17,ascending,520911031
0,15,18,descending,535823
9,12,12,ascending,434635
9,12,21,ascending,422191
5,21,21,ascending,12
4,15,18,descending,894476
0,15,15,descending,526644
6,15,5,ascending,40028526
8,18,22,ascending,549309
8,12,20,ascending,2798200
3,15,8,descending,1905704
6,15,22,descending,41866
12,12,12,ascending,3050
11,15,8,ascending,657
13,18,7,ascending,131
10,15,22,ascending,15692
3,18,12,descending,86
6,21,9,ascending,36
6,15,6,ascending,40243272
4,18,10,ascending,1560808
10,15,21,ascending,15576
3,18,9,descending,86
8,15,22,ascending,2021372
3,12,11,ascending,2541981175
8,15,4,descending,273
14,18,12,ascending,5
5,21,5,ascending,5
0,12,20,ascending,526832399
5,12,22,descending,841718
7,18,11,ascending,1142579
13,18,5,ascending,109
2,18,18,ascending,232970
3,18,3,descending,39
15,18,15,ascending,1
1,18,16,ascending,19774
6,21,8,ascending,31
1,12,9,descending,293205087
9,12,16,ascending,425661
12,12,17,ascending,2982
5,15,19,descending,246179
5,15,15,descending,244823
9,21,23,ascending,65
1,12,0,ascending,1562899509
1,12,16,descending,300271643
5,15,21,ascending,101816621
2,12,2,descending,122716579
7,15,4,descending,3930
8,12,17,ascending,2808430
2,18,11,ascending,218850
12,12,2,ascending,4221
9,21,20,ascending,43
2,12,23,ascending,2915990028
3,15,12,descending,1974320
1,12,17,ascending,1958930131
4,12,9,descending,8932607
10,18,18,ascending,47893
3,12,10,descending,50593227
13,18,8,ascending,116
3,18,20,descending,85
15,18,20,ascending,1
7,18,8,descending,4
1,18,14,descending,12
4,21,22,ascending,2
1,15,21,descending,2133860
1,12,4,descending,281814015
5,18,5,ascending,1873082
6,18,20,descending,23
6,18,3,descending,5
11,21,10,ascending,12
6,12,18,ascending,128491038
9,15,8,ascending,246273
5,12,21,ascending,519669527
0,15,3,ascending,7013193
3,18,10,ascending,783532
11,12,19,ascending,6044
11,15,17,ascending,613
13,18,3,ascending,100
9,15,16,descending,12
11,18,11,ascending,8895
9,12,2,ascending,542436
5,18,7,ascending,1924344
14,21,17,ascending,1
5,18,13,ascending,2044061
8,12,13,ascending,2848543
9,18,3,ascending,143905
0,15,7,ascending,7593163
0,12,1,descending,104536189
5,18,15,descending,59
4,18,19,descending,95
8,21,22,ascending,76
4,15,10,ascending,172242027
3,18,10,descending,62
12,21,23,ascending,5
13,15,23,ascending,34
12,21,6,ascending,4
11,18,3,ascending,7100
4,12,10,ascending,1412767994
7,18,22,ascending,1185060
9,15,2,descending,7
7,12,11,ascending,22561297
6,15,13,ascending,40320648
4,15,7,ascending,170592329
10,18,8,ascending,46766
1,18,4,ascending,15935
11,12,4,ascending,7074
10,21,23,ascending,31
0,18,2,ascending,159
2,18,12,ascending,222993
4,18,20,ascending,1665129
14,18,9,ascending,7
15,18,7,ascending,1
8,15,15,ascending,2018054
7,12,7,ascending,23237848
2,15,9,ascending,144367691
5,18,21,descending,61
13,12,0,ascending,3300
7,15,15,ascending,11011608
0,15,16,ascending,8113820
11,21,11,ascending,11
2,18,7,descending,38
5,21,4,ascending,5
6,18,11,ascending,1788558
6,18,16,descending,21
9,18,9,ascending,183082
3,12,5,ascending,2559656517
10,12,6,ascending,101996
7,12,14,ascending,22235352
0,15,17,descending,533514
3,15,3,descending,1498580
5,15,20,descending,246747
4,15,13,ascending,173858401
10,12,7,ascending,101492
6,12,21,ascending,128183311
2,12,3,descending,145607389
7,15,5,descending,4201
1,18,18,ascending,19856
2,12,6,ascending,2907295173
5,15,13,descending,242759
7,15,6,descending,4214
8,15,8,ascending,2044697
13,18,10,ascending,116
6,21,5,ascending,32
8,12,10,ascending,2910278
3,15,10,descending,1941724
7,12,3,descending,363
10,21,16,ascending,30
6,12,17,descending,35867
8,15,9,ascending,2038680
1,15,7,descending,1931020
5,12,11,ascending,527602025
7,18,8,ascending,1118004
13,12,23,ascending,2124
12,18,16,ascending,1174
9,21,14,ascending,64
8,15,3,ascending,1864786
0,18,7,ascending,293
10,18,13,ascending,47354
15,18,17,ascending,5
8,21,3,ascending,43
8,15,7,ascending,2054056
12,18,8,ascending,1212
7,12,18,descending,441
5,18,8,ascending,1945297
10,12,17,ascending,93298
9,15,4,ascending,241095
9,15,22,ascending,240108
7,12,17,ascending,22060537
0,12,7,descending,216657053
10,12,1,ascending,165103
