sets,hand_size,deals,hand_type,count
13,21,17,ascending,2
13,21,15,ascending,2
3,18,3,descending,134
2,18,13,descending,133
2,12,16,descending,492458657
2,15,21,descending,8491989
3,12,7,ascending,7706635892
7,12,21,descending,1239
0,18,4,descending,1
3,18,18,ascending,2532906
10,21,12,ascending,89
3,18,12,ascending,2424665
1,15,14,ascending,178574233
4,12,13,ascending,4236128464
0,15,11,descending,1536943
5,12,11,ascending,1592135879
1,12,14,descending,902185947
12,21,21,ascending,11
8,12,10,ascending,8783806
11,18,8,ascending,27194
12,15,19,ascending,3
3,12,1,descending,69341732
1,12,16,descending,906072639
7,15,18,descending,13184
4,12,8,ascending,4287537787
7,12,1,descending,575
12,21,13,ascending,10
9,18,11,descending,1
14,21,12,ascending,1
7,12,11,ascending,68101539
8,21,17,ascending,248
6,15,19,descending,127392
3,12,9,ascending,7688224592
11,12,8,ascending,20022
4,15,8,descending,2559047
12,15,6,ascending,2
7,12,20,ascending,66339344
10,12,18,ascending,279281
9,21,14,ascending,194
13,18,16,ascending,336
4,18,5,ascending,4399412
13,15,8,ascending,5
0,12,21,descending,686922266
4,15,23,ascending,528852982
12,12,11,ascending,9597
3,12,1,ascending,8219740909
5,12,3,descending,2316830
10,12,14,ascending,284730
1,18,18,ascending,60625
5,12,10,ascending,1598391915
4,21,6,ascending,1
9,12,15,ascending,1290444
7,12,17,ascending,66577097
4,18,5,descending,228
6,18,8,ascending,5249229
2,15,4,ascending,416341126
7,21,22,ascending,266
6,12,15,ascending,389536129
0,18,17,descending,4
7,15,8,ascending,33358259
12,18,4,ascending,3375
7,15,5,descending,12801
1,12,4,descending,850372645
13,21,9,ascending,2
9,12,7,ascending,1379304
5,12,8,ascending,1612750437
7,21,9,ascending,243
13,18,5,ascending,315
4,15,20,descending,2707842
11,12,5,ascending,20992
1,15,15,descending,6314097
6,12,5,ascending,408904086
8,15,1,ascending,2726244
13,12,19,ascending,2059
5,12,18,descending,2540459
0,15,20,descending,1628806
9,21,8,ascending,156
5,12,20,ascending,1568769706
8,15,23,ascending,6577057
5,18,16,ascending,6281518
4,12,3,descending,24497996
5,18,4,ascending,5369322
12,15,14,ascending,1
0,18,10,descending,3
15,18,17,ascending,4
4,15,5,descending,2484702
2,12,13,ascending,8795525338
1,18,9,descending,30
8,21,7,ascending,224
4,12,19,ascending,4213856021
1,15,4,ascending,164444055
2,18,14,descending,142
7,15,7,ascending,33444950
13,15,1,ascending,1
13,18,13,ascending,358
0,15,3,ascending,21172686
11,18,5,ascending,26833
2,15,10,descending,8018660
7,18,20,descending,12
13,18,12,ascending,374
3,12,4,descending,147615268
10,18,22,ascending,144600
12,18,20,ascending,3796
2,15,13,ascending,445751867
6,15,6,ascending,121441976
1,12,18,ascending,5913520921
5,12,15,ascending,1576115635
2,12,6,descending,480133463
11,12,16,ascending,18783
14,12,4,ascending,307
4,18,15,descending,317
4,15,21,descending,2712009
13,15,12,ascending,2
0,12,12,ascending,1575618556
4,12,22,descending,27114571
12,21,5,ascending,9
0,18,8,ascending,909
3,18,10,ascending,2365118
1,12,23,ascending,5782493615
10,12,3,ascending,331091
11,18,23,ascending,24396
7,18,4,ascending,3113175
5,12,21,descending,2540503
6,12,1,ascending,522760714
8,15,21,descending,834
6,18,13,descending,65
7,18,14,descending,14
6,21,4,ascending,74
0,18,9,descending,3
1,15,12,descending,6163092
13,15,6,ascending,6
8,12,19,ascending,8445979
7,18,11,descending,10
9,21,3,ascending,94
13,12,2,ascending,2961
1,18,14,ascending,58879
8,12,5,ascending,9182327
13,15,19,ascending,4
9,12,22,ascending,1276158
15,18,22,ascending,4
0,12,10,ascending,1566720073
8,12,22,ascending,8425949
13,12,22,ascending,2062
1,12,1,ascending,5529950311
8,18,8,descending,1
10,18,2,ascending,66911
6,18,23,ascending,5672640
6,12,15,descending,107893
4,15,17,ascending,528492841
6,21,6,ascending,127
11,12,19,ascending,18365
1,12,22,ascending,5918265276
3,18,3,ascending,1812242
5,12,22,descending,2540062
2,18,15,ascending,691864
8,15,10,descending,779
3,12,8,ascending,7697523522
8,15,5,ascending,6197116
12,18,8,ascending,3673
15,18,16,ascending,5
10,18,6,ascending,140504
4,21,17,ascending,4
4,18,10,descending,269
2,15,16,ascending,449997981
7,15,19,descending,13235
3,15,3,ascending,543870560
4,15,11,ascending,521522566
11,18,21,ascending,27900
9,21,6,ascending,149
10,12,23,ascending,615869
7,12,5,descending,1341
4,12,17,descending,27068071
8,18,16,ascending,1648455
10,21,18,ascending,91
6,21,18,ascending,122
0,12,21,ascending,1590474919
2,15,11,descending,8105590
0,15,16,ascending,24499408
6,15,5,descending,119958
5,21,5,ascending,31
13,21,6,ascending,7
5,21,14,ascending,40
7,18,10,ascending,3420429
7,12,18,descending,1300
14,18,5,ascending,30
4,15,3,descending,2009812
9,12,1,ascending,2111455
6,21,9,ascending,121
4,12,21,ascending,4211006764
7,18,9,ascending,3398842
5,18,15,descending,167
13,21,18,ascending,4
4,18,18,ascending,5003846
3,18,4,ascending,2087345
4,18,13,descending,299
2,15,14,ascending,447465050
9,15,9,descending,28
10,12,8,ascending,302214
0,15,15,ascending,24407082
2,12,9,ascending,8785129804
4,12,9,descending,26944372
6,15,3,descending,96617
8,21,12,ascending,255
4,12,8,descending,26967064
6,15,22,ascending,122255631
7,21,7,ascending,207
7,15,20,ascending,33263601
0,15,7,descending,1461212
3,15,13,ascending,609609892
6,21,3,ascending,90
0,15,8,descending,1477562
0,12,0,ascending,1049472593
12,18,11,ascending,3626
5,15,6,ascending,301347357
2,15,17,descending,8419045
5,18,5,ascending,5649008
10,21,19,ascending,92
7,12,8,ascending,69602639
6,12,7,ascending,404405423
6,21,12,ascending,121
9,21,20,ascending,205
6,18,4,descending,47
6,18,11,descending,57
10,21,20,ascending,100
6,18,15,descending,70
5,18,9,descending,168
8,18,20,descending,4
3,21,12,ascending,1
10,18,20,ascending,144516
9,18,6,ascending,547695
4,18,17,descending,289
6,15,23,ascending,121013588
0,18,16,descending,2
11,12,7,ascending,20522
8,21,5,ascending,201
11,15,11,ascending,1988
5,21,20,ascending,29
1,18,6,descending,25
5,12,14,ascending,1578955115
6,18,7,ascending,5205488
9,21,4,ascending,120
11,12,18,ascending,18495
0,18,10,ascending,932
6,21,21,ascending,136
4,15,17,descending,2697975
13,21,5,ascending,2
3,15,5,ascending,585898332
1,12,8,descending,880875972
1,12,6,descending,873439901
5,15,12,ascending,304468148
7,15,2,ascending,25262173
0,15,9,descending,1497555
12,12,10,ascending,9803
6,12,2,descending,82041
2,12,18,descending,493492132
0,15,21,ascending,24728500
13,12,11,ascending,2266
12,12,9,ascending,9946
12,18,10,ascending,3706
1,15,8,ascending,171412393
9,15,22,descending,33
9,21,12,ascending,159
10,21,8,ascending,113
10,21,9,ascending,76
4,18,21,descending,312
5,12,4,ascending,1643123462
1,18,22,descending,28
9,21,10,ascending,165
13,21,12,ascending,5
7,18,20,ascending,3572312
2,12,15,ascending,8797768160
6,18,22,descending,61
0,18,3,descending,2
7,15,17,descending,13348
8,18,9,descending,3
3,15,7,descending,5708170
10,18,12,ascending,142258
7,12,22,ascending,66256334
3,18,23,ascending,2526135
0,18,18,ascending,982
3,12,13,ascending,7657949026
10,18,7,ascending,141359
6,18,9,ascending,5295596
9,18,20,ascending,569508
13,12,16,ascending,2174
3,12,20,ascending,7638106954
8,18,21,ascending,1660846
0,18,6,descending,1
8,18,19,descending,4
4,18,16,descending,339
0,15,13,ascending,24169033
5,15,11,descending,723892
8,15,16,ascending,6093459
4,21,10,ascending,4
3,15,8,ascending,595830763
1,18,8,descending,32
3,18,13,ascending,2453888
5,15,10,ascending,303252279
0,12,16,ascending,1585877518
8,18,8,ascending,1586780
14,21,5,ascending,2
7,21,13,ascending,259
5,18,18,descending,180
10,18,13,ascending,142674
10,12,12,ascending,287826
12,15,4,ascending,1
5,21,11,ascending,30
2,12,20,descending,494106696
9,18,5,ascending,539593
0,12,18,ascending,1588255424
4,12,21,descending,27108493
5,12,10,descending,2543450
12,12,3,ascending,11294
14,12,5,ascending,304
2,15,18,ascending,451598685
12,15,2,ascending,1
2,15,3,ascending,395273558
11,15,15,ascending,1882
4,18,13,ascending,4867249
6,15,8,ascending,121385993
8,12,7,ascending,9031807
3,18,8,ascending,2298997
5,18,3,descending,66
10,21,21,ascending,83
2,18,20,ascending,706569
1,12,5,ascending,5813706651
13,15,2,ascending,5
0,18,11,ascending,928
2,18,3,ascending,497533
4,18,6,descending,265
11,21,15,ascending,39
0,12,10,descending,665796527
2,15,10,ascending,438612249
8,12,13,ascending,8592534
7,21,20,ascending,242
2,18,4,ascending,571275
3,15,17,ascending,615333201
6,15,8,descending,122302
1,15,13,descending,6226680
3,15,2,ascending,463505839
14,18,8,ascending,25
1,15,16,ascending,179799754
5,21,10,ascending,28
3,12,15,ascending,7648823459
11,12,9,ascending,19876
7,15,4,ascending,32581022
7,12,12,ascending,67675148
5,12,0,ascending,2595983708
4,12,15,ascending,4224945924
6,15,18,descending,126038
9,12,13,ascending,1306223
7,12,15,ascending,66875539
3,18,18,descending,265
4,12,3,ascending,4386085059
4,15,21,ascending,529966038
9,18,6,descending,1
8,18,18,descending,2
0,12,1,descending,315490501
4,15,7,ascending,514723588
4,18,7,ascending,4535174
15,18,4,ascending,3
3,15,12,descending,5956930
1,12,15,descending,904357852
5,18,6,descending,164
14,18,13,ascending,24
7,15,11,descending,12939
6,15,3,ascending,110700993
12,12,16,ascending,9492
13,21,20,ascending,5
5,12,11,descending,2537315
2,15,3,descending,6179714
6,12,10,ascending,397047090
8,15,4,ascending,6048395
3,12,17,descending,154175127
5,15,11,ascending,303883129
9,12,11,ascending,1324050
5,15,5,descending,692830
11,18,9,ascending,26847
12,18,23,ascending,2917
2,12,13,descending,489765133
9,15,7,descending,26
10,12,9,ascending,298008
12,18,2,ascending,1697
4,18,12,descending,282
9,15,14,descending,26
11,15,17,ascending,1965
2,12,12,ascending,8793902889
4,15,10,ascending,519759296
12,12,20,ascending,9161
8,15,2,descending,363
5,18,23,ascending,6347902
10,21,15,ascending,90
14,12,13,ascending,289
1,18,10,ascending,55499
1,12,6,ascending,5822149404
8,15,3,ascending,5628107
1,12,12,ascending,5888284876
4,15,19,descending,2707009
4,15,16,ascending,527792301
12,15,22,ascending,2
12,15,7,ascending,1
6,12,13,ascending,391683435
8,12,2,ascending,10468570
8,18,11,ascending,1612591
12,12,1,ascending,18112
3,12,12,ascending,7663897910
4,15,3,ascending,470993226
3,15,20,descending,6157233
4,18,14,descending,312
7,18,17,descending,25
10,21,3,ascending,50
7,21,21,ascending,281
5,21,8,ascending,23
3,12,13,descending,153487909
5,15,18,ascending,306878700
3,15,3,descending,4525341
2,18,9,descending,136
11,18,12,ascending,27301
8,12,4,ascending,9295500
0,15,18,descending,1619000
7,18,3,descending,5
3,12,3,ascending,7786484541
10,15,6,ascending,50173
6,18,8,descending,69
1,15,19,ascending,180856184
1,12,17,descending,907478433
9,15,18,ascending,725197
8,12,15,ascending,8517711
9,12,23,ascending,331157
0,12,13,descending,676193059
10,18,15,ascending,142967
15,18,14,ascending,4
5,15,7,ascending,301877480
6,15,13,ascending,121712312
8,12,11,ascending,8708832
4,18,23,ascending,4967894
8,21,14,ascending,259
5,18,16,descending,168
0,12,16,descending,682495115
0,12,19,descending,685720184
5,18,11,ascending,6061689
1,15,14,descending,6271749
9,15,8,descending,28
15,18,12,ascending,1
10,12,13,ascending,285613
10,15,13,ascending,47730
7,18,2,ascending,1618370
2,18,19,ascending,704307
6,21,11,ascending,108
4,21,21,ascending,2
3,15,15,ascending,613069512
13,18,8,ascending,341
9,15,11,descending,27
8,21,9,ascending,238
14,18,11,ascending,23
7,18,8,descending,7
6,15,13,descending,125374
0,18,11,descending,3
7,15,21,ascending,33266274
15,18,2,ascending,2
7,18,19,ascending,3563950
0,15,6,ascending,22709346
4,15,10,descending,2597070
15,18,6,ascending,1
5,15,19,ascending,307038657
7,15,23,ascending,34235591
1,15,21,ascending,181215642
6,15,22,descending,127140
6,12,21,descending,108221
10,21,5,ascending,67
9,21,11,ascending,154
3,15,15,descending,6068339
8,12,3,ascending,9593730
14,12,12,ascending,285
1,18,5,descending,23
15,18,13,ascending,1
7,12,23,ascending,75550668
7,15,7,descending,12828
2,15,6,descending,7695628
3,12,17,ascending,7643177657
6,18,21,ascending,5625282
2,18,10,ascending,650260
1,15,20,ascending,181069276
2,12,21,descending,494338246
11,12,1,ascending,35352
14,12,7,ascending,289
5,21,22,ascending,34
0,12,8,descending,657587537
7,18,4,descending,11
3,12,9,descending,152425663
11,18,6,ascending,27140
8,12,12,ascending,8646148
8,18,23,ascending,1671839
3,12,18,descending,154282912
11,15,3,ascending,1849
7,18,21,descending,16
5,12,7,ascending,1619944498
13,18,15,ascending,345
3,15,21,ascending,617603338
1,12,9,ascending,5858233977
6,12,9,descending,109441
0,12,4,ascending,1536594704
9,15,1,ascending,324262
9,18,10,ascending,552584
11,12,4,ascending,21314
4,12,16,ascending,4221219424
11,12,20,ascending,18215
6,18,3,ascending,4135001
8,15,7,ascending,6199660
7,15,5,ascending,33335970
1,15,8,descending,5891837
3,18,22,ascending,2551732
10,15,4,ascending,48729
1,18,15,descending,35
12,21,23,ascending,9
1,18,11,ascending,55885
0,15,9,ascending,23377779
1,15,5,ascending,167315015
13,12,3,ascending,2499
6,21,5,ascending,79
1,18,4,descending,25
2,18,18,ascending,703024
11,21,13,ascending,29
11,15,19,ascending,1863
6,12,0,ascending,757630659
3,18,15,ascending,2494593
5,12,4,descending,2485377
7,12,7,ascending,70152563
3,12,5,descending,150884686
2,15,12,descending,8173382
1,12,7,descending,877190102
0,18,19,descending,1
14,18,14,ascending,28
1,18,2,ascending,27519
7,15,14,ascending,33214795
7,15,17,ascending,33245382
12,18,16,ascending,3647
6,15,15,descending,126099
1,12,10,descending,888929106
6,12,20,descending,108695
13,18,4,ascending,337
2,18,14,ascending,685181
4,18,20,descending,309
10,15,23,ascending,58750
4,18,11,ascending,4769315
4,12,1,ascending,4886056426
12,12,4,ascending,10675
5,12,8,descending,2552786
6,12,18,descending,107502
14,21,17,ascending,1
0,12,14,ascending,1581863834
1,12,2,ascending,5741059304
7,12,0,ascending,151839356
8,18,21,descending,2
1,15,10,ascending,174291663
1,15,10,descending,6029280
2,18,7,ascending,620626
13,18,9,ascending,358
3,12,21,descending,154460937
5,12,3,ascending,1669061727
8,15,12,descending,824
1,12,17,ascending,5911300665
7,18,10,descending,9
6,21,8,ascending,118
6,18,12,ascending,5436830
9,15,13,descending,28
1,18,6,ascending,52149
2,18,22,descending,134
0,15,3,descending,1171436
10,18,21,ascending,145484
12,21,20,ascending,10
5,18,10,descending,176
8,18,18,ascending,1652808
4,15,13,descending,2649785
7,18,19,descending,12
7,18,22,ascending,3575018
1,18,10,descending,30
10,12,2,ascending,370816
11,12,14,ascending,18919
6,18,14,descending,70
1,18,19,descending,42
2,15,9,descending,7931476
8,15,19,ascending,6094448
2,15,2,ascending,339372240
14,18,2,ascending,10
12,15,9,ascending,2
3,15,21,descending,6164492
4,15,9,ascending,517972807
8,15,11,descending,778
10,21,10,ascending,72
2,18,16,ascending,695512
4,12,12,descending,26980347
8,18,22,ascending,1661397
5,12,1,descending,1128399
5,18,18,ascending,6326127
4,18,4,ascending,4192659
5,12,7,descending,2557050
10,18,14,ascending,142886
6,12,14,descending,108394
7,18,13,descending,12
8,15,12,ascending,6107222
5,15,1,ascending,139436173
10,18,10,ascending,141936
10,18,5,ascending,139376
3,15,16,descending,6094208
8,18,22,descending,3
6,12,16,descending,108871
2,12,8,ascending,8780987030
10,18,8,ascending,140968
4,12,9,ascending,4275145004
7,12,3,descending,1256
9,18,15,ascending,565139
7,12,3,ascending,73791499
5,12,17,ascending,1572031691
11,12,22,ascending,18019
7,12,17,descending,1238
5,15,15,descending,738338
9,18,21,descending,1
9,18,10,descending,2
10,18,3,ascending,111141
8,21,13,ascending,282
1,18,12,ascending,57962
0,15,5,ascending,22498016
11,18,3,ascending,21352
14,18,6,ascending,33
13,15,13,ascending,3
12,15,16,ascending,1
6,21,15,ascending,142
11,15,5,ascending,2088
14,12,16,ascending,258
6,12,11,descending,109249
6,12,19,descending,108498
7,12,11,descending,1346
4,18,9,ascending,4654288
8,18,3,ascending,1248454
13,12,12,ascending,2191
7,18,23,ascending,3600868
7,18,22,descending,15
10,21,17,ascending,99
4,12,10,ascending,4263363185
8,15,19,descending,832
15,18,8,ascending,4
6,15,5,ascending,120796428
7,18,8,ascending,3377545
7,21,11,ascending,251
6,12,12,descending,108803
3,15,9,descending,5805607
0,15,2,descending,736755
9,18,12,ascending,557244
13,18,6,ascending,383
6,12,17,ascending,388164428
6,15,17,descending,126446
14,18,19,ascending,22
6,12,23,ascending,355565617
13,12,20,ascending,2062
13,15,5,ascending,2
7,12,10,descending,1245
2,18,15,descending,148
11,18,10,ascending,27136
13,18,20,ascending,330
1,18,18,descending,28
6,15,21,ascending,122239279
3,18,17,ascending,2521354
7,18,13,ascending,3489047
0,18,21,ascending,1019
3,18,11,descending,255
12,18,9,ascending,3656
15,18,19,ascending,5
6,18,2,ascending,2537804
6,12,21,ascending,386858412
7,15,3,ascending,30421441
1,18,20,descending,31
7,18,15,descending,13
3,15,11,descending,5910375
3,12,10,ascending,7679192574
0,18,9,ascending,908
3,18,7,descending,232
4,21,23,ascending,4
2,15,6,ascending,427345545
2,15,9,ascending,435707173
1,15,15,ascending,179236998
10,21,4,ascending,60
11,15,21,ascending,1841
2,12,0,ascending,8479861729
6,18,5,ascending,5074299
2,15,20,descending,8486074
9,21,18,ascending,203
12,15,5,ascending,1
2,12,3,ascending,8789309068
13,12,23,ascending,6533
12,12,14,ascending,9290
0,12,11,descending,669687777
7,12,2,ascending,79487220
10,12,21,ascending,278830
1,15,13,ascending,177780531
6,18,6,descending,66
0,18,3,ascending,665
12,15,13,ascending,2
0,12,12,descending,673206146
9,15,14,ascending,726552
7,15,22,descending,13160
5,15,16,ascending,306334298
6,18,19,ascending,5603267
13,15,16,ascending,3
5,18,6,ascending,5749279
4,18,2,ascending,2254481
1,15,18,ascending,180583197
14,12,20,ascending,248
7,15,19,ascending,33263302
14,12,9,ascending,284
6,21,20,ascending,155
11,12,0,ascending,73581
5,15,8,ascending,302252400
10,12,19,ascending,280605
11,12,21,ascending,18227
6,12,18,ascending,387718631
6,12,16,ascending,388786018
2,15,20,ascending,452630975
3,12,22,ascending,7636397887
13,12,9,ascending,2215
1,18,12,descending,31
12,21,12,ascending,5
8,21,22,ascending,261
3,12,18,ascending,7641005510
1,12,20,descending,910173209
2,15,5,ascending,423949956
5,12,6,descending,2560224
0,18,14,descending,3
7,18,11,ascending,3450146
7,15,12,ascending,33216921
15,18,11,ascending,3
1,15,11,ascending,175617061
5,18,20,ascending,6355817
