sets,hand_size,deals,hand_type,count
11,12,2,ascending,8591
5,12,22,ascending,517403165
3,15,6,ascending,194841255
9,18,13,ascending,185069
2,12,0,ascending,2798956763
5,12,7,ascending,534705723
0,18,14,ascending,332
14,12,21,ascending,83
2,18,9,descending,49
4,15,18,descending,891121
10,15,12,ascending,15781
6,21,5,ascending,42
13,12,12,ascending,717
3,18,11,descending,74
13,12,3,ascending,880
15,18,20,ascending,4
7,18,9,descending,7
6,12,15,ascending,128562658
5,12,11,ascending,525568579
13,21,10,ascending,1
11,12,11,ascending,6458
3,15,23,ascending,206970582
1,12,1,ascending,1825304782
11,15,19,ascending,613
1,12,18,descending,299897696
10,15,3,ascending,14806
5,15,9,ascending,99907970
3,21,16,ascending,1
1,18,13,descending,9
15,18,19,ascending,1
0,12,15,descending,224716703
4,15,21,descending,896867
6,18,3,ascending,1365054
1,18,3,ascending,13996
12,12,19,ascending,3024
11,18,11,ascending,9001
3,12,6,ascending,2546572519
4,12,10,ascending,1407174456
8,21,19,ascending,91
10,21,6,ascending,26
3,12,2,ascending,2611232510
5,18,8,descending,64
2,12,1,ascending,2908635877
4,21,4,ascending,1
0,18,9,descending,1
3,15,7,ascending,195770399
14,21,4,ascending,2
9,15,5,ascending,246038
4,18,16,ascending,1637277
13,12,6,ascending,754
1,18,5,ascending,16694
5,12,2,ascending,576075192
10,12,4,ascending,105109
4,18,3,descending,42
4,21,10,ascending,2
2,18,20,ascending,233869
8,21,23,ascending,100
0,18,12,ascending,289
6,15,7,descending,40542
14,18,19,ascending,9
6,18,5,ascending,1675573
9,15,2,ascending,184140
4,15,12,ascending,172651820
0,15,17,ascending,8101494
5,15,17,ascending,101201297
3,18,5,ascending,722192
13,12,5,ascending,777
13,12,16,ascending,718
7,21,18,ascending,72
7,12,18,descending,415
5,12,15,ascending,520245917
6,12,23,ascending,117374855
2,12,14,descending,162017459
8,18,6,ascending,517881
5,18,6,descending,52
7,21,23,ascending,74
2,15,17,ascending,148826891
14,12,20,ascending,78
9,21,12,ascending,64
6,21,12,ascending,36
15,18,8,ascending,2
4,12,8,descending,8901655
11,18,12,ascending,8938
13,18,14,ascending,121
7,12,21,descending,442
7,18,22,descending,9
14,18,17,ascending,6
4,12,9,descending,8896972
5,18,17,ascending,2080957
0,15,12,descending,513370
12,21,4,ascending,4
10,12,16,ascending,93326
5,12,6,descending,845499
7,21,17,ascending,101
8,15,14,ascending,2014298
8,15,14,descending,256
8,15,13,descending,283
2,15,8,ascending,142863661
4,15,10,ascending,171547618
4,15,20,ascending,174847387
3,15,13,descending,1980018
6,15,11,descending,40793
3,15,18,descending,2024171
5,18,5,descending,46
11,21,8,ascending,10
1,18,17,descending,11
7,18,13,descending,1
12,21,18,ascending,4
5,15,3,descending,184732
15,18,22,ascending,2
6,12,21,ascending,127683376
3,12,20,descending,50961156
2,18,13,ascending,224472
7,15,5,descending,4150
12,18,18,ascending,1181
2,18,19,descending,49
3,12,21,ascending,2520844024
7,15,16,ascending,10971381
0,12,7,descending,215818451
1,15,23,ascending,58602483
6,15,16,ascending,40262530
7,12,10,ascending,22625940
8,12,16,ascending,2805387
2,12,19,descending,162998548
5,18,22,ascending,2103648
9,18,7,ascending,181682
1,18,22,ascending,20563
0,18,11,ascending,326
3,18,15,ascending,822146
11,12,15,ascending,6254
8,12,11,ascending,2875980
12,18,9,ascending,1222
12,18,12,ascending,1200
10,18,20,ascending,47638
6,12,17,ascending,128149217
4,15,14,ascending,173593928
3,18,14,descending,73
1,12,5,descending,286230114
7,15,11,ascending,10968587
0,18,18,ascending,344
2,18,14,descending,45
11,21,14,ascending,8
10,21,23,ascending,36
1,15,2,descending,955791
9,15,6,descending,10
7,18,17,descending,6
9,18,19,ascending,187360
4,21,20,ascending,1
11,15,1,ascending,275
12,21,21,ascending,6
13,15,3,ascending,2
1,15,15,descending,2081195
0,12,5,descending,212924151
4,12,3,descending,8084655
11,12,7,ascending,6830
5,18,21,ascending,2099244
0,18,17,descending,2
7,15,7,descending,4357
1,12,16,ascending,1950287319
9,15,22,descending,9
0,12,21,descending,226748883
5,18,13,ascending,2037312
5,18,13,descending,53
7,21,5,ascending,62
7,18,12,ascending,1145325
1,12,2,descending,224951960
11,18,2,ascending,4227
7,21,21,ascending,74
6,12,9,descending,36209
2,15,18,descending,2787144
9,12,17,ascending,424096
3,15,5,ascending,193414967
1,12,16,descending,299057716
6,18,11,descending,16
5,12,10,descending,838322
1,12,17,ascending,1951228363
11,21,13,ascending,5
7,21,19,ascending,91
2,12,6,ascending,2895798803
11,15,12,ascending,619
7,15,20,ascending,10976323
6,12,7,descending,36584
8,12,17,ascending,2798430
7,15,15,ascending,10964961
10,12,19,ascending,92294
13,15,14,ascending,1
2,18,22,descending,32
12,21,16,ascending,6
4,12,20,descending,8940922
4,21,6,ascending,1
1,12,18,ascending,1951935509
1,12,23,ascending,1908670092
10,12,15,ascending,93408
3,18,6,ascending,736204
7,21,13,ascending,69
5,21,8,ascending,9
11,12,22,ascending,6069
9,15,14,descending,13
1,18,19,descending,6
3,12,2,descending,38260642
6,18,15,descending,19
9,15,18,ascending,238895
1,12,9,descending,292093354
0,12,0,ascending,346385543
2,12,10,descending,160284062
0,12,9,ascending,515297787
1,15,3,descending,1535247
1,18,7,ascending,17104
5,18,20,descending,73
4,12,1,ascending,1612809533
7,18,15,descending,3
14,21,6,ascending,1
8,18,2,ascending,250248
13,15,9,ascending,1
12,21,22,ascending,4
4,12,3,ascending,1447702914
3,12,8,descending,50250138
2,15,15,ascending,148165823
2,12,13,ascending,2903108191
4,12,16,ascending,1393371887
1,12,3,ascending,1912517085
2,12,10,ascending,2900970112
5,18,5,ascending,1865266
0,15,11,descending,508050
3,15,7,descending,1885096
6,12,22,descending,36236
4,12,15,ascending,1394588593
6,12,0,ascending,250082551
1,12,22,descending,300737786
1,18,10,ascending,18330
1,12,9,ascending,1933645866
2,12,16,ascending,2904069172
11,15,8,ascending,607
3,18,20,descending,105
6,15,19,ascending,40305601
0,12,16,ascending,523423496
0,15,22,ascending,8170989
7,12,6,ascending,23328888
6,12,18,ascending,127969903
5,15,11,descending,238436
7,15,21,descending,4391
5,15,21,descending,246508
11,12,13,ascending,6472
7,15,20,descending,4321
4,18,20,ascending,1659933
8,15,19,descending,292
6,12,3,descending,33098
6,18,11,ascending,1779194
2,18,14,ascending,226499
7,18,13,ascending,1150955
4,12,7,ascending,1419251605
7,15,11,descending,4357
2,15,3,descending,2041491
10,15,21,ascending,15747
2,12,11,ascending,2901891210
3,15,3,descending,1492925
10,12,14,ascending,94524
12,12,18,ascending,3070
8,12,21,ascending,2779863
3,15,12,descending,1965875
11,12,4,ascending,7201
1,12,0,ascending,1556850987
7,12,17,descending,425
2,18,10,descending,43
4,21,7,ascending,2
5,15,23,ascending,99712194
8,18,18,ascending,545226
0,15,17,descending,533078
11,18,3,ascending,6932
1,18,23,ascending,9380
13,18,6,ascending,148
1,15,18,descending,2107679
9,18,6,ascending,180669
5,18,16,descending,76
13,18,2,ascending,67
2,18,4,descending,38
10,21,13,ascending,13
2,12,9,ascending,2899778165
3,18,20,ascending,839512
8,21,22,ascending,92
2,12,4,ascending,2896707438
9,18,4,ascending,167966
5,12,1,ascending,647927300
10,12,18,ascending,92558
11,18,15,ascending,8961
7,12,11,descending,415
8,15,21,descending,267
5,21,7,ascending,13
2,15,22,descending,2803621
6,15,23,ascending,39940764
11,12,8,ascending,6863
2,15,16,descending,2763835
0,18,21,ascending,364
4,18,6,descending,106
11,21,12,ascending,16
13,18,12,ascending,118
3,18,16,ascending,828540
1,18,22,descending,18
6,15,14,descending,40978
0,18,9,ascending,322
4,15,13,ascending,173187056
0,18,11,descending,1
9,12,9,ascending,445474
0,18,22,descending,1
5,12,9,descending,839510
9,21,9,ascending,45
12,12,20,ascending,2980
6,12,19,ascending,127866322
3,15,11,descending,1949822
9,12,6,ascending,460731
10,15,19,ascending,16018
8,18,3,ascending,412553
1,12,21,descending,300638877
7,21,7,ascending,67
1,12,19,descending,300189192
6,15,7,ascending,40094299
4,12,7,descending,8913226
13,18,3,ascending,101
3,12,0,ascending,2923231817
5,21,18,ascending,10
6,15,5,descending,39330
13,12,1,ascending,1383
8,18,16,ascending,542265
14,18,21,ascending,6
5,15,10,ascending,100086453
5,12,10,ascending,527567331
1,15,11,descending,2013228
1,15,7,descending,1920938
14,18,6,ascending,6
6,15,2,ascending,30516952
0,15,2,descending,242619
14,12,22,ascending,74
0,15,15,ascending,8052708
0,12,3,descending,198125074
2,12,11,descending,160783888
3,12,16,descending,50839640
0,15,3,descending,386960
11,18,10,ascending,8879
6,21,18,ascending,55
4,12,18,descending,8942038
9,12,1,ascending,697152
5,18,17,descending,63
12,12,0,ascending,12988
9,15,17,ascending,239952
13,12,19,ascending,655
2,12,21,ascending,2904556624
2,12,22,descending,163216705
6,12,12,descending,35603
0,18,5,ascending,298
11,15,15,ascending,615
5,21,22,ascending,12
7,12,22,ascending,21866586
12,21,6,ascending,5
10,18,9,ascending,46679
1,18,18,descending,10
13,21,17,ascending,3
9,18,19,descending,1
13,18,21,ascending,123
2,12,17,descending,162729560
8,12,20,ascending,2782509
0,18,17,ascending,353
4,12,2,ascending,1491854232
7,12,19,ascending,21919398
13,18,16,ascending,104
4,18,11,descending,92
1,18,6,ascending,16972
2,18,8,ascending,207318
14,18,5,ascending,7
3,18,10,ascending,779485
2,15,9,ascending,143811069
2,18,15,ascending,227938
12,12,21,ascending,3095
2,18,7,ascending,204552
4,12,15,descending,8926701
8,12,22,ascending,2781682
6,15,6,ascending,40077047
4,18,21,ascending,1665622
11,15,3,ascending,558
9,18,14,ascending,185956
0,18,7,ascending,326
6,12,9,ascending,131843158
8,12,0,ascending,7358305
3,18,12,descending,83
2,18,6,descending,40
7,18,11,descending,5
9,15,6,ascending,246840
0,18,5,descending,1
3,18,4,descending,66
0,18,10,descending,1
0,12,13,descending,223187521
2,12,20,descending,163103339
0,12,1,descending,104142873
9,12,19,ascending,422150
9,21,23,ascending,64
5,18,12,ascending,2020454
5,15,2,descending,111255
2,15,1,ascending,69818217
9,15,10,ascending,241995
1,18,14,descending,9
3,12,18,descending,50910313
5,21,11,ascending,8
7,15,19,descending,4455
2,18,22,ascending,234815
4,18,14,ascending,1620786
3,12,23,ascending,2507323016
13,18,19,ascending,124
11,18,8,ascending,9115
3,12,11,ascending,2532109756
10,21,3,ascending,13
1,12,19,ascending,1952413408
0,18,8,descending,1
13,12,7,ascending,738
1,18,3,descending,3
2,15,19,descending,2792560
0,15,6,descending,476812
10,18,4,ascending,43445
6,21,20,ascending,61
7,12,13,descending,417
13,15,10,ascending,2
6,18,16,descending,15
12,21,9,ascending,4
2,12,5,ascending,2895388524
4,15,2,ascending,131570822
2,18,13,descending,42
5,21,5,ascending,16
0,15,9,descending,494803
9,15,1,ascending,107300
7,18,5,descending,4
8,21,8,ascending,86
12,21,11,ascending,4
0,15,8,descending,489247
6,15,19,descending,42194
6,12,4,ascending,136114500
7,15,1,ascending,4929469
13,15,4,ascending,4
7,15,9,descending,4253
4,18,23,ascending,1640919
0,12,19,descending,226326769
8,12,4,ascending,3071491
6,18,7,ascending,1720896
12,18,21,ascending,1236
12,15,12,ascending,2
8,18,14,ascending,538423
6,12,17,descending,35871
5,15,4,descending,215813
11,21,4,ascending,11
1,12,2,ascending,1894950828
2,15,4,descending,2373062
5,15,5,ascending,98860807
11,18,4,ascending,8381
8,12,5,ascending,3032229
4,12,12,descending,8902408
1,18,9,ascending,17997
11,12,6,ascending,6664
2,12,16,descending,162542323
6,12,13,ascending,129278005
0,18,2,ascending,157
14,12,11,ascending,96
1,18,15,descending,11
8,18,13,ascending,536170
9,15,12,descending,5
3,15,3,ascending,179510181
6,15,13,ascending,40161681
2,12,2,ascending,2909127770
1,12,17,descending,299541272
0,15,11,ascending,7858590
0,15,12,ascending,7922014
7,18,6,ascending,1097200
8,18,20,ascending,547687
2,12,15,ascending,2903877729
4,12,2,descending,6735290
3,18,3,ascending,598366
5,15,1,ascending,46022754
2,12,15,descending,162320870
9,12,16,ascending,424087
5,12,23,ascending,486342889
0,15,10,descending,500601
12,12,11,ascending,3283
10,12,20,ascending,92605
2,18,5,ascending,197618
13,12,17,ascending,667
8,15,21,ascending,2010453
2,15,21,descending,2805512
4,18,6,ascending,1481738
12,18,14,ascending,1214
11,15,9,ascending,636
6,15,9,descending,40587
7,12,14,descending,416
4,18,7,descending,78
3,18,17,descending,82
2,15,15,descending,2754634
3,18,14,ascending,817038
9,15,16,descending,13
5,21,12,ascending,9
6,18,19,descending,25
9,21,4,ascending,41
4,21,13,ascending,1
10,15,7,ascending,16504
7,15,22,descending,4373
13,21,6,ascending,1
6,18,14,descending,23
4,15,7,ascending,169924278
2,12,8,descending,159350078
14,12,4,ascending,96
11,18,23,ascending,8107
9,15,18,descending,6
7,18,4,descending,3
4,18,12,descending,87
4,18,14,descending,95
6,12,6,ascending,134232504
8,18,20,descending,2
11,21,3,ascending,5
11,12,1,ascending,11583
7,15,12,descending,4311
0,15,18,ascending,8122890
2,15,13,descending,2720272
3,12,5,ascending,2549587179
4,18,9,ascending,1536670
1,12,7,descending,289559039
4,18,8,descending,97
14,18,8,ascending,12
6,12,1,descending,15726
9,21,22,ascending,68
6,18,12,ascending,1794352
7,15,13,ascending,10965160
6,15,11,ascending,40094689
4,15,20,descending,893262
4,18,2,ascending,743538
3,15,2,descending,914828
6,18,20,ascending,1853323
10,15,6,ascending,16425
8,12,23,ascending,4735197
7,12,20,ascending,21889562
0,12,6,descending,214613011
2,18,11,ascending,218459
1,15,6,descending,1897195
0,12,17,descending,225682176
8,15,5,ascending,2044947
11,18,9,ascending,8839
1,18,8,descending,6
0,15,13,descending,518122
5,18,7,descending,52
7,12,9,descending,417
10,12,9,ascending,98592
9,15,8,ascending,244744
1,18,21,ascending,19940
7,15,2,ascending,8342809
6,18,22,ascending,1858647
7,15,18,ascending,10973528
1,12,20,ascending,1952932410
1,12,3,descending,265050436
6,18,16,ascending,1834303
10,18,2,ascending,22039
10,21,12,ascending,32
4,21,12,ascending,2
7,18,9,ascending,1121753
0,18,22,ascending,364
5,15,22,descending,246857
3,15,13,ascending,201200328
12,18,16,ascending,1176
11,15,16,ascending,663
8,15,22,descending,272
4,15,19,ascending,174748380
2,12,4,descending,154161888
1,15,21,descending,2124124
9,15,10,descending,9
8,21,16,ascending,89
0,12,22,ascending,525145789
5,21,20,ascending,14
10,18,16,ascending,47343
8,18,8,ascending,523391
9,12,7,ascending,454519
6,12,2,ascending,147524032
10,18,18,ascending,47222
14,12,5,ascending,100
10,18,11,ascending,46735
9,15,15,descending,7
4,15,7,descending,839894
3,12,17,descending,50894082
5,18,20,ascending,2096435
1,18,20,descending,8
14,18,18,ascending,7
8,15,16,ascending,2013845
2,15,11,descending,2673534
7,12,8,descending,406
9,21,10,ascending,63
6,21,11,ascending,45
4,18,19,descending,100
9,15,8,descending,11
5,15,9,descending,236290
9,18,20,ascending,187511
8,15,7,descending,245
3,18,18,ascending,835360
6,12,2,descending,27282
1,18,19,ascending,20176
3,18,15,descending,99
3,21,12,ascending,1
7,18,5,ascending,1079599
0,18,13,ascending,306
3,12,10,ascending,2534772164
5,15,20,ascending,101376523
6,15,6,descending,39956
4,18,17,ascending,1642772
13,15,18,ascending,1
9,12,14,ascending,428113
14,12,16,ascending,90
2,15,3,ascending,130465792
2,12,19,ascending,2904585468
8,15,17,ascending,2010807
4,12,22,descending,8947779
1,12,6,descending,288290316
9,15,20,ascending,239784
10,12,17,ascending,93095
4,18,21,descending,112
3,12,20,ascending,2521151033
8,15,8,ascending,2037763
10,18,23,ascending,47717
7,21,20,ascending,68
5,18,3,ascending,1525063
9,21,17,ascending,59
13,21,14,ascending,3
8,15,11,descending,243
6,12,16,ascending,128330677
12,18,19,ascending,1246
1,15,22,descending,2128216
2,18,3,descending,22
7,18,8,descending,5
4,15,6,ascending,169365307
5,15,14,ascending,100848419
14,12,18,ascending,72
3,12,15,descending,50787088
2,18,21,descending,53
4,12,6,ascending,1422947051
6,15,15,ascending,40242466
6,15,18,descending,41675
1,15,9,ascending,57077412
6,21,22,ascending,47
12,21,7,ascending,5
2,15,20,ascending,149396468
7,12,2,descending,330
12,21,13,ascending,3
2,12,12,ascending,2902593337
4,15,17,descending,889236
2,15,12,ascending,146448360
0,18,10,ascending,305
7,21,3,ascending,43
2,18,3,ascending,164140
4,15,2,descending,402921
1,12,22,ascending,1953481054
8,15,13,ascending,2014832
12,18,5,ascending,1157
12,18,20,ascending,1195
1,15,17,descending,2102116
1,15,11,ascending,57960059
6,15,4,ascending,39010171
14,21,21,ascending,1
8,15,17,descending,285
