sets,hand_size,deals,hand_type,count
4,15,22,ascending,530093530
5,15,3,ascending,275558250
5,12,15,ascending,1575686046
6,15,7,ascending,121460074
0,12,6,descending,649985216
7,18,9,descending,13
8,12,7,ascending,9022296
3,12,14,ascending,7650895210
1,12,7,ascending,5831694460
1,18,6,ascending,51782
2,12,0,ascending,8477648370
1,18,8,ascending,53503
0,15,4,ascending,22132168
8,12,19,ascending,8446738
3,12,11,descending,152905868
2,18,17,descending,147
10,12,22,ascending,277764
9,21,9,ascending,156
5,12,9,descending,2549952
7,12,1,descending,525
5,12,13,ascending,1582050339
3,18,14,descending,292
2,15,10,descending,8019333
7,18,11,ascending,3447573
13,15,17,ascending,3
0,12,7,ascending,1549223201
2,18,15,descending,143
4,18,7,descending,264
14,12,16,ascending,233
8,12,21,ascending,8423429
6,18,14,descending,60
2,12,5,ascending,8769586629
1,12,15,ascending,5903665287
8,12,10,ascending,8777290
3,15,6,descending,5655245
8,21,18,ascending,230
5,12,21,descending,2538715
14,18,15,ascending,15
8,18,6,ascending,1569024
5,18,22,ascending,6370666
9,18,23,ascending,565490
1,12,0,ascending,4715191763
9,18,4,ascending,509659
7,15,7,descending,12985
7,12,7,descending,1386
5,18,11,ascending,6063401
7,12,0,ascending,151783923
10,18,6,ascending,141516
7,18,4,descending,10
12,15,16,ascending,3
0,12,13,ascending,1578562081
13,18,5,ascending,362
1,15,12,descending,6164401
11,21,17,ascending,27
0,12,10,ascending,1566348846
5,18,2,ascending,2857381
0,15,8,ascending,23135475
6,12,3,descending,99785
1,15,7,ascending,169978905
11,21,13,ascending,33
8,12,22,ascending,8425493
3,18,16,ascending,2508511
3,12,20,ascending,7636126191
0,15,3,ascending,21166190
9,12,17,ascending,1281286
9,12,22,ascending,1275422
7,18,17,ascending,3548891
1,18,8,descending,31
8,21,20,ascending,264
2,15,6,ascending,427253743
15,18,14,ascending,4
1,12,19,descending,909174626
5,18,19,descending,179
1,12,1,descending,415697020
3,12,13,ascending,7655684007
2,18,10,ascending,651543
13,12,5,ascending,2450
11,15,11,ascending,1922
4,18,19,descending,300
10,21,13,ascending,85
4,21,21,ascending,4
6,15,2,ascending,92449192
12,12,7,ascending,10348
5,15,17,descending,742801
9,18,22,descending,1
1,12,12,descending,896204952
7,15,23,ascending,34232724
4,21,14,ascending,3
1,15,2,descending,2896317
5,15,21,descending,744780
2,18,6,ascending,610144
9,15,11,ascending,729752
8,21,9,ascending,224
6,18,13,ascending,5477056
15,21,18,ascending,1
11,15,18,ascending,1949
9,21,17,ascending,189
0,12,16,ascending,1585375055
8,21,22,ascending,275
12,21,18,ascending,16
13,18,3,ascending,259
12,18,12,ascending,3679
3,12,12,ascending,7661902802
10,18,22,ascending,144652
7,15,5,descending,12854
7,12,11,descending,1196
13,21,21,ascending,2
6,12,2,ascending,446788409
15,18,4,ascending,1
0,15,5,descending,1417739
11,12,8,ascending,20021
2,15,5,descending,7555488
5,12,4,descending,2483829
1,15,22,descending,6444253
7,15,22,ascending,33266010
7,15,13,ascending,33208749
7,12,5,descending,1234
7,18,13,ascending,3492276
6,21,12,ascending,135
7,21,12,ascending,222
11,21,14,ascending,36
9,12,7,ascending,1381597
6,12,21,descending,108082
5,12,9,ascending,1604794216
0,15,13,ascending,24150601
7,18,12,ascending,3467575
2,18,12,ascending,670532
10,21,7,ascending,62
8,15,11,descending,795
0,18,17,ascending,980
7,12,18,ascending,66481298
8,15,3,ascending,5626562
10,12,21,ascending,279018
12,18,9,ascending,3775
2,12,4,ascending,8773440963
3,18,11,ascending,2396432
8,15,21,descending,791
5,18,13,ascending,6169709
4,18,21,ascending,5036011
12,15,20,ascending,4
3,12,2,ascending,7908753959
5,15,7,ascending,301784054
9,18,8,ascending,551178
7,15,13,descending,13043
3,18,13,ascending,2452667
7,18,14,ascending,3506770
9,12,9,ascending,1350679
6,15,8,descending,122507
1,15,1,ascending,85720856
7,15,3,descending,10230
6,21,20,ascending,144
5,18,18,descending,187
6,12,5,descending,110423
5,18,16,ascending,6281757
5,15,2,descending,337385
8,18,4,descending,2
7,12,17,descending,1250
3,15,17,descending,6111298
6,12,0,ascending,757377707
5,18,9,ascending,5930543
4,18,21,descending,323
10,15,12,ascending,47883
9,12,4,ascending,1428997
12,15,13,ascending,1
10,21,21,ascending,107
12,18,15,ascending,3552
14,12,4,ascending,292
7,21,10,ascending,219
2,18,16,ascending,694281
7,21,22,ascending,244
9,15,14,ascending,726986
7,15,11,ascending,33210518
5,18,8,ascending,5871652
1,12,6,ascending,5820633734
8,15,17,ascending,6091668
7,12,9,descending,1356
11,21,16,ascending,36
0,18,9,ascending,920
1,18,9,ascending,54549
11,18,3,ascending,21505
7,21,13,ascending,236
11,21,20,ascending,41
4,12,10,ascending,4262017413
6,12,10,ascending,396991905
12,12,11,ascending,9660
3,12,1,ascending,8217565209
1,15,20,descending,6418677
7,12,6,descending,1328
8,18,14,descending,1
11,18,7,ascending,27119
3,15,16,ascending,614180038
8,15,20,ascending,6098707
0,18,19,descending,3
9,15,13,ascending,727119
3,12,18,descending,154220053
6,15,11,ascending,121451056
7,18,6,ascending,3334230
11,15,14,ascending,1927
0,18,2,ascending,455
12,21,14,ascending,7
5,12,17,ascending,1571639243
12,12,22,ascending,9101
3,15,11,ascending,604602682
14,18,21,ascending,26
4,21,13,ascending,1
2,12,12,ascending,8791435019
13,15,18,ascending,3
3,12,0,ascending,8853928599
4,12,11,ascending,4251596073
6,15,17,descending,126143
13,21,7,ascending,4
3,18,12,ascending,2424713
10,15,7,ascending,49284
5,18,6,descending,140
13,21,3,ascending,2
4,12,3,ascending,4384823602
12,21,5,ascending,11
5,12,10,ascending,1597965560
13,21,22,ascending,1
2,15,17,descending,8416873
6,12,11,ascending,394888514
4,18,10,ascending,4708948
2,15,22,descending,8506034
14,21,6,ascending,2
0,12,9,descending,661484703
1,18,9,descending,27
5,18,18,ascending,6317263
8,18,2,ascending,755272
8,15,8,ascending,6177081
3,18,8,descending,222
3,12,8,ascending,7695583618
10,18,7,ascending,140985
1,18,12,descending,27
9,15,13,descending,28
7,12,17,ascending,66557275
6,18,23,ascending,5670916
7,18,3,descending,14
8,18,18,descending,6
9,15,4,descending,20
6,18,15,descending,70
0,15,17,ascending,24546854
6,15,10,ascending,121369100
7,12,1,ascending,96420550
0,15,22,descending,1630890
7,12,16,descending,1269
4,18,2,ascending,2254020
0,18,4,ascending,738
5,15,16,descending,741036
8,12,8,ascending,8945332
4,12,9,descending,26950218
8,15,7,descending,786
11,12,3,ascending,22523
6,15,14,descending,125770
6,18,8,descending,58
5,18,5,ascending,5646244
12,18,23,ascending,2985
2,12,16,descending,492277782
0,15,10,ascending,23608770
4,12,17,descending,27061199
8,21,23,ascending,274
2,12,21,descending,494196731
11,15,23,ascending,8431
0,15,16,descending,1604032
0,15,20,descending,1625879
8,18,16,ascending,1646244
5,21,13,ascending,38
0,12,10,descending,665577171
13,18,4,ascending,343
3,18,5,ascending,2187305
0,18,18,ascending,1030
1,12,20,descending,909894987
0,15,7,descending,1460990
8,15,20,descending,810
15,18,8,ascending,5
15,18,16,ascending,3
4,12,22,descending,27107284
2,15,2,ascending,339301871
3,15,11,descending,5909879
5,12,2,descending,1918557
9,15,20,ascending,725804
7,12,8,descending,1263
8,18,10,descending,5
0,18,4,descending,2
12,18,22,ascending,3637
3,15,8,descending,5753176
7,12,4,descending,1285
8,15,6,ascending,6214679
1,12,8,descending,880653327
9,18,15,ascending,564305
10,21,11,ascending,85
8,15,15,descending,792
10,12,23,ascending,614641
1,15,6,ascending,168709153
3,12,21,descending,154399993
2,12,17,ascending,8796673612
0,12,11,ascending,1571088965
1,18,14,descending,33
1,12,9,descending,884622120
8,15,2,ascending,4648404
5,18,15,ascending,6249122
7,12,16,ascending,66700046
7,12,3,ascending,73785006
2,15,8,descending,7845339
9,15,4,ascending,729647
0,12,3,descending,600083832
2,15,11,ascending,441240961
3,21,7,ascending,2
7,12,20,descending,1248
9,21,12,ascending,203
4,15,14,descending,2664808
11,18,13,ascending,27252
2,18,18,descending,139
10,18,19,ascending,143820
7,18,22,descending,12
4,18,8,descending,237
8,12,12,ascending,8648971
2,12,7,ascending,8774505922
1,15,13,ascending,177717291
6,12,20,descending,108851
9,15,21,descending,17
8,15,22,ascending,6093394
11,21,22,ascending,35
3,15,8,ascending,595673175
2,15,21,descending,8493584
3,15,5,ascending,585779858
8,15,6,descending,775
12,12,9,ascending,10062
0,12,8,ascending,1554938515
7,18,20,ascending,3571128
5,18,8,descending,121
14,18,2,ascending,8
10,18,9,ascending,141528
2,18,4,descending,89
7,18,3,ascending,2655033
7,15,19,ascending,33247038
0,18,22,ascending,1034
1,15,18,ascending,180484931
15,18,21,ascending,3
10,15,17,ascending,47649
6,12,4,ascending,412185608
14,18,12,ascending,28
5,15,23,ascending,301925213
7,12,21,ascending,66269970
6,12,14,descending,108330
14,18,11,ascending,23
0,18,21,descending,6
2,12,13,ascending,8793406589
7,15,5,ascending,33323937
10,15,9,ascending,48597
5,18,23,ascending,6347250
6,15,18,descending,126716
0,12,19,ascending,1588741894
6,18,16,descending,71
4,12,1,ascending,4884801198
1,12,11,ascending,5878300205
9,12,13,ascending,1304085
14,12,18,ascending,265
2,18,17,ascending,699027
1,12,10,descending,888724750
9,18,3,ascending,432525
12,12,21,ascending,8973
13,21,17,ascending,2
1,15,11,descending,6104014
13,21,12,ascending,3
5,12,16,ascending,1573407609
11,12,11,ascending,19433
4,15,9,descending,2582908
5,18,10,descending,167
13,15,3,ascending,6
5,18,3,ascending,4623199
6,21,10,ascending,116
2,12,3,ascending,8787037894
1,18,19,ascending,60850
8,18,6,descending,1
3,18,21,ascending,2550728
6,18,3,descending,30
5,12,22,ascending,1567093028
14,21,12,ascending,1
6,15,13,ascending,121662116
12,18,3,ascending,2920
8,12,3,ascending,9593110
5,21,15,ascending,27
3,21,16,ascending,1
14,18,13,ascending,20
14,18,17,ascending,18
11,21,5,ascending,32
6,18,12,ascending,5437315
4,18,17,descending,285
10,21,19,ascending,103
11,12,22,ascending,18111
1,12,4,ascending,5805884707
1,15,15,ascending,179194491
4,15,2,ascending,398449944
12,12,8,ascending,10114
4,15,11,descending,2617239
3,15,3,descending,4522521
10,12,14,ascending,284573
6,12,22,ascending,386606233
11,12,15,ascending,18414
8,18,11,descending,5
0,15,18,descending,1617571
8,21,3,ascending,114
4,18,3,descending,134
5,15,18,ascending,306757576
15,18,3,ascending,1
10,18,18,ascending,143641
0,12,22,descending,687247120
4,12,19,descending,27082954
5,12,19,descending,2542789
6,18,16,ascending,5562217
7,18,7,descending,8
11,21,3,ascending,19
9,18,7,ascending,549778
5,12,14,ascending,1578458669
5,12,18,ascending,1570260210
1,12,9,ascending,5856796288
15,21,15,ascending,1
6,18,17,descending,69
3,15,17,ascending,615156947
8,15,12,ascending,6107160
7,18,4,ascending,3109357
0,18,5,descending,2
4,21,11,ascending,5
5,21,18,ascending,32
7,18,2,ascending,1618803
7,15,11,descending,13206
10,12,12,ascending,289342
11,18,15,ascending,26937
11,21,23,ascending,33
11,12,4,ascending,21318
3,12,6,descending,151820176
4,15,7,descending,2547462
3,15,9,ascending,598664303
4,15,1,ascending,242412716
3,12,5,descending,150838893
8,15,3,descending,689
5,12,14,descending,2539645
0,12,14,descending,678467523
4,18,18,descending,282
3,12,19,ascending,7637411071
10,18,12,ascending,142190
4,18,7,ascending,4536378
9,12,14,ascending,1295033
13,12,16,ascending,2002
3,15,18,ascending,615908073
4,12,15,ascending,4223997275
2,12,4,descending,466914327
5,12,15,descending,2538035
13,12,2,ascending,3013
7,18,17,descending,10
4,12,10,descending,26953214
2,18,2,ascending,315023
7,12,10,descending,1255
6,15,1,ascending,55099819
6,21,21,ascending,157
13,12,12,ascending,2126
10,12,17,ascending,281234
0,12,20,ascending,1589327906
10,15,1,ascending,21424
12,15,14,ascending,2
1,15,13,descending,6226286
1,12,19,ascending,5913590054
8,18,8,ascending,1584710
12,18,18,ascending,3658
3,15,7,descending,5703639
11,12,20,ascending,18422
11,15,2,ascending,1476
4,18,6,descending,252
7,12,5,ascending,71112680
6,12,3,ascending,420960662
7,15,9,descending,13054
11,21,21,ascending,33
10,21,12,ascending,96
13,15,22,ascending,3
5,18,14,ascending,6217097
8,21,4,ascending,165
8,18,19,ascending,1654446
11,12,7,ascending,20373
2,18,19,descending,144
4,12,8,descending,26962186
7,18,15,ascending,3526008
11,18,23,ascending,24427
2,18,6,descending,96
15,18,23,ascending,1
12,12,0,ascending,39627
7,12,13,descending,1198
6,12,8,descending,110091
4,15,23,ascending,528714420
0,18,15,descending,2
0,18,15,ascending,983
13,18,13,ascending,345
8,21,17,ascending,264
4,15,6,ascending,512968980
10,21,4,ascending,62
5,15,9,ascending,302595814
6,21,8,ascending,111
0,12,14,ascending,1581369468
2,15,10,ascending,438519207
12,21,10,ascending,5
13,18,18,ascending,359
3,15,20,descending,6153111
15,18,5,ascending,2
7,15,17,ascending,33236689
15,18,15,ascending,5
13,21,20,ascending,3
8,18,15,ascending,1642234
4,15,20,descending,2709648
11,18,17,ascending,27406
6,15,12,descending,124275
7,12,20,ascending,66334524
3,15,19,descending,6139947
4,18,4,ascending,4189696
1,18,15,ascending,59564
2,15,7,ascending,429954521
4,12,15,descending,27033765
7,18,18,descending,24
8,21,21,ascending,301
0,12,16,descending,682314537
6,15,20,ascending,122157158
5,15,2,ascending,231580894
1,18,5,descending,28
2,15,17,ascending,450804391
4,15,13,ascending,524512180
11,12,21,ascending,18342
14,12,20,ascending,251
9,18,2,ascending,261171
1,18,11,ascending,56899
9,15,17,ascending,724817
9,21,21,ascending,212
4,15,17,descending,2693519
7,21,21,ascending,262
14,18,20,ascending,26
7,15,15,descending,13179
8,15,18,descending,798
7,15,2,ascending,25257614
15,18,11,ascending,6
1,12,22,descending,910876342
5,12,4,ascending,1642743325
9,18,13,ascending,559814
6,15,6,descending,121541
13,12,8,ascending,2182
2,12,21,ascending,8797735948
7,12,2,ascending,79452198
13,12,11,ascending,2200
1,12,5,descending,866944703
13,18,21,ascending,338
11,15,20,ascending,1907
10,12,8,ascending,301475
5,18,15,descending,163
6,12,20,ascending,386949780
8,12,11,ascending,8704023
0,15,19,descending,1622018
6,12,22,descending,108943
3,18,20,descending,291
11,21,19,ascending,43
2,15,16,descending,8386488
6,21,14,ascending,135
1,12,5,ascending,5812242855
4,12,16,descending,27035366
3,18,4,ascending,2087356
8,21,10,ascending,262
3,21,15,ascending,1
3,15,20,ascending,617045518
8,21,19,ascending,289
5,18,9,descending,158
0,12,18,descending,684611582
13,18,6,ascending,343
2,18,13,descending,122
13,21,8,ascending,1
3,18,22,ascending,2552861
5,18,21,descending,200
3,12,7,descending,152050565
2,15,19,descending,8460939
5,12,12,ascending,1586498722
6,12,9,descending,109278
7,15,4,descending,12249
2,15,3,descending,6181669
11,15,5,ascending,1986
1,15,5,descending,5651149
6,18,21,descending,75
5,15,15,ascending,305889665
14,12,8,ascending,295
5,21,16,ascending,27
14,18,6,ascending,28
0,18,9,descending,2
8,18,20,descending,1
10,21,3,ascending,44
2,18,9,ascending,640519
3,18,3,descending,126
5,12,19,ascending,1569207438
2,18,22,ascending,709720
2,18,9,descending,112
2,15,14,descending,8299204
9,12,8,ascending,1366752
5,12,16,descending,2538595
6,15,20,descending,126757
8,18,10,ascending,1601884
4,12,4,ascending,4338715123
12,15,19,ascending,1
6,15,15,ascending,121864403
8,15,14,ascending,6094244
6,12,4,descending,107346
9,15,15,ascending,724587
14,21,7,ascending,1
0,12,12,descending,672990870
4,18,12,descending,314
4,21,8,ascending,4
12,12,4,ascending,10981
7,12,9,ascending,69058822
5,15,11,descending,723789
3,18,7,ascending,2262051
11,12,18,ascending,18640
12,18,17,ascending,3651
12,18,5,ascending,3667
2,15,20,ascending,452523013
8,21,13,ascending,269
3,15,15,descending,6066643
1,15,16,ascending,179761191
10,15,14,ascending,47977
5,15,6,ascending,301288704
1,15,18,descending,6394585
11,12,12,ascending,19054
9,18,21,ascending,569063
7,15,8,descending,13169
1,18,16,ascending,59680
14,12,11,ascending,277
5,21,14,ascending,31
3,18,2,ascending,1137379
14,21,5,ascending,3
10,21,6,ascending,75
9,12,10,ascending,1337260
5,18,16,descending,166
6,18,4,descending,43
2,12,11,descending,486979513
7,12,10,ascending,68533363
13,12,3,ascending,2650
0,12,20,descending,686188015
5,12,20,ascending,1568346725
0,12,4,descending,633238331
9,12,6,ascending,1394035
11,12,16,ascending,18569
10,21,8,ascending,75
10,18,8,ascending,142278
13,12,14,ascending,2194
6,21,23,ascending,133
8,15,9,descending,863
7,21,3,ascending,89
0,12,1,ascending,1394316669
9,15,12,descending,28
4,18,5,ascending,4399420
11,21,9,ascending,24
4,15,22,descending,2714105
6,15,7,descending,121693
2,12,19,descending,493709682
9,15,20,descending,25
3,18,15,ascending,2493301
5,15,7,descending,708310
6,21,16,ascending,128
8,12,16,ascending,8487882
9,15,7,ascending,746107
4,12,21,ascending,4209896636
10,12,19,ascending,278783
3,12,5,ascending,7722241529
9,21,5,ascending,137
11,15,9,ascending,1939
2,12,6,ascending,8770860718
1,18,11,descending,25
7,18,10,descending,15
6,21,5,ascending,97
6,15,3,ascending,110669324
0,15,21,ascending,24721088
7,12,14,descending,1242
7,21,7,ascending,221
9,21,19,ascending,183
8,18,12,ascending,1617712
4,12,7,ascending,4298620218
6,21,3,ascending,59
15,18,10,ascending,4
2,12,8,ascending,8778732432
14,12,15,ascending,228
0,18,19,ascending,1020
5,12,2,ascending,1744849377
8,15,19,ascending,6092647
12,18,2,ascending,1689
3,12,1,descending,69310502
14,12,17,ascending,241
4,15,15,ascending,526810586
5,12,6,ascending,1626186794
7,12,8,ascending,69583680
13,12,1,ascending,4291
5,15,16,ascending,306247801
8,18,21,ascending,1659500
0,12,21,descending,686741985
6,12,18,ascending,387608458
4,15,4,descending,2353525
8,15,12,descending,884
7,12,7,ascending,70129194
13,21,15,ascending,2
5,12,6,descending,2560435
12,12,15,ascending,9371
3,18,13,descending,257
13,12,15,ascending,2088
14,12,7,ascending,268
14,18,7,ascending,25
3,15,5,descending,5550626
12,15,12,ascending,1
1,12,16,ascending,5906967025
2,12,6,descending,480059660
7,18,16,ascending,3541933
13,21,19,ascending,4
1,12,13,descending,899287398
12,12,14,ascending,9472
4,12,12,ascending,4242577064
14,18,14,ascending,29
12,12,23,ascending,36878
1,18,13,descending,31
0,12,12,ascending,1575181180
13,15,9,ascending,3
5,12,8,ascending,1612187052
7,18,9,ascending,3397936
6,21,15,ascending,127
11,15,7,ascending,2015
9,12,16,ascending,1286092
6,12,16,descending,108372
2,15,12,ascending,443591088
5,12,5,ascending,1632743055
5,15,20,ascending,307125481
5,12,12,descending,2539082
0,15,12,descending,1556181
3,18,21,descending,308
1,18,6,descending,32
9,15,21,ascending,724705
10,21,10,ascending,94
6,12,5,ascending,408841390
7,18,15,descending,14
11,18,16,ascending,27249
