sets,hand_size,deals,hand_type,count
11,18,5,ascending,26574
9,18,16,ascending,564060
2,12,12,ascending,8766347516
7,12,2,descending,996
3,15,15,descending,6052053
9,12,9,ascending,1346858
5,15,15,ascending,305027731
4,12,5,descending,26732973
11,15,23,ascending,8007
9,21,7,ascending,177
12,12,12,ascending,9477
13,12,3,ascending,2515
7,18,21,descending,9
13,12,9,ascending,2146
3,12,21,descending,153988781
12,18,15,ascending,3625
3,12,9,ascending,7664255268
14,21,10,ascending,2
7,12,20,descending,1315
8,15,4,ascending,6030987
11,15,16,ascending,1933
5,15,2,descending,337071
2,15,10,ascending,437231502
4,18,4,ascending,4176005
13,18,15,ascending,355
15,18,2,ascending,2
7,15,12,ascending,33106411
8,12,1,ascending,13094804
1,12,13,ascending,5876856071
1,15,13,descending,6202597
6,15,6,ascending,121062520
9,12,12,ascending,1309402
5,15,7,ascending,300958092
11,12,15,ascending,18559
4,12,3,ascending,4372247361
4,12,13,descending,26917384
4,18,21,ascending,5019744
7,12,9,descending,1310
7,21,15,ascending,277
2,18,12,descending,123
3,18,23,ascending,2524700
4,12,1,ascending,4870872931
2,18,11,ascending,660444
10,21,15,ascending,99
8,15,9,descending,784
10,18,20,ascending,143683
5,18,7,descending,161
3,12,20,descending,153933946
4,15,14,descending,2657123
7,21,12,ascending,248
2,18,17,descending,147
7,12,6,descending,1289
3,12,15,ascending,7624994685
6,12,0,ascending,755246662
8,18,12,ascending,1611909
1,12,6,descending,870728990
6,15,19,descending,126339
8,18,6,ascending,1564947
6,12,6,descending,109891
3,15,17,ascending,613418886
7,12,17,descending,1333
12,12,17,ascending,9399
6,18,18,descending,67
9,15,4,descending,21
7,21,4,ascending,172
12,12,2,ascending,13101
6,21,3,ascending,64
5,15,4,descending,655219
1,15,6,descending,5739399
6,21,18,ascending,127
1,15,20,descending,6407945
13,21,8,ascending,4
7,18,8,ascending,3365191
6,12,21,ascending,385634543
7,15,6,ascending,33388979
5,21,22,ascending,33
2,18,9,descending,120
2,18,11,descending,145
10,18,10,ascending,141659
14,18,5,ascending,31
5,15,22,ascending,306394315
5,18,4,ascending,5359304
3,15,19,descending,6128940
5,15,19,ascending,306044433
0,15,11,descending,1533854
7,15,16,descending,13351
5,18,22,ascending,6347745
4,15,4,ascending,498027916
13,12,22,ascending,2039
1,12,17,ascending,5892952038
2,18,7,ascending,618083
11,12,18,ascending,18280
4,21,23,ascending,4
3,18,22,descending,272
8,15,14,ascending,6080780
8,12,5,ascending,9151971
13,21,23,ascending,3
6,15,5,ascending,120408182
2,18,19,descending,160
10,15,21,ascending,47897
14,12,3,ascending,338
4,15,7,ascending,513162909
8,18,10,descending,3
2,12,1,ascending,8784690840
6,15,9,ascending,120989664
5,12,14,descending,2534064
6,12,21,descending,107609
1,15,19,ascending,180254130
6,15,22,ascending,121856541
1,12,4,ascending,5789351043
15,18,4,ascending,3
13,15,10,ascending,2
4,21,13,ascending,2
4,15,8,descending,2553714
0,15,9,descending,1494740
0,12,13,descending,674135628
11,21,18,ascending,43
6,12,13,ascending,390464920
1,18,21,ascending,60955
5,12,15,descending,2532000
5,12,11,ascending,1587148457
1,12,0,ascending,4701694368
4,12,9,ascending,4261690974
5,12,4,ascending,1638030493
9,15,10,ascending,731911
6,18,21,descending,67
0,18,18,descending,1
3,15,7,ascending,591191015
3,18,6,ascending,2225027
10,18,7,ascending,141571
2,15,18,ascending,450210642
4,12,3,descending,24412978
7,12,1,ascending,96143026
9,12,23,ascending,331101
2,18,3,descending,61
13,18,17,ascending,362
6,21,7,ascending,107
0,15,16,ascending,24414777
2,15,16,descending,8359048
6,12,18,ascending,386532875
0,18,5,ascending,876
3,12,3,ascending,7762183934
7,15,13,ascending,33097756
5,15,10,descending,717859
6,21,19,ascending,180
7,18,10,descending,13
9,15,21,ascending,724428
10,21,4,ascending,64
12,21,4,ascending,7
3,18,8,ascending,2289073
4,21,10,ascending,5
13,12,11,ascending,2249
7,18,18,ascending,3544487
12,15,7,ascending,1
0,12,15,descending,678674695
9,15,19,ascending,722748
7,18,8,descending,20
1,15,22,descending,6427031
0,12,10,ascending,1561798388
14,18,2,ascending,9
7,15,11,ascending,33115292
4,12,13,ascending,4222950305
3,21,19,ascending,1
13,15,23,ascending,101
10,21,11,ascending,80
4,15,8,ascending,514635735
3,18,4,ascending,2080598
3,12,18,ascending,7617288454
2,12,14,ascending,8769373343
11,15,9,ascending,1892
1,18,6,descending,28
8,12,21,ascending,8392534
12,18,23,ascending,2979
8,15,18,descending,792
8,18,7,ascending,1576347
1,18,5,descending,23
9,12,6,ascending,1389685
9,15,11,descending,23
9,21,4,ascending,133
8,15,4,descending,782
10,21,13,ascending,97
4,15,12,descending,2626015
14,12,18,ascending,245
3,12,22,descending,154036902
11,18,15,ascending,27401
12,12,6,ascending,10346
3,12,22,ascending,7612510270
7,15,11,descending,12891
12,18,7,ascending,3686
8,15,3,descending,622
5,21,23,ascending,34
13,15,8,ascending,6
8,18,13,descending,2
10,18,11,ascending,141849
0,15,22,descending,1626083
8,15,3,ascending,5613107
8,18,14,ascending,1628133
1,15,2,ascending,135223286
7,12,16,descending,1276
7,15,17,descending,13286
9,18,9,ascending,549096
12,18,11,ascending,3550
6,12,8,ascending,400692817
3,18,14,ascending,2468761
2,18,12,ascending,669139
9,21,13,ascending,165
1,12,3,descending,800464212
2,18,9,ascending,637470
6,12,19,ascending,386151419
1,15,14,ascending,178015690
4,18,12,ascending,4805615
5,18,13,descending,181
9,18,15,ascending,563078
13,12,4,ascending,2384
0,15,12,ascending,23936528
1,12,15,descending,901495843
6,18,9,descending,59
3,12,20,ascending,7614180147
6,21,17,ascending,127
3,12,13,ascending,7633941135
0,18,12,ascending,969
4,15,13,ascending,523027824
9,12,15,ascending,1286112
8,21,15,ascending,272
4,18,20,descending,324
14,12,6,ascending,289
3,15,17,descending,6097612
7,15,1,ascending,14879131
7,18,19,descending,15
8,18,22,descending,2
12,18,21,ascending,3549
11,15,10,ascending,2014
9,15,3,descending,20
1,15,14,descending,6251607
1,12,5,descending,864421094
4,18,14,ascending,4890538
4,12,22,ascending,4196970845
4,21,21,ascending,1
0,12,18,ascending,1583327040
6,12,22,ascending,385478487
7,12,3,ascending,73562090
0,15,15,ascending,24324864
10,15,11,ascending,47987
5,12,10,descending,2534896
12,12,5,ascending,10509
14,12,0,ascending,1443
4,18,16,ascending,4945639
6,12,13,descending,107549
0,12,8,descending,655517850
8,21,14,ascending,272
9,18,12,descending,2
1,12,4,descending,847690253
6,18,9,ascending,5278542
1,12,13,descending,896759028
7,12,7,ascending,69939346
6,18,3,descending,31
3,15,2,descending,2764724
6,18,12,descending,59
10,12,19,ascending,278796
7,15,18,descending,13116
9,15,16,descending,24
5,12,5,ascending,1628046840
13,18,16,ascending,321
12,21,11,ascending,13
0,18,15,ascending,1028
5,18,22,descending,205
8,15,14,descending,823
7,18,11,descending,11
14,18,16,ascending,27
4,21,22,ascending,1
4,15,6,ascending,511509673
11,21,3,ascending,12
8,18,22,ascending,1657693
6,21,16,ascending,135
4,18,10,ascending,4697220
13,12,19,ascending,2051
4,15,20,ascending,528119878
13,15,5,ascending,4
12,18,2,ascending,1707
9,15,7,ascending,744683
7,12,13,ascending,67158435
11,12,14,ascending,18760
11,15,20,ascending,1869
1,12,12,ascending,5870079968
4,15,5,ascending,508054223
2,12,11,descending,485587027
9,21,11,ascending,171
5,12,9,ascending,1600363033
9,15,17,descending,30
6,18,14,descending,63
5,18,5,ascending,5631974
8,15,2,descending,363
1,15,18,ascending,179988810
2,18,8,ascending,628366
5,15,5,descending,689798
5,18,19,ascending,6317183
4,15,17,descending,2686596
6,18,13,descending,54
1,18,3,ascending,42304
6,15,8,descending,121718
2,15,11,descending,8071155
6,18,23,ascending,5653356
5,18,10,ascending,5983695
5,18,21,ascending,6339843
8,18,23,ascending,1669149
5,12,18,descending,2532921
8,18,8,descending,4
6,18,10,descending,66
4,15,18,ascending,527329596
6,15,20,ascending,121829798
13,12,8,ascending,2253
13,18,12,ascending,334
13,12,20,ascending,2090
8,21,9,ascending,228
3,12,6,descending,151381475
3,18,11,ascending,2390275
10,12,22,ascending,277981
15,18,9,ascending,2
0,18,14,ascending,1043
6,18,5,descending,58
6,18,17,descending,69
4,12,10,ascending,4249979599
5,18,11,ascending,6041363
1,15,4,ascending,163944692
6,15,18,descending,127162
12,12,21,ascending,9247
12,12,23,ascending,36631
12,21,5,ascending,10
14,21,17,ascending,5
2,12,4,descending,465602452
7,15,17,ascending,33141658
3,15,18,descending,6110845
7,15,3,descending,10319
4,15,12,ascending,521563186
11,12,20,ascending,18302
8,15,22,ascending,6074698
0,12,11,ascending,1566620005
1,12,18,descending,905739487
13,18,4,ascending,321
4,15,6,descending,2513307
2,15,12,descending,8148673
8,15,5,descending,828
7,12,9,ascending,68833247
6,15,17,ascending,121673513
1,18,12,ascending,57345
3,15,5,ascending,584076334
1,18,6,ascending,51378
11,18,10,ascending,26906
8,21,18,ascending,281
1,18,7,ascending,52470
12,21,17,ascending,8
2,18,16,descending,143
2,18,13,ascending,676128
11,18,22,ascending,27338
9,12,16,ascending,1279690
2,15,5,ascending,422662015
5,18,6,descending,169
2,12,7,descending,480094837
5,15,18,descending,741142
10,12,6,ascending,307798
3,15,22,ascending,616022519
3,18,12,descending,256
0,18,21,ascending,1025
8,12,3,ascending,9566344
8,15,18,ascending,6076728
7,15,7,descending,12869
13,18,10,ascending,347
10,21,23,ascending,98
8,12,18,ascending,8426817
5,21,3,ascending,13
12,18,14,ascending,3679
8,12,13,ascending,8569977
11,21,20,ascending,46
8,12,15,ascending,8497364
8,15,2,ascending,4635269
0,15,6,ascending,22644915
9,15,14,descending,24
1,18,20,ascending,60510
2,12,5,descending,475365412
10,15,7,ascending,49479
0,15,8,descending,1473831
13,15,1,ascending,1
0,18,4,ascending,821
3,18,6,descending,214
1,15,9,ascending,172309332
1,12,17,descending,904656231
11,18,3,ascending,21181
10,15,17,ascending,47710
6,15,21,descending,126147
6,18,6,descending,60
0,12,22,descending,685265790
5,18,12,ascending,6102323
6,12,20,descending,108056
0,12,16,descending,680332802
9,12,0,ascending,3813425
1,18,9,descending,22
0,12,7,ascending,1544762025
8,12,6,ascending,9076949
5,15,14,ascending,304612669
5,12,5,descending,2538880
0,12,3,ascending,1523372548
3,12,8,descending,151799504
6,15,13,descending,124363
0,18,12,descending,3
9,18,18,descending,1
3,15,16,ascending,612384959
5,15,23,ascending,301113839
15,18,22,ascending,4
6,15,6,descending,121297
5,15,17,descending,739322
12,18,13,ascending,3679
8,18,8,ascending,1583607
12,18,3,ascending,2870
5,12,23,ascending,1468805715
0,15,19,descending,1618537
9,15,22,descending,33
13,21,14,ascending,6
5,18,7,ascending,5792319
7,18,5,descending,13
10,15,23,ascending,58751
14,12,7,ascending,295
5,12,6,ascending,1621598503
2,15,16,ascending,448590149
1,18,11,descending,26
3,15,11,descending,5889122
4,18,11,ascending,4752407
5,12,13,descending,2528175
5,15,21,ascending,306300682
11,12,1,ascending,35313
9,15,10,descending,25
2,18,14,descending,120
5,21,11,ascending,31
7,12,18,descending,1275
9,12,21,ascending,1271462
7,15,10,descending,13007
0,12,8,ascending,1550480301
5,12,2,ascending,1739804676
5,15,8,ascending,301288439
6,21,12,ascending,101
8,15,17,ascending,6071485
2,12,22,ascending,8772682633
0,12,14,ascending,1576838225
11,12,6,ascending,20802
10,18,19,ascending,143791
11,12,12,ascending,19211
13,15,9,ascending,3
0,12,15,ascending,1579069769
3,15,4,ascending,573096928
5,12,18,ascending,1565681918
0,15,3,descending,1168433
5,18,6,ascending,5734021
12,12,3,ascending,11332
7,21,13,ascending,244
0,15,17,ascending,24481442
0,15,2,ascending,18414731
0,18,23,ascending,15676
5,15,22,descending,744384
3,12,12,ascending,7639890432
9,12,4,ascending,1426607
7,15,5,descending,12547
7,15,19,ascending,33144901
1,12,7,ascending,5814915466
13,18,5,ascending,362
6,15,23,ascending,120652597
1,12,14,descending,899364967
15,18,11,ascending,1
4,15,19,ascending,527795839
5,18,21,descending,183
8,15,12,descending,864
9,18,21,ascending,569143
14,12,9,ascending,293
3,18,10,descending,243
6,21,22,ascending,144
0,15,13,ascending,24082136
3,18,3,ascending,1806568
3,12,10,ascending,7655273771
3,18,12,ascending,2421370
13,12,10,ascending,2130
9,21,18,ascending,175
1,12,7,descending,874454941
4,18,6,descending,267
1,12,20,ascending,5897957564
2,18,5,ascending,596426
0,15,14,descending,1579206
11,18,2,ascending,12668
5,18,5,descending,147
1,12,1,descending,414489699
5,15,8,descending,711233
6,18,4,descending,43
8,15,20,ascending,6079299
6,12,6,ascending,405423451
1,15,4,descending,5368446
8,15,10,ascending,6110666
4,12,15,descending,26963086
7,15,14,descending,13107
6,18,16,ascending,5544180
6,15,2,ascending,92169366
2,18,22,ascending,708788
9,15,6,descending,26
9,12,8,ascending,1363064
2,15,2,descending,3802928
5,15,6,ascending,300409599
10,12,15,ascending,281993
0,15,23,ascending,23324023
8,21,19,ascending,283
12,21,10,ascending,10
4,12,22,descending,27024493
7,18,4,ascending,3101026
7,15,9,ascending,33192258
13,21,12,ascending,3
15,18,6,ascending,5
0,12,13,ascending,1574083476
10,21,14,ascending,97
8,15,19,ascending,6077595
11,12,10,ascending,19680
4,18,16,descending,313
8,12,7,ascending,8994635
3,15,2,ascending,462057781
10,12,3,ascending,330139
2,18,18,descending,156
2,18,22,descending,118
6,12,17,ascending,386939446
1,15,3,ascending,156237237
0,15,20,descending,1620640
13,12,12,ascending,2098
14,18,9,ascending,19
6,18,10,ascending,5327977
9,15,13,ascending,725785
4,18,5,descending,243
3,15,4,descending,5264554
4,18,11,descending,282
8,18,7,descending,3
5,15,13,ascending,304109603
5,21,20,ascending,37
3,18,19,ascending,2531398
7,15,7,ascending,33331693
7,15,6,descending,13049
0,15,17,descending,1608130
6,15,7,ascending,121072206
6,18,18,ascending,5577268
5,15,9,ascending,301715734
4,12,6,descending,26895402
10,12,20,ascending,279067
12,12,13,ascending,9425
4,18,12,descending,271
6,21,9,ascending,113
10,18,13,ascending,142354
13,21,21,ascending,5
6,12,16,ascending,387564975
4,18,19,descending,333
2,15,2,ascending,338325167
2,12,3,descending,438074655
8,15,20,descending,791
0,18,3,descending,2
6,18,15,ascending,5519662
1,12,21,descending,907893429
5,18,3,ascending,4607187
11,18,23,ascending,24859
6,15,15,descending,125047
7,21,18,ascending,264
11,21,23,ascending,43
2,15,17,ascending,449484187
1,18,22,descending,30
7,21,6,ascending,230
4,18,9,descending,284
4,18,19,ascending,5001133
5,15,20,ascending,306221036
9,12,7,ascending,1378522
10,12,17,ascending,279648
4,18,18,descending,284
12,21,23,ascending,10
9,12,3,ascending,1479694
7,15,22,descending,13286
2,18,15,ascending,688293
0,18,19,ascending,1096
9,18,11,descending,1
4,21,4,ascending,1
5,15,1,ascending,139004804
2,15,8,descending,7820001
6,15,12,descending,123849
3,15,9,ascending,596931326
1,18,13,ascending,58146
6,21,11,ascending,124
1,18,11,ascending,56269
7,12,4,descending,1305
1,15,18,descending,6376703
8,18,17,ascending,1646019
0,12,12,ascending,1570733271
2,12,16,descending,490901713
0,15,11,ascending,23738992
1,15,17,descending,6351623
7,18,4,descending,10
9,21,10,ascending,177
7,12,5,ascending,70908510
9,12,14,ascending,1294270
2,18,2,ascending,315611
11,15,14,ascending,1913
0,18,9,descending,2
0,12,21,descending,684753826
0,12,11,descending,667641599
0,18,11,ascending,930
12,18,8,ascending,3617
13,15,19,ascending,3
6,15,14,ascending,121409141
0,18,22,descending,3
2,18,3,ascending,495854
5,15,12,descending,724466
2,12,13,descending,488241512
1,15,9,descending,5938278
9,18,23,ascending,562937
8,15,13,descending,813
4,12,16,descending,26962777
0,18,13,ascending,1050
8,18,12,descending,6
12,18,18,ascending,3618
1,15,13,ascending,177215159
11,21,11,ascending,34
7,21,19,ascending,235
12,21,19,ascending,11
0,15,15,descending,1589772
11,18,7,ascending,27306
13,21,3,ascending,5
1,18,13,descending,32
2,18,21,ascending,705879
5,12,14,ascending,1573947735
8,21,23,ascending,277
1,12,11,descending,890081596
9,18,5,ascending,537884
0,18,5,descending,2
1,18,18,descending,29
2,15,1,ascending,210885102
0,15,10,descending,1513222
5,18,18,ascending,6304272
15,18,13,ascending,3
4,12,10,descending,26869135
3,18,17,descending,271
13,18,7,ascending,370
7,12,4,ascending,71653121
13,18,18,ascending,340
12,15,8,ascending,2
6,12,5,descending,109478
7,21,23,ascending,287
6,12,18,descending,108488
5,12,19,ascending,1564612548
7,12,21,ascending,66081916
6,18,3,ascending,4120814
6,15,11,ascending,121101315
4,12,2,descending,20329267
9,18,20,ascending,565807
2,12,15,ascending,8770249544
10,21,20,ascending,87
5,18,23,ascending,6326456
0,15,6,descending,1435851
8,15,11,ascending,6096998
4,12,4,ascending,4326213147
9,15,6,ascending,747837
5,12,16,descending,2531629
9,18,9,descending,1
11,15,12,ascending,1906
8,21,7,ascending,215
11,21,8,ascending,25
13,21,19,ascending,2
0,12,19,descending,683559819
6,18,5,ascending,5055576
15,18,12,ascending,4
12,18,20,ascending,3602
5,18,9,ascending,5915668
0,15,2,descending,733660
11,12,7,ascending,20314
13,21,11,ascending,5
9,21,21,ascending,183
11,15,3,ascending,1840
2,18,15,descending,157
1,15,22,ascending,180808048
2,18,14,ascending,683686
8,12,9,ascending,8831242
6,12,10,ascending,395845903
2,12,6,ascending,8745676145
3,15,23,ascending,625017662
5,12,4,descending,2481814
3,15,10,ascending,599989962
11,21,10,ascending,38
13,15,22,ascending,6
4,15,9,ascending,516306936
10,12,18,ascending,279680
14,21,19,ascending,1
12,21,21,ascending,11
9,15,20,ascending,723298
4,15,2,descending,1219120
0,12,0,ascending,1046203792
3,15,14,ascending,609615717
5,15,4,ascending,292451781
10,12,8,ascending,300384
7,12,14,ascending,66905532
2,12,1,descending,223017267
15,18,3,ascending,1
11,12,17,ascending,18457
1,18,12,descending,30
4,12,1,descending,12062367
4,15,22,ascending,528541701
4,18,17,descending,341
2,12,0,ascending,8453607290
0,12,23,ascending,1671733636
1,12,1,ascending,5512625123
3,12,2,descending,115545432
7,21,21,ascending,260
3,12,18,descending,153774871
1,15,8,ascending,170879494
3,15,13,ascending,607736037
5,21,18,ascending,39
5,18,9,descending,180
12,12,18,ascending,9098
12,15,9,ascending,2
11,21,4,ascending,23
6,18,22,descending,68
5,18,19,descending,183
2,15,5,descending,7530594
4,21,18,ascending,1
9,15,3,ascending,675214
2,15,15,descending,8321442
3,21,8,ascending,1
15,18,16,ascending,3
2,12,10,descending,484099315
8,15,8,ascending,6158109
11,18,21,ascending,27234
7,18,9,descending,13
6,21,20,ascending,144
6,18,12,ascending,5418747
7,12,15,ascending,66670507
3,18,21,ascending,2542528
