sets,hand_size,deals,hand_type,count
3,12,7,ascending,7696797951
2,12,9,descending,483541639
4,15,8,descending,2556730
9,12,19,ascending,1278445
7,12,16,ascending,66617024
9,21,5,ascending,168
5,12,12,descending,2535182
1,15,21,descending,6428582
6,15,16,ascending,121824296
10,18,11,ascending,141669
3,15,6,ascending,589550786
5,12,23,ascending,1471515467
5,18,11,descending,175
3,12,8,descending,152062347
8,12,12,ascending,8634257
7,18,14,descending,18
12,15,3,ascending,1
2,18,5,descending,93
1,12,11,ascending,5872372629
12,12,9,ascending,9968
4,12,15,ascending,4219775870
5,21,9,ascending,22
1,15,16,descending,6336011
4,12,16,descending,27020884
2,12,22,descending,493835697
6,12,8,ascending,401461306
7,21,19,ascending,250
13,15,19,ascending,3
3,12,20,descending,154200067
8,18,17,descending,3
3,18,19,ascending,2534329
8,15,21,ascending,6089500
3,18,7,descending,229
7,15,8,descending,12891
7,21,8,ascending,223
13,15,13,ascending,1
12,18,2,ascending,1629
4,12,20,descending,27063171
6,15,12,ascending,121424364
5,15,19,descending,742704
10,15,19,ascending,47135
0,18,5,descending,2
13,12,7,ascending,2246
0,15,10,descending,1515668
6,21,11,ascending,132
5,15,2,descending,338021
11,12,9,ascending,19901
7,12,0,ascending,151658210
11,12,10,ascending,19600
6,21,5,ascending,118
5,18,18,ascending,6317378
0,15,4,ascending,22116286
9,18,6,descending,2
3,12,16,descending,153834729
2,15,22,ascending,452730857
1,12,5,descending,866005732
0,12,20,descending,685492742
15,18,7,ascending,3
0,12,23,ascending,1674782931
3,15,2,ascending,462895297
6,15,14,descending,124971
15,18,16,ascending,1
14,12,3,ascending,348
8,15,13,ascending,6096098
1,12,22,ascending,5910789690
14,12,4,ascending,319
14,21,15,ascending,1
3,18,10,ascending,2362487
6,12,18,descending,108991
7,18,11,ascending,3442701
1,12,4,ascending,5799907262
6,21,8,ascending,102
4,12,7,ascending,4294217755
0,18,4,ascending,790
13,12,20,ascending,1966
0,12,12,ascending,1573599828
5,15,11,ascending,303471437
6,18,11,ascending,5384449
1,15,3,ascending,156509375
8,12,23,ascending,14324843
7,15,16,ascending,33188009
8,18,7,descending,5
1,15,22,descending,6437465
11,12,20,ascending,18289
12,12,11,ascending,9741
3,12,3,descending,138236317
4,18,19,ascending,5011187
9,15,12,descending,27
13,15,4,ascending,5
9,21,13,ascending,172
5,15,9,descending,713316
8,15,3,ascending,5622830
12,18,10,ascending,3627
12,12,6,ascending,10366
2,18,17,descending,152
9,12,16,ascending,1283222
2,12,5,ascending,8760743839
11,12,11,ascending,19339
7,15,14,ascending,33176884
6,18,20,descending,65
5,18,15,descending,167
11,12,1,ascending,35443
8,15,17,ascending,6087209
1,18,8,descending,28
7,18,10,descending,10
3,18,3,ascending,1809273
6,12,4,descending,106990
14,12,22,ascending,250
13,21,19,ascending,3
7,12,15,ascending,66805763
7,15,4,descending,12010
6,21,23,ascending,151
0,15,20,ascending,24664612
9,15,8,descending,22
5,15,21,descending,744469
7,15,23,ascending,34203190
10,21,4,ascending,69
7,18,7,descending,11
10,21,5,ascending,74
4,12,11,descending,26916171
0,18,13,ascending,990
6,18,22,descending,62
5,18,10,ascending,5990208
10,15,4,ascending,48284
13,12,21,ascending,2112
5,15,23,ascending,301611257
6,18,9,ascending,5289801
13,18,8,ascending,365
4,12,22,descending,27071206
7,12,9,ascending,68975977
1,12,7,descending,876072702
2,18,11,ascending,660912
0,18,23,ascending,15885
4,12,9,descending,26921777
7,21,5,ascending,163
4,15,3,descending,2006019
5,18,15,ascending,6244407
8,15,8,ascending,6162675
0,15,19,descending,1621579
11,12,0,ascending,73917
10,21,6,ascending,71
4,21,4,ascending,2
13,15,8,ascending,4
3,21,20,ascending,1
3,12,14,descending,153489820
14,18,5,ascending,25
6,12,20,ascending,386583238
4,15,9,descending,2578864
7,12,2,ascending,79386082
7,18,6,descending,18
3,15,10,ascending,601121185
13,15,1,ascending,2
4,21,7,ascending,3
0,12,6,ascending,1542416612
2,15,4,ascending,415818132
6,12,23,ascending,355141519
15,18,14,ascending,2
10,15,13,ascending,47906
12,18,15,ascending,3572
7,18,15,descending,15
3,15,11,ascending,604007952
4,21,5,ascending,2
8,18,15,descending,3
5,18,17,ascending,6294247
9,15,19,ascending,724949
14,12,13,ascending,250
5,12,22,descending,2539375
11,18,5,ascending,26727
5,15,13,ascending,304659837
9,15,9,descending,30
11,21,4,ascending,21
4,15,6,descending,2522841
1,15,15,ascending,178994061
1,18,12,descending,38
14,18,15,ascending,16
4,15,13,ascending,523957452
7,21,11,ascending,235
6,12,7,ascending,403926836
5,21,20,ascending,35
5,12,8,descending,2548673
13,21,9,ascending,4
3,12,6,descending,151666048
0,12,13,descending,675358834
8,12,5,ascending,9169647
0,15,5,descending,1414725
12,12,2,ascending,12970
1,12,7,ascending,5825876683
0,15,14,ascending,24264451
5,18,7,ascending,5804533
3,21,4,ascending,1
6,21,19,ascending,148
0,12,8,descending,656752093
6,15,18,descending,126359
7,18,22,descending,13
13,18,2,ascending,146
0,15,20,descending,1625028
14,21,20,ascending,1
7,18,9,descending,19
2,18,14,descending,154
12,21,10,ascending,10
13,18,21,ascending,337
8,21,19,ascending,232
13,12,16,ascending,2008
2,15,8,ascending,432188746
4,15,6,ascending,512476048
4,12,11,ascending,4247301583
6,12,22,ascending,386208722
9,12,13,ascending,1303660
0,18,6,ascending,822
5,21,19,ascending,33
2,12,19,descending,493214862
13,12,11,ascending,2165
12,18,9,ascending,3606
0,18,9,descending,2
4,12,10,descending,26912054
3,15,3,ascending,543168163
2,18,9,ascending,638901
7,15,1,ascending,14906363
14,18,16,ascending,12
7,12,1,ascending,96313260
3,12,8,ascending,7687802526
1,15,8,descending,5881097
6,18,19,ascending,5601019
12,12,7,ascending,10156
3,18,11,descending,248
7,15,4,ascending,32543988
11,21,10,ascending,31
12,21,14,ascending,15
8,15,14,ascending,6090471
9,18,3,descending,1
10,18,9,ascending,141955
5,18,6,ascending,5744207
12,21,12,ascending,8
11,15,3,ascending,1808
5,18,9,descending,149
7,15,11,descending,13074
7,18,22,ascending,3571078
4,18,20,ascending,5018128
6,18,5,descending,38
9,21,3,ascending,106
13,15,9,ascending,4
4,18,13,ascending,4862309
11,21,23,ascending,35
12,21,13,ascending,10
7,12,10,ascending,68453691
10,18,6,ascending,140971
7,15,21,descending,13312
3,18,12,ascending,2424908
9,21,7,ascending,137
7,15,11,ascending,33170575
2,18,10,ascending,649630
9,18,5,ascending,538696
8,15,18,ascending,6085733
6,15,5,ascending,120616388
5,15,3,descending,558347
6,15,3,descending,96031
8,18,18,ascending,1651100
7,12,23,ascending,75461438
4,18,8,ascending,4585334
7,12,11,descending,1314
13,18,13,ascending,376
9,15,15,ascending,725314
9,18,13,ascending,559060
6,18,8,descending,61
1,15,13,ascending,177532750
9,18,8,descending,1
0,15,11,ascending,23790207
10,12,6,ascending,307636
9,18,8,ascending,550539
1,18,10,descending,30
12,15,22,ascending,1
13,15,10,ascending,1
6,18,11,descending,61
6,18,16,ascending,5551756
1,18,5,descending,31
7,12,7,ascending,70064379
9,18,6,ascending,547508
5,15,12,descending,726857
7,12,12,ascending,67602128
6,12,5,descending,110086
2,12,12,ascending,8782533546
5,18,13,descending,163
4,15,4,ascending,498932435
6,18,9,descending,62
1,15,18,descending,6386040
10,18,22,ascending,144474
5,15,3,ascending,275312537
2,12,12,descending,487902748
3,12,13,descending,153264335
7,21,17,ascending,234
9,12,15,ascending,1287873
5,15,21,ascending,306870628
0,15,16,descending,1601835
5,15,2,ascending,231376040
4,18,11,ascending,4763126
10,15,2,ascending,36403
9,12,7,ascending,1378605
2,12,2,descending,369820572
6,18,12,descending,60
8,12,16,ascending,8487709
8,21,16,ascending,230
9,15,15,descending,31
5,12,6,ascending,1624573354
8,15,16,ascending,6091407
11,18,9,ascending,27174
5,12,4,descending,2483680
7,15,19,descending,13255
2,12,8,descending,482162254
4,15,18,descending,2696843
6,12,3,descending,99811
11,12,8,ascending,20264
10,12,2,ascending,370764
12,18,17,ascending,3630
7,15,19,ascending,33203603
6,12,16,descending,107490
6,21,4,ascending,111
0,18,2,ascending,459
1,18,10,ascending,55508
12,18,18,ascending,3729
11,15,2,ascending,1459
1,18,16,ascending,60041
6,18,7,ascending,5199169
10,12,3,ascending,331065
1,12,21,descending,909532009
6,21,22,ascending,145
2,18,21,descending,168
15,18,10,ascending,4
7,18,9,ascending,3396587
2,18,6,descending,100
4,15,23,ascending,528207421
3,12,15,descending,153687302
6,12,21,ascending,386406801
13,15,11,ascending,5
6,12,19,descending,108323
3,12,12,ascending,7654082922
10,15,20,ascending,47549
2,18,3,descending,65
2,12,18,descending,492802815
0,18,15,ascending,951
10,21,9,ascending,77
13,18,20,ascending,320
7,18,11,descending,17
4,18,6,ascending,4478213
1,15,4,descending,5377968
9,15,21,descending,24
12,12,0,ascending,39553
11,21,3,ascending,10
12,21,20,ascending,10
1,12,23,ascending,5775236645
2,12,4,descending,466477819
3,15,15,descending,6061793
7,21,15,ascending,273
4,18,15,ascending,4929705
6,12,2,ascending,446438082
6,15,10,descending,123946
2,18,19,descending,137
1,15,9,descending,5947996
9,18,10,descending,1
6,12,6,ascending,406164910
3,15,12,ascending,606576272
9,12,0,ascending,3821114
13,21,13,ascending,2
5,18,22,descending,186
0,15,12,descending,1555603
3,12,21,ascending,7627333748
4,12,15,descending,27011714
2,18,20,descending,137
3,15,14,ascending,610716138
1,12,0,ascending,4710378058
8,12,10,ascending,8768914
6,18,22,ascending,5620572
13,12,1,ascending,4255
2,15,14,descending,8291917
1,15,2,descending,2891842
10,18,7,ascending,140688
3,15,20,descending,6141717
15,18,22,ascending,3
4,15,12,ascending,522532418
9,21,19,ascending,207
5,18,21,ascending,6353329
3,15,18,descending,6122682
8,15,7,descending,794
9,18,14,descending,1
8,15,12,descending,816
4,12,18,ascending,4210357169
8,15,5,ascending,6185231
5,18,8,descending,149
0,18,7,descending,2
7,18,20,ascending,3566627
5,12,5,descending,2540154
6,18,8,ascending,5244671
9,21,4,ascending,143
3,18,6,ascending,2231846
4,15,11,ascending,520859349
4,12,21,descending,27076121
15,18,19,ascending,6
9,15,4,ascending,728352
8,15,19,descending,854
13,18,10,ascending,338
0,12,11,ascending,1569538823
5,12,6,descending,2559922
9,18,9,ascending,551981
3,12,5,ascending,7714476153
1,15,2,ascending,135478845
1,12,20,descending,908933317
5,15,13,descending,728898
10,18,4,ascending,131982
3,18,8,ascending,2291797
11,21,21,ascending,33
8,18,3,descending,1
2,12,21,ascending,8788708010
3,12,4,descending,147445026
5,18,19,ascending,6330062
15,18,8,ascending,4
7,18,3,ascending,2654437
1,15,11,descending,6096454
2,15,17,ascending,450303038
9,15,14,descending,25
11,12,22,ascending,18175
8,18,19,descending,7
14,21,21,ascending,1
4,18,22,descending,346
9,21,14,ascending,200
2,18,13,descending,139
9,18,17,ascending,564273
7,12,4,ascending,71767165
5,18,2,ascending,2854616
11,21,18,ascending,33
7,12,3,ascending,73695921
9,18,17,descending,1
8,18,23,ascending,1672026
8,18,20,descending,2
0,12,0,ascending,1048147725
9,15,7,descending,27
3,12,5,descending,150684007
11,18,7,ascending,27180
5,15,15,ascending,305598533
3,12,1,descending,69244134
12,21,3,ascending,5
2,12,9,ascending,8774082761
0,15,3,descending,1170966
1,18,6,ascending,51492
5,12,19,descending,2537114
0,12,19,ascending,1587042778
9,15,3,ascending,674718
10,12,17,ascending,280363
7,15,22,ascending,33234505
1,12,4,descending,849241809
2,15,17,descending,8407735
5,18,19,descending,182
1,15,9,ascending,172656959
9,18,7,ascending,547816
3,12,19,descending,154150015
8,12,0,ascending,22243834
1,15,16,ascending,179544599
4,21,16,ascending,3
6,18,10,ascending,5339711
1,15,15,descending,6303645
4,18,4,ascending,4183302
11,18,17,ascending,27435
9,15,17,descending,26
9,18,21,ascending,569554
1,15,17,ascending,179984456
3,12,22,descending,154312519
12,15,4,ascending,1
8,18,7,ascending,1578150
4,15,4,descending,2350845
11,18,3,ascending,21121
7,15,16,descending,13242
7,21,9,ascending,223
4,18,19,descending,299
12,15,5,ascending,2
1,12,22,descending,909955723
5,12,12,ascending,1584809957
4,12,5,descending,26778995
7,12,10,descending,1218
1,12,15,ascending,5897644621
8,12,13,ascending,8589967
9,12,20,ascending,1274913
10,12,14,ascending,283697
12,15,18,ascending,1
5,12,15,ascending,1574032452
0,12,15,descending,679848141
3,18,22,ascending,2552727
8,21,5,ascending,206
4,12,12,descending,26953419
10,12,9,ascending,298022
7,18,16,ascending,3533383
14,18,8,ascending,29
0,12,21,descending,686045154
4,15,1,ascending,242138579
10,12,12,ascending,287936
8,18,5,ascending,1546842
12,15,17,ascending,1
11,12,21,ascending,18435
7,21,4,ascending,188
1,18,7,descending,17
12,21,6,ascending,7
10,21,22,ascending,100
13,15,21,ascending,6
1,12,16,descending,904930880
7,15,21,ascending,33234843
8,21,3,ascending,125
5,12,17,ascending,1570055890
8,15,7,ascending,6189933
12,12,14,ascending,9185
13,12,3,ascending,2568
5,12,10,ascending,1596305185
7,12,11,ascending,68010004
11,15,8,ascending,2008
9,21,18,ascending,213
12,12,17,ascending,9066
1,12,9,descending,883669876
2,12,20,ascending,8788669242
6,15,10,ascending,121216095
9,15,7,ascending,747409
5,12,0,ascending,2592595820
2,12,6,ascending,8762016052
6,18,13,ascending,5467826
0,15,15,descending,1592516
8,15,6,descending,798
7,12,2,descending,977
6,18,18,descending,73
3,12,3,ascending,7776593091
4,18,11,descending,306
12,12,8,ascending,10127
7,15,18,descending,13094
6,18,3,descending,26
2,15,18,ascending,451023898
5,15,19,ascending,306635532
7,21,6,ascending,204
8,18,4,ascending,1463243
6,12,7,descending,110780
13,18,6,ascending,317
7,12,6,ascending,70537413
0,15,14,descending,1583714
10,21,8,ascending,77
11,12,19,ascending,18333
2,15,14,ascending,446929197
5,12,2,ascending,1743081590
0,18,20,ascending,1029
3,12,2,descending,115738380
7,15,13,descending,13042
1,18,5,ascending,50677
15,21,22,ascending,1
5,15,18,descending,741512
3,12,0,ascending,8844906299
7,18,13,descending,14
3,12,9,ascending,7678437071
9,15,8,ascending,740069
1,15,23,ascending,177331887
6,18,4,ascending,4817023
1,18,17,ascending,60050
12,18,12,ascending,3550
11,15,19,ascending,1895
12,12,1,ascending,18230
13,12,15,ascending,2067
4,21,3,ascending,1
9,21,9,ascending,162
6,15,22,descending,126583
0,15,18,ascending,24581747
6,21,9,ascending,104
6,15,17,ascending,121905508
5,18,4,ascending,5363620
11,15,16,ascending,1863
5,18,17,descending,187
12,21,7,ascending,7
0,12,11,descending,668860401
8,15,20,ascending,6082744
12,12,13,ascending,9353
5,12,19,ascending,1567602680
8,18,20,ascending,1654878
13,12,2,ascending,2927
2,18,8,ascending,628911
8,18,10,ascending,1599728
7,18,20,descending,15
5,15,1,ascending,139264292
5,18,23,ascending,6337232
4,15,3,ascending,470381690
7,21,22,ascending,246
7,21,10,ascending,215
2,15,9,ascending,435157371
10,12,20,ascending,278503
0,12,17,descending,682898268
9,15,2,ascending,554932
6,15,2,descending,57984
3,18,2,ascending,1136661
1,12,12,descending,895303735
13,12,14,ascending,2047
10,21,14,ascending,95
12,21,11,ascending,14
1,12,5,ascending,5806440317
2,18,21,ascending,707970
6,12,0,ascending,756632461
11,15,5,ascending,2035
4,12,0,ascending,5848095551
12,18,22,ascending,3646
4,15,7,descending,2539871
2,18,7,descending,122
3,15,4,ascending,574163274
1,18,19,descending,40
6,18,21,ascending,5612832
2,18,22,ascending,710349
4,21,19,ascending,2
9,21,8,ascending,142
9,18,2,ascending,260251
0,12,13,ascending,1576998094
14,21,17,ascending,2
7,18,12,ascending,3468591
2,12,1,ascending,8800916647
3,18,9,ascending,2325693
1,18,14,ascending,58586
11,15,7,ascending,2000
10,15,15,ascending,47460
4,18,2,ascending,2253182
12,12,15,ascending,9295
12,21,22,ascending,14
5,12,1,descending,1127621
4,12,9,ascending,4269645355
1,12,8,ascending,5838317424
4,15,20,descending,2707889
5,15,17,ascending,306219568
8,18,15,ascending,1636948
2,15,8,descending,7837551
3,18,4,ascending,2082698
8,21,15,ascending,269
6,21,18,ascending,161
13,12,5,ascending,2345
0,12,14,ascending,1579666395
8,18,9,ascending,1591928
15,18,4,ascending,7
8,18,13,ascending,1625070
0,18,8,descending,3
12,21,19,ascending,12
7,18,6,ascending,3328729
1,18,9,ascending,54135
10,21,13,ascending,74
5,15,4,descending,654395
11,15,18,ascending,1897
7,18,18,ascending,3551266
6,18,19,descending,58
4,21,14,ascending,3
0,18,15,descending,5
13,12,18,ascending,2114
3,15,13,descending,5994930
0,15,3,ascending,21138131
11,12,13,ascending,19067
7,21,20,ascending,287
5,12,7,descending,2554790
10,18,17,ascending,143347
3,15,4,descending,5272074
4,18,18,ascending,4998555
0,18,3,ascending,740
15,21,7,ascending,1
14,12,6,ascending,263
14,12,9,ascending,263
14,21,18,ascending,2
3,12,9,descending,152237150
2,15,16,descending,8374912
3,18,21,ascending,2545949
2,18,18,ascending,701392
6,15,13,descending,124932
4,18,12,ascending,4817060
7,18,19,descending,11
2,12,20,descending,493463547
8,21,4,ascending,176
2,15,21,descending,8479915
5,18,8,ascending,5857978
8,18,8,ascending,1584442
10,15,14,ascending,47680
13,12,0,ascending,9877
5,18,21,descending,208
7,15,12,descending,13184
6,12,21,descending,107856
4,12,8,descending,26930197
5,18,12,descending,153
7,18,10,ascending,3417479
2,18,2,ascending,315681
10,15,21,ascending,47058
2,18,6,ascending,608659
2,12,6,descending,479541181
2,15,11,descending,8088259
6,21,20,ascending,139
6,12,12,ascending,392695408
0,15,15,ascending,24370555
6,15,20,descending,126175
10,15,16,ascending,47336
8,21,18,ascending,246
2,12,22,ascending,8788927793
3,15,7,ascending,592278166
6,12,14,ascending,390029375
5,18,5,descending,137
11,12,18,ascending,18537
9,15,13,descending,31
3,21,14,ascending,2
9,21,11,ascending,188
10,18,19,ascending,143967
11,21,22,ascending,43
2,12,17,descending,492360660
12,21,17,ascending,6
8,15,11,descending,793
7,21,3,ascending,103
7,15,2,descending,6000
0,12,9,ascending,1559285939
3,15,12,descending,5948684
7,12,7,descending,1332
5,21,16,ascending,27
3,18,13,ascending,2453535
7,15,2,ascending,25230585
0,15,4,descending,1350666
7,21,16,ascending,263
14,21,14,ascending,1
8,21,7,ascending,205
5,12,5,ascending,1631088207
14,18,21,ascending,23
8,18,14,ascending,1633302
12,18,20,ascending,3581
11,21,8,ascending,30
9,15,11,descending,23
6,18,18,ascending,5588103
1,12,6,descending,872364971
5,15,7,ascending,301494238
10,12,7,ascending,305036
6,15,9,descending,122029
4,12,7,descending,26950881
5,15,5,descending,691058
14,21,8,ascending,1
14,12,18,ascending,225
1,12,17,ascending,5903937102
6,12,18,ascending,387238825
6,15,14,ascending,121634873
2,18,7,ascending,619275
2,15,10,descending,8002056
13,15,3,ascending,2
7,12,8,descending,1339
8,18,21,ascending,1660063
