sets,hand_size,deals,hand_type,count
3,12,12,descending,51000714
8,12,22,ascending,2803764
9,12,13,ascending,434126
3,18,14,descending,81
4,12,4,ascending,1445000447
5,21,17,ascending,13
2,18,11,ascending,219475
6,15,22,ascending,40705559
7,15,19,ascending,11072628
5,21,15,ascending,14
7,12,18,descending,420
0,15,12,descending,517142
8,12,3,ascending,3195922
2,15,2,descending,1271196
1,18,14,ascending,19644
3,12,13,ascending,2549836183
4,12,12,ascending,1412986970
6,15,6,descending,40853
2,12,22,descending,164643061
7,15,8,ascending,11109444
3,18,2,ascending,378565
0,12,22,descending,228889575
6,15,3,descending,31971
13,18,4,ascending,107
4,15,2,ascending,132702823
14,12,14,ascending,79
14,12,20,ascending,75
12,21,12,ascending,3
13,21,22,ascending,1
6,15,7,descending,40414
13,18,6,ascending,116
4,12,14,descending,8997136
2,18,13,ascending,225860
1,18,19,ascending,20235
5,21,8,ascending,7
1,15,15,descending,2101598
13,15,20,ascending,2
7,15,14,ascending,11062164
10,12,14,ascending,94543
5,15,15,ascending,101883913
6,18,21,ascending,1871409
1,12,10,ascending,1954441756
9,18,19,ascending,189120
0,15,7,descending,485797
15,18,12,ascending,1
9,12,1,ascending,703226
8,18,23,ascending,557177
10,15,4,ascending,16143
11,18,17,ascending,9236
11,12,11,ascending,6351
9,15,22,descending,7
7,12,8,ascending,23173828
5,12,12,ascending,528369564
5,12,5,ascending,543782619
5,15,17,ascending,102094594
2,15,9,descending,2642911
2,15,6,ascending,142302389
2,12,6,descending,159882071
4,18,12,ascending,1603912
10,15,6,ascending,16402
12,18,23,ascending,1042
11,18,12,ascending,9057
15,18,17,ascending,2
5,12,22,ascending,521949419
11,21,7,ascending,12
0,12,5,descending,214803863
5,15,20,ascending,102278047
4,12,8,descending,8978225
4,15,8,ascending,171919371
12,18,11,ascending,1135
14,18,10,ascending,5
10,15,5,ascending,16437
8,18,4,ascending,488841
3,15,21,descending,2052060
1,15,10,descending,2006335
11,12,17,ascending,6116
6,18,10,ascending,1777327
9,12,10,ascending,445341
0,12,2,descending,170725300
6,21,21,ascending,48
8,21,6,ascending,63
0,12,16,ascending,527999753
0,18,17,descending,2
9,15,12,ascending,242621
3,18,18,ascending,844089
3,18,8,ascending,763638
3,18,15,ascending,832093
1,15,12,ascending,58844845
3,18,14,ascending,825122
3,18,8,descending,63
10,12,7,ascending,102263
3,15,18,ascending,205161326
5,15,16,descending,246569
5,12,21,descending,846391
4,18,21,descending,103
0,15,17,ascending,8176713
1,18,7,descending,10
3,15,13,descending,1998498
8,18,17,ascending,549078
6,12,11,ascending,131525014
1,12,0,ascending,1570459074
1,12,8,descending,293317537
6,15,19,descending,42452
1,15,21,descending,2142889
4,15,22,ascending,176525931
11,15,12,ascending,655
1,18,3,ascending,14302
7,12,1,descending,202
0,15,9,descending,496931
12,12,2,ascending,4331
6,15,11,descending,41443
11,12,8,ascending,6722
5,12,4,descending,827278
7,21,11,ascending,82
9,21,5,ascending,55
8,15,19,descending,255
4,21,3,ascending,1
11,15,14,ascending,631
13,15,2,ascending,1
4,12,0,ascending,1949663927
8,15,21,ascending,2028506
7,15,12,ascending,11059628
3,15,20,ascending,205508630
8,12,23,ascending,4778046
0,15,17,descending,536815
1,18,12,ascending,19203
10,18,4,ascending,44124
6,12,18,ascending,129092175
6,12,2,ascending,148813534
5,12,3,ascending,555766550
1,12,1,descending,138438760
2,18,21,ascending,235745
11,15,9,ascending,671
5,15,19,descending,247515
13,12,7,ascending,756
5,15,21,descending,248868
2,18,19,descending,39
3,18,18,descending,70
10,21,23,ascending,42
14,12,0,ascending,475
0,12,1,descending,105078684
9,21,22,ascending,54
2,15,12,ascending,147747724
8,21,16,ascending,88
6,12,20,ascending,128877791
11,18,23,ascending,8151
6,12,8,ascending,133830481
6,15,14,descending,41793
10,21,4,ascending,29
3,18,9,ascending,776184
7,15,16,ascending,11061863
0,18,9,descending,2
7,15,22,descending,4514
13,21,4,ascending,1
1,18,20,descending,11
13,12,13,ascending,709
11,21,17,ascending,12
3,15,11,descending,1967917
11,21,19,ascending,9
1,12,9,ascending,1950619164
0,12,17,descending,227684123
7,12,15,ascending,22268128
12,18,8,ascending,1213
4,15,17,ascending,175960061
6,21,18,ascending,38
5,21,10,ascending,12
1,18,14,descending,5
12,21,18,ascending,5
0,12,9,descending,220322571
8,18,19,descending,2
9,21,23,ascending,40
5,12,19,ascending,522628269
14,12,9,ascending,95
3,12,17,ascending,2545024743
1,15,4,descending,1792557
1,12,4,ascending,1933666538
1,15,8,descending,1961291
10,18,9,ascending,47612
10,18,15,ascending,47544
12,18,10,ascending,1176
7,12,6,descending,412
5,12,11,ascending,530097937
8,15,2,ascending,1545556
7,12,17,ascending,22170310
9,15,18,descending,17
11,12,15,ascending,6026
8,21,3,ascending,38
9,21,15,ascending,64
3,15,16,ascending,204514930
9,18,18,ascending,189340
6,18,6,ascending,1716734
4,18,19,ascending,1668955
11,18,4,ascending,8310
0,15,13,descending,523412
6,12,12,ascending,130915301
3,15,22,descending,2053638
3,18,16,ascending,835180
7,18,16,ascending,1177622
8,15,13,descending,270
4,15,22,descending,905027
14,18,22,ascending,11
13,18,8,ascending,128
7,21,21,ascending,77
0,18,5,descending,2
0,18,21,descending,1
5,12,19,descending,845279
11,12,7,ascending,6828
0,18,4,descending,4
8,15,9,ascending,2045068
9,18,20,ascending,189302
2,12,7,descending,160322154
2,18,7,ascending,205770
2,15,4,descending,2392128
3,15,10,ascending,200415252
5,15,13,ascending,101581322
9,15,14,ascending,242527
2,18,14,descending,56
7,18,7,descending,2
5,15,18,descending,247612
0,18,16,ascending,345
8,15,6,descending,282
8,15,12,descending,267
1,15,23,ascending,59123661
7,18,13,descending,7
5,21,23,ascending,7
3,18,21,ascending,848263
9,15,10,descending,8
12,18,4,ascending,1118
12,21,10,ascending,8
7,18,5,ascending,1092182
6,15,19,ascending,40675378
7,15,20,descending,4445
9,18,14,ascending,187056
6,15,14,ascending,40567272
2,18,20,descending,42
11,18,7,ascending,8995
11,18,14,ascending,9219
2,12,3,ascending,2926671080
3,15,8,descending,1916755
0,18,7,ascending,268
11,21,22,ascending,12
13,15,6,ascending,1
10,18,8,ascending,47110
15,18,2,ascending,1
4,18,18,descending,109
7,12,8,descending,440
3,12,4,ascending,2577606381
9,15,6,descending,8
0,18,12,descending,3
8,18,12,descending,1
10,15,23,ascending,19687
6,18,3,ascending,1377053
1,18,19,descending,12
7,12,11,ascending,22669482
5,15,9,descending,237462
12,15,15,ascending,2
3,12,20,ascending,2543265728
2,18,19,ascending,234566
4,15,15,descending,890397
7,18,8,descending,6
12,12,9,ascending,3250
3,12,16,descending,51290291
11,15,6,ascending,686
5,21,11,ascending,10
8,18,19,ascending,550504
0,12,20,ascending,529330843
1,12,14,descending,300450709
13,15,5,ascending,1
4,12,17,ascending,1404505959
12,15,8,ascending,1
8,18,3,descending,1
3,18,11,descending,67
13,21,15,ascending,2
5,12,4,ascending,547110664
6,12,9,ascending,133018407
0,15,5,descending,471065
1,18,22,ascending,20743
5,12,20,descending,847132
1,15,9,descending,1984549
9,12,16,ascending,428458
8,12,5,ascending,3058882
7,12,16,ascending,22211653
4,15,16,descending,894702
6,18,12,descending,24
7,12,21,ascending,22064786
7,21,18,ascending,79
5,15,12,descending,242514
14,12,18,ascending,74
7,18,17,descending,3
6,15,13,ascending,40526318
6,15,17,ascending,40643565
2,12,16,descending,163958950
9,15,3,descending,9
13,21,17,ascending,1
9,18,9,ascending,183286
10,15,21,ascending,15613
10,18,11,ascending,47487
4,15,21,ascending,176478023
12,18,17,ascending,1192
7,12,2,descending,336
6,12,15,ascending,129700325
4,18,6,descending,75
11,15,19,ascending,647
5,21,16,ascending,9
8,12,12,ascending,2878742
10,21,10,ascending,31
13,15,7,ascending,1
7,18,14,ascending,1167915
1,18,16,descending,5
9,21,18,ascending,61
2,12,21,ascending,2930243246
0,15,6,ascending,7563128
6,12,16,descending,36212
12,18,12,ascending,1125
0,18,9,ascending,328
15,18,20,ascending,2
13,21,9,ascending,1
9,18,17,ascending,188376
11,18,13,ascending,9024
14,12,1,ascending,205
0,15,3,descending,390133
10,15,15,ascending,15963
9,15,15,descending,11
6,12,16,ascending,129441837
0,15,23,ascending,7790417
1,15,2,descending,964289
9,15,10,ascending,243871
0,15,9,ascending,7783146
2,15,8,ascending,144111537
1,12,19,descending,302781615
0,12,0,ascending,349461325
12,21,8,ascending,2
4,12,10,ascending,1419529762
7,15,3,descending,3330
0,18,13,descending,1
4,18,22,descending,82
8,15,5,ascending,2059831
14,21,23,ascending,1
1,15,20,descending,2140280
6,18,13,ascending,1821866
6,21,10,ascending,45
6,21,16,ascending,45
7,18,15,descending,8
11,12,20,ascending,6226
1,12,22,descending,303348590
4,12,15,ascending,1406876044
5,15,14,descending,244804
10,18,13,ascending,47522
12,12,13,ascending,3156
4,15,23,ascending,176105733
6,12,10,ascending,132216223
1,12,6,ascending,1938603029
0,12,3,ascending,508824572
2,15,14,descending,2764640
11,18,19,ascending,9274
6,12,12,descending,36342
2,15,19,ascending,150567284
7,15,21,ascending,11076640
5,15,3,ascending,91783564
13,12,12,ascending,718
6,21,17,ascending,39
2,15,21,ascending,150823008
1,15,16,descending,2112421
9,12,2,ascending,544513
9,15,8,ascending,246636
6,21,15,ascending,52
10,21,9,ascending,23
2,15,4,ascending,138633234
11,21,21,ascending,7
11,15,3,ascending,594
11,12,4,ascending,7083
0,18,6,descending,1
2,12,14,ascending,2929171933
1,12,5,descending,288721996
0,12,1,ascending,464421920
4,15,5,descending,828013
5,12,7,descending,852224
10,12,11,ascending,97460
9,15,17,ascending,241322
9,18,12,ascending,185994
6,18,10,descending,22
5,21,13,ascending,10
13,15,12,ascending,1
5,15,23,ascending,100572769
7,15,8,descending,4374
8,21,17,ascending,93
3,12,7,descending,50657617
1,18,3,descending,5
13,12,14,ascending,719
9,12,0,ascending,1272755
3,18,19,ascending,845151
4,12,11,descending,8978386
13,21,19,ascending,2
4,15,10,descending,864286
8,12,1,ascending,4377061
3,12,8,ascending,2563114759
3,15,3,descending,1508396
9,15,6,ascending,249881
7,18,6,ascending,1109427
2,15,18,descending,2812029
10,18,5,ascending,46276
6,15,15,ascending,40591206
4,15,9,descending,857624
1,18,9,ascending,17905
0,18,19,ascending,342
12,18,2,ascending,602
5,15,4,ascending,97687368
7,15,15,ascending,11071654
4,12,9,descending,8975079
9,12,12,ascending,437305
6,15,13,descending,41785
11,18,3,ascending,7161
9,21,9,ascending,44
5,15,4,descending,218439
12,12,3,ascending,3732
5,21,18,ascending,12
8,18,16,descending,2
8,15,11,ascending,2035662
0,15,10,ascending,7861383
12,12,21,ascending,3072
14,21,10,ascending,1
6,15,5,descending,39644
3,15,5,descending,1850578
7,12,20,descending,416
15,18,11,ascending,3
7,18,11,descending,5
4,12,2,ascending,1504830497
3,12,10,ascending,2557040261
8,15,11,descending,256
3,15,2,descending,923347
1,18,13,ascending,19308
13,12,15,ascending,662
13,12,16,ascending,686
10,15,7,ascending,16854
8,21,20,ascending,72
1,18,21,ascending,20287
7,21,22,ascending,85
1,15,20,ascending,60285680
9,15,13,ascending,243049
6,15,17,descending,42304
9,21,4,ascending,48
5,18,22,descending,60
6,21,9,ascending,44
12,21,14,ascending,4
12,21,7,ascending,3
7,15,5,descending,4302
13,21,18,ascending,1
7,18,7,ascending,1116606
8,12,13,ascending,2861318
4,15,12,ascending,174194117
8,15,19,ascending,2029506
0,18,13,ascending,318
8,18,11,ascending,536209
4,12,18,ascending,1403796780
12,12,0,ascending,13167
14,21,19,ascending,1
6,12,6,ascending,135423884
4,18,12,descending,76
7,18,19,ascending,1187894
6,18,17,ascending,1855509
11,15,7,ascending,667
1,12,13,descending,299532784
7,21,13,ascending,76
6,21,13,ascending,49
12,12,20,ascending,3038
1,12,17,descending,302151802
0,15,2,descending,245248
14,12,2,ascending,134
8,18,10,ascending,533158
11,21,13,ascending,5
10,18,17,ascending,48119
6,12,19,ascending,128977073
4,18,10,descending,86
9,15,2,descending,4
4,12,7,ascending,1431634072
1,15,11,descending,2030196
6,12,11,descending,36068
1,18,6,ascending,17205
5,18,17,ascending,2099047
0,12,7,descending,217689530
3,12,9,ascending,2559936345
7,21,5,ascending,62
9,21,7,ascending,51
13,12,1,ascending,1468
4,15,3,descending,668413
7,18,19,descending,8
12,12,5,ascending,3529
1,12,7,descending,292081304
2,12,15,ascending,2929438609
5,15,10,ascending,100965183
6,12,3,ascending,140205794
5,12,3,descending,771891
0,12,8,descending,218976374
10,12,6,ascending,102479
2,12,19,ascending,2930065406
12,18,22,ascending,1228
11,12,6,ascending,6881
2,12,18,descending,164305978
0,15,18,ascending,8196599
7,18,20,descending,7
2,12,6,ascending,2921185828
4,21,22,ascending,3
3,18,22,ascending,851815
2,12,23,ascending,2930048222
12,21,20,ascending,2
13,21,3,ascending,1
5,15,6,descending,234938
3,12,1,descending,23088559
13,12,3,ascending,868
2,12,19,descending,164453448
3,12,15,descending,51235071
6,12,9,descending,36639
11,18,2,ascending,4190
4,12,9,ascending,1423430843
2,15,17,ascending,150124964
0,15,16,ascending,8147146
7,21,4,ascending,59
1,12,18,descending,302519565
1,12,15,descending,301106102
4,15,4,ascending,166354438
7,15,11,ascending,11060590
11,12,5,ascending,7109
1,12,23,ascending,1925428809
9,21,3,ascending,25
1,12,21,ascending,1970344507
7,12,18,ascending,22130495
6,12,14,ascending,130029107
2,12,15,descending,163737961
5,15,12,ascending,101386326
11,21,5,ascending,10
13,18,21,ascending,105
6,15,10,descending,41168
11,18,22,ascending,9147
5,12,21,ascending,522141692
8,21,19,ascending,84
0,18,8,ascending,276
6,18,22,descending,25
5,12,5,descending,849052
12,21,11,ascending,4
0,12,4,descending,210892579
5,12,23,ascending,490618129
5,18,20,ascending,2113843
4,12,6,descending,8981807
9,15,5,ascending,248213
9,12,8,ascending,454259
1,15,18,ascending,60124181
9,18,7,ascending,183446
4,12,16,descending,9008824
1,15,3,ascending,52179915
3,15,12,descending,1985524
2,15,22,descending,2834066
1,15,14,descending,2087889
12,12,8,ascending,3337
6,15,6,ascending,40429845
0,12,21,ascending,529521515
13,18,22,ascending,121
4,12,17,descending,9021145
7,18,2,ascending,539745
1,15,5,ascending,55700357
0,12,21,descending,228709243
6,18,18,ascending,1860655
1,18,6,descending,8
4,15,18,ascending,176116836
4,12,16,ascending,1405563977
4,12,15,descending,9012035
6,15,9,descending,41165
3,18,10,ascending,787153
12,18,18,ascending,1213
6,18,9,ascending,1762565
1,12,6,descending,290855030
4,15,15,ascending,175437833
3,12,1,ascending,2736931516
5,12,15,ascending,524809859
4,15,20,ascending,176392152
3,15,16,descending,2031100
10,12,15,ascending,94342
12,18,6,ascending,1191
13,12,17,ascending,631
4,18,5,descending,94
4,12,21,ascending,1402198140
13,12,4,ascending,781
6,18,4,descending,15
0,18,18,descending,2
11,12,12,ascending,6240
9,21,20,ascending,64
6,12,21,descending,36329
11,12,9,ascending,6595
13,12,8,ascending,773
5,12,16,descending,846376
2,18,3,descending,22
9,18,11,ascending,185357
7,21,23,ascending,86
5,18,21,descending,68
13,21,21,ascending,1
2,12,8,descending,160749203
10,15,13,ascending,15870
11,21,11,ascending,12
4,18,5,ascending,1463051
14,12,8,ascending,94
9,15,3,ascending,225187
2,18,18,ascending,233565
8,21,14,ascending,86
15,18,10,ascending,3
4,15,1,ascending,80734909
13,15,15,ascending,3
2,15,16,ascending,149858471
12,21,17,ascending,7
5,15,22,descending,248863
7,18,11,ascending,1146929
5,21,19,ascending,12
3,12,21,descending,51428658
4,15,14,descending,887329
8,12,11,ascending,2902888
8,15,17,ascending,2028157
0,12,13,ascending,525794687
8,15,13,ascending,2030978
6,12,13,descending,36195
10,12,22,ascending,93066
2,18,20,ascending,235858
2,18,14,ascending,227964
12,12,10,ascending,3219
14,12,11,ascending,94
3,15,23,ascending,208726524
4,12,4,descending,8724892
8,15,17,descending,292
5,12,9,descending,846294
11,18,16,ascending,9178
2,12,4,ascending,2922195272
13,18,20,ascending,120
6,18,14,descending,15
4,21,11,ascending,1
15,18,18,ascending,1
6,15,4,ascending,39358508
5,18,4,ascending,1788233
6,12,10,descending,36177
13,21,7,ascending,3
3,18,7,ascending,754026
0,18,2,ascending,157
3,18,16,descending,85
11,12,19,ascending,6102
11,12,10,ascending,6523
7,12,7,descending,438
2,15,20,ascending,150728816
10,18,3,ascending,37260
6,12,1,ascending,174044788
6,15,21,descending,42443
9,15,7,ascending,248849
1,15,5,descending,1881688
5,12,10,descending,846407
11,12,2,ascending,8609
8,12,19,ascending,2814746
6,12,17,descending,36017
7,21,6,ascending,73
14,12,7,ascending,106
0,15,8,descending,493291
10,21,3,ascending,16
9,15,16,ascending,241757
4,12,3,ascending,1460460292
0,12,19,ascending,529145741
0,12,10,descending,221716109
10,12,3,ascending,110500
0,15,13,ascending,8048046
7,18,15,ascending,1173731
1,12,21,descending,303213320
11,12,22,ascending,5989
3,15,15,descending,2023276
3,12,3,descending,46070651
12,12,14,ascending,3136
13,12,6,ascending,772
