sets,hand_size,deals,hand_type,count
10,15,10,ascending,16091
3,15,13,descending,2002152
4,12,11,descending,8997559
3,15,8,descending,1917926
0,15,16,ascending,8176368
9,12,19,ascending,426893
5,18,8,ascending,1956460
0,12,1,ascending,465369138
6,15,4,descending,37904
2,12,14,ascending,2935269361
13,18,20,ascending,121
5,12,22,ascending,523023292
4,18,22,descending,105
14,18,2,ascending,6
5,12,18,descending,847703
12,21,13,ascending,3
6,15,14,ascending,40631019
1,15,5,descending,1886135
4,15,19,descending,902759
0,15,10,descending,506563
4,18,9,descending,95
9,12,12,ascending,437923
6,15,16,descending,42381
14,18,6,ascending,13
4,18,6,ascending,1496779
14,18,5,ascending,9
0,18,9,descending,2
7,12,9,ascending,23042739
7,15,7,ascending,11162876
10,18,8,ascending,47130
1,15,8,descending,1964111
2,12,3,ascending,2932832993
4,15,3,descending,669764
1,18,20,ascending,20192
8,15,10,ascending,2044730
4,18,5,descending,82
10,21,22,ascending,32
13,15,14,ascending,3
6,15,7,ascending,40535736
0,12,16,descending,227722647
0,15,6,ascending,7582803
12,18,14,ascending,1177
8,12,17,ascending,2826892
3,18,22,ascending,850420
7,12,16,descending,423
1,18,15,ascending,19658
8,15,12,descending,254
9,15,10,descending,7
6,21,23,ascending,57
13,12,5,ascending,748
7,18,3,ascending,885409
6,18,12,descending,19
3,12,1,descending,23136143
1,18,13,ascending,19372
8,12,15,ascending,2841460
7,18,22,ascending,1193509
8,18,4,descending,1
8,15,22,ascending,2033166
12,15,12,ascending,1
15,21,20,ascending,1
7,18,3,descending,1
7,12,9,descending,418
4,18,8,descending,86
12,12,3,ascending,3749
12,15,9,ascending,1
2,15,17,ascending,150471558
7,21,6,ascending,74
0,12,2,ascending,499988891
13,18,7,ascending,132
6,12,7,ascending,134955231
2,15,23,ascending,152446588
5,15,4,ascending,97896759
8,18,2,ascending,251357
8,15,7,descending,269
3,12,5,ascending,2577371129
0,12,15,descending,227160215
10,12,10,ascending,97987
4,15,13,ascending,175044091
1,15,22,ascending,60523521
2,15,20,descending,2829821
3,15,23,ascending,209179191
8,21,6,ascending,69
11,15,21,ascending,676
0,12,5,descending,215247074
7,18,19,ascending,1188203
11,15,22,ascending,628
14,18,14,ascending,11
6,21,3,ascending,16
2,12,5,descending,159103936
3,12,17,descending,51438638
7,15,17,ascending,11086925
7,15,8,ascending,11134505
0,12,0,ascending,350150735
3,15,12,ascending,202637368
2,12,19,descending,164782449
7,18,6,ascending,1110855
8,12,22,ascending,2810083
3,12,13,descending,51215477
0,12,22,descending,229385898
2,15,16,descending,2798910
7,18,14,ascending,1171835
6,12,22,descending,36545
10,15,21,ascending,16065
1,12,16,descending,302343222
13,18,8,ascending,110
5,18,3,descending,27
6,21,21,ascending,33
1,15,16,ascending,59990204
6,18,15,ascending,1849506
6,12,12,descending,35987
5,15,9,ascending,100988213
0,18,11,descending,2
3,18,2,ascending,379315
4,12,1,descending,4038497
7,12,16,ascending,22259036
4,15,14,descending,889224
1,12,16,ascending,1971590628
2,18,10,ascending,217253
14,12,8,ascending,108
2,12,20,descending,164879154
6,12,11,ascending,131808333
1,15,21,ascending,60475412
3,15,9,descending,1935583
5,18,12,ascending,2042138
10,12,15,ascending,94378
6,12,22,ascending,129038364
2,18,2,ascending,105556
4,12,15,descending,9020114
4,18,15,ascending,1649677
3,18,3,ascending,605219
7,15,15,ascending,11092485
8,21,10,ascending,77
0,18,18,descending,1
13,21,11,ascending,1
6,15,23,ascending,40378435
11,21,19,ascending,9
6,21,10,ascending,37
9,15,12,descending,13
8,12,21,ascending,2810849
3,18,16,ascending,837140
4,15,13,descending,884204
10,18,16,ascending,47731
5,15,13,descending,243965
7,15,8,descending,4298
12,12,10,ascending,3248
7,12,19,descending,446
13,12,6,ascending,805
1,12,5,descending,289315744
0,12,12,ascending,525736807
0,12,17,ascending,529575911
9,15,20,ascending,241935
7,15,23,ascending,11433619
11,12,11,ascending,6526
10,18,18,ascending,47813
1,18,22,ascending,20663
10,15,20,ascending,15920
7,15,11,descending,4434
5,18,20,descending,62
4,15,17,descending,899451
9,21,17,ascending,62
3,18,14,descending,84
10,21,10,ascending,34
7,12,17,ascending,22209975
0,15,7,descending,487830
3,15,11,ascending,201791358
2,15,14,ascending,149308831
6,18,23,ascending,1891364
9,18,13,ascending,187176
10,18,21,ascending,48059
4,15,22,ascending,176902674
9,18,14,ascending,187202
5,12,23,ascending,491665145
10,15,18,ascending,15683
7,15,22,descending,4418
6,12,6,descending,36704
6,18,13,descending,21
7,12,4,ascending,23976871
6,12,16,ascending,129721994
1,18,16,descending,9
10,12,2,ascending,123385
2,15,19,ascending,150886692
13,18,19,ascending,128
6,15,9,ascending,40493126
3,15,4,ascending,191861282
8,15,10,descending,274
11,21,11,ascending,15
11,21,5,ascending,10
5,18,12,descending,67
8,12,10,ascending,2932296
11,21,3,ascending,4
5,18,22,descending,63
13,18,9,ascending,106
1,12,7,ascending,1946359169
3,18,9,ascending,776341
12,21,20,ascending,8
5,15,19,ascending,102458125
4,18,20,ascending,1675259
4,15,19,ascending,176660834
8,15,20,ascending,2033053
8,21,3,ascending,39
3,21,20,ascending,1
15,21,16,ascending,1
5,18,21,ascending,2124058
9,21,21,ascending,57
9,18,17,descending,1
0,18,20,ascending,328
5,21,3,ascending,1
0,12,18,descending,228497564
4,18,12,descending,102
5,15,18,ascending,102388422
2,18,20,descending,34
7,18,7,descending,7
2,15,11,descending,2701785
0,15,2,descending,245259
10,15,4,ascending,16094
0,18,18,ascending,355
12,18,6,ascending,1241
0,12,21,ascending,530668209
2,15,3,descending,2064780
0,15,1,ascending,3949469
14,12,4,ascending,124
13,18,15,ascending,125
11,12,15,ascending,6267
11,12,10,ascending,6528
5,21,14,ascending,9
6,15,21,ascending,40775297
4,12,22,descending,9044119
13,12,19,ascending,690
11,12,12,ascending,6523
4,12,5,descending,8951048
12,12,18,ascending,3082
7,18,8,descending,3
9,15,13,descending,7
2,12,0,ascending,2829515324
3,15,5,ascending,195503833
10,12,23,ascending,205900
3,15,14,ascending,204057701
14,12,20,ascending,85
0,18,23,ascending,5246
4,15,16,descending,896447
1,18,12,descending,11
10,15,16,ascending,15809
6,21,8,ascending,42
2,15,18,ascending,150673367
6,15,22,ascending,40793395
10,15,22,ascending,15738
4,18,18,descending,92
1,12,13,ascending,1967058583
4,15,4,ascending,166683035
7,18,23,ascending,1202763
12,15,13,ascending,1
4,15,7,ascending,171765743
13,15,23,ascending,25
3,18,8,descending,85
7,15,10,ascending,11088120
5,15,23,ascending,100767005
6,15,8,descending,40515
5,15,13,ascending,101810493
10,15,19,ascending,15814
12,12,5,ascending,3568
3,15,22,descending,2057352
11,15,17,ascending,616
5,12,8,ascending,538130594
0,18,16,ascending,310
2,18,6,descending,37
12,21,10,ascending,1
3,12,20,ascending,2548652406
0,12,14,ascending,527797813
7,15,21,ascending,11100058
12,18,8,ascending,1200
3,18,14,ascending,825706
10,18,15,ascending,47575
9,18,4,ascending,170013
2,15,1,ascending,70580404
7,21,11,ascending,73
5,18,16,descending,55
9,18,23,ascending,189272
3,12,9,descending,50860600
11,12,4,ascending,7091
9,15,14,descending,3
7,18,6,descending,5
1,12,0,ascending,1573807318
2,12,21,descending,164939960
0,12,20,descending,229010896
7,15,4,ascending,10874316
9,18,9,ascending,184655
6,18,21,ascending,1873152
9,18,20,ascending,189335
10,21,14,ascending,32
4,12,6,descending,8999096
6,18,20,ascending,1874190
12,18,4,ascending,1161
6,21,18,ascending,49
14,18,12,ascending,5
2,18,15,ascending,230602
11,15,11,ascending,642
5,12,9,ascending,535615906
3,12,11,descending,51023894
5,12,1,descending,376760
15,18,6,ascending,1
2,18,13,ascending,226415
5,18,13,descending,54
6,15,16,ascending,40710041
4,15,5,ascending,170044134
3,12,23,ascending,2534616390
2,12,12,ascending,2934243671
1,18,11,ascending,18762
6,18,9,descending,14
5,15,20,ascending,102510622
6,18,20,descending,24
5,21,11,ascending,8
8,15,1,ascending,910330
10,12,6,ascending,103144
0,12,5,ascending,513948869
4,12,8,descending,8999127
5,18,10,ascending,2000024
6,18,18,ascending,1866580
7,12,0,ascending,50657355
11,15,7,ascending,713
4,15,15,descending,893244
13,12,2,ascending,1007
11,15,1,ascending,271
7,12,20,descending,410
0,12,7,ascending,517023419
3,12,3,ascending,2598089128
9,15,3,descending,8
3,12,21,ascending,2548307640
1,15,6,descending,1920223
5,18,16,ascending,2096860
5,12,13,descending,849000
4,12,3,descending,8175193
5,15,17,descending,247424
7,15,10,descending,4425
5,18,15,descending,68
7,15,18,ascending,11094419
0,18,4,ascending,265
4,18,13,descending,85
6,18,5,descending,28
5,15,5,ascending,99947723
0,15,5,descending,472798
1,18,14,ascending,19667
5,21,15,ascending,9
7,15,15,descending,4369
14,21,17,ascending,1
12,15,15,ascending,1
9,18,6,descending,2
10,18,19,ascending,47963
2,18,9,ascending,213606
0,15,8,ascending,7721260
9,15,7,descending,4
2,12,9,ascending,2931380502
8,12,8,ascending,2983627
7,12,23,ascending,25202350
9,15,6,descending,9
12,15,7,ascending,1
14,18,9,ascending,4
8,21,17,ascending,65
4,18,23,ascending,1660388
13,12,23,ascending,2101
2,12,18,ascending,2936167051
11,18,5,ascending,8969
5,18,19,ascending,2116998
9,12,18,ascending,427659
3,12,2,ascending,2639694640
6,18,7,ascending,1738515
8,18,3,ascending,416600
9,15,5,ascending,249565
2,18,12,ascending,223667
1,15,3,ascending,52276259
9,15,23,ascending,271697
1,12,9,descending,295249091
11,12,21,ascending,6038
7,12,4,descending,427
7,12,22,descending,402
5,18,8,descending,51
5,18,5,ascending,1884459
0,18,6,descending,2
13,21,21,ascending,1
6,18,11,ascending,1800135
0,15,2,ascending,6166547
4,15,5,descending,828904
2,18,11,ascending,221352
9,15,19,descending,8
1,15,16,descending,2115856
8,15,18,ascending,2033958
11,12,2,ascending,8456
3,12,14,ascending,2553607667
4,15,20,descending,905967
8,15,11,ascending,2042480
9,15,2,ascending,184629
9,12,22,ascending,425418
4,12,4,ascending,1448119807
4,15,10,ascending,173414536
5,18,17,ascending,2105157
10,12,17,ascending,93723
7,12,14,descending,415
4,12,21,descending,9037186
9,21,22,ascending,81
1,18,12,ascending,19100
7,21,22,ascending,87
4,12,20,ascending,1405477608
3,12,8,descending,50801155
2,18,21,descending,44
7,18,4,ascending,1040162
0,15,4,descending,450613
0,15,11,ascending,7945168
12,18,16,ascending,1202
4,12,19,descending,9037028
0,12,8,descending,219416920
9,12,23,ascending,110109
6,15,10,descending,40869
8,21,19,ascending,96
4,21,19,ascending,2
0,18,11,ascending,322
9,21,18,ascending,58
5,21,18,ascending,12
13,15,3,ascending,2
7,18,15,descending,5
10,18,13,ascending,47964
4,15,14,ascending,175470907
11,15,18,ascending,624
5,21,17,ascending,12
5,12,10,descending,847331
12,12,13,ascending,3255
6,21,11,ascending,42
5,15,2,ascending,77282754
9,15,22,ascending,242516
1,18,17,descending,11
8,12,5,ascending,3065588
2,12,7,descending,160697045
2,18,14,descending,42
2,18,22,ascending,238029
2,12,8,descending,161072863
6,18,4,ascending,1608672
1,12,6,ascending,1942680784
2,12,13,descending,163425932
2,15,15,descending,2783521
3,18,10,ascending,788825
1,12,22,ascending,1974723151
4,12,10,ascending,1422511703
6,12,8,ascending,134122718
11,18,10,ascending,9118
9,18,11,ascending,185898
6,18,15,descending,23
6,12,10,ascending,132494985
7,12,7,descending,417
13,18,10,ascending,120
11,12,22,ascending,6039
6,21,17,ascending,42
13,15,17,ascending,2
0,18,20,descending,1
8,18,19,ascending,552374
0,15,6,descending,480329
9,15,21,descending,10
9,21,3,ascending,27
12,15,11,ascending,1
10,15,12,ascending,16278
0,18,21,descending,1
1,12,18,ascending,1973199399
6,15,12,ascending,40562169
11,15,2,ascending,492
7,12,1,descending,193
2,18,21,ascending,235326
5,15,6,descending,234729
1,18,7,descending,12
12,12,20,ascending,3107
3,18,5,descending,62
14,18,15,ascending,6
7,15,1,ascending,4981421
3,18,21,ascending,849728
5,21,7,ascending,12
14,21,8,ascending,1
6,12,17,descending,36313
13,12,0,ascending,3273
13,21,17,ascending,1
12,12,15,ascending,3214
0,12,4,ascending,512630677
13,12,13,ascending,641
9,15,20,descending,9
7,12,11,ascending,22719098
5,18,23,ascending,2117476
5,15,22,descending,249355
11,18,20,ascending,9093
3,12,3,descending,46180882
8,18,17,ascending,548926
8,12,13,ascending,2869585
9,15,12,ascending,243897
9,15,22,descending,9
1,12,12,ascending,1964752558
5,21,23,ascending,9
2,12,11,descending,162524432
3,12,22,descending,51557444
7,18,21,ascending,1193859
1,15,21,descending,2145503
2,18,16,ascending,231697
3,15,1,ascending,95210546
5,18,6,descending,48
1,12,5,ascending,1939943964
9,12,0,ascending,1275355
0,15,20,descending,542190
11,21,21,ascending,10
1,18,23,ascending,9387
10,15,11,ascending,16068
2,12,6,descending,160200357
6,18,22,descending,30
1,12,8,ascending,1950556504
1,12,6,descending,291425291
9,18,3,ascending,144268
6,18,3,ascending,1380290
10,21,6,ascending,28
1,12,3,ascending,1933386776
5,12,15,descending,847594
7,18,18,ascending,1188577
9,15,17,descending,4
3,15,6,descending,1888787
2,18,22,descending,46
9,21,23,ascending,67
14,12,15,ascending,87
4,18,21,ascending,1678903
2,12,10,ascending,2932660692
11,12,20,ascending,6147
2,18,5,ascending,199355
6,21,16,ascending,41
5,15,11,ascending,101379745
1,18,17,ascending,19805
13,18,4,ascending,105
6,12,15,descending,36117
14,12,11,ascending,84
12,21,16,ascending,4
0,15,22,descending,544255
13,15,1,ascending,2
12,18,3,ascending,950
5,21,8,ascending,6
6,21,4,ascending,33
5,15,12,descending,242368
12,21,9,ascending,4
3,15,17,ascending,205316127
10,12,12,ascending,96538
8,12,12,ascending,2886094
7,12,15,ascending,22318216
3,18,6,ascending,744043
3,12,4,ascending,2583094769
0,12,11,ascending,524354914
8,18,18,ascending,552907
11,12,13,ascending,6321
12,12,23,ascending,12281
1,15,1,ascending,28605156
3,15,18,descending,2043271
6,15,11,descending,41193
3,18,16,descending,99
4,15,12,descending,876733
4,12,17,ascending,1407471931
13,18,21,ascending,103
5,12,6,descending,854583
7,12,13,ascending,22470768
9,18,18,ascending,188615
8,18,5,descending,3
1,18,21,descending,7
1,15,3,descending,1553795
0,15,17,descending,537421
5,12,5,descending,850970
11,21,20,ascending,14
11,18,3,ascending,7149
2,12,15,descending,164099873
13,21,10,ascending,4
5,12,1,ascending,654911940
8,15,12,ascending,2037822
5,12,3,descending,773509
0,15,15,descending,531559
1,18,10,ascending,18179
2,15,11,ascending,147264273
2,12,21,ascending,2936366218
5,12,2,ascending,582335618
5,18,2,ascending,951031
11,18,8,ascending,8997
12,18,21,ascending,1238
12,15,14,ascending,1
7,18,5,ascending,1094196
6,12,18,descending,36673
3,15,21,ascending,206084446
5,12,20,ascending,523430034
6,18,10,ascending,1782292
13,21,15,ascending,1
3,18,12,descending,79
0,15,10,ascending,7879151
8,15,4,ascending,2015722
12,21,14,ascending,6
2,18,23,ascending,265996
13,18,23,ascending,32
2,18,9,descending,40
6,15,20,descending,42139
14,18,4,ascending,5
3,15,19,descending,2051043
11,12,8,ascending,6658
3,15,22,ascending,206188158
8,15,15,ascending,2035172
8,15,17,descending,259
13,12,14,ascending,753
5,15,6,ascending,100531180
5,15,7,ascending,100734436
3,18,20,descending,117
0,18,12,ascending,299
3,18,13,ascending,818762
2,18,8,ascending,209438
2,18,6,ascending,203583
7,18,19,descending,5
1,15,15,descending,2108414
2,12,16,ascending,2935833237
1,12,15,ascending,1970452686
3,15,3,descending,1509509
3,15,6,ascending,196929887
8,18,11,ascending,537537
4,15,21,descending,904771
9,21,9,ascending,51
7,21,5,ascending,59
3,18,7,ascending,755866
7,15,20,ascending,11099877
5,18,9,ascending,1978045
6,12,8,descending,36667
3,15,16,ascending,204981964
1,12,11,ascending,1961973911
4,15,6,ascending,171205076
9,15,9,ascending,246182
8,15,13,ascending,2034962
11,18,2,ascending,4212
12,18,12,ascending,1198
13,18,13,ascending,115
14,12,7,ascending,109
4,18,20,descending,102
5,18,19,descending,63
1,18,6,descending,10
10,21,7,ascending,19
7,18,22,descending,4
13,15,18,ascending,1
7,18,21,descending,3
3,18,12,ascending,810310
1,15,2,ascending,45261243
10,12,22,ascending,93061
8,18,15,ascending,546542
2,12,18,descending,164657361
6,18,22,ascending,1877039
2,15,9,descending,2648988
9,15,18,descending,16
11,21,6,ascending,8
6,12,15,ascending,129968183
7,21,13,ascending,66
13,15,5,ascending,2
12,21,18,ascending,4
9,15,9,descending,7
7,12,8,descending,446
3,15,2,descending,922448
8,18,9,descending,2
15,18,16,ascending,3
2,18,11,descending,37
2,12,22,ascending,2936428815
8,18,4,ascending,490288
0,15,23,ascending,7801941
7,18,13,ascending,1165753
13,12,7,ascending,787
0,12,4,descending,211373188
11,15,23,ascending,2767
15,18,5,ascending,2
6,15,11,ascending,40532468
4,18,18,ascending,1666369
8,15,4,descending,227
6,21,7,ascending,33
2,12,13,ascending,2934840244
2,12,19,ascending,2936233785
9,15,10,ascending,244220
6,12,14,descending,36310
9,21,7,ascending,55
