sets,hand_size,deals,hand_type,count
5,12,17,ascending,523182194
0,12,6,ascending,514022990
4,12,4,descending,8726211
11,15,11,ascending,660
5,18,12,descending,59
9,15,17,descending,9
13,15,5,ascending,2
0,12,12,ascending,524390438
10,15,21,ascending,15990
12,12,14,ascending,3173
5,15,19,ascending,102182579
6,18,9,descending,20
7,18,16,descending,7
7,12,16,ascending,22197865
8,15,14,ascending,2028287
7,18,13,ascending,1160469
7,18,17,descending,6
4,12,15,ascending,1406189079
4,12,23,ascending,1467659891
7,18,11,descending,9
6,18,4,descending,10
10,12,3,ascending,110189
6,15,9,descending,40738
11,15,23,ascending,2592
3,12,5,descending,50217178
7,18,8,descending,5
7,18,11,ascending,1147174
11,12,8,ascending,6877
11,18,22,ascending,9017
15,18,9,ascending,1
12,15,3,ascending,1
1,18,3,descending,3
0,12,5,descending,214710683
11,21,12,ascending,8
0,12,22,ascending,529524291
4,12,11,descending,8976363
8,18,18,ascending,550449
13,12,12,ascending,724
3,15,23,ascending,208665366
7,15,7,ascending,11128726
3,12,19,descending,51370642
0,12,2,ascending,498698232
8,15,2,ascending,1546872
12,18,13,ascending,1190
6,21,10,ascending,37
4,12,17,descending,9004938
7,15,3,ascending,10129534
5,12,10,descending,847176
5,21,22,ascending,12
8,15,7,descending,282
7,15,17,ascending,11064463
5,15,11,ascending,101129547
1,15,15,descending,2099242
6,12,18,descending,36034
3,12,4,ascending,2576483771
2,12,12,descending,162611360
10,18,15,ascending,47681
0,18,6,ascending,284
0,12,0,ascending,349292334
0,15,9,ascending,7782474
6,18,13,descending,28
7,12,10,ascending,22814300
6,15,13,descending,41393
11,12,22,ascending,6163
0,12,2,descending,170665182
8,15,11,ascending,2036812
4,21,4,ascending,1
3,21,6,ascending,1
9,18,23,ascending,188191
6,15,9,ascending,40384579
5,12,1,ascending,653292313
0,18,8,ascending,291
2,12,0,ascending,2822359990
8,15,23,ascending,2187230
10,15,9,ascending,16386
6,12,16,descending,36257
0,15,10,ascending,7857099
1,18,18,descending,11
6,21,19,ascending,56
3,12,12,descending,51004459
0,12,22,descending,228800734
4,12,6,descending,8974216
13,18,3,ascending,102
3,12,14,descending,51156758
5,21,7,ascending,11
11,12,16,ascending,6332
4,12,10,descending,8966618
6,21,6,ascending,34
2,12,19,descending,164349394
10,12,7,ascending,101449
7,21,18,ascending,78
0,18,22,ascending,396
0,15,18,ascending,8194093
2,18,23,ascending,265167
6,15,2,descending,19153
10,15,15,ascending,15877
14,12,22,ascending,83
7,12,4,ascending,23917890
14,18,8,ascending,5
8,18,23,ascending,557106
9,18,8,ascending,183385
4,18,18,descending,110
0,18,12,descending,1
1,15,12,descending,2053719
7,18,7,ascending,1116909
5,15,13,ascending,101528873
13,12,20,ascending,677
3,15,5,ascending,194998928
2,15,15,descending,2778678
8,18,15,ascending,546100
2,12,23,ascending,2928731933
10,12,5,ascending,104169
3,12,2,descending,38597699
7,15,21,descending,4416
5,15,12,ascending,101344256
4,18,9,ascending,1548248
6,12,3,ascending,140147042
7,12,18,ascending,22127499
1,15,10,descending,2007182
8,15,6,ascending,2069826
9,12,14,ascending,432016
6,12,7,ascending,134607231
3,12,6,ascending,2567762257
6,12,5,ascending,136087855
5,15,18,ascending,102127552
11,15,9,ascending,670
11,18,8,ascending,8985
8,15,4,descending,263
3,18,17,ascending,838587
2,15,13,ascending,148362652
7,12,17,descending,453
4,18,19,descending,125
9,21,11,ascending,68
14,18,9,ascending,11
3,18,12,descending,92
0,12,10,ascending,521416097
10,15,13,ascending,16023
7,21,12,ascending,82
5,21,21,ascending,11
9,12,11,ascending,440866
0,15,14,ascending,8083774
6,15,11,descending,41490
10,21,21,ascending,34
0,12,23,ascending,558114599
3,12,12,ascending,2550665219
9,12,15,ascending,429758
3,12,3,descending,46077509
3,18,22,ascending,850449
13,12,16,ascending,672
11,15,10,ascending,639
10,12,2,ascending,123763
9,15,1,ascending,108104
9,15,16,ascending,241199
8,15,15,descending,271
1,18,23,ascending,9437
5,18,6,ascending,1913457
11,21,17,ascending,10
2,15,19,descending,2820374
9,12,23,ascending,110331
10,18,10,ascending,47607
2,18,12,ascending,223025
5,12,7,descending,851061
12,21,17,ascending,5
2,18,10,descending,45
2,12,1,ascending,2932819766
1,15,3,descending,1548963
4,18,13,descending,106
2,18,8,ascending,209623
9,12,3,ascending,491574
10,15,11,ascending,15791
3,18,13,descending,82
5,15,10,descending,240315
6,21,3,ascending,29
10,18,19,ascending,48133
1,18,16,descending,14
13,15,19,ascending,1
5,15,19,descending,247218
14,18,2,ascending,3
8,15,5,ascending,2059078
0,15,5,ascending,7489967
6,18,17,descending,14
11,12,1,ascending,11778
1,12,8,ascending,1945607970
3,12,14,ascending,2546971800
6,12,18,ascending,129030969
4,18,9,descending,85
12,12,11,ascending,3151
0,12,20,descending,228424059
6,15,12,descending,41288
11,12,11,ascending,6490
11,15,5,ascending,687
8,15,8,ascending,2055107
0,15,20,descending,542223
8,18,9,ascending,529639
9,21,5,ascending,51
2,18,21,ascending,236418
3,15,14,descending,2010938
1,12,4,ascending,1932769377
5,15,12,descending,242685
3,12,4,descending,49138195
1,12,21,descending,303115989
2,18,16,descending,47
15,18,16,ascending,2
0,18,11,descending,2
8,21,13,ascending,93
0,12,9,descending,220216672
9,12,17,ascending,427246
6,18,17,ascending,1855775
6,21,23,ascending,54
5,15,4,descending,217661
13,12,8,ascending,764
10,21,20,ascending,26
1,12,12,descending,298366402
3,15,3,descending,1504562
11,18,7,ascending,9011
9,18,6,ascending,181535
1,15,17,ascending,59998684
2,15,5,descending,2515814
1,18,15,descending,7
4,21,16,ascending,1
8,15,13,ascending,2032051
10,21,16,ascending,38
7,12,17,ascending,22171494
6,12,19,descending,35998
6,12,21,descending,35868
7,15,10,ascending,11061657
3,18,5,descending,65
0,12,4,descending,210822779
8,12,12,ascending,2881047
8,15,19,ascending,2029207
15,18,7,ascending,3
4,15,11,ascending,173554226
11,15,4,ascending,624
6,18,10,descending,22
2,12,14,descending,163348598
6,18,16,descending,31
13,21,12,ascending,2
12,21,22,ascending,3
8,21,21,ascending,95
13,15,6,ascending,1
13,12,4,ascending,817
10,15,4,ascending,16045
15,18,19,ascending,4
3,15,15,ascending,204040029
4,18,16,ascending,1649125
9,12,10,ascending,444737
11,15,8,ascending,662
3,12,10,ascending,2555757074
5,15,17,descending,246394
13,12,0,ascending,3333
7,15,7,descending,4374
11,15,7,ascending,692
6,21,18,ascending,52
15,18,21,ascending,3
0,18,15,descending,1
8,12,13,ascending,2859459
7,12,12,ascending,22536703
11,21,4,ascending,11
3,12,8,ascending,2561951757
2,18,21,descending,45
7,21,5,ascending,69
4,15,20,ascending,176290022
2,15,15,ascending,149407011
8,12,3,ascending,3195768
9,18,22,ascending,189918
12,12,5,ascending,3622
6,18,18,descending,21
0,15,19,ascending,8205970
8,18,14,ascending,543332
0,15,15,ascending,8117865
5,15,21,descending,248810
11,21,10,ascending,11
13,15,2,ascending,3
7,12,8,ascending,23164872
0,12,10,descending,221599077
5,12,8,descending,849217
12,18,16,ascending,1256
9,15,4,descending,14
7,21,15,ascending,81
5,21,15,ascending,6
12,12,17,ascending,3119
12,21,5,ascending,5
1,15,15,ascending,59674537
0,15,16,descending,534489
0,15,7,descending,486303
0,18,6,descending,1
8,18,22,ascending,551562
0,15,21,ascending,8231023
2,12,21,ascending,2928770298
3,12,22,ascending,2541497957
5,15,1,ascending,46406687
8,12,0,ascending,7415433
7,18,8,ascending,1123266
9,15,6,ascending,249671
2,12,12,ascending,2926732931
5,12,9,ascending,534316050
6,15,5,ascending,40205964
9,15,9,ascending,245312
9,18,7,ascending,183460
1,18,8,ascending,17818
1,18,16,ascending,20031
7,18,20,ascending,1187631
1,15,13,ascending,59163297
0,12,11,descending,222888010
8,18,2,ascending,252011
9,21,9,ascending,65
8,21,23,ascending,97
8,15,9,ascending,2048439
13,18,16,ascending,114
8,15,13,descending,256
11,15,20,ascending,603
14,12,15,ascending,77
3,15,17,descending,2033865
2,15,5,ascending,141094941
9,18,20,ascending,189081
10,12,22,ascending,93019
6,12,9,descending,36458
9,12,6,ascending,463411
14,12,5,ascending,92
11,18,20,ascending,9220
4,15,2,descending,408199
4,15,12,ascending,174141928
6,15,5,descending,39739
11,18,3,ascending,7083
11,15,18,ascending,635
6,21,15,ascending,41
4,18,6,descending,89
8,15,5,descending,259
13,12,18,ascending,684
7,21,22,ascending,82
3,12,17,descending,51309247
10,15,17,ascending,15972
1,15,5,ascending,55667576
10,15,18,ascending,16177
1,18,18,ascending,20152
5,18,20,descending,57
1,18,8,descending,10
5,12,14,ascending,525482499
10,18,8,ascending,47184
14,12,16,ascending,80
11,21,5,ascending,14
3,12,19,ascending,2542589499
0,12,7,ascending,515672151
12,18,19,ascending,1253
1,12,13,descending,299369096
3,12,3,ascending,2591436104
6,15,14,ascending,40560169
8,21,6,ascending,72
7,18,12,descending,5
7,18,17,ascending,1179276
11,18,12,ascending,9058
8,15,3,ascending,1874916
1,12,3,ascending,1928375648
4,12,22,descending,9024878
0,18,16,descending,2
9,15,5,descending,7
6,12,20,descending,36251
9,18,2,ascending,86892
5,15,8,descending,237025
1,15,19,ascending,60182553
15,18,4,ascending,1
7,15,10,descending,4279
4,15,19,ascending,176181745
0,15,23,ascending,7781368
4,15,18,ascending,176043371
2,12,19,ascending,2928725166
4,12,5,ascending,1438463348
5,12,21,descending,845838
5,12,20,descending,845243
5,12,18,descending,845080
11,15,17,ascending,586
6,18,2,ascending,843648
13,12,11,ascending,687
5,18,18,descending,48
10,21,5,ascending,26
3,12,2,ascending,2632953043
1,12,11,descending,297164189
0,15,8,ascending,7701438
9,18,15,ascending,186990
3,18,11,ascending,798683
10,12,9,ascending,99437
10,12,23,ascending,204594
13,12,23,ascending,2170
7,12,1,descending,186
7,12,3,ascending,24559109
7,12,11,ascending,22662785
4,15,6,descending,839732
3,18,18,ascending,843405
4,15,8,descending,852824
7,12,5,descending,430
4,15,20,descending,902624
11,15,16,ascending,593
8,15,1,ascending,907521
5,15,16,descending,246524
13,18,12,ascending,119
7,12,4,descending,420
3,18,9,descending,69
0,15,2,ascending,6147985
6,15,21,descending,42303
12,18,4,ascending,1152
1,18,15,ascending,19847
8,21,17,ascending,90
1,18,22,descending,15
9,18,10,ascending,184202
3,15,11,descending,1968343
9,21,19,ascending,67
8,18,16,ascending,546785
3,15,14,ascending,203489071
11,12,6,ascending,6774
9,15,2,descending,6
4,21,23,ascending,2
6,15,21,ascending,40671177
2,15,21,descending,2826705
3,15,21,descending,2053359
2,18,13,ascending,225762
14,18,5,ascending,3
4,12,1,ascending,1626175392
4,15,15,descending,889758
9,18,11,ascending,185799
7,15,6,ascending,11140827
3,18,10,descending,83
5,12,8,ascending,536778078
0,15,22,ascending,8231985
9,15,14,ascending,241701
8,21,22,ascending,80
0,15,11,descending,510388
7,18,10,descending,6
9,12,9,ascending,448753
2,12,9,descending,161149481
12,12,1,ascending,6092
6,18,20,descending,18
9,15,14,descending,13
5,15,16,ascending,101967970
8,18,6,ascending,522046
7,18,7,descending,7
6,15,16,descending,41836
2,15,3,ascending,131555501
5,18,19,ascending,2111595
7,21,11,ascending,94
2,18,11,ascending,220349
8,21,7,ascending,70
6,12,2,descending,27172
7,12,19,ascending,22092898
14,18,7,ascending,14
8,15,11,descending,282
9,12,5,ascending,467768
6,15,15,descending,42129
12,12,2,ascending,4216
10,21,11,ascending,26
3,15,13,descending,1996263
9,15,22,descending,9
0,15,4,descending,449978
7,15,20,descending,4391
0,18,20,ascending,343
9,15,21,descending,6
1,15,17,descending,2121227
7,21,17,ascending,83
9,15,21,ascending,241022
9,15,12,ascending,242344
9,21,4,ascending,38
14,18,17,ascending,14
11,21,14,ascending,14
6,18,3,descending,11
12,21,13,ascending,3
5,12,11,ascending,529937844
2,12,18,ascending,2928618642
10,18,23,ascending,47786
4,18,5,descending,84
4,15,16,ascending,175663261
2,12,10,ascending,2925123346
5,15,11,descending,241187
12,18,11,ascending,1228
2,18,17,descending,53
0,12,16,ascending,527795180
7,18,9,ascending,1130483
0,15,13,descending,523217
9,15,10,ascending,244140
1,12,5,descending,288589910
5,12,2,descending,638062
2,18,4,ascending,189927
11,12,0,ascending,24120
7,18,14,ascending,1168029
8,18,12,ascending,538628
2,15,13,descending,2741955
5,18,21,descending,61
1,12,14,descending,300230136
2,18,20,descending,42
6,18,11,descending,24
11,18,15,ascending,9214
7,21,8,ascending,72
6,15,19,ascending,40654197
5,18,19,descending,69
9,15,8,ascending,247092
4,18,12,ascending,1604171
1,15,1,ascending,28533160
0,15,15,descending,532213
10,12,19,ascending,93437
9,21,23,ascending,69
0,12,4,ascending,511376701
7,15,22,ascending,11074214
13,12,21,ascending,667
7,12,7,descending,403
4,15,10,descending,865164
6,18,6,descending,25
11,21,15,ascending,15
5,15,10,ascending,100923048
0,15,22,descending,543084
1,12,1,descending,138394903
11,18,13,ascending,9159
6,18,23,ascending,1885113
10,15,1,ascending,7069
6,12,21,ascending,128748694
7,15,19,ascending,11073306
4,12,3,descending,8153945
3,12,11,descending,50896907
4,15,16,descending,894642
13,15,12,ascending,2
15,18,10,ascending,4
5,18,21,ascending,2117975
7,18,4,descending,5
6,18,12,descending,15
14,21,23,ascending,2
8,15,17,descending,272
3,12,21,ascending,2541790454
1,12,20,ascending,1969165540
2,15,4,ascending,138568220
5,15,23,ascending,100533865
1,18,20,ascending,20334
13,18,14,ascending,131
9,21,14,ascending,67
2,12,17,ascending,2928461434
13,18,17,ascending,106
12,21,21,ascending,4
5,12,15,ascending,524497143
7,12,14,descending,430
9,15,17,ascending,240369
14,12,19,ascending,81
2,15,9,ascending,144991193
5,18,7,descending,41
7,15,13,ascending,11050729
1,15,20,descending,2137555
13,15,14,ascending,1
11,21,11,ascending,11
6,15,7,descending,40345
1,12,9,descending,294468135
2,15,18,ascending,150315377
0,12,19,descending,228208946
4,12,19,descending,9013700
4,18,14,ascending,1636113
1,15,7,ascending,56589430
0,18,5,ascending,298
0,15,1,ascending,3944435
7,12,6,descending,447
5,12,2,ascending,580828588
0,15,11,ascending,7928548
13,18,5,ascending,110
14,21,8,ascending,1
1,12,22,descending,303225146
6,15,2,ascending,30766946
4,15,21,descending,902976
7,18,15,ascending,1172169
6,12,1,ascending,173987187
1,18,11,ascending,18645
1,18,11,descending,8
5,15,14,ascending,101696184
13,21,9,ascending,1
12,18,10,ascending,1310
8,15,9,descending,278
11,15,15,ascending,622
1,15,9,descending,1984956
2,18,7,descending,37
15,18,13,ascending,3
4,18,14,descending,100
4,12,2,ascending,1504209796
9,12,19,ascending,425275
6,12,1,descending,15868
8,15,8,descending,272
6,21,8,ascending,53
9,15,20,descending,9
5,18,17,descending,43
9,15,11,descending,11
3,12,1,descending,23081537
1,12,23,ascending,1924488058
12,18,17,ascending,1189
10,12,8,ascending,100484
15,18,22,ascending,1
4,12,9,ascending,1422823930
4,15,14,ascending,175034089
0,15,17,descending,535581
2,12,8,descending,160663523
4,18,3,ascending,1206402
13,18,15,ascending,122
5,12,5,ascending,543556120
3,18,20,descending,93
13,12,22,ascending,669
1,18,5,ascending,16816
4,12,4,ascending,1444430174
0,12,8,ascending,517668595
1,12,15,ascending,1965374578
8,15,18,descending,293
8,21,18,ascending,99
1,15,14,ascending,59433686
1,18,7,ascending,17421
8,18,22,descending,1
5,12,22,ascending,521634822
14,12,20,ascending,81
3,18,17,descending,91
5,12,23,ascending,490420073
1,15,8,ascending,57053212
0,18,20,descending,1
12,18,5,ascending,1185
5,18,15,ascending,2079890
8,21,20,ascending,90
5,21,9,ascending,8
4,21,9,ascending,1
6,12,7,descending,36837
12,18,20,ascending,1244
10,15,6,ascending,16621
14,12,13,ascending,95
14,12,21,ascending,68
3,18,8,descending,86
5,18,22,ascending,2121319
11,18,18,ascending,9072
0,18,15,ascending,333
4,18,22,ascending,1680179
4,18,22,descending,88
9,21,22,ascending,66
4,18,20,ascending,1671370
6,15,18,ascending,40658465
13,21,18,ascending,3
6,15,17,ascending,40627942
4,15,9,descending,857364
6,18,8,ascending,1749658
12,21,10,ascending,2
5,18,8,ascending,1953019
3,15,3,ascending,180995612
6,18,5,ascending,1688958
6,15,22,ascending,40679680
10,12,14,ascending,95217
4,15,6,ascending,170771172
8,15,19,descending,280
9,15,11,ascending,242976
10,15,23,ascending,19714
0,18,5,descending,1
6,15,20,descending,42121
3,18,18,descending,95
2,12,9,ascending,2923852502
9,15,22,ascending,242191
6,18,19,ascending,1866000
7,18,4,ascending,1036558
11,12,15,ascending,6026
