sets,hand_size,deals,hand_type,count
3,12,10,descending,50755321
7,18,23,ascending,1197921
1,12,13,ascending,1959642330
14,12,15,ascending,88
6,12,1,descending,15956
1,12,13,descending,299055689
1,12,19,ascending,1966292942
6,15,7,ascending,40378320
11,18,20,ascending,8982
6,12,8,descending,36647
7,21,11,ascending,98
5,12,6,descending,851297
4,18,8,descending,96
12,18,2,ascending,587
7,15,6,ascending,11134979
2,15,7,descending,2584299
12,15,13,ascending,2
4,18,14,descending,116
11,12,14,ascending,6370
5,15,13,ascending,101403201
1,15,3,descending,1545109
2,15,16,ascending,149599419
4,15,7,descending,846496
12,12,6,ascending,3440
11,12,1,ascending,11932
13,18,19,ascending,132
5,12,7,descending,850737
3,12,5,ascending,2567679296
4,18,12,ascending,1603907
2,15,9,descending,2640056
1,12,15,ascending,1962901436
1,15,15,descending,2099608
6,18,7,ascending,1734013
4,12,14,descending,8977085
6,21,8,ascending,38
0,12,22,ascending,528848919
4,15,8,descending,852141
4,15,9,descending,856820
7,12,14,ascending,22310377
11,18,7,ascending,9209
5,21,6,ascending,9
3,18,22,descending,95
8,15,12,ascending,2029909
10,15,7,ascending,16506
11,21,10,ascending,13
4,18,5,ascending,1461575
8,18,19,ascending,550133
1,15,21,descending,2137195
12,12,1,ascending,6193
5,18,20,descending,58
0,12,2,ascending,498091169
6,12,9,ascending,132783390
6,12,3,ascending,139968219
0,15,21,ascending,8220524
7,12,15,descending,462
6,18,23,ascending,1887318
8,21,14,ascending,84
7,18,6,ascending,1106889
8,21,7,ascending,76
3,15,15,ascending,203768487
3,18,19,descending,94
13,18,8,ascending,124
6,18,21,descending,26
9,21,12,ascending,61
3,15,7,ascending,197121628
12,21,5,ascending,2
6,21,3,ascending,23
5,21,3,ascending,4
7,21,21,ascending,80
13,21,22,ascending,2
12,21,11,ascending,3
13,21,3,ascending,1
2,15,13,descending,2741317
2,15,1,ascending,70332202
7,15,11,descending,4460
9,15,17,ascending,241950
11,18,19,ascending,9044
14,21,4,ascending,1
7,18,9,descending,10
1,12,3,descending,266922606
4,15,2,ascending,132485652
12,12,14,ascending,3065
5,15,13,descending,243543
7,18,4,descending,5
8,12,8,ascending,2971810
12,18,7,ascending,1226
7,21,23,ascending,86
10,21,13,ascending,25
1,18,14,descending,11
3,15,22,descending,2051134
0,18,21,ascending,350
1,15,23,ascending,59031258
3,18,18,descending,94
2,12,18,ascending,2925059846
15,18,6,ascending,1
10,15,10,ascending,16105
13,12,3,ascending,819
3,12,2,descending,38538166
10,15,22,ascending,15576
3,12,10,ascending,2552798596
2,18,21,descending,47
8,18,5,ascending,513827
4,21,11,ascending,2
4,12,21,descending,9012858
1,12,5,descending,288255762
0,15,19,descending,540217
1,15,11,descending,2027834
7,12,10,ascending,22786938
3,18,16,descending,89
6,18,20,descending,22
3,15,20,descending,2046762
3,18,4,descending,51
4,12,2,descending,6776984
6,18,20,ascending,1869105
1,18,16,descending,11
4,18,7,ascending,1507104
3,18,20,ascending,845900
11,15,23,ascending,2646
2,15,8,descending,2610799
0,15,4,ascending,7358507
11,21,19,ascending,10
6,18,16,descending,18
5,18,8,ascending,1952912
4,18,10,descending,107
11,21,20,ascending,10
4,12,10,ascending,1417138394
3,18,13,ascending,815661
3,15,1,ascending,94858157
0,15,10,ascending,7847498
8,15,21,ascending,2027174
6,15,22,descending,42080
1,18,17,ascending,19815
5,18,17,descending,69
7,12,7,ascending,23315478
6,18,11,descending,17
1,18,14,ascending,19268
12,12,12,ascending,3350
4,12,10,descending,8960047
12,12,4,ascending,3532
4,18,4,descending,69
1,12,12,ascending,1957308088
11,15,7,ascending,630
3,15,4,descending,1754013
11,21,3,ascending,6
8,15,19,ascending,2027925
12,18,14,ascending,1204
6,12,22,descending,36241
0,18,17,ascending,367
3,18,15,ascending,829136
4,15,16,descending,891780
5,15,20,ascending,102109119
6,18,5,ascending,1685668
7,15,3,ascending,10110512
9,18,19,ascending,188997
5,18,16,descending,66
1,15,5,descending,1877516
2,12,22,descending,164381297
6,18,18,ascending,1859628
7,18,4,ascending,1034506
5,18,11,ascending,2015643
6,15,14,descending,41506
1,15,14,descending,2084182
3,12,11,descending,50844055
3,15,17,descending,2030953
0,12,20,descending,228169834
1,15,17,ascending,59905786
5,12,8,descending,849762
3,12,22,ascending,2538479481
3,15,18,ascending,204781197
7,12,15,ascending,22235829
9,18,3,ascending,144266
7,12,2,ascending,26411349
1,12,9,descending,294156774
7,15,19,ascending,11058380
10,12,21,ascending,92674
2,12,23,ascending,2925187202
4,12,1,descending,4022329
8,15,16,descending,278
7,21,12,ascending,85
8,21,9,ascending,93
15,18,13,ascending,1
5,18,6,ascending,1912644
11,12,20,ascending,6131
3,12,4,descending,49079782
11,12,11,ascending,6504
2,12,12,ascending,2923259542
13,12,11,ascending,672
8,18,17,ascending,548926
9,18,21,ascending,188983
12,18,8,ascending,1138
10,18,2,ascending,22259
0,15,7,ascending,7621608
7,21,15,ascending,101
13,18,14,ascending,106
11,21,16,ascending,21
8,12,18,ascending,2810352
0,12,8,descending,218600557
10,15,6,ascending,16711
2,18,22,descending,43
8,21,18,ascending,90
4,15,22,ascending,176241989
6,12,17,descending,36275
13,15,14,ascending,1
1,12,4,descending,282679238
7,18,20,ascending,1186191
0,18,18,ascending,339
13,21,17,ascending,1
1,18,5,descending,7
3,18,19,ascending,842490
9,12,0,ascending,1272018
7,12,11,ascending,22632722
5,15,21,descending,247215
6,18,7,descending,14
6,21,20,ascending,62
1,15,1,ascending,28495810
9,18,20,ascending,189099
0,12,16,descending,226860441
2,18,13,ascending,226282
1,12,6,descending,290340119
7,12,13,ascending,22392233
1,12,11,descending,296776221
2,18,22,ascending,237149
7,12,8,descending,431
6,18,22,descending,29
13,18,12,ascending,108
9,15,7,descending,8
4,12,8,ascending,1425204392
6,12,12,ascending,130714711
1,15,10,ascending,57936618
2,15,10,descending,2664702
7,18,10,ascending,1138568
9,15,13,ascending,242134
9,12,5,ascending,468685
12,12,18,ascending,3097
14,12,16,ascending,68
8,12,11,ascending,2897715
4,15,2,descending,406329
9,15,20,ascending,240736
2,18,20,ascending,235318
0,15,12,descending,516610
10,12,10,ascending,97954
5,12,8,ascending,536075891
4,12,17,ascending,1402257636
4,15,20,ascending,176105918
9,12,2,ascending,543648
6,12,14,descending,35903
11,18,4,ascending,8341
7,12,3,descending,416
6,18,16,ascending,1848064
5,18,16,ascending,2087845
8,21,3,ascending,46
7,18,11,ascending,1144671
5,15,14,descending,243583
13,12,14,ascending,711
13,18,4,ascending,108
3,12,18,ascending,2540020225
10,18,21,ascending,48138
7,21,18,ascending,103
1,18,18,descending,7
5,12,16,ascending,523155164
8,12,3,ascending,3189082
11,12,21,ascending,6275
10,15,8,ascending,16235
6,15,20,ascending,40628858
5,18,3,descending,21
4,18,21,descending,106
10,12,1,ascending,165035
3,15,19,descending,2043316
7,12,16,ascending,22182065
9,18,23,ascending,188622
14,18,7,ascending,7
13,18,3,ascending,95
3,12,4,ascending,2573315911
6,12,18,descending,36380
3,12,20,ascending,2539085495
2,15,15,descending,2773647
11,15,13,ascending,623
1,18,5,ascending,16733
11,15,1,ascending,280
3,18,9,descending,89
0,15,1,ascending,3936578
6,18,5,descending,16
10,12,14,ascending,94485
2,12,20,ascending,2925210570
1,18,11,descending,20
11,21,22,ascending,13
5,12,5,ascending,542910598
8,21,5,ascending,82
5,21,22,ascending,10
4,15,4,descending,782762
1,18,4,ascending,15684
5,12,12,ascending,527543492
10,15,12,ascending,15930
13,18,2,ascending,54
5,18,4,descending,37
3,15,7,descending,1899466
8,18,4,descending,2
8,18,16,descending,2
6,15,17,descending,41877
6,15,4,descending,37702
0,18,11,ascending,332
5,21,19,ascending,13
2,12,18,descending,164050100
10,21,17,ascending,26
2,15,17,ascending,149898160
5,18,7,ascending,1931590
0,12,7,descending,217323564
11,15,15,ascending,644
4,15,19,descending,900409
5,21,9,ascending,5
11,12,15,ascending,6243
5,18,4,ascending,1786760
1,12,20,descending,302516974
9,12,10,ascending,444410
13,12,20,ascending,686
3,18,17,descending,80
14,12,11,ascending,87
3,18,13,descending,97
5,21,23,ascending,13
4,18,13,ascending,1617794
11,21,8,ascending,10
8,18,8,descending,1
11,15,12,ascending,651
11,15,6,ascending,671
5,12,11,ascending,529250576
0,15,8,descending,492349
9,12,18,ascending,424122
11,18,10,ascending,9026
6,15,21,descending,42334
7,12,2,descending,325
2,15,14,descending,2757469
13,21,12,ascending,1
0,12,3,ascending,507969135
5,21,17,ascending,13
0,12,2,descending,170433017
3,12,7,ascending,2561870349
0,12,1,descending,104873588
8,15,16,ascending,2023888
9,18,2,ascending,86402
9,21,8,ascending,65
0,15,9,descending,498387
1,12,14,ascending,1961517228
5,15,17,descending,246345
9,15,3,ascending,224131
6,15,18,descending,41897
11,21,5,ascending,10
1,12,1,descending,138226434
12,18,4,ascending,1127
5,12,12,descending,842381
6,21,21,ascending,31
14,12,3,ascending,117
9,18,15,ascending,187750
2,15,5,ascending,140929617
4,15,5,descending,823705
8,12,4,ascending,3092122
14,18,6,ascending,11
7,18,14,descending,8
6,15,2,ascending,30740025
8,15,2,descending,115
11,18,5,ascending,8901
2,15,5,descending,2513304
9,12,3,ascending,492912
4,18,17,descending,92
5,18,10,descending,49
6,18,8,descending,22
2,18,5,descending,30
14,21,6,ascending,1
10,21,12,ascending,31
13,15,21,ascending,2
6,12,15,ascending,129484852
6,12,13,ascending,130217108
7,18,16,ascending,1174723
10,12,22,ascending,92642
12,12,19,ascending,2970
12,18,23,ascending,1015
4,18,12,descending,100
10,21,16,ascending,39
3,15,18,descending,2038743
6,12,10,descending,36341
15,21,21,ascending,1
4,12,22,descending,9015343
10,15,15,ascending,15953
9,21,9,ascending,61
4,15,6,descending,839588
7,12,19,ascending,22065829
5,21,15,ascending,8
2,12,1,descending,74384101
10,15,23,ascending,19559
4,18,20,descending,112
7,12,9,ascending,22955958
1,12,20,ascending,1966740594
13,15,22,ascending,2
5,15,16,ascending,101832521
3,12,19,descending,51304901
6,18,12,ascending,1805590
8,15,10,descending,256
2,18,10,descending,38
1,12,7,ascending,1939000298
9,18,6,descending,1
5,12,15,descending,844450
7,18,7,descending,2
3,15,11,descending,1963209
3,21,21,ascending,1
4,15,5,ascending,169406962
6,12,16,descending,35958
0,18,16,ascending,336
11,18,11,ascending,9065
1,18,2,ascending,8943
2,12,20,descending,164280064
5,21,14,ascending,17
0,18,22,descending,1
4,12,16,ascending,1403255928
9,15,5,ascending,247149
1,18,8,descending,12
6,18,14,ascending,1829707
0,18,12,descending,2
1,15,17,descending,2118270
9,12,1,ascending,701995
4,18,17,ascending,1656583
8,21,23,ascending,86
7,12,11,descending,427
10,21,15,ascending,29
5,21,11,ascending,10
8,15,9,ascending,2042520
7,12,6,descending,458
13,18,11,ascending,109
6,12,19,ascending,128759820
2,18,18,ascending,232942
6,15,22,ascending,40646594
4,18,14,ascending,1630327
2,15,11,descending,2692864
8,12,12,ascending,2875960
2,12,10,ascending,2921571924
0,15,17,ascending,8159346
9,12,6,ascending,462886
6,12,7,descending,36613
4,15,4,ascending,166063209
6,15,11,ascending,40365706
8,18,18,ascending,550596
1,18,22,ascending,20228
11,15,22,ascending,643
14,12,0,ascending,442
7,12,23,ascending,25114149
8,21,8,ascending,82
11,21,9,ascending,4
11,15,16,ascending,658
12,18,13,ascending,1170
4,15,22,descending,902496
11,12,18,ascending,5960
3,21,16,ascending,1
1,18,19,ascending,20106
10,15,3,ascending,14830
6,15,19,descending,42355
7,12,5,ascending,23645705
7,12,8,ascending,23131963
15,18,11,ascending,2
12,21,3,ascending,1
4,12,7,descending,8973120
12,21,17,ascending,6
11,15,20,ascending,660
8,12,16,ascending,2825670
13,15,16,ascending,4
4,12,15,ascending,1404594965
1,12,3,ascending,1926161253
13,15,23,ascending,21
0,18,14,ascending,340
9,15,22,ascending,241250
7,12,20,ascending,22056675
2,18,6,ascending,202101
3,15,14,ascending,203269993
1,18,10,ascending,18274
5,15,22,descending,248532
14,12,5,ascending,132
8,15,3,ascending,1870843
7,15,8,ascending,11086963
6,15,13,ascending,40451608
7,18,16,descending,4
7,18,11,descending,4
15,18,8,ascending,2
11,21,18,ascending,14
9,15,2,descending,5
12,21,14,ascending,6
11,15,4,ascending,602
11,15,11,ascending,625
3,15,16,ascending,204204761
7,12,10,descending,436
13,12,5,ascending,806
10,15,1,ascending,7072
10,18,23,ascending,47966
8,12,22,ascending,2800641
3,12,18,descending,51276122
8,21,19,ascending,92
1,18,16,ascending,19839
5,18,12,ascending,2034960
7,12,7,descending,405
6,12,6,ascending,135183964
0,18,9,ascending,313
2,15,23,ascending,151840441
0,12,4,descending,210543512
2,12,8,descending,160473355
13,18,18,ascending,111
10,12,19,ascending,93106
5,18,18,ascending,2099351
6,12,15,descending,36167
9,18,8,ascending,182885
10,12,4,ascending,105996
9,15,11,descending,9
12,12,22,ascending,3091
8,18,3,descending,1
10,21,3,ascending,7
5,18,21,descending,67
9,18,11,ascending,184966
7,18,20,descending,4
2,12,13,ascending,2923769807
0,12,7,ascending,515125210
7,15,4,descending,4095
8,12,23,ascending,4767352
1,18,8,ascending,17942
7,21,9,ascending,85
5,15,15,descending,245247
2,12,5,ascending,2915925373
1,12,10,descending,295500578
7,18,18,ascending,1183257
3,12,11,ascending,2549977197
2,18,5,ascending,198164
7,18,8,ascending,1123571
1,12,16,descending,301212633
4,18,22,descending,102
8,15,6,ascending,2067780
10,18,20,ascending,47764
12,12,7,ascending,3433
3,12,3,ascending,2588364335
4,15,19,ascending,175978280
5,15,9,descending,237411
8,21,16,ascending,67
7,21,22,ascending,77
13,18,10,ascending,117
1,15,22,ascending,60289183
2,12,0,ascending,2818898008
3,15,16,descending,2022651
11,15,2,ascending,489
0,12,0,ascending,348887401
8,18,10,ascending,533113
13,18,22,ascending,113
7,15,21,ascending,11060904
0,15,10,descending,503342
0,18,8,ascending,343
9,21,20,ascending,56
14,12,21,ascending,77
0,12,14,descending,225606340
4,12,21,ascending,1399884639
3,12,9,descending,50671553
3,12,8,descending,50617723
2,12,1,ascending,2929415901
8,18,9,ascending,530178
1,15,13,descending,2069326
5,12,14,descending,844763
5,15,11,descending,240579
10,15,19,ascending,15649
13,12,1,ascending,1475
3,18,11,descending,94
1,15,10,descending,2004418
0,15,9,ascending,7769278
2,15,3,ascending,131399526
2,18,12,ascending,222940
7,15,18,ascending,11052812
9,12,12,ascending,437279
4,12,2,ascending,1502335123
6,12,5,ascending,135915280
0,12,6,descending,216110466
3,18,6,ascending,742474
9,15,15,ascending,241591
1,15,2,descending,963564
0,12,15,descending,226305014
4,12,5,ascending,1436716654
2,15,10,ascending,145804033
5,18,21,ascending,2114271
10,18,16,ascending,47475
10,12,12,ascending,95759
5,18,20,ascending,2109763
11,15,21,ascending,650
7,12,22,ascending,22020831
4,15,6,ascending,170557121
7,15,6,descending,4257
6,15,20,descending,42363
12,18,15,ascending,1214
14,12,4,ascending,103
3,12,17,ascending,2540733500
2,12,12,descending,162391527
6,15,2,descending,19146
10,15,17,ascending,15968
7,12,19,descending,430
8,21,6,ascending,84
6,21,6,ascending,34
3,18,10,descending,77
1,12,6,ascending,1935377369
3,15,14,descending,2005464
9,21,11,ascending,57
2,18,6,descending,30
10,21,6,ascending,22
0,18,4,descending,2
1,18,21,ascending,20408
7,12,21,descending,389
4,12,22,ascending,1399514623
3,18,7,descending,85
3,18,20,descending,97
12,12,0,ascending,13210
0,18,15,descending,1
7,18,17,descending,4
4,15,11,descending,869175
0,18,6,descending,2
7,15,12,ascending,11039441
6,12,21,descending,36090
6,12,23,ascending,118197712
2,18,2,ascending,104957
7,18,22,descending,7
11,12,22,ascending,5984
2,18,4,descending,31
10,21,10,ascending,30
1,12,18,descending,302000591
6,15,23,ascending,40232026
10,18,11,ascending,47134
1,15,18,descending,2124526
7,15,16,ascending,11057530
1,18,7,ascending,17533
9,12,7,ascending,459068
11,12,0,ascending,24445
1,15,12,ascending,58755841
14,12,22,ascending,95
7,21,3,ascending,33
2,12,2,ascending,2929948930
8,15,22,ascending,2026781
1,18,13,descending,13
11,12,4,ascending,7092
4,18,22,ascending,1675140
12,21,9,ascending,5
9,15,12,descending,10
11,12,9,ascending,6562
11,18,21,ascending,9096
0,12,22,descending,228494733
5,12,2,ascending,580166036
0,15,12,ascending,7977638
1,15,6,ascending,56089902
10,12,3,ascending,110446
2,12,21,ascending,2925292784
5,18,22,ascending,2119213
3,12,7,descending,50582212
0,12,21,descending,228327792
1,15,22,descending,2143764
6,18,10,ascending,1777414
0,15,20,descending,542419
11,12,5,ascending,6840
12,18,22,ascending,1264
11,18,12,ascending,9154
12,12,9,ascending,3289
7,12,12,descending,434
12,18,17,ascending,1156
