sets,hand_size,deals,hand_type,count
5,12,18,descending,420265
5,15,17,ascending,50653089
5,15,22,ascending,50763703
2,18,13,ascending,111515
9,18,12,ascending,92214
7,12,12,descending,191
11,18,6,ascending,4562
14,12,22,ascending,40
0,12,1,descending,52102529
6,18,15,ascending,914086
7,15,5,ascending,5507260
3,12,15,descending,25414067
1,15,3,ascending,25878825
2,12,9,descending,79964305
4,15,20,ascending,87501022
2,12,12,ascending,1452474634
2,12,10,descending,80228948
2,15,22,descending,1402719
9,15,19,ascending,119693
3,15,2,descending,457515
6,18,2,ascending,418961
3,15,23,ascending,103554078
1,15,5,descending,933760
6,12,5,descending,18250
3,15,16,ascending,101478675
10,15,3,ascending,7606
5,12,19,ascending,259265855
2,15,4,descending,1187109
9,18,16,ascending,93169
12,12,5,ascending,1653
0,18,6,ascending,129
7,12,17,descending,218
4,18,18,descending,47
7,12,20,ascending,10957808
13,18,10,ascending,55
9,21,12,ascending,21
6,12,8,ascending,66376048
3,18,12,ascending,400614
6,15,17,ascending,20158647
8,12,6,ascending,1505563
14,12,1,ascending,87
8,15,15,descending,137
1,15,9,descending,984816
13,15,3,ascending,2
6,12,7,ascending,66791986
5,12,22,descending,419161
9,12,21,ascending,210373
10,21,22,ascending,16
4,18,7,descending,27
14,18,20,ascending,6
1,15,10,descending,996638
2,12,11,descending,80471599
13,15,2,ascending,1
1,15,19,ascending,29865507
6,15,16,ascending,20153387
5,15,17,descending,122306
6,18,21,descending,16
1,15,19,descending,1058591
3,12,14,ascending,1264010506
1,12,21,descending,150406489
4,15,9,ascending,85543618
3,15,19,ascending,101872130
4,15,15,ascending,87030561
2,15,5,ascending,70020504
2,15,9,descending,1309064
9,15,1,ascending,53078
11,18,9,ascending,4472
11,18,17,ascending,4648
4,18,16,ascending,819548
9,21,19,ascending,39
2,12,8,ascending,1450315963
4,18,14,descending,48
0,12,9,descending,109298488
1,18,17,descending,5
2,18,6,ascending,100997
7,18,12,descending,1
7,18,13,ascending,575857
10,21,9,ascending,17
1,18,13,descending,6
14,12,7,ascending,50
4,18,17,ascending,824284
0,18,7,ascending,149
11,15,4,ascending,312
9,15,12,descending,4
3,18,20,descending,42
8,12,23,ascending,2366183
5,12,16,descending,419409
6,12,18,descending,17930
5,15,6,ascending,49772809
6,18,9,descending,9
4,15,6,ascending,84743067
6,15,11,ascending,20066481
4,12,10,descending,4454377
4,12,20,descending,4474853
3,12,9,ascending,1269860674
12,12,19,ascending,1523
12,12,15,ascending,1515
11,15,3,ascending,299
1,15,14,ascending,29487538
6,18,15,descending,14
8,18,8,ascending,261551
8,21,7,ascending,32
7,18,21,descending,4
6,18,5,descending,12
4,21,9,ascending,2
13,15,15,ascending,1
4,15,21,descending,449011
10,18,6,ascending,23160
7,21,10,ascending,33
13,18,4,ascending,50
4,21,10,ascending,1
2,12,20,descending,81628594
0,15,3,descending,193789
11,15,12,ascending,309
7,21,14,ascending,37
3,12,22,descending,25522039
0,12,20,ascending,262596757
3,12,13,descending,25333194
2,12,21,ascending,1453495262
0,12,5,ascending,254407691
2,15,21,ascending,74812327
3,12,4,ascending,1278569801
7,12,13,ascending,11127727
9,15,10,ascending,120913
9,18,21,ascending,94417
8,15,10,ascending,1011816
1,12,10,descending,146814572
12,12,8,ascending,1714
6,18,8,ascending,867158
5,18,5,descending,28
1,15,2,ascending,22407649
9,15,12,ascending,120495
1,12,9,descending,146156698
2,18,22,ascending,116954
9,18,5,ascending,89308
2,12,8,descending,79743718
6,12,17,ascending,64116019
6,18,6,ascending,852050
6,12,20,ascending,63937642
0,12,18,ascending,262338901
7,12,2,ascending,13129384
6,18,21,ascending,926453
9,12,5,ascending,232597
1,18,11,ascending,9212
8,15,22,ascending,1007978
7,12,22,descending,213
4,18,10,descending,59
7,12,3,ascending,12188291
4,12,8,ascending,708194166
12,21,22,ascending,1
11,21,4,ascending,6
1,15,7,ascending,28088217
9,18,19,ascending,93912
10,18,19,ascending,23755
12,12,22,ascending,1578
13,12,11,ascending,374
2,15,8,ascending,71485678
5,15,1,ascending,23026594
13,15,6,ascending,2
0,15,6,descending,238501
7,18,10,descending,3
1,15,3,descending,768985
10,18,3,ascending,18255
7,12,14,ascending,11082160
9,15,14,descending,7
6,15,22,ascending,20188716
8,12,8,ascending,1477019
7,15,10,descending,2119
9,21,15,ascending,33
7,15,9,ascending,5502262
9,12,6,ascending,230426
13,12,16,ascending,345
3,12,11,descending,25258014
11,12,19,ascending,3098
5,18,18,ascending,1043426
2,18,8,ascending,103569
10,18,10,ascending,23465
13,12,8,ascending,383
2,18,2,ascending,52144
0,18,14,ascending,170
13,18,19,ascending,61
6,18,13,descending,12
13,15,23,ascending,12
12,12,1,ascending,3035
1,15,8,ascending,28316278
5,15,15,descending,121563
7,15,7,descending,2186
5,12,4,descending,411311
4,18,12,descending,53
14,12,9,ascending,50
3,15,8,descending,950014
6,21,18,ascending,20
4,12,18,descending,4470699
6,15,10,ascending,20046857
9,21,14,ascending,28
12,21,20,ascending,3
5,18,20,descending,33
2,18,11,descending,21
3,18,14,descending,37
7,18,17,descending,2
6,15,23,ascending,19987004
0,12,23,ascending,276972956
5,15,13,descending,120252
1,12,15,descending,149353911
6,12,4,ascending,68101584
0,18,8,ascending,165
5,12,9,ascending,265145714
0,15,12,descending,256631
7,12,20,descending,210
3,18,16,descending,42
4,18,21,descending,34
5,12,8,descending,422260
2,18,17,ascending,115145
6,15,1,ascending,9102040
14,18,2,ascending,3
3,18,14,ascending,409492
4,12,3,ascending,724424236
11,12,7,ascending,3507
5,12,11,descending,419248
12,12,14,ascending,1532
7,18,3,ascending,440265
2,18,5,descending,18
6,21,8,ascending,12
1,12,21,ascending,977397639
0,18,23,ascending,2638
6,18,22,descending,8
9,15,11,descending,2
8,18,15,ascending,271206
5,21,20,ascending,6
4,15,19,ascending,87438356
6,18,17,ascending,921342
2,15,2,descending,629722
2,12,6,ascending,1449030626
6,12,15,descending,17765
6,18,20,ascending,927637
10,21,17,ascending,17
5,15,7,descending,117133
3,18,13,ascending,405372
7,18,10,ascending,565179
5,18,22,descending,26
6,15,14,descending,20882
5,12,17,ascending,259651680
5,12,22,ascending,258913335
9,12,18,ascending,211660
11,15,7,ascending,319
12,12,10,ascending,1627
7,21,18,ascending,33
13,12,9,ascending,364
5,18,3,ascending,764313
0,15,4,ascending,3656816
11,12,22,ascending,2951
14,12,11,ascending,38
12,18,10,ascending,610
12,12,9,ascending,1679
1,15,13,descending,1025622
6,18,3,ascending,683859
9,12,16,ascending,213334
0,18,13,ascending,148
7,21,12,ascending,46
6,21,20,ascending,21
8,12,7,ascending,1491606
7,12,22,ascending,10937022
2,18,16,ascending,115442
8,21,20,ascending,42
5,15,21,descending,122827
6,21,7,ascending,21
5,12,6,descending,422816
9,15,17,descending,4
4,18,4,ascending,691071
6,15,21,ascending,20189821
10,15,11,ascending,7996
6,15,16,descending,20769
13,18,20,ascending,59
9,21,20,ascending,26
0,12,17,descending,112917497
8,15,14,ascending,1006853
13,12,4,ascending,418
2,15,8,descending,1295390
8,18,18,ascending,274154
9,18,15,ascending,92906
11,15,6,ascending,337
8,21,6,ascending,42
10,21,14,ascending,16
11,21,8,ascending,4
13,18,11,ascending,44
12,21,14,ascending,1
4,15,3,ascending,77797342
14,12,17,ascending,36
8,21,18,ascending,47
8,15,19,ascending,1006922
2,15,6,ascending,70601846
8,12,17,ascending,1399896
5,12,5,descending,421095
5,15,2,descending,55762
1,12,6,ascending,961596688
9,18,3,ascending,71833
7,18,18,ascending,587881
0,12,2,ascending,247473629
2,18,21,ascending,117151
10,18,5,ascending,23085
9,15,18,ascending,119802
6,12,8,descending,18374
11,15,19,ascending,305
3,18,13,descending,40
7,21,17,ascending,43
14,12,13,ascending,41
10,21,18,ascending,20
14,18,8,ascending,1
6,12,14,descending,17866
2,12,1,descending,36949592
7,15,10,ascending,5492397
9,12,13,ascending,216184
6,15,11,descending,20295
11,12,8,ascending,3387
6,15,4,ascending,19522164
4,15,10,ascending,85864362
5,12,1,ascending,324198072
3,12,21,descending,25518137
13,18,3,ascending,62
8,12,2,ascending,1729280
1,12,15,ascending,975315851
2,18,15,ascending,114490
3,15,13,ascending,100683089
7,12,8,ascending,11497068
5,18,5,ascending,931062
10,12,9,ascending,49230
6,15,10,descending,20167
10,21,4,ascending,7
14,12,8,ascending,45
2,12,14,descending,81073762
3,18,4,ascending,345327
5,21,14,ascending,6
4,12,16,descending,4472168
3,12,20,ascending,1261630432
7,15,14,ascending,5486684
3,18,11,ascending,395489
9,12,14,ascending,214873
9,15,14,ascending,119936
1,12,13,ascending,973729469
1,18,3,ascending,6905
10,12,7,ascending,50514
14,18,21,ascending,2
0,12,7,ascending,255959822
7,12,11,descending,195
6,21,21,ascending,24
7,18,8,ascending,557490
12,18,14,ascending,569
0,15,18,ascending,4063583
11,18,18,ascending,4410
11,21,7,ascending,4
7,18,22,descending,2
5,12,3,ascending,275676014
1,12,1,descending,68689123
11,18,14,ascending,4556
9,12,10,ascending,220525
1,15,16,descending,1048212
7,15,9,descending,2191
7,15,22,descending,2155
6,15,3,descending,15795
5,15,22,descending,123243
2,18,7,descending,13
1,18,19,descending,8
7,15,4,ascending,5382577
4,15,4,descending,388913
3,12,14,descending,25385404
11,18,12,ascending,4500
4,18,6,descending,32
4,12,14,ascending,698692937
13,12,12,ascending,356
1,12,1,ascending,913388149
0,15,11,descending,252924
12,18,4,ascending,558
3,18,5,descending,41
7,12,11,ascending,11249271
0,12,9,ascending,257849256
0,15,13,ascending,3989741
8,18,7,ascending,261828
10,15,1,ascending,3415
7,15,17,ascending,5492596
14,12,15,ascending,54
9,21,21,ascending,29
11,12,17,ascending,3013
11,18,7,ascending,4547
14,18,3,ascending,3
9,15,4,descending,7
9,21,22,ascending,19
1,12,4,ascending,959190182
0,15,20,descending,268936
11,12,1,ascending,5913
3,15,17,ascending,101637046
6,21,6,ascending,12
1,12,7,descending,144859633
6,12,2,descending,13712
8,18,22,ascending,273897
3,12,16,descending,25443459
4,21,8,ascending,1
4,15,22,ascending,87586444
1,15,20,descending,1062018
2,18,19,descending,28
0,12,22,descending,113540589
4,15,2,ascending,65826509
1,15,11,descending,1008796
4,12,4,ascending,716786304
1,15,15,ascending,29606344
1,12,19,ascending,976943368
1,15,2,descending,478565
6,18,20,descending,12
6,21,13,ascending,18
1,18,7,descending,2
10,12,12,ascending,47732
9,21,5,ascending,38
7,12,21,ascending,10948147
5,15,5,ascending,49474940
5,15,8,descending,117480
0,12,6,ascending,255063926
7,12,10,ascending,11321214
1,15,6,descending,950943
4,15,10,descending,428603
6,15,5,descending,20047
10,15,22,ascending,7779
8,21,14,ascending,35
2,18,5,ascending,98618
14,12,16,ascending,54
13,18,16,ascending,50
7,18,17,ascending,587170
5,15,6,descending,115972
7,12,16,descending,195
1,12,10,ascending,969513977
0,15,22,ascending,4087547
3,15,20,descending,1016810
5,15,12,descending,120693
11,21,23,ascending,10
9,21,10,ascending,35
14,12,20,ascending,52
0,15,7,descending,240678
7,12,17,ascending,11002086
5,21,4,ascending,2
3,12,9,descending,25182608
2,15,16,ascending,74318002
10,18,13,ascending,23266
0,12,21,descending,113465396
11,12,0,ascending,12257
3,15,10,ascending,99415842
3,12,23,ascending,1254628546
4,18,5,descending,50
1,18,18,ascending,9883
0,15,18,descending,266770
15,18,23,ascending,1
3,12,21,ascending,1261409782
5,15,7,ascending,49849679
4,15,1,ascending,40036812
7,18,21,ascending,589655
3,18,19,ascending,419051
5,18,21,ascending,1049222
11,18,23,ascending,4029
8,15,20,descending,131
9,21,18,ascending,33
8,15,2,descending,61
0,18,16,descending,1
9,15,15,descending,2
6,12,10,ascending,65585122
3,18,6,descending,36
3,15,12,ascending,100306713
7,18,7,ascending,553774
14,12,0,ascending,237
0,12,5,descending,106555158
3,15,22,descending,1020692
0,12,10,ascending,258762118
13,12,0,ascending,1569
2,15,19,descending,1395443
9,15,17,ascending,119035
10,21,11,ascending,14
1,12,8,descending,145498554
8,21,23,ascending,51
5,18,14,ascending,1027604
4,12,2,descending,3367256
4,18,2,ascending,371903
0,18,20,ascending,163
5,21,13,ascending,8
9,15,2,descending,1
8,18,10,ascending,264324
12,15,16,ascending,1
0,15,7,ascending,3786296
7,12,9,ascending,11401920
2,12,1,ascending,1455458984
3,12,18,descending,25477616
8,12,18,ascending,1399177
5,12,14,descending,419546
8,15,12,descending,123
0,12,19,ascending,262461082
5,18,19,ascending,1045733
7,21,7,ascending,37
8,18,12,ascending,268246
9,15,7,ascending,122792
14,12,19,ascending,45
10,12,17,ascending,46200
6,15,5,ascending,19949537
1,12,5,ascending,960216133
2,15,2,ascending,56062323
9,18,4,ascending,84803
11,18,8,ascending,4556
1,12,0,ascending,778983020
5,15,20,descending,122749
10,15,9,ascending,8039
9,12,9,ascending,222529
0,12,8,descending,108615780
0,18,17,ascending,163
2,12,11,ascending,1452130211
9,12,1,ascending,349096
0,15,2,descending,120841
0,18,10,ascending,159
5,18,11,descending,43
4,18,8,descending,45
1,18,2,ascending,4467
0,12,19,descending,113244286
7,12,19,ascending,10966720
3,12,6,ascending,1274284650
5,15,11,descending,119303
12,12,13,ascending,1549
12,12,20,ascending,1498
11,15,9,ascending,332
13,12,3,ascending,414
8,21,4,ascending,28
13,18,6,ascending,58
8,15,17,descending,124
5,18,12,descending,21
4,18,3,descending,21
5,18,10,descending,21
10,21,7,ascending,6
9,15,22,ascending,118875
10,18,9,descending,1
4,18,19,descending,50
4,15,5,descending,409124
15,18,7,ascending,1
6,18,17,descending,14
1,18,17,ascending,9924
10,15,6,ascending,8225
7,12,7,descending,216
7,21,3,ascending,22
12,15,21,ascending,1
2,18,18,descending,27
0,15,19,descending,268754
2,15,22,ascending,74862072
5,18,8,ascending,970136
7,18,6,ascending,551173
10,15,19,ascending,7900
12,18,5,ascending,582
0,18,16,ascending,172
7,21,11,ascending,44
7,15,15,ascending,5489436
7,21,16,ascending,37
5,15,14,ascending,50489537
8,15,18,ascending,1006133
3,15,12,descending,982882
7,15,3,ascending,5022422
1,15,9,ascending,28555558
7,18,16,descending,1
8,12,15,ascending,1407147
0,12,4,descending,104609462
8,21,3,ascending,20
4,12,7,descending,4457088
12,15,20,ascending,1
0,12,7,descending,107980762
6,12,14,ascending,64494201
4,15,14,ascending,86847584
3,12,7,ascending,1272947134
6,12,5,ascending,67537941
7,12,9,descending,220
3,15,20,ascending,101932508
3,12,13,ascending,1264842324
4,12,13,descending,4459924
6,18,16,descending,11
6,12,22,ascending,63862625
4,15,5,ascending,84176418
8,15,21,descending,129
13,12,22,ascending,324
1,12,11,ascending,971174397
13,18,13,ascending,58
2,15,3,ascending,65277450
5,12,2,descending,318602
2,12,12,descending,80702296
2,15,10,descending,1323378
0,12,1,ascending,230381415
10,12,2,ascending,61412
1,15,20,ascending,29908136
8,15,18,descending,116
5,18,17,descending,32
5,21,11,ascending,7
8,18,20,ascending,273462
10,12,8,ascending,49589
0,15,10,descending,250270
12,12,18,ascending,1451
8,15,3,ascending,930523
12,12,12,ascending,1563
4,18,22,descending,58
12,21,18,ascending,3
10,15,7,ascending,8244
8,18,5,ascending,254816
3,12,19,ascending,1261799703
